latitude,longitude
59.242,29.1932
59.2708,29.3166
59.3003,29.4439
59.3311,29.5775
59.3616,29.7106
59.3941,29.8531
59.4249,29.9894
59.4548,30.1223
59.4841,30.2536
59.5134,30.3857
59.5424,30.5171
59.5715,30.6501
59.5999,30.7802
59.6288,30.9142
59.657,31.0451
59.6803,31.1717
59.6994,31.3129
59.7162,31.4556
59.7332,31.6018
59.7492,31.742
59.7652,31.8839
59.781,32.0252
59.7965,32.165
59.813,32.3084
59.8345,32.4685
59.8563,32.6206
59.8757,32.7571
59.903,32.9498
59.9235,33.101
59.9323,33.2009
59.9371,33.3485
59.9391,33.4909
59.9408,33.6368
59.9423,33.7848
59.9438,33.9313
59.945,34.0769
59.9461,34.2193
59.9471,34.3681
59.9478,34.5119
59.9485,34.6738
59.9489,34.8233
59.9492,35.0415
59.9492,35.1878
59.9543,35.3318
59.9682,35.4751
59.9843,35.6148
60.0003,35.7527
60.0166,35.8961
60.0324,36.0371
60.0476,36.1745
60.0635,36.3179
60.0924,36.5849
60.1091,36.7424
60.1238,36.8824
60.1482,37.1165
60.1653,37.2829
60.1823,37.4504
60.1964,37.5925
60.2104,37.7344
60.2244,37.8777
60.2381,38.0194
60.2514,38.1588
60.2648,38.3007
60.2779,38.4399
60.2909,38.58
60.3037,38.72
60.3167,38.8621
60.3293,39.002
60.3419,39.145
60.3541,39.2863
60.3664,39.429
60.3785,39.5708
60.3906,39.7142
60.4024,39.8559
60.4138,39.9953
60.4256,40.1418
60.4427,40.3578
60.4537,40.4999
60.4646,40.6428
60.4751,40.782
60.486,40.9285
60.4964,41.0716
60.5064,41.2136
60.5162,41.3551
60.5265,41.5063
60.536,41.6488
60.5451,41.7886
60.5543,41.9292
60.5642,42.0848
60.573,42.223
60.5834,42.3935
60.592,42.5362
60.601,42.6877
60.6091,42.8273
60.6169,42.965
60.6248,43.1072
60.6324,43.2485
60.6399,43.3875
60.6473,43.5292
60.6596,43.7678
60.6687,43.9511
60.6758,44.0929
60.6827,44.2361
60.6895,44.3783
60.6959,44.5166
60.7023,44.6582
60.7085,44.8004
60.7146,44.9433
60.7206,45.0839
60.7264,45.2257
60.7321,45.3701
60.7376,45.5103
60.7432,45.6537
60.7484,45.7937
60.7539,45.942
60.7588,46.0832
60.7636,46.2238
60.7682,46.3634
60.7719,46.5044
60.7753,46.6455
60.7786,46.7859
60.7821,46.929
60.7854,47.0697
60.7904,47.3024
60.7934,47.4473
60.7961,47.5906
60.7987,47.7317
60.8012,47.8745
60.8035,48.0189
60.8062,48.1958
60.8081,48.3381
60.8098,48.4781
60.8117,48.6233
60.8133,48.7654
60.8148,48.9091
60.816,49.0429
60.8173,49.1877
60.8183,49.3291
60.8191,49.4698
60.8198,49.6096
60.8203,49.7422
60.8207,49.8801
60.8211,50.0262
60.8214,50.157
60.8215,50.294
60.8214,50.4352
60.8212,50.5727
60.821,50.7116
60.8205,50.854
60.8199,50.9943
60.8191,51.1266
60.818,51.2829
60.8171,51.4199
60.8161,51.5617
60.8149,51.6979
60.8135,51.8455
60.8121,51.9773
60.8103,52.1275
60.8086,52.2661
60.8066,52.4081
60.8045,52.5471
60.8023,52.6845
60.7985,52.9036
60.7958,53.0429
60.7931,53.1793
60.7903,53.3175
60.7873,53.4554
60.7841,53.596
60.7804,53.7477
60.7769,53.8856
60.7732,54.0232
60.7684,54.1919
60.7644,54.3302
60.7596,54.4883
60.7551,54.6311
60.7507,54.7671
60.745,54.9363
60.7402,55.0752
60.7352,55.2141
60.7301,55.3515
60.7248,55.4929
60.7194,55.6317
60.7138,55.7701
60.7079,55.908
60.7018,56.0471
60.6957,56.1853
60.6893,56.3242
60.6829,56.4619
60.674,56.6478
60.6674,56.7846
60.6604,56.9241
60.6531,57.0643
60.6435,57.248
60.6361,57.386
60.6287,57.5222
60.6212,57.6615
60.6137,57.7962
60.606,57.9343
60.5984,58.0667
60.5904,58.2053
60.5823,58.3418
60.5741,58.4767
60.5657,58.6137
60.5572,58.7498
60.5483,58.8899
60.5394,59.0281
60.5304,59.1659
60.5213,59.3026
60.5095,59.4744
60.498,59.6406
60.4887,59.7733
60.4782,59.9198
60.4683,60.0551
60.4585,60.1898
60.4484,60.325
60.438,60.4618
60.4242,60.6413
60.4136,60.7765
60.3923,61.0438
60.3727,61.2833
60.3593,61.4443
60.3479,61.5776
60.3367,61.709
60.3253,61.8403
60.3135,61.9752
60.3018,62.1068
60.2879,62.2631
60.2762,62.3945
60.2642,62.5272
60.2522,62.6594
60.2397,62.7939
60.2275,62.9242
60.2149,63.0571
60.1894,63.3229
60.1765,63.4549
60.1635,63.5859
60.1503,63.718
60.1374,63.8494
60.13,63.9813
60.1268,64.2023
60.1249,64.3408
60.1229,64.475
60.1208,64.6077
60.1184,64.7474
60.1143,64.9221
60.1043,65.1258
60.0977,65.2583
60.0913,65.3934
60.0851,65.528
60.0787,65.6611
60.0695,65.8497
60.0629,65.9818
60.0521,66.1905
60.0454,66.3187
60.038,66.4536
60.0305,66.5853
60.0231,66.7171
60.0153,66.8515
60.0076,66.9807
59.9995,67.1152
59.9907,67.2596
59.9823,67.3951
59.9712,67.5696
59.9626,67.7027
59.9538,67.8383
59.945,67.9694
59.936,68.1016
59.9268,68.2346
59.9082,68.4983
59.8987,68.6308
59.889,68.7613
59.879,68.8952
59.8689,69.0295
59.859,69.1594
59.8487,69.2925
59.8384,69.423
59.8276,69.5579
59.8171,69.6886
59.8065,69.8194
59.7904,70.0133
59.7734,70.2169
59.7621,70.3493
59.7505,70.4815
59.739,70.6131
59.7273,70.7453
59.7153,70.8784
59.7032,71.0111
59.6912,71.1419
59.6786,71.2767
59.6661,71.4101
59.654,71.5367
59.6412,71.6688
59.628,71.8042
59.6153,71.9336
59.6022,72.0658
59.5886,72.2011
59.5753,72.331
59.5619,72.461
59.5482,72.5936
59.5344,72.7245
59.5207,72.8538
59.5066,72.9857
59.4926,73.1145
59.4784,73.2439
59.4639,73.3752
59.4494,73.5048
59.4348,73.6349
59.4114,73.8411
59.3961,73.9728
59.381,74.1029
59.366,74.2298
59.3501,74.3631
59.3345,74.494
59.3197,74.6276
59.3063,74.7597
59.2929,74.8901
59.2788,75.0229
59.2646,75.1542
59.2502,75.2854
59.2358,75.4149
59.221,75.5468
59.2061,75.6791
59.1911,75.8103
59.176,75.942
59.1606,76.0738
59.1449,76.2063
59.1293,76.3366
59.1135,76.4689
59.0978,76.5995
59.0819,76.7302
59.0658,76.8626
59.0496,76.994
59.033,77.1268
59.0163,77.259
58.9996,77.3901
58.9824,77.5246
58.9656,77.6538
58.948,77.7892
58.9309,77.9194
58.9134,78.0504
58.8957,78.1824
58.8775,78.3173
58.86,78.4456
58.8417,78.5792
58.8234,78.711
58.8051,78.8422
58.7859,78.978
58.7672,79.1092
58.7446,79.2675
58.7257,79.3977
58.706,79.5326
58.6877,79.6636
58.6675,79.8528
58.654,79.99
58.6407,80.1248
58.6244,80.2862
58.6106,80.422
58.5963,80.5608
58.5818,80.7011
58.5656,80.8541
58.5506,80.9952
58.5362,81.1295
58.5168,81.3079
58.5019,81.4416
58.4871,81.5751
58.472,81.7093
58.457,81.8409
58.4417,81.974
58.4264,82.1055
58.4108,82.2398
58.395,82.3734
58.3788,82.5091
58.3573,82.6873
58.3409,82.8217
58.3183,82.9753
58.2895,83.1291
58.2647,83.258
58.2398,83.3862
58.215,83.5131
58.1902,83.6397
58.1649,83.7669
58.1393,83.8953
58.114,84.0214
58.0885,84.1478
58.0617,84.2796
58.0356,84.4073
58.0093,84.5352
57.9826,84.6642
57.956,84.7916
57.9296,84.9173
57.9028,85.0445
57.8747,85.1772
57.8476,85.3035
57.8205,85.4297
57.793,85.5567
57.7655,85.6834
57.738,85.8089
57.7102,85.9356
57.6819,86.0634
57.6537,86.1901
57.6253,86.3166
57.5971,86.4416
57.5686,86.5668
57.5322,86.7267
57.488,86.9183
57.459,87.0433
57.4302,87.1667
57.3978,87.3047
57.3678,87.4315
57.3383,87.5556
57.3085,87.6805
57.2776,87.8088
57.2478,87.9322
57.2168,88.0595
57.1859,88.186
57.1554,88.3102
57.1248,88.4335
57.094,88.557
57.0638,88.6775
57.032,88.8039
57.0008,88.9274
56.9701,89.048
56.9377,89.1743
56.9058,89.2979
56.8741,89.4204
56.8376,89.56
56.806,89.6808
56.7733,89.8052
56.7407,89.928
56.7039,90.0663
56.6614,90.2244
56.6288,90.3456
56.5717,90.5556
56.5297,90.7087
56.4949,90.835
56.4619,90.9538
56.4283,91.0744
56.3953,91.1923
56.3621,91.3101
56.3285,91.4286
56.2951,91.5461
56.2609,91.6657
56.2269,91.7841
56.1929,91.9018
56.1591,92.0183
56.1251,92.1348
56.0911,92.2509
56.0568,92.367
56.0232,92.4805
55.9893,92.5944
55.9545,92.7113
55.9197,92.8274
55.8857,92.9401
55.8503,93.0569
55.8157,93.1705
55.7809,93.2848
55.744,93.4048
55.7068,93.5232
55.6708,93.6361
55.6158,93.8077
55.5793,93.9212
55.5442,94.0297
55.5078,94.1422
55.4711,94.2547
55.4354,94.3637
55.3985,94.4759
55.3619,94.5868
55.3256,94.696
55.289,94.806
55.2507,94.9298
55.2182,95.0464
55.1874,95.1569
55.1543,95.2746
55.1221,95.3886
55.0897,95.5028
55.0574,95.6163
55.0239,95.7332
54.9913,95.8464
54.9586,95.9593
54.9258,96.0723
54.8927,96.1857
54.8585,96.3022
54.8256,96.414
54.7918,96.5282
54.7579,96.642
54.7255,96.7489
54.676,96.9063
54.6283,97.0571
54.593,97.1684
54.5571,97.2814
54.5217,97.3929
54.4865,97.5031
54.4515,97.6115
54.4151,97.7243
54.3801,97.8322
54.3433,97.9453
54.3076,98.0546
54.2712,98.1662
54.2353,98.2755
54.1989,98.3856
54.1627,98.4945
54.1267,98.6025
54.0902,98.7115
54.0523,98.8245
54.0115,98.9455
53.9752,99.0523
53.9387,99.1596
53.9021,99.2663
53.8644,99.3759
53.8274,99.4832
53.7903,99.5902
53.7468,99.7149
53.7023,99.8417
53.6648,99.9484
53.6279,100.0529
53.5897,100.1606
53.5525,100.2649
53.5083,100.3886
53.4698,100.4955
53.4325,100.5984
53.3945,100.7034
53.356,100.8089
53.317,100.9156
53.2783,101.0208
53.2401,101.1245
53.201,101.2301
53.1628,101.3329
53.1242,101.4361
53.0857,101.5387
53.0459,101.644
53.0071,101.7467
52.9684,101.8487
52.929,101.9522
52.8901,102.0539
52.8508,102.1558
52.8113,102.2581
52.7714,102.3611
52.7305,102.4662
52.6907,102.5683
52.6503,102.6712
52.6101,102.773
52.5703,102.8735
52.5303,102.9745
52.4899,103.0756
52.4481,103.1739
52.3978,103.2684
52.3466,103.3532
52.2944,103.4391
52.2426,103.5238
52.191,103.6081
52.1385,103.6936
52.0864,103.7782
52.034,103.8629
51.9771,103.9547
51.9194,104.0465
51.8652,104.1304
51.8118,104.2124
51.7597,104.2924
51.705,104.3765
51.6522,104.4574
51.5991,104.5385
51.5453,104.6208
51.4933,104.7017
51.4399,104.7846
51.3876,104.8653
51.3345,104.9471
51.2821,105.0272
51.2287,105.1085
51.1754,105.1895
51.1214,105.2711
51.0693,105.3497
51.0169,105.4285
50.9636,105.5084
50.9091,105.5899
50.8555,105.6698
50.8016,105.7496
50.7198,105.8704
50.6673,105.9475
50.6129,106.0271
50.5598,106.1046
50.5063,106.1824
50.4535,106.2591
50.3771,106.3694
50.3241,106.4457
50.2684,106.5254
50.1827,106.6462
49.9093,106.9587
49.7024,107.1922
49.5092,107.4079
49.3813,107.5495
49.2747,107.6669
49.1679,107.7838
48.9629,108.0065
48.8433,108.1354
48.7343,108.2522
48.5284,108.4711
48.4154,108.5902
48.306,108.705
48.1945,108.8213
47.9804,109.043
47.7731,109.2554
47.6647,109.3656
47.5527,109.479
47.33,109.7025
47.1124,109.9188
47.0035,110.0263
46.8944,110.1333
46.6887,110.3337
46.5757,110.443
46.4554,110.5588
46.238,110.7664
46.0221,110.9706
45.9066,111.079
45.7122,111.2604
45.5855,111.3777
45.4697,111.4844
45.3538,111.5907
45.1346,111.7902
44.9409,111.965
44.8079,112.0842
44.6915,112.188
44.4824,112.3732
44.2767,112.5538
44.1468,112.6671
44.0317,112.767
43.9128,112.8697
43.6914,113.0596
43.4679,113.2497
43.2496,113.4336
43.132,113.5322
42.9152,113.7126
42.7973,113.81
42.5763,113.9915
42.4619,114.0849
42.3419,114.1824
42.1334,114.3508
42.0056,114.4533
41.8928,114.5435
41.6763,114.7155
41.5557,114.8106
41.4426,114.8995
41.2255,115.0691
41.1028,115.1644
40.874,115.3409
40.6677,115.4989
40.5484,115.5898
40.3095,115.7705
40.1919,115.859
39.9716,116.0237
39.8576,116.1085
39.7397,116.1958
39.6236,116.2814
39.3932,116.4504
39.2789,116.5337
39.0634,116.69
38.8228,116.8632
38.8176,116.9574
38.6026,116.986
38.4136,117.1212
38.2952,117.2054
38.0619,117.3705
37.838,117.5278
37.7173,117.6121
37.4969,117.7652
37.3799,117.8461
37.2571,117.9307
37.0267,118.0886
36.8019,118.2416
36.573,118.3963
36.3419,118.5513
36.2225,118.6311
35.995,118.7822
35.7538,118.9414
35.5241,119.092
35.3134,119.2292
35.1781,119.3169
34.944,119.4679
34.7135,119.6155
34.481,119.7635
34.2502,119.9095
33.466,118.3344
33.4035,118.3862
33.2827,118.4856
33.2196,118.5374
33.1591,118.5871
33.0999,118.636
33.0219,118.701
32.9617,118.7509
32.8805,118.8182
32.7587,118.9186
32.6837,118.9814
32.626,119.0293
32.545,119.0963
32.4872,119.1441
32.43,119.1913
32.3739,119.2374
32.3164,119.2845
32.2591,119.3316
32.2037,119.3769
32.148,119.4225
32.0796,119.4784
32.0193,119.5276
31.9623,119.5742
31.9066,119.6207
31.8721,119.6562
31.8451,119.6911
31.8138,119.7449
31.7819,119.8236
31.7458,119.917
31.7164,119.9938
31.6868,120.0702
31.6575,120.1455
31.6266,120.225
31.5966,120.3031
31.5736,120.3736
31.5492,120.4567
31.5153,120.5713
31.4925,120.648
31.4708,120.7206
31.4504,120.7891
31.4298,120.8561
31.4037,120.933
31.381,120.9767
31.3423,121.0325
31.3046,121.0859
31.2676,121.1381
31.2283,121.1938
31.1955,121.2401
31.1637,121.2849
31.138,121.3213
31.1186,121.3638
31.1003,121.4411
31.0864,121.5028
31.075,121.5532
31.0654,121.5944
31.0548,121.6406
31.0487,121.6658
31.0388,121.6945
31.0189,121.7147
30.9916,121.7265
30.9715,121.7339
30.9387,121.7463
30.9116,121.7564
30.8946,121.7627
30.8772,121.7693
30.8607,121.7755
30.8279,121.8078
30.8245,121.8278
30.8222,121.847
30.8916,121.8816
30.9099,121.8754
30.9225,121.8708
30.9457,121.8622
30.9682,121.8537
30.9805,121.8491
30.9907,121.8452
31.0088,121.8384
31.0275,121.8314
31.0453,121.8247
31.0634,121.8179
31.073,121.8142
