latitude,longitude
62.3458,67.5115
62.3324,67.6635
62.3186,67.8179
62.2945,68.0824
62.2768,68.2729
62.2618,68.432
62.2473,68.5834
62.2325,68.7366
62.2174,68.8919
62.2022,69.0452
62.1867,69.1993
62.1715,69.3493
62.1539,69.5202
62.1381,69.6724
62.1147,69.8939
62.0983,70.0475
62.0816,70.2022
62.0648,70.3548
62.048,70.5063
62.0307,70.6609
62.0135,70.813
61.9959,70.9671
61.9692,71.1685
61.9472,71.3199
61.9251,71.4712
61.9035,71.6213
61.8793,71.7897
61.8576,71.9397
61.8356,72.0919
61.8136,72.2418
61.7913,72.3925
61.7692,72.5402
61.7467,72.6907
61.7242,72.8397
61.701,72.9916
61.6782,73.1387
61.6547,73.2895
61.6314,73.4377
61.6078,73.5872
61.5843,73.7335
61.5599,73.8852
61.5362,74.0313
61.5124,74.1742
61.4844,74.3151
61.4398,74.5048
61.4063,74.6452
61.3728,74.7841
61.3388,74.924
61.3049,75.0632
61.2705,75.2028
61.2359,75.3405
61.2012,75.477
61.1663,75.6134
61.1313,75.7499
61.0965,75.8851
61.0612,76.0213
61.0257,76.1577
60.9922,76.2852
60.9427,76.4834
60.9086,76.6517
60.8809,76.7947
60.8533,76.9359
60.8249,77.08
60.7972,77.2219
60.7692,77.3641
60.7414,77.505
60.7129,77.6479
60.6855,77.791
60.6597,77.9339
60.6339,78.0757
60.6075,78.2186
60.5809,78.3607
60.554,78.5029
60.527,78.6441
60.5,78.7838
60.4729,78.9232
60.4455,79.0638
60.4183,79.2022
60.3894,79.3479
60.3613,79.4892
60.3332,79.6293
60.3063,79.7626
60.2769,79.9075
60.2486,80.0457
60.2202,80.1841
60.1914,80.3229
60.1633,80.4576
60.1338,80.5983
60.1047,80.7358
60.0751,80.8757
60.0464,81.0095
60.0161,81.1507
59.9866,81.2868
59.9566,81.424
59.8675,81.8276
59.836,81.9683
59.7792,82.2192
59.7491,82.3515
59.7184,82.4855
59.6871,82.6212
59.6573,82.7497
59.6223,82.8992
59.5879,83.0455
59.5533,83.1916
59.5209,83.3274
59.4894,83.4585
59.4462,83.6369
59.4051,83.8057
59.3726,83.9384
59.3398,84.0709
59.3074,84.2016
59.2753,84.3301
59.231,84.5062
59.1985,84.6343
59.1649,84.7662
59.1321,84.8943
59.0879,85.0658
59.0543,85.1952
59.0212,85.3224
58.9883,85.4473
58.9548,85.5739
58.9209,85.7015
58.8849,85.8363
58.8509,85.9626
58.8173,86.0869
58.783,86.2133
58.7493,86.337
58.7148,86.4623
58.6805,86.5863
58.6445,86.713
58.6046,86.8404
58.5516,87.0012
58.5125,87.1197
58.4733,87.2379
58.4332,87.3581
58.3934,87.4771
58.3535,87.5955
58.3142,87.7114
58.2739,87.8297
58.234,87.9466
58.1938,88.0635
58.1534,88.1807
58.1129,88.2979
58.0729,88.4126
58.032,88.5295
57.9918,88.6438
57.9512,88.7591
57.9086,88.8792
57.8562,89.0256
57.8162,89.1369
57.7659,89.2766
57.7223,89.3972
57.6656,89.5541
57.6122,89.7013
57.5716,89.8136
57.5308,89.925
57.4898,90.0367
57.4487,90.1486
57.4085,90.257
57.36,90.3867
57.3178,90.4995
57.2768,90.6085
57.2354,90.7183
57.193,90.8303
57.1512,90.9399
57.1089,91.05
57.0671,91.1585
57.0254,91.2667
56.9828,91.375
56.9331,91.49
56.8854,91.5915
56.838,91.6926
56.7904,91.7934
56.7437,91.8923
56.6959,91.9929
56.6482,92.0929
56.6004,92.1927
56.5528,92.2916
56.5051,92.3904
56.4579,92.4878
56.41,92.5859
56.3619,92.6844
56.3154,92.7789
56.2665,92.8778
56.2195,92.9743
56.1732,93.0707
56.1263,93.168
56.0798,93.2638
56.032,93.3618
55.9848,93.4578
55.9372,93.5542
55.89,93.6495
55.8419,93.7462
55.794,93.8422
55.7461,93.9377
55.6982,94.033
55.6504,94.1276
55.6022,94.2227
55.554,94.3175
55.4981,94.4269
55.4297,94.5598
55.3813,94.6538
55.3325,94.7481
55.2805,94.8535
55.2421,94.9609
55.2014,95.1064
55.1694,95.2205
55.1384,95.331
55.1074,95.4407
55.0756,95.5523
55.044,95.6629
55.0129,95.7708
54.9806,95.8832
54.9492,95.9918
54.9173,96.1015
54.8847,96.2132
54.8534,96.3197
54.8061,96.4796
54.7744,96.5863
54.742,96.6951
54.7089,96.8015
54.6758,96.9066
54.6415,97.0152
54.608,97.1213
54.5404,97.3342
54.507,97.4385
54.4725,97.5466
54.4379,97.6541
54.4037,97.7596
54.3692,97.8657
54.3344,97.9723
54.2997,98.0784
54.2651,98.1842
54.23,98.291
54.1948,98.3979
54.1598,98.5036
54.1247,98.6087
54.0897,98.7135
54.054,98.8196
54.0188,98.924
53.9828,99.0299
53.9476,99.1334
53.9115,99.2388
53.8746,99.3465
53.8197,99.5054
53.7837,99.6093
53.7479,99.7116
53.7115,99.8159
53.6757,99.9173
53.6393,100.0204
53.603,100.123
53.567,100.2244
53.5308,100.3251
53.4945,100.4265
53.459,100.5254
53.4226,100.6259
53.3858,100.7272
53.3495,100.8269
53.3136,100.9253
53.2768,101.025
53.2403,101.1239
53.2038,101.2223
53.1668,101.322
53.1296,101.4216
53.0922,101.5212
53.0549,101.6205
53.0011,101.7626
52.9627,101.8637
52.8902,102.0534
52.8527,102.1509
52.8148,102.2492
52.7772,102.3463
52.739,102.4446
52.6978,102.5498
52.6561,102.6564
52.6187,102.7516
52.58,102.8491
52.5426,102.9431
52.5048,103.0383
52.4663,103.1343
52.4218,103.2267
52.3721,103.3108
52.3172,103.4015
52.269,103.4805
52.2214,103.5583
52.173,103.6377
52.1245,103.7165
52.0769,103.7937
52.0196,103.8865
51.9581,103.9854
51.9103,104.0606
51.862,104.1349
51.8139,104.209
51.7644,104.2852
51.7152,104.3609
51.6661,104.436
51.6159,104.5129
51.5659,104.5893
51.517,104.665
51.4675,104.7421
51.4183,104.8183
51.3693,104.8936
51.3201,104.969
51.271,105.0442
51.2219,105.1189
51.1729,105.1931
51.1239,105.2674
51.0746,105.3419
51.026,105.415
50.9766,105.4889
50.9268,105.5635
50.8781,105.636
50.8288,105.7095
50.7814,105.7796
50.7308,105.8543
50.6824,105.9253
50.6313,106.0001
50.5823,106.0718
50.5279,106.151
50.4391,106.28
50.2884,106.4968
50.0148,106.8119
49.7945,107.0623
49.581,107.3022
49.3651,107.5421
49.2506,107.6683
49.0304,107.9089
48.8133,108.1435
48.5994,108.3722
48.374,108.6105
48.1629,108.8315
48.0452,108.9536
47.9329,109.0695
47.8224,109.1831
47.6175,109.3918
47.4993,109.5114
47.3809,109.6305
47.1604,109.8505
46.9358,110.0724
46.7126,110.2905
46.5002,110.4961
46.3771,110.6144
46.151,110.8299
45.9433,111.026
45.8178,111.1437
45.7034,111.2504
45.5006,111.4382
45.3727,111.5558
45.2523,111.6659
45.1374,111.7705
44.9338,111.9545
44.8054,112.0698
44.6882,112.1744
44.5729,112.2769
44.3533,112.4708
44.2358,112.5738
44.122,112.6731
44.0024,112.7769
43.7763,112.972
43.6602,113.0713
43.4546,113.2464
43.323,113.3576
43.0959,113.5483
42.9756,113.6487
42.7595,113.8277
42.6293,113.9349
42.5143,114.029
42.3015,114.2023
42.1748,114.3048
42.0538,114.4023
41.8404,114.5731
41.7153,114.6726
41.4822,114.8568
41.2546,115.0351
41.1321,115.1305
40.9078,115.3041
40.7927,115.3926
40.6775,115.4809
40.5565,115.5732
40.3297,115.7452
40.211,115.8347
39.9944,115.997
39.864,116.0942
39.7489,116.1796
39.5242,116.3454
39.2873,116.5188
39.0598,116.684
38.8325,116.848
38.7111,116.9351
38.4795,117.1001
38.277,117.2435
39.3061,116.8728
39.0931,117.0166
38.966,117.102
38.7351,117.2561
38.6137,117.3367
38.3864,117.4868
38.259,117.5705
38.1413,117.6475
37.9078,117.7994
37.6838,117.9441
37.5541,118.0274
37.3319,118.1695
37.2,118.2533
36.9874,118.3878
36.8456,118.4771
36.6307,118.6115
36.4887,118.7
36.2657,118.8381
36.1353,118.9184
36.0168,118.9912
35.7974,119.1252
35.5482,119.2765
35.3107,119.4197
35.1859,119.4946
34.9481,119.6365
34.7082,119.7788
34.5891,119.8491
34.3708,119.9773
34.2417,120.0528
34.1166,120.1258
33.8741,120.2664
33.6576,120.3912
33.5265,120.4664
33.4073,120.5346
33.288,120.6026
33.0574,120.7336
32.645,119.0616
32.5283,119.1581
32.4642,119.2109
32.4012,119.2629
32.34,119.3132
32.2787,119.3635
32.2178,119.4134
32.1584,119.462
32.0875,119.52
32.0352,119.5641
31.97,119.6345
31.902,119.7403
31.8563,119.8253
31.8148,119.9033
31.7747,119.9782
31.7361,120.0493
31.6984,120.1193
31.6635,120.1831
31.6306,120.2425
31.6062,120.2886
31.5758,120.3659
31.5555,120.4343
31.5329,120.5112
31.5131,120.5782
31.4934,120.6447
31.4699,120.7236
31.4505,120.7882
31.4311,120.8516
31.4109,120.9153
31.3957,120.951
31.3743,120.9869
31.3383,121.0384
31.303,121.0881
31.2649,121.1419
31.226,121.197
31.1857,121.2539
31.1501,121.304
31.1309,121.3354
31.1143,121.3809
31.0989,121.4471
31.0865,121.5023
31.076,121.5483
31.0649,121.5959
31.0545,121.6413
31.0487,121.6663
31.04,121.693
31.0252,121.7109
31.0012,121.7229
30.969,121.7351
30.9363,121.7471
30.9005,121.7604
30.8789,121.7687
30.8575,121.7768
30.8226,121.79
30.8039,121.7971
30.7859,121.8038
30.7641,121.8418
30.7757,121.8581
30.7946,121.8655
30.8221,121.8731
30.8537,121.8805
30.8684,121.8837
30.8908,121.8825
30.9213,121.8712
30.9359,121.8658
30.9651,121.8549
30.9894,121.8457
31.0003,121.8416
31.0188,121.8346
31.0367,121.8279
31.0542,121.8213
31.0728,121.8143
31.0747,121.8136
