latitude,longitude
55.5891,5.7611
55.6235,5.842
55.6576,5.9225
55.6926,6.0051
55.7269,6.0865
55.7605,6.1663
55.795,6.2488
55.8291,6.3304
55.863,6.4117
55.8969,6.4938
55.9303,6.5747
55.9647,6.6582
55.9992,6.742
56.0325,6.8236
56.0673,6.9092
56.1009,6.9916
56.1351,7.0762
56.1698,7.162
56.2025,7.2436
56.2375,7.3308
56.2714,7.4158
56.3071,7.5056
56.3411,7.5915
56.3762,7.6804
56.4103,7.7669
56.4455,7.8567
56.4808,7.947
56.5156,8.0366
56.5496,8.1243
56.584,8.2134
56.6177,8.3007
56.6528,8.3924
56.6871,8.4819
56.7212,8.5719
56.7555,8.6623
56.7897,8.7524
56.8223,8.8391
56.8588,8.9363
56.8926,9.0269
56.9267,9.1185
56.9614,9.212
56.9936,9.2993
57.0279,9.3927
57.064,9.4913
57.0963,9.5797
57.1319,9.6775
57.167,9.7745
57.2009,9.8683
57.2347,9.9625
57.2684,10.0564
57.3025,10.1523
57.3362,10.2469
57.3692,10.3404
57.4018,10.4326
57.4365,10.5319
57.4702,10.6282
57.5042,10.7259
57.5371,10.8209
57.5715,10.9203
57.6048,11.0173
57.64,11.1199
57.6713,11.2118
57.705,11.3109
57.7396,11.4132
57.7732,11.5129
57.806,11.6108
57.8395,11.7114
57.8719,11.8084
57.9046,11.907
57.9377,12.0073
57.9709,12.1085
58.0033,12.2078
58.0363,12.309
58.068,12.4066
58.1007,12.5078
58.1331,12.6087
58.1659,12.7113
58.2011,12.8215
58.2325,12.9202
58.2649,13.0233
58.2981,13.1288
58.3304,13.2316
58.3637,13.3385
58.3978,13.4485
58.4297,13.5516
58.4633,13.661
58.4957,13.7668
58.5267,13.8684
58.5587,13.9738
58.5926,14.0865
58.6248,14.1934
58.6552,14.2952
58.688,14.4052
58.72,14.5129
58.752,14.6216
58.7835,14.7287
58.8155,14.8384
58.8471,14.9468
58.8779,15.0533
58.9096,15.1631
58.9408,15.272
58.9719,15.3811
59.004,15.4936
59.0352,15.6043
59.0653,15.7112
59.0962,15.8216
59.1277,15.9348
59.1587,16.0467
59.1901,16.16
59.221,16.2725
59.2511,16.3831
59.2838,16.5034
59.3127,16.6104
59.3441,16.727
59.3752,16.8433
59.4056,16.9573
59.4363,17.0727
59.4673,17.1903
59.4978,17.3068
59.5276,17.4207
59.5586,17.5399
59.5884,17.6558
59.6183,17.7725
59.6484,17.8901
59.6792,18.011
59.7085,18.1274
59.7386,18.2468
59.7687,18.3669
59.8006,18.4957
59.8303,18.6163
59.8596,18.7349
59.8889,18.8551
59.9174,18.9717
59.9462,19.0907
59.9751,19.2111
60.0048,19.3357
60.0359,19.4661
60.0644,19.5866
60.0929,19.708
60.1226,19.8347
60.1534,19.9553
60.1859,20.0726
60.2193,20.1921
60.252,20.3087
60.286,20.4305
60.319,20.5499
60.3521,20.6698
60.3855,20.7923
60.4186,20.9136
60.4513,21.0347
60.4845,21.1576
60.5179,21.2818
60.5503,21.4035
60.5829,21.5266
60.6159,21.6516
60.6476,21.773
60.6801,21.8977
60.7124,22.022
60.7439,22.1442
60.7756,22.268
60.8079,22.3947
60.8397,22.5202
60.8719,22.6478
60.9039,22.7755
60.9353,22.9018
60.9666,23.0283
60.9989,23.1591
61.0303,23.2869
61.0613,23.4149
61.0924,23.5431
61.1239,23.6741
61.156,23.8083
61.1853,23.9314
61.2163,24.0623
61.2467,24.1921
61.2774,24.3239
61.3087,24.4584
61.3391,24.5902
61.3697,24.7241
61.4006,24.8601
61.4302,24.991
61.4607,25.1262
61.4902,25.2585
61.5203,25.3939
61.5507,25.5313
61.58,25.665
61.6098,25.8022
61.6385,25.935
61.6678,26.0708
61.6975,26.2099
61.7261,26.3451
61.7546,26.4806
61.7832,26.617
61.8112,26.7514
61.8403,26.8916
61.8686,27.0296
61.8974,27.1703
61.9238,27.3013
61.9524,27.4437
61.9803,27.5832
62.0075,27.7207
62.0356,27.8637
62.0633,28.0048
62.0905,28.1446
62.1174,28.2842
62.1457,28.432
62.1729,28.5751
62.1992,28.714
62.2254,28.8539
62.252,28.9969
62.2786,29.1405
62.3045,29.2819
62.3314,29.4297
62.3572,29.5728
62.3832,29.717
62.4086,29.8603
62.4343,30.0061
62.459,30.1467
62.4843,30.2925
62.5106,30.4439
62.5349,30.5866
62.5601,30.7352
62.5848,30.8811
62.609,31.0265
62.6328,31.1694
62.6561,31.3136
62.6778,31.4685
62.6958,31.6121
62.7143,31.7647
62.7333,31.9241
62.7514,32.0785
62.7687,32.2302
62.7858,32.3817
62.8026,32.5315
62.8196,32.6835
62.8368,32.8379
62.856,33.0087
62.877,33.1952
62.9,33.4032
62.9211,33.5973
62.9376,33.752
62.9534,33.9004
62.97,34.0569
63.0295,34.6153
63.0594,34.9046
63.0883,35.1899
63.1429,35.748
63.1719,36.0538
63.2214,36.5962
63.2473,36.8894
63.296,37.463
63.3424,38.0386
63.4047,39.1801
63.4162,39.3561
63.4296,39.5675
63.4397,39.7306
63.4502,39.9027
63.4603,40.0731
63.4704,40.2439
63.4804,40.4161
63.49,40.5876
63.4995,40.7592
63.5089,40.9352
63.5178,41.1054
63.5266,41.2757
63.5352,41.4483
63.5442,41.6328
63.5721,42.1848
63.5988,42.7573
63.6116,43.0536
63.6346,43.6228
63.6525,44.4809
63.6561,44.2123
63.6621,44.8383
63.6699,45.1637
63.6848,45.7451
63.6917,46.2934
63.6956,46.5679
63.6981,46.764
63.7007,46.9896
63.7032,47.2543
63.7045,47.413
63.7056,47.5712
63.7065,47.7331
63.7059,47.8923
63.7045,48.0518
63.703,48.2125
63.7019,48.3703
63.7007,48.5305
63.6994,48.6844
63.6978,48.847
63.6961,49.0031
63.6922,49.3197
63.6899,49.4793
63.6875,49.6368
63.6848,49.7952
63.6821,49.9532
63.6791,50.1106
63.6761,50.2673
63.6727,50.4273
63.6693,50.5831
63.6655,50.7428
63.6579,51.0565
63.653,51.2419
63.6485,51.4
63.644,51.558
63.6392,51.7167
63.6341,51.8768
63.629,52.038
63.6236,52.1977
63.6181,52.3574
63.6122,52.5204
63.6064,52.6805
63.6003,52.8404
63.594,52.9999
63.5878,53.1579
63.5812,53.3152
63.5745,53.4738
63.5675,53.6333
63.5606,53.7893
63.5533,53.95
63.5463,54.1023
63.5388,54.2624
63.5312,54.4208
63.5221,54.6072
63.5143,54.7623
63.506,54.9224
63.4971,55.0884
63.4886,55.2444
63.4797,55.4042
63.4706,55.5619
63.4588,55.7623
63.4496,55.916
63.4329,56.1926
63.4206,56.3902
63.4042,56.6482
63.3936,56.8087
63.3793,57.0226
63.3592,57.3149
63.3479,57.4752
63.3369,57.6289
63.3257,57.7843
63.314,57.9416
63.2903,58.2555
63.278,58.4143
63.2658,58.5709
63.2535,58.7249
63.2281,59.038
63.2154,59.1908
63.1894,59.4979
63.1628,59.8024
63.149,59.9601
63.1356,60.1108
63.1217,60.2658
63.0941,60.5663
63.0796,60.7213
63.0651,60.8724
63.0362,61.171
63.0211,61.3242
63.0063,61.474
62.9577,62.0177
62.9292,62.3263
62.8746,62.895
62.8235,63.4059
62.7919,63.7116
62.7318,64.275
62.7009,64.5558
62.6443,65.056
62.575,65.6456
62.5409,65.9279
62.4777,66.4364
62.3924,66.9673
62.3801,67.1131
62.3674,67.2626
62.3548,67.4094
62.3416,67.5586
62.3291,67.7001
62.3157,67.8504
62.3026,67.994
62.2891,68.1404
62.2754,68.2881
62.262,68.43
62.2484,68.5729
62.2282,68.7808
62.2132,68.9334
62.1987,69.0797
62.1846,69.2201
62.1695,69.3686
62.1551,69.5085
62.1401,69.6537
62.1236,69.8102
62.1085,69.9525
62.0928,70.0983
62.0777,70.2377
62.0565,70.4303
62.0408,70.5707
62.025,70.7109
62.007,70.8705
61.9871,71.04
61.9671,71.1804
61.9466,71.3222
61.9261,71.4632
61.9061,71.6027
61.8861,71.7433
61.8662,71.8813
61.8457,72.0234
61.825,72.1652
61.8044,72.3054
61.7838,72.4437
61.7626,72.5845
61.7416,72.7249
61.7206,72.8627
61.6995,73.0004
61.6782,73.1387
61.6563,73.279
61.6345,73.4179
61.6126,73.5566
61.5906,73.6949
61.5685,73.832
61.5463,73.9692
61.5239,74.1067
61.4963,74.2598
61.466,74.3944
61.4348,74.5255
61.4049,74.6507
61.3728,74.7838
61.3419,74.9115
61.3103,75.0411
61.2788,75.1699
61.247,75.2964
61.2146,75.4242
61.1818,75.5526
61.1492,75.6802
61.117,75.8055
61.0842,75.9326
61.0513,76.0593
61.0181,76.1865
60.9848,76.3131
60.9508,76.4467
60.9179,76.6034
60.8925,76.7355
60.8668,76.8666
60.8415,76.996
60.8156,77.1276
60.7901,77.2577
60.7644,77.3886
60.7383,77.5199
60.7125,77.6492
60.6682,77.8874
60.6444,78.0193
60.6207,78.1484
60.5958,78.2818
60.5712,78.4114
60.5463,78.5419
60.5208,78.6751
60.4957,78.8056
60.4706,78.9349
60.4458,79.0619
60.4207,79.19
60.3946,79.3221
60.3689,79.451
60.3437,79.5773
60.3183,79.7032
60.2924,79.8315
60.2655,79.9636
60.2394,80.0905
60.2129,80.2191
60.1863,80.3472
60.1598,80.4737
60.1335,80.5993
60.1069,80.7256
60.0799,80.8528
60.054,80.974
60.027,81.0998
60.0004,81.2236
59.9737,81.3467
59.9465,81.4708
59.9185,81.5979
59.8911,81.7211
59.8636,81.8454
59.8358,81.9693
59.7926,82.1603
59.765,82.2816
59.7261,82.4517
59.6959,82.5824
59.6668,82.7081
59.6322,82.8568
59.6046,82.9744
59.5763,83.0941
59.548,83.2141
59.5204,83.3296
59.4915,83.4498
59.4623,83.5705
59.4336,83.6887
59.4049,83.8067
59.3759,83.9249
59.3469,84.0424
59.3186,84.1566
59.289,84.2756
59.2594,84.3934
59.2302,84.5095
59.1919,84.6607
59.1617,84.7791
59.1319,84.8952
59.1024,85.0096
59.0718,85.1278
59.0421,85.2421
59.0121,85.3568
58.9641,85.5385
58.9238,85.6908
58.8935,85.8043
58.8629,85.9184
58.8292,86.0434
58.7988,86.1552
58.7672,86.2716
58.736,86.385
58.7051,86.4968
58.674,86.6093
58.6428,86.7191
58.5907,86.8823
58.5553,86.9902
58.5206,87.0951
58.4855,87.2012
58.451,87.3051
58.4153,87.4116
58.3797,87.5174
58.3451,87.6204
58.3096,87.7253
58.274,87.8296
58.2383,87.9338
58.203,88.0369
58.1674,88.1403
58.1311,88.2453
58.0956,88.3476
58.0594,88.4514
58.0231,88.5549
57.9871,88.6572
57.9504,88.7612
57.9141,88.8635
57.8775,88.966
57.8414,89.0668
57.8042,89.1704
57.7678,89.2712
57.7304,89.3745
57.6938,89.4755
57.6571,89.5777
57.6216,89.6761
57.5825,89.784
57.5455,89.8854
57.5081,89.9871
57.4717,90.086
57.4309,90.1962
57.392,90.3011
57.3536,90.4039
57.3157,90.5052
57.2523,90.6739
57.2045,90.7999
57.1664,90.8995
57.1286,90.9986
57.0872,91.1063
57.0487,91.2062
57.0112,91.3033
56.9615,91.4265
56.8917,91.5781
56.8483,91.6706
56.8043,91.7639
56.7614,91.8548
56.7175,91.9474
56.6601,92.0678
56.6166,92.1586
56.5736,92.2482
56.5284,92.342
56.4835,92.4348
56.4397,92.525
56.3959,92.6147
56.3516,92.7052
56.3063,92.7973
56.263,92.8849
56.2173,92.979
56.1737,93.0699
56.1296,93.1615
56.0852,93.2528
56.0423,93.3407
55.9961,93.4347
55.9495,93.5293
55.905,93.619
55.861,93.7076
55.815,93.7999
55.7698,93.8904
55.7249,93.98
55.6783,94.0724
55.6346,94.1589
55.5882,94.2503
55.5406,94.3435
55.495,94.4331
55.449,94.5223
55.4034,94.6111
55.3579,94.6988
55.3106,94.79
55.2652,94.8906
55.2128,95.0654
55.1821,95.1753
55.1519,95.283
55.1212,95.3921
55.0907,95.4995
55.0592,95.6098
55.0298,95.7126
54.9982,95.8226
54.9674,95.929
54.9354,96.0396
54.905,96.1435
54.8727,96.2536
54.8411,96.3612
54.8102,96.4659
54.7779,96.5747
54.746,96.6815
54.7128,96.7892
54.6702,96.924
54.6373,97.0284
54.6033,97.1362
54.57,97.2414
54.5362,97.3477
54.503,97.4514
54.4694,97.5563
54.4356,97.661
54.401,97.7678
54.3668,97.8733
54.3324,97.9785
54.2981,98.0835
54.2641,98.1876
54.2299,98.2918
54.1954,98.3961
54.1612,98.4992
54.1262,98.604
54.0914,98.7082
54.0572,98.8099
54.022,98.9143
53.9869,99.0181
53.9517,99.1213
53.9165,99.2246
53.8817,99.3257
53.8466,99.4276
53.8104,99.5323
53.7713,99.6447
53.736,99.7457
53.6995,99.8499
53.6639,99.9506
53.6282,100.0518
53.5928,100.1516
53.5564,100.2537
53.5199,100.3558
53.4834,100.4573
53.447,100.5585
53.4107,100.6592
53.3741,100.7598
53.3373,100.8601
53.3011,100.959
53.2642,101.0593
53.2269,101.1602
53.1897,101.2605
53.1527,101.3599
53.1153,101.4595
53.0778,101.5593
53.0406,101.6582
53.0029,101.7582
52.9648,101.8583
52.9266,101.9583
52.8889,102.0568
52.8509,102.1555
52.8126,102.2546
52.7747,102.3527
52.729,102.47
52.6906,102.5684
52.6524,102.6658
52.6132,102.765
52.5747,102.8627
52.5354,102.9616
52.4964,103.0597
52.4508,103.1688
52.4021,103.2613
52.351,103.3457
52.3011,103.428
52.2504,103.5111
52.1996,103.5941
52.1491,103.6764
52.0982,103.759
52.0472,103.8417
51.9987,103.9201
51.9378,104.0178
51.888,104.0951
51.8331,104.1795
51.7816,104.2588
51.7292,104.3395
51.6769,104.4196
51.6253,104.4984
51.5744,104.5762
51.5235,104.6547
51.4731,104.7332
51.4216,104.813
51.3714,104.8904
51.3211,104.9673
51.2714,105.0435
51.2124,105.1333
51.1618,105.21
51.1111,105.2867
51.0493,105.3799
50.9999,105.4541
50.9179,105.5766
50.8665,105.6534
50.8137,105.7317
50.7611,105.8095
50.7099,105.8851
50.6551,105.9655
50.6015,106.0438
50.549,106.1203
50.4977,106.1949
50.4466,106.2689
50.3693,106.3808
50.2953,106.487
50.0562,106.7628
49.9495,106.8847
49.8427,107.0061
49.6357,107.2393
49.4335,107.4647
49.3208,107.5894
49.208,107.7134
49.0367,107.9004
48.9235,108.0231
48.8085,108.1471
48.6951,108.2687
48.578,108.3934
48.4678,108.5101
48.3594,108.6244
48.167,108.8256
48.0547,108.9423
47.9404,109.0603
47.8243,109.1796
47.6221,109.3858
47.5074,109.5018
47.2902,109.7199
47.1805,109.8291
46.979,110.0285
46.8618,110.1436
46.75,110.2528
46.6417,110.3581
46.432,110.5605
46.3125,110.675
46.1095,110.8681
45.9933,110.9778
45.8807,111.0836
45.6588,111.2906
45.4493,111.4843
45.3344,111.5897
45.2194,111.6948
45.0129,111.8821
44.8957,111.9876
44.7841,112.0878
44.5641,112.2837
44.3456,112.4765
44.1212,112.6727
43.9076,112.8579
43.7952,112.9547
43.5719,113.1458
43.461,113.24
43.2521,113.4164
43.1262,113.522
43.0151,113.6149
42.8018,113.7918
42.6774,113.8944
42.4749,114.0604
42.3541,114.1588
42.2349,114.2554
42.0095,114.437
41.7876,114.6143
41.5766,114.7816
41.3429,114.9653
41.2287,115.0545
41.1164,115.1419
40.8953,115.313
40.7827,115.3996
40.565,115.566
40.4522,115.6517
40.3376,115.7386
40.2191,115.8279
39.9913,115.9987
39.8745,116.0857
39.6482,116.2534
39.4425,116.4047
39.3084,116.5028
39.2772,116.9181
39.0327,117.0821
38.7976,117.2385
38.5932,117.0093
38.3734,117.1658
38.2576,117.2478
38.0279,117.4095
37.9045,117.496
37.6839,117.6496
37.4613,117.8036
37.3337,117.8914
37.1299,118.031
36.9983,118.1205
36.7655,118.2782
36.5478,118.4247
36.4275,118.5053
36.3109,118.5831
36.0832,118.7342
35.8497,118.8882
35.637,119.0275
35.5047,119.1137
35.2822,119.2581
35.0614,119.4004
34.9231,119.4891
34.7136,119.6228
34.5828,119.7059
34.35,119.8531
34.1343,119.9886
33.3654,118.4659
33.2994,118.5201
33.237,118.5715
33.1799,118.6183
33.0634,118.715
33.0056,118.763
32.9491,118.8097
32.833,118.9056
32.7538,118.9712
32.6851,119.0283
32.5944,119.1036
32.5165,119.1678
32.4465,119.2256
32.3857,119.2755
32.2801,119.3624
32.2166,119.4144
32.1522,119.4674
32.0784,119.5499
32.026,119.6133
31.9705,119.6796
31.9219,119.7486
31.8792,119.8218
31.8386,119.8918
31.7969,119.9636
31.7535,120.0383
31.7112,120.1111
31.6696,120.1825
31.6294,120.2518
31.6077,120.2913
31.5836,120.3463
31.5602,120.4201
31.5321,120.5143
31.5123,120.5809
31.4929,120.6464
31.4713,120.7189
31.4485,120.7951
31.4289,120.8596
31.4075,120.927
31.3871,120.9928
31.3671,121.0588
31.348,121.1218
31.3306,121.1799
31.3147,121.2335
31.2999,121.2832
31.2841,121.3347
31.2686,121.3856
31.2527,121.4381
31.2345,121.498
31.2301,121.5293
31.2358,121.5642
31.2451,121.5891
31.2585,121.6047
31.2764,121.6126
31.2959,121.6112
31.3184,121.603
31.3481,121.5912
31.3665,121.584
31.3877,121.5824
31.4028,121.5952
31.4123,121.633
31.4157,121.6526
31.4162,121.6727
31.4064,121.6872
31.3895,121.6942
31.3771,121.699
31.3645,121.7039
31.3402,121.7132
31.3258,121.7186
31.3116,121.724
31.298,121.7291
31.2775,121.7369
31.2582,121.7442
31.2487,121.7478
31.2303,121.7548
31.2114,121.762
31.2089,121.763
31.1685,121.7782
