latitude,longitude
63.6245,52.172
63.6142,52.4651
63.6081,52.6337
63.6017,52.8047
63.5956,52.9624
63.5892,53.1233
63.5825,53.2848
63.5759,53.4422
63.5689,53.6043
63.5616,53.7647
63.5545,53.9252
63.5472,54.085
63.5374,54.2921
63.5294,54.4575
63.5209,54.6286
63.5128,54.7878
63.4993,55.0467
63.4907,55.2068
63.4782,55.4305
63.4632,55.6889
63.4535,55.851
63.4404,56.0697
63.4306,56.2299
63.4177,56.4367
63.4047,56.6396
63.3933,56.8135
63.3827,56.9732
63.3719,57.1308
63.3563,57.3551
63.3364,57.6355
63.3233,57.8146
63.3119,57.9699
63.2997,58.1325
63.2765,58.4353
63.2525,58.738
63.2262,59.0601
63.1793,59.6142
63.165,59.7774
63.1378,60.086
63.1235,60.2441
63.0938,60.5675
63.0795,60.7215
63.0639,60.8842
63.0232,61.3659
62.9716,61.9479
62.9172,62.5326
62.8603,63.1151
62.8312,63.4031
62.8006,63.7001
62.741,64.2588
62.7096,64.5444
62.676,64.8437
62.6119,65.3977
62.548,65.9304
62.5091,66.2452
62.4377,66.8069
62.4006,67.0914
62.3271,67.722
62.3125,67.8848
62.2983,68.0413
62.2742,68.2991
62.2535,68.5189
62.2384,68.6763
62.2171,68.8941
62.2014,69.0521
62.1856,69.21
62.1585,69.476
62.142,69.6347
62.1224,69.8212
62.0906,70.1186
62.0733,70.2769
62.0556,70.438
62.0377,70.5987
62.0192,70.7635
62.0008,70.9249
61.9771,71.1148
61.9541,71.2747
61.9311,71.4318
61.9078,71.5921
61.8848,71.7512
61.8619,71.9091
61.8388,72.0682
61.8158,72.225
61.7924,72.3837
61.7688,72.5422
61.7451,72.7006
61.7207,72.8624
61.6938,73.0377
61.6696,73.1942
61.6444,73.3553
61.6196,73.513
61.5943,73.6714
61.5689,73.8296
61.5433,73.9877
61.5175,74.144
61.477,74.3473
61.431,74.542
61.3895,74.7148
61.3521,74.8692
61.3157,75.0191
61.2796,75.1661
61.243,75.3124
61.2047,75.463
61.1673,75.6098
61.1298,75.7559
61.0916,75.9039
61.0535,76.0508
61.0155,76.1964
60.9782,76.3385
60.9396,76.4987
60.9059,76.6657
60.8763,76.8186
60.8459,76.9741
60.8165,77.1231
60.7854,77.2815
60.7553,77.4342
60.7256,77.5838
60.6956,77.7351
60.6451,78.013
60.6181,78.1609
60.5883,78.3218
60.5598,78.4733
60.5301,78.6285
60.5005,78.7829
60.471,78.9342
60.441,79.0877
60.4113,79.2377
60.3814,79.3888
60.351,79.5411
60.294,79.8232
60.2501,79.9355
60.2333,80.1201
60.2024,80.2695
60.1706,80.4222
60.1401,80.5679
60.1085,80.718
60.0466,81.0087
59.939,81.4024
59.8193,81.8325
59.7435,82.1007
59.7444,82.372
59.7111,82.5175
59.6783,82.659
59.6439,82.8066
59.5778,83.0876
59.5423,83.2376
59.508,83.3808
59.4741,83.5219
59.4401,83.6621
59.3943,83.8497
59.3584,83.9956
59.3237,84.136
59.2891,84.2747
59.2512,84.426
59.2166,84.5631
59.1802,84.7065
59.1447,84.8452
59.1091,84.9835
59.0725,85.1251
59.0364,85.2636
59.0008,85.3995
58.9642,85.5381
58.9058,85.7582
58.8553,85.9465
58.8182,86.0836
58.7573,86.3072
58.7205,86.441
58.6825,86.5791
58.6438,86.7148
58.5697,86.9464
58.5126,87.1192
58.4429,87.3286
58.3987,87.4609
58.3557,87.5886
58.2865,87.7926
58.2305,87.9565
58.1852,88.0886
58.1424,88.2126
58.0982,88.34
58.0533,88.4687
58.0093,88.5941
57.9641,88.7227
57.9164,88.8569
57.871,88.9845
57.8271,89.1067
57.7818,89.2326
57.7376,89.3547
57.6918,89.4809
57.6474,89.6041
57.6026,89.7283
57.558,89.8509
57.513,89.9739
57.4686,90.0947
57.3978,90.2856
57.353,90.4056
57.3072,90.528
57.2153,90.7711
57.1696,90.8912
57.1236,91.0117
57.0773,91.1323
57.0313,91.2513
56.984,91.3714
56.9312,91.4936
56.8783,91.6066
56.8263,91.717
56.7754,91.8249
56.723,91.9358
56.6696,92.0478
56.6174,92.157
56.5652,92.2658
56.5126,92.3748
56.4591,92.4851
56.3584,92.6913
56.3003,92.8095
56.2474,92.9164
56.1787,93.0589
56.0975,93.2271
56.0442,93.3365
55.9865,93.4545
55.9342,93.5606
55.8805,93.6691
55.8276,93.7753
55.7763,93.8778
55.7232,93.9837
55.6696,94.0897
55.6155,94.1965
55.5635,94.2987
55.5102,94.4029
55.4567,94.5075
55.4037,94.6103
55.3501,94.714
55.2912,94.8316
55.2463,94.9493
55.2,95.1113
55.165,95.2364
55.1294,95.3631
55.0949,95.485
55.0595,95.6091
55.012,95.7747
54.9756,95.9009
54.9403,96.0225
54.9046,96.1447
54.8687,96.2678
54.8332,96.3882
54.7967,96.5114
54.7614,96.6302
54.7234,96.7555
54.6729,96.9163
54.6303,97.0507
54.5935,97.1671
54.5557,97.2861
54.5175,97.4057
54.481,97.5196
54.4047,97.7565
54.3665,97.8739
54.3287,97.9896
54.2903,98.1073
54.2531,98.2212
54.2145,98.3384
54.1518,98.5273
54.1134,98.6425
54.075,98.757
54.0373,98.8691
53.9984,98.9845
53.9595,99.0986
53.9222,99.2078
53.8842,99.3184
53.8456,99.4304
53.8057,99.5456
53.7648,99.6635
53.7255,99.7758
53.6868,99.8859
53.6468,99.9996
53.6078,100.1095
53.5682,100.2207
53.5284,100.3324
53.4892,100.4415
53.4492,100.5524
53.4099,100.6609
53.3708,100.7685
53.3312,100.8771
53.292,100.9839
53.2523,101.0914
53.2117,101.201
53.163,101.3324
53.1231,101.4389
53.0833,101.5448
53.0433,101.6509
53.0032,101.757
52.9615,101.8668
52.9212,101.9726
52.8809,102.0778
52.8407,102.1821
52.7993,102.2891
52.7582,102.395
52.7169,102.501
52.6756,102.6067
52.634,102.7124
52.5928,102.8168
52.5508,102.9227
52.5089,103.0281
52.4676,103.1304
52.4179,103.2327
52.3452,103.3556
52.292,103.443
52.2379,103.5314
52.1838,103.6198
52.1303,103.707
52.0778,103.7921
52.0234,103.8803
51.97,103.966
51.9154,104.0527
51.8618,104.1356
51.8072,104.2196
51.744,104.3166
51.6874,104.4032
51.6328,104.4869
51.5787,104.5693
51.5226,104.6558
51.4688,104.7396
51.415,104.823
51.3065,104.9899
51.2529,105.0719
51.1987,105.1544
51.1032,105.2988
51.0509,105.3777
50.9982,105.4567
50.945,105.5361
50.8905,105.6174
50.7856,105.7735
50.7297,105.8558
50.6767,105.9337
50.5969,106.0504
50.492,106.2032
50.2007,106.5436
50.0059,106.7683
49.8848,106.9068
49.6748,107.1448
49.5551,107.2794
49.3352,107.5243
49.1167,107.7651
49.0054,107.8867
48.8062,108.1026
48.6818,108.2364
48.5663,108.3598
48.4563,108.4768
48.2579,108.6861
48.1364,108.8132
48.0204,108.934
47.9079,109.0504
47.7972,109.1645
47.5864,109.3798
47.4624,109.5055
47.2417,109.7274
47.0281,109.9401
46.9127,110.054
46.7917,110.1729
46.5716,110.3875
46.4596,110.4959
46.2296,110.7168
46.0141,110.9216
45.7946,111.1284
45.6743,111.2408
45.5577,111.3493
45.3525,111.5389
45.2262,111.6547
45.1054,111.7649
44.8806,111.9685
44.6516,112.1739
44.5361,112.2769
44.3122,112.4749
44.0843,112.6746
43.9644,112.7789
43.7531,112.9616
43.6254,113.0713
43.427,113.2406
43.2933,113.3539
43.1671,113.4603
42.9604,113.6334
42.8302,113.7419
42.7075,113.8435
42.483,114.0283
42.3677,114.1225
42.2466,114.2211
42.0138,114.4094
41.8982,114.5022
41.6785,114.6777
41.5608,114.7711
41.4353,114.8702
41.3193,114.9614
41.0911,115.1398
40.9711,115.2331
40.7561,115.3992
40.6262,115.4989
40.5078,115.5893
40.2728,115.7678
40.0415,115.9422
39.8215,116.1066
39.693,116.2022
39.459,116.3751
39.3419,116.4611
39.1193,116.6236
38.8762,116.7999
38.6444,116.9666
38.5262,117.0511
38.3014,117.211
38.1831,117.2946
37.958,117.453
37.8357,117.5386
37.6122,117.6942
37.4877,117.7803
37.3671,117.8635
37.2444,117.9478
37.0126,118.1062
36.7747,118.2676
36.5523,118.4175
36.4292,118.5
36.1947,118.6564
36.0735,118.7368
35.9561,118.8144
35.7329,118.9612
35.6004,119.048
35.3702,119.1978
35.1356,119.3496
34.9105,119.4943
34.7822,119.5763
34.5413,119.7297
34.3259,119.8659
34.1901,119.9514
33.9557,120.0981
33.8336,120.1743
32.7071,119.0101
32.6404,119.0654
32.4966,119.1844
32.4044,119.2604
32.3123,119.3412
32.2356,119.4222
32.1622,119.5158
32.1061,119.5955
32.0517,119.6729
31.9939,119.7548
31.932,119.842
31.876,119.9209
31.8238,119.9941
31.7724,120.0663
31.724,120.1332
31.6734,120.2027
31.6224,120.2746
31.5994,120.3146
31.5798,120.358
31.554,120.4394
31.5313,120.5161
31.5098,120.5888
31.4881,120.662
31.4674,120.7321
31.4467,120.8012
31.4262,120.8677
31.4086,120.9217
31.3855,120.9691
31.3504,121.021
31.3112,121.0765
31.271,121.1332
31.2344,121.185
31.1961,121.2391
31.1605,121.2895
31.1336,121.3307
31.1186,121.3662
31.097,121.4559
31.0824,121.5198
31.0684,121.5812
31.0569,121.6307
31.0506,121.6581
31.0427,121.6865
31.0294,121.7058
31.0072,121.7205
30.9761,121.7326
30.9576,121.7396
30.9111,121.7566
30.8931,121.7633
30.848,121.7803
30.8251,121.7973
30.8253,121.8465
30.8313,121.8778
30.8492,121.8923
30.8637,121.8924
30.8835,121.8854
30.8978,121.8801
30.9122,121.8747
30.9261,121.8695
30.9396,121.8644
30.9625,121.8558
30.9724,121.8521
30.984,121.8478
31.0036,121.8404
31.0136,121.8366
31.0242,121.8326
31.0448,121.8249
31.0634,121.8178
31.0742,121.8137
