latitude,longitude
55.3075,5.3272
55.341,5.4185
55.3755,5.5132
55.41,5.6082
55.4421,5.6967
55.4787,5.798
55.5108,5.8872
55.5446,5.9818
55.5798,6.0803
55.6139,6.1764
55.6473,6.2707
55.6803,6.3645
55.7128,6.457
55.7474,6.5558
55.7804,6.6505
55.8126,6.7434
55.8469,6.8424
55.8787,6.9349
55.9114,7.0303
55.9445,7.1272
55.9772,7.2232
56.0094,7.3183
56.0432,7.4185
56.074,7.5102
56.1065,7.607
56.1374,7.6998
56.1701,7.7981
56.2023,7.8955
56.2341,7.992
56.2654,8.0875
56.2988,8.1895
56.3299,8.2852
56.3606,8.3799
56.3919,8.4767
56.4232,8.5738
56.4536,8.6687
56.4849,8.7668
56.5158,8.864
56.547,8.9628
56.5778,9.0605
56.6081,9.1571
56.6396,9.2578
56.6703,9.3566
56.7001,9.4528
56.7314,9.5541
56.7617,9.6528
56.7924,9.7529
56.8223,9.8512
56.8527,9.9514
56.8816,10.047
56.9121,10.1484
56.9407,10.244
56.9719,10.3483
57.0029,10.4528
57.0312,10.5484
57.0609,10.6491
57.0895,10.7468
57.1198,10.8506
57.149,10.9509
57.1778,11.0502
57.2068,11.151
57.2368,11.2558
57.265,11.3544
57.2931,11.4533
57.3223,11.5561
57.3507,11.657
57.3789,11.7575
57.4082,11.862
57.4364,11.9634
57.465,12.0668
57.4935,12.17
57.5208,12.2698
57.5498,12.3758
57.5772,12.4767
57.6056,12.5813
57.6329,12.6827
57.661,12.7874
57.6882,12.8893
57.7151,12.9905
57.7424,13.0934
57.7697,13.1971
57.7975,13.303
57.8232,13.4017
57.8506,13.5068
57.8771,13.6097
57.9054,13.7195
57.9316,13.8219
57.9582,13.926
57.9841,14.0279
58.0117,14.1375
58.0383,14.243
58.0645,14.3478
58.0894,14.4479
58.1166,14.5575
58.1424,14.6619
58.1681,14.7669
58.1927,14.8676
58.2186,14.9736
58.2445,15.0811
58.2691,15.1829
58.2943,15.2884
58.319,15.392
58.3445,15.4992
58.3696,15.6053
58.3946,15.7118
58.4193,15.8191
58.4431,15.9278
58.4668,16.0367
58.4907,16.1462
58.5141,16.2533
58.5371,16.3593
58.5606,16.4681
58.5837,16.5761
58.6067,16.6832
58.6296,16.7911
58.6521,16.8979
58.6752,17.0079
58.6972,17.113
58.7195,17.2206
58.742,17.3288
58.7643,17.437
58.7865,17.5458
58.8084,17.6533
58.8306,17.7632
58.8525,17.8714
58.8745,17.9818
58.8958,18.0886
58.9172,18.1965
58.9392,18.3084
58.9604,18.4165
58.9811,18.523
59.0031,18.6364
59.0243,18.7466
59.0451,18.8553
59.0666,18.9679
59.0873,19.077
59.108,19.1868
59.1286,19.297
59.1488,19.4057
59.1695,19.5173
59.1893,19.6248
59.2091,19.7331
59.23,19.8478
59.2498,19.9579
59.2702,20.0709
59.2897,20.1801
59.3093,20.2906
59.3286,20.4001
59.3481,20.5111
59.3671,20.6199
59.3863,20.7303
59.4056,20.8426
59.4243,20.9518
59.4432,21.0626
59.4621,21.1739
59.4809,21.286
59.4995,21.3967
59.5183,21.5103
59.5366,21.621
59.555,21.7327
59.573,21.8434
59.5913,21.9565
59.6093,22.068
59.6272,22.1803
59.6453,22.2942
59.6629,22.4056
59.6804,22.5169
59.698,22.6297
59.7154,22.7422
59.7324,22.8524
59.7497,22.9653
59.7666,23.077
59.7836,23.1896
59.8004,23.3012
59.8171,23.4133
59.8336,23.5251
59.85,23.6373
59.8664,23.7497
59.8823,23.8592
59.8986,23.9724
59.9148,24.0854
59.931,24.2
59.9469,24.3132
59.9627,24.4258
59.9788,24.5419
59.9944,24.6544
60.0101,24.7692
60.0255,24.8827
60.0408,24.996
60.0571,25.1179
60.0715,25.2261
60.0873,25.3458
60.1024,25.4617
60.1176,25.5777
60.1313,25.6847
60.1471,25.808
60.1613,25.9197
60.1764,26.0394
60.1909,26.1556
60.2039,26.27
60.2096,26.3484
60.2133,26.472
60.2109,26.5998
60.2063,26.6781
60.1939,26.8013
60.1708,26.9579
60.1579,27.0853
60.1454,27.2172
60.1329,27.3413
60.118,27.49
60.1042,27.6263
60.0957,27.7155
60.0961,27.8017
60.1043,27.8691
60.1202,27.981
60.1345,28.097
60.1485,28.2078
60.1632,28.3223
60.1773,28.4331
60.1917,28.5461
60.2058,28.6592
60.2196,28.7694
60.2337,28.8848
60.2475,28.9991
60.2613,29.114
60.2747,29.2263
60.2886,29.3434
60.3019,29.4562
60.3154,29.5727
60.329,29.6899
60.3466,29.8433
60.3595,29.9581
60.3743,30.0898
60.3909,30.2389
60.4038,30.3563
60.4162,30.4698
60.429,30.5878
60.441,30.6997
60.4534,30.8166
60.4655,30.9317
60.4779,31.0505
60.4907,31.1737
60.5024,31.2882
60.5143,31.4061
60.5287,31.5477
60.5403,31.6649
60.5529,31.7942
60.5644,31.9122
60.5759,32.0307
60.5872,32.1484
60.5985,32.2693
60.6097,32.3887
60.6207,32.5073
60.6317,32.6272
60.6424,32.7464
60.6529,32.8623
60.6632,32.9784
60.6738,33.0993
60.6838,33.2135
60.6941,33.3332
60.7041,33.4513
60.714,33.5689
60.7243,33.6923
60.7357,33.8317
60.7462,33.9609
60.7554,34.0765
60.7647,34.1937
60.7766,34.3455
60.7853,34.4588
60.7945,34.5784
60.8032,34.6947
60.8119,34.8118
60.8204,34.9272
60.8289,35.0434
60.8372,35.1583
60.8454,35.2753
60.8535,35.3909
60.8615,35.5075
60.8691,35.6194
60.8798,35.7781
60.8875,35.8946
60.898,36.0562
60.9069,36.1955
60.9153,36.3296
60.943,36.7882
60.9498,36.9053
60.9565,37.0217
60.9628,37.1338
60.9692,37.2483
60.9751,37.3579
60.9815,37.4734
60.9874,37.5862
60.9933,37.6992
60.9991,37.8106
61.0048,37.924
61.0103,38.0356
61.0212,38.2617
61.0266,38.3725
61.032,38.4906
61.0371,38.6053
61.0423,38.7206
61.0473,38.8358
61.0521,38.9497
61.0568,39.0624
61.0615,39.1755
61.0662,39.291
61.0722,39.444
61.0785,39.6112
61.0928,40.0098
61.0997,40.2135
61.1036,40.3327
61.1088,40.4978
61.1168,40.7696
61.1227,40.9797
61.1266,41.1263
61.1299,41.2579
61.1328,41.3718
61.1366,41.5339
61.1416,41.759
61.1439,41.8725
61.1462,41.9857
61.1484,42.0969
61.1517,42.2766
61.1537,42.3873
61.1555,42.5046
61.1579,42.6607
61.1595,42.7739
61.161,42.886
61.1625,43.001
61.1638,43.1145
61.165,43.2292
61.1662,43.3417
61.1678,43.5268
61.1688,43.6388
61.1696,43.7546
61.1703,43.8683
61.1709,43.9833
61.1714,44.0965
61.1718,44.2146
61.1721,44.3294
61.1723,44.4452
61.1725,44.5586
61.1725,44.6769
61.1724,44.7928
61.1723,44.9105
61.172,45.029
61.1716,45.1453
61.1711,45.2639
61.1705,45.3811
61.1698,45.4991
61.169,45.617
61.1681,45.7343
61.1672,45.8535
61.1661,45.9704
61.1648,46.0903
61.1635,46.2093
61.1621,46.3268
61.1606,46.4471
61.1589,46.5694
61.1571,46.6891
61.1553,46.8092
61.1533,46.9287
61.1512,47.0497
61.1489,47.1748
61.1463,47.3119
61.1439,47.4337
61.1412,47.5568
61.1386,47.6789
61.1358,47.8001
61.1329,47.9219
61.1299,48.0458
61.1267,48.1694
61.1234,48.2936
61.1201,48.4161
61.1163,48.548
61.1125,48.6765
61.1087,48.8035
61.1045,48.9381
61.0997,49.0866
61.0953,49.2159
61.0913,49.3341
61.0869,49.4582
61.0822,49.5877
61.0776,49.7129
61.0729,49.8349
61.068,49.9604
61.063,50.0879
61.0579,50.2109
61.0526,50.3381
61.0435,50.5518
61.0378,50.6812
61.0321,50.8061
61.0262,50.9338
61.02,51.0643
61.0138,51.1927
61.0074,51.3233
61.001,51.4506
60.9943,51.5824
60.9875,51.7129
60.9805,51.843
60.9733,51.976
60.9662,52.1045
60.9589,52.2344
60.9514,52.367
60.9438,52.4973
60.9362,52.6262
60.9283,52.7569
60.9205,52.8864
60.9123,53.0177
60.9039,53.1501
60.8928,53.3222
60.8843,53.4526
60.8756,53.5834
60.8666,53.7164
60.8577,53.8468
60.8486,53.9795
60.8393,54.1101
60.8299,54.2417
60.8204,54.3727
60.8106,54.5051
60.8003,54.6427
60.789,54.7931
60.7771,54.9474
60.7666,55.0817
60.7564,55.2098
60.7456,55.3464
60.7309,55.5265
60.7199,55.6602
60.7094,55.8732
60.7037,56.007
60.6976,56.1391
60.6917,56.2704
60.6855,56.4042
60.6792,56.5372
60.6728,56.6698
60.6661,56.8051
60.6595,56.9375
60.6527,57.0695
60.6456,57.2047
60.6384,57.3397
60.6311,57.4736
60.6239,57.6069
60.6168,57.7389
60.6093,57.8727
60.6018,58.0046
60.5941,58.1377
60.5862,58.2738
60.5781,58.4084
60.57,58.5413
60.5619,58.6726
60.5532,58.8113
60.5446,58.9446
60.5361,59.0762
60.5199,59.3199
60.5107,59.4551
60.4999,59.6122
60.4903,59.7487
60.4755,59.9555
60.4658,60.089
60.4525,60.2676
60.4425,60.4014
60.432,60.5381
60.4218,60.67
60.4112,60.8051
60.4005,60.9399
60.3897,61.0737
60.3786,61.2103
60.3674,61.3441
60.3561,61.4786
60.3448,61.6121
60.3332,61.7471
60.3218,61.8794
60.31,62.0125
60.2859,62.2832
60.2739,62.4182
60.2617,62.5528
60.2495,62.6863
60.2245,62.9537
60.2118,63.0879
60.1988,63.2234
60.1858,63.357
60.1726,63.4922
60.1594,63.6257
60.146,63.7596
60.1322,63.9207
60.1284,64.0596
60.1267,64.2304
60.1243,64.3742
60.1222,64.5104
60.1201,64.6408
60.1178,64.778
60.1127,64.9643
60.1034,65.1438
60.0969,65.2808
60.0906,65.4167
60.0842,65.5525
60.0775,65.6897
60.0707,65.8264
60.064,65.9589
60.0568,66.0982
60.0495,66.2358
60.0422,66.3719
60.033,66.5384
60.0256,66.6715
60.0176,66.8095
60.0094,66.9483
60.0013,67.084
59.9889,67.2876
59.9797,67.4337
59.9697,67.5903
59.9605,67.7331
59.9513,67.8735
59.9418,68.0143
59.9326,68.1488
59.9231,68.286
59.9123,68.4397
59.8981,68.6358
59.8881,68.7725
59.8781,68.9069
59.867,69.0536
59.8566,69.1889
59.846,69.3242
59.8354,69.459
59.8218,69.613
59.784,69.8706
59.7641,70.005
59.7381,70.1768
59.718,70.3083
59.6979,70.4383
59.6675,70.6342
59.6467,70.7668
59.6264,70.8944
59.6051,71.0278
59.5844,71.1574
59.5633,71.2875
59.5422,71.4166
59.5209,71.5466
59.4998,71.6742
59.4778,71.8059
59.4563,71.9344
59.4343,72.0637
59.4126,72.1917
59.3902,72.3226
59.3679,72.4514
59.3454,72.5802
59.323,72.7085
59.3003,72.8373
59.2779,72.9637
59.255,73.0914
59.232,73.2193
59.209,73.3463
59.1855,73.4747
59.1623,73.6011
59.1389,73.7275
59.1154,73.8541
59.0923,73.9771
59.0682,74.1051
59.0449,74.2295
59.0216,74.3531
58.9983,74.4757
58.9748,74.5984
58.9515,74.7191
58.9241,74.8598
58.895,75.0091
58.8713,75.1292
58.8464,75.2549
58.8222,75.3766
58.7989,75.4928
58.7652,75.6597
58.7402,75.7823
58.7156,75.9026
58.6906,76.0242
58.6664,76.1408
58.6409,76.2634
58.6165,76.3798
58.5898,76.5059
58.5606,76.623
58.531,76.7397
58.502,76.8554
58.4725,76.9715
58.4427,77.0876
58.4132,77.2026
58.3835,77.3174
58.3544,77.4292
58.3245,77.5439
58.2942,77.6596
58.2636,77.7753
58.234,77.887
58.2032,78.0026
58.1719,78.1195
58.1411,78.2337
58.1099,78.3489
58.0644,78.5163
58.0329,78.6311
58.0006,78.7484
57.9696,78.8606
57.9376,78.9752
57.9063,79.0873
57.8746,79.2003
57.8428,79.3129
57.8107,79.426
57.7684,79.5743
57.7372,79.6832
57.7045,79.7964
57.6718,79.907
57.6154,80.0969
57.5734,80.2379
57.54,80.3495
57.505,80.4656
57.4721,80.5746
57.4388,80.6839
57.406,80.7913
57.3722,80.9013
57.3393,81.0081
57.3053,81.1181
57.2716,81.2265
57.2376,81.335
57.1914,81.4819
57.1566,81.592
57.1131,81.7289
57.079,81.836
57.0448,81.9426
57.0101,82.0507
56.9638,82.2152
56.92,82.3704
56.889,82.4797
56.8565,82.594
56.8256,82.7022
56.7947,82.8101
56.762,82.9232
56.7306,83.0318
56.6983,83.1428
56.6673,83.2485
56.6355,83.3567
56.603,83.4668
56.5699,83.5784
56.5373,83.6878
56.5048,83.7964
56.4723,83.9042
56.4396,84.0126
56.407,84.1198
56.3746,84.2261
56.3421,84.3322
56.3094,84.4385
56.2764,84.5453
56.243,84.6528
56.2102,84.758
56.1768,84.8645
56.1437,84.9695
56.1101,85.0757
56.0773,85.1793
56.0433,85.2859
56.0101,85.3896
55.9771,85.4919
55.9437,85.5954
55.9085,85.7007
55.8733,85.8034
55.8386,85.9052
55.8025,86.0114
55.767,86.115
55.73,86.2225
55.6943,86.3256
55.6589,86.4275
55.6236,86.5287
55.5872,86.6325
55.5515,86.734
55.5159,86.8346
55.4804,86.9347
55.4442,87.0363
55.408,87.1376
55.3718,87.2381
55.3352,87.3394
55.2981,87.4419
55.2615,87.5425
55.2249,87.6425
55.1871,87.7455
55.1501,87.8461
55.1124,87.9477
55.0752,88.0477
55.0373,88.1486
55.0003,88.2473
54.9536,88.3712
54.9146,88.474
54.8772,88.5723
54.8396,88.6705
54.8022,88.7679
54.764,88.868
54.726,88.9662
54.688,89.0645
54.6501,89.162
54.6112,89.2616
54.5735,89.3579
54.5348,89.4563
54.4958,89.5553
54.4569,89.6532
54.4186,89.7496
54.381,89.8437
54.3407,89.9442
54.2619,90.1396
54.1866,90.3249
54.1441,90.4287
54.1052,90.5233
54.0651,90.6207
54.0256,90.7163
53.8833,91.1639
53.746,91.5883
53.6293,91.9431
53.5495,92.183
53.4243,92.5545
53.3444,92.7888
53.2242,93.1369
53.0823,93.5418
53.0097,93.7464
52.8657,94.1472
52.7944,94.3434
52.6827,94.6477
52.5881,94.9027
52.5132,95.1027
52.3683,95.485
52.2936,95.6799
52.1664,96.0085
52.0774,96.2359
52.0015,96.4283
51.8574,96.7895
51.7047,97.1668
51.5571,97.5263
51.4122,97.8745
51.3311,98.0673
51.1782,98.427
51.1001,98.6089
50.9623,98.9265
50.8782,99.1185
50.7886,99.3216
50.6293,99.6788
50.4861,99.9959
50.395,100.1956
50.241,100.5296
50.0754,100.8843
49.9222,101.2082
49.7531,101.561
49.5871,101.903
49.4229,102.237
49.2645,102.5551
49.1747,102.734
49.0401,102.9997
48.9328,103.2096
48.8489,103.3726
48.6706,103.7157
48.5253,103.9922
48.4233,104.1845
48.3324,104.3548
48.1713,104.654
48.0797,104.8227
47.9907,104.9855
47.8525,105.2364
47.7354,105.4471
47.5701,105.7421
47.4667,105.9248
47.3001,106.2168
47.118,106.5322
46.9543,106.8128
46.8537,106.9838
46.6755,107.2841
46.5817,107.4409
46.4068,107.7307
46.2523,107.9844
46.1394,108.1681
46.0443,108.3219
45.887,108.5746
45.7701,108.7608
45.5904,109.0446
45.4024,109.3385
45.2551,109.5666
45.0349,109.904
44.8927,110.1198
44.7625,110.3158
44.5962,110.5643
44.4762,110.7422
44.3825,110.8803
44.204,111.1416
44.1004,111.2921
43.9304,111.5373
43.8278,111.6841
43.7235,111.8328
43.554,112.0726
43.4587,112.2065
43.3521,112.3555
43.1639,112.6167
43.0552,112.7665
42.9575,112.9004
42.7649,113.1626
42.5733,113.4211
42.3811,113.6779
42.1851,113.9374
41.9901,114.1933
41.7946,114.4475
41.61,114.6855
41.5052,114.8197
41.4019,114.9513
41.3017,115.0784
41.1142,115.3149
41.012,115.4429
40.8104,115.6937
40.7062,115.8226
40.546,116.0195
40.4515,116.135
40.3479,116.2611
40.1734,116.4722
