latitude,longitude
60.7625,43.0639
60.7604,43.2155
60.7584,43.3638
60.7561,43.5115
60.7536,43.6661
60.7509,43.8199
60.748,43.9711
60.7448,44.1278
60.7408,44.319
60.7374,44.4708
60.7339,44.6204
60.73,44.7771
60.7261,44.9273
60.7229,45.091
60.7282,45.2747
60.7367,45.481
60.7421,45.6307
60.7479,45.783
60.7537,45.9377
60.7589,46.0857
60.7639,46.2359
60.7689,46.3885
60.7729,46.5431
60.7765,46.6981
60.7801,46.8464
60.7837,46.9974
60.7872,47.1528
60.7904,47.3057
60.7935,47.4589
60.7964,47.6095
60.7991,47.7598
60.8017,47.9137
60.8041,48.0642
60.8062,48.2148
60.8092,48.436
60.8111,48.5897
60.8129,48.7386
60.8145,48.8893
60.8159,49.0376
60.8172,49.1909
60.8182,49.3418
60.8191,49.4926
60.8199,49.6412
60.8205,49.7963
60.8208,49.948
60.8212,50.1125
60.8213,50.2618
60.8214,50.4147
60.8212,50.5684
60.8208,50.7189
60.8203,50.8775
60.8195,51.0286
60.8186,51.1858
60.8176,51.3387
60.8165,51.4946
60.8152,51.647
60.8138,51.8097
60.8122,51.9569
60.8103,52.1154
60.8083,52.2714
60.8061,52.4267
60.8037,52.583
60.8013,52.7365
60.7986,52.8906
60.7957,53.0433
60.7902,53.3155
60.787,53.4644
60.7836,53.6146
60.7797,53.772
60.7759,53.9177
60.7719,54.064
60.7673,54.226
60.7622,54.4014
60.7569,54.5712
60.7521,54.7211
60.7446,54.9455
60.7391,55.1038
60.7336,55.254
60.7282,55.4014
60.7225,55.5497
60.7166,55.6983
60.7105,55.8454
60.7041,55.9925
60.6976,56.1409
60.6909,56.2877
60.6842,56.4332
60.6765,56.595
60.6692,56.7442
60.6618,56.8935
60.6543,57.0403
60.6469,57.1828
60.6386,57.3377
60.6306,57.4846
60.6225,57.6329
60.6144,57.7833
60.6063,57.9271
60.5973,58.0849
60.5888,58.2306
60.5801,58.377
60.5712,58.5225
60.5621,58.6696
60.5529,58.8172
60.5434,58.9648
60.5301,59.1674
60.5203,59.3136
60.5104,59.4612
60.4996,59.6165
60.4889,59.7694
60.4785,59.914
60.4651,60.0986
60.4544,60.2437
60.4437,60.3859
60.4323,60.5353
60.4212,60.6779
60.41,60.822
60.3986,60.9638
60.3871,61.1071
60.3754,61.2493
60.3635,61.3917
60.3516,61.5337
60.3395,61.675
60.3271,61.8189
60.3147,61.9605
60.2929,62.2054
60.2803,62.3474
60.2676,62.4893
60.2547,62.6304
60.2414,62.775
60.2278,62.9193
60.2142,63.0632
60.2003,63.2078
60.1864,63.3525
60.1724,63.4946
60.1578,63.6421
60.1437,63.7834
60.1322,63.9274
60.128,64.1001
60.1261,64.2715
60.1237,64.4189
60.1214,64.5626
60.119,64.7104
60.1163,64.859
60.1089,65.0449
60.1014,65.1892
60.0945,65.3323
60.0877,65.4787
60.0806,65.6277
60.0734,65.7749
60.066,65.9202
60.0585,66.0673
60.05,66.227
60.0422,66.3733
60.0288,66.6157
60.0177,66.8089
60.0001,67.105
59.9849,67.3519
59.9751,67.5076
59.9635,67.6876
59.9542,67.829
59.9399,68.0433
59.93,68.1881
59.92,68.3324
59.9095,68.4801
59.8986,68.6303
59.888,68.7747
59.8771,68.9211
59.8661,69.0651
59.8549,69.2118
59.8438,69.3544
59.8321,69.5025
59.8159,69.6601
59.782,69.8847
59.7601,70.0316
59.7179,70.3097
59.6963,70.4487
59.6748,70.5877
59.6526,70.7294
59.6306,70.8685
59.6082,71.0097
59.5859,71.1482
59.5633,71.2875
59.5405,71.4273
59.5174,71.5681
59.4945,71.7059
59.4711,71.8462
59.4479,71.9843
59.4242,72.124
59.3966,72.2855
59.3728,72.4233
59.3493,72.5593
59.3259,72.6925
59.3024,72.8254
59.2631,73.0464
59.239,73.1808
59.2146,73.3157
59.1893,73.4546
59.1644,73.59
59.1391,73.7272
59.1137,73.8636
59.0884,73.9983
59.0632,74.1324
59.0382,74.2655
59.0126,74.4007
58.9866,74.5367
58.9607,74.6718
58.935,74.8047
58.9084,74.9408
58.8824,75.0729
58.8547,75.2135
58.8274,75.3511
58.801,75.4826
58.7741,75.6155
58.7476,75.7462
58.721,75.876
58.694,76.0077
58.6668,76.1392
58.6396,76.2698
58.6122,76.4004
58.583,76.535
58.549,76.669
58.5175,76.7936
58.4854,76.9206
58.4542,77.043
58.4215,77.1703
58.3894,77.2948
58.3568,77.4203
58.325,77.5419
58.2647,77.7714
58.212,77.9697
58.1111,78.5032
57.9859,78.8018
57.9523,78.9228
57.9188,79.0429
57.8838,79.1677
57.8507,79.285
57.8149,79.4113
57.7802,79.533
57.7461,79.6525
57.7104,79.776
57.6751,79.8959
57.629,80.0517
57.5918,80.1762
57.5556,80.2974
57.5197,80.4172
57.4531,80.6367
57.4169,80.7557
57.3812,80.8725
57.3469,80.9838
57.3103,81.1023
57.2742,81.2179
57.2381,81.3335
57.2019,81.449
57.1658,81.5634
57.13,81.6767
57.0927,81.7934
57.0588,81.8991
57.0224,82.0123
56.9857,82.1351
56.9531,82.2534
56.9217,82.365
56.8891,82.4799
56.8567,82.5935
56.823,82.7117
56.7909,82.8234
56.7571,82.9407
56.7253,83.05
56.6913,83.1666
56.658,83.2803
56.6249,83.3931
56.5914,83.5061
56.5577,83.6194
56.524,83.7323
56.4899,83.846
56.4559,83.959
56.4215,84.0725
56.387,84.1857
56.352,84.3002
56.3157,84.4181
56.2811,84.5303
56.2457,84.6444
56.2111,84.7554
56.176,84.8673
56.1411,84.9781
56.1074,85.0846
56.0717,85.1972
56.0363,85.308
56.0007,85.4191
55.9661,85.5264
55.9318,85.6317
55.8954,85.7391
55.8589,85.846
55.8237,85.9493
55.7876,86.0554
55.7522,86.1585
55.7159,86.2636
55.6798,86.3674
55.6436,86.4715
55.607,86.5763
55.5704,86.6803
55.5338,86.7843
55.4971,86.8879
55.4605,86.9905
55.4226,87.0967
55.3855,87.2
55.3474,87.3059
55.3098,87.4098
55.2721,87.5135
55.2337,87.6189
55.1955,87.7231
55.1568,87.8282
55.1189,87.9304
55.0816,88.0306
55.0419,88.1367
55.0041,88.2374
54.9655,88.3397
54.9269,88.4418
54.888,88.544
54.8494,88.645
54.8115,88.7442
54.7714,88.8484
54.7334,88.9475
54.6941,89.049
54.6559,89.1472
54.6171,89.2468
54.5783,89.3457
54.5394,89.4449
54.5006,89.543
54.4615,89.6419
54.4209,89.744
54.3818,89.8418
54.3139,90.0108
54.2733,90.1114
54.2325,90.2121
54.1914,90.313
54.1511,90.4118
54.1111,90.5094
54.0704,90.6081
54.0305,90.7047
53.9897,90.8028
53.9488,90.9009
53.908,90.9986
53.8676,91.0947
53.8265,91.192
53.7859,91.2884
53.7447,91.3859
53.6856,91.5442
53.6479,91.6445
53.6107,91.7431
53.5733,91.842
53.5352,91.9427
53.4974,92.042
53.4583,92.1443
53.4196,92.2449
53.3814,92.3441
53.3036,92.5447
53.2649,92.6441
53.2264,92.7423
53.1861,92.8452
53.1471,92.9439
53.0682,93.1426
53.029,93.2407
52.9891,93.3403
52.9487,93.4408
52.8684,93.6391
52.8284,93.7372
52.7888,93.8341
52.7478,93.934
52.7073,94.0324
52.6671,94.1296
52.6265,94.2275
52.5858,94.3249
52.5453,94.4218
52.4021,94.8163
52.3239,95.0292
52.1877,95.3956
52.1198,95.5764
51.9819,95.9394
51.9097,96.1275
51.7698,96.488
51.6252,96.8554
51.4819,97.2143
51.3314,97.5862
51.2575,97.7666
51.1165,98.108
51.0381,98.2957
50.9594,98.4828
50.8351,98.7755
50.7341,99.0109
50.5793,99.3679
50.4375,99.6908
50.3501,99.8876
50.1952,100.2331
50.1161,100.4079
49.9662,100.7358
49.8824,100.9174
49.8022,101.09
49.6504,101.4136
49.5655,101.5929
49.4191,101.8994
49.3391,102.0654
49.1797,102.393
49.0272,102.7027
48.8634,103.0314
48.7844,103.1884
48.6272,103.4984
48.4798,103.7858
48.3931,103.9534
48.3076,104.1178
48.1506,104.4169
48.0644,104.5797
47.9021,104.8836
47.7445,105.1755
47.5752,105.4856
47.4133,105.7788
47.3293,105.9297
47.169,106.2156
46.9862,106.5377
46.8258,106.8174
46.7286,106.9855
46.5525,107.2874
46.38,107.5799
46.2876,107.7354
46.1316,107.9957
46.0239,108.1742
45.9337,108.3227
45.7556,108.6136
45.5827,108.893
45.4257,109.1444
45.3042,109.3374
45.1371,109.6006
45.036,109.7587
44.9422,109.9045
44.7997,110.1246
44.6827,110.3041
44.5165,110.557
44.3528,110.8038
44.1194,111.1521
43.9374,111.4206
43.7487,111.6964
43.5624,111.9661
43.377,112.2318
43.2004,112.4827
42.9966,112.7695
42.8157,113.0216
42.62,113.2918
42.5251,113.4219
42.3443,113.6681
42.1663,113.9086
42.0627,114.0475
41.9526,114.1945
41.7622,114.4468
41.5713,114.6976
41.47,114.8298
41.2927,115.0596
41.0859,115.3255
40.9045,115.5567
40.7226,115.7867
40.6184,115.9176
40.4994,116.0663
40.3067,116.3057
40.2052,116.4309
40.0801,116.5846
40.0801,116.5846
