latitude,longitude
55.7294,12.9034
55.7571,13.0183
55.785,13.1347
55.8127,13.2508
55.8404,13.3678
55.8679,13.4845
55.895,13.6004
55.9222,13.7166
55.9496,13.8347
55.9769,13.9535
56.0039,14.071
56.031,14.1902
56.0573,14.3062
56.085,14.429
56.1108,14.5438
56.1362,14.658
56.1624,14.7761
56.1881,14.8925
56.2139,15.0106
56.2391,15.1259
56.2659,15.2494
56.2929,15.3751
56.3188,15.4962
56.3442,15.6151
56.3697,15.7357
56.395,15.8564
56.4209,15.9799
56.4476,16.1084
56.4729,16.2306
56.4981,16.354
56.5225,16.4736
56.5478,16.5983
56.5717,16.7167
56.5969,16.8427
56.6213,16.9651
56.6452,17.0861
56.6695,17.2093
56.6922,17.3255
56.7169,17.453
56.7393,17.5695
56.7624,17.69
56.7858,17.8124
56.8083,17.9319
56.8342,18.0693
56.8576,18.1947
56.8804,18.3177
56.9018,18.4335
56.9245,18.5572
56.9475,18.6842
56.9691,18.8037
56.9917,18.9292
57.0134,19.051
57.0356,19.1765
57.0572,19.2992
57.0793,19.4258
57.0998,19.5441
57.121,19.6664
57.1422,19.7911
57.1659,19.921
57.1934,20.0337
57.2246,20.1495
57.2551,20.2669
57.2867,20.3892
57.3162,20.5032
57.347,20.6228
57.3794,20.7497
57.4123,20.8788
57.4422,20.9965
57.4727,21.118
57.5016,21.2337
57.531,21.3514
57.5601,21.469
57.5891,21.5868
57.618,21.7049
57.647,21.8238
57.6786,21.9543
57.7061,22.0689
57.7366,22.1967
57.7669,22.3247
57.7977,22.4556
57.8268,22.5801
57.8567,22.7083
57.8864,22.8367
57.9153,22.9677
57.9451,23.1073
57.9752,23.2468
58.0047,23.3838
58.0324,23.5135
58.0614,23.6501
58.088,23.7761
58.1154,23.9068
58.1424,24.0362
58.1684,24.1622
58.195,24.2913
58.2207,24.4171
58.2469,24.5464
58.2728,24.675
58.2988,24.8047
58.3246,24.9339
58.3504,25.0645
58.3755,25.1923
58.4021,25.3287
58.4274,25.4592
58.4511,25.5823
58.4764,25.7147
58.5012,25.8448
58.5257,25.9747
58.5504,26.1063
58.5747,26.2369
58.5984,26.3651
58.623,26.4993
58.647,26.6303
58.6705,26.7608
58.6954,26.8984
58.7185,27.0281
58.7374,27.129
58.7677,27.2558
58.8014,27.3859
58.8328,27.511
58.8679,27.7008
58.8928,27.8425
58.9156,27.9717
58.9439,28.1355
58.9682,28.2772
58.9911,28.412
59.0142,28.5485
59.0364,28.6811
59.06,28.8223
59.0824,28.9577
59.1051,29.0965
59.1279,29.2361
59.1495,29.3703
59.1722,29.5118
59.1942,29.6497
59.2165,29.7916
59.2384,29.9317
59.2593,30.0661
59.2824,30.2163
59.3033,30.3532
59.3233,30.4856
59.3447,30.6274
59.365,30.7638
59.3852,30.9007
59.4056,31.0405
59.4252,31.1755
59.4449,31.3119
59.4645,31.4494
59.4877,31.6136
59.507,31.7517
59.5264,31.8912
59.5462,32.0348
59.5651,32.1735
59.5844,32.3167
59.6035,32.459
59.6223,32.6001
59.6406,32.7393
59.6587,32.8782
59.6768,33.0184
59.6948,33.1596
59.7124,33.2984
59.7302,33.4404
59.7476,33.5804
59.7648,33.7202
59.7822,33.8622
59.7989,34.0005
59.8152,34.1365
59.8319,34.2792
59.8483,34.4191
59.8643,34.5572
59.8808,34.7002
59.8969,34.8422
59.9129,34.9849
59.9287,35.1266
59.9445,35.2698
59.96,35.41
59.9768,35.5521
59.9935,35.6947
60.0095,35.8343
60.0254,35.9751
60.042,36.1239
60.0573,36.2628
60.0861,36.5271
60.1014,36.6704
60.1163,36.8113
60.1333,36.9726
60.1489,37.1227
60.1626,37.2564
60.1779,37.4078
60.1919,37.5472
60.2062,37.6915
60.2319,37.9554
60.2451,38.0934
60.2589,38.2386
60.2723,38.3813
60.2859,38.5256
60.2989,38.6674
60.3117,38.8081
60.3247,38.9519
60.3373,39.0938
60.3499,39.2375
60.3621,39.3775
60.3743,39.5208
60.3864,39.6635
60.3979,39.8034
60.41,39.9493
60.4215,40.0912
60.4329,40.2348
60.4442,40.3782
60.4552,40.5209
60.4661,40.6625
60.4767,40.8039
60.4873,40.9468
60.4977,41.089
60.5075,41.2303
60.5173,41.3721
60.5269,41.5139
60.5365,41.6566
60.5484,41.8368
60.5578,41.9834
60.5672,42.131
60.5761,42.2751
60.5846,42.4135
60.5931,42.5543
60.6012,42.694
60.6094,42.8344
60.6174,42.975
60.6249,43.1099
60.6324,43.2477
60.6399,43.3888
60.6471,43.5266
60.6578,43.7345
60.6658,43.8922
60.6726,44.0268
60.6792,44.1628
60.6856,44.2971
60.692,44.4331
60.698,44.566
60.7041,44.7005
60.71,44.8349
60.7156,44.9662
60.7212,45.1002
60.7266,45.2322
60.7321,45.3675
60.7372,45.498
60.7424,45.6338
60.7476,45.7713
60.7525,45.9049
60.7574,46.0425
60.762,46.1754
60.7666,46.3107
60.7706,46.449
60.7738,46.5846
60.7771,46.7217
60.7804,46.8576
60.7839,47.0028
60.787,47.1406
60.7899,47.2765
60.7933,47.439
60.7959,47.5744
60.7983,47.7102
60.8006,47.8461
60.8029,47.9824
60.805,48.1188
60.8071,48.2725
60.8095,48.4567
60.8113,48.5949
60.8129,48.7304
60.8144,48.866
60.8156,49.0035
60.8168,49.1416
60.8179,49.2788
60.8188,49.4151
60.8195,49.5523
60.8201,49.6876
60.8206,49.8239
60.8209,49.9623
60.8212,50.097
60.8214,50.2368
60.8214,50.3738
60.8214,50.5102
60.8211,50.6463
60.8207,50.7823
60.8202,50.9211
60.8195,51.0565
60.8186,51.1947
60.8177,51.333
60.8167,51.4689
60.8157,51.6085
60.8145,51.7439
60.813,51.8834
60.8116,52.0196
60.81,52.1565
60.8081,52.2954
60.8062,52.428
60.8042,52.5641
60.802,52.7002
60.7997,52.8359
60.7973,52.9686
60.7947,53.104
60.792,53.2373
60.7892,53.3716
60.7861,53.5082
60.783,53.6442
60.7797,53.7772
60.7761,53.9123
60.7725,54.0459
60.7687,54.1818
60.7648,54.3138
60.7607,54.4514
60.7565,54.5853
60.7522,54.721
60.7478,54.8558
60.7431,54.9905
60.7385,55.1236
60.7336,55.2577
60.7286,55.3923
60.7234,55.5271
60.7183,55.6596
60.7127,55.7963
60.707,55.9291
60.7011,56.0637
60.6951,56.1991
60.6889,56.3335
60.6824,56.471
60.6761,56.6048
60.6693,56.7426
60.6625,56.8798
60.6557,57.0157
60.6486,57.1514
60.6415,57.2857
60.6343,57.4175
60.6266,57.5593
60.6192,57.696
60.6118,57.8319
60.6041,57.969
60.5962,58.1053
60.5862,58.2747
60.578,58.4114
60.5677,58.5807
60.5569,58.7555
60.5481,58.8944
60.5393,59.0302
60.5303,59.165
60.5208,59.3088
60.5119,59.4416
60.5029,59.5697
60.4855,59.8171
60.4756,59.9573
60.4657,60.0926
60.4519,60.278
60.439,60.4491
60.4286,60.5845
60.4183,60.7164
60.3974,60.9807
60.3869,61.1104
60.376,61.2425
60.3568,61.4728
60.3457,61.6046
60.3344,61.7361
60.3229,61.8684
60.3113,61.9998
60.2996,62.1311
60.2879,62.2625
60.2762,62.3947
60.2642,62.5269
60.2525,62.6557
60.2403,62.7865
60.228,62.9184
60.2158,63.0475
60.2033,63.1776
60.1907,63.3082
60.178,63.4389
60.165,63.5707
60.1521,63.7007
60.1391,63.8299
60.1299,63.9712
60.1268,64.2268
60.1247,64.3595
60.1226,64.4937
60.1203,64.6349
60.118,64.7696
60.1133,64.955
60.1061,65.0932
60.0995,65.2267
60.0935,65.3579
60.0872,65.4915
60.0808,65.6237
60.0742,65.7593
60.0676,65.8918
60.0607,66.0263
60.0536,66.1614
60.0466,66.2932
60.0393,66.4276
60.0318,66.564
60.0245,66.6936
60.0167,66.8286
60.0087,66.9635
60.0006,67.0978
59.9925,67.2318
59.9806,67.4212
59.9716,67.5644
59.9629,67.6991
59.9541,67.8327
59.9452,67.9659
59.9359,68.1029
59.9266,68.2387
59.9171,68.3739
59.9076,68.5075
59.8979,68.6413
59.888,68.7755
59.878,68.9094
59.8678,69.044
59.8577,69.1768
59.8473,69.3102
59.8355,69.4608
59.8241,69.5935
59.801,69.7593
59.7812,69.8906
59.7619,70.0208
59.7421,70.1515
59.7226,70.2792
59.7031,70.4061
59.6834,70.5334
59.6633,70.6621
59.6432,70.7893
59.6231,70.9167
59.6028,71.0437
59.5821,71.1723
59.5615,71.2999
59.5408,71.4261
59.5199,71.5538
59.4985,71.6826
59.4775,71.8088
59.4562,71.9351
59.4349,72.0615
59.4135,72.1876
59.3914,72.3163
59.3697,72.4418
59.3478,72.5676
59.326,72.6924
59.3039,72.8177
59.2818,72.9426
59.2597,73.066
59.2373,73.1903
59.2148,73.3149
59.1925,73.4373
59.1698,73.5617
59.1471,73.6846
59.1248,73.8048
59.1012,73.9308
59.0765,74.062
59.0537,74.1834
59.0303,74.3078
59.0073,74.429
58.9838,74.5525
58.9599,74.6766
58.936,74.7996
58.9122,74.9217
58.8883,75.0439
58.864,75.1673
58.8354,75.3114
58.8075,75.4508
58.775,75.6118
58.7503,75.7338
58.7259,75.8532
58.7009,75.9746
58.6681,76.1336
58.6429,76.2547
58.6156,76.385
58.59,76.5053
58.5601,76.626
58.5293,76.7471
58.4938,76.888
58.4637,77.0063
58.4337,77.1234
58.4037,77.2398
58.3738,77.3554
58.3432,77.473
58.309,77.6035
58.2786,77.719
58.2481,77.8347
58.2172,77.9506
58.1864,78.0656
58.1556,78.1804
58.1247,78.2952
58.0937,78.4092
58.0612,78.5281
58.0318,78.6356
58.0008,78.7484
57.9693,78.8624
57.9372,78.9774
57.9053,79.0917
57.8735,79.2049
57.84,79.3234
57.8078,79.4369
57.767,79.5799
57.7281,79.7152
57.6904,79.8445
57.6535,79.9692
57.6198,80.0828
57.5783,80.2221
57.5433,80.3392
57.4928,80.5066
57.4572,80.624
57.4233,80.7351
57.3865,80.8554
57.3509,80.9712
57.3148,81.0878
57.279,81.2027
57.2437,81.3156
57.2082,81.429
57.173,81.5406
57.1385,81.6494
57.1034,81.7603
57.0678,81.8714
57.033,81.9796
57.0065,82.0626
56.9754,82.1736
56.9431,82.2896
56.911,82.4029
56.8579,82.5896
56.8256,82.7028
56.7942,82.8123
56.7612,82.9266
56.7288,83.0387
56.6954,83.1534
56.6622,83.2664
56.6286,83.3806
56.5951,83.494
56.5619,83.6059
56.5279,83.7196
56.4933,83.8349
56.4602,83.945
56.4268,84.0554
56.3913,84.1721
56.3579,84.2815
56.323,84.3949
56.2888,84.5056
56.2516,84.6255
56.2165,84.7381
56.1813,84.8507
56.1453,84.9651
56.1092,85.079
56.0744,85.1889
56.0394,85.2986
56.0028,85.4127
55.9679,85.5209
55.9269,85.6467
55.8901,85.7549
55.8533,85.8628
55.8173,85.9684
55.7791,86.0804
55.7419,86.1885
55.7047,86.2961
55.6671,86.4043
55.6304,86.5093
55.5919,86.6195
55.5543,86.7265
55.5162,86.8343
55.4781,86.9414
55.4402,87.0477
55.4034,87.1505
55.3642,87.2596
55.3248,87.3686
55.2877,87.4708
55.2475,87.5813
55.2074,87.6906
55.1685,87.7965
55.1293,87.9026
55.0907,88.0064
55.0511,88.1121
55.0112,88.2188
54.9719,88.3231
54.9316,88.4296
54.8915,88.5351
54.8518,88.6392
54.8116,88.7441
54.7709,88.85
54.7305,88.9551
54.6909,89.0575
54.6501,89.1622
54.606,89.2753
54.5652,89.3796
54.5253,89.4807
54.4699,89.6208
54.4134,89.7629
54.3726,89.8651
54.3313,89.968
54.2648,90.1325
54.2226,90.2369
54.181,90.339
54.1391,90.4411
54.09,90.5606
54.0479,90.6628
53.9939,90.7931
53.9242,90.9603
53.8824,91.0597
53.815,91.2197
53.7744,91.3156
53.7161,91.4616
53.6788,91.5627
53.6407,91.6641
53.6028,91.7644
53.5639,91.8672
53.488,92.0667
53.4122,92.2645
53.3726,92.3672
53.3338,92.4674
53.2961,92.5646
53.2567,92.6652
53.1818,92.856
53.1426,92.9555
53.1042,93.0523
53.0491,93.1908
52.9849,93.351
52.9089,93.5395
52.8676,93.6415
52.8266,93.7418
52.784,93.8459
52.738,93.9584
52.6928,94.0678
52.5473,94.4733
52.4729,94.6783
52.3301,95.0671
52.205,95.4029
52.1243,95.6173
52.0491,95.8153
51.976,96.0063
51.8422,96.3523
51.7597,96.5633
51.6108,96.9398
51.536,97.1272
51.3878,97.4939
51.2597,97.8068
51.1746,98.0125
51.0968,98.1993
51.0148,98.3945
50.8729,98.7291
50.7837,98.9373
50.7057,99.118
50.5579,99.4571
50.479,99.6361
50.3245,99.9836
50.2422,100.1667
50.094,100.4934
49.925,100.8611
49.7735,101.1864
49.6934,101.3568
49.5325,101.6959
49.4476,101.873
49.3651,102.0439
49.2063,102.3702
49.1204,102.545
48.9533,102.8817
48.7907,103.2053
48.6315,103.5186
48.4601,103.8516
48.3019,104.1555
48.2063,104.3375
48.1217,104.4975
47.9746,104.7736
47.8638,104.9796
47.7112,105.2608
47.6053,105.4543
47.4458,105.7431
47.2625,106.0714
47.1116,106.3385
47.0068,106.5226
46.9105,106.6907
46.7392,106.9872
46.6481,107.1435
46.4726,107.4421
46.3838,107.592
46.2043,107.8926
46.0284,108.184
45.8622,108.4563
45.6668,108.7733
45.4978,109.0445
45.3933,109.2108
45.3023,109.3549
45.1594,109.5798
45.0327,109.7774
44.8752,110.0214
44.7555,110.2053
44.5893,110.4586
44.3839,110.7686
44.2149,111.0211
44.1061,111.1825
44.0095,111.3249
43.8237,111.597
43.645,111.856
43.5382,112.0098
43.3555,112.2709
43.1611,112.546
42.9788,112.8017
42.8834,112.9345
42.7879,113.0668
42.6859,113.2076
42.5005,113.4615
42.3948,113.6053
42.2278,113.8309
42.1265,113.967
42.0088,114.1242
41.8376,114.3513
41.7178,114.5092
41.541,114.7407
41.4288,114.8865
41.2398,115.1306
41.1353,115.2647
40.9455,115.5066
40.7421,115.7636
40.5743,115.9739
40.4538,116.124
40.2662,116.3561
40.1659,116.4795
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
