latitude,longitude
55.5792,12.7766
55.6062,12.8803
55.6328,12.9827
55.6592,13.0851
55.6853,13.1868
55.7119,13.2906
55.7431,13.4134
55.7677,13.5105
55.7984,13.6327
55.8254,13.7402
55.8525,13.8489
55.8782,13.9525
55.9053,14.063
55.9317,14.1705
55.9575,14.2756
55.9843,14.3852
56.011,14.4957
56.0362,14.6005
56.0624,14.7097
56.0885,14.8194
56.1137,14.9256
56.1391,15.033
56.1652,15.1441
56.1917,15.2574
56.2164,15.3636
56.2422,15.4752
56.2671,15.5834
56.2926,15.695
56.3194,15.8128
56.3447,15.9243
56.3694,16.0337
56.3955,16.1502
56.4215,16.2667
56.446,16.3778
56.4716,16.4938
56.4967,16.6085
56.5217,16.7234
56.5469,16.8396
56.5727,16.959
56.5964,17.0697
56.6212,17.1863
56.6464,17.3046
56.6765,17.4484
56.7051,17.5847
56.7328,17.7179
56.7573,17.8373
56.7813,17.9541
56.8046,18.0679
56.8288,18.1878
56.8534,18.3095
56.8773,18.4287
56.9029,18.5574
56.9286,18.6875
56.9521,18.8071
56.9756,18.9271
56.999,19.0478
57.0242,19.1781
57.0492,19.3086
57.0724,19.4306
57.0957,19.5542
57.1187,19.6769
57.1424,19.8032
57.166,19.925
57.1884,20.0151
57.2233,20.1452
57.2555,20.2695
57.2852,20.384
57.3158,20.5024
57.3446,20.6141
57.3754,20.7346
57.4055,20.8527
57.4352,20.9699
57.464,21.0841
57.493,21.1998
57.5231,21.3207
57.552,21.4369
57.5819,21.558
57.6118,21.6797
57.6405,21.7974
57.6703,21.9207
57.6991,22.0404
57.7278,22.1602
57.7562,22.2802
57.7848,22.4013
57.8136,22.5238
57.8416,22.6437
57.8693,22.763
57.8969,22.8843
57.9235,23.0073
57.9495,23.1284
57.9757,23.2494
58.0018,23.3707
58.0287,23.4968
58.0547,23.6191
58.0811,23.7435
58.1063,23.8639
58.1318,23.9861
58.157,24.1078
58.1826,24.2318
58.2078,24.3548
58.2336,24.4813
58.259,24.6069
58.2843,24.7323
58.3095,24.8587
58.3345,24.9845
58.3603,25.1154
58.3852,25.2425
58.4096,25.3676
58.4338,25.4929
58.4579,25.6188
58.4818,25.7433
58.5056,25.8691
58.5299,25.9977
58.5532,26.1222
58.5773,26.2517
58.6011,26.3804
58.6251,26.5114
58.6491,26.6427
58.6727,26.7732
58.6961,26.9035
58.7193,27.0333
58.7355,27.1204
58.7563,27.2125
58.7906,27.3442
58.8222,27.4691
58.8554,27.6015
58.8865,27.7256
58.9188,27.8547
58.9522,27.9893
58.9838,28.1179
59.0147,28.2438
59.0474,28.3778
59.0806,28.5151
59.1027,28.6294
59.1227,28.7659
59.1458,28.9159
59.1666,29.0514
59.1873,29.1877
59.2075,29.3214
59.2276,29.4564
59.2473,29.589
59.2672,29.7253
59.2874,29.8637
59.3071,30.0005
59.3266,30.1362
59.3464,30.2762
59.3652,30.4099
59.3853,30.5536
59.4043,30.6912
59.424,30.8355
59.443,30.9749
59.4618,31.1144
59.4804,31.2542
59.4988,31.3936
59.5167,31.5301
59.535,31.6717
59.553,31.8107
59.5708,31.9513
59.5885,32.0913
59.6056,32.2283
59.6226,32.3659
59.6434,32.5353
59.663,32.6973
59.6797,32.8374
59.696,32.9745
59.7126,33.1161
59.7291,33.2575
59.745,33.3958
59.7608,33.5351
59.7768,33.6775
59.7924,33.8172
59.8096,33.9725
59.8275,34.1373
59.8466,34.3149
59.8614,34.4546
59.8766,34.599
59.8916,34.7433
59.9064,34.8874
59.9208,35.029
59.9352,35.1735
59.9494,35.3165
59.973,35.5253
59.9902,35.6678
60.0064,35.8077
60.0222,35.9475
60.0374,36.0837
60.0528,36.223
60.0682,36.3638
60.0835,36.5044
60.0989,36.6483
60.1181,36.8311
60.1331,36.9716
60.149,37.1245
60.1696,37.3261
60.185,37.4794
60.2074,37.7049
60.2215,37.8495
60.2358,37.9975
60.2499,38.145
60.2635,38.2902
60.2773,38.4359
60.2909,38.5819
60.3043,38.7278
60.3177,38.8754
60.3308,39.0223
60.344,39.1718
60.3571,39.3224
60.37,39.4717
60.3826,39.6205
60.3949,39.7672
60.4071,39.9163
60.4192,40.0652
60.4329,40.2356
60.4445,40.3841
60.4558,40.5308
60.4672,40.6793
60.4784,40.8286
60.4986,41.1044
60.511,41.2817
60.5212,41.4309
60.5315,41.5836
60.5463,41.8057
60.5568,41.9691
60.5665,42.1215
60.5783,42.3135
60.5876,42.4666
60.5969,42.6223
60.6089,42.8284
60.6236,43.0884
60.6381,43.3578
60.6462,43.5102
60.6564,43.7077
60.664,43.8609
60.672,44.0202
60.6797,44.1777
60.6872,44.3334
60.6945,44.4915
60.7015,44.6457
60.7083,44.8004
60.7153,44.9625
60.7219,45.1212
60.7283,45.2778
60.7345,45.434
60.7405,45.5885
60.7465,45.745
60.7522,45.9017
60.7578,46.0584
60.7632,46.2148
60.7682,46.3682
60.7724,46.5235
60.776,46.6779
60.7797,46.8347
60.7834,46.9883
60.787,47.1457
60.7902,47.2998
60.7933,47.453
60.7963,47.6088
60.7992,47.7654
60.8018,47.9199
60.8042,48.0729
60.8064,48.2258
60.8084,48.3818
60.8104,48.5389
60.8124,48.6923
60.814,48.8488
60.8156,49.0056
60.8168,49.1591
60.818,49.3115
60.8189,49.4644
60.8197,49.6161
60.8203,49.7678
60.8207,49.9203
60.821,50.074
60.8212,50.2281
60.8213,50.3781
60.8211,50.5287
60.8208,50.6795
60.8204,50.8311
60.8197,50.9839
60.8189,51.1339
60.8177,51.3036
60.8166,51.4561
60.8156,51.6063
60.8142,51.7596
60.8126,51.9099
60.8109,52.0609
60.809,52.2171
60.8069,52.3719
60.8047,52.5211
60.8023,52.6739
60.7997,52.8252
60.7969,52.9764
60.794,53.1283
60.7909,53.2798
60.7877,53.4326
60.7838,53.6019
60.7797,53.7707
60.7727,54.0323
60.7685,54.185
60.7597,54.4793
60.7549,54.6328
60.7501,54.7802
60.7451,54.9293
60.7401,55.0745
60.7348,55.2222
60.726,55.456
60.7202,55.607
60.7142,55.7562
60.708,55.9045
60.7015,56.0509
60.6949,56.1986
60.6882,56.3449
60.6812,56.4942
60.6743,56.6392
60.6671,56.7868
60.6596,56.9343
60.6522,57.079
60.6446,57.224
60.6368,57.3694
60.6288,57.5153
60.621,57.6602
60.613,57.8059
60.605,57.9487
60.5968,58.0932
60.5883,58.2378
60.5796,58.3837
60.5707,58.5306
60.5619,58.6727
60.5527,58.8192
60.5433,58.9651
60.526,59.2274
60.5165,59.3697
60.5069,59.511
60.4969,59.6542
60.4869,59.7971
60.4767,59.9391
60.4664,60.081
60.4557,60.225
60.4452,60.3653
60.4344,60.5067
60.4235,60.6482
60.4125,60.7899
60.4011,60.9318
60.3896,61.0746
60.3783,61.2125
60.3668,61.3528
60.3552,61.4909
60.3435,61.629
60.3274,61.8146
60.3154,61.9526
60.303,62.0906
60.291,62.2268
60.2789,62.3626
60.2664,62.5018
60.254,62.6382
60.2413,62.7747
60.2286,62.9109
60.2156,63.0481
60.2025,63.185
60.1893,63.3217
60.1758,63.4598
60.1623,63.597
60.1485,63.735
60.1349,63.8801
60.1289,64.0151
60.1271,64.1932
60.125,64.3327
60.1223,64.5026
60.1196,64.6672
60.1172,64.8085
60.1136,64.9483
60.1067,65.0832
60.0989,65.2384
60.0923,65.3787
60.0859,65.5177
60.0786,65.667
60.0694,65.8534
60.0624,65.9915
60.0549,66.1353
60.0467,66.2891
60.0358,66.4883
60.0247,66.6874
60.0152,66.8511
60.007,66.9911
59.9985,67.1309
59.99,67.2692
59.9815,67.4065
59.9727,67.5435
59.9637,67.6846
59.9538,67.8357
59.9446,67.9722
59.9354,68.1088
59.9258,68.2469
59.9164,68.3816
59.9065,68.5207
59.8968,68.6543
59.8866,68.7927
59.8673,69.049
59.8554,69.205
59.8447,69.3414
59.8342,69.4749
59.8209,69.6212
59.7852,69.8625
59.7662,69.991
59.7426,70.1472
59.706,70.3866
59.6856,70.5181
59.6652,70.6485
59.6445,70.7806
59.6237,70.9115
59.6028,71.0423
59.5819,71.1727
59.561,71.3016
59.5397,71.432
59.5188,71.5594
59.497,71.6906
59.4755,71.8198
59.4537,71.9497
59.4318,72.0789
59.4098,72.2077
59.3877,72.3367
59.3656,72.4646
59.3432,72.5934
59.321,72.7197
59.298,72.8501
59.275,72.98
59.2523,73.1066
59.2294,73.2337
59.2058,73.3635
59.1829,73.4891
59.1596,73.6163
59.1359,73.7441
59.1125,73.8698
59.0883,73.9989
59.0647,74.1243
59.0414,74.2481
59.0174,74.3752
58.9935,74.5008
58.9693,74.6264
58.9455,74.7498
58.9215,74.8733
58.8965,75.0013
58.8714,75.1286
58.8465,75.2546
58.8222,75.3766
58.7973,75.5006
58.7725,75.6236
58.7465,75.7518
58.7198,75.8823
58.6941,76.0071
58.6655,76.1452
58.6318,76.307
58.6019,76.4491
58.5815,76.5415
58.5497,76.666
58.5196,76.7853
58.4895,76.9045
58.4502,77.0585
58.419,77.1799
58.3785,77.3367
58.3261,77.5377
58.2865,77.6886
58.2539,77.8119
58.2224,77.9306
58.1887,78.0568
58.0769,78.4701
58.0369,78.6162
58.0052,78.7319
57.9729,78.8486
57.9403,78.9656
57.8748,79.1996
57.8421,79.3156
57.8089,79.4322
57.7678,79.5768
57.7341,79.6939
57.702,79.8046
57.6682,79.919
57.6118,80.1096
57.5781,80.2223
57.5453,80.332
57.5047,80.4666
57.4589,80.6179
57.4243,80.7316
57.3909,80.8405
57.3569,80.9512
57.323,81.0607
57.2881,81.1732
57.2563,81.2754
57.2197,81.392
57.1862,81.4985
57.1513,81.6089
57.1169,81.7171
57.0826,81.8249
57.0481,81.9323
57.0153,82.0342
56.9662,82.2062
56.9313,82.3308
56.8997,82.442
56.8679,82.5539
56.836,82.6659
56.8042,82.7771
56.7722,82.8881
56.7404,82.998
56.7081,83.109
56.676,83.219
56.6434,83.3302
56.6114,83.4383
56.5787,83.549
56.5464,83.6572
56.514,83.7655
56.4813,83.8745
56.4487,83.9824
56.4163,84.0893
56.3835,84.1972
56.3494,84.3086
56.3171,84.4134
56.285,84.5174
56.2519,84.6242
56.2186,84.7311
56.1854,84.8373
56.1524,84.9419
56.1179,85.0512
56.0847,85.1559
56.0513,85.2609
56.0175,85.3665
55.9813,85.479
55.9417,85.6016
55.9075,85.7037
55.8695,85.8147
55.8347,85.9169
55.7987,86.0227
55.7635,86.1253
55.7284,86.2272
55.6928,86.3301
55.6573,86.4321
55.6215,86.5345
55.5853,86.6378
55.5495,86.7396
55.5132,86.8421
55.4779,86.9417
55.4424,87.0412
55.4055,87.1445
55.3697,87.2441
55.3326,87.3467
55.2965,87.4463
55.2594,87.5483
55.2224,87.6495
55.1857,87.7495
55.1486,87.8502
55.1116,87.9498
55.0746,88.0492
55.0371,88.1494
54.9996,88.2491
54.9618,88.3495
54.9236,88.4503
54.8857,88.55
54.848,88.6488
54.8095,88.7492
54.7714,88.8483
54.7335,88.947
54.6961,89.0435
54.6581,89.1416
54.6187,89.2426
54.5763,89.3509
54.5277,89.4745
54.4899,89.5701
54.4501,89.6704
54.4109,89.7687
54.3723,89.8654
54.3334,89.9624
54.2939,90.0603
54.2258,90.2286
54.1863,90.3255
54.1467,90.4223
54.1072,90.5185
54.0674,90.6153
54.0281,90.7104
53.9771,90.8331
53.9081,90.9981
53.8677,91.0943
53.8282,91.188
53.7877,91.2837
53.747,91.3799
53.6848,91.5462
53.6478,91.6445
53.5735,91.8414
53.536,91.9404
53.4985,92.039
53.4609,92.1374
53.423,92.2363
53.3852,92.3342
53.3475,92.4318
53.3098,92.5287
53.2715,92.6271
53.2333,92.7249
53.1666,92.8942
53.0982,93.0671
52.951,93.4349
52.9104,93.5353
52.8348,93.7214
52.7931,93.8235
52.7528,93.9218
52.679,94.1007
52.5124,94.5643
52.3722,94.9478
52.3004,95.1419
52.1584,95.5218
52.0391,95.8365
51.9562,96.0527
51.8779,96.2556
51.7991,96.4578
51.6639,96.8015
51.5806,97.0111
51.5006,97.2106
51.3631,97.5498
51.2797,97.7536
51.142,98.0865
51.0577,98.2883
50.9058,98.6478
50.7617,98.9843
50.6797,99.1739
50.6013,99.3541
50.5225,99.5336
50.4435,99.7125
50.2873,100.0628
50.2062,100.2429
50.0483,100.5897
49.9677,100.7651
49.8882,100.937
49.807,101.1113
49.6547,101.4353
49.5002,101.7602
49.4083,101.9513
49.2414,102.2952
49.09,102.6036
49.0009,102.7833
48.8454,103.0941
48.75,103.283
48.6626,103.4548
48.5248,103.7236
48.4242,103.9182
48.3289,104.1012
48.1643,104.4146
47.9945,104.7339
47.831,105.0379
47.6538,105.3636
47.562,105.5308
47.392,105.8376
47.3053,105.9928
47.1531,106.2633
47.0454,106.4529
46.8789,106.7436
46.7792,106.9162
46.6263,107.1788
46.5304,107.3422
46.4254,107.52
46.2459,107.8215
46.0819,108.0939
45.8994,108.394
45.8078,108.5434
45.7115,108.6996
45.6195,108.8479
45.5289,108.9933
45.3531,109.2732
45.1644,109.5704
45.0714,109.7159
44.9796,109.8586
44.7971,110.1402
44.6124,110.4223
44.5198,110.5627
44.3682,110.791
44.2363,110.9882
44.076,111.2258
43.9793,111.3683
43.8699,111.5285
43.6787,111.8064
43.4947,112.0713
43.307,112.339
43.1091,112.6185
42.9201,112.8828
42.7272,113.15
42.5434,113.4023
42.3446,113.6728
42.2481,113.803
42.0548,114.0624
41.8813,114.2931
41.7664,114.4448
41.5874,114.6798
41.488,114.8093
41.2938,115.0609
41.1022,115.3069
40.9973,115.4406
40.8149,115.6717
40.7033,115.8122
40.5121,116.0513
40.3237,116.2851
40.2195,116.4136
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
