latitude,longitude
60.6838,34.9434
60.6944,35.1227
60.7035,35.2797
60.7134,35.4554
60.7257,35.6802
60.7336,35.8266
60.7414,35.976
60.7516,36.1738
60.8154,36.6662
60.7901,36.9904
60.7966,37.1385
60.803,37.2867
60.8091,37.4337
60.815,37.5826
60.8207,37.7276
60.8263,37.8748
60.8317,38.0239
60.837,38.171
60.8421,38.3162
60.847,38.4629
60.852,38.6104
60.8565,38.7561
60.861,38.9026
60.8651,39.0457
60.8692,39.1941
60.8755,39.4305
60.8805,39.6259
60.8839,39.7711
60.8871,39.9132
60.8903,40.0559
60.8933,40.2006
60.8962,40.3463
60.9041,40.8138
60.908,41.0808
60.9102,41.2472
60.9134,41.5389
60.9149,41.6843
60.9172,41.9695
60.9185,42.1971
60.9193,42.3771
60.9198,42.5367
60.9203,42.7947
60.9203,42.9632
60.9201,43.1651
60.9195,43.3912
60.9183,43.6414
60.9174,43.7864
60.9162,43.9618
60.9139,44.2169
60.9125,44.3599
60.9108,44.5026
60.9086,44.6779
60.9067,44.8197
60.9046,44.9651
60.9023,45.1075
60.8999,45.2496
60.8973,45.3923
60.8945,45.5379
60.8915,45.6878
60.8879,45.8579
60.8847,45.999
60.8814,46.1414
60.8779,46.2826
60.8743,46.4236
60.8705,46.5656
60.8666,46.7051
60.8614,46.8847
60.8569,47.0297
60.8526,47.1688
60.8482,47.3074
60.8434,47.4496
60.8384,47.5939
60.8335,47.7341
60.8283,47.8751
60.8229,48.0199
60.8175,48.1613
60.811,48.3398
60.8101,48.4984
60.8119,48.6439
60.8135,48.7889
60.815,48.9311
60.8163,49.0715
60.8175,49.2186
60.8184,49.3594
60.8193,49.5035
60.82,49.6469
60.8205,49.7918
60.8209,49.9322
60.8212,50.0742
60.8214,50.2182
60.8214,50.3616
60.8214,50.5057
60.8211,50.6586
60.8206,50.7999
60.8201,50.9462
60.8192,51.1085
60.8183,51.2491
60.8173,51.3959
60.8162,51.5427
60.815,51.6871
60.8136,51.8305
60.8121,51.9752
60.8104,52.1235
60.8085,52.2681
60.8065,52.412
60.8043,52.5588
60.802,52.7034
60.7995,52.8468
60.7968,52.9936
60.794,53.1383
60.7911,53.2845
60.7879,53.4308
60.7846,53.5765
60.7812,53.7209
60.7763,53.907
60.772,54.062
60.7679,54.2066
60.7627,54.3858
60.7573,54.5622
60.7519,54.7324
60.747,54.8786
60.7418,55.0279
60.7367,55.1721
60.7302,55.35
60.7237,55.521
60.7169,55.6919
60.7083,55.8976
60.7021,56.0414
60.6957,56.1837
60.6876,56.3603
60.6807,56.5092
60.6738,56.6516
60.6669,56.7931
60.6597,56.9352
60.6524,57.079
60.6447,57.225
60.6367,57.3755
60.6289,57.5178
60.621,57.6623
60.6102,57.859
60.6018,58.0074
60.5934,58.1531
60.5849,58.2976
60.5763,58.4406
60.5674,58.5864
60.5586,58.7287
60.5493,58.8745
60.54,59.0196
60.5305,59.1635
60.521,59.307
60.511,59.4541
60.501,59.5973
60.4906,59.7458
60.4803,59.891
60.4699,60.0349
60.4592,60.1788
60.4486,60.3223
60.4379,60.4639
60.4266,60.6104
60.4154,60.7541
60.4041,60.8959
60.3926,61.0397
60.381,61.1828
60.3691,61.3275
60.3571,61.4699
60.3449,61.613
60.3325,61.7573
60.3202,61.8997
60.3075,62.0428
60.2948,62.1859
60.2823,62.3273
60.2694,62.4712
60.2516,62.6661
60.2384,62.8088
60.2251,62.9505
60.2116,63.0925
60.1977,63.2358
60.1838,63.3795
60.1698,63.5222
60.1557,63.6645
60.1415,63.8069
60.1311,63.9578
60.128,64.1141
60.126,64.2586
60.124,64.4029
60.1219,64.5447
60.1196,64.6909
60.1154,64.9007
60.1086,65.0481
60.1012,65.1936
60.0941,65.3359
60.0873,65.4789
60.0804,65.6231
60.0734,65.7657
60.0663,65.9092
60.0593,66.0502
60.0454,66.3161
60.0375,66.4607
60.0293,66.6084
60.0204,66.7651
60.0119,66.9112
60.0032,67.0559
59.9947,67.1967
59.9858,67.3391
59.9768,67.4825
59.9678,67.6239
59.9585,67.7662
59.9475,67.9321
59.9379,68.0732
59.9258,68.2507
59.9111,68.4595
59.9008,68.6008
59.8905,68.7423
59.8801,68.8813
59.8695,69.0222
59.8586,69.1641
59.8478,69.3039
59.8369,69.4422
59.8224,69.5996
59.7936,69.8096
59.7729,69.9477
59.7524,70.0838
59.7248,70.2649
59.704,70.4001
59.6831,70.5351
59.6619,70.6706
59.6405,70.8064
59.6195,70.9396
59.5976,71.0758
59.5764,71.2082
59.5545,71.3431
59.5324,71.4778
59.5103,71.6116
59.488,71.7455
59.4661,71.8769
59.4432,72.0121
59.4209,72.1438
59.398,72.2771
59.3753,72.4096
59.3527,72.5399
59.3294,72.6731
59.3064,72.8038
59.2829,72.9362
59.2597,73.0661
59.2359,73.1992
59.2123,73.3295
59.1881,73.4619
59.1642,73.5918
59.1399,73.7236
59.1134,73.8651
59.0892,73.9945
59.0647,74.1248
59.04,74.2565
59.0155,74.3858
58.9909,74.5145
58.9661,74.6442
58.9414,74.772
58.9096,74.9354
58.8819,75.0765
58.856,75.2076
58.8311,75.3327
58.8052,75.4615
58.78,75.5873
58.7547,75.7123
58.729,75.8384
58.703,75.9645
58.664,76.1531
58.6378,76.2785
58.5991,76.4614
58.5635,76.6132
58.5164,76.7984
58.4855,76.9202
58.424,77.1607
58.3929,77.2811
58.3609,77.4046
58.3304,77.5219
58.2977,77.6465
58.2658,77.7681
58.2336,77.8895
58.2011,78.0109
58.1688,78.1316
58.1048,78.3684
58.0609,78.5293
58.029,78.6459
57.9146,79.0584
57.8812,79.1772
57.8483,79.2941
57.8148,79.4122
57.7819,79.5279
57.7485,79.6445
57.7149,79.7608
57.6808,79.8768
57.6469,79.9914
57.6123,80.1077
57.5774,80.2249
57.5421,80.3427
57.5073,80.4584
57.4721,80.5747
57.4363,80.6926
57.3842,80.8628
57.3473,80.9831
57.3092,81.1062
57.2724,81.2242
57.2371,81.3371
57.2005,81.4539
57.1644,81.5682
57.1293,81.6788
57.0921,81.7957
57.048,81.9333
57.0118,82.0477
56.9627,82.2194
56.9284,82.3417
56.8952,82.4593
56.8623,82.575
56.8289,82.6918
56.7959,82.8064
56.7627,82.9214
56.7287,83.0386
56.6951,83.1541
56.6626,83.2652
56.6277,83.3838
56.5937,83.4986
56.5599,83.6123
56.526,83.7261
56.491,83.8428
56.4567,83.9566
56.4222,84.0705
56.3875,84.1846
56.3529,84.2978
56.3185,84.4094
56.2837,84.522
56.2466,84.6417
56.2132,84.749
56.1777,84.8622
56.1418,84.9764
56.1074,85.0853
56.0722,85.1961
56.0354,85.3111
56.0004,85.4203
55.965,85.5302
55.9294,85.639
55.8923,85.7485
55.8481,85.878
55.8113,85.9855
55.7739,86.0951
55.7373,86.2013
55.7003,86.3087
55.663,86.416
55.6254,86.5237
55.5865,86.6348
55.5491,86.7411
55.5117,86.8467
55.4736,86.954
55.4364,87.0586
55.3968,87.169
55.3586,87.2752
55.3207,87.3803
55.2822,87.4861
55.2413,87.598
55.2026,87.7039
55.1638,87.8094
55.1256,87.9128
55.0863,88.0181
55.0468,88.1241
54.9902,88.2747
54.9492,88.3832
54.9053,88.499
54.8614,88.6142
54.8213,88.719
54.7818,88.8218
54.7421,88.925
54.702,89.0288
54.6501,89.1625
54.5866,89.3251
54.5295,89.4704
54.489,89.5728
54.4489,89.6739
54.4084,89.7758
54.3674,89.8783
54.3279,89.9766
54.2853,90.0819
54.2445,90.1829
54.2033,90.2844
54.1632,90.3824
54.0851,90.5727
53.9746,90.923
53.8382,91.3481
53.7091,91.7439
53.6435,91.9426
53.5721,92.1571
53.4515,92.5152
53.3813,92.7212
53.2454,93.1151
53.1026,93.5225
52.9641,93.9112
52.8291,94.2848
52.6975,94.6433
52.6249,94.8391
52.5531,95.0311
52.4786,95.2287
52.3442,95.5815
52.2712,95.7711
52.1968,95.9631
52.1219,96.1545
51.9897,96.4894
51.8418,96.8589
51.7483,97.0897
51.6048,97.4402
51.4652,97.7765
51.385,97.9677
51.3032,98.1612
51.1501,98.5197
51.0713,98.7024
50.9269,99.0339
50.8408,99.2294
50.6949,99.5576
50.5402,99.901
50.3753,100.2622
50.2292,100.5783
50.1432,100.7624
50.0596,100.9403
49.8996,101.2775
49.7467,101.5957
49.5956,101.9063
49.4981,102.105
49.4138,102.2755
49.2623,102.5792
49.1733,102.7562
49.0825,102.9353
48.9224,103.2484
48.8392,103.4096
48.6765,103.7223
48.5016,104.0542
48.3441,104.3497
48.2594,104.5072
48.166,104.6799
48.0113,104.9637
47.9186,105.1321
47.4852,105.5934
47.412,105.7354
47.3269,105.899
47.2436,106.0579
47.0646,106.3758
46.9755,106.5327
46.8862,106.6891
46.7431,106.9377
46.5429,107.2821
46.3605,107.5918
46.1906,107.8774
46.1024,108.0244
45.924,108.3195
45.8338,108.4675
45.6528,108.7621
45.486,109.031
45.3844,109.1934
45.209,109.4715
45.1189,109.6134
45.0255,109.7596
44.8488,110.0343
44.6897,110.2793
44.5117,110.5507
44.3423,110.8067
44.1125,111.1503
43.9417,111.4028
43.8431,111.5477
43.7473,111.6877
43.5723,111.9416
43.4636,112.0982
43.297,112.3364
43.1894,112.4894
43.0126,112.7387
42.8432,112.9756
42.7236,113.1415
42.6212,113.2829
42.438,113.5342
42.2432,113.799
42.0668,114.0365
41.9522,114.1899
41.7782,114.4211
41.5733,114.6909
41.4754,114.8189
41.2793,115.0738
41.0891,115.3188
40.929,115.5233
40.806,115.6796
40.7005,115.8128
40.6015,115.9374
40.4387,116.141
40.3246,116.2828
40.2071,116.4283
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
