latitude,longitude
56.6166,17.2685
56.6443,17.3951
56.6715,17.5195
56.6987,17.645
56.7254,17.7688
56.7534,17.8993
56.7792,18.0205
56.806,18.1468
56.8321,18.271
56.8588,18.399
56.8859,18.5294
56.912,18.6551
56.9383,18.784
56.9649,18.9144
56.9903,19.04
57.0154,19.1649
57.0422,19.2988
57.0676,19.4263
57.0936,19.5585
57.1191,19.6886
57.1452,19.8228
57.1732,19.9554
57.2086,20.0897
57.2435,20.2227
57.2775,20.3538
57.3079,20.4719
57.3391,20.5928
57.3703,20.7145
57.401,20.8345
57.4319,20.956
57.4623,21.0768
57.4913,21.1927
57.5229,21.3191
57.5553,21.4498
57.584,21.5666
57.6142,21.6896
57.6439,21.8115
57.674,21.9357
57.7028,22.0551
57.7324,22.1789
57.7611,22.3003
57.7902,22.4239
57.8208,22.5545
57.852,22.6882
57.8795,22.8072
57.9076,22.9329
57.9342,23.0562
57.9601,23.1768
57.9878,23.3051
58.0142,23.428
58.0406,23.5522
58.0661,23.6724
58.092,23.7953
58.1179,23.9193
58.1433,24.0409
58.1688,24.164
58.1947,24.2901
58.2197,24.4124
58.2455,24.5396
58.2705,24.6635
58.295,24.7855
58.3197,24.9095
58.3441,25.0329
58.3683,25.1556
58.3925,25.2794
58.4164,25.4024
58.4393,25.5211
58.4642,25.6502
58.4868,25.7688
58.511,25.8964
58.5338,26.0179
58.5564,26.1388
58.5801,26.2664
58.6035,26.3927
58.6272,26.5222
58.6492,26.6427
58.6719,26.7684
58.694,26.8912
58.7166,27.0176
58.739,27.1376
58.7565,27.213
58.7904,27.3427
58.8201,27.4604
58.8518,27.5866
58.8805,27.7011
58.9102,27.8197
58.9401,27.9402
58.9692,28.0581
58.999,28.1793
59.028,28.298
59.058,28.4213
59.0857,28.536
59.1147,28.6564
59.1428,28.7744
59.1725,28.8989
59.1994,29.0122
59.2275,29.1317
59.2549,29.249
59.2829,29.3693
59.3105,29.4884
59.3379,29.6079
59.3654,29.7273
59.3925,29.8464
59.4209,29.9723
59.4479,30.0922
59.4733,30.2058
59.5014,30.3321
59.526,30.4431
59.5534,30.5679
59.5792,30.6856
59.6074,30.8152
59.6328,30.9327
59.6587,31.0533
59.682,31.1761
59.6985,31.3054
59.7128,31.4312
59.7282,31.5614
59.7426,31.6858
59.7581,31.8219
59.7726,31.9512
59.7874,32.0834
59.8015,32.2103
59.816,32.3403
59.8421,32.5203
59.8609,32.6519
59.8803,32.7895
59.8997,32.9262
59.9174,33.0536
59.9304,33.1785
59.9366,33.3083
59.9384,33.486
59.9403,33.6142
59.9421,33.7611
59.9434,33.8978
59.9446,34.027
59.9456,34.1617
59.9465,34.2982
59.9474,34.4331
59.948,34.5674
59.9485,34.6996
59.9489,34.835
59.9491,34.9669
59.9492,35.1038
59.9501,35.2418
59.9634,35.4343
59.9803,35.5754
60.0005,35.7541
60.0151,35.8842
60.0297,36.0143
60.0442,36.1441
60.0585,36.274
60.0728,36.4044
60.0868,36.5342
60.1003,36.6604
60.1145,36.7942
60.1349,36.988
60.1484,37.1185
60.1635,37.2649
60.1777,37.405
60.1972,37.6012
60.2102,37.7325
60.223,37.8641
60.235,37.9874
60.2482,38.127
60.2605,38.2565
60.2729,38.3883
60.2853,38.5199
60.2974,38.6507
60.3094,38.7825
60.3213,38.9147
60.3332,39.0477
60.3448,39.1788
60.3557,39.3046
60.3679,39.4457
60.3787,39.5729
60.3906,39.7145
60.41,39.9512
60.4209,40.0844
60.4316,40.2193
60.4423,40.3541
60.4527,40.4888
60.463,40.6221
60.4728,40.7524
60.4924,41.0162
60.5017,41.1468
60.5107,41.2768
60.5198,41.4096
60.5286,41.5395
60.5428,41.7526
60.5519,41.8919
60.5619,42.0469
60.5706,42.1852
60.5801,42.3399
60.5927,42.5496
60.6005,42.6803
60.6081,42.8127
60.6155,42.9425
60.6271,43.1514
60.6374,43.3413
60.6444,43.4724
60.6513,43.6055
60.6579,43.7367
60.6645,43.868
60.6712,44.0011
60.6776,44.1316
60.684,44.2649
60.6903,44.3981
60.6963,44.5287
60.704,44.6997
60.7099,44.8345
60.7156,44.9662
60.7211,45.0985
60.7264,45.2289
60.7317,45.3592
60.7368,45.4885
60.7417,45.6168
60.7468,45.7505
60.7516,45.8832
60.7564,46.0147
60.761,46.1474
60.7654,46.2787
60.7696,46.411
60.7728,46.5438
60.7758,46.671
60.7792,46.806
60.7824,46.9381
60.7854,47.0694
60.7883,47.202
60.791,47.3324
60.7937,47.466
60.7963,47.5983
60.7987,47.7317
60.801,47.8636
60.8031,47.9966
60.805,48.1277
60.8069,48.2586
60.8087,48.3916
60.8103,48.5221
60.812,48.656
60.8135,48.7873
60.8149,48.9226
60.8162,49.0645
60.8173,49.1952
60.8182,49.3289
60.819,49.4617
60.8197,49.5919
60.8202,49.722
60.8206,49.856
60.8209,49.9852
60.8212,50.1175
60.8214,50.2492
60.8214,50.3787
60.8213,50.5137
60.821,50.6471
60.8207,50.7775
60.8201,50.91
60.8195,51.0448
60.8188,51.1732
60.8178,51.3023
60.8169,51.443
60.8159,51.5713
60.8148,51.7052
60.8135,51.835
60.8121,51.9691
60.8106,52.1014
60.8089,52.2335
60.8072,52.3624
60.8051,52.5019
60.803,52.635
60.8008,52.7691
60.7985,52.9003
60.796,53.0356
60.7934,53.1681
60.7902,53.3193
60.7872,53.4593
60.7837,53.6109
60.7807,53.7383
60.7769,53.8809
60.7729,54.0293
60.7692,54.1622
60.7653,54.2953
60.7615,54.4241
60.7574,54.5571
60.7532,54.6885
60.7489,54.821
60.7444,54.9522
60.7398,55.084
60.7352,55.2141
60.7304,55.3444
60.7254,55.4751
60.7204,55.6054
60.7151,55.7371
60.7097,55.8676
60.704,55.9977
60.6982,56.1283
60.6923,56.2593
60.6861,56.3928
60.68,56.5224
60.6737,56.6546
60.6672,56.784
60.6606,56.9157
60.654,57.0462
60.6472,57.1769
60.6402,57.3093
60.6322,57.4551
60.6252,57.5851
60.6181,57.7156
60.6109,57.8471
60.6035,57.9784
60.5959,58.1103
60.5882,58.2408
60.5805,58.3706
60.5727,58.5002
60.5646,58.6308
60.5563,58.7631
60.5481,58.8931
60.5396,59.0242
60.531,59.1559
60.5221,59.288
60.5133,59.4191
60.5043,59.5499
60.4952,59.6804
60.4834,59.8475
60.4739,59.9795
60.4644,60.109
60.4475,60.3367
60.4376,60.4677
60.4275,60.5977
60.4173,60.7297
60.4069,60.8617
60.3965,60.9911
60.3818,61.1713
60.3711,61.3019
60.3601,61.4341
60.349,61.5647
60.3379,61.6938
60.3266,61.8248
60.315,61.9569
60.3035,62.0873
60.2918,62.2181
60.2803,62.3481
60.2684,62.4805
60.2565,62.6107
60.2443,62.7443
60.232,62.8751
60.2197,63.006
60.2073,63.1364
60.1948,63.2658
60.1825,63.3935
60.1696,63.5239
60.1566,63.6555
60.1435,63.7848
60.1323,63.9168
60.1284,64.0514
60.127,64.21
60.123,64.4575
60.121,64.5918
60.1187,64.7313
60.1162,64.8681
60.1081,65.057
60.1012,65.1918
60.0947,65.3293
60.0883,65.4665
60.0819,65.6024
60.0739,65.7649
60.0671,65.8985
60.0602,66.035
60.0532,66.1697
60.0459,66.305
60.0388,66.4364
60.0298,66.5988
60.0174,66.8151
60.0094,66.9509
60.0013,67.0853
59.9932,67.2187
59.9849,67.3526
59.9765,67.4865
59.968,67.6196
59.9592,67.7549
59.9504,67.8875
59.9388,68.0594
59.9275,68.2235
59.9183,68.3556
59.909,68.4871
59.8995,68.6188
59.8897,68.7512
59.8799,68.8846
59.8698,69.0167
59.8552,69.2094
59.8413,69.387
59.8307,69.5202
59.818,69.6448
59.7954,69.795
59.7764,69.9228
59.7513,70.0904
59.7309,70.2248
59.7111,70.3538
59.691,70.4837
59.671,70.6121
59.6473,70.7631
59.62,70.936
59.5993,71.0647
59.5787,71.193
59.5581,71.3203
59.5368,71.4505
59.516,71.577
59.4946,71.7056
59.4735,71.8321
59.4521,71.9596
59.4305,72.0873
59.4087,72.2152
59.387,72.3414
59.365,72.4685
59.3431,72.5944
59.3207,72.7224
59.2985,72.8478
59.2762,72.9735
59.2536,73.0996
59.2312,73.2242
59.2082,73.3507
59.1854,73.4761
59.1622,73.6021
59.137,73.7386
59.1132,73.8665
59.0867,74.0076
59.063,74.1336
59.0396,74.2583
59.016,74.3831
58.9922,74.5075
58.9683,74.6321
58.9438,74.7591
58.9199,74.8821
58.8955,75.007
58.8711,75.131
58.8462,75.2567
58.8216,75.38
58.7969,75.5032
58.7724,75.6245
58.7473,75.7479
58.722,75.8718
58.6967,75.9947
58.6716,76.1163
58.6455,76.2419
58.6198,76.3642
58.5941,76.4864
58.5583,76.6324
58.5241,76.7676
58.4886,76.9081
58.4556,77.0373
58.4262,77.1523
58.3958,77.2701
58.3649,77.3897
58.3272,77.534
58.274,77.7363
58.2429,77.8539
58.212,77.9699
58.1814,78.0841
58.1506,78.199
58.1182,78.3188
58.081,78.4556
58.0316,78.6363
58.0001,78.7506
57.9609,78.8923
57.9168,79.05
57.8721,79.2093
57.8406,79.321
57.7947,79.4824
57.7616,79.5981
57.7292,79.7112
57.6768,79.8905
57.6426,80.0059
57.5956,80.1637
57.5617,80.2774
57.5255,80.398
57.4911,80.512
57.4577,80.6223
57.4226,80.7374
57.3885,80.8487
57.3542,80.9601
57.3206,81.0689
57.285,81.1836
57.2504,81.2944
57.2158,81.4048
57.1807,81.5163
57.1457,81.6271
57.11,81.7392
57.0697,81.8654
57.0343,81.9754
56.9953,82.1007
56.9637,82.2162
56.9299,82.3358
56.8974,82.4504
56.8653,82.5635
56.8324,82.6788
56.7999,82.7922
56.7661,82.9094
56.7337,83.0215
56.7006,83.1351
56.6676,83.248
56.6344,83.3607
56.6019,83.471
56.5686,83.5829
56.535,83.6957
56.5016,83.8073
56.4689,83.9157
56.4342,84.0307
56.4001,84.1428
56.3662,84.2538
56.3315,84.367
56.2962,84.4815
56.2553,84.6135
56.2201,84.7264
56.1859,84.8358
56.1445,84.9675
56.11,85.0766
56.0746,85.1881
56.0401,85.296
56.0041,85.4085
55.9684,85.5193
55.9335,85.6269
55.8968,85.7352
55.8607,85.8408
55.8222,85.9539
55.7852,86.0623
55.7313,86.2189
55.6939,86.327
55.6566,86.4341
55.6176,86.5459
55.5807,86.6513
55.5423,86.76
55.5022,86.8734
55.4641,86.9805
55.4261,87.0871
55.3877,87.1941
55.3493,87.3009
55.3105,87.4081
55.2719,87.5143
55.2322,87.623
55.1944,87.7259
55.1549,87.8332
55.1159,87.9385
55.0765,88.0441
55.0374,88.1488
54.9983,88.2528
54.9585,88.3583
54.9186,88.4637
54.879,88.5679
54.8388,88.6729
54.7986,88.7776
54.758,88.8833
54.7182,88.9868
54.6777,89.0911
54.6372,89.1953
54.5948,89.3038
54.555,89.4052
54.5139,89.5096
54.4733,89.6121
54.4322,89.7155
54.3901,89.8211
54.3488,89.9243
54.3078,90.0262
54.2411,90.1908
54.1423,90.4334
54.1002,90.5358
54.059,90.6358
54.0174,90.7362
53.9502,90.8979
53.7942,91.3852
53.6836,91.7248
53.5964,91.9892
53.4775,92.3455
53.4025,92.5676
53.3259,92.7923
53.2,93.1572
53.1212,93.383
53.0016,93.7217
52.9194,93.9519
52.7759,94.3486
52.7031,94.5475
52.5707,94.9052
52.4194,95.3083
52.292,95.6425
52.2025,95.8747
52.0588,96.243
51.9301,96.5688
51.8387,96.7973
51.6898,97.1658
51.6098,97.3614
51.4604,97.7231
51.3466,97.9951
51.2347,98.2598
51.0864,98.6068
50.9538,98.9129
50.8541,99.1407
50.7736,99.3234
50.6103,99.6898
50.475,99.9897
50.3838,100.1898
50.3003,100.3717
50.1405,100.7165
49.9743,101.0703
49.8908,101.2464
49.7379,101.5656
49.5732,101.9052
49.4885,102.0783
49.3264,102.4062
49.2395,102.5803
49.0705,102.9158
48.9104,103.23
48.7591,103.5232
48.6537,103.7258
48.5663,103.8926
48.4233,104.1631
48.3182,104.3603
48.1613,104.652
48.0711,104.8183
47.9692,105.005
47.8814,105.1648
47.7253,105.4464
47.6282,105.6202
47.4667,105.9068
47.2781,106.2376
47.1842,106.4009
47.012,106.6979
46.8419,106.9879
46.738,107.1636
46.5698,107.4457
46.4712,107.6097
46.2928,107.9038
46.1243,108.1789
45.9445,108.4693
45.8384,108.6393
45.659,108.9243
45.4758,109.2123
45.3824,109.358
45.1966,109.6456
45.027,109.9054
44.8554,110.166
44.7344,110.3482
44.6411,110.4878
44.4572,110.7611
44.2695,111.0373
44.0921,111.2957
43.9851,111.4505
43.889,111.5889
43.7135,111.8395
43.5312,112.0977
43.4343,112.2339
43.2208,112.5318
43.0353,112.788
42.8445,113.0492
42.748,113.1803
42.5498,113.4477
42.3543,113.7091
42.1744,113.9475
41.9777,114.2059
41.7984,114.4394
41.6922,114.5767
41.5728,114.7304
41.376,114.9818
41.1787,115.2318
40.9874,115.4719
40.8883,115.5956
40.7841,115.7251
40.6188,115.9292
40.3973,116.2004
40.2064,116.4322
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
