latitude,longitude
59.0875,19.0788
59.1118,19.2079
59.1351,19.3322
59.1592,19.4619
59.1832,19.5922
59.2081,19.7281
59.231,19.854
59.2549,19.9865
59.2796,20.1239
59.3023,20.252
59.325,20.3801
59.3492,20.5179
59.3724,20.6509
59.3955,20.7841
59.4182,20.9165
59.4411,21.0509
59.4634,21.1821
59.4862,21.3184
59.5083,21.4504
59.531,21.5876
59.553,21.7214
59.5757,21.8607
59.5968,21.9911
59.6188,22.1284
59.6399,22.2602
59.6608,22.393
59.6819,22.5272
59.7037,22.6673
59.7247,22.8029
59.7456,22.9398
59.7664,23.0763
59.787,23.2132
59.8069,23.3459
59.827,23.4816
59.847,23.6175
59.867,23.7543
59.8867,23.8908
59.9056,24.0222
59.9256,24.1625
59.9442,24.2945
59.9637,24.4332
59.9829,24.572
60.0017,24.7083
60.0205,24.8465
60.0389,24.9823
60.0567,25.1157
60.0751,25.254
60.093,25.3903
60.1107,25.5263
60.1282,25.6611
60.1468,25.8064
60.1646,25.9463
60.1809,26.0758
60.1978,26.2186
60.2088,26.3955
60.21,26.493
60.2086,26.5715
60.2007,26.7132
60.1805,26.8891
60.1567,27.097
60.1435,27.2343
60.1296,27.3733
60.1129,27.5389
60.0984,27.6816
60.0901,27.7812
60.093,27.8808
60.1132,28.0485
60.1285,28.1867
60.1442,28.3279
60.1597,28.4669
60.175,28.6057
60.1898,28.7408
60.205,28.8822
60.2197,29.0216
60.2336,29.1548
60.2482,29.2956
60.2623,29.4337
60.2762,29.5703
60.2898,29.7064
60.3041,29.8512
60.3176,29.9891
60.331,30.1279
60.3439,30.2623
60.3574,30.4047
60.3704,30.5444
60.384,30.6912
60.397,30.8337
60.4113,30.9931
60.426,31.1586
60.4393,31.311
60.4515,31.4534
60.4634,31.5924
60.4749,31.7309
60.4864,31.8688
60.4978,32.0091
60.5106,32.1678
60.5215,32.3049
60.5336,32.4594
60.5449,32.6055
60.5551,32.7398
60.5659,32.8843
60.5767,33.0308
60.5867,33.1689
60.5966,33.3071
60.6065,33.4473
60.6166,33.5941
60.6262,33.734
60.6358,33.8775
60.645,34.017
60.654,34.1561
60.6631,34.2969
60.6719,34.4372
60.6805,34.5766
60.6891,34.7181
60.6975,34.861
60.7059,35.0047
60.7138,35.1422
60.7246,35.3348
60.7323,35.4757
60.74,35.6169
60.7474,35.7592
60.7546,35.8988
60.7618,36.0412
60.773,36.2696
60.7797,36.4108
60.7876,36.58
60.8015,36.8899
60.8077,37.0331
60.8136,37.1751
60.8193,37.3153
60.8251,37.4602
60.8306,37.6013
60.8359,37.7433
60.8411,37.8856
60.8462,38.0276
60.851,38.1694
60.8556,38.3089
60.8603,38.4536
60.8648,38.5958
60.8691,38.7392
60.8732,38.881
60.8772,39.024
60.8811,39.1662
60.8847,39.3082
60.8883,39.4515
60.8916,39.5923
60.8948,39.7335
60.8979,39.8761
60.9009,40.0205
60.906,40.2895
60.9085,40.4307
60.9124,40.6752
60.9146,40.8233
60.9166,40.9755
60.9201,41.2662
60.9216,41.411
60.9229,41.5544
60.924,41.6976
60.9253,41.8795
60.9261,42.0213
60.9271,42.2689
60.9276,42.4374
60.9278,42.5924
60.9279,42.7318
60.9278,42.8739
60.9275,43.0228
60.9271,43.1669
60.9266,43.3079
60.9259,43.4505
60.925,43.5923
60.924,43.734
60.9229,43.8759
60.9216,44.0167
60.9202,44.1571
60.9186,44.2988
60.9169,44.4389
60.915,44.5819
60.913,44.7212
60.9108,44.8621
60.9084,45.0038
60.906,45.1449
60.9034,45.2856
60.9006,45.4272
60.8977,45.567
60.8946,45.7086
60.8914,45.8513
60.8879,45.9927
60.8845,46.1331
60.8809,46.2717
60.8771,46.4134
60.8731,46.5546
60.867,46.7604
60.8627,46.9017
60.8583,47.0424
60.8537,47.1833
60.8473,47.3705
60.8423,47.5129
60.8372,47.6545
60.8319,47.7952
60.8265,47.9352
60.821,48.0767
60.8151,48.2204
60.8095,48.3678
60.8115,48.5971
60.8135,48.7886
60.8148,48.9325
60.8161,49.0744
60.8172,49.2132
60.8182,49.3524
60.819,49.4957
60.8197,49.6385
60.8202,49.7797
60.8206,49.9192
60.8209,50.0622
60.8211,50.2054
60.8212,50.3485
60.8211,50.4963
60.8209,50.6394
60.8205,50.7847
60.8199,50.9268
60.8192,51.0697
60.8183,51.2126
60.8173,51.3564
60.8163,51.4985
60.8152,51.6396
60.8138,51.7844
60.8124,51.9258
60.8107,52.0691
60.809,52.2139
60.8071,52.3545
60.8049,52.4989
60.8028,52.6402
60.8004,52.7813
60.7979,52.9238
60.7937,53.1391
60.7908,53.2851
60.7879,53.4226
60.7843,53.5785
60.7809,53.7218
60.7772,53.8634
60.7734,54.0039
60.7695,54.145
60.7654,54.2878
60.7612,54.4297
60.7568,54.571
60.7523,54.7125
60.7475,54.8566
60.7407,55.0532
60.7357,55.1951
60.7303,55.3408
60.7251,55.48
60.7193,55.629
60.7134,55.7737
60.7073,55.9166
60.7011,56.0596
60.6946,56.2041
60.688,56.3493
60.6814,56.4894
60.6745,56.634
60.6674,56.7788
60.6601,56.9229
60.6527,57.0673
60.6453,57.2099
60.6377,57.3527
60.6296,57.499
60.6219,57.6425
60.6128,57.8089
60.6048,57.9515
60.5966,58.0938
60.5883,58.236
60.5796,58.3816
60.571,58.5241
60.5622,58.6669
60.553,58.8126
60.544,58.9537
60.5347,59.0958
60.525,59.2424
60.5155,59.3833
60.5055,59.5298
60.4921,59.721
60.4801,59.8903
60.4694,60.0386
60.4589,60.1818
60.4484,60.3215
60.4374,60.4671
60.4263,60.6115
60.4152,60.7532
60.4038,60.8971
60.3923,61.0412
60.3805,61.1846
60.3646,61.3779
60.3525,61.5211
60.3404,61.6636
60.328,61.8068
60.3156,61.9481
60.3029,62.0923
60.29,62.2361
60.2773,62.3789
60.2645,62.5215
60.2514,62.6647
60.2381,62.8085
60.2247,62.9505
60.211,63.0948
60.1973,63.2383
60.1834,63.3815
60.1694,63.5238
60.1552,63.667
60.141,63.8092
60.1296,63.9874
60.1277,64.1285
60.1258,64.276
60.1232,64.4429
60.1209,64.5857
60.1184,64.7328
60.1158,64.8815
60.1097,65.028
60.1021,65.1716
60.095,65.3203
60.0882,65.4666
60.0812,65.6132
60.0741,65.7583
60.0666,65.9066
60.059,66.0542
60.0513,66.2006
60.0435,66.3457
60.0355,66.4935
60.0273,66.6398
60.0146,66.8609
60.006,67.0053
59.9936,67.2095
59.9847,67.3535
59.9745,67.5151
59.9617,67.7137
59.952,67.8606
59.9425,68.0026
59.9323,68.1519
59.9223,68.2964
59.9122,68.4396
59.9016,68.5868
59.8911,68.7312
59.8803,68.8764
59.8693,69.022
59.8582,69.1676
59.8475,69.3057
59.8332,69.4858
59.8187,69.6369
59.7804,69.8938
59.7585,70.0409
59.7373,70.1817
59.7156,70.3238
59.6941,70.4628
59.6724,70.6022
59.6504,70.7422
59.6283,70.8825
59.6059,71.023
59.5832,71.1634
59.5608,71.3017
59.5378,71.4431
59.5148,71.583
59.4916,71.7227
59.4684,71.8613
59.4449,72.0008
59.4216,72.1382
59.3976,72.2785
59.3736,72.4177
59.3402,72.6102
59.3161,72.7474
59.2915,72.8864
59.267,73.024
59.2421,73.163
59.2171,73.3012
59.179,73.5098
59.154,73.6457
59.1282,73.7849
59.102,73.9256
59.0762,74.0623
59.051,74.1963
59.0249,74.3351
58.9986,74.4734
58.973,74.6071
58.947,74.7418
58.9205,74.8782
58.8934,75.0166
58.8671,75.1499
58.8407,75.2833
58.8132,75.421
58.7858,75.557
58.7583,75.6928
58.7312,75.826
58.7039,75.9589
58.6768,76.0902
58.6487,76.2254
58.6202,76.3617
58.5913,76.4982
58.5556,76.6428
58.5236,76.7689
58.4904,76.9001
58.4564,77.0337
58.4238,77.1607
58.3906,77.2896
58.3579,77.4154
58.2898,77.6755
58.2562,77.8027
58.2229,77.9283
58.1883,78.0579
58.1549,78.1822
58.0953,78.4022
58.0516,78.5627
58.016,78.6919
57.9817,78.8165
57.9462,78.9444
57.9023,79.1012
57.8582,79.2581
57.8225,79.3842
57.7874,79.5077
57.7511,79.6341
57.7154,79.7582
57.6678,79.9202
57.6261,80.0606
57.589,80.1854
57.5525,80.3073
57.5156,80.4302
57.474,80.5677
57.4301,80.7119
57.3866,80.8541
57.349,80.9764
57.3038,81.1226
57.2593,81.2653
57.212,81.4162
57.1747,81.5347
57.1341,81.6629
57.095,81.7857
57.0574,81.9032
57.0213,82.0151
56.9843,82.1396
56.9463,82.2774
56.91,82.4056
56.8757,82.5262
56.8409,82.6484
56.7864,82.8382
56.752,82.9577
56.7171,83.0779
56.6706,83.2369
56.6361,83.3544
56.5965,83.4885
56.5607,83.6089
56.5253,83.7276
56.4879,83.852
56.4535,83.9662
56.4165,84.0885
56.3797,84.2092
56.3446,84.3238
56.307,84.4459
56.2702,84.565
56.2336,84.6826
56.1962,84.8024
56.1602,84.9168
56.1237,85.0328
56.083,85.1609
56.0461,85.2768
56.0087,85.3935
55.9712,85.5101
55.9339,85.625
55.8943,85.7421
55.8561,85.8539
55.8169,85.9688
55.7785,86.0812
55.7398,86.1939
55.696,86.3203
55.6566,86.4336
55.6171,86.5469
55.5776,86.6593
55.5393,86.7682
55.4986,86.883
55.4514,87.0157
55.4097,87.1323
55.3697,87.2438
55.3304,87.3524
55.2885,87.468
55.2483,87.5782
55.208,87.6885
55.168,87.7972
55.1277,87.9064
55.0865,88.0169
55.0462,88.1248
55.0058,88.2325
54.9632,88.3453
54.924,88.4488
54.8675,88.5975
54.8262,88.7053
54.7807,88.8239
54.7381,88.9347
54.6721,89.1052
54.6292,89.2152
54.5889,89.3185
54.5478,89.4231
54.5069,89.5268
54.466,89.63
54.416,89.7557
54.3668,89.8791
54.3264,89.9799
54.2861,90.0797
54.2313,90.215
54.1896,90.3171
54.149,90.4165
54.1075,90.5174
54.0461,90.6666
54.0046,90.7665
53.944,90.9122
53.8926,91.0348
53.8503,91.1353
53.8076,91.2364
53.742,91.3923
53.6883,91.5366
53.621,91.7154
53.5803,91.8235
53.5402,91.9291
53.4618,92.1347
53.4222,92.2379
53.3837,92.3379
53.3431,92.4427
53.3037,92.544
53.2644,92.645
53.1835,92.8511
53.1429,92.954
53.0621,93.1575
53.022,93.258
52.9808,93.3606
52.9407,93.4601
52.899,93.5633
52.8587,93.6626
52.8192,93.7596
52.7387,93.9559
52.698,94.0546
52.6589,94.149
52.6174,94.249
52.5366,94.4422
52.3472,94.9621
52.1987,95.3626
52.1175,95.5787
51.9733,95.9584
51.8317,96.3256
51.6851,96.7005
51.5793,96.9677
51.4399,97.3154
51.342,97.557
51.1915,97.9238
51.1018,98.1402
50.94,98.5256
50.8533,98.7301
50.7019,99.0829
50.6169,99.279
50.5343,99.468
50.3697,99.8411
50.2834,100.0344
50.1321,100.3701
50.045,100.5613
49.9014,100.8738
49.8227,101.0435
49.6672,101.3756
49.4895,101.7501
49.3561,102.0279
49.2596,102.2269
49.0849,102.5837
48.9913,102.773
48.8282,103.0995
48.7263,103.3015
48.6359,103.4793
48.5423,103.6623
48.3752,103.986
48.1982,104.3247
48.1063,104.4989
48.0141,104.6724
47.9202,104.8482
47.7376,105.1865
47.5664,105.4999
47.4468,105.6676
47.2941,105.961
47.0782,106.3457
46.9143,106.6341
46.8176,106.8027
46.6526,107.0883
46.4839,107.3771
46.2975,107.6927
46.1977,107.8604
46.096,108.0301
45.911,108.336
45.8118,108.4987
45.6079,108.8302
45.4273,109.1205
45.3238,109.2855
45.22,109.45
45.0558,109.7083
44.8533,110.0234
44.6451,110.3438
44.5415,110.5019
44.3435,110.8015
44.2409,110.9555
44.0435,111.2496
43.9419,111.3996
43.7717,111.6492
43.6563,111.8173
43.554,111.9654
43.4465,112.1201
43.3388,112.2744
43.2343,112.4233
43.133,112.5669
42.9484,112.8266
42.7326,113.1272
42.6304,113.2685
42.5229,113.4163
42.3159,113.6989
42.1133,113.9726
41.9325,114.2147
41.8277,114.3542
41.726,114.4888
41.5255,114.7525
41.4167,114.8945
41.2202,115.1493
41.1126,115.2879
40.9169,115.5382
40.8138,115.6691
40.714,115.7954
40.5506,116.001
40.3466,116.2554
40.2394,116.3883
40.1337,116.5186
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
