latitude,longitude
59.2087,73.3469
59.1856,73.4737
59.1626,73.5986
59.1393,73.7245
59.1162,73.8492
59.093,73.973
59.0692,74.0992
59.0458,74.2238
59.0222,74.3489
58.9987,74.4728
58.9749,74.5967
58.9515,74.7184
58.9274,74.8425
58.9028,74.9683
58.8781,75.0941
58.8533,75.2194
58.8288,75.3425
58.8035,75.469
58.7786,75.5923
58.7533,75.7177
58.7283,75.8399
58.7031,75.9625
58.6779,76.0844
58.6524,76.2072
58.6265,76.3312
58.5978,76.4678
58.5688,76.5907
58.5385,76.7091
58.5087,76.8278
58.4687,76.9855
58.4386,77.1033
58.4079,77.2226
58.3775,77.3398
58.347,77.4572
58.3159,77.5759
58.2851,77.6932
58.2546,77.809
58.2231,77.9272
58.1926,78.0413
58.1393,78.2398
58.0929,78.4111
58.06,78.5316
58.0273,78.6509
57.996,78.7646
57.9459,78.9452
57.9132,79.062
57.8816,79.1748
57.8367,79.334
57.8025,79.4544
57.7702,79.5677
57.7387,79.6773
57.7043,79.7964
57.6709,79.9092
57.6382,80.0197
57.6059,80.1284
57.5723,80.241
57.5386,80.3537
57.5052,80.4646
57.4712,80.5768
57.4365,80.6909
57.4031,80.8002
57.369,80.9113
57.3349,81.0219
57.3,81.1344
57.2638,81.2509
57.2307,81.3567
57.1953,81.4692
57.1603,81.5799
57.1255,81.6895
57.0883,81.8063
57.0551,81.91
57.0189,82.0223
56.9827,82.1456
56.9501,82.2637
56.9186,82.3748
56.8863,82.4886
56.8541,82.602
56.8219,82.7144
56.7886,82.8305
56.7573,82.9389
56.7246,83.0518
56.6915,83.1654
56.6591,83.276
56.6261,83.3881
56.5939,83.4969
56.5594,83.6131
56.525,83.7284
56.4916,83.8395
56.4577,83.9521
56.4254,84.0589
56.3908,84.1727
56.3571,84.2827
56.3234,84.3925
56.2886,84.5053
56.255,84.6136
56.2196,84.7272
56.1856,84.8358
56.1507,84.9471
56.1172,85.053
56.0818,85.1644
56.0467,85.2748
56.0134,85.3787
55.9777,85.4896
55.944,85.5938
55.9081,85.7013
55.8729,85.8041
55.8384,85.9055
55.8026,86.0106
55.7671,86.1142
55.7305,86.2207
55.6952,86.3223
55.6591,86.4264
55.6231,86.5294
55.5857,86.6359
55.5488,86.741
55.5067,86.8601
55.47,86.9631
55.4325,87.0682
55.3954,87.1717
55.3582,87.2751
55.3204,87.3799
55.2831,87.4828
55.2455,87.5858
55.2077,87.689
55.1697,87.7924
55.1315,87.8956
55.0941,87.9965
55.0555,88.0997
55.0177,88.2007
54.9798,88.3012
54.942,88.4012
54.904,88.5015
54.8658,88.6017
54.827,88.7028
54.7882,88.8041
54.7492,88.9056
54.7101,89.0069
54.6707,89.1084
54.6312,89.21
54.5921,89.3099
54.5486,89.421
54.509,89.5213
54.4509,89.668
54.4113,89.7673
54.3535,89.9118
54.3094,90.0215
54.2296,90.2187
54.1495,90.4151
54.1091,90.5136
54.0689,90.6109
54.0292,90.7069
53.9889,90.8041
53.949,90.8997
53.8113,91.3306
53.6865,91.7144
53.5699,92.0677
53.4975,92.2843
53.3718,92.6562
53.2503,93.0105
53.1224,93.3781
53.052,93.5779
52.9857,93.7649
52.8577,94.1219
52.7894,94.3102
52.7219,94.495
52.6531,94.6821
52.5234,95.0307
52.3916,95.3802
52.3168,95.5764
52.1857,95.9167
52.1169,96.0935
52.0456,96.2756
51.9751,96.4542
51.8392,96.7951
51.6928,97.1571
51.5513,97.5024
51.4802,97.6743
51.3408,98.0079
51.2689,98.1781
51.1281,98.5086
51.0495,98.6913
50.9023,99.0299
50.7702,99.3302
50.6816,99.5295
50.537,99.8517
50.4613,100.019
50.3865,100.1829
50.2439,100.493
50.1623,100.669
50.0145,100.9842
49.9334,101.1558
49.7818,101.4734
49.7025,101.6381
49.5587,101.9342
49.4011,102.2548
49.3181,102.4221
49.1658,102.7266
49.086,102.8846
49.0021,103.0498
48.8415,103.3632
48.7622,103.5166
48.6057,103.8168
48.4604,104.0925
48.3681,104.2663
48.2876,104.4168
48.1382,104.6941
48.0423,104.8706
47.8823,105.1625
47.7175,105.4599
47.556,105.7482
47.4736,105.8941
47.3111,106.1796
47.2212,106.3362
47.102,106.5425
46.9978,106.7217
46.8919,106.9026
46.7339,107.1702
46.6441,107.321
46.4654,107.6189
46.3043,107.8846
46.2178,108.0262
46.0387,108.3171
45.8789,108.5742
45.783,108.7273
45.6179,108.9888
45.4537,109.2465
45.3512,109.4062
45.2643,109.5408
45.1759,109.6771
45.016,109.922
44.9168,110.0726
44.7415,110.3372
44.5728,110.5893
44.3977,110.8487
44.3004,110.9918
44.1258,111.2466
44.0324,111.382
43.8541,111.6387
43.6841,111.8812
43.5885,112.0167
43.4117,112.2654
43.3186,112.3956
43.1395,112.6442
42.9644,112.8851
42.8631,113.0237
42.6857,113.2645
42.5017,113.5122
42.334,113.736
42.2301,113.8738
42.1352,113.999
41.9573,114.2324
41.8559,114.3645
41.6881,114.5819
41.5817,114.7189
41.489,114.8377
41.2986,115.0801
41.1217,115.3035
41.0237,115.4265
40.8337,115.6635
40.6572,115.8819
40.5539,116.0089
40.369,116.235
40.2732,116.3514
40.0891,116.5737
