latitude,longitude
43.83,21.7238
43.7824,21.7846
43.7307,21.8505
43.6788,21.9163
43.6285,21.9802
43.5756,22.0469
43.5243,22.1117
43.4729,22.1764
43.4203,22.2423
43.3693,22.3061
43.3169,22.3715
43.2651,22.4361
43.2112,22.5031
43.1617,22.5692
43.1248,22.6291
43.0967,22.6821
43.0715,22.7377
43.0544,22.7972
43.0483,22.8438
43.0475,22.9811
43.0461,23.0799
43.045,23.1769
43.0442,23.2719
43.0432,23.367
43.0422,23.4618
43.0411,23.5544
43.0399,23.6502
43.0387,23.7417
43.0374,23.8353
43.036,23.93
43.0346,24.0238
43.033,24.1156
43.0314,24.2101
43.0297,24.3039
43.0279,24.3964
43.0261,24.4899
43.0241,24.5852
43.0221,24.6781
43.02,24.7714
43.0177,24.8743
43.0153,24.9737
43.0131,25.0616
43.0107,25.1555
43.0082,25.2484
43.0057,25.3398
43.0031,25.4346
43.0003,25.528
42.9978,25.6148
42.9951,25.7039
42.9922,25.7956
42.9892,25.8877
42.9863,25.9787
42.9832,26.0696
42.98,26.1628
42.9768,26.254
42.9736,26.3433
42.9702,26.4348
42.9667,26.5266
42.9631,26.6207
42.9595,26.7114
42.9558,26.8029
42.9522,26.8921
42.9484,26.9848
42.9444,27.0769
42.9405,27.1682
42.9364,27.2609
42.9323,27.3517
42.9282,27.4424
42.924,27.5321
42.9196,27.6256
42.9153,27.7142
42.9106,27.8104
42.906,27.9031
42.9013,27.9964
42.8966,28.0878
42.8918,28.1797
42.8869,28.2727
42.8819,28.3641
42.8768,28.4565
42.8718,28.5488
42.8666,28.6408
42.8613,28.733
42.856,28.8247
42.8506,28.9159
42.8451,29.0089
42.8395,29.1013
42.8338,29.1943
42.8279,29.2892
42.8221,29.3818
42.8163,29.4729
42.8104,29.5654
42.8044,29.6562
42.7984,29.7471
42.7923,29.8386
42.7861,29.9305
42.7793,30.0307
42.773,30.12
42.7664,30.2141
42.76,30.3052
42.7533,30.3975
42.7462,30.4952
42.7407,30.5653
42.7328,30.6257
42.7229,30.679
42.7048,30.7689
42.6877,30.857
42.6703,30.9464
42.6526,31.0355
42.6351,31.1236
42.6172,31.2135
42.5997,31.3004
42.5816,31.3904
42.5638,31.4784
42.5432,31.5796
42.5245,31.6712
42.5061,31.7606
42.4877,31.8504
42.4691,31.9401
42.4513,32.026
42.4308,32.1237
42.4132,32.2077
42.3946,32.2965
42.3754,32.3868
42.3561,32.4775
42.338,32.5646
42.3254,32.6532
42.3156,32.7453
42.3035,32.8498
42.2936,32.9361
42.2832,33.0263
42.2727,33.1158
42.2619,33.208
42.2511,33.3
42.2409,33.3863
42.2298,33.4795
42.2192,33.5669
42.2049,33.6855
42.194,33.7745
42.1827,33.8664
42.1718,33.9558
42.1604,34.0468
42.1491,34.1368
42.1376,34.2279
42.1261,34.3181
42.1144,34.4093
42.1025,34.4998
42.0891,34.5953
42.0765,34.685
