latitude,longitude
46.9068,17.145
46.8666,17.2208
46.8268,17.2956
46.7861,17.3719
46.7483,17.4427
46.7075,17.5189
46.6697,17.5892
46.6281,17.6664
46.5877,17.7411
46.5467,17.8167
46.507,17.8901
46.4663,17.9648
46.4222,18.0456
46.379,18.1246
46.3385,18.1982
46.2997,18.2687
46.2587,18.3429
46.2183,18.4161
46.1778,18.489
46.1365,18.5631
46.0956,18.6365
46.054,18.7111
46.0114,18.7868
45.9844,18.8347
45.932,18.9258
45.8846,19.0022
45.8402,19.075
45.797,19.1457
45.7556,19.2139
45.7106,19.2877
45.6688,19.356
45.6265,19.425
45.5827,19.4961
45.539,19.567
45.4968,19.6354
45.4538,19.7047
45.4111,19.7735
45.3661,19.8458
45.3188,19.9215
45.2727,19.995
45.2285,20.0656
45.1718,20.1557
45.1279,20.2252
45.0843,20.294
45.0402,20.3634
44.9961,20.4329
44.9468,20.5102
44.9014,20.5811
44.8572,20.6501
44.8132,20.7186
44.7701,20.7854
44.725,20.855
44.6803,20.9242
44.6354,20.9934
44.5887,21.0652
44.5468,21.1294
44.5004,21.2001
44.457,21.2667
44.4118,21.3352
44.3664,21.4042
44.3172,21.4787
44.2733,21.5451
44.2284,21.6127
44.183,21.6811
44.139,21.7469
44.0935,21.8148
44.0493,21.8808
44.0056,21.946
43.9606,22.0129
43.9169,22.0775
43.8707,22.1457
43.8278,22.2094
43.7709,22.3118
43.7253,22.4232
43.6993,22.5101
43.6877,22.5593
43.6714,22.6555
43.6612,22.7768
43.6546,22.871
43.6464,22.9801
43.6397,23.0723
43.6328,23.1658
43.6259,23.2586
43.619,23.3512
43.6118,23.4443
43.6046,23.5378
43.5972,23.6331
43.5897,23.7282
43.5816,23.8296
43.5741,23.9242
43.5661,24.0221
43.5583,24.117
43.5507,24.2086
43.5424,24.3074
43.5343,24.4042
43.5252,24.4955
43.5148,24.5928
43.5045,24.6925
43.4948,24.7875
43.4857,24.8759
43.476,24.9688
43.4657,25.0656
43.4557,25.1598
43.4459,25.2512
43.4355,25.3479
43.425,25.4436
43.4147,25.538
43.4042,25.6325
43.3936,25.7276
43.3833,25.8195
43.3728,25.9115
43.362,26.0066
43.3496,26.1146
43.3377,26.2166
43.3269,26.3091
43.3156,26.405
43.3045,26.4995
43.2929,26.5961
43.2819,26.6874
43.2707,26.7801
43.2593,26.8737
43.248,26.965
43.2363,27.0594
43.2248,27.1516
43.2132,27.2454
43.2015,27.3369
43.1897,27.4298
43.1778,27.5223
43.1658,27.6149
43.1545,27.7041
43.1425,27.7957
43.1306,27.8856
43.1183,27.978
43.1063,28.0685
43.0937,28.1621
43.0811,28.2559
43.0689,28.3459
43.0555,28.4434
43.0428,28.5366
43.0304,28.6261
43.0167,28.7246
43.0033,28.8203
42.9897,28.9166
42.9768,29.0068
42.9638,29.0983
42.9503,29.1925
42.9372,29.2828
42.9237,29.3755
42.9104,29.4671
42.8969,29.5587
42.8837,29.6478
42.8701,29.7392
42.8566,29.8297
42.8429,29.9205
42.8293,30.0107
42.8158,30.0993
42.8016,30.1917
42.7878,30.2813
42.7736,30.3734
42.7592,30.4655
42.7448,30.5574
42.7304,30.6471
42.7085,30.7557
42.6873,30.8598
42.6693,30.9503
42.6514,31.0412
42.6338,31.1301
42.6152,31.2228
42.5969,31.3141
42.5785,31.4053
42.5609,31.4922
42.5427,31.5815
42.5235,31.6756
42.5054,31.7639
42.4869,31.8533
42.4681,31.9444
42.4494,32.0345
42.4305,32.1247
42.4119,32.2135
42.3929,32.3038
42.374,32.3911
42.3549,32.4804
42.3356,32.5743
42.3215,32.688
42.309,32.7991
42.2987,32.8876
42.2879,32.9811
42.2773,33.0724
42.2667,33.1635
42.2559,33.2557
42.2451,33.3469
42.2342,33.4384
42.2232,33.5302
42.2123,33.6204
42.2012,33.7112
42.1902,33.8013
42.1789,33.8924
42.1679,33.9823
42.1569,34.0716
42.1456,34.1622
42.1343,34.2529
42.1218,34.3519
42.1103,34.4428
42.0984,34.5314
42.0859,34.6217
42.0747,34.7091
42.06,34.8008
42.0465,34.8976
42.0317,35.0065
42.0205,35.1042
42.0143,35.2329
42.0093,35.3239
42.0033,35.4328
41.9983,35.5245
41.9932,35.6156
41.9879,35.7079
41.9824,35.8036
41.9756,35.921
41.9702,36.0115
41.9648,36.1021
41.9592,36.1942
41.9537,36.2836
41.948,36.3743
41.9423,36.4644
41.9365,36.5552
41.9306,36.6452
41.9247,36.7361
41.9188,36.8253
41.9126,36.9162
41.9064,37.0071
41.9027,37.0955
41.902,37.1867
41.9006,37.2776
41.8991,37.3692
41.8976,37.458
41.8961,37.5474
41.8944,37.6403
41.8928,37.7306
41.891,37.821
41.8891,37.9115
41.8872,38.0027
41.8853,38.0924
41.8832,38.1831
41.8811,38.2733
41.8788,38.3639
41.8766,38.4543
41.8743,38.5445
41.8718,38.6345
41.8694,38.7239
41.8668,38.8143
41.8642,38.9038
41.8615,38.994
41.8588,39.0832
41.8559,39.1726
41.8531,39.2624
41.8501,39.3513
41.8471,39.4405
41.844,39.5304
41.8409,39.62
41.8377,39.7083
41.8345,39.7957
41.8311,39.8857
41.8276,39.9771
41.8241,40.0663
41.8191,40.1879
41.8155,40.2773
41.8118,40.367
41.808,40.4567
41.8038,40.5526
41.7998,40.6433
41.7957,40.7313
41.7912,40.821
41.7868,40.9095
41.7818,41.0082
41.7774,41.0953
41.7724,41.1909
41.7679,41.2776
41.7598,41.4274
41.755,41.5142
41.7501,41.6
41.7449,41.6943
41.74,41.7801
41.732,41.9154
41.7267,42.0049
41.7216,42.0892
41.7165,42.1738
41.7111,42.2615
41.7055,42.3507
41.7,42.4373
41.6944,42.5256
41.6888,42.612
41.6831,42.6987
41.6775,42.7846
41.6709,42.8728
41.6559,42.9842
41.6441,43.0738
41.6325,43.1618
41.6215,43.244
41.6101,43.3284
41.5983,43.4155
41.5868,43.499
41.575,43.5855
41.563,43.6725
41.5508,43.7603
41.5386,43.8471
41.5266,43.9336
41.514,44.0222
41.5012,44.1125
41.4891,44.197
41.4766,44.2836
41.464,44.3708
41.4515,44.4576
41.4385,44.5461
41.4256,44.6336
41.4126,44.7214
41.3995,44.81
41.3863,44.8978
41.3731,44.9859
41.3578,45.0812
41.3347,45.176
41.3123,45.2619
41.2905,45.3474
41.2685,45.4329
41.246,45.5194
41.2236,45.6055
41.2014,45.6908
41.1786,45.7773
41.1556,45.8642
41.1325,45.9512
41.1098,46.0369
41.0866,46.1235
41.0637,46.2092
41.0402,46.2966
41.0169,46.3834
40.9796,46.5232
40.9524,46.6318
40.9364,46.737
40.9298,46.8281
40.9301,46.9205
40.9346,46.9887
40.9464,47.077
40.9669,47.1871
40.9828,47.275
40.989,47.3595
40.9774,47.4741
40.9696,47.5651
40.9615,47.6576
40.9532,47.7498
40.9449,47.84
40.9365,47.9297
40.9279,48.0236
40.9191,48.1183
40.9104,48.2118
40.9018,48.3033
40.8928,48.3977
40.8837,48.4919
40.8746,48.5847
40.8656,48.6769
40.8552,48.7826
40.8431,48.9033
40.8336,48.9984
40.8242,49.0902
40.8144,49.1857
40.8049,49.2775
40.7953,49.3691
40.7857,49.4617
40.776,49.5533
40.766,49.6467
40.756,49.7398
40.7461,49.8313
40.736,49.9243
40.7258,50.0163
40.7154,50.1103
40.7052,50.2022
40.6946,50.2961
40.6855,50.3812
40.6818,50.473
40.6866,50.5965
40.6924,50.7274
40.6964,50.817
40.7004,50.907
40.7044,50.9982
40.7082,51.0886
40.7121,51.1814
40.7158,51.272
40.7196,51.3642
40.7232,51.453
40.734,51.5549
40.7566,51.6891
40.7709,51.7773
40.7853,51.8661
40.7998,51.9553
40.8144,52.0462
40.8289,52.1363
40.8434,52.2269
40.8575,52.316
40.8718,52.4068
40.8968,52.5671
40.9068,52.6828
40.9116,52.8065
40.9157,52.8979
40.9201,53.0016
40.9162,53.4241
40.9123,53.7422
40.9076,54.0603
40.9019,54.3783
40.8986,54.5467
40.8916,54.8647
40.8836,55.1879
40.8748,55.5057
40.8659,55.8021
40.8606,55.9676
40.8547,56.141
40.843,56.4665
40.8308,56.7839
40.8182,57.0879
40.8112,57.2505
40.8036,57.421
40.7888,57.7354
40.7725,58.0629
40.7643,58.2226
40.7478,58.5286
40.729,58.861
40.7194,59.0231
40.7012,59.3234
40.6796,59.6633
40.6598,59.9605
40.6479,60.1356
40.6254,60.4537
40.6134,60.618
40.5903,60.9279
40.5774,61.0947
40.5534,61.3989
40.5406,61.5575
40.5264,61.7293
40.5005,62.0357
41.4296,63.2767
41.4333,63.3928
41.4364,63.4897
41.4392,63.5778
41.4418,63.6653
41.4443,63.754
41.4468,63.843
41.449,63.9293
41.453,64.0861
41.456,64.2102
41.4598,64.379
41.4639,64.5644
41.4674,64.7416
41.4691,64.8299
41.4706,64.9176
41.4724,65.0233
41.4738,65.1112
41.4752,65.1996
41.4765,65.2889
41.4776,65.3782
41.4789,65.4655
41.4804,65.582
41.4813,65.67
41.4819,65.7675
41.4723,65.9
41.4664,65.9902
41.4605,66.0772
41.4545,66.1655
41.4483,66.2533
41.4421,66.342
41.4359,66.4297
41.4295,66.517
41.4231,66.6061
41.4166,66.6937
41.41,66.7817
41.4034,66.8699
41.3968,66.958
41.39,67.0459
41.3832,67.1337
41.3764,67.221
41.3695,67.3076
41.3625,67.3953
41.3554,67.484
41.3483,67.5717
41.3411,67.6594
41.3337,67.7482
41.3264,67.835
41.3189,67.9234
41.3115,68.0109
41.304,68.0984
41.2964,68.1855
41.2887,68.274
41.2809,68.3608
41.2732,68.4485
41.2643,68.5464
41.2564,68.6339
41.2484,68.7214
41.2404,68.8078
41.2306,68.9129
41.2224,69.0003
41.2139,69.0888
41.2056,69.1762
41.1971,69.2644
41.1887,69.3511
41.18,69.4395
41.1712,69.5283
41.1624,69.6167
41.1535,69.7056
41.1439,69.8006
41.1349,69.8884
41.1258,69.9763
41.1167,70.0651
41.1076,70.1522
41.1022,70.251
41.1041,70.3207
41.1123,70.4275
41.1191,70.5263
41.1262,70.6283
41.1325,70.7176
41.1387,70.8061
41.1448,70.895
41.1509,70.9834
41.157,71.0732
41.1629,71.1624
41.1688,71.2515
41.1745,71.3409
41.1803,71.4299
41.1859,71.5181
41.1922,71.6202
41.1977,71.7091
41.2033,71.8007
41.2086,71.8892
41.2104,71.9469
41.1923,72.079
41.1784,72.181
41.184,72.3474
41.1945,72.5254
41.2015,72.6571
41.2133,72.8836
41.2216,73.0476
41.231,73.2414
41.2352,73.3304
41.2406,73.4471
41.2475,73.5975
41.2518,73.6949
41.2588,73.8589
41.2645,73.9949
41.2709,74.1081
41.2783,74.1979
41.2854,74.2903
41.2917,74.3795
41.2979,74.4711
41.3042,74.5627
41.3103,74.6525
41.3165,74.7445
41.3225,74.8355
41.3301,74.951
41.3359,75.0416
41.3417,75.1335
41.3475,75.2241
41.3531,75.3151
41.3586,75.4055
41.3642,75.4979
41.3696,75.5883
41.375,75.6795
41.3803,75.7706
41.3881,75.9057
41.3952,76.0342
41.4003,76.1265
41.4053,76.2185
41.4102,76.3106
41.4151,76.4036
41.4199,76.4951
41.4248,76.5908
41.4294,76.6839
41.434,76.7768
41.4386,76.8719
41.4432,76.9664
41.4475,77.0582
41.4519,77.154
41.4561,77.2491
41.4603,77.3425
41.4646,77.4391
41.4686,77.5335
41.4726,77.6296
41.4766,77.7247
41.4805,77.8214
41.4841,77.9159
41.4877,78.0099
41.4914,78.1046
41.4948,78.199
41.4983,78.2953
41.5016,78.3886
41.505,78.4841
41.5083,78.5811
41.5113,78.6753
41.5099,78.7945
41.5002,78.8902
41.4771,79.0153
41.4583,79.1072
41.4396,79.1992
41.415,79.3182
41.3943,79.4175
41.3747,79.5109
41.3436,79.6587
41.3215,79.7636
41.1921,80.1665
41.0983,80.4547
41.0492,80.6046
40.999,80.7568
40.9128,81.0164
40.8547,81.1899
40.7568,81.4801
40.7047,81.6333
40.609,81.9124
40.5152,82.1835
40.4537,82.3598
40.3529,82.6464
40.2556,82.9202
40.1999,83.076
40.0964,83.3629
40.0045,83.6156
39.9426,83.7844
39.8365,84.0715
39.7828,84.2159
39.7271,84.3648
39.633,84.6148
39.5678,84.7866
39.462,85.0635
39.4079,85.204
39.351,85.3513
39.2957,85.4937
39.1937,85.7545
39.1379,85.8963
39.0773,86.0494
38.9676,86.3248
38.8573,86.5994
38.8014,86.7375
38.6873,87.0176
38.5763,87.2877
38.5177,87.4293
38.4105,87.6868
38.3486,87.8345
38.2309,88.1134
38.1193,88.3756
38.0584,88.5177
37.9489,88.7719
37.8837,88.9223
37.7771,89.1663
37.7134,89.3116
37.6514,89.4521
37.5359,89.7124
37.4178,89.9763
37.3531,90.1201
37.2311,90.3894
37.1146,90.6446
37.0521,90.7807
36.9377,91.0281
36.8676,91.1789
36.7514,91.4273
36.686,91.5664
36.6224,91.701
36.501,91.9565
36.437,92.0904
36.3231,92.3274
36.2546,92.4693
36.1378,92.7096
36.0709,92.8465
36.0049,92.9811
35.8797,93.2347
35.8122,93.3708
35.7456,93.5045
35.6183,93.7585
35.4915,94.0097
35.3643,94.26
35.2397,94.5033
35.1751,94.6288
35.0454,94.8793
34.9772,95.0105
34.8424,95.2681
34.7202,95.5
34.6491,95.6343
34.5273,95.863
34.4525,96.0029
34.3267,96.2367
34.2526,96.3738
34.1861,96.4964
34.0672,96.7145
33.9858,96.8629
33.583,103.7643
33.5274,103.8895
33.479,103.993
33.4217,104.0896
33.3692,104.1631
33.3111,104.2319
33.2466,104.2963
33.1788,104.3528
33.1004,104.4065
32.9827,104.4707
32.917,104.5058
32.8348,104.5465
32.7784,104.5666
32.6895,104.5871
32.6213,104.5945
32.5564,104.5969
32.4924,104.6
32.4281,104.6031
32.3657,104.6061
32.3006,104.6097
32.2375,104.6133
32.1724,104.6169
32.1085,104.6204
32.0448,104.624
31.9806,104.6273
31.913,104.6309
31.8493,104.6343
31.7838,104.6379
31.7201,104.641
31.6561,104.6433
31.5935,104.6456
31.5299,104.648
31.4666,104.6506
31.4037,104.6532
31.3409,104.6556
31.279,104.658
31.211,104.6606
31.1241,104.664
31.0613,104.6665
30.995,104.6728
30.9348,104.6799
30.8727,104.6867
30.8045,104.6943
30.7426,104.7013
30.6782,104.7086
30.6149,104.7158
30.5517,104.7228
30.4852,104.7304
30.4215,104.7375
30.3576,104.7446
30.2937,104.7517
30.2309,104.7587
30.1686,104.7656
30.1075,104.7724
30.0468,104.779
29.9605,104.7885
29.8988,104.7954
29.8402,104.802
29.7767,104.809
29.7163,104.8155
29.6562,104.822
29.5757,104.8309
29.5139,104.8377
29.4539,104.8442
29.3895,104.8529
29.3577,104.8601
29.3236,104.8701
29.2488,104.9003
29.1672,104.942
29.1075,104.9719
29.0456,105.003
28.985,105.0336
28.9249,105.0639
28.8637,105.0945
28.804,105.1243
28.7465,105.1557
28.6864,105.1928
28.6278,105.2284
28.5682,105.2642
28.5071,105.3011
28.4113,105.3588
28.3511,105.3951
28.2909,105.4313
28.2312,105.4672
28.1718,105.5026
28.1128,105.5379
28.0582,105.5645
27.9831,105.5851
27.8948,105.5987
27.8215,105.6181
27.755,105.6448
27.6751,105.6893
27.5747,105.7445
27.4335,105.9834
27.2735,105.9056
27.2133,105.9379
27.0031,106.1047
26.9414,106.1798
26.8626,106.2956
26.7703,106.4316
26.6599,106.6318
26.5908,106.7567
26.5194,106.8854
26.4009,107.0981
26.3335,107.2186
26.2038,107.4497
26.0726,107.6822
25.9519,107.8952
25.8125,108.14
25.6976,108.3406
25.6172,108.4805
25.4877,108.7051
25.3556,108.9329
25.2287,109.1508
25.0971,109.3758
24.9849,109.5666
24.8968,109.7161
24.8262,109.8355
24.7599,109.9473
24.6393,110.1501
24.4939,110.3934
24.3682,110.6027
24.3003,110.7156
24.1619,110.9446
24.0377,111.1492
23.5339,110.992
23.5389,111.0829
23.5435,111.1688
23.5483,111.2552
23.5545,111.3619
23.5594,111.4502
23.5592,111.5257
23.5374,111.6011
23.497,111.6763
23.455,111.7577
23.4165,111.8319
23.3816,111.8982
23.3459,111.9657
23.308,112.0377
23.2742,112.1017
23.2371,112.1718
23.2002,112.2417
23.1441,112.3477
23.1134,112.4176
23.0935,112.4758
23.075,112.5474
23.0553,112.6093
23.0329,112.644
23.005,112.6725
22.9135,112.7501
22.8615,112.7961
22.8084,112.8426
22.7557,112.8883
22.7031,112.9341
22.6481,112.9817
22.5827,113.0383
22.533,113.0814
22.4791,113.1281
22.4293,113.1712
22.3793,113.2144
22.3316,113.2554
22.2816,113.2984
22.2313,113.3416
22.1865,113.3803
22.1369,113.423
22.0914,113.462
22.0456,113.5012
22.0023,113.5383
21.9794,113.5643
21.9638,113.6043
21.9632,113.637
21.9765,113.6749
22.0056,113.7181
22.0197,113.7491
22.0377,113.8129
22.0718,113.8895
22.0947,113.9414
22.1167,113.9913
22.1384,114.0409
22.16,114.0911
22.1794,114.136
22.1985,114.1796
22.2163,114.221
22.2331,114.2592
22.2462,114.2804
22.2635,114.2893
22.2874,114.2876
22.3209,114.2824
22.3531,114.2782
22.3685,114.2762
22.3965,114.272
22.4086,114.2647
22.4133,114.2516
22.4166,114.2282
22.4216,114.2013
22.4199,114.1877
22.4142,114.17
22.4058,114.1444
22.4012,114.1304
22.3941,114.1085
22.3897,114.0945
22.3809,114.0668
22.3725,114.0406
22.365,114.0172
22.3576,113.9944
22.3516,113.9755
22.3379,113.9329
22.3346,113.9227
22.3314,113.913
