latitude,longitude
47.7893,15.2524
47.7448,15.3462
47.7057,15.4288
47.6631,15.5181
47.6203,15.6078
47.5781,15.6958
47.5368,15.7818
47.4951,15.8682
47.4527,15.9558
47.4101,16.0436
47.3667,16.1326
47.3241,16.2198
47.2817,16.3062
47.2398,16.3919
47.1965,16.4794
47.1544,16.5646
47.1105,16.6529
47.0693,16.7358
47.0255,16.8232
46.9824,16.9096
46.9391,16.9957
46.8962,17.0808
46.8535,17.1653
46.8107,17.2498
46.7678,17.334
46.7244,17.4192
46.6809,17.5041
46.6389,17.586
46.597,17.6673
46.5542,17.75
46.5117,17.832
46.4704,17.9116
46.4256,17.9976
46.3839,18.0774
46.3412,18.159
46.2979,18.2413
46.2539,18.3248
46.2093,18.4092
46.1684,18.4863
46.124,18.5699
46.0812,18.65
46.0384,18.7299
46.0035,18.7876
45.9554,18.8541
45.9042,18.9262
45.8528,18.9994
45.8035,19.0692
45.7543,19.1387
45.7045,19.209
45.6553,19.278
45.6009,19.3542
45.5494,19.4262
45.4994,19.4958
45.4487,19.5663
45.3982,19.6363
45.3504,19.7022
45.2996,19.7722
45.2481,19.8431
45.1976,19.9124
45.1468,19.9819
45.0966,20.0505
45.0464,20.1187
44.9967,20.186
44.9455,20.2554
44.8959,20.3224
44.8454,20.3904
44.7919,20.4622
44.7433,20.5274
44.6889,20.6001
44.6376,20.6685
44.5867,20.7361
44.5358,20.8036
44.4836,20.8728
44.4328,20.9397
44.3809,21.0079
44.3336,21.0702
44.2799,21.1404
44.2279,21.2083
44.1764,21.2753
44.1257,21.3413
44.0737,21.4086
44.022,21.4756
43.9702,21.5424
43.9184,21.6089
43.8851,21.6552
43.8544,21.7262
43.8423,21.7793
43.8305,21.9221
43.8211,22.0227
43.812,22.1245
43.8033,22.225
43.7947,22.3236
43.7861,22.4204
43.7773,22.5188
43.7686,22.6152
43.7596,22.7141
43.7505,22.8134
43.7415,22.9098
43.7322,23.0081
43.7227,23.1068
43.7131,23.2047
43.7036,23.3022
43.6941,23.3979
43.6844,23.4948
43.6746,23.5921
43.6647,23.6892
43.6549,23.7851
43.645,23.8805
43.6352,23.9748
43.6251,24.0712
43.6143,24.1718
43.6046,24.263
43.5941,24.3612
43.5836,24.4576
43.5729,24.5552
43.5625,24.6489
43.5517,24.7462
43.541,24.8425
43.5304,24.9353
43.5196,25.0301
43.5087,25.1255
43.4976,25.2205
43.4866,25.3155
43.4754,25.4108
43.4636,25.5107
43.4522,25.6063
43.4411,25.699
43.429,25.7981
43.4176,25.8922
43.4064,25.9829
43.3943,26.0812
43.3825,26.1758
43.3706,26.2713
43.3587,26.3651
43.3467,26.4594
43.3351,26.5501
43.3227,26.647
43.3103,26.7422
43.2984,26.8333
43.2856,26.9307
43.2733,27.0233
43.26,27.1231
43.2473,27.2179
43.2348,27.3107
43.2221,27.4044
43.2093,27.4973
43.1963,27.592
43.1834,27.6852
43.1704,27.7788
43.1574,27.8712
43.1442,27.9648
43.1302,28.0628
43.1168,28.157
43.1035,28.2492
43.0904,28.3402
43.0767,28.4342
43.0632,28.5258
43.0495,28.6191
43.0363,28.708
43.0222,28.8029
43.0087,28.8925
42.9948,28.9852
42.9808,29.0775
42.9669,29.1687
42.9525,29.2621
42.9382,29.355
42.9239,29.4469
42.9099,29.5363
42.895,29.6316
42.8802,29.7251
42.8654,29.8186
42.8508,29.9105
42.8356,30.0048
42.8218,30.0906
42.8046,30.1969
42.7882,30.2966
42.7713,30.3999
42.7559,30.4932
42.7387,30.5962
42.7234,30.6817
42.705,30.7719
42.6859,30.8666
42.6637,30.9793
42.643,31.0837
42.6243,31.1775
42.6058,31.2696
42.5869,31.364
42.5681,31.4568
42.5492,31.5502
42.5304,31.6423
42.5114,31.7351
42.492,31.829
42.4728,31.9218
42.4534,32.0154
42.4338,32.1094
42.4123,32.1982
42.3927,32.2902
42.3728,32.3835
42.3534,32.4744
42.3336,32.5705
42.3135,32.7357
42.3023,32.8313
42.2908,32.929
42.2785,33.0337
42.2663,33.1376
42.2551,33.233
42.2416,33.3453
42.23,33.4414
42.2185,33.537
42.2068,33.6323
42.1951,33.7279
42.1833,33.8237
42.1714,33.9205
42.1594,34.0183
42.1478,34.113
42.1297,34.2581
42.1165,34.3654
42.1048,34.4601
42.0903,34.569
42.0744,34.6867
42.0616,34.7815
42.0484,34.8792
42.036,34.973
42.0245,35.0673
42.0168,35.2207
42.0117,35.3223
42.0063,35.4249
42.0013,35.5223
41.995,35.6462
41.9898,35.7432
41.9843,35.8409
41.9787,35.9397
41.9728,36.039
41.967,36.1366
41.9611,36.2369
41.955,36.3353
41.9487,36.4354
41.9424,36.5344
41.9355,36.6373
41.9288,36.7361
41.922,36.8367
41.9154,36.9346
41.9085,37.0385
41.9064,37.1655
41.9041,37.301
41.9016,37.4372
41.8996,37.544
41.8977,37.6457
41.8961,37.7477
41.8945,37.85
41.8927,37.9526
41.8908,38.0524
41.8887,38.1577
41.8865,38.2597
41.8843,38.3605
41.8819,38.4617
41.8794,38.5621
41.877,38.662
41.8743,38.7628
41.8714,38.8652
41.8685,38.9644
41.8655,39.0644
41.8624,39.1661
41.8592,39.2668
41.8559,39.3693
41.8525,39.4705
41.849,39.572
41.8455,39.6743
41.8418,39.7762
41.8381,39.8772
41.8343,39.978
41.8292,40.1094
41.8251,40.2122
41.8196,40.347
41.8149,40.4582
41.8105,40.5603
41.8059,40.6615
41.8011,40.7627
41.7959,40.8656
41.7903,40.9754
41.7851,41.0787
41.7799,41.1798
41.7746,41.2801
41.7693,41.3792
41.7614,41.5238
41.753,41.6769
41.7475,41.7762
41.7414,41.8819
41.7276,41.9991
41.7215,42.1
41.715,42.201
41.7083,42.3057
41.702,42.4038
41.6958,42.5028
41.6892,42.6048
41.6827,42.7055
41.6759,42.8074
41.6629,42.9338
41.6493,43.0333
41.6365,43.1311
41.6232,43.231
41.6099,43.3296
41.5965,43.4283
41.5829,43.5276
41.5692,43.6273
41.5555,43.7265
41.5416,43.8261
41.5276,43.926
41.5138,44.0235
41.4998,44.1222
41.4858,44.2202
41.4716,44.3188
41.4574,44.4167
41.4431,44.5147
41.4295,44.6077
41.4145,44.7096
41.3997,44.8089
41.3851,44.9067
41.3707,45.0025
41.3526,45.1051
41.3282,45.2009
41.2975,45.3204
41.2728,45.4167
41.2493,45.5077
41.2151,45.639
41.191,45.7308
41.1662,45.8249
41.1419,45.9164
41.1178,46.0069
41.0931,46.0998
41.0697,46.1875
41.0455,46.2776
41.0202,46.3716
41.007,46.462
41.0021,46.6488
40.9982,46.7492
40.9945,46.8506
40.9908,46.9516
40.9868,47.0517
40.9829,47.1497
40.9787,47.2519
40.9745,47.3535
40.9704,47.4503
40.966,47.5521
40.9614,47.6549
40.9569,47.7546
40.9522,47.8586
40.9474,47.9611
40.9425,48.0613
40.9376,48.1632
40.9325,48.2656
40.9274,48.3671
40.9222,48.4684
40.9168,48.5709
40.9115,48.6722
40.906,48.7729
40.8974,48.9272
40.8884,49.0873
40.8826,49.1896
40.8765,49.2927
40.8705,49.3937
40.8643,49.4963
40.8581,49.5988
40.8509,49.7133
40.8441,49.8217
40.8374,49.9255
40.8307,50.0281
40.8226,50.15
40.8158,50.2525
40.8081,50.3656
40.8011,50.4668
40.7938,50.5709
40.7867,50.6721
40.7793,50.7755
40.7719,50.8769
40.7569,51.081
40.7491,51.1837
40.7414,51.2859
40.7346,51.4023
40.7378,51.5321
40.7478,51.6329
40.7718,51.781
40.791,51.901
40.8087,52.0112
40.8248,52.1113
40.8409,52.2122
40.8565,52.3101
40.8726,52.4119
40.8887,52.5148
40.9025,52.6189
40.9082,52.7203
40.9123,52.825
40.9212,53.0317
40.9278,53.1962
40.9246,53.5007
40.9219,53.7166
40.9171,54.0432
40.9111,54.378
40.9044,54.7045
40.8964,55.0447
40.8876,55.3765
40.8782,55.6972
40.868,56.015
40.8556,56.3715
40.843,56.7029
40.8296,57.0314
40.816,57.3432
40.8079,57.5198
40.7921,57.8507
40.7753,58.1814
40.7662,58.3523
40.7491,58.6635
40.7388,58.8424
40.729,59.0103
40.7185,59.1837
40.7084,59.3487
40.6979,59.5137
40.679,59.805
40.6555,60.1511
40.6309,60.4969
40.6072,60.8178
41.3368,62.7071
41.3368,62.8388
41.3367,63.0251
41.3364,63.1493
41.3361,63.2587
41.3357,63.3589
41.3351,63.4609
41.3345,63.5624
41.3331,63.7651
41.3322,63.8663
41.3313,63.9664
41.3302,64.0682
41.3291,64.1697
41.328,64.27
41.3267,64.3707
41.3252,64.4741
41.3238,64.5741
41.3217,64.7076
41.32,64.8076
41.3176,64.9426
41.3153,65.0671
41.3133,65.1643
41.3112,65.2654
41.3091,65.3652
41.3069,65.4644
41.3046,65.5629
41.3022,65.6612
41.2998,65.76
41.2972,65.859
41.2945,65.9577
41.2918,66.056
41.2886,66.1689
41.2857,66.2677
41.2827,66.3687
41.2796,66.4668
41.2758,66.5849
41.2727,66.6819
41.2692,66.782
41.2659,66.8791
41.2623,66.9784
41.2587,67.0762
41.2551,67.1748
41.2513,67.2742
41.2474,67.3723
41.2435,67.4703
41.2395,67.5686
41.2356,67.6638
41.2312,67.765
41.2271,67.8621
41.2227,67.9613
41.2183,68.0589
41.2138,68.1555
41.2093,68.2532
41.2046,68.3501
41.2,68.4479
41.1951,68.5452
41.1903,68.6424
41.1853,68.7392
41.1803,68.8372
41.1752,68.9341
41.1699,69.0323
41.1646,69.1296
41.1592,69.228
41.1534,69.3307
41.1478,69.4291
41.1423,69.5246
41.1364,69.6232
41.1309,69.7172
41.1252,69.8131
41.1192,69.9106
41.1123,70.0207
41.1062,70.1166
41.1013,70.223
41.1043,70.3242
41.1132,70.4387
41.1203,70.5425
41.1271,70.6403
41.1343,70.7416
41.1412,70.8406
41.1476,70.9355
41.1542,71.0324
41.1607,71.1307
41.169,71.2555
41.175,71.348
41.1811,71.4445
41.1876,71.5467
41.1936,71.644
41.1996,71.7398
41.2054,71.8377
41.1447,72.1354
41.105,72.3282
41.071,72.4914
41.0075,72.7933
40.9695,72.972
40.9323,73.1451
40.8683,73.4404
40.8327,73.6024
40.7941,73.7775
41.2985,74.4802
41.3089,74.6307
41.3166,74.7452
41.3229,74.8413
41.3351,75.0302
41.3412,75.125
41.3472,75.2198
41.3582,75.3977
41.3639,75.493
41.3747,75.6734
41.3807,75.7767
41.3873,75.8917
41.396,76.0469
41.4031,76.1771
41.4083,76.2736
41.4133,76.3681
41.4188,76.4737
41.424,76.5748
41.4311,76.7153
41.4372,76.8422
41.4418,76.9363
41.4462,77.0308
41.4507,77.1263
41.455,77.2202
41.4593,77.3158
41.4634,77.4112
41.4675,77.5061
41.4715,77.6001
41.4754,77.6942
41.4792,77.7872
41.4829,77.88
41.4866,77.9755
41.4901,78.0686
41.4938,78.1634
41.4971,78.2569
41.5038,78.4458
41.507,78.5395
41.51,78.632
41.5124,78.7347
41.506,78.8448
41.4919,78.9439
41.4673,79.0639
41.4482,79.1584
41.4294,79.2496
41.4102,79.3419
41.3913,79.4327
41.3719,79.5253
41.3526,79.617
41.3334,79.7075
41.2187,80.066
41.1683,80.2218
41.0678,80.5301
40.9657,80.8401
40.8653,81.1415
40.7777,81.4016
40.7127,81.5931
40.6594,81.749
40.6069,81.9022
40.5159,82.1653
40.3997,82.4976
40.2959,82.7914
40.1878,83.0942
40.0842,83.3812
40.0295,83.5319
39.9719,83.6896
39.8732,83.9576
39.8096,84.1293
39.7163,84.379
39.6475,84.5621
39.5413,84.8422
39.4269,85.1409
39.3662,85.2983
39.309,85.4458
39.2517,85.593
39.1459,85.8627
39.0814,86.0261
38.9726,86.2993
38.8546,86.5931
38.7388,86.8788
38.6203,87.1684
38.5021,87.4546
38.3882,87.7281
38.329,87.8692
38.2656,88.0195
38.1713,88.2421
38.0915,88.4291
38.0264,88.5807
37.9139,88.8414
37.8038,89.0943
37.7237,89.2771
37.6015,89.554
37.4858,89.814
37.42,89.9608
37.319,90.1852
37.2361,90.368
37.1697,90.5139
37.0592,90.755
36.9839,90.9183
36.8674,91.1695
36.7345,91.4537
36.6646,91.6022
36.5391,91.867
36.4153,92.1265
36.3456,92.2715
36.2274,92.5164
36.1529,92.6696
36.0393,92.9022
35.8903,93.2046
35.7657,93.4554
35.6989,93.5893
35.6319,93.723
35.4964,93.9918
35.4289,94.1248
35.2992,94.3792
35.228,94.5181
35.1287,94.7108
35.028,94.9051
34.8955,95.1592
34.8268,95.2902
34.698,95.5345
34.6289,95.6649
34.5005,95.9059
34.4276,96.0421
34.3533,96.1801
34.2801,96.3158
34.1493,96.5569
34.0192,96.7952
33.943,96.934
33.8678,97.0705
33.7274,97.3239
33.597,97.5577
33.5234,97.6889
33.4462,97.8262
33.3759,97.9507
33.2396,98.1909
33.1099,98.418
33.0237,98.5683
32.8838,98.8107
33.543,103.855
33.505,103.9406
33.4661,104.0221
33.4087,104.117
33.3686,104.1723
33.3087,104.2426
33.2515,104.2986
33.1991,104.3423
33.1344,104.3875
33.0331,104.4438
32.9417,104.4927
32.8124,104.5551
32.6417,104.5928
32.5387,104.5975
32.4708,104.6009
32.3995,104.6044
32.2611,104.612
32.1278,104.6193
32.0039,104.6261
31.9359,104.6298
31.8688,104.6334
31.7992,104.6372
31.7228,104.641
31.6538,104.6435
31.5859,104.646
31.5192,104.6486
31.4495,104.6513
31.3796,104.6541
31.3087,104.6569
31.241,104.6595
31.1719,104.6623
31.1021,104.665
31.0275,104.669
30.9307,104.6805
30.8632,104.688
30.7945,104.6956
30.724,104.7036
30.6546,104.7113
30.5856,104.7191
30.5176,104.7268
30.4486,104.7345
30.3809,104.742
30.3124,104.7497
30.2454,104.7572
30.1788,104.7645
30.1111,104.772
30.0445,104.7795
29.9764,104.7869
29.9063,104.7945
29.837,104.8021
29.7673,104.8097
29.6971,104.8177
29.626,104.8255
29.5566,104.8331
29.4864,104.8407
29.4168,104.8496
29.3424,104.867
29.299,104.8813
29.2281,104.9111
29.1432,104.9542
29.0751,104.9882
29.0064,105.0227
28.9382,105.0572
28.8586,105.0971
28.7883,105.1323
28.7152,105.1752
28.6485,105.216
28.5816,105.2562
28.5099,105.2994
28.4457,105.3381
28.3792,105.3782
28.3127,105.4182
28.2108,105.4794
28.1273,105.5293
28.0613,105.5633
27.9097,105.5964
27.6967,105.7505
27.4435,105.9777
27.2968,106.2242
27.1485,106.4721
27.0091,106.7037
26.9387,106.8203
26.8047,107.0414
26.6762,107.2523
26.6006,107.3759
26.5178,107.5109
26.4396,107.6381
26.2984,107.8668
26.1556,108.097
26.0125,108.3265
25.8773,108.5422
25.7347,108.7687
25.5905,108.9967
25.5134,109.118
25.4363,109.2392
25.3034,109.4471
25.1461,109.6923
25.0077,109.9067
24.9324,110.0231
24.7972,110.2312
24.6349,110.48
24.5016,110.6833
24.4232,110.8025
24.3459,110.9197
23.2933,111.3134
23.2794,111.3875
23.2556,111.5145
23.2375,111.6107
23.2231,111.6873
23.2073,111.7707
23.1914,111.8548
23.1768,111.9314
23.1548,112.0466
23.1399,112.1243
23.1221,112.2172
23.1054,112.3038
23.0901,112.3832
23.0736,112.4704
23.0666,112.5328
23.061,112.625
23.0556,112.7016
23.049,112.7965
23.0439,112.8711
23.0366,112.9504
23.0284,112.9886
23.0035,113.0583
22.9692,113.1204
22.9316,113.1689
22.8998,113.2006
22.8558,113.2347
22.8077,113.2618
22.7606,113.2805
22.6978,113.302
22.6391,113.3226
22.5824,113.3423
22.5224,113.3629
22.4583,113.3851
22.3901,113.4087
22.3266,113.4306
22.2661,113.4514
22.2045,113.4727
22.1444,113.4944
22.0869,113.5159
22.0292,113.5372
21.9849,113.5536
21.9293,113.5794
21.8903,113.5981
21.8698,113.6149
21.8511,113.6447
21.825,113.693
21.7959,113.7443
21.7696,113.7916
21.7621,113.8209
21.7683,113.8536
21.7837,113.8758
21.8134,113.8915
21.8588,113.8905
21.8945,113.8992
21.9148,113.9188
21.9414,113.9845
21.959,114.0343
21.977,114.0857
21.9921,114.1283
22.0088,114.1564
22.0511,114.1809
22.0903,114.2034
22.1264,114.2246
22.1612,114.2445
22.1963,114.264
22.2274,114.2811
22.2596,114.2988
22.2779,114.3083
22.2962,114.3112
22.3263,114.3057
22.3563,114.2999
22.381,114.2948
22.3934,114.2888
22.4006,114.2761
22.4051,114.2581
22.4122,114.2345
22.4203,114.2074
22.4215,114.1918
22.4167,114.1755
22.408,114.1495
22.3997,114.1254
22.3903,114.0959
22.3858,114.0819
22.3773,114.0551
22.3729,114.0413
22.3649,114.0165
22.3603,114.0024
22.3532,113.9802
22.3521,113.9767
22.3355,113.9254
22.3319,113.9143
22.3283,113.9031
