latitude,longitude
44.8356,20.4033
44.7814,20.4761
44.7285,20.5468
44.6733,20.6206
44.6185,20.6935
44.5643,20.7657
44.5106,20.8368
44.451,20.9156
44.394,20.9906
44.34,21.0613
44.2855,21.1331
44.2313,21.2038
44.1763,21.2753
44.1155,21.3544
44.0571,21.4299
44.005,21.4974
43.9482,21.5705
43.8942,21.6401
43.8371,21.7133
43.8078,21.7512
43.7838,21.7904
43.7621,21.8457
43.7484,21.9127
43.734,22.0527
43.7219,22.1516
43.7093,22.2601
43.6975,22.3627
43.6855,22.4652
43.6736,22.5661
43.6621,22.664
43.6453,22.8046
43.6332,22.9049
43.6213,23.0029
43.6087,23.1043
43.5959,23.2055
43.5797,23.3356
43.5673,23.4336
43.554,23.5365
43.5411,23.6375
43.5281,23.7373
43.5151,23.836
43.502,23.9357
43.4883,24.039
43.4747,24.1415
43.4617,24.2379
43.4472,24.3441
43.4328,24.4501
43.416,24.5722
43.4007,24.6822
43.3873,24.7785
43.3736,24.8768
43.3592,24.9781
43.3455,25.0747
43.3311,25.175
43.3156,25.282
43.3014,25.3806
43.2867,25.4809
43.2723,25.5785
43.2576,25.6775
43.2426,25.7782
43.2282,25.8753
43.212,25.982
43.1979,26.0746
43.1826,26.1749
43.1671,26.2758
43.1519,26.374
43.1364,26.4739
43.1209,26.5733
43.1045,26.6769
43.0891,26.7741
43.0683,26.9051
43.0495,27.022
43.0342,27.1172
43.0174,27.2186
43.0015,27.3173
42.9848,27.4174
42.9683,27.5183
42.9516,27.618
42.9351,27.7166
42.9157,27.832
42.899,27.9301
42.8909,27.9815
42.8793,28.1107
42.8755,28.2081
42.8702,28.3148
42.8654,28.4121
42.8583,28.5554
42.8535,28.6508
42.8483,28.7551
42.8428,28.8594
42.8377,28.9564
42.8324,29.057
42.8272,29.1528
42.8216,29.2542
42.8158,29.3569
42.81,29.4582
42.8043,29.5564
42.7983,29.6591
42.7923,29.7595
42.7865,29.855
42.7803,29.9572
42.7737,30.0618
42.7674,30.1607
42.7608,30.2636
42.7543,30.3637
42.7478,30.4619
42.7403,30.5636
42.7264,30.6607
42.705,30.7673
42.6804,30.8944
42.6609,30.9943
42.6321,31.1393
42.6138,31.2309
42.5938,31.3304
42.5743,31.4267
42.5504,31.5444
42.5309,31.6406
42.5073,31.7551
42.4858,31.8593
42.4659,31.9557
42.4456,32.0536
42.4213,32.1695
42.4005,32.268
42.38,32.3654
42.3568,32.4749
42.3348,32.5853
42.3223,32.6846
42.3094,32.8074
42.2976,32.9082
42.2856,33.0127
42.2739,33.1139
42.2586,33.2446
42.2468,33.3453
42.2346,33.4478
42.2226,33.5477
42.2069,33.6782
42.1945,33.7792
42.1826,33.8773
42.1699,33.9799
42.1578,34.0767
42.1449,34.1795
42.1322,34.2801
42.1192,34.3815
42.1065,34.4811
42.0917,34.588
42.0779,34.6861
42.0612,34.8076
42.0383,34.9597
42.0236,35.074
42.0142,35.237
42.0064,35.3784
42.0011,35.4742
41.9952,35.5809
41.9898,35.6783
41.9839,35.7797
41.9781,35.8801
41.9722,35.9793
41.9662,36.0807
41.9602,36.1791
41.9541,36.2783
41.9478,36.3798
41.9414,36.4793
41.9344,36.5873
41.928,36.6867
41.9165,36.8609
41.9099,36.9576
41.9037,37.0539
41.9023,37.1651
41.9009,37.2659
41.8993,37.3635
41.8976,37.4625
41.8955,37.5819
41.8928,37.7261
41.8902,37.8526
41.8873,37.9995
41.8849,38.1047
41.8826,38.2051
41.8803,38.3039
41.8778,38.4025
41.8732,38.5852
41.8704,38.6882
41.8676,38.7872
41.8648,38.886
41.8618,38.9845
41.8588,39.0834
41.8554,39.1908
41.8521,39.2902
41.8489,39.3878
41.8437,39.5394
41.8404,39.6331
41.8368,39.7324
41.8328,39.839
41.8291,39.9386
41.8253,40.0344
41.8214,40.1339
41.8173,40.2328
41.8133,40.3299
41.8075,40.4664
41.8033,40.5624
41.7933,40.6884
41.7801,40.8414
41.7721,40.9402
41.7639,41.0416
41.7555,41.1426
41.7477,41.2368
41.7395,41.3332
41.7315,41.4284
41.7227,41.5298
41.7144,41.6255
41.705,41.733
41.6964,41.8292
41.6876,41.9268
41.6789,42.023
41.6699,42.1228
41.6609,42.2207
41.6519,42.3163
41.6428,42.4138
41.6335,42.5115
41.6242,42.6086
41.615,42.7045
41.6055,42.8008
41.5959,42.899
41.5862,42.9969
41.5765,43.0937
41.5668,43.1905
41.5571,43.2855
41.5469,43.3842
41.5369,43.4808
41.5265,43.5801
41.5161,43.6785
41.5056,43.7788
41.4949,43.8776
41.4842,43.9766
41.4737,44.0732
41.4624,44.1766
41.4515,44.2744
41.4406,44.3715
41.4299,44.4669
41.4189,44.5642
41.4044,44.6909
41.3933,44.7872
41.382,44.8846
41.3706,44.9811
41.3627,45.0434
41.3419,45.1492
41.3123,45.2621
41.289,45.3542
41.2655,45.4455
41.2416,45.5387
41.2306,45.6315
41.227,45.7268
41.2205,45.8266
41.2138,45.9251
41.2075,46.0237
41.2012,46.1214
41.1949,46.2189
41.1885,46.3159
41.1822,46.4114
41.1755,46.5097
41.1687,46.6085
41.1621,46.7042
41.1553,46.8008
41.1484,46.8976
41.1416,46.9916
41.1347,47.087
41.1277,47.1826
41.1205,47.2787
41.1088,47.4328
41.1016,47.5284
41.0941,47.6242
41.0866,47.7191
41.079,47.8154
41.0716,47.9083
41.0639,48.0029
41.0563,48.0971
41.0484,48.1921
41.0402,48.2891
41.0321,48.3848
41.0241,48.4797
41.0161,48.5737
41.0077,48.6688
40.9993,48.7643
40.991,48.8596
40.9825,48.9533
40.9738,49.0502
40.9652,49.1446
40.9556,49.2496
40.9469,49.3432
40.9381,49.4363
40.9294,49.529
40.9203,49.6235
40.9113,49.7176
40.9022,49.8112
40.8932,49.9042
40.8838,49.9985
40.8745,50.092
40.8652,50.1853
40.8557,50.2787
40.8462,50.3722
40.8365,50.4658
40.8269,50.5587
40.8105,50.7144
40.801,50.8046
40.7907,50.9014
40.7807,50.9944
40.7704,51.0889
40.7509,51.2661
40.7399,51.3756
40.7372,51.4743
40.7419,51.5743
40.7532,51.6695
40.7757,51.8048
40.791,51.9008
40.8062,51.9955
40.8216,52.0907
40.8369,52.1863
40.8517,52.2791
40.8719,52.4069
40.8939,52.5467
40.9059,52.6619
40.9096,52.761
40.9149,52.8793
40.919,52.9741
40.923,53.0733
40.9305,53.2665
40.9342,53.3658
40.9308,53.6495
40.9268,53.9357
40.9239,54.1123
40.9207,54.2915
40.9145,54.6018
40.9109,54.7675
40.9071,54.9306
40.8992,55.2408
40.8948,55.4011
40.8901,55.5641
40.8851,55.7272
40.8799,55.8928
40.8745,56.0557
40.8634,56.3709
40.8523,56.6645
40.8454,56.838
40.8381,57.0141
40.8311,57.1769
40.824,57.3369
40.8091,57.6595
40.7942,57.9633
40.7777,58.2803
40.7684,58.4534
40.7594,58.6158
40.7432,58.8979
40.7326,59.0761
40.722,59.2516
40.7031,59.552
40.6821,59.8708
40.6699,60.0513
40.6588,60.2106
40.6388,60.4918
40.6252,60.6774
41.4107,62.7461
41.4147,62.8515
41.4184,62.9543
41.422,63.0542
41.429,63.2595
41.4324,63.3612
41.4357,63.4659
41.4406,63.625
41.4436,63.7265
41.4463,63.8267
41.4501,63.9717
41.4527,64.0728
41.4552,64.1752
41.4576,64.2782
41.4599,64.3791
41.4621,64.481
41.4642,64.5824
41.4663,64.6843
41.4682,64.7853
41.4701,64.8898
41.4719,64.9921
41.4735,65.0919
41.4751,65.1938
41.4766,65.2979
41.478,65.3996
41.4797,65.526
41.4812,65.6507
41.4823,65.7536
41.4832,65.8763
41.4833,65.9799
41.4834,66.1032
41.4834,66.2057
41.4834,66.3076
41.4832,66.4123
41.483,66.515
41.4794,66.6085
41.4677,66.7137
41.4499,66.8321
41.4356,66.9313
41.4209,67.0319
41.4061,67.1311
41.3911,67.231
41.3761,67.3304
41.3611,67.4298
41.3459,67.5296
41.331,67.6262
41.316,67.7237
41.3006,67.8227
41.2855,67.9209
41.2684,68.1054
41.2591,68.2066
41.25,68.3059
41.2408,68.4056
41.2315,68.506
41.2222,68.6069
41.2129,68.7053
41.2034,68.8052
41.1925,68.9282
41.1882,69.0981
41.1854,69.1997
41.1786,69.3
41.17,69.4003
41.1617,69.5039
41.1534,69.6046
41.1448,69.7059
41.1359,69.8109
41.127,69.9152
41.1183,70.0148
41.1093,70.1176
41.103,70.2398
41.1067,70.355
41.1161,70.4785
41.125,70.6083
41.132,70.7082
41.1416,70.847
41.1536,71.0216
41.1655,71.2021
41.1722,71.3035
41.1833,71.4789
41.1899,71.5823
41.1963,71.6857
41.2026,71.7886
41.2127,71.9585
41.2203,72.0914
41.2301,72.262
41.2377,72.3995
41.2438,72.511
41.2493,72.6118
41.2548,72.7175
41.2602,72.8191
41.2618,73.1268
41.2402,73.2065
41.2323,73.2641
41.1773,73.5115
41.1409,73.6736
41.2737,74.1449
41.2843,74.2764
41.2916,74.3769
41.2983,74.4741
41.3052,74.5763
41.3121,74.6766
41.3188,74.7776
41.3253,74.8758
41.3318,74.9763
41.3381,75.0744
41.3444,75.174
41.3505,75.2712
41.3565,75.3693
41.3625,75.4669
41.3684,75.5654
41.3742,75.6646
41.3805,75.7729
41.3898,75.9347
41.3985,76.0919
41.404,76.1895
41.4091,76.2875
41.4143,76.3867
41.4196,76.4841
41.4246,76.5825
41.4295,76.6815
41.4343,76.7807
41.4392,76.879
41.4438,76.9745
41.4484,77.0763
41.454,77.1954
41.4606,77.3432
41.4649,77.4416
41.4691,77.54
41.475,77.6806
41.479,77.7811
41.4829,77.8785
41.4868,77.9779
41.4905,78.0748
41.4942,78.1732
41.4977,78.2722
41.5013,78.3703
41.5047,78.4667
41.5079,78.5654
41.5112,78.6642
41.5105,78.7795
41.5008,78.8834
41.4851,78.9793
41.4633,79.0832
41.4421,79.1879
41.4227,79.2823
41.4034,79.3755
41.3839,79.4684
41.3643,79.5619
41.3446,79.6554
41.2521,79.9452
41.2036,80.0959
41.1502,80.2613
41.0538,80.5567
41.0053,80.7041
40.9094,80.9934
40.8136,81.2794
40.7601,81.4379
40.6674,81.7104
40.6125,81.8707
40.5171,82.1468
40.4607,82.3088
40.3591,82.5981
40.2577,82.8842
40.1634,83.1479
40.1116,83.2914
40.0519,83.4562
39.9519,83.7302
39.8969,83.88
39.7879,84.174
39.7341,84.3183
39.6356,84.5804
39.5204,84.884
39.4153,85.1584
39.304,85.4461
39.2076,85.6932
39.1427,85.8584
39.0408,86.116
38.9735,86.285
38.8707,86.5414
38.813,86.6843
38.699,86.9648
38.5825,87.2489
38.4709,87.5185
38.4121,87.6598
38.3043,87.9167
38.1836,88.2023
38.0747,88.4576
38.0118,88.6041
37.8923,88.8807
37.779,89.1407
37.6573,89.4177
37.5972,89.5537
37.4824,89.8116
37.3621,90.0798
37.2493,90.3295
37.1841,90.4728
37.1198,90.6137
37.0057,90.8618
36.945,90.9932
36.8811,91.131
36.7589,91.3928
36.6965,91.5255
36.632,91.6624
36.5117,91.916
36.4488,92.0479
36.3287,92.2982
36.2622,92.4359
36.1362,92.6957
36.0106,92.9525
35.9465,93.0827
35.8264,93.3255
35.7577,93.4636
35.6379,93.7031
35.5678,93.8427
35.5017,93.9736
35.3734,94.2264
35.3091,94.3524
35.2446,94.4783
35.1423,94.6772
35.0591,94.838
34.9865,94.9776
34.8616,95.2168
34.7919,95.3496
34.6597,95.6
34.5269,95.8496
34.4025,96.0821
34.2655,96.3363
34.1957,96.4651
34.0702,96.6957
33.9286,96.954
33.7965,97.1933
33.6628,97.4338
33.593,97.5589
33.4586,97.7982
33.3329,98.0209
33.1886,98.2748
33.5734,103.762
33.535,103.8533
33.4999,103.936
33.4576,104.0303
33.4145,104.1057
33.3659,104.1759
33.3023,104.2512
33.2373,104.3135
33.1724,104.3637
33.1092,104.4036
33.0342,104.4433
32.9581,104.4842
32.8478,104.5421
32.7655,104.5724
32.7041,104.5863
32.636,104.5939
32.5455,104.5975
32.4821,104.6007
32.4208,104.6036
32.3582,104.6067
32.2952,104.6103
32.2323,104.6138
32.1705,104.6171
32.1093,104.6205
32.0477,104.6239
31.9854,104.6273
31.925,104.6305
31.8526,104.6343
31.791,104.6378
31.7298,104.641
31.6687,104.6431
31.6078,104.6453
31.5481,104.6477
31.4888,104.65
31.3803,104.6544
31.3232,104.6565
31.2636,104.6588
31.1991,104.6614
31.1408,104.6637
31.0818,104.6659
31.0098,104.6711
30.9265,104.681
30.8667,104.6877
30.8087,104.6941
30.7214,104.704
30.6595,104.711
30.5985,104.7178
30.5376,104.7248
30.4779,104.7315
30.4187,104.7379
30.357,104.7448
30.2971,104.7514
30.2353,104.7583
30.1727,104.7653
30.1119,104.7721
30.0503,104.7788
29.9882,104.7857
29.9275,104.7924
29.8651,104.7993
29.8023,104.8062
29.7404,104.8131
29.6773,104.82
29.6159,104.8267
29.5537,104.8335
29.482,104.8413
29.4187,104.8487
29.3492,104.8636
29.2856,104.8851
29.2185,104.9158
29.1478,104.9521
29.0816,104.9852
29.0164,105.0178
28.9522,105.0503
28.8864,105.0834
28.8237,105.1147
28.7519,105.1526
28.6751,105.2
28.6123,105.2379
28.5266,105.2895
28.4622,105.3284
28.3981,105.367
28.333,105.406
28.2225,105.4725
28.1577,105.5113
28.0894,105.5509
28.0268,105.5753
27.9528,105.5898
27.88,105.6025
27.8034,105.6263
27.735,105.6559
27.6158,105.8542
27.4814,106.0765
27.3433,106.3039
27.27,106.424
26.8651,106.2928
26.7542,106.4558
26.5874,106.758
26.4627,106.9827
26.3312,107.2183
26.2026,107.4477
26.0865,107.6536
26.0089,107.7908
25.8837,108.0113
25.8188,108.1251
25.7538,108.2389
25.6854,108.3582
25.6192,108.4736
25.4973,108.6851
25.4275,108.8058
25.3598,108.9225
25.2285,109.1482
25.1616,109.2627
25.0331,109.4819
24.9648,109.598
24.8414,109.8072
24.7685,109.9303
24.6356,110.1538
24.5092,110.3657
24.4336,110.4918
24.3635,110.6086
24.2386,110.8158
24.166,110.9359
24.0407,111.1425
23.9689,111.2604
23.2945,111.2976
23.2793,111.3799
23.265,111.4568
23.2412,111.5848
23.2271,111.66
23.2133,111.7337
23.199,111.81
23.1852,111.8833
23.1711,111.9578
23.1525,112.0559
23.1382,112.1311
23.1244,112.2037
23.1072,112.2934
23.0927,112.3693
23.0784,112.4434
23.0671,112.5258
23.0619,112.6118
23.0564,112.6933
23.0501,112.7842
23.0447,112.862
23.0385,112.9387
23.0313,112.9781
23.0095,113.045
22.9912,113.0838
22.9524,113.1442
22.9033,113.1978
22.8757,113.2208
22.8191,113.2565
22.7877,113.2709
22.7058,113.2994
22.6375,113.3233
22.5806,113.3431
22.5185,113.3644
22.458,113.3855
22.3754,113.4141
22.3135,113.4353
22.2535,113.4559
22.1901,113.4778
22.1322,113.4994
22.078,113.5197
22.0233,113.5397
21.9734,113.5585
21.9219,113.5826
21.8706,113.6063
21.8198,113.6295
21.7853,113.6471
21.7514,113.679
21.7307,113.7137
21.7215,113.7505
21.7256,113.7882
21.7435,113.8227
21.7722,113.8461
21.8288,113.8602
21.8705,113.8761
21.9165,113.904
21.9601,113.9314
22.0014,113.9564
22.0411,113.98
22.0614,113.9936
22.0746,114.0125
22.0879,114.0585
22.1018,114.1035
22.1088,114.1278
22.1075,114.1586
22.0928,114.2199
22.0809,114.2687
22.0706,114.3102
22.0642,114.3428
22.07,114.3693
22.0946,114.4163
22.1062,114.4375
22.1271,114.4556
22.1472,114.4582
22.1835,114.4473
22.2158,114.4361
22.2338,114.4296
22.2515,114.423
22.28,114.4117
22.3059,114.391
22.3314,114.3648
22.3468,114.3476
22.3569,114.3282
22.3722,114.2981
22.3815,114.2803
22.3948,114.2545
22.4075,114.2294
22.4192,114.2056
22.4212,114.1915
22.4157,114.1739
22.4063,114.1461
22.397,114.117
22.388,114.0891
22.3835,114.0748
22.3744,114.0467
22.3662,114.021
22.3582,113.9959
22.3539,113.9827
22.3521,113.9769
22.3354,113.9251
22.3319,113.9142
22.3284,113.9032
