latitude,longitude
47.6014,15.3777
47.5628,15.4655
47.5231,15.5549
47.4899,15.6298
47.4479,15.724
47.4069,15.8159
47.3693,15.8996
47.3307,15.9853
47.2916,16.0724
47.2495,16.1652
47.2102,16.2517
47.172,16.3356
47.1318,16.4234
47.0925,16.5091
47.0525,16.5962
47.0127,16.6823
46.9729,16.7686
46.932,16.8567
46.8912,16.9442
46.8507,17.0307
46.8115,17.1143
46.771,17.2005
46.7287,17.2905
46.6872,17.3781
46.6471,17.4626
46.6048,17.5515
46.5634,17.6383
46.5228,17.723
46.48,17.812
46.4382,17.8989
46.3961,17.986
46.3537,18.0733
46.3119,18.1592
46.2692,18.2465
46.2281,18.3305
46.1855,18.4175
46.1423,18.5051
46.0984,18.5938
46.056,18.6795
46.0129,18.7663
45.9694,18.8535
45.9287,18.9284
45.889,18.9892
45.8385,19.0592
45.7829,19.1374
45.7298,19.2117
45.6784,19.2832
45.6199,19.3643
45.5678,19.4363
45.5159,19.5079
45.4633,19.5804
45.4108,19.6523
45.359,19.7232
45.3034,19.7991
45.2504,19.871
45.1983,19.9419
45.1457,20.0129
45.0929,20.0841
45.0402,20.1551
44.9883,20.225
44.9338,20.2976
44.8825,20.3662
44.8293,20.4369
44.7771,20.5065
44.7229,20.5782
44.6692,20.6491
44.6155,20.7198
44.5629,20.7889
44.509,20.8595
44.4511,20.9352
44.3974,21.0051
44.344,21.0747
44.2908,21.1437
44.235,21.2158
44.1818,21.2843
44.1278,21.3538
44.0746,21.422
44.0212,21.4903
43.9674,21.5591
43.9138,21.6272
43.8595,21.6962
43.8051,21.765
43.7519,21.8323
43.6977,21.9006
43.6434,21.9688
43.5895,22.0363
43.5356,22.1038
43.4807,22.1723
43.4284,22.2374
43.3744,22.3043
43.3195,22.3724
43.2664,22.4378
43.2137,22.5029
43.142,22.6065
43.0972,22.6905
43.053,22.7952
43.023,22.889
43.0088,22.9612
43.0065,23.0638
43.006,23.1649
43.0051,23.2675
43.0045,23.3708
43.0039,23.4751
43.0033,23.5843
43.0025,23.7046
43.0014,23.8147
43.0006,23.9149
42.9995,24.0145
42.9983,24.1169
42.9971,24.2228
42.9957,24.3289
42.9943,24.4253
42.9928,24.5324
42.9913,24.6322
42.9894,24.7403
42.9877,24.8362
42.986,24.936
42.984,25.0367
42.982,25.1355
42.9799,25.2368
42.9777,25.3381
42.9754,25.4377
42.9731,25.5368
42.9706,25.6384
42.968,25.7392
42.9655,25.836
42.9628,25.936
42.9599,26.0397
42.9569,26.1408
42.9542,26.2386
42.9511,26.3353
42.9477,26.4407
42.9445,26.5428
42.9413,26.6405
42.9378,26.7426
42.9342,26.8454
42.9306,26.9453
42.9269,27.0458
42.9231,27.147
42.9191,27.2498
42.9151,27.3489
42.9111,27.4502
42.9071,27.5492
42.9028,27.6495
42.8984,27.7485
42.8942,27.8487
42.8892,27.9595
42.8843,28.0666
42.8797,28.1646
42.875,28.2641
42.8701,28.3644
42.8651,28.4653
42.8602,28.5638
42.8551,28.6621
42.8501,28.7599
42.8447,28.8608
42.8395,28.958
42.8341,29.0578
42.8288,29.1524
42.8231,29.2538
42.8175,29.3514
42.8116,29.4531
42.8061,29.5466
42.8,29.6487
42.7941,29.7447
42.7882,29.8419
42.7823,29.9361
42.776,30.0337
42.77,30.13
42.7636,30.2285
42.7572,30.325
42.7505,30.425
42.7444,30.5168
42.7341,30.6148
42.7051,30.7666
42.6868,30.8618
42.6684,30.956
42.6495,31.052
42.631,31.1445
42.6121,31.2392
42.5937,31.3308
42.5747,31.4251
42.5559,31.518
42.5356,31.6173
42.5163,31.7115
42.4961,31.8102
42.4766,31.9042
42.4583,31.9927
42.4376,32.0918
42.4183,32.1839
42.3982,32.2794
42.3787,32.372
42.3588,32.4658
42.3395,32.5575
42.3188,32.717
42.3062,32.8278
42.2949,32.9251
42.2815,33.0414
42.2702,33.139
42.2587,33.2362
42.246,33.3438
42.2341,33.4441
42.2215,33.5491
42.2095,33.6475
42.1977,33.7447
42.1859,33.841
42.1742,33.9356
42.1621,34.0327
42.1501,34.1281
42.1382,34.2227
42.1258,34.3164
42.114,34.4114
42.1017,34.5061
42.0885,34.6007
42.0703,34.7298
42.0502,34.8729
42.0357,34.9772
42.0223,35.0843
42.0146,35.2321
42.0085,35.3408
42.0032,35.4359
41.9979,35.5318
41.9926,35.6271
41.9872,35.7232
41.9817,35.8192
41.9761,35.9147
41.9704,36.0095
41.9648,36.1042
41.959,36.1982
41.9531,36.2946
41.9471,36.3902
41.941,36.4866
41.935,36.5795
41.9288,36.6755
41.9224,36.7714
41.9161,36.8663
41.9072,36.9706
41.8898,37.0722
41.8649,37.1692
41.8235,37.2998
41.7959,37.3878
41.7681,37.4756
41.7404,37.5626
41.7118,37.6521
41.6838,37.7396
41.6542,37.8313
41.6269,37.9161
41.5988,38.0028
41.5707,38.0895
41.5417,38.1786
41.5128,38.2672
41.4841,38.3546
41.4552,38.4425
41.4262,38.5304
41.3975,38.6173
41.3684,38.7048
41.3388,38.7938
41.31,38.8812
41.2813,38.9694
41.2524,39.0575
41.2238,39.1444
41.1949,39.2306
41.1644,39.3169
41.1332,39.4049
41.0972,39.5075
41.0667,39.5942
41.0343,39.6942
41.0134,39.7854
41.0015,39.859
40.9918,39.9639
40.9891,40.068
40.985,40.2165
40.9825,40.3068
40.9798,40.4016
40.9771,40.4959
40.9744,40.5903
40.9715,40.6846
40.9685,40.7802
40.9656,40.8738
40.9624,40.9686
40.9593,41.0628
40.956,41.1582
40.9526,41.2508
40.9493,41.346
40.9458,41.4395
40.9421,41.5394
40.9385,41.6319
40.9347,41.7263
40.9309,41.8236
40.9262,41.9369
40.9205,42.0743
40.9162,42.1718
40.912,42.2666
40.9077,42.3618
40.9026,42.4733
40.8981,42.5682
40.8936,42.6634
40.889,42.7582
40.8843,42.8543
40.8795,42.9492
40.8747,43.0444
40.8697,43.1408
40.8648,43.2342
40.8596,43.3308
40.8544,43.4264
40.8492,43.5233
40.8439,43.6175
40.8384,43.7136
40.8344,43.8369
40.8317,43.9361
40.8286,44.0317
40.8253,44.1281
40.8218,44.2238
40.8182,44.321
40.8149,44.4142
40.8111,44.5109
40.8074,44.608
40.8035,44.7031
40.7997,44.7986
40.7956,44.8971
40.7916,44.9919
40.7874,45.0896
40.7794,45.2674
40.7743,45.381
40.7686,45.4996
40.7563,45.6386
40.7469,45.743
40.7376,45.846
40.7286,45.9429
40.7195,46.0577
40.7094,46.1516
40.6999,46.2475
40.6859,46.3941
40.6764,46.491
40.663,46.6281
40.6534,46.7246
40.6381,46.8768
40.6285,46.9712
40.6186,47.0673
40.6066,47.1941
40.6038,47.2908
40.601,47.3965
40.5979,47.4938
40.5949,47.5912
40.5918,47.6899
40.5887,47.7889
40.5855,47.8872
40.584,47.9877
40.5885,48.1242
40.5909,48.2223
40.5936,48.3272
40.5961,48.4257
40.5991,48.5505
40.6013,48.6492
40.6036,48.7479
40.6057,48.8441
40.6077,48.9439
40.6097,49.0432
40.6116,49.1424
40.6148,49.2394
40.6213,49.3418
40.6273,49.4503
40.6328,49.5487
40.6383,49.6476
40.6437,49.7451
40.6489,49.843
40.654,49.9408
40.6592,50.0401
40.6644,50.142
40.6693,50.2385
40.6741,50.3364
40.6788,50.4335
40.6837,50.5344
40.6883,50.6326
40.6928,50.7318
40.698,50.849
40.703,50.961
40.7071,51.0597
40.7113,51.1577
40.7152,51.2538
40.7193,51.3543
40.7245,51.4669
40.7356,51.5637
40.7596,51.7063
40.7749,51.8015
40.7906,51.8984
40.8064,51.9962
40.8219,52.092
40.8374,52.1895
40.8527,52.2855
40.8677,52.3797
40.8956,52.5585
40.9057,52.6569
40.9123,52.8234
40.921,53.0198
40.9275,53.1846
40.9321,53.3071
40.9281,53.6551
40.9259,53.8156
40.9207,54.1394
40.9148,54.4578
40.9115,54.6183
40.905,54.9072
40.9006,55.0837
40.8961,55.2575
40.8885,55.5275
40.883,55.7093
40.8775,55.8856
40.8717,56.0593
40.866,56.225
40.855,56.5268
40.8482,56.703
40.8354,57.0153
40.8281,57.1861
40.8137,57.5062
40.7994,57.8049
40.7904,57.9861
40.7758,58.2686
40.7662,58.4471
40.7475,58.7799
40.7293,59.0886
40.719,59.2588
40.6985,59.5832
40.6777,59.8993
40.6668,60.0587
40.6443,60.3799
40.6328,60.5391
40.6092,60.8573
40.5878,61.1355
41.3339,63.3871
41.3334,63.4919
41.3327,63.5962
41.332,63.7021
41.3313,63.8083
41.3293,64.0175
41.328,64.1427
41.2812,64.539
41.2415,64.8657
41.3127,65.1323
41.3107,65.2363
41.3079,65.3722
41.3038,65.5514
41.3012,65.6569
41.2987,65.7593
41.296,65.8678
41.2925,65.9964
41.2896,66.1019
41.2866,66.2073
41.2835,66.3119
41.2803,66.4165
41.277,66.5211
41.2737,66.6258
41.2702,66.7308
41.2666,66.8359
41.263,66.9411
41.2592,67.0458
41.2552,67.1526
41.2513,67.2575
41.2472,67.3646
41.243,67.4698
41.2387,67.5757
41.2343,67.6813
41.2299,67.7846
41.225,67.8992
41.2203,68.0039
41.2155,68.1099
41.2107,68.216
41.2057,68.3216
41.2007,68.4261
41.1954,68.5333
41.1902,68.639
41.1848,68.7447
41.1794,68.8491
41.1739,68.9534
41.1682,69.0617
41.1625,69.1658
41.1567,69.2702
41.1506,69.3785
41.1446,69.4831
41.1385,69.5882
41.1324,69.6911
41.126,69.7976
41.1195,69.9039
41.113,70.01
41.1063,70.1155
41.1019,70.2196
41.1047,70.3274
41.1151,70.4643
41.1242,70.5952
41.1316,70.7018
41.1389,70.8065
41.1501,70.9689
41.1571,71.0747
41.1641,71.1796
41.171,71.2853
41.1778,71.3899
41.1844,71.4931
41.1912,71.6023
41.1957,71.6867
41.1918,71.7571
41.1751,71.8706
41.1686,72.0232
41.1766,72.1949
41.1823,72.3004
41.1879,72.4056
41.1938,72.5126
41.1996,72.6196
41.205,72.7214
41.2121,72.8601
41.2268,73.1528
41.2367,73.3622
41.2441,73.5219
41.2601,73.8877
41.2664,74.0392
41.2751,74.1635
41.2863,74.3038
41.2936,74.4061
41.3009,74.5118
41.3129,74.6887
41.3219,74.8248
41.3288,74.929
41.3356,75.0349
41.3422,75.1379
41.3488,75.2439
41.3553,75.3484
41.3616,75.4526
41.3679,75.556
41.374,75.6615
41.3805,75.7724
41.3865,75.876
41.3923,75.9805
41.3981,76.0847
41.4039,76.1887
41.4094,76.2931
41.415,76.3973
41.4205,76.5039
41.4258,76.6077
41.431,76.7111
41.4361,76.8168
41.4412,76.9206
41.4471,77.0445
41.4518,77.1486
41.4565,77.2504
41.4612,77.3547
41.4656,77.4573
41.47,77.5609
41.4743,77.6642
41.4786,77.7675
41.484,77.9048
41.4881,78.0089
41.4919,78.1123
41.4957,78.2151
41.4993,78.3175
41.5031,78.4207
41.5066,78.5239
41.5101,78.6273
41.5112,78.7436
41.5045,78.8464
41.4859,78.9745
41.4512,79.1437
41.4309,79.2429
41.4106,79.3408
41.39,79.4393
41.3698,79.5357
41.3489,79.6349
41.2541,79.9323
41.1969,80.1103
41.1474,80.2633
41.0501,80.5613
40.9554,80.8486
40.9041,81.003
40.8132,81.2744
40.7101,81.5791
40.6578,81.7323
40.5577,82.0235
40.4543,82.3211
40.3561,82.6009
40.2555,82.8846
40.156,83.1628
40.0463,83.4664
39.9924,83.6142
39.9401,83.7571
39.8481,84.0065
39.7839,84.1796
39.6804,84.4563
39.6235,84.6073
39.5198,84.8803
39.4138,85.1572
39.3025,85.445
39.1933,85.7248
39.1366,85.8691
39.0255,86.1499
38.9211,86.4114
38.8021,86.7066
38.6918,86.978
38.6354,87.1156
38.5223,87.3902
38.4085,87.664
38.3504,87.8028
38.2375,88.0707
38.1279,88.3288
38.0633,88.4801
37.947,88.7504
37.833,89.0131
37.7704,89.1565
37.6564,89.4157
37.5331,89.6942
37.419,89.9496
37.3023,90.2086
37.1821,90.4734
37.1148,90.6209
37.0533,90.7549
36.9926,90.8866
36.873,91.1449
36.7497,91.4089
36.634,91.6547
36.5672,91.7957
36.4456,92.0512
36.3172,92.3187
36.1966,92.5682
36.0701,92.8277
35.9453,93.082
35.8167,93.3419
35.6929,93.5904
35.6239,93.7281
35.4972,93.9796
35.3678,94.2344
35.2475,94.4697
35.1775,94.6059
35.1128,94.7314
35.0468,94.8587
34.9786,94.9901
34.8482,95.2397
34.7194,95.4843
34.588,95.7324
34.4616,95.9693
34.3922,96.0988
34.3248,96.224
34.1975,96.4595
34.1286,96.5861
34.0585,96.7146
33.9916,96.8367
33.8598,97.0764
33.7892,97.2041
33.5321,103.7523
33.491,103.8446
33.441,103.9511
33.3851,104.0447
33.3269,104.1251
33.2461,104.2164
33.1801,104.2771
33.1298,104.3167
33.0594,104.3637
32.9692,104.4129
32.9103,104.4513
32.8043,104.5548
32.7105,104.6137
32.6744,104.6222
32.6292,104.6232
32.5661,104.6084
32.4956,104.5995
32.4292,104.6019
32.3617,104.6062
32.2947,104.6103
32.1636,104.6176
32.0983,104.6212
32.0288,104.625
31.9635,104.6285
31.8986,104.632
31.8321,104.6355
31.7662,104.6391
31.6999,104.642
31.6347,104.6443
31.5676,104.6467
31.5024,104.6494
31.4348,104.6521
31.3695,104.6547
31.3045,104.6573
31.237,104.6599
31.1715,104.6624
31.105,104.665
31.0297,104.669
30.9532,104.6779
30.8852,104.6856
30.8177,104.6931
30.75,104.7006
30.6832,104.7084
30.6143,104.7161
30.5464,104.7237
30.4559,104.7338
30.3884,104.7413
30.3199,104.7489
30.2508,104.7567
30.1823,104.7643
30.1142,104.7718
30.0458,104.7794
29.9778,104.787
29.9103,104.7944
29.8419,104.8019
29.774,104.8094
29.7065,104.8168
29.6374,104.8244
29.5685,104.832
29.5008,104.8394
29.4325,104.8472
29.3636,104.861
29.295,104.8825
29.239,104.9059
29.1297,104.9612
29.062,104.9951
28.9934,105.0296
28.9262,105.0635
28.858,105.0977
28.792,105.1306
28.7226,105.1709
28.6559,105.2116
28.5913,105.2505
28.522,105.2924
28.4523,105.3344
28.3866,105.3739
28.3229,105.4123
28.2543,105.4534
28.1885,105.4928
28.1136,105.5376
28.0476,105.5686
27.9788,105.5861
27.905,105.5972
27.8235,105.6191
27.7462,105.6506
27.6718,105.6914
27.5877,105.7386
27.4417,105.9851
27.373,106.1006
26.958,106.161
26.9083,106.228
26.8429,106.3256
26.7463,106.4676
26.6177,106.7007
26.5485,106.8256
26.4835,106.9428
26.3628,107.1595
26.2975,107.2762
26.2267,107.4024
26.1623,107.517
26.0977,107.6315
26.0331,107.7458
25.9101,107.9627
25.8377,108.09
25.7098,108.3137
25.5903,108.5219
25.5119,108.6579
25.3963,108.8578
25.3143,108.999
25.1993,109.1964
25.1258,109.3222
25.0544,109.444
24.9873,109.5583
24.8639,109.7677
24.7888,109.8946
24.6593,110.1127
24.5396,110.3136
24.4585,110.4491
24.3917,110.5604
24.2568,110.7845
24.1876,110.8991
24.0646,111.1022
23.9906,111.2239
23.2842,111.3268
23.2576,111.4731
23.2333,111.6068
23.2203,111.6785
23.2068,111.7521
23.1934,111.825
23.18,111.8975
23.1666,111.9701
23.1532,112.0424
23.14,112.1137
23.1261,112.188
23.109,112.2794
23.0936,112.3616
23.08,112.4342
23.0686,112.5103
23.0639,112.5819
23.0572,112.6811
23.0504,112.7792
23.0453,112.8534
23.0401,112.9251
23.0344,112.9638
23.0215,113.0126
22.9954,113.0756
22.9699,113.1197
22.9332,113.168
22.8883,113.2112
22.8331,113.2486
22.7516,113.2836
22.6905,113.3046
22.6319,113.3254
22.5689,113.3473
22.5048,113.3695
22.4489,113.3887
22.3941,113.4077
22.3424,113.4254
22.2861,113.4448
22.2311,113.4636
22.1795,113.4818
22.1259,113.5017
22.0734,113.5212
22.0133,113.5432
21.9819,113.5549
21.9125,113.5868
21.8605,113.6109
21.8263,113.6274
21.7979,113.654
21.7827,113.6851
21.7693,113.7557
21.7635,113.7927
21.7702,113.8265
21.783,113.8498
21.802,113.8667
21.8266,113.8758
21.8529,113.8745
21.8822,113.863
21.9188,113.8493
21.9544,113.8358
21.9885,113.8225
22.0179,113.8109
22.0486,113.7987
22.0645,113.7924
22.0957,113.7801
22.113,113.7727
22.1396,113.7594
22.1643,113.7472
22.1873,113.7357
22.2132,113.7227
22.2266,113.7165
22.2428,113.72
22.2542,113.7313
22.2716,113.7478
22.2804,113.7596
22.2873,113.7767
22.2934,113.795
22.2999,113.815
22.3062,113.8345
22.307,113.8369
22.3206,113.8792
22.3239,113.8892
