latitude,longitude
51.4776,-0.4822
51.4773,-0.5019
51.4769,-0.5199
51.4744,-0.5401
51.4631,-0.5553
51.4458,-0.5571
51.4274,-0.5441
51.4182,-0.5328
51.352,-0.4311
51.3207,-0.388
51.2888,-0.3434
51.2678,-0.3133
51.2554,-0.2782
51.2531,-0.222
51.2537,-0.1533
51.2541,-0.0835
51.2545,-0.0102
51.2552,0.0658
51.2556,0.1528
51.256,0.2411
51.2562,0.334
51.2561,0.4303
51.256,0.5244
51.2559,0.6194
51.2559,0.7192
51.2551,0.8217
51.251,0.8854
51.2416,0.995
51.2335,1.0935
51.2246,1.2013
51.2158,1.3079
51.2061,1.4221
51.1967,1.5318
51.1868,1.645
51.1771,1.7565
51.1692,1.8456
51.1619,1.9077
51.1461,2.0208
51.1309,2.1324
51.1153,2.2514
51.1003,2.3669
51.0846,2.4853
51.0682,2.6086
51.0523,2.7269
51.0435,2.7896
51.011,2.9634
50.9874,3.0817
50.9638,3.1999
50.9404,3.3165
50.9161,3.4388
50.892,3.5599
50.8681,3.6797
50.8433,3.8029
50.818,3.9271
50.7934,4.0464
50.7681,4.1666
50.7466,4.2712
50.7221,4.4515
50.706,4.5722
50.6865,4.7153
50.6697,4.8398
50.6518,4.9711
50.6353,5.0912
50.6255,5.1625
50.6085,5.2842
50.5909,5.4092
50.5731,5.5348
50.5559,5.6554
50.5376,5.7822
50.5193,5.9077
50.5014,6.0297
50.4832,6.1529
50.464,6.2821
50.4452,6.407
50.4267,6.529
50.4079,6.6525
50.3891,6.775
50.3698,6.8988
50.3499,7.0267
50.3307,7.149
50.3113,7.2711
50.2914,7.3955
50.2718,7.5172
50.2519,7.6403
50.2318,7.7633
50.2111,7.8894
50.1914,8.0079
50.1707,8.1317
50.1508,8.2501
50.1298,8.3742
50.1095,8.4938
50.0886,8.6152
50.0676,8.7367
50.0509,8.8263
50.0235,8.9465
49.9975,9.0612
49.9706,9.18
49.9434,9.299
49.9168,9.4148
49.8883,9.5375
49.8608,9.656
49.8341,9.7691
49.7852,9.9361
49.7519,10.0474
49.7198,10.1577
49.6879,10.2681
49.6589,10.367
49.6258,10.4799
49.5928,10.5919
49.559,10.7059
49.5273,10.8124
49.4935,10.9256
49.4604,11.0357
49.4276,11.1445
49.3926,11.2601
49.3592,11.3699
49.326,11.4788
49.2918,11.5898
49.2586,11.6976
49.2236,11.8105
49.1903,11.9176
49.1563,12.0264
49.1215,12.1372
49.0871,12.2463
49.0541,12.3504
49.0185,12.4626
48.9849,12.5677
48.95,12.6763
48.9156,12.7835
48.8797,12.8943
48.8455,12.9996
48.8096,13.1096
48.7746,13.2162
48.7486,13.2887
48.6934,13.4082
48.649,13.5065
48.6047,13.6043
48.5587,13.7051
48.5116,13.8082
48.4671,13.9055
48.4203,14.007
48.3771,14.1004
48.3315,14.1987
48.285,14.2985
48.2395,14.3958
48.1953,14.4901
48.1474,14.5917
48.1023,14.6874
48.0579,14.7809
48.0089,14.8841
47.9653,14.9754
47.9204,15.069
47.8716,15.1705
47.8259,15.2652
47.7815,15.357
47.7372,15.4479
47.691,15.5428
47.6457,15.6355
47.5996,15.7294
47.5549,15.82
47.5078,15.9155
47.462,16.0079
47.4142,16.1041
47.3688,16.195
47.3228,16.2866
47.2766,16.3786
47.2296,16.4718
47.1843,16.5613
47.1386,16.6513
47.0911,16.7446
47.0457,16.8336
46.9997,16.9233
46.9527,17.0145
46.9049,17.1072
46.8582,17.1974
46.813,17.2844
46.7634,17.3797
46.716,17.4701
46.6713,17.5554
46.6241,17.6451
46.5755,17.7372
46.5276,17.8276
46.4801,17.9169
46.4349,18.0018
46.386,18.0931
46.3381,18.1824
46.2899,18.272
46.2424,18.3599
46.1929,18.4513
46.1474,18.5352
46.1009,18.6202
46.0526,18.7087
46.0218,18.7638
45.9433,18.8755
45.8882,18.9534
45.8322,19.0331
45.7725,19.1175
45.7166,19.1962
45.6621,19.2727
45.6063,19.3507
45.5515,19.4271
45.4966,19.5036
45.4393,19.5831
45.3841,19.6594
45.328,19.7369
45.2753,19.8093
45.2174,19.8886
45.1609,19.966
45.1039,20.0437
45.0477,20.12
44.9946,20.192
44.9417,20.2636
44.8843,20.3409
44.8458,20.3972
44.7783,20.5287
44.7335,20.6182
44.6868,20.7114
44.6494,20.795
44.6102,20.8876
44.5722,20.9767
44.5316,21.0718
44.4937,21.1609
44.4511,21.261
44.4138,21.3478
44.3733,21.443
44.3355,21.5308
44.2978,21.6187
44.2602,21.7067
44.2223,21.795
44.1846,21.8831
44.1472,21.9703
44.103,22.0728
44.0653,22.1601
44.0251,22.254
43.9878,22.3408
43.9519,22.4233
43.9152,22.5075
43.8777,22.5938
43.84,22.6817
43.8038,22.766
43.7649,22.8571
43.7439,22.9255
43.7308,23.0572
43.7214,23.1483
43.7116,23.245
43.7023,23.3391
43.6928,23.4355
43.6831,23.5308
43.6737,23.6233
43.6646,23.7126
43.6546,23.8096
43.6446,23.9066
43.6347,23.9998
43.6252,24.0902
43.6146,24.1905
43.6042,24.2866
43.5938,24.3834
43.5834,24.4771
43.5729,24.5736
43.5622,24.6692
43.5516,24.7651
43.541,24.8592
43.5298,24.957
43.5189,25.0523
43.508,25.1465
43.4975,25.2376
43.4862,25.334
43.4751,25.4279
43.4639,25.5222
43.4525,25.6182
43.4408,25.7148
43.4299,25.804
43.4176,25.905
43.4062,25.9978
43.3943,26.0941
43.3826,26.1873
43.371,26.2791
43.3591,26.3731
43.3459,26.4773
43.3334,26.574
43.3212,26.6691
43.3088,26.7635
43.2963,26.8588
43.2838,26.9543
43.2716,27.0457
43.2592,27.1379
43.2463,27.2337
43.2337,27.3274
43.2207,27.4223
43.2079,27.5156
43.1947,27.6109
43.1823,27.7006
43.1691,27.7948
43.1559,27.8886
43.1425,27.9829
43.1292,28.0765
43.1159,28.1688
43.1013,28.2706
43.0876,28.3651
43.0738,28.4595
43.0596,28.5558
43.0457,28.6497
43.0314,28.7457
43.0172,28.8401
43.0031,28.9345
42.9889,29.0282
42.9742,29.124
42.9603,29.2152
42.9455,29.3112
42.9307,29.4066
42.9162,29.4989
42.9012,29.5943
42.8869,29.6854
42.8718,29.7805
42.8553,29.8839
42.8387,29.9873
42.8237,30.0801
42.809,30.1707
42.7935,30.2658
42.7781,30.3589
42.7633,30.4491
42.7476,30.5434
42.7339,30.62
42.7089,30.7333
42.689,30.8253
42.6688,30.9178
42.647,31.0169
42.6265,31.1095
42.607,31.197
42.586,31.2912
42.5667,31.3776
42.5463,31.4683
42.5258,31.5591
42.505,31.6509
42.4846,31.7405
42.4637,31.8317
42.4423,31.9254
42.4224,32.0117
42.4016,32.1017
42.3807,32.1915
42.3595,32.2824
42.3386,32.372
42.3173,32.4622
42.2959,32.5528
42.2744,32.6439
42.2571,32.7213
42.2401,32.8267
42.2243,32.9225
42.204,33.037
42.1874,33.1295
42.171,33.2207
42.1544,33.3125
42.1379,33.4034
42.1209,33.496
42.104,33.5886
42.0869,33.6812
42.07,33.772
42.047,33.8954
42.0294,33.9894
42.0125,34.0792
41.9955,34.1694
41.9777,34.2624
41.9607,34.3519
41.9432,34.443
41.9253,34.5356
41.9078,34.6262
41.8862,34.7371
41.8683,34.8278
41.8505,34.919
41.8201,35.0729
41.8011,35.1681
41.788,35.2356
41.7748,35.3967
41.7675,35.4901
41.7602,35.5834
41.753,35.6767
41.7433,35.8009
41.7336,35.9235
41.7263,36.0147
41.7185,36.1106
41.711,36.2029
41.7034,36.2946
41.6958,36.386
41.6881,36.4769
41.6803,36.5691
41.6724,36.6604
41.6645,36.7513
41.6564,36.8435
41.6484,36.9334
41.6403,37.0233
41.6321,37.1144
41.6238,37.206
41.6154,37.2969
41.607,37.3867
41.5985,37.4777
41.59,37.5681
41.5813,37.6593
41.5726,37.7497
41.5639,37.8394
41.5552,37.9284
41.5459,38.0241
41.537,38.1134
41.5279,38.2034
41.5194,38.2882
41.5102,38.3782
41.501,38.4683
41.4919,38.5573
41.4826,38.6465
41.473,38.7369
41.4635,38.8263
41.4542,38.9147
41.4441,39.0083
41.435,39.0925
41.4255,39.1793
41.4157,39.2692
41.4061,39.3555
41.3961,39.4456
41.3863,39.5326
41.3764,39.6206
41.3664,39.7084
41.3566,39.7943
41.3463,39.8834
41.3362,39.9704
41.3253,40.0649
41.3132,40.1668
41.3006,40.2723
41.2898,40.3623
41.2794,40.4492
41.2685,40.5391
41.2582,40.6236
41.2473,40.7125
41.2335,40.8235
41.2223,40.9125
41.2111,41.002
41.198,41.1056
41.187,41.1925
41.1753,41.2834
41.1637,41.3738
41.1526,41.4589
41.1406,41.5506
41.129,41.6394
41.1169,41.7305
41.1051,41.819
41.0932,41.9083
41.0809,41.9998
41.0691,42.0867
41.0546,42.1923
41.0416,42.2875
41.028,42.3863
41.0153,42.4773
41.003,42.5652
40.9904,42.6548
40.9776,42.7451
40.965,42.8341
40.952,42.9239
40.9392,43.013
40.9262,43.1022
40.9135,43.1904
40.9001,43.281
40.8869,43.3706
40.8738,43.4588
40.8605,43.5482
40.8471,43.6383
40.8383,43.7335
40.8348,43.8574
40.8311,43.9589
40.8279,44.0494
40.8247,44.1399
40.8215,44.2308
40.8183,44.3213
40.8148,44.413
40.8113,44.504
40.8078,44.5944
40.8043,44.6856
40.8005,44.7764
40.7968,44.8672
40.7929,44.9586
40.789,45.0499
40.7851,45.1409
40.7788,45.2811
40.7745,45.3765
40.7701,45.4702
40.7557,45.6444
40.7477,45.7339
40.7392,45.8275
40.7306,45.9202
40.7226,46.007
40.7136,46.1029
40.7048,46.1957
40.6961,46.2873
40.6871,46.3796
40.6782,46.4718
40.6692,46.5636
40.6599,46.6575
40.6508,46.7499
40.6415,46.8421
40.632,46.9358
40.6224,47.0296
40.6128,47.1233
40.6052,47.2222
40.6031,47.3207
40.5999,47.4261
40.5969,47.5205
40.5941,47.6151
40.5912,47.7078
40.5881,47.803
40.5851,47.8969
40.5841,47.9927
40.5878,48.1026
40.5906,48.2111
40.593,48.3048
40.5954,48.4003
40.5977,48.4935
40.6002,48.6007
40.6023,48.6937
40.6045,48.7915
40.6065,48.8856
40.6084,48.9823
40.6103,49.0772
40.612,49.1724
40.6174,49.2799
40.623,49.373
40.6293,49.4848
40.6345,49.5817
40.6398,49.6766
40.6451,49.7738
40.6502,49.8687
40.6568,49.9943
40.6616,50.0895
40.6666,50.1874
40.6713,50.2816
40.6761,50.3799
40.6808,50.477
40.6853,50.5729
40.692,50.7144
40.6976,50.8414
40.7026,50.9551
40.7069,51.054
40.7109,51.1504
40.7149,51.2474
40.7188,51.343
40.7227,51.4397
40.7329,51.5454
40.7614,51.7182
40.7767,51.8129
40.7921,51.9084
40.8077,52.004
40.8227,52.0978
40.838,52.1931
40.853,52.2876
40.8681,52.3831
40.8831,52.4781
40.8989,52.5825
40.9076,52.7092
40.9115,52.8058
40.9158,52.9013
40.9212,53.0302
40.9261,53.1497
40.9344,53.3732
40.9305,53.7015
40.9275,53.9049
40.9225,54.2114
40.919,54.3959
40.9127,54.6996
40.9088,54.8704
40.9048,55.0357
40.9004,55.2065
40.8915,55.5263
40.8864,55.697
40.876,56.0193
40.8647,56.3443
40.8586,56.5067
40.8462,56.8234
40.8322,57.1588
40.8181,57.4725
40.8102,57.6428
40.7946,57.959
40.7776,58.2885
40.7597,58.6152
40.7504,58.7798
40.7334,59.0684
40.7227,59.2437
40.7034,59.5509
40.6904,59.7503
40.6795,59.9145
40.6578,60.2294
40.635,60.5468
40.6232,60.7081
40.6108,60.8721
40.5855,61.1997
40.5595,61.5245
41.4297,63.2808
41.4335,63.3987
41.4365,63.4921
41.4393,63.5832
41.4422,63.6786
41.4448,63.7728
41.4491,63.9349
41.4522,64.0542
41.4106,64.4052
41.3874,64.5968
41.4665,64.6963
41.4683,64.7896
41.4707,64.9242
41.4724,65.0256
41.4741,65.1258
41.4743,65.2178
41.4678,65.3266
41.4619,65.4358
41.4569,65.5288
41.4516,65.6222
41.4464,65.7139
41.441,65.8078
41.4356,65.9012
41.4301,65.9943
41.4246,66.0878
41.4188,66.1829
41.4132,66.2724
41.407,66.3721
41.4012,66.4652
41.3954,66.5564
41.3895,66.6471
41.3819,66.7625
41.373,66.8958
41.3668,66.9875
41.3606,67.0781
41.3543,67.1692
41.3479,67.2602
41.3414,67.3519
41.3349,67.443
41.3283,67.5339
41.3217,67.6242
41.3149,67.716
41.3081,67.8064
