latitude,longitude
42.5859,31.3685
42.565,31.4719
42.547,31.5605
42.5292,31.648
42.5089,31.7468
42.4909,31.8345
42.4725,31.9233
42.4542,32.0117
42.4359,32.099
42.4169,32.19
42.3972,32.2835
42.3803,32.3636
42.3601,32.459
42.3409,32.5497
42.3245,32.662
42.3148,32.7529
42.3046,32.8409
42.2936,32.9315
42.2851,33.0193
42.2747,33.1099
42.2608,33.2175
42.2487,33.3206
42.2379,33.4113
42.2273,33.4999
42.2165,33.5897
42.2028,33.7017
42.1919,33.7909
42.1808,33.8812
42.1699,33.9699
42.1587,34.059
42.1456,34.1639
42.1335,34.2592
42.121,34.3571
42.1087,34.4532
42.0953,34.545
42.0833,34.6345
42.0709,34.7245
42.0498,34.8726
42.0373,34.9652
42.0242,35.0642
42.0179,35.1548
42.0136,35.2475
42.0085,35.3393
42.0035,35.4305
41.9969,35.5488
41.9918,35.6393
41.9867,35.7306
41.9814,35.8222
41.9761,35.9137
41.9706,36.0048
41.9651,36.0964
41.9596,36.1879
41.954,36.2779
41.9482,36.3706
41.9425,36.4618
41.9366,36.5536
41.9307,36.6437
41.9246,36.7373
41.9184,36.8297
41.9124,36.9196
41.9061,37.012
41.9027,37.1102
41.9019,37.201
41.9004,37.2925
41.8988,37.3839
41.8974,37.4737
41.8958,37.5653
41.8941,37.6571
41.8924,37.7482
41.8906,37.8394
41.8887,37.9309
41.8868,38.0231
41.8847,38.1157
41.8826,38.2078
41.8804,38.3002
41.8782,38.3911
41.8758,38.4836
41.8735,38.5751
41.871,38.6643
41.8685,38.7555
41.8657,38.849
41.8631,38.9408
41.8603,39.0337
41.8575,39.1255
41.8545,39.2192
41.8516,39.3093
41.8485,39.4016
41.8455,39.4918
41.8423,39.5809
41.839,39.6737
41.8357,39.7636
41.8323,39.853
41.8279,39.9698
41.8244,40.0604
41.8206,40.1533
41.817,40.2427
41.8131,40.3348
41.8093,40.425
41.8054,40.5167
41.8011,40.6078
41.7921,40.7125
41.7841,40.803
41.7767,40.894
41.7693,40.9847
41.7619,41.0751
41.7514,41.201
41.7426,41.3059
41.7315,41.4365
41.7205,41.5627
41.7127,41.6526
41.7034,41.7578
41.6953,41.8483
41.6872,41.9394
41.6787,42.0319
41.6706,42.1211
41.6599,42.2364
41.6512,42.3298
41.6427,42.4202
41.6341,42.5109
41.6253,42.6024
41.6166,42.6923
41.6077,42.7834
41.5989,42.8732
41.5898,42.9645
41.5807,43.0555
41.5715,43.1467
41.5564,43.2948
41.5471,43.3856
41.5378,43.4746
41.5282,43.5663
41.5186,43.6581
41.5092,43.7463
41.4992,43.8396
41.4894,43.9305
41.4796,44.0205
41.4676,44.1303
41.4571,44.2249
41.4472,44.3141
41.4367,44.4071
41.4251,44.5097
41.4147,44.6017
41.4042,44.6928
41.3935,44.7848
41.383,44.8755
41.372,44.9688
41.3601,45.061
41.342,45.1488
41.3132,45.2583
41.2906,45.3471
41.268,45.4352
41.2445,45.526
41.2217,45.6135
41.1991,45.6999
41.1764,45.7857
41.1533,45.8733
41.1301,45.9608
41.107,46.0475
41.0836,46.1353
41.0603,46.2223
41.0367,46.3099
41.0131,46.3981
40.9898,46.4852
40.9662,46.5735
40.9425,46.6609
40.9192,46.7471
40.8948,46.837
40.8684,46.9335
40.8445,47.0204
40.82,47.109
40.7954,47.1981
40.7709,47.2858
40.7467,47.3718
40.7214,47.4618
40.6966,47.5505
40.672,47.6373
40.647,47.7257
40.623,47.8128
40.6007,47.9322
40.5911,48.0256
40.5882,48.1225
40.5917,48.2505
40.5941,48.3483
40.5963,48.445
40.5986,48.5401
40.6009,48.637
40.6031,48.7342
40.6052,48.8298
40.6072,48.9265
40.6091,49.0221
40.6109,49.1184
40.6136,49.2223
40.6215,49.3501
40.627,49.4445
40.6321,49.5397
40.6374,49.6355
40.6426,49.7296
40.6478,49.8265
40.6529,49.9221
40.6578,50.0164
40.6627,50.1129
40.6675,50.2075
40.6722,50.3019
40.6768,50.3959
40.6813,50.4897
40.6858,50.5861
40.6902,50.6805
40.6945,50.7751
40.6996,50.888
40.7046,51.0044
40.7086,51.0986
40.7126,51.1944
40.7165,51.289
40.7202,51.3815
40.7253,51.481
40.7418,51.6013
40.7576,51.6951
40.7724,51.7868
40.7874,51.8793
40.8025,51.9724
40.8172,52.0641
40.8463,52.2456
40.8613,52.3401
40.8759,52.4323
40.8902,52.5236
40.9032,52.6216
40.9104,52.779
40.9147,52.8732
40.9194,52.9836
40.9243,53.1052
40.9292,53.2299
40.9326,53.3231
40.9388,53.4939
40.934,53.8559
40.929,54.1619
40.9259,54.3349
40.9196,54.6435
40.9157,54.8165
40.9088,55.1011
40.904,55.2846
40.8952,55.5903
40.8856,55.8987
40.8792,56.09
40.8737,56.2494
40.8623,56.5575
40.8561,56.7169
40.8436,57.0222
40.8367,57.1814
40.8285,57.3671
40.8143,57.6722
40.8059,57.8445
40.79,58.1573
40.773,58.4752
40.7549,58.7956
40.7369,59.1
40.7272,59.2587
40.7167,59.4279
40.6968,59.7346
40.6858,59.901
40.675,60.0595
40.6529,60.3737
40.6415,60.532
40.6174,60.8563
40.5934,61.1673
40.5804,61.3306
41.3334,62.5397
41.3337,62.6517
41.3339,62.8359
41.334,62.9261
41.3339,63.0144
41.3337,63.1028
41.3335,63.1936
41.3333,63.2817
41.3329,63.3725
41.3325,63.4623
41.332,63.5535
41.3314,63.6437
41.3308,63.7319
41.3301,63.8223
41.3294,63.911
41.3285,64.0029
41.3276,64.0939
41.3266,64.1847
41.3255,64.2745
41.3244,64.365
41.3232,64.4561
41.3219,64.5449
41.3206,64.6372
41.3192,64.7265
41.3177,64.8166
41.3162,64.9056
41.3146,64.9965
41.3129,65.0851
41.3111,65.1762
41.3093,65.2675
41.3073,65.3581
41.3054,65.4477
41.3034,65.5358
41.3013,65.6245
41.2991,65.7154
41.2968,65.8049
41.2945,65.8949
41.2922,65.9836
41.2897,66.0738
41.2871,66.1631
41.2846,66.2517
41.282,66.3409
41.2792,66.4305
41.2764,66.5189
41.2736,66.6082
41.2707,66.6979
41.2677,66.7863
41.2647,66.8747
41.2616,66.9626
41.2584,67.0514
41.2551,67.1411
41.2518,67.2288
41.2484,67.3177
41.245,67.4058
41.2415,67.4943
41.2378,67.5829
41.2343,67.6706
41.2305,67.7593
41.2268,67.8466
41.2229,67.9365
41.2189,68.0253
41.2149,68.1138
41.2107,68.2039
41.2066,68.2936
41.2024,68.3828
41.1981,68.4715
41.1937,68.5611
41.1893,68.6498
41.1848,68.7388
41.1801,68.8286
41.1756,68.9155
41.1703,69.0158
41.1655,69.1036
41.1605,69.1954
41.1557,69.2834
41.1509,69.3672
41.1458,69.4579
41.1407,69.545
41.1357,69.631
41.1305,69.7192
41.1254,69.805
41.12,69.8941
41.1144,69.9848
41.1088,70.0742
41.1032,70.1628
41.1008,70.2602
41.1061,70.3483
41.1127,70.435
41.1188,70.5227
41.1251,70.6117
41.1323,70.7125
41.1382,70.7972
41.1444,70.8881
41.1508,70.9814
41.1569,71.0716
41.1648,71.1907
41.1729,71.3138
41.1787,71.4045
41.1845,71.4969
41.1905,71.5917
41.1962,71.6836
41.2018,71.7756
41.2073,71.8677
41.2097,71.9143
41.2069,71.9644
41.1905,72.0673
41.1778,72.1622
41.1764,72.2167
41.1847,72.3337
41.1893,72.4246
41.1939,72.5146
41.1989,72.6071
41.2082,72.7839
41.2132,72.8815
41.2178,72.9721
41.2223,73.0622
41.2269,73.1554
41.2312,73.2452
41.2355,73.3366
41.2399,73.4297
41.244,73.5204
41.2504,73.6627
41.2552,73.7742
41.2598,73.8813
41.2673,74.057
41.2755,74.1634
41.2828,74.2554
41.2895,74.3479
41.2958,74.4403
41.3022,74.5319
41.3083,74.6211
41.3145,74.7151
41.3207,74.8067
41.3267,74.8988
41.3327,74.9908
41.3387,75.0841
41.3444,75.176
41.3502,75.2674
41.3558,75.3594
41.3614,75.4509
41.3669,75.5421
41.3724,75.6352
41.3777,75.7253
41.3831,75.8208
41.3899,75.9395
41.3951,76.0323
41.4002,76.1242
41.405,76.2133
41.4102,76.3082
41.4149,76.3979
41.4196,76.4901
41.4244,76.5838
41.4291,76.6776
41.4337,76.7692
41.4382,76.8624
41.4426,76.9556
41.4471,77.049
41.4513,77.1411
41.4556,77.2347
41.4597,77.327
41.4638,77.4208
41.4678,77.5145
41.4717,77.6079
41.4756,77.7015
41.4795,77.7968
41.4832,77.8902
41.4869,77.9852
41.4905,78.079
41.494,78.1737
41.4974,78.2671
41.5008,78.3613
41.504,78.4547
41.5072,78.5482
41.5102,78.6407
41.5125,78.7352
41.5076,78.8309
41.4936,78.9347
41.466,79.0692
41.4479,79.1589
41.4293,79.2492
41.4107,79.339
41.3922,79.4276
41.3736,79.5166
41.3548,79.606
41.3358,79.6958
41.2208,80.0552
41.1732,80.2026
41.0815,80.4845
41.0253,80.6556
40.9325,80.9362
40.8308,81.2403
40.7332,81.5289
40.6358,81.8142
40.5393,82.0939
40.4388,82.3824
40.3858,82.5336
40.3317,82.6868
40.234,82.9616
40.181,83.1094
40.0815,83.3854
40.0254,83.5396
39.9709,83.6889
39.87,83.9632
39.8149,84.1118
39.7112,84.3894
39.6077,84.664
39.5518,84.8114
39.4491,85.08
39.3359,85.3734
39.2257,85.6565
39.1302,85.8995
39.0122,86.1971
38.9036,86.4685
38.7861,86.7596
38.693,86.9882
38.6201,87.166
38.5074,87.439
38.4074,87.6793
38.342,87.8355
38.284,87.9732
38.223,88.1176
38.1168,88.3673
38.0553,88.5109
37.9434,88.7707
37.8299,89.0319
37.7579,89.1967
37.6513,89.4388
37.5866,89.5851
37.5266,89.7201
37.4674,89.8526
37.3516,90.1105
37.286,90.2556
37.1644,90.5232
37.0481,90.7768
36.9837,90.9164
36.8707,91.1601
36.8028,91.3055
36.69,91.5459
36.6187,91.6972
36.4969,91.9536
36.3807,92.1964
36.3137,92.3358
36.1905,92.5902
36.0658,92.846
35.9426,93.0967
35.8777,93.2281
35.7495,93.4861
35.6862,93.6127
35.6228,93.7391
35.4957,93.9912
35.368,94.2425
35.3029,94.37
35.1788,94.6118
35.0509,94.8591
34.9258,95.0994
34.7904,95.3576
34.6578,95.6087
34.5268,95.855
34.459,95.9819
34.3382,96.2065
34.2634,96.3451
34.1299,96.5911
33.9947,96.8383
33.9281,96.9595
33.8078,97.1774
33.7353,97.3082
33.6682,97.4287
33.5987,97.5531
33.5717,103.6623
33.519,103.7811
33.4804,103.8681
33.4525,103.9353
33.4156,104.1114
33.401,104.1719
33.3808,104.2201
33.3456,104.2724
33.3125,104.3051
33.2775,104.3297
33.2114,104.3575
33.1573,104.3823
33.0777,104.4247
33.0006,104.4646
32.9378,104.4971
32.8431,104.5452
32.8113,104.558
32.7363,104.5799
32.6709,104.5909
32.554,104.597
32.4919,104.6001
32.3058,104.6094
32.2428,104.6131
32.1812,104.6164
32.1086,104.6203
32.0424,104.6239
31.9794,104.6274
31.9159,104.6308
31.8538,104.6341
31.79,104.6376
31.7261,104.6407
31.6638,104.643
31.6011,104.6452
31.5371,104.6478
31.4736,104.6503
31.4105,104.6528
31.346,104.6553
31.2831,104.6578
31.2193,104.6603
31.1334,104.6636
31.0675,104.6662
31.0009,104.672
30.9375,104.6796
30.8715,104.687
30.8072,104.6941
30.7273,104.7031
30.663,104.7105
30.5719,104.7206
30.5069,104.7278
30.4431,104.735
30.3755,104.7426
30.3118,104.7497
30.2488,104.7566
30.1544,104.7671
30.0903,104.7742
30.0267,104.7813
29.9632,104.7883
29.8992,104.7953
29.8369,104.8022
29.7741,104.8091
29.7119,104.8162
29.6509,104.823
29.5907,104.8294
29.5232,104.8366
29.4612,104.8434
29.3986,104.8515
29.3367,104.8662
29.2741,104.889
29.2079,104.9212
29.1469,104.9522
29.0834,104.984
29.0223,105.0148
28.9591,105.0466
28.8973,105.0778
28.833,105.1099
28.7648,105.145
28.6922,105.1895
28.6307,105.2267
28.5682,105.2643
28.5062,105.3017
28.4154,105.3564
28.3458,105.3983
28.2604,105.4496
28.1981,105.4871
28.1069,105.5414
28.0273,105.5749
27.9589,105.5888
27.8875,105.6004
27.8194,105.6197
27.7397,105.653
27.6755,105.6889
27.6095,105.7268
27.5201,105.773
27.3558,106.0526
27.2601,106.2147
26.9397,106.1821
26.8587,106.3016
26.7677,106.4354
26.6324,106.6806
26.5689,106.7953
26.4415,107.0244
26.3128,107.2549
26.1986,107.4582
26.0927,107.646
25.9962,107.8165
25.9307,107.9318
25.8252,108.1169
25.7562,108.2376
25.6699,108.3882
25.5487,108.5988
25.4793,108.7189
25.4098,108.8389
25.2782,109.0654
25.1648,109.2596
25.0479,109.4591
24.8857,109.7344
24.7692,109.9311
24.6393,110.1497
24.5565,110.2884
24.488,110.4029
24.3573,110.6205
24.2519,110.7953
24.1608,110.946
24.0873,111.0671
23.9602,111.276
23.8205,111.5046
23.6906,111.7163
23.2264,111.6091
23.2138,111.6808
23.2012,111.7531
23.1888,111.8231
23.1759,111.8957
23.1634,111.9665
23.1491,112.0464
23.1361,112.1198
23.1231,112.1926
23.1106,112.2625
23.0978,112.3335
23.0821,112.4209
23.0708,112.4883
23.0653,112.5589
23.0607,112.6311
23.0557,112.703
23.0506,112.7763
23.0458,112.8467
23.0405,112.9205
23.0345,112.963
23.0175,113.0242
23.0037,113.0583
22.9697,113.1199
22.9292,113.1719
22.8802,113.2172
22.8305,113.2503
22.7951,113.2677
22.7418,113.2869
22.6843,113.3068
22.6257,113.3273
22.5709,113.3462
22.5155,113.3654
22.462,113.3839
22.4061,113.4032
22.3489,113.4228
22.2914,113.4427
22.2382,113.4609
22.1839,113.4798
22.1296,113.5
22.0755,113.5201
22.0225,113.5396
21.9789,113.5558
21.928,113.5791
21.8704,113.6061
21.8183,113.6302
21.7714,113.6522
21.7438,113.6745
21.7233,113.7066
21.7141,113.7398
21.7127,113.7684
21.7175,113.7989
21.7356,113.8384
21.757,113.8608
21.7832,113.8773
21.8074,113.8863
21.8308,113.8941
21.8537,113.8932
21.8806,113.88
21.9062,113.8679
21.9416,113.8519
21.9791,113.8348
22.0148,113.8183
22.0546,113.7999
22.0903,113.7835
22.1245,113.7676
22.1553,113.752
22.1823,113.7383
22.2073,113.7257
22.226,113.7167
22.2394,113.7174
22.2564,113.7331
22.2673,113.7435
22.2769,113.7538
22.2874,113.7774
22.2946,113.7987
22.2989,113.8123
22.306,113.8339
22.307,113.8371
22.3224,113.8847
22.326,113.8959
