latitude,longitude
46.2778,15.5638
46.2425,15.6548
46.2051,15.749
46.1692,15.8377
46.133,15.9268
46.0951,16.0199
46.0559,16.1159
46.018,16.2083
45.9814,16.2974
45.9434,16.3895
45.9059,16.4801
45.8698,16.5673
45.8302,16.662
45.7947,16.747
45.7562,16.8387
45.7179,16.9299
45.679,17.022
45.6414,17.1107
45.6031,17.201
45.5646,17.2914
45.5257,17.3823
45.4835,17.4806
45.4436,17.5734
45.4058,17.661
45.3652,17.7548
45.3297,17.8364
45.2899,17.9275
45.2501,18.0188
45.2079,18.1151
45.1693,18.2027
45.1301,18.2916
45.091,18.3796
45.0521,18.4671
45.0129,18.555
44.9746,18.6406
44.9344,18.7302
44.8938,18.8207
44.8518,18.9135
44.812,19.0014
44.7725,19.0884
44.7334,19.1744
44.6928,19.2631
44.6531,19.3497
44.6133,19.4364
44.5736,19.5225
44.5338,19.6086
44.4926,19.6974
44.4523,19.784
44.4123,19.8697
44.3721,19.9557
44.3334,20.038
44.2912,20.1276
44.2519,20.2109
44.2123,20.2945
44.1705,20.3824
44.1308,20.4658
44.0901,20.5511
44.0506,20.6334
44.0094,20.7192
43.969,20.803
43.928,20.8879
43.8867,20.973
43.8441,21.0606
43.805,21.1409
43.7648,21.2229
43.7236,21.307
43.6823,21.391
43.6408,21.4751
43.5999,21.5577
43.5592,21.6398
43.5171,21.7244
43.4755,21.8077
43.434,21.8908
43.3915,21.9755
43.3499,22.0581
43.3095,22.1382
43.2679,22.2205
43.2261,22.303
43.1839,22.3859
43.1416,22.4687
43.1009,22.5486
43.0628,22.6366
43.0354,22.7169
43.0105,22.8091
42.9967,22.8761
42.9829,22.9711
42.9754,23.0687
42.9741,23.1216
42.9747,23.2344
42.9746,23.3302
42.9746,23.4257
42.9746,23.5203
42.9744,23.6154
42.9743,23.7108
42.9741,23.8023
42.9737,23.8999
42.9733,23.9968
42.9729,24.0916
42.9722,24.1872
42.9715,24.2906
42.9708,24.3866
42.97,24.4809
42.9691,24.5761
42.9682,24.6658
42.9672,24.7617
42.966,24.8547
42.9648,24.95
42.9635,25.0469
42.9621,25.1469
42.9607,25.2404
42.9592,25.333
42.9577,25.4256
42.956,25.5178
42.9543,25.6132
42.9525,25.7045
42.9505,25.8043
42.9485,25.9016
42.9464,25.9968
42.9442,26.0952
42.9419,26.1907
42.9398,26.2795
42.9372,26.3794
42.9347,26.4766
42.9322,26.5721
42.9296,26.6662
42.9268,26.7623
42.924,26.8588
42.9212,26.9534
42.9183,27.0462
42.9152,27.1435
42.9121,27.2382
42.909,27.331
42.9057,27.4255
42.9024,27.5209
42.8989,27.6188
42.8954,27.7129
42.8917,27.8089
42.888,27.9067
42.8841,28.0054
42.8803,28.0971
42.8759,28.1891
42.8713,28.2858
42.867,28.3776
42.8623,28.4737
42.8578,28.5655
42.8534,28.653
42.8485,28.7504
42.8435,28.847
42.8385,28.9432
42.8334,29.0366
42.8283,29.1309
42.823,29.2277
42.8177,29.3227
42.8124,29.417
42.8066,29.5156
42.8006,29.6193
42.7951,29.712
42.7891,29.8105
42.7834,29.9048
42.7775,29.9998
42.7716,30.0945
42.7655,30.1908
42.7594,30.2853
42.7533,30.3788
42.7465,30.4809
42.7353,30.5889
42.7251,30.6837
42.7153,30.7803
42.7058,30.8743
42.696,30.9703
42.6861,31.066
42.6765,31.1595
42.6657,31.2626
42.6553,31.3603
42.6445,31.4618
42.6342,31.5584
42.6222,31.6692
42.6104,31.777
42.5992,31.8785
42.5883,31.9762
42.5765,32.0819
42.565,32.184
42.5501,32.3139
42.536,32.4323
42.5246,32.5301
42.5132,32.6265
42.5017,32.7245
42.4901,32.8217
42.4785,32.918
42.467,33.0138
42.4548,33.1133
42.443,33.2097
42.431,33.3068
42.4189,33.4039
42.4068,33.5005
42.3945,33.5976
42.3821,33.6946
42.3698,33.7911
42.3574,33.8879
42.3451,33.9819
42.3322,34.0803
42.3192,34.179
42.3062,34.278
42.2924,34.3815
42.2793,34.4792
42.2656,34.5803
42.2523,34.6778
42.239,34.7754
42.2215,34.9016
42.2039,35.029
42.1886,35.1378
42.1701,35.2684
42.1565,35.3663
42.1423,35.4674
42.1209,35.6194
42.0999,35.7583
42.0793,35.9006
42.0653,35.9948
42.0496,36.0998
42.0351,36.1965
42.0201,36.2959
42.0052,36.3941
41.9854,36.523
41.9702,36.6217
41.9549,36.7199
41.9395,36.8191
41.924,36.9178
41.9081,37.0345
41.9024,37.1406
41.9007,37.2853
41.8987,37.389
41.897,37.4908
41.8953,37.5895
41.8935,37.6887
41.8916,37.7872
41.8896,37.8874
41.8875,37.985
41.8853,38.0852
41.883,38.1855
41.8807,38.2844
41.8782,38.3857
41.8757,38.4842
41.8731,38.5858
41.8704,38.6843
41.8676,38.7847
41.8647,38.8852
41.8617,38.9852
41.8586,39.0852
41.8554,39.187
41.8522,39.2862
41.8488,39.3905
41.8454,39.4879
41.8419,39.5879
41.8383,39.6899
41.8346,39.7896
41.8308,39.89
41.827,39.9887
41.8227,40.0975
41.8188,40.1963
41.8136,40.321
41.8093,40.4231
41.8047,40.5308
41.8001,40.6332
41.7956,40.7321
41.7905,40.8342
41.7835,40.9715
41.7756,41.127
41.7704,41.2278
41.7637,41.3519
41.7584,41.4485
41.753,41.5464
41.7469,41.6572
41.7403,41.7714
41.7347,41.8688
41.7257,42.0202
41.72,42.115
41.713,42.2296
41.707,42.3263
41.7009,42.4235
41.6946,42.5218
41.6883,42.6206
41.6818,42.719
41.6753,42.8162
41.6634,42.9303
41.6501,43.0277
41.6371,43.1265
41.6241,43.2248
41.6108,43.3227
41.5955,43.4359
41.582,43.5338
41.5686,43.6324
41.5508,43.7597
41.5375,43.8554
41.5244,43.9496
41.5104,44.0481
41.4969,44.1426
41.4816,44.2495
41.4628,44.3806
41.4482,44.4811
41.4316,44.5934
41.4171,44.6923
41.4033,44.7854
41.3864,44.8981
41.3724,44.991
41.356,45.0894
41.3313,45.1895
41.2939,45.3348
41.2679,45.4357
41.2394,45.5458
41.2132,45.6455
41.1871,45.7458
41.1572,45.8586
41.1318,45.9548
41.1033,46.062
41.0773,46.1598
41.0518,46.2542
41.0196,46.3742
40.9894,46.487
40.962,46.5891
40.9317,46.7017
40.9013,46.8136
40.8671,46.939
40.8411,47.0335
40.8042,47.1669
40.7923,47.2133
40.7866,47.3612
40.7879,47.4614
40.7876,47.5623
40.7873,47.6643
40.7873,47.7696
40.7872,47.9019
40.787,48.0054
40.7867,48.1029
40.7863,48.1978
40.7858,48.2985
40.7853,48.3991
40.7846,48.5042
40.7837,48.6251
40.7827,48.7385
40.7815,48.8555
40.7804,48.9619
40.7796,49.0579
40.7781,49.1657
40.7765,49.2899
40.7747,49.4119
40.7731,49.5156
40.7704,49.6877
40.7678,49.8261
40.7658,49.9321
40.7638,50.033
40.7615,50.1441
40.7586,50.2784
40.7563,50.3799
40.7529,50.5216
40.7503,50.6218
40.7469,50.7589
40.744,50.864
40.7407,50.9859
40.7376,51.0867
40.7347,51.1872
40.7291,51.3692
40.7297,51.4673
40.7419,51.5987
40.7584,51.6997
40.7849,51.8638
40.8,51.9574
40.8154,52.0522
40.8435,52.2281
40.8588,52.3241
40.8739,52.4199
40.8952,52.5565
40.9062,52.6683
40.9123,52.8196
40.9166,52.9182
40.9239,53.0967
40.9309,53.2817
40.9347,53.3827
40.9301,53.7548
40.9276,53.93
40.9249,54.0944
40.9191,54.4125
40.9157,54.5823
40.9088,54.8867
40.9044,55.0699
40.8956,55.3959
40.8863,55.7136
40.8766,56.0151
40.8707,56.1874
40.8647,56.3542
40.8522,56.6851
40.8391,57.0051
40.8254,57.3223
40.818,57.4835
40.8028,57.8032
40.7859,58.1388
40.7706,58.426
40.7599,58.6191
40.7433,58.9087
40.7321,59.0964
40.7131,59.4045
40.7018,59.5812
40.6832,59.865
40.6701,60.0576
40.6586,60.2234
40.6364,60.5335
40.6134,60.8434
40.5999,61.0196
41.3388,62.8345
41.3382,63.1938
41.3375,63.3524
41.3369,63.4764
41.3361,63.5949
41.3353,63.6915
41.3346,63.7922
41.3337,63.8907
41.3328,63.9893
41.3317,64.0872
41.3305,64.1888
41.3292,64.2883
41.328,64.3872
41.3265,64.4879
41.325,64.5882
41.3235,64.6875
41.3218,64.7876
41.32,64.8876
41.3182,64.9868
41.3162,65.0854
41.3142,65.1851
41.3121,65.2858
41.3099,65.3847
41.3077,65.4845
41.3053,65.5826
41.3029,65.6821
41.3004,65.7822
41.2977,65.8818
41.2947,65.9927
41.2919,66.0929
41.2891,66.1908
41.2861,66.2899
41.283,66.3901
41.2799,66.4892
41.2767,66.5881
41.2734,66.6868
41.2701,66.7848
41.2665,66.8848
41.263,66.9821
41.2595,67.0803
41.2557,67.1791
41.2519,67.2789
41.2479,67.3783
41.244,67.4783
41.2399,67.5779
41.2356,67.6791
41.2313,67.7793
41.2269,67.8799
41.2225,67.9794
41.2178,68.0826
41.2131,68.1843
41.2084,68.2844
41.2035,68.3848
41.1977,68.5034
41.1927,68.6033
41.1876,68.7022
41.1825,68.8022
41.1774,68.8986
41.172,68.9999
41.1666,69.0995
41.1612,69.1966
41.1556,69.2968
41.1484,69.4236
41.1416,69.5392
41.1357,69.6392
41.1261,69.798
41.1199,69.9
41.1136,70.0009
41.1073,70.1006
41.1016,70.2111
41.1021,70.2798
41.1084,70.378
41.1158,70.4773
41.1229,70.5798
41.13,70.6808
41.1371,70.7806
41.1441,70.8831
41.1508,70.9828
41.1576,71.0834
41.1644,71.1856
41.1707,71.2825
41.1784,71.4013
41.1848,71.5011
41.1911,71.602
41.1985,71.7243
41.2058,71.8454
41.2042,71.9015
41.1926,71.964
41.1715,72.057
41.1701,72.1178
41.1786,72.2285
41.109,72.5622
41.0528,72.8276
41.0167,72.9965
40.9758,73.186
40.9091,73.4917
41.2743,74.1524
41.2845,74.2798
41.3043,74.5628
41.3175,74.759
41.3242,74.8602
41.3363,75.0478
41.3425,75.145
41.3585,75.4018
41.3643,75.4983
41.3703,75.5986
41.376,75.6961
41.3866,75.8806
41.3942,76.0142
41.3995,76.1107
41.405,76.2111
41.4103,76.31
41.4155,76.4084
41.4205,76.5063
41.4256,76.6062
41.4306,76.705
41.4355,76.8042
41.4402,76.9038
41.4467,77.0399
41.4514,77.1402
41.4559,77.2407
41.4604,77.3407
41.4647,77.4401
41.4691,77.5408
41.4733,77.6414
41.4774,77.7418
41.4814,77.841
41.4853,77.9414
41.4891,78.0408
41.4929,78.1412
41.4965,78.2407
41.5001,78.3402
41.5069,78.5349
41.5101,78.6343
41.5114,78.7545
41.5011,78.8803
41.485,78.9795
41.4543,79.1278
41.435,79.2222
41.4156,79.3165
41.3848,79.4639
41.3646,79.56
41.3448,79.6542
41.2204,80.0434
41.1246,80.3392
41.0728,80.498
40.9775,80.7876
40.8758,81.0936
40.7815,81.3741
40.6773,81.6808
40.5774,81.9718
40.4743,82.2693
40.4224,82.4177
40.3267,82.6895
40.2234,82.9799
40.1715,83.1248
40.1176,83.2743
40.0619,83.4283
39.9568,83.7165
39.8501,84.0062
39.7516,84.2711
39.6927,84.4283
39.6372,84.5757
39.5356,84.8437
39.4796,84.9904
39.4234,85.1369
39.3688,85.2784
39.3122,85.4245
39.2574,85.5656
39.1489,85.8424
39.0907,85.9898
38.984,86.2584
38.9281,86.3982
38.8692,86.5447
38.8102,86.691
38.6981,86.9666
38.5854,87.2414
38.4778,87.5016
38.4185,87.644
38.3571,87.7907
38.2975,87.9327
38.1815,88.2067
38.0786,88.448
38.0162,88.5934
37.9537,88.7386
37.8909,88.8834
37.7748,89.1499
37.7106,89.2964
37.6065,89.5324
37.5368,89.6894
37.4118,89.969
37.3516,90.1028
37.2368,90.3566
37.1133,90.6273
37.0493,90.7668
36.929,91.0273
36.8041,91.2959
36.6909,91.5372
36.6268,91.6729
36.5606,91.8128
36.4942,91.9524
36.3703,92.2114
36.25,92.4609
36.1807,92.6038
36.0544,92.8628
35.9285,93.1189
35.8627,93.252
35.7435,93.4919
35.6773,93.6244
35.5456,93.8865
35.4219,94.1309
35.3128,94.3448
35.2208,94.5245
35.0958,94.7668
34.966,95.0169
34.8915,95.1594
34.7642,95.4019
34.6508,95.6166
34.5723,95.7643
34.4305,96.0298
34.3627,96.156
34.2356,96.3913
34.1686,96.5149
34.0969,96.6465
33.9712,96.8762
33.8969,97.0113
33.827,97.138
33.7003,97.3663
33.6323,97.4883
33.5574,97.6223
33.4173,97.8714
33.279,98.1157
33.2091,98.2386
33.0724,98.4777
33.5038,103.8158
33.4683,103.8957
33.4298,103.9801
33.3823,104.0639
33.3224,104.1476
33.2711,104.2222
33.2325,104.2827
33.1656,104.3555
33.1024,104.4047
33.0351,104.4428
32.9673,104.4789
32.8908,104.5199
32.8151,104.5549
32.7425,104.5771
32.6684,104.5905
32.5933,104.5953
32.4557,104.6018
32.3887,104.6049
32.3203,104.6086
32.2533,104.6124
32.1867,104.6162
32.072,104.6224
32.0029,104.6262
31.9361,104.6298
31.8707,104.6333
31.8032,104.637
31.7345,104.6406
31.6672,104.6429
31.6008,104.6454
31.5324,104.6481
31.465,104.6508
31.3773,104.6543
31.3114,104.6568
31.2431,104.6595
31.1765,104.6621
31.1094,104.6648
31.0414,104.6678
30.9424,104.6792
30.8753,104.6866
30.808,104.694
30.7403,104.7017
30.6721,104.7094
30.6043,104.7171
30.5366,104.7247
30.4686,104.7323
30.4016,104.7398
30.3331,104.7474
30.2677,104.7546
30.1998,104.7622
30.1317,104.7698
30.0648,104.7772
29.9979,104.7846
29.9316,104.7919
29.8647,104.7993
29.7994,104.8064
29.7265,104.8145
29.6599,104.8219
29.5948,104.829
29.5271,104.8363
29.4617,104.8435
29.3937,104.8531
29.3246,104.8712
29.2577,104.8968
29.1749,104.9382
29.1084,104.9715
29.0411,105.0054
28.9754,105.0386
28.9097,105.0717
28.8337,105.1097
28.7659,105.1444
28.6917,105.188
28.6097,105.2108
28.5375,105.2324
28.4952,105.25
28.4481,105.2734
28.3398,105.3383
28.2647,105.383
28.2014,105.4209
28.1248,105.4669
28.0674,105.4999
28.0183,105.5194
27.9706,105.5302
27.8394,105.5547
27.726,105.5984
27.6113,105.6637
27.4502,105.9373
27.3111,106.172
27.2386,106.294
26.7768,106.3298
26.6862,106.4634
26.5538,106.7068
26.4307,106.9321
26.2975,107.1744
26.179,107.3891
26.1084,107.5165
26.043,107.6342
25.9184,107.8576
25.8495,107.9806
25.7286,108.1955
25.653,108.3297
25.5338,108.5401
25.3915,108.7902
25.275,108.994
25.1297,109.2468
25.0005,109.4706
24.8709,109.6939
24.8038,109.8091
24.6704,110.0374
24.5389,110.2614
24.4071,110.4849
24.3383,110.6012
24.2115,110.8146
24.0811,111.0333
24.0052,111.1602
23.8732,111.38
23.2934,111.1706
23.2716,111.2776
23.2538,111.3645
23.2381,111.4412
23.2092,111.581
23.1923,111.6602
23.1661,111.7835
23.1489,111.8644
23.1328,111.9423
23.1127,112.0392
23.0966,112.1163
23.0803,112.1938
23.0618,112.2817
23.0456,112.3584
23.0292,112.4364
23.0161,112.5141
23.0026,112.5527
22.9318,112.643
22.8857,112.6971
22.8393,112.7519
22.7929,112.8061
22.7464,112.8601
22.7014,112.9125
22.6558,112.9654
22.6103,113.0182
22.5613,113.075
22.5148,113.1288
22.47,113.1806
22.4238,113.234
22.3817,113.2827
22.3412,113.3296
22.3025,113.3739
22.2659,113.4161
22.2338,113.453
22.2102,113.4711
22.1374,113.4967
22.0854,113.5164
22.0409,113.5331
22.0052,113.546
21.9788,113.5485
21.928,113.5241
21.8871,113.5044
21.8422,113.4826
21.8028,113.463
21.7648,113.4442
21.7286,113.4262
21.7045,113.4196
21.6791,113.426
21.6289,113.4768
21.5963,113.5119
21.5717,113.5386
21.5582,113.5637
21.5583,113.5967
21.5792,113.631
21.6139,113.6667
21.6466,113.7022
21.6803,113.7373
21.7201,113.7753
21.7537,113.8076
21.7879,113.8409
21.8099,113.8624
21.8345,113.8856
21.8554,113.894
21.8806,113.8889
21.9175,113.869
21.941,113.8578
21.9629,113.8472
21.984,113.8369
22.0196,113.8193
22.0559,113.8014
22.0921,113.7832
22.1255,113.7665
22.1558,113.7514
22.1836,113.7375
22.2014,113.7287
22.2242,113.7179
22.2395,113.7191
22.2586,113.7369
22.273,113.7503
22.2813,113.7621
22.2864,113.7746
22.2942,113.7975
22.2977,113.8083
22.301,113.8185
22.3039,113.8274
22.3069,113.8368
22.3209,113.8802
22.3243,113.8907
