latitude,longitude
46.8304,17.3232
46.7809,17.4141
46.7341,17.4996
46.6874,17.585
46.6366,17.6774
46.5894,17.763
46.5433,17.8464
46.4963,17.9308
46.4484,18.0172
46.3988,18.1058
46.3499,18.1931
46.304,18.2748
46.2545,18.3627
46.2089,18.4435
46.1591,18.5313
46.101,18.6334
46.053,18.7175
46.0063,18.7982
45.9277,18.9088
45.8732,18.9856
45.8206,19.0601
45.7681,19.1343
45.7149,19.2088
45.6615,19.2833
45.6094,19.3562
45.5548,19.4323
45.5028,19.5044
45.4487,19.5791
45.3968,19.6507
45.3432,19.7245
45.2899,19.7978
45.2377,19.8692
45.1837,19.943
45.1273,20.0196
45.0744,20.0914
45.0218,20.1627
44.9683,20.2349
44.9181,20.3024
44.865,20.3738
44.8126,20.444
44.7615,20.5122
44.7082,20.5832
44.6591,20.6487
44.6024,20.7234
44.5522,20.79
44.5015,20.8569
44.4488,20.9261
44.3973,20.9937
44.3454,21.0616
44.2943,21.1283
44.2416,21.1969
44.1907,21.2628
44.139,21.33
44.0875,21.3965
44.0351,21.4639
43.9802,21.5345
43.9285,21.601
43.8756,21.6685
43.8203,21.739
43.77,21.803
43.7156,21.8721
43.664,21.9376
43.6129,22.0019
43.5612,22.0672
43.5086,22.1332
43.4552,22.2002
43.4028,22.2657
43.3499,22.3317
43.2965,22.3982
43.2443,22.4629
43.1924,22.528
43.1317,22.6211
43.0894,22.7028
43.0458,22.81
43.0086,22.9379
42.9933,23.0139
42.9807,23.1055
42.9746,23.1953
42.9741,23.337
42.9737,23.4394
42.9734,23.5381
42.9732,23.635
42.9728,23.7284
42.9724,23.8236
42.9719,23.9163
42.9713,24.0107
42.9707,24.1094
42.97,24.2052
42.9691,24.2977
42.9683,24.3928
42.9673,24.485
42.9663,24.5776
42.9652,24.6691
42.9641,24.7612
42.9628,24.8526
42.9615,24.9479
42.9601,25.0399
42.9586,25.1326
42.9571,25.2254
42.9555,25.3173
42.9538,25.4095
42.9521,25.4998
42.9503,25.5938
42.9483,25.6858
42.9463,25.7785
42.9443,25.8681
42.9421,25.9645
42.9397,26.0641
42.9374,26.1557
42.9351,26.2486
42.9327,26.3408
42.93,26.4375
42.9273,26.5332
42.9248,26.6189
42.922,26.7133
42.9192,26.8037
42.9164,26.896
42.9135,26.9867
42.9105,27.0776
42.9073,27.1704
42.9043,27.259
42.9009,27.3538
42.8976,27.4453
42.8942,27.5385
42.8908,27.6272
42.8875,27.7122
42.884,27.8031
42.8805,27.8884
42.8771,27.9752
42.8734,28.065
42.8697,28.1491
42.8657,28.2437
42.8621,28.3263
42.858,28.4157
42.854,28.506
42.85,28.5926
42.846,28.678
42.8417,28.7671
42.8371,28.8624
42.8325,28.9551
42.8281,29.0431
42.8235,29.1318
42.8185,29.2291
42.8138,29.32
42.8091,29.4064
42.8041,29.4997
42.799,29.5934
42.7937,29.6867
42.7887,29.776
42.7835,29.865
42.778,29.959
42.7727,30.0498
42.7673,30.141
42.7616,30.2331
42.756,30.3242
42.7504,30.4157
42.7446,30.5068
42.7388,30.5801
42.7249,30.6691
42.7044,30.7715
42.6872,30.8604
42.6698,30.9492
42.6518,31.0403
42.633,31.1347
42.6152,31.2239
42.5975,31.312
42.579,31.404
42.5607,31.4941
42.5425,31.5833
42.5245,31.672
42.5062,31.7606
42.488,31.8493
42.4695,31.9388
42.4508,32.0286
42.4325,32.1162
42.4133,32.2078
42.3941,32.299
42.375,32.3891
42.3561,32.4783
42.3367,32.5723
42.3248,32.6595
42.3117,32.7807
42.3008,32.8742
42.2903,32.9651
42.2794,33.0591
42.2687,33.1502
42.2579,33.2432
42.247,33.3361
42.2359,33.4288
42.2247,33.5223
42.2136,33.6143
42.2018,33.7107
42.1906,33.8025
42.1791,33.896
42.1674,33.9897
42.1557,34.0836
42.1441,34.1762
42.1322,34.2702
42.1202,34.3644
42.108,34.459
42.0819,34.6471
42.0691,34.7403
42.0561,34.8346
42.0433,34.9288
42.0297,35.0318
42.0208,35.1322
42.0165,35.2363
42.0105,35.3509
42.0055,35.447
42.0005,35.543
41.9955,35.6387
41.9903,35.7332
41.9851,35.8289
41.9797,35.9245
41.9742,36.0199
41.9686,36.1154
41.9629,36.2105
41.9549,36.343
41.949,36.4382
41.9415,36.5571
41.929,36.7003
41.9198,36.8135
41.9131,36.9096
41.9064,37.0072
41.9027,37.1124
41.9018,37.2085
41.9002,37.3035
41.8986,37.398
41.8971,37.4932
41.8954,37.5885
41.8937,37.6832
41.8918,37.7806
41.8899,37.8734
41.8879,37.9699
41.8858,38.0671
41.8837,38.1617
41.8814,38.2567
41.8791,38.3546
41.8767,38.4504
41.8742,38.5455
41.8716,38.6404
41.869,38.7357
41.8646,38.8932
41.8617,38.9901
41.8584,39.0964
41.8554,39.1904
41.8523,39.2867
41.8491,39.3827
41.846,39.4762
41.8425,39.5747
41.8387,39.6806
41.8349,39.7841
41.8314,39.8787
41.8277,39.9731
41.8239,40.0703
41.8201,40.1661
41.8162,40.2616
41.8112,40.3819
41.8062,40.4959
41.802,40.5919
41.7977,40.6886
41.793,40.7857
41.7881,40.8824
41.7833,40.9793
41.7784,41.0749
41.7733,41.1733
41.7679,41.2762
41.7627,41.3725
41.7574,41.4697
41.752,41.5655
41.7467,41.6616
41.7412,41.7574
41.7356,41.8537
41.7301,41.9477
41.7244,42.0424
41.7186,42.1393
41.7128,42.2328
41.7069,42.3286
41.7009,42.425
41.6948,42.5205
41.6863,42.6507
41.68,42.7468
41.6736,42.8411
41.6499,43.0298
41.6376,43.1236
41.6258,43.2121
41.6132,43.306
41.6003,43.4012
41.5874,43.4961
41.5743,43.591
41.5614,43.6846
41.5482,43.7797
41.5349,43.875
41.5218,43.9681
41.5084,44.0626
41.4951,44.1559
41.4814,44.2517
41.4677,44.3468
41.454,44.4412
41.4402,44.5353
41.4264,44.6295
41.4125,44.7239
41.3984,44.8186
41.3841,44.9138
41.3703,45.0062
41.3535,45.102
41.3305,45.1925
41.294,45.3347
41.2706,45.4259
41.2469,45.5172
41.2219,45.6133
41.1978,45.7054
41.1739,45.7962
41.1499,45.8871
41.1258,45.9778
41.1013,46.0695
41.0769,46.1611
41.0526,46.2517
41.0279,46.3431
41.0018,46.4413
40.9773,46.5331
40.9509,46.6309
40.9268,46.7198
40.9017,46.8124
40.8765,46.9049
40.852,46.9939
40.8268,47.0856
40.8018,47.176
40.777,47.2645
40.751,47.3575
40.726,47.4465
40.7002,47.5384
40.6744,47.6296
40.6482,47.7222
40.6238,47.8131
40.6036,47.9203
40.5928,48.0187
40.5888,48.1241
40.5932,48.2988
40.5954,48.3968
40.5978,48.4962
40.6001,48.5943
40.6024,48.6934
40.6046,48.7921
40.6066,48.8904
40.6086,48.9907
40.6106,49.0905
40.6125,49.1891
40.6187,49.2978
40.6262,49.4309
40.6329,49.5497
40.6383,49.6481
40.6438,49.748
40.649,49.8453
40.6542,49.9439
40.6593,50.0429
40.6643,50.1404
40.6696,50.2473
40.6746,50.3459
40.6793,50.4453
40.684,50.5435
40.6886,50.642
40.6931,50.7405
40.6975,50.8389
40.7018,50.9373
40.7061,51.0349
40.7103,51.1354
40.7144,51.2325
40.7184,51.3317
40.7223,51.4296
40.7313,51.5342
40.7608,51.7137
40.776,51.8087
40.7916,51.9049
40.8074,52.0024
40.8229,52.0988
40.8384,52.1953
40.8536,52.2911
40.8687,52.3867
40.8839,52.4829
40.8993,52.5868
40.9079,52.7121
40.9119,52.811
40.9162,52.9092
40.9204,53.0074
40.925,53.1223
40.9316,53.2956
40.9353,53.3961
40.93,53.8163
40.9275,53.9768
40.9247,54.1454
40.9191,54.4504
40.9155,54.6216
40.9118,54.7901
40.9044,55.0949
40.8999,55.266
40.8912,55.5735
40.8861,55.7418
40.8753,56.0731
40.8642,56.3857
40.8516,56.7168
40.8389,57.0264
40.8317,57.1945
40.8175,57.5092
40.8042,57.7892
40.7945,57.9838
40.7857,58.1543
40.7773,58.3142
40.7609,58.6124
40.7423,58.9371
40.7318,59.1127
40.7127,59.4212
40.702,59.5887
40.6812,59.9048
40.67,60.0695
40.648,60.3826
40.6365,60.5418
40.613,60.8573
40.6008,61.0163
41.3344,62.9003
41.3339,63.2012
41.3334,63.3497
41.3327,63.4875
41.3322,63.5862
41.3315,63.683
41.3308,63.7789
41.33,63.8757
41.3291,63.9685
41.3282,64.0685
41.3272,64.1644
41.3254,64.3099
41.3236,64.4518
41.3222,64.5476
41.3208,64.6439
41.3193,64.7405
41.3177,64.8367
41.316,64.9327
41.3143,65.0276
41.3124,65.1238
41.3105,65.2208
41.3085,65.3166
41.3064,65.4134
41.3042,65.5108
41.302,65.6062
41.2997,65.7014
41.2973,65.799
41.2948,65.8951
41.2923,65.989
41.2897,66.086
41.2869,66.1818
41.2841,66.2783
41.2813,66.3713
41.2783,66.4681
41.2753,66.5637
41.2722,66.6587
41.2691,66.7529
41.2659,66.846
41.2624,66.946
41.259,67.0411
41.2555,67.1365
41.2519,67.2322
41.2483,67.3283
41.2443,67.4287
41.2404,67.5248
41.2366,67.6219
41.2326,67.7165
41.2284,67.814
41.2243,67.9084
41.2201,68.0058
41.2156,68.1026
41.2112,68.1991
41.2068,68.2942
41.2023,68.3894
41.1975,68.4874
41.1928,68.5837
41.1879,68.6799
41.1831,68.7754
41.1781,68.8715
41.1714,68.9988
41.1655,69.1071
41.1604,69.2013
41.1551,69.2972
41.1497,69.3912
41.1443,69.487
41.1387,69.5828
41.1331,69.6781
41.1274,69.7733
41.1212,69.8768
41.1154,69.9712
41.1094,70.0668
41.1025,70.1787
41.1022,70.2877
41.1128,70.4344
41.1195,70.5305
41.1262,70.6256
41.133,70.7222
41.1396,70.817
41.1464,70.9136
41.1526,71.0084
41.159,71.1033
41.1654,71.1993
41.1716,71.2933
41.1777,71.3892
41.1841,71.4899
41.1905,71.5922
41.1977,71.7094
41.2096,71.909
41.1943,72.0547
41.1784,72.171
41.1835,72.3381
41.1897,72.44
41.1951,72.5353
41.2002,72.632
41.2054,72.7294
41.2103,72.8248
41.2201,73.0182
41.2294,73.2074
41.2341,73.3063
41.2426,73.4906
41.2476,73.5998
41.2619,73.931
41.2696,74.0927
41.2774,74.1873
41.2847,74.2809
41.2916,74.3782
41.2982,74.4733
41.3064,74.5922
41.3139,74.7042
41.3204,74.8008
41.3265,74.8948
41.3327,74.9899
41.3388,75.0855
41.3448,75.1803
41.3506,75.2731
41.3565,75.3685
41.3621,75.461
41.3678,75.5565
41.3735,75.6513
41.379,75.7461
41.3878,75.8988
41.3939,76.0094
41.3993,76.1046
41.4049,76.2086
41.4101,76.3047
41.4151,76.3991
41.42,76.4949
41.4261,76.6151
41.431,76.7098
41.4356,76.8061
41.4403,76.9029
41.4449,76.9993
41.4494,77.095
41.4538,77.1925
41.4583,77.2902
41.4625,77.3867
41.4667,77.4847
41.471,77.5833
41.475,77.6811
41.4789,77.7787
41.4829,77.876
41.4867,77.9737
41.4914,78.0986
41.4956,78.2108
41.499,78.3063
41.5024,78.4039
41.5057,78.5011
41.5117,78.6803
41.5102,78.7927
41.4998,78.8947
41.4836,78.9868
41.4642,79.0793
41.4454,79.1719
41.4267,79.2632
41.4078,79.3547
41.3885,79.4466
41.3691,79.5388
41.3498,79.6307
41.2566,79.9231
41.1619,80.2171
41.1122,80.37
41.0148,80.6676
40.9645,80.8198
40.87,81.1038
40.7698,81.4017
40.7186,81.5528
40.6215,81.8372
40.5228,82.1232
40.42,82.418
40.3658,82.5722
40.2772,82.8224
40.2165,82.9929
40.115,83.2754
40.0128,83.5572
39.9536,83.7191
39.8477,84.0066
39.7437,84.2862
39.6426,84.5554
39.5838,84.7109
39.5293,84.8544
39.4278,85.1196
39.3692,85.2719
39.2613,85.5499
39.1518,85.8294
39.0969,85.9688
38.9873,86.2446
38.8753,86.5242
38.7608,86.8076
38.6483,87.0831
38.5381,87.351
38.4225,87.6294
38.3101,87.8978
38.2527,88.034
38.1355,88.3102
38.0225,88.5742
37.9614,88.7161
37.9021,88.8532
37.7888,89.1133
37.6681,89.3883
37.6071,89.5265
37.4894,89.7913
37.4299,89.9244
37.3691,90.0596
37.2493,90.3249
37.1329,90.5805
37.0724,90.7124
37.0119,90.8441
36.9471,90.9843
36.8262,91.2445
36.7078,91.4972
36.6433,91.6342
36.5807,91.7666
36.4663,92.0069
36.4023,92.1409
36.337,92.2768
36.2747,92.406
36.2102,92.5392
36.1477,92.668
36.0211,92.9271
35.9571,93.0574
35.8433,93.2876
35.7758,93.4236
35.7112,93.5531
35.6433,93.6888
35.5124,93.9488
35.3916,94.1869
35.3241,94.3194
35.193,94.5752
35.0645,94.824
34.9485,95.047
34.8681,95.2009
34.7439,95.4374
34.6115,95.6876
34.472,95.9493
34.3441,96.1876
34.2777,96.3106
34.2068,96.4416
34.0813,96.6723
34.0089,96.8047
33.8771,97.0444
33.8099,97.1661
33.5743,103.7845
33.5131,103.9214
33.4623,104.0242
33.4107,104.1067
33.3518,104.1853
33.2913,104.2533
33.2188,104.3211
33.1325,104.3863
33.0581,104.4312
32.9584,104.4838
32.8415,104.5433
32.7651,104.5698
32.688,104.5869
32.6131,104.5948
32.5143,104.599
32.444,104.6025
32.377,104.6056
32.3074,104.6094
32.2393,104.6133
32.1719,104.617
32.1005,104.6209
32.0334,104.6246
31.964,104.6283
31.896,104.6321
31.8287,104.6357
31.6958,104.6421
31.6282,104.6445
31.5602,104.647
31.4928,104.6497
31.4246,104.6524
31.3574,104.6551
31.2877,104.6578
31.2202,104.6605
31.151,104.6632
31.0813,104.6659
31.0017,104.6721
30.933,104.6803
30.8593,104.6885
30.7928,104.6959
30.7231,104.7038
30.6551,104.7114
30.5879,104.719
30.5206,104.7266
30.453,104.7341
30.3854,104.7416
30.3172,104.7492
30.2498,104.7567
30.1833,104.7641
30.1138,104.7718
30.0457,104.7794
29.9797,104.7866
29.9117,104.7941
29.8438,104.8016
29.7758,104.809
29.7078,104.8165
29.6362,104.8244
29.5612,104.8326
29.4752,104.8421
29.3897,104.8548
29.3167,104.8749
29.2483,104.9017
29.1691,104.9412
29.1021,104.9748
29.0076,105.0223
28.9262,105.0634
28.8624,105.0953
28.7851,105.1341
28.7198,105.1726
28.6506,105.2148
28.5768,105.2593
28.5094,105.2999
28.4431,105.3399
28.3785,105.3788
28.3126,105.4184
28.2462,105.4583
28.1803,105.4978
28.1143,105.5373
28.0626,105.5631
27.9699,105.5872
27.8927,105.5994
27.8105,105.6237
27.733,105.6572
27.6484,105.7057
27.5371,105.7643
27.4041,105.9904
27.2556,105.9154
27.1434,106.1128
26.9432,106.1779
26.8635,106.2951
26.8201,106.3588
26.7742,106.4264
26.6222,106.7017
26.505,106.913
26.4334,107.0416
26.3049,107.2713
26.1836,107.4872
26.1147,107.6093
26.049,107.7255
25.9832,107.8415
25.9173,107.9575
25.7874,108.1852
25.7201,108.3027
25.5897,108.5297
25.5232,108.6449
25.4578,108.758
25.3911,108.873
25.2664,109.0874
25.1402,109.3033
25.0655,109.4308
24.93,109.6609
24.8074,109.8681
24.7355,109.9893
24.6103,110.1996
24.5337,110.3279
24.4636,110.4448
24.3534,110.6283
24.273,110.7615
24.1971,110.8872
24.0661,111.1031
23.9315,111.3241
23.3042,111.3701
23.2877,111.4506
23.2651,111.5597
23.2486,111.6378
23.2324,111.714
23.2163,111.7891
23.2006,111.8634
23.1846,111.9404
23.1691,112.0157
23.153,112.0929
23.1307,112.1988
23.1135,112.2811
23.097,112.3594
23.0789,112.4453
23.0674,112.5252
23.0611,112.6264
23.055,112.7121
23.0494,112.7943
23.044,112.8713
23.0377,112.9445
23.0293,112.986
22.9942,113.0776
22.9584,113.136
22.913,113.1885
22.8807,113.2168
22.8484,113.2397
22.8069,113.2625
22.7608,113.2806
22.6938,113.3033
22.6268,113.327
22.5658,113.3482
22.5071,113.3685
22.4464,113.3893
22.3848,113.4107
22.324,113.4316
22.2663,113.4514
22.213,113.4698
22.1571,113.49
22.1028,113.5103
22.0465,113.531
21.9903,113.5515
21.9386,113.5747
21.8862,113.599
21.8372,113.6215
21.7868,113.6446
21.7564,113.6611
21.7312,113.6912
21.7211,113.733
21.7258,113.7642
21.739,113.7906
21.7637,113.8145
21.8331,113.8553
21.8883,113.889
21.9354,113.917
21.9786,113.9429
22.0197,113.9673
22.0507,113.9857
22.0721,114.0071
22.0819,114.0354
22.0969,114.0881
22.1109,114.1334
22.1194,114.1615
22.1228,114.1885
22.1244,114.2329
22.1265,114.2784
22.1292,114.3236
22.1368,114.347
22.1555,114.3641
22.1779,114.3751
22.2012,114.3762
22.2261,114.3755
22.2459,114.3737
22.2701,114.3646
22.3021,114.3518
22.3192,114.345
22.3383,114.3333
22.3525,114.3229
22.367,114.312
22.3778,114.2986
22.3895,114.2713
22.399,114.2514
22.4122,114.2228
22.419,114.2073
22.4209,114.1901
22.413,114.1672
22.4081,114.1522
22.3995,114.1252
22.3907,114.0977
22.3818,114.0696
22.3735,114.0432
22.3646,114.0159
22.3564,113.9904
22.3529,113.9793
22.3521,113.9768
22.3352,113.9245
22.3303,113.9092
22.3257,113.8949
22.3199,113.8769
22.3153,113.8621
22.3094,113.8495
22.2988,113.829
22.2849,113.8166
22.2576,113.8117
22.2401,113.8095
22.2103,113.8056
22.1926,113.8066
22.1652,113.8196
22.1501,113.8272
22.1361,113.8342
22.1202,113.8421
22.1045,113.8506
22.0944,113.8697
22.1042,113.9045
22.1137,113.9254
22.1279,113.9561
22.1435,113.9897
22.1578,114.0208
22.1627,114.0379
22.1661,114.0662
22.1699,114.1009
22.172,114.1202
22.1756,114.1534
22.1793,114.1891
22.1848,114.207
22.2005,114.2318
22.2107,114.247
22.23,114.2759
22.2402,114.2911
22.2599,114.3206
22.2736,114.3408
22.2899,114.3538
22.3091,114.3539
22.3264,114.3484
22.3426,114.3385
22.3579,114.3221
22.3812,114.2994
22.4026,114.278
22.4116,114.2634
22.4158,114.2385
22.4209,114.2096
22.422,114.1943
22.4158,114.1716
22.4063,114.1446
22.3969,114.1168
22.3879,114.0887
22.3794,114.0621
22.3713,114.0367
22.3633,114.0116
22.3592,113.9989
22.3554,113.9871
22.3519,113.9762
22.3371,113.9303
22.3334,113.9191
22.3303,113.9094
22.3227,113.8913
