latitude,longitude
43.2187,27.2797
43.2062,27.3757
43.1934,27.4744
43.1809,27.5688
43.1675,27.6701
43.1553,27.7621
43.1422,27.8598
43.1294,27.9541
43.1164,28.0503
43.1034,28.1451
43.0906,28.2381
43.0769,28.3373
43.0629,28.4375
43.0501,28.5286
43.0367,28.6236
43.0232,28.7188
43.0094,28.8147
42.9956,28.9105
42.9819,29.0049
42.9681,29.0997
42.9547,29.1914
42.9408,29.2858
42.9268,29.3801
42.9127,29.4748
42.8989,29.5665
42.8849,29.6599
42.8705,29.754
42.8563,29.8468
42.8421,29.9394
42.8269,30.0377
42.8124,30.1314
42.7976,30.2255
42.7827,30.32
42.7679,30.4138
42.7532,30.5063
42.7383,30.5995
42.7195,30.7036
42.6981,30.8066
42.6792,30.9011
42.66,30.9979
42.6416,31.0911
42.6238,31.1804
42.6055,31.272
42.5867,31.3652
42.5678,31.4585
42.549,31.5513
42.5297,31.6457
42.5105,31.7394
42.4915,31.8319
42.4722,31.9254
42.453,32.0178
42.4335,32.1109
42.4145,32.2019
42.3938,32.2949
42.3755,32.3868
42.3559,32.4788
42.3358,32.5775
42.3267,32.6411
42.3143,32.758
42.3031,32.8539
42.2921,32.9486
42.2813,33.0425
42.27,33.1396
42.2588,33.2349
42.2467,33.337
42.2339,33.4447
42.2224,33.5407
42.2035,33.6969
42.1918,33.7922
42.1803,33.8858
42.1686,33.9803
42.1567,34.0751
42.1452,34.1672
42.1329,34.264
42.1191,34.3719
42.107,34.4662
42.094,34.5605
42.0809,34.6532
42.0674,34.7503
42.0547,34.8452
42.0424,34.94
42.0305,35.0335
42.0166,35.1262
42.0134,35.221
42.006,35.3861
42.0007,35.4807
41.9954,35.5769
41.9901,35.6714
41.9847,35.7653
41.9792,35.8594
41.9737,35.9542
41.968,36.0489
41.9623,36.1436
41.9564,36.24
41.9505,36.3349
41.9444,36.431
41.9385,36.524
41.9318,36.6271
41.9255,36.7241
41.9192,36.8193
41.9128,36.9148
41.9062,37.0106
41.9027,37.1114
41.9018,37.2081
41.9003,37.3014
41.8986,37.4006
41.897,37.4968
41.8953,37.5924
41.8935,37.688
41.8916,37.7853
41.8897,37.8808
41.8877,37.9775
41.8856,38.0751
41.8835,38.1702
41.8802,38.304
41.8779,38.4002
41.8754,38.4962
41.8729,38.5939
41.8703,38.6907
41.8675,38.7872
41.8648,38.8812
41.8618,38.9805
41.8589,39.0759
41.8559,39.1737
41.8527,39.2711
41.8495,39.3687
41.8463,39.4644
41.8429,39.562
41.8394,39.6585
41.8359,39.7567
41.8322,39.8552
41.8286,39.9513
41.8247,40.0493
41.8201,40.1646
41.8157,40.2721
41.811,40.3828
41.8068,40.4824
41.8025,40.5795
41.7981,40.6789
41.7934,40.778
41.7884,40.876
41.7832,40.98
41.7781,41.0791
41.773,41.1774
41.7679,41.2744
41.7626,41.374
41.7574,41.4685
41.7508,41.5872
41.7452,41.6869
41.7398,41.7817
41.734,41.8815
41.7282,41.9805
41.7222,42.0803
41.7161,42.1805
41.7102,42.278
41.7033,42.3981
41.6977,42.4969
41.6922,42.5947
41.6865,42.6938
41.6812,42.7907
41.6756,42.8888
41.6702,42.9855
41.6648,43.0824
41.6591,43.1796
41.6533,43.2762
41.6475,43.3729
41.6413,43.4723
41.6351,43.5701
41.6284,43.6686
41.6198,43.7624
41.594,43.894
41.576,43.9885
41.5576,44.0841
41.5394,44.1779
41.5209,44.2724
41.5022,44.3675
41.4836,44.4614
41.4652,44.5543
41.4468,44.6468
41.4274,44.7434
41.4085,44.837
41.3893,44.9322
41.37,45.027
41.3481,45.1255
41.3196,45.2347
41.2961,45.3266
41.2724,45.4185
41.2485,45.5106
41.2247,45.6022
41.2138,45.6572
41.208,45.7613
41.2004,45.8925
41.1942,45.9906
41.1884,46.0866
41.1824,46.1854
41.1764,46.2817
41.1705,46.3762
41.1642,46.4726
41.158,46.5679
41.1516,46.6634
41.1452,46.7584
41.1388,46.8533
41.1322,46.9487
41.1256,47.0431
41.119,47.1377
41.1121,47.233
41.1053,47.3282
41.0985,47.4224
41.0915,47.5167
41.0843,47.6129
41.0771,47.7075
41.0699,47.8016
41.0627,47.8955
41.0554,47.9882
41.0478,48.0842
41.0403,48.1786
41.0328,48.2724
41.0251,48.3659
41.0175,48.4584
41.0098,48.5513
41.0017,48.6478
40.9935,48.7437
40.9846,48.8481
40.9763,48.9442
40.9631,49.0945
40.9545,49.1914
40.9458,49.289
40.9369,49.3873
40.9281,49.4834
40.9193,49.5797
40.9101,49.678
40.9011,49.773
40.892,49.8689
40.8832,49.9616
40.8737,50.0606
40.8642,50.1581
40.8547,50.2539
40.8451,50.351
40.8356,50.4466
40.826,50.5415
40.816,50.6394
40.8061,50.7369
40.7961,50.8335
40.7862,50.9282
40.776,51.0251
40.7658,51.1214
40.7555,51.2167
40.7453,51.3124
40.7376,51.4105
40.7376,51.5054
40.745,51.6073
40.7612,51.7172
40.7765,51.8099
40.7914,51.9035
40.8066,51.9977
40.8215,52.09
40.8366,52.1841
40.8514,52.2772
40.866,52.3699
40.8805,52.4617
40.8955,52.5577
40.9051,52.6476
40.911,52.7933
40.9161,52.9059
40.9136,53.2214
40.912,53.3899
40.9082,53.7055
40.9059,53.8739
40.9007,54.1921
40.8978,54.3525
40.8914,54.6679
40.8877,54.8363
40.8798,55.1569
40.8716,55.4588
40.8667,55.627
40.8567,55.9475
40.8467,56.2411
40.84,56.4279
40.8337,56.596
40.8222,56.8868
40.8143,57.0761
40.8014,57.3694
40.7935,57.5426
40.7857,57.7078
40.7695,58.0354
40.7534,58.3442
40.7448,58.5039
40.7266,58.8258
40.7173,58.9853
40.6975,59.3122
40.6784,59.6151
40.6572,59.9363
40.6454,60.1088
40.6236,60.4191
40.6021,60.7133
41.3444,62.7313
41.344,63.0582
41.3436,63.1659
41.3432,63.2685
41.3425,63.3961
41.3413,63.5774
41.3404,63.6825
41.3396,63.7844
41.3385,63.8886
41.3374,63.9921
41.3362,64.0965
41.335,64.1998
41.3325,64.3801
41.3306,64.5096
41.3289,64.6133
41.3271,64.718
41.3253,64.8219
41.3234,64.9265
41.3213,65.0302
41.3192,65.1346
41.3169,65.2377
41.3147,65.3411
41.3123,65.4435
41.3098,65.5463
41.3072,65.6511
41.3045,65.7537
41.3018,65.8559
41.2989,65.9592
41.296,66.0619
41.2911,66.2249
41.2878,66.3311
41.2846,66.4326
41.2813,66.5355
41.2777,66.6399
41.2742,66.7427
41.2706,66.845
41.2669,66.9466
41.263,67.0493
41.2592,67.1515
41.2552,67.2538
41.2511,67.3558
41.2469,67.4584
41.2426,67.5621
41.2382,67.6651
41.2331,67.7813
41.2286,67.8851
41.2239,67.9878
41.2191,68.0895
41.2143,68.1915
41.2094,68.2946
41.2043,68.3986
41.1979,68.5278
41.1926,68.6305
41.1873,68.7325
41.1819,68.8334
41.1764,68.9381
41.1708,69.0405
41.1652,69.1412
41.1592,69.2478
41.1536,69.3458
41.1474,69.4512
41.1413,69.5538
41.1352,69.6549
41.1289,69.7596
41.1223,69.8664
41.1161,69.9645
41.1094,70.0712
41.1029,70.1777
41.1025,70.2812
41.1087,70.3819
41.1175,70.4993
41.1249,70.6061
41.1322,70.7108
41.1395,70.8163
41.15,70.9697
41.1572,71.0753
41.164,71.1786
41.1707,71.2824
41.1777,71.3894
41.1844,71.4946
41.1912,71.6033
41.1984,71.7195
41.2008,71.788
41.1762,71.931
41.1669,71.9967
41.1749,72.1923
41.1861,72.3714
41.1963,72.5599
41.1036,72.9938
41.0341,73.3132
40.9667,73.6191
41.2811,74.2357
41.2889,74.34
41.2961,74.4434
41.3032,74.5463
41.3101,74.6489
41.3169,74.7494
41.3238,74.8536
41.3306,74.9579
41.3372,75.0602
41.3438,75.1645
41.3502,75.2672
41.3564,75.3685
41.3627,75.4713
41.3688,75.5734
41.3747,75.6741
41.3817,75.7933
41.3885,75.9132
41.3942,76.0139
41.401,76.1379
41.4066,76.2408
41.412,76.3416
41.4173,76.4444
41.4225,76.5444
41.4276,76.6442
41.4325,76.7444
41.4374,76.8434
41.4422,76.9428
41.4469,77.0426
41.4515,77.1416
41.456,77.2408
41.4604,77.34
41.4647,77.4392
41.469,77.5377
41.4732,77.6374
41.4773,77.7379
41.4813,77.8388
41.4852,77.9389
41.4891,78.0394
41.493,78.1421
41.4967,78.2439
41.5003,78.3451
41.5039,78.4465
41.5073,78.549
41.5107,78.6494
41.5112,78.7534
41.5019,78.8723
41.4845,78.9816
41.4561,79.1185
41.4369,79.2131
41.3971,79.4049
41.3772,79.5004
41.3566,79.5983
41.3364,79.6938
41.2597,79.934
41.1706,80.2107
41.117,80.3758
41.03,80.6414
40.9294,80.9454
40.8304,81.2412
40.7324,81.5313
40.6286,81.8351
40.5308,82.1185
40.4778,82.2708
40.4246,82.4229
40.3237,82.7094
40.2717,82.856
40.2203,82.9999
40.1188,83.2823
40.0122,83.5759
39.9093,83.8566
39.8022,84.1459
39.6997,84.4202
39.5894,84.7124
39.4828,84.992
39.3783,85.2638
39.324,85.404
39.2678,85.5487
39.1693,85.8002
39.1116,85.9465
39.0501,86.1019
38.9911,86.2501
38.9356,86.3888
38.827,86.6586
38.7121,86.9414
38.6003,87.2142
38.487,87.4883
38.3739,87.7593
38.2612,88.0272
38.1421,88.3079
38.0262,88.5786
37.968,88.7136
37.8551,88.974
37.7926,89.1174
37.6886,89.3543
37.5555,89.655
37.4415,89.9104
37.3809,90.0455
37.317,90.187
37.2039,90.4364
37.1417,90.5728
37.0782,90.7113
36.959,90.97
36.833,91.2409
36.7279,91.4653
36.6512,91.6283
36.5547,91.8322
36.4671,92.0161
36.373,92.2125
36.289,92.3869
36.1536,92.6661
36.0281,92.9229
35.9062,93.1704
35.8388,93.3066
35.7129,93.5593
35.6057,93.7731
35.5269,93.9294
35.3956,94.1885
35.2797,94.4153
35.2055,94.5599
35.1387,94.6896
35.0684,94.8253
34.9471,95.0586
34.8786,95.1896
34.8079,95.3244
34.6845,95.5584
34.6133,95.6926
34.4925,95.9192
34.4176,96.059
34.3514,96.1821
34.2197,96.4257
34.1498,96.5544
34.0208,96.7908
33.9483,96.9229
33.8174,97.1601
33.6939,97.3825
33.614,97.5257
33.4933,97.7411
33.4107,97.8876
33.5162,103.7879
33.479,103.8716
33.4402,103.9568
33.3954,104.037
33.3348,104.1245
33.2781,104.1916
33.1953,104.2712
33.1503,104.3244
33.1166,104.378
33.0857,104.4134
33.0123,104.4593
32.9485,104.49
32.8193,104.5523
32.7341,104.5784
32.6572,104.5915
32.5414,104.5974
32.4033,104.6043
32.3372,104.6077
32.2683,104.6116
32.1995,104.6155
32.1334,104.6191
32.0656,104.6229
31.9994,104.6264
31.9312,104.63
31.8242,104.6359
31.7566,104.6395
31.6893,104.6423
31.6228,104.6446
31.5543,104.6472
31.4868,104.6499
31.4181,104.6526
31.3515,104.6552
31.2822,104.658
31.1835,104.6619
31.1159,104.6645
31.0477,104.6674
30.9439,104.679
30.8748,104.6867
30.8041,104.6945
30.7347,104.7024
30.6611,104.7108
30.5899,104.7187
30.52,104.7266
30.4511,104.7343
30.3818,104.742
30.3138,104.7495
30.2433,104.7574
30.174,104.7651
30.0915,104.7742
30.0212,104.782
29.9543,104.7896
29.8858,104.7971
29.8194,104.8044
29.7513,104.8118
29.684,104.8192
29.6035,104.828
29.5348,104.8355
29.4689,104.8428
29.3854,104.8556
29.3074,104.8778
29.2346,104.9078
29.1581,104.9467
29.0905,104.9807
29.0244,105.0139
28.9575,105.0477
28.8919,105.0807
28.8262,105.1134
28.7582,105.149
28.6693,105.2034
28.6057,105.2419
28.5407,105.2811
28.4692,105.3241
28.3835,105.3756
28.3193,105.4143
28.2563,105.4522
28.1902,105.4917
28.1096,105.5399
28.047,105.5689
27.9717,105.5871
27.8986,105.5983
27.8236,105.619
27.7517,105.648
27.6852,105.6831
27.6379,105.7115
27.5443,105.7605
27.3934,106.0167
27.3161,106.1474
27.2386,106.2779
26.8521,106.3117
26.7569,106.4519
26.5922,106.7502
26.4697,106.9709
26.3971,107.1012
26.2718,107.3251
26.1473,107.5465
26.0763,107.6723
25.961,107.8759
25.8908,107.9994
25.8194,108.1246
25.6883,108.3538
25.5579,108.5806
25.4904,108.6976
25.3627,108.918
25.2938,109.0365
25.1635,109.26
25.0317,109.4848
24.915,109.683
24.8312,109.8249
24.7649,109.9368
24.6974,110.0504
24.5645,110.2736
24.4412,110.4796
24.3699,110.5982
23.3107,110.9428
23.3002,111.023
23.2529,111.3333
23.2406,111.4122
23.2273,111.4985
23.2149,111.5779
23.2032,111.6528
23.1908,111.7315
23.1769,111.8192
23.1647,111.8969
23.1525,111.9742
23.1406,112.0485
23.1288,112.122
23.1152,112.2069
23.1034,112.2807
23.0916,112.3537
23.0796,112.4279
23.0678,112.5163
23.0568,112.5751
23.0323,112.6213
22.9654,112.6896
22.9183,112.739
22.8698,112.7903
22.821,112.8414
22.7753,112.8889
22.7285,112.9378
22.6772,112.9916
22.6305,113.0407
22.5767,113.097
22.5309,113.1448
22.4826,113.1952
22.4289,113.2513
22.3837,113.2984
22.3371,113.3469
22.2912,113.3949
22.2503,113.4374
22.2282,113.4593
22.1557,113.4905
22.108,113.5081
22.0572,113.527
22.0091,113.5447
21.9806,113.5552
21.9353,113.5761
21.8875,113.5984
21.843,113.6189
21.7989,113.6392
21.7552,113.6592
21.7334,113.674
21.7169,113.6988
21.711,113.7256
21.7172,113.7625
21.7338,113.7879
21.7543,113.8072
21.7737,113.826
21.8078,113.86
21.8277,113.8792
21.8556,113.8918
21.8815,113.888
21.9106,113.8724
21.9516,113.8523
21.9715,113.8429
22.0091,113.8246
22.0282,113.8152
22.0487,113.8049
22.0826,113.788
22.1126,113.773
22.1293,113.7646
22.147,113.7558
22.1765,113.741
22.1955,113.7316
22.2244,113.7176
22.2391,113.7178
22.2549,113.733
22.2723,113.7495
22.2822,113.7631
22.289,113.7813
22.2929,113.7932
22.2967,113.8049
22.3034,113.8257
22.3067,113.836
22.3076,113.8391
22.3208,113.8797
22.3246,113.8915
