latitude,longitude
47.6718,15.6122
47.6332,15.6903
47.595,15.7672
47.5581,15.8416
47.5173,15.9235
47.4797,15.9986
47.4406,16.0767
47.4023,16.1527
47.3635,16.2298
47.3245,16.3068
47.2833,16.388
47.2457,16.4619
47.2077,16.5365
47.1676,16.615
47.1285,16.6911
47.0893,16.7673
47.0487,16.846
47.0093,16.9222
46.9715,16.9951
46.9286,17.0777
46.8899,17.1519
46.8518,17.2248
46.8113,17.3019
46.7729,17.375
46.735,17.447
46.6964,17.5198
46.6564,17.5955
46.618,17.6678
46.5774,17.7438
46.5399,17.8142
46.5008,17.8871
46.4611,17.961
46.4232,18.0314
46.3865,18.0995
46.3468,18.173
46.3081,18.2441
46.2692,18.3156
46.2308,18.3861
46.1933,18.4548
46.1524,18.5293
46.1143,18.5987
46.0744,18.6712
46.0347,18.7431
45.9968,18.8114
45.9616,18.8736
45.8958,18.965
45.8481,19.0322
45.8016,19.0978
45.7552,19.1629
45.7085,19.2281
45.664,19.2903
45.6141,19.3598
45.57,19.4209
45.5232,19.4858
45.4775,19.5488
45.4294,19.6151
45.3843,19.6772
45.3375,19.7414
45.2917,19.8041
45.245,19.8675
45.1977,19.9322
45.1508,19.9959
45.1035,20.0599
45.0563,20.1238
45.0069,20.1903
44.9584,20.2556
44.9126,20.317
44.8642,20.3819
44.8164,20.4456
44.7709,20.5063
44.7198,20.5742
44.6746,20.6341
44.6245,20.7003
44.5767,20.7633
44.5274,20.8283
44.4809,20.8894
44.4316,20.9541
44.3821,21.0186
44.3337,21.0816
44.2858,21.144
44.2377,21.2065
44.1883,21.2704
44.1379,21.3355
44.0892,21.3982
44.0401,21.4613
43.9907,21.5248
43.9427,21.5861
43.894,21.6486
43.8639,21.7028
43.8493,21.7512
43.841,21.8162
43.8344,21.9067
43.8261,21.9955
43.818,22.0849
43.8085,22.1959
43.8006,22.2863
43.7923,22.381
43.7832,22.4819
43.775,22.5733
43.7686,22.6489
43.768,22.7251
43.7724,22.8171
43.7771,22.9108
43.7814,23.0019
43.7864,23.1128
43.7902,23.2035
43.7942,23.2965
43.7981,23.3903
43.8015,23.4807
43.8049,23.5745
43.8086,23.6661
43.8098,23.7261
43.8032,23.7876
43.7903,23.8818
43.7788,23.9778
43.7666,24.0761
43.755,24.1662
43.7429,24.2611
43.7281,24.3756
43.7169,24.4624
43.7049,24.5538
43.693,24.6441
43.6808,24.7364
43.6688,24.8259
43.6563,24.9194
43.6445,25.0069
43.632,25.0984
43.6201,25.1854
43.6076,25.2765
43.5951,25.3663
43.5823,25.4589
43.5704,25.544
43.5576,25.634
43.5454,25.721
43.5325,25.8107
43.5199,25.8986
43.5075,25.9847
43.4942,26.0761
43.4815,26.1633
43.4684,26.2527
43.4553,26.3418
43.4426,26.4266
43.4291,26.5174
43.4157,26.6065
43.4022,26.6959
43.3891,26.7824
43.3753,26.8727
43.3619,26.9598
43.3484,27.0475
43.3346,27.1366
43.3205,27.2264
43.3068,27.3141
43.2929,27.4023
43.2787,27.492
43.2649,27.5783
43.2497,27.6728
43.2359,27.7588
43.2209,27.8516
43.2052,27.9474
43.1909,28.0352
43.1765,28.1223
43.1617,28.2121
43.1472,28.2993
43.1327,28.3859
43.1179,28.474
43.103,28.5625
43.0883,28.649
43.0733,28.7375
43.0583,28.8248
43.0433,28.9116
43.0282,28.9991
43.0133,29.085
42.9978,29.1734
42.9826,29.2603
42.9676,29.3453
42.9522,29.4323
42.9356,29.5254
42.9203,29.6109
42.9044,29.6996
42.888,29.7901
42.8724,29.8761
42.8565,29.9632
42.839,30.0588
42.8231,30.1454
42.8071,30.2316
42.7913,30.3166
42.7752,30.4026
42.7594,30.4872
42.7432,30.573
42.7264,30.661
42.7085,30.7523
42.6918,30.837
42.6747,30.924
42.6577,31.0099
42.6407,31.0954
42.624,31.1794
42.6067,31.2659
42.5891,31.3536
42.5701,31.447
42.5513,31.5398
42.5346,31.6221
42.5167,31.7092
42.4991,31.795
42.4816,31.88
42.4637,31.9664
42.4467,32.0497
42.4286,32.1365
42.4108,32.2218
42.3926,32.3079
42.3745,32.3937
42.3563,32.4795
42.339,32.5625
42.3252,32.6644
42.3156,32.7534
42.3055,32.8409
42.2956,32.9267
42.2853,33.0157
42.275,33.1058
42.2649,33.1918
42.2544,33.2824
42.2439,33.3702
42.2334,33.4584
42.2232,33.5438
42.212,33.6365
42.2013,33.7249
42.1906,33.8129
42.1799,33.9004
42.1686,33.9908
42.1574,34.0817
42.1434,34.1949
42.131,34.2937
42.12,34.3805
42.1086,34.4711
42.0883,34.5968
42.0744,34.6967
42.0623,34.7855
42.0501,34.872
42.0378,34.9621
42.0258,35.0509
42.0181,35.1528
42.0127,35.2632
42.0074,35.3583
42.0025,35.449
41.9974,35.5395
41.9924,35.6296
41.9872,35.7209
41.9821,35.8095
41.9769,35.8988
41.9715,35.9906
41.966,36.0828
41.9605,36.172
41.955,36.2621
41.9495,36.3511
41.9437,36.4419
41.938,36.5309
41.9323,36.62
41.9265,36.7086
41.9204,36.8002
41.9144,36.89
41.9084,36.9787
41.903,37.0762
41.9021,37.1822
41.9006,37.2713
41.8992,37.3634
41.8977,37.4536
41.8959,37.5586
41.8937,37.6801
41.8916,37.7903
41.8892,37.9074
41.8873,37.9973
41.8853,38.087
41.8833,38.1783
41.8811,38.2679
41.879,38.359
41.8766,38.4508
41.8743,38.5404
41.8718,38.6318
41.8694,38.7234
41.8667,38.8137
41.8642,38.9033
41.8614,38.9955
41.8586,39.0864
41.8558,39.1764
41.853,39.2648
41.85,39.3557
41.8469,39.4466
41.8438,39.5364
41.8405,39.6279
41.8373,39.7179
41.8339,39.8079
41.8306,39.8982
41.8271,39.9884
41.8229,40.0952
41.8191,40.189
41.8148,40.2942
41.811,40.383
41.8043,40.538
41.7996,40.6442
41.7954,40.735
41.7906,40.8331
41.7861,40.9217
41.7812,41.0178
41.7759,41.1225
41.7713,41.2107
41.7666,41.2996
41.7618,41.3884
41.757,41.4763
41.7521,41.5648
41.7471,41.6537
41.7397,41.7838
41.7347,41.8722
41.7285,41.9882
41.724,42.0753
41.7196,42.1649
41.7147,42.2696
41.7106,42.3555
41.7053,42.4692
41.7013,42.5565
41.6946,42.6522
41.6844,42.7519
41.6661,42.8663
41.6519,42.9512
41.6375,43.038
41.6239,43.122
41.6095,43.2394
41.5988,43.3275
41.5883,43.4095
41.5767,43.4976
41.5624,43.6076
41.5511,43.6933
41.5395,43.7807
41.5281,43.8665
41.5166,43.9524
41.505,44.0379
41.4931,44.1259
41.4814,44.2115
41.4699,44.2954
41.4581,44.3809
41.4461,44.4674
41.4342,44.5524
41.4222,44.6377
41.4101,44.7233
41.398,44.8091
41.3854,44.8964
41.373,44.9833
41.36,45.0697
41.3248,45.2136
41.3008,45.3081
41.2796,45.3909
41.2581,45.4738
41.2367,45.5562
41.2155,45.6376
41.1942,45.7189
41.1726,45.8007
41.1506,45.8841
41.1285,45.9673
41.107,46.0481
41.0849,46.1307
41.0627,46.2139
41.0406,46.2957
41.0183,46.3793
40.9968,46.4596
40.9744,46.5432
40.952,46.6266
40.9293,46.7106
40.9071,46.7923
40.8846,46.875
40.8575,46.974
40.8348,47.0563
40.8129,47.1356
40.7897,47.2192
40.7671,47.3
40.7447,47.3799
40.7218,47.4612
40.6991,47.542
40.6765,47.6223
40.6535,47.7035
40.6306,47.7842
40.6092,47.8674
40.5952,47.9553
40.588,48.0517
40.5889,48.1435
40.5913,48.2309
40.5933,48.3153
40.5955,48.4033
40.5975,48.4884
40.5996,48.5752
40.6016,48.6622
40.6035,48.7467
40.6054,48.8329
40.6072,48.92
40.6089,49.0058
40.6106,49.0927
40.6121,49.1785
40.6167,49.2665
40.6218,49.3526
40.6266,49.438
40.6313,49.5234
40.6362,49.6098
40.6408,49.6935
40.6468,49.7841
40.6593,49.8377
40.6954,49.941
40.7229,50.0189
40.7514,50.0987
40.779,50.1766
40.8051,50.2513
40.8176,50.3181
40.812,50.4551
40.8034,50.581
40.7963,50.6676
40.7889,50.7558
40.7813,50.8467
40.7742,50.9317
40.767,51.0182
40.7593,51.1075
40.7518,51.194
40.744,51.2829
40.7364,51.3703
40.7328,51.444
40.7341,51.5063
40.7452,51.6205
40.7642,51.7346
40.7785,51.8239
40.7923,51.9097
40.8062,51.9947
40.8204,52.0839
40.8344,52.1708
40.848,52.2563
40.8753,52.4291
40.8889,52.5151
40.9031,52.6193
40.9094,52.7568
40.9173,52.934
40.9209,53.0209
40.9273,53.1821
40.9311,53.2829
40.9344,53.3723
40.9405,53.5411
40.9359,53.8782
40.9333,54.0441
40.9304,54.2099
40.9273,54.3731
40.9209,54.686
40.9134,55.0069
40.9049,55.3304
40.9003,55.4908
40.8954,55.6564
40.8854,55.9717
40.8798,56.1347
40.8681,56.4605
40.856,56.7728
40.8427,57.093
40.8355,57.2584
40.8212,57.5705
40.8053,57.8983
40.7972,58.0582
40.7811,58.3645
40.7718,58.535
40.7542,58.8437
40.7442,59.014
40.7255,59.3198
40.7146,59.4926
40.6944,59.8034
40.6827,59.9761
40.661,60.2893
40.6494,60.4511
40.6266,60.7613
40.6019,61.0846
40.5771,61.397
40.5507,61.7198
40.524,62.0344
40.496,62.354
41.3348,63.3316
41.3341,63.4809
41.3323,63.7514
41.3315,63.8409
41.3303,63.9722
41.329,64.1094
41.3273,64.2532
41.3261,64.3454
41.3231,64.561
41.3209,64.7068
41.3194,64.7965
41.316,64.9881
41.3134,65.1247
41.3116,65.2138
41.3097,65.3055
41.3077,65.3956
41.3057,65.4874
41.3035,65.5794
41.3014,65.6694
41.2991,65.7602
41.2968,65.852
41.2937,65.9654
41.2913,66.0537
41.2887,66.147
41.2861,66.2371
41.2834,66.3281
41.2806,66.4187
41.2777,66.5087
41.2748,66.6002
41.2719,66.6905
41.2688,66.7821
41.2656,66.8735
41.2624,66.9653
41.259,67.0571
41.2556,67.1484
41.2523,67.2388
41.2487,67.3308
41.245,67.4239
41.2414,67.5151
41.2377,67.6064
41.2338,67.6973
41.23,67.7883
41.226,67.8798
41.222,67.9708
41.2179,68.0627
41.2137,68.1548
41.2094,68.2466
41.205,68.3381
41.2006,68.4297
41.1961,68.5229
41.1915,68.6147
41.1869,68.7059
41.1822,68.7974
41.1775,68.8876
41.1727,68.9787
41.1677,69.0708
41.1626,69.1641
41.1575,69.2552
41.1525,69.3457
41.1472,69.4366
41.1421,69.5276
41.1365,69.6229
41.1347,69.7139
41.14,69.8221
41.1435,69.9131
41.1471,70.0063
41.1507,70.0978
41.1541,70.1895
41.1577,70.2828
41.161,70.3746
41.1642,70.4662
41.1674,70.5604
41.1705,70.6518
41.1735,70.7421
41.1765,70.8372
41.1794,70.9297
41.1823,71.0224
41.185,71.1198
41.1886,71.2412
41.1911,71.3347
41.1937,71.4284
41.198,71.599
41.2004,71.6924
41.2013,71.7668
41.1879,71.8453
41.1723,71.8999
41.1679,72.0529
41.1785,72.2383
41.2012,72.6517
41.222,73.0563
41.2271,73.1609
41.1466,73.5242
41.0714,73.8585
41.0352,74.0176
41.2837,74.2685
41.2927,74.3953
41.2995,74.4938
41.3059,74.5866
41.3134,74.6988
41.3199,74.7955
41.3261,74.8897
41.3323,74.9846
41.3383,75.0785
41.3443,75.1728
41.3551,75.3477
41.3609,75.4423
41.3667,75.5387
41.3742,75.6665
41.382,75.7994
41.3885,75.9133
41.3939,76.0094
41.3993,76.106
41.4044,76.2006
41.4136,76.3718
41.4186,76.4683
41.4235,76.5625
41.4283,76.6583
41.4329,76.7522
41.4376,76.8499
41.4422,76.9437
41.447,77.0441
41.4524,77.1662
41.4571,77.2647
41.4614,77.3612
41.4678,77.5122
41.4737,77.653
41.4777,77.7507
41.4817,77.8492
41.4855,77.9467
41.4902,78.0669
41.4937,78.1632
41.4973,78.2625
41.5013,78.3735
41.506,78.5105
41.5094,78.6078
41.5121,78.7054
41.5081,78.8161
41.4967,78.9141
41.4762,79.0215
41.4538,79.1303
41.4206,79.2918
41.3888,79.445
41.3521,79.6198
41.2351,79.9863
41.1746,80.1741
41.0817,80.4599
41.031,80.6148
40.9451,80.8749
40.8513,81.1563
40.7856,81.3516
40.7105,81.5733
40.6391,81.7823
40.5423,82.0636
40.4456,82.3416
40.3338,82.6597
40.2323,82.9456
40.1799,83.0918
40.0765,83.3788
40.0245,83.522
39.9226,83.8005
39.8192,84.0806
39.708,84.3787
39.6076,84.6453
39.504,84.9181
39.4411,85.0824
39.387,85.2229
39.2847,85.487
39.2266,85.6362
39.1151,85.92
39.0057,86.1959
38.9485,86.3394
38.8372,86.6163
38.7252,86.8924
38.6126,87.1676
38.5004,87.4397
38.4435,87.5766
38.3846,87.7178
38.2777,87.9722
38.2145,88.1218
38.1039,88.3819
38.0392,88.5331
37.9306,88.7851
37.8663,88.9333
37.8077,89.0678
37.6921,89.3317
37.5818,89.5814
37.4651,89.8437
37.3935,90.0033
37.3338,90.1361
37.2118,90.4055
37.0942,90.6629
36.972,90.9284
36.8513,91.1887
36.7351,91.4372
36.6645,91.5873
36.5526,91.8238
36.4909,91.9537
36.4196,92.1028
36.2943,92.3636
36.1705,92.6193
36.1068,92.7501
35.9843,93.0003
35.9202,93.1305
35.8559,93.2604
35.7302,93.5133
35.6645,93.6447
35.538,93.8964
35.474,94.023
35.3435,94.2797
35.2254,94.5105
35.1565,94.6445
35.0863,94.7803
34.9586,95.0263
34.8912,95.1553
34.7638,95.3981
34.6337,95.6442
34.4999,95.8957
34.4316,96.0233
34.2992,96.2695
34.2328,96.3923
34.0985,96.6394
33.9693,96.8756
33.8329,97.1232
33.7657,97.2446
33.6983,97.3659
33.6308,97.487
33.5,97.7206
33.4322,97.8411
33.362,97.9655
33.2916,98.0897
33.2223,98.2116
33.5346,103.8741
33.4885,103.9772
33.4353,104.0755
33.3816,104.1546
33.3231,104.2263
33.2557,104.2944
33.1859,104.352
33.1226,104.3948
33.0092,104.4566
32.9468,104.4901
32.8275,104.5506
32.734,104.5798
32.6559,104.5922
32.5344,104.5978
32.4697,104.6011
32.3394,104.6075
32.2295,104.6138
32.1152,104.6201
32.0503,104.6236
31.9875,104.6271
31.9234,104.6304
31.8609,104.6339
31.7971,104.6375
31.7364,104.6404
31.6724,104.6427
31.6101,104.645
31.5431,104.6476
31.4801,104.6502
31.4182,104.6527
31.3557,104.6552
31.2925,104.6575
31.2301,104.66
31.1663,104.6625
31.0941,104.6654
31.0356,104.6683
30.9433,104.6791
30.8805,104.6861
30.8138,104.6936
30.7508,104.7006
30.6891,104.7076
30.6188,104.7155
30.5564,104.7224
30.4895,104.7299
30.4244,104.7372
30.3594,104.7444
30.2949,104.7517
30.212,104.7608
30.1478,104.7679
30.0549,104.7783
29.989,104.7856
29.9124,104.7941
29.8421,104.8018
29.7536,104.8116
29.6896,104.8186
29.6247,104.8257
29.56,104.8328
29.4953,104.8399
29.4308,104.8471
29.3616,104.8602
29.2971,104.8805
29.2309,104.9095
29.169,104.9413
29.1014,104.975
29.0389,105.0064
28.9742,105.0389
28.8651,105.0938
28.7953,105.1288
28.7295,105.1664
28.6515,105.2142
28.5762,105.2595
28.4826,105.316
28.4178,105.355
28.3536,105.3937
28.2885,105.4327
28.2254,105.4706
28.1574,105.5115
28.0935,105.5487
28.0571,105.565
28.016,105.578
27.9475,105.5903
27.8697,105.605
27.8288,105.6173
27.7389,105.6541
27.6721,105.6911
27.5365,105.918
27.4674,106.0332
27.3426,106.2405
26.9409,106.1824
26.8656,106.2918
26.7621,106.4441
26.6155,106.7097
26.4877,106.9402
26.3594,107.1701
26.2427,107.3786
26.1675,107.5122
26.103,107.6266
25.9779,107.8474
25.9067,107.9728
25.7876,108.1816
25.7128,108.3123
25.6466,108.4277
25.5204,108.6468
25.4517,108.7656
25.3283,108.9784
25.2582,109.0987
25.1903,109.2152
25.0607,109.4364
24.9936,109.5506
24.9253,109.6665
24.7951,109.8868
24.6645,110.1066
24.5936,110.2256
24.4636,110.4429
23.3639,110.8349
23.342,110.9395
23.3021,111.1292
23.2859,111.2072
23.2676,111.2973
23.2505,111.3811
23.2358,111.4527
23.2194,111.5323
23.2036,111.607
23.1885,111.6781
23.1701,111.7647
23.1478,111.8698
23.1314,111.9493
23.1146,112.03
23.0981,112.109
23.0829,112.1814
23.0676,112.2545
23.0523,112.327
23.0344,112.4117
23.0249,112.4596
23.0163,112.5335
23.011,112.6177
22.9982,112.6709
22.9793,112.7085
22.95,112.7451
22.8816,112.8122
22.834,112.8606
22.765,112.9296
22.7189,112.9753
22.6702,113.0237
22.6228,113.0707
22.5758,113.1172
22.527,113.1655
22.4805,113.2115
22.4343,113.2573
22.3857,113.3052
22.3406,113.3496
22.2964,113.3932
22.2536,113.4353
22.2288,113.4588
22.1992,113.4755
22.1464,113.4935
22.0908,113.5144
22.0388,113.5337
21.9853,113.5534
21.9109,113.5872
21.8599,113.6111
21.8153,113.6317
21.7894,113.6499
21.7716,113.6777
21.7648,113.7114
21.7617,113.7708
21.7602,113.7969
21.7685,113.8223
21.7875,113.8417
21.8097,113.8512
21.8385,113.8477
21.8824,113.8359
21.9043,113.8303
21.9435,113.8199
21.9669,113.8137
21.9892,113.8077
22.0081,113.8026
22.0456,113.7925
22.0827,113.7827
22.0995,113.7781
22.1142,113.7742
22.1279,113.7704
22.1561,113.7625
22.1842,113.7542
22.2016,113.7485
22.2189,113.7427
22.2351,113.7374
22.2509,113.7376
22.268,113.7484
22.2795,113.7598
22.2872,113.7765
22.2926,113.7925
22.3006,113.8171
22.3041,113.8279
22.3076,113.8388
22.323,113.8864
