latitude,longitude
46.1228,11.1109
46.0865,11.2098
46.0506,11.3076
46.0121,11.4123
45.9776,11.5058
45.9412,11.6038
45.9046,11.7017
45.8683,11.7993
45.8315,11.8972
45.7951,11.994
45.7578,12.0924
45.7209,12.1901
45.683,12.2894
45.6443,12.3907
45.6166,12.4633
45.5914,12.544
45.5617,12.6548
45.532,12.7612
45.504,12.8607
45.4728,12.9722
45.4423,13.0804
45.4127,13.1851
45.3811,13.2963
45.3523,13.3974
45.3241,13.5016
45.3016,13.6158
45.2796,13.7235
45.2558,13.8379
45.2332,13.9465
45.2103,14.0564
45.1868,14.169
45.1641,14.2766
45.141,14.3856
45.1184,14.4917
45.0947,14.6025
45.0725,14.7054
45.0485,14.8166
45.0256,14.9224
45.0019,15.0308
44.9776,15.1411
44.9511,15.2612
44.9277,15.3666
44.9012,15.4852
44.8785,15.5867
44.8528,15.7006
44.828,15.8098
44.8025,15.9218
44.7785,16.0266
44.7547,16.1296
44.7311,16.2322
44.7061,16.3399
44.6814,16.4456
44.6566,16.551
44.6321,16.6551
44.607,16.7615
44.5802,16.8738
44.5559,16.9756
44.5307,17.0803
44.5055,17.185
44.4796,17.2916
44.4543,17.3956
44.4292,17.4982
44.4033,17.6031
44.3783,17.7047
44.353,17.8063
44.3274,17.9087
44.3013,18.0134
44.2757,18.115
44.2494,18.2193
44.2239,18.3197
44.1976,18.4229
44.1718,18.5235
44.1457,18.6251
44.1183,18.7316
44.0911,18.8362
44.0641,18.9401
44.0381,19.0392
44.0111,19.1418
43.9839,19.245
43.957,19.3463
43.9303,19.4467
43.9033,19.5476
43.8767,19.6466
43.8492,19.7488
43.8222,19.8487
43.795,19.9489
43.7673,20.05
43.7406,20.1475
43.7125,20.2494
43.6855,20.3473
43.6584,20.445
43.6309,20.5439
43.6035,20.6417
43.5749,20.7437
43.5469,20.843
43.5193,20.9404
43.4906,21.0412
43.4627,21.1389
43.4343,21.2385
43.4064,21.3353
43.3781,21.4335
43.3476,21.5385
43.3191,21.6365
43.291,21.733
43.2621,21.8312
43.2333,21.9293
43.2056,22.0227
43.1745,22.1277
43.1477,22.2177
43.1171,22.3198
43.0892,22.4131
43.0594,22.512
43.0318,22.6033
43.0079,22.6974
42.9903,22.797
42.9788,22.8988
42.9743,22.9863
42.9746,23.1048
42.9746,23.2137
42.9746,23.327
42.9746,23.4395
42.9746,23.544
42.9745,23.6481
42.9743,23.7494
42.974,23.8541
42.9735,23.9561
42.973,24.0624
42.9724,24.1761
42.9717,24.2782
42.9709,24.3834
42.97,24.4871
42.969,24.5908
42.968,24.6928
42.9667,24.8006
42.9655,24.9037
42.9641,25.0075
42.9627,25.1133
42.9611,25.2168
42.9595,25.3196
42.9577,25.4233
42.956,25.526
42.9541,25.6282
42.9521,25.7293
42.95,25.8262
42.9479,25.9339
42.9456,26.0363
42.9432,26.1394
42.9408,26.2408
42.9381,26.3464
42.9356,26.4458
42.933,26.5457
42.9303,26.6464
42.9273,26.7468
42.9245,26.8472
42.9213,26.9495
42.9181,27.0517
42.915,27.1523
42.9115,27.2557
42.9082,27.3544
42.9047,27.4591
42.901,27.5595
42.8972,27.6646
42.8934,27.7691
42.8895,27.8682
42.8856,27.97
42.8815,28.0713
42.8768,28.1725
42.872,28.2721
42.8672,28.3743
42.8621,28.4794
42.8571,28.5813
42.8518,28.6851
42.8468,28.7833
42.8415,28.8845
42.8365,28.9798
42.8312,29.0794
42.8257,29.1803
42.8203,29.2778
42.8148,29.3748
42.8089,29.4781
42.8032,29.5753
42.7975,29.6738
42.7917,29.7696
42.7856,29.8697
42.7797,29.9662
42.7736,30.063
42.7675,30.1591
42.7613,30.2569
42.7544,30.3631
42.7482,30.4571
42.7407,30.5609
42.728,30.6527
42.71,30.7426
42.6892,30.8496
42.6693,30.9514
42.6517,31.0408
42.6337,31.1308
42.6158,31.2207
42.5975,31.3116
42.58,31.3992
42.5624,31.4857
42.5444,31.5745
42.5201,31.693
42.5011,31.7857
42.4825,31.8752
42.4649,31.9606
42.4466,32.0488
42.4284,32.1356
42.41,32.2232
42.3917,32.3103
42.3732,32.3976
42.3549,32.4838
42.3436,32.5388
42.3284,32.6701
42.3202,32.7615
42.3111,32.8544
42.3016,32.9454
42.2925,33.0328
42.2829,33.1238
42.2734,33.2138
42.263,33.3102
42.2533,33.3996
42.2435,33.491
42.2341,33.5825
42.2227,33.6722
42.2126,33.7618
42.2023,33.8537
42.1921,33.9439
42.1816,34.0353
42.171,34.1282
42.1605,34.2182
42.1495,34.313
42.1388,34.4045
42.1275,34.5131
42.1162,34.6058
42.105,34.6985
42.094,34.7901
42.0828,34.883
42.0717,34.9738
42.0605,35.0645
42.0492,35.1555
42.0377,35.2479
42.0263,35.339
42.0148,35.4295
42.0033,35.5201
41.9915,35.6121
41.9796,35.704
41.968,35.7943
41.9509,35.9249
41.9388,36.0163
41.9269,36.1061
41.9148,36.1967
41.9026,36.287
41.8905,36.3769
41.8785,36.4658
41.8664,36.5546
41.854,36.6437
41.8419,36.7318
41.8294,36.8206
41.8173,36.9077
41.8046,36.9973
41.7919,37.0865
41.7794,37.1744
41.7668,37.2621
41.7542,37.3495
41.7416,37.4367
41.7287,37.5249
41.7163,37.6078
41.6963,37.6977
41.6599,37.8122
41.6258,37.9191
41.5991,38.002
41.5725,38.084
41.546,38.1656
41.5192,38.2476
41.4923,38.3295
41.4653,38.4116
41.4382,38.4939
41.4111,38.5761
41.3839,38.658
41.3563,38.741
41.3287,38.8238
41.3015,38.9071
41.2741,38.9912
41.2473,39.0729
41.2197,39.1567
41.1914,39.2405
41.1576,39.3359
41.1283,39.419
41.0994,39.501
41.0705,39.5832
41.0411,39.6686
41.0169,39.7621
41.0013,39.8526
40.9925,39.9435
40.9891,40.0738
40.9866,40.1608
40.983,40.2864
40.9801,40.3909
40.9775,40.4831
40.9748,40.5753
40.9721,40.6671
40.9692,40.7587
40.9663,40.8509
40.9633,40.942
40.9602,41.034
40.957,41.1267
40.9538,41.2181
40.9501,41.3222
40.9467,41.4152
40.9432,41.5074
40.9394,41.6074
40.9357,41.7032
40.9316,41.8054
40.9278,41.8988
40.924,41.9894
40.9196,42.0908
40.9156,42.184
40.9115,42.2756
40.9074,42.3679
40.9031,42.4619
40.8988,42.5544
40.8944,42.6469
40.89,42.7385
40.8853,42.833
40.8807,42.9263
40.8759,43.0196
40.8711,43.1132
40.8661,43.2082
40.8611,43.3023
40.8561,43.3952
40.8509,43.4894
40.8458,43.5836
40.8395,43.6943
40.8342,43.841
40.8318,43.9344
40.8287,44.0292
40.8253,44.1246
40.8218,44.2221
40.8185,44.3142
40.8149,44.4121
40.8114,44.5046
40.8075,44.6019
40.8038,44.6968
40.7999,44.7922
40.796,44.8863
40.792,44.982
40.7878,45.0774
40.7837,45.1731
40.7792,45.2714
40.7749,45.3662
40.7703,45.4657
40.7627,45.5704
40.7538,45.6661
40.7451,45.7615
40.736,45.8618
40.728,45.9546
40.7124,46.1227
40.7029,46.2156
40.6937,46.3112
40.6845,46.4071
40.6679,46.5778
40.6576,46.6814
40.6482,46.7761
40.6388,46.8687
40.6277,46.9777
40.6183,47.0704
40.609,47.1628
40.6042,47.2694
40.6019,47.364
40.5989,47.4575
40.5961,47.5496
40.5933,47.6419
40.5902,47.7386
40.5872,47.833
40.5841,47.9285
40.5855,48.0287
40.5884,48.1224
40.5908,48.2174
40.5932,48.3113
40.5955,48.4055
40.5978,48.4983
40.6,48.5933
40.6022,48.6865
40.6043,48.7812
40.6062,48.8719
40.6081,48.9682
40.61,49.0607
40.6117,49.1517
40.6155,49.2505
40.6213,49.3438
40.6264,49.4339
40.6315,49.5261
40.6366,49.6169
40.6415,49.7073
40.6464,49.7987
40.6512,49.8888
40.656,49.9786
40.6606,50.0684
40.6653,50.1588
40.6697,50.2479
40.6744,50.3421
40.6787,50.4326
40.6831,50.5239
40.6873,50.6146
40.6915,50.7065
40.6956,50.797
40.6997,50.8884
40.7036,50.9793
40.7084,51.0907
40.7124,51.1843
40.7185,51.3348
40.7221,51.427
40.7331,51.548
40.7563,51.6868
40.7709,51.7773
40.7847,51.8627
40.7994,51.9527
40.8133,52.0391
40.8278,52.1288
40.8419,52.2178
40.8558,52.3049
40.8836,52.4812
40.8976,52.5716
40.9066,52.675
40.9106,52.7828
40.9192,52.9785
40.9252,53.1291
40.9222,53.4412
40.9182,53.7614
40.9158,53.9228
40.9104,54.2483
40.9046,54.5495
40.9007,54.7297
40.8938,55.0227
40.889,55.2109
40.8846,55.3749
40.8751,55.6973
40.8701,55.8585
40.8592,56.1835
40.8477,56.503
40.8415,56.6641
40.8286,56.9834
40.8216,57.1471
40.807,57.4742
40.7919,57.7933
40.7839,57.954
40.7675,58.2728
40.7589,58.4335
40.7412,58.7493
40.7319,58.9098
40.7216,59.0837
40.7038,59.3751
40.6933,59.5408
40.6822,59.7118
40.6607,60.0323
40.6489,60.2031
40.6265,60.5179
40.6044,60.8164
40.5916,60.9843
40.5784,61.1548
40.5654,61.3198
40.5523,61.4822
40.526,61.8013
40.4997,62.1096
41.4345,63.4278
41.4374,63.5181
41.4402,63.6123
41.4455,63.7963
41.4504,63.9822
41.4515,64.0847
41.4017,64.5025
41.3806,64.6764
41.3591,64.8501
41.4143,65.0904
41.4105,65.1867
41.4069,65.2792
41.4027,65.3808
41.3988,65.4732
41.3947,65.5691
41.3907,65.6633
41.3865,65.758
41.3823,65.8515
41.378,65.9451
41.3735,66.041
41.3691,66.1345
41.3646,66.228
41.3599,66.3227
41.3553,66.4157
41.3505,66.5104
41.3454,66.6085
41.3405,66.7025
41.3355,66.7961
41.3306,66.8868
41.3254,66.9808
41.3202,67.0764
41.3148,67.1696
41.3095,67.2633
41.304,67.3578
41.2985,67.4506
41.2929,67.5435
41.2874,67.6347
41.2816,67.7297
41.2757,67.8242
41.2698,67.918
41.2639,68.0097
41.2577,68.1054
41.2516,68.1988
41.2453,68.2939
41.2389,68.3887
41.2324,68.4839
41.226,68.5772
41.2193,68.6722
41.2126,68.7667
41.206,68.8607
41.1991,68.9562
41.1924,69.0481
41.1853,69.1444
41.1775,69.2465
41.1697,69.35
41.1625,69.4446
41.1552,69.5394
41.1481,69.6294
41.1408,69.7228
41.1332,69.8169
41.1255,69.9125
41.1178,70.0074
41.1101,70.1003
41.103,70.1965
41.1034,70.3055
41.1112,70.4113
41.1207,70.5456
41.1273,70.6416
41.1341,70.7378
41.1408,70.8337
41.1474,70.9298
41.1538,71.0261
41.1602,71.1215
41.1666,71.2172
41.1728,71.3123
41.1789,71.4069
41.1851,71.5046
41.1911,71.6012
41.197,71.6967
41.2028,71.7922
41.205,71.8507
41.2014,71.9149
41.1916,71.9721
41.1769,72.0272
41.1719,72.1313
41.1828,72.3042
41.1877,72.4024
41.1929,72.4969
41.1982,72.5942
41.2084,72.7885
41.2134,72.8839
41.2183,72.9824
41.2278,73.1747
41.2348,73.3201
41.2438,73.5161
41.1824,73.7879
41.2625,73.9457
41.2668,74.0472
41.2757,74.1666
41.2834,74.2637
41.2903,74.3601
41.2969,74.4554
41.3076,74.6105
41.3141,74.7079
41.323,74.841
41.3294,74.939
41.3357,75.0364
41.3419,75.1335
41.348,75.231
41.3539,75.3272
41.3599,75.4246
41.3659,75.5229
41.3717,75.621
41.3775,75.7217
41.3845,75.8417
41.3927,75.9865
41.3984,76.0895
41.4037,76.1869
41.4091,76.2861
41.4142,76.3838
41.4194,76.4841
41.4243,76.5796
41.4293,76.6798
41.4344,76.7811
41.4392,76.8798
41.4438,76.9758
41.4484,77.0747
41.4532,77.1769
41.4576,77.2766
41.4619,77.3726
41.4663,77.4746
41.4745,77.6689
41.4786,77.7691
41.4827,77.8729
41.4866,77.9707
41.4901,78.0658
41.494,78.1672
41.4976,78.267
41.5048,78.4712
41.508,78.5654
41.5113,78.6663
41.5095,78.7923
41.5002,78.8871
41.4819,78.9943
41.4622,79.0885
41.4427,79.1851
41.4174,79.3079
41.3972,79.4047
41.3771,79.5009
41.3568,79.5972
41.3362,79.6946
41.2383,80.0008
41.1879,80.1573
41.134,80.3235
41.0385,80.6155
40.9406,80.9116
40.8445,81.1995
40.7908,81.359
40.7027,81.6187
40.6493,81.7751
40.5922,81.941
40.5408,82.0897
40.4469,82.3595
40.3916,82.5172
40.3404,82.6625
40.2881,82.81
40.2321,82.9669
40.1284,83.2559
40.037,83.508
39.9775,83.671
39.8719,83.9578
39.7675,84.2391
39.6588,84.5289
39.5485,84.8202
39.4383,85.1082
39.3284,85.393
39.2269,85.6534
39.1654,85.8102
39.0538,86.0928
38.9433,86.3698
38.8294,86.6529
38.7298,86.8981
38.6657,87.055
38.5502,87.3359
38.4368,87.609
38.3765,87.7532
38.2776,87.9885
38.2082,88.1526
38.0958,88.4163
37.9712,88.7064
37.8527,88.9797
37.7937,89.1149
37.7336,89.2521
37.6743,89.3869
37.5622,89.6401
37.5025,89.7742
37.4376,89.9193
37.3756,90.0574
37.26,90.3131
37.1955,90.455
37.1328,90.5922
37.072,90.7248
36.9622,90.963
36.8908,91.117
36.771,91.3738
36.7062,91.5117
36.5876,91.7628
36.5255,91.8936
36.4592,92.0328
36.3947,92.1674
36.2716,92.423
36.1437,92.6865
36.0185,92.9426
35.9551,93.0714
35.8312,93.3221
35.7003,93.5847
35.5806,93.8231
35.5056,93.9718
35.3787,94.2217
35.2546,94.4645
35.1842,94.6015
35.056,94.8494
34.9219,95.1071
34.8124,95.3159
34.7235,95.4847
34.6068,95.7049
34.5251,95.8584
34.3944,96.1024
34.3266,96.2282
33.5328,103.7506
33.4784,103.873
33.4363,103.9599
33.3794,104.0532
33.3222,104.1311
33.2605,104.2016
33.2063,104.2604
33.1529,104.3435
33.1224,104.3823
33.0865,104.4139
32.9882,104.4673
32.9136,104.5074
32.8405,104.5431
32.7589,104.5707
32.6809,104.5874
32.6115,104.5949
32.5326,104.5981
32.4267,104.6032
32.3593,104.6065
32.244,104.6131
32.1724,104.617
32.1073,104.6206
32.0381,104.6244
31.9721,104.628
31.9052,104.6316
31.8375,104.6352
31.77,104.6388
31.7027,104.6418
31.635,104.6442
31.5671,104.6468
31.4988,104.6496
31.4341,104.6521
31.3647,104.6548
31.2981,104.6573
31.2302,104.66
31.1485,104.6633
31.08,104.666
31.0121,104.6708
30.9242,104.6813
30.85,104.6895
30.7826,104.6971
30.7126,104.705
30.6434,104.7128
30.5764,104.7203
30.5067,104.7281
30.4371,104.7359
30.3686,104.7435
30.3024,104.7509
30.2342,104.7585
30.1635,104.7663
30.0955,104.7739
30.0275,104.7813
29.9601,104.7888
29.8945,104.796
29.8258,104.8037
29.7543,104.8115
29.6868,104.8189
29.6184,104.8264
29.55,104.8339
29.4813,104.8414
29.4132,104.8501
29.3405,104.8672
29.2657,104.894
29.1945,104.9283
29.1091,104.9715
29.0421,105.0049
28.9744,105.039
28.9045,105.0743
28.8374,105.1077
28.7675,105.1436
28.6782,105.1981
28.6124,105.2378
28.5225,105.292
28.4426,105.3401
28.3623,105.3885
28.2819,105.4369
28.2186,105.4748
28.1503,105.5158
28.0868,105.5522
27.9483,105.5902
27.8928,105.5994
27.8175,105.6212
27.7128,105.6675
27.5463,105.9449
27.4754,106.0624
27.4032,106.1817
27.3299,106.3027
26.8669,106.2901
26.7505,106.4615
26.5977,106.7383
26.5302,106.8601
26.4637,106.9797
26.3498,107.184
26.2809,107.3071
26.2118,107.4301
26.1427,107.553
26.0171,107.7752
25.8858,108.0066
25.7563,108.2336
25.6209,108.4697
25.4896,108.6976
25.3579,108.925
25.2258,109.1519
25.0935,109.3784
25.0238,109.4971
24.8953,109.7152
24.8265,109.8316
24.6965,110.051
24.6285,110.1652
24.5616,110.2774
24.4309,110.4958
24.357,110.6188
24.2382,110.8161
24.1618,110.9424
24.0943,111.0538
24.0234,111.1706
23.9557,111.2817
23.2507,111.6281
23.2349,111.7022
23.2187,111.7781
23.2028,111.8528
23.1877,111.9257
23.1698,112.0124
23.1541,112.0877
23.1382,112.1634
23.1224,112.2387
23.1027,112.3325
23.0809,112.4358
23.0688,112.5114
23.0628,112.5995
23.0568,112.6881
23.0493,112.7949
23.044,112.8718
23.0381,112.9414
23.0161,113.0281
22.9902,113.0855
22.9576,113.1373
22.9188,113.1827
22.8753,113.221
22.8245,113.2536
22.7865,113.2714
22.7217,113.2936
22.6567,113.3165
22.5929,113.3389
22.533,113.3596
22.4739,113.38
22.4155,113.4001
22.3602,113.4192
22.3036,113.4387
22.2468,113.4582
22.1873,113.4788
22.1193,113.504
22.0583,113.5266
22.0022,113.5472
21.9255,113.5805
21.8711,113.6059
21.8176,113.6302
21.7578,113.6581
21.7251,113.6848
21.709,113.714
21.7024,113.7705
21.7114,113.8117
21.7261,113.8382
21.7503,113.8631
21.7819,113.8787
21.8125,113.8825
21.8448,113.877
21.8694,113.8675
21.9172,113.849
21.9594,113.8331
21.9987,113.8179
22.0198,113.8097
22.0524,113.7969
22.0694,113.7903
22.0855,113.784
22.1084,113.775
22.1329,113.7626
22.1576,113.7504
22.1693,113.7445
22.1931,113.7328
22.207,113.7259
22.2253,113.7169
22.2383,113.7172
22.2496,113.7277
22.2677,113.7444
22.2783,113.7557
22.284,113.7673
22.2905,113.7861
22.2977,113.8083
22.3041,113.8283
22.3073,113.838
22.321,113.8802
22.3243,113.8905
