latitude,longitude
41.3263,74.8921
41.3324,74.9865
41.3383,75.0778
41.3442,75.1716
41.3501,75.265
41.3558,75.3584
41.3615,75.4517
41.3672,75.5465
41.3727,75.6404
41.3782,75.7338
41.3851,75.8527
41.3929,75.9906
41.3981,76.0844
41.4031,76.1764
41.4082,76.2707
41.4132,76.3646
41.418,76.4572
41.4228,76.55
41.4275,76.6431
41.4321,76.7366
41.4368,76.831
41.4413,76.9243
41.4458,77.019
41.4501,77.1117
41.4544,77.206
41.4586,77.3012
41.4628,77.3942
41.4668,77.4874
41.4708,77.5821
41.4746,77.6752
41.4785,77.7693
41.4823,77.8624
41.4859,77.9566
41.4895,78.0499
41.493,78.1428
41.4964,78.2361
41.4998,78.3297
41.503,78.4225
41.5063,78.5155
41.5093,78.6076
41.5123,78.7008
41.5091,78.8133
41.4984,78.9059
41.4802,79.0022
41.4611,79.0947
41.4423,79.1872
41.4229,79.2811
41.404,79.3721
41.3856,79.4602
41.3468,79.6446
41.3168,79.7863
41.2081,80.1249
41.1513,80.3
41.0509,80.607
40.9531,80.9031
40.8544,81.1983
40.7517,81.5025
40.6532,81.791
40.5532,82.0811
40.4498,82.3777
40.3931,82.5391
40.2921,82.8245
40.2017,83.0775
40.1344,83.2644
40.0316,83.5477
39.9751,83.7023
39.8802,83.9601
39.8204,84.1212
39.7622,84.2772
39.7083,84.421
39.6063,84.6912
39.5465,84.8487
39.4554,85.0867
39.3886,85.2601
39.3262,85.4213
39.2265,85.6767
39.1598,85.8465
39.0489,86.1266
38.9402,86.3988
38.829,86.6748
38.7162,86.9522
38.6534,87.1057
38.5511,87.354
38.4867,87.5091
38.3632,87.8047
38.2556,88.0602
38.1932,88.2072
38.1307,88.3539
38.0209,88.61
37.9263,88.829
37.8343,89.0405
37.7339,89.2697
37.6241,89.5186
37.5379,89.7126
37.4271,89.9602
37.3665,90.0949
37.2905,90.263
37.1705,90.5268
37.0652,90.7564
36.9914,90.9165
36.9287,91.0519
36.8079,91.311
36.7385,91.459
36.6211,91.7079
36.5543,91.8486
36.4288,92.1118
36.3068,92.3653
36.2361,92.5114
36.1726,92.642
36.0655,92.8613
35.9857,93.0238
35.8533,93.2918
35.746,93.5072
35.6611,93.677
35.5953,93.8079
35.4687,94.0583
35.3482,94.2951
35.2708,94.4462
35.1385,94.703
35.02,94.9315
34.9452,95.0751
34.8746,95.21
34.764,95.4202
34.6809,95.5776
34.6086,95.7137
34.4826,95.9497
34.3585,96.1809
34.2721,96.3409
34.1382,96.5875
34.0705,96.7115
33.938,96.9527
33.8688,97.0782
33.7334,97.3225
33.5987,97.5639
33.5243,97.6966
33.3854,97.9429
33.2576,98.1682
33.6103,103.6729
33.5455,103.8269
33.508,103.9158
33.4698,103.9995
33.4259,104.0772
33.3576,104.1756
33.3025,104.2408
33.2385,104.304
33.1788,104.3536
33.1086,104.4021
32.9991,104.4622
32.9378,104.4948
32.8459,104.5433
32.7677,104.5728
32.7036,104.5871
32.6418,104.5936
32.5532,104.5971
32.495,104.6
32.4366,104.6027
32.3772,104.6055
32.3187,104.6087
32.1998,104.6154
32.1398,104.6187
32.0796,104.622
32.0069,104.6261
31.9434,104.6296
31.8853,104.6327
31.7904,104.6377
31.732,104.6406
31.6738,104.6427
31.6006,104.6454
31.5404,104.6479
31.4823,104.6502
31.4238,104.6524
31.3644,104.6547
31.3051,104.657
31.2141,104.6607
31.1555,104.6629
31.096,104.6652
31.0299,104.6688
30.9639,104.6768
30.9024,104.6837
30.8424,104.6903
30.7824,104.697
30.7225,104.7038
30.6473,104.7123
30.5868,104.7191
30.5285,104.7256
30.4676,104.7324
30.4078,104.7391
30.3489,104.7457
30.2885,104.7524
30.2293,104.759
30.1706,104.7655
30.1098,104.7722
30.0498,104.7788
29.9907,104.7854
29.9312,104.7919
29.8698,104.7987
29.7997,104.8064
29.7402,104.813
29.6789,104.8197
29.6189,104.8263
29.5574,104.8331
29.4965,104.8397
29.4361,104.8464
29.372,104.8565
29.2777,104.8873
29.2155,104.9175
29.156,104.9478
29.095,104.9782
29.0363,105.0078
28.9748,105.0388
28.9148,105.069
28.8235,105.1146
28.7599,105.1479
28.681,105.1965
28.6186,105.234
28.5598,105.2694
28.5009,105.3049
28.442,105.3404
28.3576,105.3913
28.2961,105.4282
28.2377,105.4633
28.1776,105.4993
28.1192,105.5343
28.0269,105.5795
27.9604,105.6092
27.9011,105.6363
27.7856,105.6899
27.7113,105.724
27.6331,105.76
27.5259,105.8091
27.4282,105.8539
27.2731,105.9247
27.1524,106.1361
26.9584,106.1607
26.8931,106.2506
26.8485,106.3172
26.7572,106.4513
26.6269,106.6876
26.4821,106.9486
26.351,107.1837
26.2217,107.4145
26.1061,107.6196
26.0253,107.7625
25.9597,107.8782
25.837,108.094
25.7634,108.2228
25.6335,108.4493
25.5099,108.6638
25.4325,108.7977
25.365,108.9142
25.2984,109.0286
25.1662,109.2553
25.0404,109.4701
24.9656,109.5972
24.8974,109.7129
24.8303,109.8265
24.7103,110.0287
24.6284,110.1665
24.5609,110.2796
24.446,110.4716
24.3579,110.6182
24.2324,110.8265
24.1542,110.9557
24.0862,111.068
23.968,111.2623
23.8142,111.514
23.2787,111.4935
23.6795,111.7335
23.2484,111.6383
23.2181,111.7806
23.2011,111.8607
23.1852,111.9374
23.169,112.0157
23.1527,112.0938
23.1368,112.1697
23.1206,112.2468
23.1045,112.3233
23.0884,112.3996
23.0721,112.4851
23.0646,112.5648
23.0598,112.6435
23.054,112.726
23.0485,112.8049
23.043,112.8852
23.0385,112.9374
23.0232,113.0072
22.9929,113.0803
22.9309,113.1699
22.8776,113.2191
22.837,113.2465
22.7961,113.2673
22.7284,113.2912
22.6654,113.3132
22.597,113.3373
22.5347,113.3589
22.4737,113.38
22.4131,113.4008
22.3524,113.4217
22.2945,113.4417
22.2326,113.463
22.1684,113.4858
22.1105,113.5074
22.0571,113.5273
22.0264,113.5468
22.0056,113.5716
21.9851,113.6195
21.9785,113.6611
21.9821,113.7058
22.0164,113.7756
22.0292,113.8055
22.0458,113.8686
22.0574,113.9309
22.07,113.9979
22.0965,114.0848
22.1138,114.1417
22.1249,114.1785
22.1392,114.2258
22.1494,114.2518
22.1679,114.2724
22.1872,114.2832
22.2135,114.2879
22.2442,114.2844
22.2845,114.281
22.3198,114.2783
22.3518,114.2755
22.3798,114.273
22.3969,114.2714
22.4096,114.2641
22.4144,114.2499
22.4185,114.2248
22.4211,114.2096
22.422,114.1935
22.4171,114.1764
22.4074,114.148
22.3981,114.1204
22.3906,114.097
22.3865,114.0846
22.3771,114.055
22.3696,114.0315
22.3658,114.0198
22.3586,113.9969
22.3553,113.9867
22.3521,113.9768
22.339,113.9363
22.3357,113.9261
22.3325,113.916
22.3294,113.9065
