latitude,longitude
49.8992,9.406
49.8675,9.5046
49.8339,9.6083
49.8023,9.7057
49.7701,9.8044
49.7386,9.9005
49.7063,9.9987
49.675,10.0937
49.6419,10.1936
49.6106,10.2878
49.5778,10.3861
49.5441,10.4864
49.5161,10.5697
49.4794,10.6786
49.4458,10.7774
49.4141,10.8707
49.3799,10.9706
49.3479,11.064
49.3149,11.1602
49.2827,11.2534
49.2494,11.3496
49.2151,11.4483
49.1831,11.5398
49.1485,11.6387
49.1159,11.7315
49.0821,11.827
49.0474,11.925
49.0132,12.0211
48.9798,12.1147
48.9454,12.2107
48.9107,12.3073
48.8782,12.3973
48.8437,12.4926
48.806,12.5961
48.7726,12.6878
48.7372,12.7843
48.7037,12.8754
48.6684,12.9715
48.6324,13.0687
48.5989,13.1587
48.5641,13.2518
48.5288,13.3422
48.4885,13.4347
48.4498,13.5242
48.4106,13.6172
48.3731,13.7061
48.334,13.7978
48.2827,13.9182
48.2434,14.0099
48.2045,14.1005
48.1667,14.1883
48.1274,14.2791
48.0877,14.3704
48.0449,14.4688
48.0057,14.5584
47.9664,14.648
47.9272,14.7372
47.8879,14.8262
47.8492,14.9135
47.8086,15.0051
47.7682,15.0955
47.7276,15.1863
47.6882,15.2741
47.6478,15.3639
47.6068,15.4548
47.5662,15.5441
47.5255,15.6335
47.4866,15.7188
47.4453,15.809
47.405,15.8969
47.3644,15.9851
47.3228,16.0752
47.2805,16.1667
47.2376,16.2588
47.1971,16.3455
47.1553,16.4349
47.1092,16.5328
47.0661,16.6243
47.0251,16.7111
46.9805,16.8051
46.9372,16.8959
46.8943,16.9858
46.852,17.0739
46.8083,17.1648
46.7668,17.2509
46.7209,17.3458
46.6793,17.4316
46.636,17.5204
46.5912,17.6125
46.5468,17.7027
46.4992,17.7993
46.456,17.8872
46.4122,17.9756
46.3651,18.0705
46.3224,18.1562
46.2759,18.2491
46.2338,18.3333
46.1906,18.4191
46.1471,18.5053
46.102,18.5944
46.0579,18.6815
46.0136,18.7684
45.9792,18.8281
45.925,18.9036
45.8601,18.9947
45.8045,19.0741
45.7434,19.1603
45.6859,19.2412
45.6339,19.314
45.5797,19.4185
45.5605,19.4732
45.5302,19.5768
45.5024,19.6885
45.4775,19.8046
45.4561,19.9096
45.4355,20.0128
45.419,20.0742
45.3855,20.1507
45.3506,20.2044
45.2958,20.2513
45.1831,20.2963
45.1071,20.3258
45.0355,20.3537
44.9554,20.3851
44.884,20.4134
44.8428,20.4312
44.7993,20.4625
44.7633,20.5032
44.6938,20.5993
44.6228,20.692
44.5653,20.7679
44.5082,20.8434
44.4495,20.9209
44.3965,20.9905
44.3375,21.0679
44.2831,21.139
44.2284,21.2103
44.1671,21.29
44.1121,21.3615
44.0529,21.4378
43.9981,21.5085
43.9387,21.5852
43.8854,21.6533
43.8295,21.7247
43.7757,21.7934
43.7186,21.8661
43.6622,21.9375
43.5938,22.0241
43.5359,22.097
43.4879,22.1586
43.4602,22.206
43.4328,22.2813
43.4196,22.3503
43.4154,22.4182
43.411,22.5318
43.406,22.6345
43.401,22.7451
43.396,22.8553
43.391,22.96
43.3853,23.0639
43.3793,23.1779
43.3737,23.2826
43.3676,23.393
43.3617,23.4984
43.3558,23.6039
43.3497,23.7112
43.3432,23.8225
43.3369,23.9281
43.3303,24.037
43.3236,24.1467
43.3169,24.2552
43.31,24.3633
43.3028,24.4768
43.2958,24.5821
43.2884,24.6952
43.2811,24.8041
43.2737,24.9114
43.2662,25.0206
43.2585,25.131
43.2506,25.242
43.2428,25.3499
43.2351,25.4559
43.2267,25.5698
43.2188,25.6739
43.2107,25.7822
43.2023,25.8914
43.1935,26.0038
43.1851,26.1115
43.1762,26.222
43.1677,26.3282
43.1585,26.4396
43.1496,26.5464
43.1402,26.6594
43.1319,26.7578
43.1217,26.8767
43.111,27.0009
43.1018,27.1058
43.0922,27.2136
43.0826,27.3207
43.0728,27.4285
43.0631,27.5347
43.0531,27.6432
43.043,27.751
43.0331,27.8556
43.0226,27.9663
43.0123,28.0731
43.0018,28.1801
42.991,28.2901
42.9804,28.3961
42.9697,28.5038
42.9584,28.6151
42.9472,28.7243
42.9359,28.8338
42.9244,28.944
42.9135,29.0475
42.9022,29.1544
42.8907,29.2608
42.879,29.3691
42.8671,29.4779
42.8555,29.5836
42.8436,29.691
42.8317,29.7966
42.8199,29.9015
42.8078,30.0075
42.7956,30.113
42.783,30.2217
42.7707,30.3278
42.7584,30.4313
42.7428,30.5621
42.7269,30.6593
42.706,30.7631
42.6856,30.8677
42.6654,30.9707
42.6452,31.0727
42.6245,31.1766
42.604,31.2789
42.5836,31.3804
42.5628,31.4832
42.5424,31.5834
42.5209,31.6884
42.5,31.7902
42.4791,31.8912
42.4547,32.0092
42.4305,32.125
42.4085,32.2299
42.3873,32.3304
42.3657,32.4321
42.3451,32.5291
42.3222,32.683
42.3108,32.7882
42.2988,32.8908
42.2869,32.9928
42.2752,33.0941
42.2625,33.2031
42.2517,33.3142
42.2373,33.4149
42.225,33.5165
42.2128,33.6175
42.2005,33.7189
42.188,33.8199
42.1753,33.9232
42.1626,34.0243
42.1498,34.127
42.1366,34.2302
42.1236,34.3327
42.1104,34.4349
42.0968,34.5363
42.082,34.6403
42.0677,34.7418
42.0533,34.8435
42.0389,34.9466
42.0244,35.0547
42.0162,35.1688
42.0108,35.278
42.0024,35.4298
41.997,35.5351
41.992,35.6351
41.9861,35.7401
41.9802,35.8421
41.974,35.9471
41.9678,36.0507
41.9617,36.1533
41.9553,36.2569
41.9486,36.3638
41.9423,36.4641
41.9356,36.5689
41.9262,36.7133
41.9188,36.824
41.9118,36.9278
41.9051,37.0275
41.9025,37.1394
41.9012,37.2443
41.8994,37.3467
41.8977,37.4509
41.8944,37.6388
41.8924,37.7407
41.8904,37.8453
41.8883,37.9478
41.886,38.0529
41.8837,38.1569
41.8813,38.2602
41.8787,38.3661
41.8761,38.4695
41.8733,38.5739
41.8705,38.6777
41.8676,38.7829
41.8646,38.8862
41.8616,38.9873
41.8584,39.0927
41.8551,39.197
41.8513,39.3151
41.8477,39.4192
41.8439,39.5327
41.8402,39.6377
41.8364,39.7413
41.8325,39.8445
41.8285,39.9474
41.8245,40.0522
41.8204,40.1557
41.8162,40.2591
41.8119,40.3599
41.8073,40.4676
41.8011,40.5851
41.7917,40.691
41.7826,40.7952
41.7744,40.8977
41.7661,41.0005
41.7576,41.1043
41.7492,41.2058
41.7405,41.31
41.7318,41.4121
41.7229,41.5159
41.7143,41.6153
41.7053,41.7181
41.6913,41.8758
41.6809,41.9922
41.6716,42.0934
41.6626,42.1927
41.6497,42.3325
41.6401,42.4325
41.6307,42.5329
41.6211,42.6338
41.6099,42.7494
41.5964,42.8864
41.5867,42.9855
41.5768,43.0851
41.559,43.2615
41.5476,43.372
41.538,43.4667
41.5277,43.5647
41.5161,43.6749
41.5057,43.7724
41.4939,43.8834
41.4834,43.9832
41.4718,44.0855
41.4589,44.206
41.4462,44.3209
41.4333,44.4329
41.4223,44.5331
41.4051,44.6823
41.3926,44.7915
41.3813,44.8888
41.3697,44.9881
41.3585,45.0681
41.3293,45.1972
41.3038,45.2952
41.2797,45.3901
41.2497,45.506
41.2226,45.6101
41.1917,45.7282
41.1672,45.8209
41.1408,45.921
41.1032,46.0621
41.0659,46.2017
41.0391,46.3012
41.013,46.3986
40.9886,46.49
40.9635,46.5836
40.938,46.6781
40.9081,46.7886
40.8817,46.8852
40.8667,46.9443
40.8574,47.0996
40.8538,47.196
40.8497,47.2924
40.8443,47.418
40.8401,47.5188
40.8359,47.617
40.8317,47.7136
40.8257,47.8451
40.821,47.9479
40.8158,48.0594
40.8113,48.1548
40.8066,48.2504
40.8014,48.3549
40.7966,48.4516
40.7903,48.5744
40.7852,48.6711
40.7801,48.7682
40.7749,48.8657
40.7677,48.9955
40.7619,49.1005
40.7563,49.1984
40.7483,49.3366
40.7425,49.435
40.7365,49.5352
40.7306,49.6319
40.7238,49.7427
40.7176,49.8415
40.7113,49.9415
40.702,50.0874
40.695,50.194
40.6856,50.3346
40.6807,50.4386
40.6837,50.5389
40.6889,50.6422
40.6931,50.7401
40.6974,50.8397
40.7019,50.9387
40.706,51.0362
40.7102,51.1355
40.7143,51.2341
40.7183,51.332
40.7222,51.4308
40.7342,51.5553
40.753,51.6668
40.7716,51.7812
40.7941,51.9212
40.8096,52.0161
40.8256,52.1161
40.8503,52.2705
40.865,52.3636
40.8819,52.4714
40.8967,52.5672
40.9069,52.6827
40.9114,52.8027
40.9169,52.9278
40.9215,53.0382
40.927,53.1758
40.9321,53.3112
40.9269,53.7498
40.9224,54.0493
40.9194,54.2231
40.9133,54.5359
40.9059,54.87
40.8984,55.1746
40.8935,55.3536
40.889,55.5139
40.8842,55.6742
40.874,55.9947
40.8629,56.315
40.8509,56.6352
40.8381,56.9527
40.8247,57.2647
40.8096,57.5952
40.7942,57.9122
40.7784,58.2212
40.7694,58.3888
40.7522,58.7002
40.7329,59.03
40.7143,59.3356
40.703,59.5136
40.6822,59.8323
40.6609,60.1454
40.6382,60.4663
40.6264,60.628
40.6025,60.946
41.3346,62.851
41.3345,63.0361
41.3342,63.1485
41.334,63.2474
41.3336,63.3456
41.3332,63.4448
41.3325,63.5627
41.3315,63.7182
41.3307,63.8224
41.3297,63.9358
41.3288,64.0327
41.3277,64.1331
41.3265,64.2321
41.3254,64.3287
41.3213,64.626
41.3197,64.7271
41.3181,64.8243
41.3163,64.9244
41.3145,65.0241
41.3126,65.1248
41.3106,65.224
41.3085,65.3257
41.3063,65.4262
41.3039,65.5283
41.3016,65.629
41.2991,65.7302
41.2966,65.8301
41.2939,65.9307
41.2912,66.0325
41.2884,66.1329
41.2856,66.2306
41.2825,66.3347
41.2796,66.4329
41.2748,66.5839
41.2714,66.6843
41.2682,66.7808
41.2648,66.8799
41.2612,66.9833
41.2575,67.0839
41.2538,67.1831
41.25,67.2836
41.2463,67.3806
41.2423,67.4799
41.2383,67.5796
41.2341,67.6812
41.23,67.7784
41.2257,67.8765
41.2212,67.9781
41.2169,68.0769
41.2124,68.1746
41.2077,68.2739
41.203,68.3736
41.1982,68.4728
41.1934,68.5703
41.1883,68.671
41.1833,68.7698
41.1782,68.8699
41.1729,68.9689
41.1677,69.0664
41.1622,69.1673
41.1568,69.2659
41.1512,69.3651
41.1456,69.4636
41.1397,69.5642
41.1339,69.6649
41.1249,69.8148
41.1189,69.9132
41.1125,70.0162
41.1063,70.1147
41.1012,70.2192
41.1036,70.3149
41.1136,70.4455
41.1204,70.5447
41.1272,70.6415
41.1356,70.7602
41.1423,70.8579
41.1514,70.992
41.158,71.0894
41.1644,71.1859
41.1708,71.2827
41.1796,71.4209
41.1857,71.5173
41.1919,71.6151
41.1978,71.7121
41.2035,71.8061
41.2034,71.8795
41.1839,71.99
41.1745,72.0624
41.174,72.1656
41.1803,72.2643
41.1875,72.3978
41.1958,72.5503
41.1231,72.8912
41.0892,73.0485
41.0293,73.324
40.9902,73.5015
40.9549,73.6607
41.2814,74.2386
41.2886,74.3367
41.2954,74.4335
41.3021,74.5319
41.3087,74.6287
41.3151,74.7243
41.3218,74.8239
41.3281,74.9218
41.3344,75.0176
41.3406,75.1155
41.3468,75.2132
41.3529,75.3105
41.3588,75.4084
41.3648,75.5059
41.3706,75.6043
41.3763,75.7028
41.3821,75.8025
41.392,75.9754
41.3977,76.078
41.4031,76.177
41.4084,76.2757
41.4137,76.3758
41.4188,76.474
41.424,76.5744
41.4289,76.6725
41.4348,76.7904
41.4396,76.8889
41.4444,76.9901
41.449,77.089
41.4537,77.1897
41.4581,77.2908
41.4626,77.3911
41.467,77.492
41.4712,77.5932
41.4753,77.6921
41.4804,77.8187
41.4845,77.9194
41.4884,78.0202
41.4921,78.1208
41.4958,78.2207
41.4994,78.3213
41.503,78.4224
41.5065,78.5243
41.5098,78.6258
41.5118,78.7253
41.506,78.8323
41.4932,78.9333
41.455,79.1237
41.4353,79.2206
41.4152,79.318
41.3955,79.4128
41.355,79.6054
41.3349,79.7007
41.2511,79.9631
41.2002,80.1212
41.1106,80.3972
41.0559,80.5645
41.0074,80.7118
40.9221,80.9691
40.8592,81.1574
40.7672,81.4306
40.6612,81.7419
40.6112,81.8875
40.5091,82.1829
40.4189,82.4411
40.3102,82.7492
40.2573,82.8981
40.1749,83.1282
40.1016,83.3314
40.0098,83.5842
39.9532,83.7389
39.8972,83.891
39.842,84.0404
39.7891,84.1825
39.7362,84.3244
39.6377,84.5863
39.5216,84.8921
39.4327,85.1243
39.3596,85.3138
39.2589,85.5729
39.1961,85.7335
39.0972,85.9845
39.0384,86.1328
38.9766,86.2879
38.9202,86.4288
38.8636,86.5695
38.8077,86.7077
38.6974,86.9788
38.6035,87.2079
38.528,87.3907
38.4693,87.5322
38.3581,87.7985
38.2434,88.0707
38.1271,88.3444
38.016,88.6037
37.9549,88.7454
37.8926,88.8891
37.7803,89.1467
37.6665,89.4058
37.5985,89.5595
37.4946,89.7929
37.4232,89.9526
37.3026,90.2202
37.2426,90.3526
37.1191,90.6234
36.998,90.8867
36.8814,91.1382
36.7704,91.376
36.6958,91.5348
36.5727,91.7952
36.447,92.059
36.3332,92.2962
36.2699,92.4275
36.1376,92.7
36.0109,92.9588
35.8837,93.2168
35.7729,93.44
35.702,93.5821
35.6288,93.7282
35.5117,93.9605
35.4477,94.0869
35.3738,94.2321
35.3095,94.3581
35.1815,94.6074
35.0563,94.8496
34.923,95.1057
34.8011,95.3381
34.6657,95.5947
34.5934,95.7309
34.4769,95.9492
34.3336,96.216
34.2617,96.3491
34.133,96.586
34.0619,96.7165
33.9314,96.9543
33.7994,97.1934
33.7309,97.3168
33.5948,97.5609
33.4786,97.768
33.3869,97.9305
33.5398,103.7345
33.5005,103.823
33.4654,103.902
33.4339,103.9712
33.3842,104.0595
33.3317,104.1341
33.2727,104.2028
33.2331,104.2395
33.1532,104.2985
33.0554,104.3719
32.9917,104.419
32.9294,104.4649
32.853,104.5147
32.7677,104.5543
32.6863,104.5796
32.6111,104.5931
32.5306,104.598
32.4644,104.6011
32.3976,104.6044
32.3309,104.6079
32.2635,104.6119
32.1958,104.6157
32.1284,104.6193
32.0616,104.6229
31.9933,104.6267
31.9296,104.6301
31.862,104.6338
31.7959,104.6374
31.7259,104.6408
31.6583,104.6432
31.5913,104.6457
31.5238,104.6483
31.4567,104.651
31.3832,104.654
31.2856,104.6578
31.2152,104.6605
31.1476,104.6633
31.0701,104.6663
31.0011,104.6722
30.9347,104.6801
30.867,104.6875
30.8006,104.6949
30.7334,104.7024
30.6639,104.7104
30.5981,104.7178
30.5304,104.7254
30.4643,104.7327
30.3977,104.7401
30.3296,104.7477
30.2619,104.7552
30.1944,104.7627
30.0887,104.7745
30.019,104.7822
29.9332,104.7917
29.8683,104.7989
29.803,104.8061
29.7348,104.8136
29.6688,104.8208
29.5936,104.829
29.5265,104.8364
29.4594,104.8437
29.391,104.8535
29.3253,104.8708
29.2575,104.8968
29.185,104.9332
29.1052,104.9731
29.0272,105.0123
28.9611,105.0457
28.8975,105.0777
28.8284,105.1122
28.767,105.1437
28.7051,105.1814
28.6161,105.2355
28.554,105.2729
28.493,105.3097
28.4294,105.348
28.368,105.385
28.3048,105.423
28.2476,105.4573
28.1856,105.4945
28.1219,105.5326
28.0571,105.5649
28.0112,105.5791
27.9579,105.5888
27.8827,105.6013
27.8014,105.626
27.7347,105.6555
27.6687,105.6934
27.6029,105.7301
27.5301,105.7676
27.3996,105.9898
27.1883,105.9516
26.9621,106.1511
26.9277,106.1989
26.8687,106.2871
26.8248,106.3517
26.74,106.4766
26.636,106.6653
26.5669,106.7902
26.4988,106.9131
26.3803,107.1259
26.3108,107.2502
26.1887,107.468
26.1146,107.5996
25.9908,107.8186
25.8721,108.0276
25.7466,108.2476
25.5969,108.5086
25.4686,108.7314
25.3431,108.9479
25.2743,109.0664
25.2042,109.1866
25.088,109.3854
25.0067,109.5239
24.9396,109.638
24.8129,109.8527
24.7433,109.9702
24.677,110.0819
24.5451,110.3032
24.4219,110.5091
24.3552,110.6203
24.2828,110.7405
24.2114,110.8588
24.1433,110.9715
24.0292,111.1595
23.962,111.27
23.8409,111.4686
23.2693,111.5408
23.2514,111.6252
23.2288,111.7301
23.2143,111.7984
23.1993,111.8688
23.185,111.9382
23.1702,112.0096
23.1498,112.1075
23.1345,112.1809
23.1123,112.2865
23.0982,112.3531
23.0828,112.4257
23.0706,112.4933
23.0614,112.6188
23.056,112.6959
23.0501,112.7818
23.0451,112.8543
23.0396,112.9284
23.0245,113.0024
22.9967,113.0727
22.9613,113.1318
22.9067,113.1944
22.8609,113.2314
22.8344,113.248
22.7958,113.2674
22.7255,113.2924
22.6723,113.3111
22.6198,113.3294
22.5661,113.3479
22.5138,113.366
22.4616,113.3839
22.4085,113.4019
22.3531,113.4214
22.302,113.4394
22.242,113.4595
22.1916,113.4773
22.1416,113.496
22.0883,113.5156
22.0374,113.5342
21.9891,113.5518
21.9368,113.5755
21.8951,113.5948
21.8504,113.6149
21.7947,113.6406
21.7571,113.6588
21.7334,113.6789
21.7151,113.7137
21.7114,113.7472
21.7235,113.7893
21.743,113.8137
21.7863,113.8475
21.8255,113.8783
21.8479,113.8887
21.8744,113.8886
21.9028,113.8761
21.9235,113.8657
21.9577,113.8496
21.9761,113.8408
21.994,113.8321
22.0257,113.8163
22.0537,113.8023
22.0803,113.7891
22.0951,113.7817
22.111,113.7738
22.1229,113.7678
22.1466,113.7561
22.1713,113.7438
22.1836,113.7377
22.2067,113.7259
22.2193,113.7196
22.2349,113.7154
22.2545,113.7321
22.2719,113.7487
22.2804,113.7599
22.2878,113.7783
22.2919,113.7907
22.2985,113.811
22.3058,113.8333
22.3079,113.8398
22.3236,113.8884
