latitude,longitude
40.9856,40.1901
40.9831,40.286
40.9778,40.477
40.9749,40.5732
40.972,40.6713
40.9688,40.7738
40.9656,40.872
40.9623,40.9708
40.9591,41.0686
40.9558,41.1647
40.952,41.2728
40.9482,41.3756
40.9447,41.4687
40.9411,41.5656
40.9374,41.6612
40.9338,41.7525
40.93,41.8453
40.9261,41.9403
40.9222,42.0324
40.9178,42.1361
40.9122,42.2629
40.9081,42.3543
40.9029,42.4688
40.8985,42.5602
40.894,42.654
40.8897,42.7464
40.885,42.8411
40.8803,42.9346
40.8756,43.0261
40.871,43.1173
40.8658,43.2152
40.8612,43.3032
40.8517,43.4793
40.845,43.6032
40.8352,43.8918
40.8265,44.1849
40.8236,44.2775
40.8207,44.3682
40.818,44.4568
40.815,44.5467
40.8074,44.7056
40.7944,45.0055
40.7911,45.0941
40.7879,45.1891
40.8111,45.588
40.8201,45.7503
40.7441,45.8721
40.7306,45.9763
40.7145,46.091
40.7042,46.1777
40.6927,46.2934
40.6773,46.468
40.6694,46.5573
40.6614,46.6448
40.6529,46.7332
40.6441,46.8212
40.6352,46.9091
40.6262,46.9953
40.6133,47.1208
40.6061,47.2198
40.6031,47.3118
40.6005,47.4014
40.598,47.4899
40.5953,47.5787
40.5924,47.6713
40.5896,47.7606
40.5866,47.85
40.5845,47.9655
40.5871,48.0832
40.5896,48.173
40.5919,48.2602
40.5942,48.3477
40.5963,48.4341
40.5985,48.5227
40.6005,48.6115
40.6025,48.7023
40.6044,48.7877
40.6063,48.8751
40.6083,48.969
40.6107,49.0955
40.6129,49.1843
40.6171,49.2721
40.6223,49.3617
40.6273,49.4493
40.6322,49.5395
40.6397,49.6731
40.6445,49.7614
40.6493,49.8505
40.6541,49.9413
40.6587,50.0301
40.6632,50.1188
40.6678,50.2088
40.6722,50.297
40.6766,50.3889
40.681,50.4788
40.6853,50.5702
40.6894,50.6589
40.6934,50.7488
40.6975,50.8379
40.7015,50.9282
40.7054,51.0171
40.7092,51.1091
40.7129,51.1993
40.7166,51.2887
40.7203,51.3788
40.7273,51.4983
40.7406,51.593
40.7557,51.6849
40.7699,51.7716
40.7846,51.8618
40.7992,51.9517
40.8136,52.0403
40.8277,52.1281
40.8419,52.2176
40.856,52.3065
40.8698,52.3934
40.8971,52.5713
40.9073,52.698
40.9119,52.8023
40.9225,53.0604
40.9198,53.3597
40.9179,53.5307
40.9158,53.7017
40.9111,54.0196
40.9058,54.3242
40.9025,54.4951
40.8953,54.8289
40.8914,54.9918
40.8832,55.3094
40.8742,55.6244
40.8693,55.7845
40.864,55.9472
40.8534,56.2593
40.8472,56.4299
40.8357,56.7312
40.8284,56.9124
40.8153,57.2215
40.8013,57.5304
40.7938,57.6901
40.7855,57.8605
40.7771,58.0281
40.7601,58.3526
40.7429,58.6664
40.7249,58.9772
40.715,59.1419
40.7048,59.3092
40.6853,59.6171
40.6644,59.9327
40.6429,60.2455
40.6198,60.5687
40.6074,60.7355
40.5829,61.0584
40.5581,61.373
41.3425,63.1301
41.3421,63.2276
41.3417,63.3277
41.3408,63.4874
41.3401,63.5839
41.3393,63.6831
41.3385,63.7815
41.3376,63.8802
41.3365,63.9785
41.3354,64.077
41.3343,64.1748
41.333,64.277
41.3316,64.3747
41.3302,64.4741
41.3282,64.6057
41.3266,64.7037
41.3244,64.826
41.3223,64.9318
41.3196,65.0738
41.3174,65.179
41.3152,65.279
41.3127,65.3915
41.3104,65.4903
41.308,65.589
41.3055,65.6875
41.303,65.7855
41.3003,65.8855
41.2976,65.983
41.2947,66.0817
41.2918,66.1804
41.2888,66.2805
41.2857,66.3788
41.2825,66.4781
41.2793,66.5762
41.2759,66.6758
41.2725,66.7753
41.269,66.8738
41.2654,66.9723
41.2618,67.0707
41.2579,67.1709
41.2541,67.2695
41.25,67.3727
41.2461,67.4683
41.242,67.5683
41.2377,67.668
41.2334,67.7674
41.229,67.8665
41.2246,67.9654
41.22,68.0647
41.2153,68.164
41.2106,68.2627
41.2058,68.363
41.2009,68.4619
41.196,68.5601
41.1909,68.6593
41.1857,68.7591
41.1804,68.8596
41.1751,68.9591
41.1697,69.0572
41.1642,69.1565
41.1585,69.2576
41.1528,69.3582
41.1465,69.4665
41.1405,69.567
41.1344,69.6687
41.1283,69.77
41.1221,69.8699
41.1156,69.9739
41.1092,70.0753
41.1025,70.1876
41.1027,70.2895
41.1135,70.45
41.121,70.5537
41.1283,70.6547
41.1364,70.7693
41.1436,70.8722
41.1503,70.971
41.1574,71.0776
41.1654,71.1982
41.1763,71.3651
41.1831,71.4723
41.1896,71.5759
41.196,71.6795
41.2041,71.8131
41.2033,72.2607
41.1993,72.5143
41.2022,72.6186
41.2096,72.7939
41.2208,73.0306
41.2258,73.1373
41.2356,73.3442
41.2446,73.5371
41.2665,74.04
41.2795,74.2173
41.2874,74.3204
41.2951,74.4243
41.3025,74.5267
41.3095,74.6302
41.3163,74.7313
41.3232,74.837
41.3297,74.9387
41.3363,75.0431
41.3427,75.1451
41.3492,75.2484
41.3555,75.3516
41.3617,75.4541
41.3678,75.5558
41.3738,75.6585
41.3802,75.7682
41.3915,75.9651
41.3973,76.068
41.4029,76.1689
41.4084,76.2711
41.4138,76.3753
41.4191,76.4771
41.4245,76.5804
41.4295,76.6819
41.4348,76.7875
41.4397,76.8895
41.4462,77.0258
41.451,77.13
41.4582,77.2888
41.4628,77.3921
41.4672,77.4961
41.4715,77.5978
41.4758,77.7009
41.4799,77.8038
41.4841,77.9067
41.4881,78.0094
41.4919,78.1125
41.4957,78.2154
41.4994,78.3176
41.503,78.4197
41.5066,78.5222
41.51,78.6254
41.5133,78.7275
41.5122,78.8062
41.5002,78.9049
41.4761,79.0243
41.4562,79.121
41.4362,79.2172
41.396,79.4102
41.376,79.5056
41.2494,79.9043
41.1796,80.1215
41.1118,80.3309
41.0098,80.643
40.9167,80.9247
40.8671,81.0738
40.7754,81.347
40.7219,81.5053
40.669,81.6608
40.6159,81.8161
40.525,82.08
40.4671,82.2467
40.4158,82.3938
40.3626,82.5455
40.2717,82.8026
40.2111,82.9728
40.1073,83.2622
40.0088,83.5341
39.9532,83.6864
39.8529,83.9593
39.795,84.1157
39.7404,84.2622
39.6405,84.5288
39.5863,84.6724
39.5301,84.8205
39.4738,84.9683
39.3687,85.2422
39.3109,85.3917
39.2084,85.655
39.1501,85.8038
39.0476,86.0636
38.9851,86.2209
38.9298,86.3595
38.8186,86.6361
38.7068,86.9118
38.5981,87.1775
38.5407,87.3169
38.4822,87.4584
38.3638,87.7429
38.2589,87.9925
38.1958,88.1419
38.0853,88.4016
38.0226,88.5481
37.9646,88.683
37.9054,88.82
37.7915,89.0821
37.7319,89.2185
37.6721,89.3546
37.56,89.6084
37.4928,89.7595
37.3848,90.001
37.3162,90.1535
37.2553,90.2882
37.1362,90.5501
37.0759,90.6819
36.9529,90.9492
36.8333,91.207
36.7723,91.3377
36.655,91.5877
36.5864,91.733
36.4641,91.9904
36.3424,92.2449
36.2148,92.5093
36.1524,92.638
36.0272,92.8947
35.9633,93.0249
35.8404,93.2739
35.717,93.5223
35.6514,93.6536
35.5283,93.8986
35.4612,94.0314
35.3309,94.2879
35.2666,94.4137
35.1398,94.6606
35.073,94.79
34.9421,95.042
34.8184,95.2786
34.6855,95.5311
34.5718,95.7456
34.4819,95.9144
34.3741,96.1156
34.287,96.2775
34.1631,96.5063
34.0922,96.6368
34.021,96.7671
33.8963,96.9945
33.8181,97.1363
33.6904,97.3667
33.6174,97.4977
33.4856,97.733
33.4145,97.8595
33.4963,103.9438
33.4623,104.0241
33.4276,104.1058
33.393,104.1869
33.3666,104.2338
33.3315,104.2745
33.2916,104.3048
33.2274,104.34
33.1587,104.3773
33.093,104.4125
33.0321,104.445
32.9582,104.4844
32.8536,104.5399
32.7878,104.5729
32.7229,104.5891
32.6475,104.5934
32.5793,104.5964
32.516,104.5991
32.4518,104.602
32.3869,104.6049
32.2953,104.6102
32.2301,104.6138
32.1679,104.6174
32.1017,104.621
32.037,104.6244
31.972,104.6279
31.9071,104.6315
31.8422,104.635
31.7771,104.6385
31.678,104.6425
31.6145,104.6448
31.5511,104.6472
31.486,104.6498
31.4209,104.6525
31.3538,104.6552
31.2891,104.6577
31.2268,104.6602
31.1596,104.6629
31.0944,104.6655
31.0295,104.6696
30.9644,104.6767
30.8989,104.684
30.8332,104.6915
30.7672,104.6988
30.701,104.7063
30.6353,104.7137
30.5729,104.7207
30.5034,104.7285
30.4381,104.7358
30.3717,104.7431
30.3053,104.7505
30.2397,104.7578
30.1729,104.7653
30.1074,104.7726
30.0416,104.7798
29.9755,104.7871
29.9096,104.7944
29.8445,104.8016
29.7701,104.8098
29.7041,104.817
29.6386,104.8242
29.5732,104.8313
29.5039,104.8389
29.4411,104.8459
29.3706,104.8541
29.3033,104.8738
29.2114,104.9192
29.1314,104.9598
29.0675,104.9921
29.0018,105.0254
28.9404,105.0564
28.8741,105.0896
28.8025,105.1256
28.7389,105.161
28.6756,105.1995
28.6111,105.2384
28.5466,105.2776
28.4816,105.3167
28.4159,105.3562
28.3504,105.3956
28.2836,105.4357
28.2185,105.4748
28.1531,105.5139
28.0707,105.5597
28.0124,105.5793
27.9259,105.5942
27.8585,105.6049
27.8013,105.6192
27.7199,105.6617
27.6485,105.7047
27.5099,105.9372
27.3946,106.1296
27.3063,106.2764
26.9416,106.1775
26.8929,106.2502
26.7525,106.4588
26.5944,106.7453
26.4677,106.9735
26.3385,107.2051
26.2197,107.4171
26.1532,107.5353
26.0887,107.6495
25.9541,107.8872
25.8235,108.1167
25.7045,108.3249
25.635,108.4458
25.5688,108.561
25.5003,108.6798
25.3771,108.8925
25.3062,109.0147
25.2384,109.1311
25.1705,109.2473
25.04,109.4701
24.9212,109.6719
24.8441,109.8025
24.7271,110.0
24.643,110.1413
24.5766,110.2527
24.4446,110.4734
24.3122,110.6936
24.2409,110.8119
23.2514,111.3764
23.2355,111.4536
23.2192,111.5329
23.202,111.6144
23.1751,111.7409
23.1588,111.8175
23.1432,111.8926
23.1279,111.9665
23.1119,112.0437
23.0966,112.1166
23.0803,112.1943
23.0647,112.2688
23.0487,112.3446
23.0329,112.4193
23.0203,112.4978
23.0124,112.5964
23.0072,112.6719
23.0041,112.7484
23.0049,112.8228
23.0076,112.8961
23.011,112.9695
23.0145,113.0425
23.0163,113.0907
23.0072,113.1376
22.9788,113.1859
22.9473,113.2125
22.9082,113.2295
22.8509,113.2499
22.7931,113.2697
22.737,113.2889
22.6782,113.3092
22.6168,113.3304
22.5563,113.3513
22.4998,113.3709
22.4422,113.3908
22.3866,113.41
22.329,113.4297
22.2769,113.4477
22.2221,113.4666
22.1685,113.4858
22.1155,113.5055
22.0561,113.5274
22.0114,113.542
21.9787,113.5432
21.9191,113.5334
21.8608,113.5392
21.8098,113.5548
21.7793,113.5653
21.7525,113.5808
21.7303,113.6001
21.6838,113.6655
21.6779,113.6998
21.6871,113.7361
21.7085,113.7641
21.7467,113.7973
21.7782,113.8101
21.8033,113.8128
21.8385,113.8089
21.8845,113.8032
21.9283,113.7976
21.9675,113.7926
22.0047,113.788
22.0392,113.784
22.0754,113.7797
22.0983,113.7767
22.1172,113.7706
22.132,113.7632
22.1582,113.7502
22.1854,113.7366
22.2024,113.728
22.223,113.7182
22.2404,113.7196
22.2587,113.7348
22.2781,113.7545
22.2845,113.7677
22.2885,113.7802
22.2924,113.792
22.2959,113.8027
22.3025,113.8232
22.3071,113.8373
22.3227,113.8856
22.3259,113.8954
