latitude,longitude
41.7101,42.2775
41.7044,42.3691
41.6986,42.4603
41.6915,42.5708
41.6856,42.6629
41.6795,42.755
41.6733,42.8458
41.662,42.9396
41.6498,43.0305
41.6377,43.1231
41.6255,43.2145
41.6132,43.3062
41.6006,43.3989
41.5881,43.491
41.5755,43.5823
41.5628,43.6749
41.55,43.7668
41.5374,43.8569
41.5241,43.9509
41.5113,44.0419
41.4965,44.1469
41.4823,44.2448
41.4696,44.3335
41.4561,44.4267
41.4432,44.5151
41.4293,44.6098
41.4161,44.6996
41.4023,44.792
41.3886,44.8841
41.3746,44.9774
41.3586,45.0773
41.338,45.1647
41.3139,45.2568
41.2911,45.3459
41.2682,45.4352
41.2455,45.5224
41.2224,45.6114
41.1987,45.7019
41.1684,45.8171
41.1434,45.9111
41.1105,46.0352
41.087,46.1232
41.0637,46.2104
41.04,46.2985
41.0163,46.3869
40.9934,46.4728
40.9694,46.5623
40.946,46.6491
40.9222,46.7372
40.8982,46.8253
40.874,46.9143
40.8493,47.0037
40.835,47.0685
40.8319,47.1989
40.8283,47.3043
40.8245,47.3991
40.821,47.4945
40.8176,47.59
40.8142,47.6843
40.8106,47.7791
40.8069,47.8754
40.8033,47.9686
40.7964,48.1377
40.7924,48.2328
40.7885,48.3262
40.7844,48.4207
40.7802,48.5184
40.7759,48.6134
40.7716,48.7076
40.7671,48.8033
40.7625,48.8992
40.758,48.9947
40.7534,49.0903
40.7486,49.1859
40.7437,49.2817
40.7388,49.3774
40.7337,49.4736
40.7287,49.5691
40.7235,49.6629
40.7183,49.7588
40.7129,49.855
40.7076,49.9497
40.7021,50.0463
40.6965,50.1406
40.6908,50.2369
40.6852,50.332
40.6806,50.4225
40.6838,50.5381
40.6886,50.6332
40.6926,50.7282
40.6968,50.8237
40.7011,50.9186
40.7052,51.0148
40.7093,51.1109
40.7134,51.2082
40.7173,51.3043
40.721,51.4
40.7269,51.4962
40.7471,51.6311
40.7705,51.7744
40.7858,51.8693
40.8013,51.9645
40.8165,52.059
40.8315,52.1525
40.8467,52.2475
40.8619,52.3436
40.8764,52.4355
40.8918,52.5336
40.9049,52.6457
40.9119,52.813
40.9162,52.9085
40.9202,53.0035
40.9242,53.1024
40.928,53.1986
40.9316,53.297
40.9352,53.3942
40.9309,53.743
40.9263,54.0492
40.9233,54.2222
40.9172,54.5363
40.9136,54.704
40.9061,55.0233
40.898,55.3319
40.8933,55.4994
40.8884,55.6617
40.8834,55.8239
40.8728,56.1429
40.8672,56.3023
40.856,56.6026
40.849,56.7805
40.8373,57.062
40.8295,57.2426
40.8218,57.4151
40.8083,57.7016
40.7996,57.8793
40.7912,58.0464
40.7745,58.3645
40.7658,58.5235
40.7567,58.685
40.738,59.0081
40.7186,59.3257
40.6989,59.6351
40.6787,59.9391
40.6672,60.1082
40.646,60.4092
40.6329,60.5887
40.6095,60.9026
41.3349,62.6223
41.3352,62.8301
41.3351,62.9592
41.3349,63.1195
41.3345,63.2479
41.3341,63.3515
41.3337,63.4422
41.3332,63.54
41.3325,63.6362
41.3319,63.7306
41.3312,63.8235
41.3304,63.9178
41.3285,64.105
41.3266,64.2687
41.3251,64.3855
41.3227,64.5615
41.3211,64.6683
41.3196,64.762
41.3179,64.8575
41.3147,65.0381
41.3118,65.1867
41.3088,65.3298
41.3067,65.4252
41.3046,65.5202
41.3023,65.6157
41.3,65.707
41.2977,65.8014
41.2952,65.8977
41.2927,65.9904
41.2902,66.0844
41.2875,66.1781
41.2847,66.2717
41.282,66.3644
41.2791,66.4586
41.2761,66.551
41.2726,66.6599
41.2695,66.752
41.2663,66.8447
41.2631,66.9383
41.2597,67.0317
41.2563,67.125
41.2529,67.2174
41.2493,67.311
41.2456,67.4057
41.2404,67.5336
41.2365,67.6295
41.2325,67.7234
41.2286,67.8155
41.2246,67.9066
41.2205,68.0018
41.2162,68.0961
41.2119,68.1894
41.2076,68.2806
41.2033,68.3731
41.1988,68.4657
41.1942,68.5596
41.1894,68.6528
41.1848,68.7457
41.1802,68.8353
41.1749,68.9342
41.1701,69.0246
41.1652,69.1166
41.16,69.2117
41.1546,69.3066
41.1494,69.3988
41.1444,69.4862
41.1389,69.5808
41.1334,69.6748
41.1278,69.7674
41.1221,69.8608
41.1166,69.9519
41.1108,70.0449
41.1048,70.1402
41.1009,70.2447
41.1067,70.3538
41.1135,70.4437
41.1201,70.5381
41.1265,70.6304
41.1331,70.724
41.1396,70.8168
41.1459,70.9084
41.1528,71.0096
41.1589,71.101
41.1649,71.1912
41.1707,71.2824
41.1771,71.3789
41.1841,71.4892
41.1899,71.5826
41.1957,71.675
41.2021,71.7806
41.2058,71.8515
41.2027,71.9023
41.1864,72.0086
41.1766,72.1066
41.1779,72.2257
41.1852,72.349
41.1899,72.441
41.1949,72.5344
41.2,72.6277
41.2047,72.7169
41.2097,72.8136
41.2188,72.9928
41.2235,73.087
41.228,73.1797
41.2324,73.2719
41.2368,73.3642
41.2447,73.5366
41.1786,73.8286
41.2613,73.9173
41.2651,74.009
41.2728,74.1314
41.2802,74.2215
41.2894,74.3471
41.2959,74.4401
41.3022,74.5313
41.3122,74.6791
41.3182,74.7693
41.3243,74.8618
41.3324,74.986
41.3383,75.0766
41.344,75.1669
41.3497,75.2575
41.3553,75.3483
41.3608,75.4391
41.3663,75.5306
41.3717,75.6213
41.3771,75.7135
41.3853,75.8557
41.3912,75.96
41.3963,76.0514
41.4048,76.2057
41.4096,76.2966
41.4145,76.3872
41.4192,76.4781
41.4238,76.5684
41.4285,76.6613
41.433,76.7515
41.4374,76.8432
41.4418,76.9341
41.4461,77.0239
41.4504,77.1159
41.4544,77.2052
41.4585,77.2961
41.4625,77.3866
41.4664,77.4772
41.4703,77.5688
41.4741,77.6599
41.4778,77.7511
41.4815,77.8417
41.485,77.932
41.4885,78.0238
41.492,78.1151
41.4954,78.2059
41.4987,78.2968
41.5018,78.387
41.505,78.4781
41.5081,78.5697
41.5111,78.66
41.5125,78.7631
41.5053,78.8576
41.4909,78.9507
41.4658,79.0715
41.448,79.1595
41.4302,79.2464
41.4115,79.3365
41.393,79.425
41.3747,79.5125
41.356,79.6012
41.3373,79.69
41.3173,79.7841
41.2074,80.1262
41.1581,80.2785
41.0685,80.5529
41.013,80.7216
40.915,81.0167
40.822,81.294
40.7704,81.4469
40.6714,81.7375
40.5684,82.0368
40.4721,82.3136
40.4191,82.4649
40.3176,82.7524
40.2197,83.0271
40.1649,83.1796
40.0624,83.4626
39.9559,83.7542
39.8547,84.0284
39.7538,84.2994
39.6487,84.579
39.5874,84.7407
39.4848,85.0096
39.3835,85.2731
39.3185,85.4405
39.2125,85.712
39.1543,85.8602
39.0455,86.135
38.936,86.4089
38.8287,86.6752
38.7171,86.9497
38.6564,87.0981
38.5484,87.36
38.4919,87.4963
38.4314,87.6415
38.3233,87.8995
38.2604,88.0485
38.2021,88.186
38.087,88.4558
37.9731,88.7204
37.8607,88.9796
37.8023,89.1133
37.7399,89.2558
37.6302,89.5045
37.5623,89.6574
37.4508,89.9071
37.3238,90.1891
37.2052,90.4504
37.088,90.7065
36.9652,90.9728
36.9016,91.1099
36.7809,91.3683
36.7199,91.4983
36.6587,91.6281
36.5974,91.7576
36.4774,92.0097
36.3507,92.2738
36.2245,92.535
36.1092,92.7719
35.9892,93.0165
35.9232,93.1503
35.8582,93.2817
35.7898,93.4192
35.7234,93.5522
35.6082,93.7819
35.5404,93.9164
35.4117,94.1702
35.3477,94.2957
35.2803,94.4273
35.215,94.5545
35.0861,94.8042
35.0192,94.9329
34.8895,95.1813
34.7637,95.4207
34.6951,95.5504
34.5653,95.7949
34.4338,96.0406
34.3668,96.1652
34.3008,96.2876
34.2335,96.4118
34.1009,96.6556
33.9866,96.8643
33.9132,96.9977
33.8464,97.1187
33.7738,97.2497
33.6372,97.4949
33.5013,97.7373
33.4338,97.8572
33.3638,97.9809
33.592,103.7108
33.5218,103.8791
33.4843,103.9664
33.4415,104.0483
33.3857,104.135
33.3148,104.2249
33.268,104.2744
33.1978,104.3374
33.1317,104.3865
33.0632,104.4284
32.9995,104.462
32.938,104.4949
32.8375,104.5469
32.7272,104.582
32.6637,104.5918
32.599,104.5952
32.5388,104.5978
32.4771,104.6008
32.4165,104.6037
32.3533,104.6068
32.2927,104.6104
32.1696,104.6172
32.1097,104.6205
32.0485,104.6238
31.9873,104.6271
31.9263,104.6303
31.8649,104.6337
31.8034,104.637
31.7425,104.6403
31.681,104.6426
31.6206,104.6447
31.5585,104.6471
31.4976,104.6496
31.4376,104.652
31.3757,104.6544
31.3143,104.6568
31.2533,104.6592
31.1825,104.662
31.1212,104.6643
31.0605,104.6667
30.9841,104.6742
30.9214,104.6816
30.8586,104.6886
30.7979,104.6954
30.702,104.7063
30.6354,104.7137
30.5712,104.7208
30.51,104.7278
30.4468,104.7348
30.3841,104.7417
30.3199,104.7489
30.2267,104.7594
30.1653,104.7662
30.0814,104.7755
30.0174,104.7827
29.9507,104.7899
29.8841,104.7971
29.822,104.804
29.758,104.8111
29.6994,104.8177
29.6346,104.8246
29.5715,104.8316
29.5079,104.8387
29.4479,104.8452
29.3764,104.8565
29.3111,104.8755
29.2413,104.9045
29.1604,104.9458
29.0978,104.977
29.0168,105.0177
28.9505,105.0512
28.888,105.0826
28.8249,105.1141
28.756,105.1502
28.6731,105.2012
28.6143,105.2368
28.5461,105.2778
28.4788,105.3184
28.4178,105.3551
28.3133,105.4179
28.2523,105.4546
28.1721,105.5027
28.1099,105.5398
28.0433,105.57
27.9803,105.5856
27.8961,105.5986
27.8341,105.6148
27.7519,105.6472
27.6762,105.6887
27.5074,105.971
27.4374,106.0874
27.2002,105.9452
27.364,106.2093
26.9442,106.1759
26.8622,106.2969
26.7746,106.4258
26.617,106.7113
26.5524,106.8279
26.4259,107.0551
26.3589,107.1751
26.2383,107.3901
26.1013,107.6331
25.979,107.8491
25.9145,107.9625
25.7852,108.1891
25.7172,108.3079
25.6513,108.4227
25.5246,108.6427
25.4562,108.7609
25.3235,108.9895
25.1948,109.2101
25.0691,109.4246
24.9343,109.6536
24.8102,109.8636
24.7353,109.9897
24.6692,110.1008
24.5544,110.2933
24.4681,110.4373
24.3496,110.6346
24.2674,110.7709
24.144,110.9749
24.0024,111.2079
23.8862,111.3983
23.2517,111.3765
23.2211,111.5245
23.2015,111.6177
23.185,111.695
23.1678,111.7756
23.1512,111.8539
23.1294,111.959
23.1079,112.0628
23.0917,112.1402
23.0751,112.2193
23.0587,112.2968
23.0423,112.375
23.0256,112.4572
23.014,112.573
23.009,112.6523
23.0034,112.732
22.9979,112.8117
22.9918,112.8929
22.9811,112.9486
22.9593,113.0107
22.9375,113.05
22.9076,113.0852
22.8727,113.1178
22.8394,113.172
22.8252,113.2212
22.814,113.2741
22.8023,113.3106
22.7717,113.3611
22.7465,113.3874
22.7151,113.4105
22.6865,113.4249
22.6469,113.4363
22.5874,113.4462
22.5251,113.4578
22.4643,113.4688
22.4056,113.4792
22.3471,113.4895
22.2886,113.4998
22.232,113.5098
22.1763,113.5196
22.1197,113.5296
22.0649,113.5394
22.0113,113.549
21.9539,113.5592
21.9054,113.5681
21.858,113.5768
21.8104,113.5854
21.7766,113.5918
21.745,113.6094
21.7245,113.6422
21.7197,113.6712
21.7361,113.7374
21.7503,113.7858
21.7596,113.8113
21.7929,113.8453
21.8236,113.8759
21.8432,113.892
21.8784,113.9052
21.9073,113.9156
21.9267,113.9115
21.941,113.901
21.9632,113.8851
21.9888,113.8665
22.0036,113.8552
22.0288,113.8359
22.0545,113.8161
22.0795,113.7968
22.1033,113.7786
22.1205,113.7688
22.1392,113.7598
22.1626,113.7482
22.1755,113.7417
22.191,113.7338
22.2157,113.7215
22.2283,113.7159
22.2418,113.7198
22.2523,113.7305
22.2723,113.749
22.2812,113.7614
22.2873,113.7771
22.2911,113.7883
22.297,113.8062
22.3006,113.8172
22.3043,113.8287
22.3074,113.8384
22.3221,113.884
