latitude,longitude
45.6778,19.2838
45.6294,19.3508
45.5803,19.4187
45.5318,19.4856
45.4818,19.5545
45.4325,19.6222
45.3831,19.69
45.3346,19.7563
45.2846,19.8244
45.2344,19.8926
45.1853,19.9591
45.1358,20.026
45.0858,20.0934
45.0356,20.161
44.9854,20.2282
44.9367,20.2936
44.8865,20.3605
44.8376,20.4257
44.7872,20.4926
44.7383,20.5576
44.6888,20.6228
44.6363,20.6921
44.5841,20.7608
44.5344,20.826
44.4861,20.8893
44.4374,20.9529
44.3862,21.0193
44.3367,21.0837
44.2862,21.1492
44.2311,21.2205
44.1806,21.2856
44.1324,21.3475
44.0791,21.4161
44.0306,21.478
43.9922,21.5321
43.9685,21.5842
43.9456,21.6937
43.9318,21.7995
43.9172,21.9004
43.9019,22.0093
43.8882,22.1076
43.8717,22.224
43.8573,22.3248
43.8432,22.4236
43.8289,22.523
43.8144,22.6231
43.7999,22.7224
43.7854,22.8212
43.7708,22.92
43.756,23.0196
43.7412,23.118
43.7263,23.2158
43.7112,23.3152
43.6961,23.4134
43.6807,23.5134
43.6652,23.6147
43.6556,23.7114
43.6469,23.8115
43.6369,23.9129
43.6263,24.0147
43.6159,24.1134
43.6055,24.2123
43.595,24.3098
43.5847,24.4066
43.5737,24.5082
43.563,24.606
43.5521,24.7049
43.5411,24.8035
43.5299,24.9035
43.5187,25.0025
43.5076,25.1008
43.4962,25.2004
43.4848,25.2987
43.4736,25.3945
43.462,25.4939
43.4506,25.5898
43.439,25.6872
43.4272,25.7858
43.4153,25.8832
43.4034,25.9804
43.3912,26.0803
43.379,26.1787
43.3667,26.2774
43.3538,26.3803
43.3417,26.4759
43.3293,26.5736
43.3167,26.6714
43.3037,26.7719
43.2907,26.8716
43.2781,26.9678
43.2653,27.0651
43.2518,27.1665
43.2383,27.2676
43.2255,27.3623
43.2121,27.4612
43.1983,27.5618
43.1846,27.6619
43.1705,27.7635
43.157,27.8607
43.143,27.9601
43.1287,28.0614
43.1146,28.1602
43.0992,28.2675
43.0856,28.362
43.071,28.4632
43.0558,28.5671
43.0414,28.6652
43.0269,28.7636
43.0119,28.864
42.9968,28.9648
42.9817,29.0648
42.9665,29.1648
42.9511,29.2654
42.9356,29.3663
42.9201,29.4664
42.9047,29.5657
42.8892,29.6647
42.8735,29.7645
42.8581,29.8616
42.8411,29.9676
42.824,30.0749
42.8078,30.175
42.7915,30.2757
42.7751,30.3758
42.7588,30.4751
42.7427,30.5728
42.7248,30.6755
42.7047,30.7742
42.6838,30.8775
42.6643,30.9763
42.6449,31.0742
42.6245,31.1763
42.6049,31.2745
42.5844,31.376
42.5617,31.4885
42.5418,31.5868
42.5216,31.6851
42.5018,31.7814
42.4804,31.8854
42.46,31.9841
42.4398,32.0813
42.4188,32.1815
42.3984,32.2785
42.3775,32.3773
42.3569,32.4743
42.3373,32.5703
42.3241,32.6791
42.3125,32.7866
42.2996,32.8846
42.2879,32.9853
42.2762,33.086
42.2645,33.1866
42.2522,33.291
42.2405,33.3896
42.2286,33.4895
42.2166,33.5889
42.2043,33.6899
42.1921,33.7897
42.1796,33.8908
42.1673,33.9902
42.1548,34.0901
42.1422,34.1905
42.1295,34.2903
42.117,34.3886
42.1042,34.4872
42.0904,34.5863
42.0765,34.6853
42.063,34.7827
42.05,34.8784
42.0363,34.9825
42.0249,35.0776
42.0159,35.187
42.0093,35.322
42.0038,35.4222
41.9983,35.5232
41.9927,35.623
41.9871,35.721
41.9813,35.8229
41.9755,35.9228
41.9696,36.022
41.9636,36.1214
41.9576,36.2196
41.9514,36.3191
41.9451,36.4183
41.9389,36.5159
41.9317,36.6285
41.9253,36.7258
41.9187,36.8253
41.9121,36.9228
41.9056,37.02
41.9025,37.1138
41.9015,37.2199
41.8999,37.3154
41.8983,37.4164
41.8966,37.5145
41.8949,37.6099
41.8913,37.7978
41.8894,37.8952
41.8873,37.9923
41.8852,38.0911
41.8829,38.1894
41.8806,38.2888
41.8782,38.3877
41.8757,38.4867
41.873,38.5868
41.8704,38.6851
41.8676,38.7842
41.8648,38.8806
41.8619,38.9804
41.8588,39.081
41.8557,39.1787
41.8526,39.2747
41.8494,39.3729
41.846,39.4723
41.8426,39.5712
41.839,39.6705
41.8355,39.7685
41.8318,39.8653
41.8281,39.9626
41.8241,40.0659
41.8202,40.1626
41.8163,40.2566
41.8122,40.3548
41.8082,40.4505
41.8039,40.5482
41.7996,40.6459
41.7952,40.7428
41.7903,40.8409
41.7854,40.9377
41.7777,41.0889
41.7727,41.1851
41.7676,41.2824
41.7623,41.3801
41.7571,41.4764
41.7519,41.5708
41.746,41.6762
41.7405,41.7719
41.7346,41.8741
41.7289,41.9707
41.7232,42.065
41.7174,42.1614
41.7116,42.2568
41.7056,42.3517
41.6998,42.4427
41.6936,42.5394
41.6877,42.6318
41.6814,42.7271
41.675,42.8211
41.6636,42.9288
41.651,43.0213
41.6389,43.1139
41.6266,43.2067
41.6143,43.2985
41.6018,43.3906
41.5893,43.4822
41.5767,43.5739
41.5643,43.6638
41.5508,43.7618
41.538,43.8533
41.5252,43.9438
41.5121,44.0367
41.4943,44.1621
41.4808,44.2554
41.4678,44.3464
41.4532,44.4462
41.4397,44.5384
41.4263,44.6298
41.4129,44.7213
41.3994,44.812
41.386,44.9009
41.372,44.9941
41.3563,45.0894
41.3356,45.1735
41.3122,45.263
41.2897,45.3513
41.2669,45.4403
41.244,45.5281
41.221,45.6163
41.1897,45.7358
41.1624,45.8389
41.1342,45.9455
41.1111,46.0325
41.0877,46.1199
41.0646,46.2063
41.0414,46.2925
41.0179,46.3801
40.9948,46.4667
40.9715,46.5538
40.9481,46.6404
40.9234,46.7358
40.9052,46.8448
40.897,46.9473
40.895,47.0655
40.8928,47.1632
40.8908,47.255
40.889,47.3453
40.887,47.4347
40.885,47.5236
40.883,47.6137
40.8808,47.705
40.8785,47.7944
40.8762,47.8835
40.8738,47.9732
40.8714,48.0617
40.869,48.1498
40.8664,48.2378
40.8638,48.3258
40.8612,48.4143
40.8584,48.5034
40.8555,48.5926
40.8527,48.6802
40.8498,48.7677
40.8467,48.8561
40.8436,48.9432
40.8404,49.0325
40.8372,49.1214
40.8339,49.2094
40.8307,49.2945
40.8272,49.3829
40.8238,49.4702
40.8202,49.5594
40.8167,49.6474
40.8128,49.7359
40.809,49.8258
40.8052,49.9148
40.8013,50.0022
40.7974,50.0908
40.7933,50.179
40.7892,50.2667
40.7851,50.3545
40.7809,50.4416
40.7766,50.5286
40.7724,50.6143
40.7654,50.7524
40.761,50.8405
40.7563,50.9276
40.7517,51.0149
40.7469,51.1049
40.7421,51.1925
40.7372,51.2798
40.7323,51.369
40.73,51.4671
40.737,51.5645
40.7501,51.6498
40.7641,51.7344
40.7782,51.8223
40.792,51.9081
40.8056,51.9921
40.8198,52.0797
40.8335,52.1651
40.8471,52.2504
40.8606,52.3354
40.874,52.4205
40.8874,52.5056
40.901,52.5985
40.9071,52.6909
40.9144,52.8672
40.9219,53.0443
40.9288,53.2213
40.9325,53.3178
40.9276,53.7224
40.9252,53.8947
40.92,54.2104
40.9141,54.5183
40.9072,54.8313
40.8995,55.1443
40.8952,55.3059
40.8861,55.624
40.8764,55.9341
40.8663,56.2285
40.8603,56.3953
40.8492,56.6869
40.8426,56.8535
40.8355,57.0227
40.8221,57.3324
40.8074,57.6497
40.7923,57.9565
40.7762,58.2683
40.7594,58.5774
40.7415,58.8915
40.7318,59.055
40.7224,59.2107
40.703,59.5192
40.6825,59.8328
40.6618,60.1384
40.6505,60.2989
40.6394,60.4542
40.6201,60.718
40.6061,60.9042
40.5933,61.0695
40.5689,61.3795
40.5557,61.5421
40.5332,61.813
40.5183,61.9884
41.4218,63.0467
41.4248,63.1332
41.4279,63.2225
41.4307,63.31
41.4336,63.3994
41.439,63.5693
41.4418,63.6622
41.4444,63.7537
41.4468,63.8418
41.4491,63.9312
41.4513,64.0203
41.4536,64.1083
41.4557,64.1972
41.4577,64.2867
41.4597,64.3751
41.4617,64.4646
41.4636,64.5537
41.4654,64.643
41.4671,64.7309
41.4688,64.8202
41.4704,64.9095
41.4719,64.998
41.4734,65.0877
41.4748,65.1766
41.4761,65.2661
41.4774,65.3547
41.4792,65.4921
41.4805,65.6007
41.4815,65.6898
41.4825,65.7854
41.4831,65.8746
41.4831,65.9636
41.4832,66.0497
41.4833,66.1416
41.4833,66.2306
41.4832,66.3194
41.4831,66.4108
41.4829,66.5119
41.4806,66.6019
41.471,66.6902
41.4572,66.7813
41.4444,66.8708
41.4314,66.9598
41.4183,67.0481
41.4051,67.1368
41.3919,67.2248
41.3785,67.3138
41.3637,67.4115
41.3502,67.5004
41.3367,67.5884
41.3233,67.676
41.3094,67.7653
41.2956,67.8539
41.2817,67.9484
41.2728,68.054
41.2611,68.1827
41.253,68.271
41.245,68.3595
41.2371,68.4456
41.2286,68.5362
41.2204,68.6247
41.2119,68.7143
41.2031,68.8065
41.1951,68.8903
41.1905,68.982
41.1889,69.0684
41.1863,69.1595
41.1833,69.2412
41.1743,69.3468
41.1653,69.4583
41.1579,69.5485
41.1506,69.6368
41.143,69.7272
41.1353,69.817
41.1277,69.9063
41.1201,69.9946
41.1121,70.0845
41.1044,70.1745
41.1022,70.2779
41.1077,70.3682
41.1144,70.4576
41.1208,70.5488
41.1269,70.636
41.1334,70.7286
41.1397,70.8187
41.146,70.9097
41.1521,71.0
41.1583,71.092
41.1644,71.1841
41.1704,71.2751
41.1764,71.3672
41.1821,71.4574
41.1879,71.5497
41.1936,71.6404
41.2027,71.7889
41.2044,71.8829
41.18,72.056
41.1755,72.1589
41.1825,72.2974
41.1266,72.5649
41.0657,72.8521
41.0285,73.0257
40.9959,73.1765
40.9313,73.4725
40.8648,73.773
41.2845,74.2774
40.8313,73.9231
41.2911,74.37
41.2975,74.4624
41.3039,74.5552
41.3102,74.6473
41.3186,74.7743
41.325,74.8712
41.3346,75.0189
41.3406,75.1127
41.3465,75.2068
41.3524,75.3002
41.3581,75.394
41.3638,75.4885
41.3693,75.5811
41.3749,75.675
41.3808,75.7766
41.3879,75.9008
41.3933,75.9968
41.3985,76.0907
41.4041,76.1929
41.4091,76.2871
41.4141,76.3822
41.4191,76.4777
41.424,76.5716
41.4287,76.6669
41.4334,76.7608
41.438,76.8564
41.4427,76.9528
41.4471,77.0469
41.4515,77.1433
41.4576,77.2792
41.4618,77.373
41.4659,77.4683
41.47,77.5638
41.4739,77.6586
41.4778,77.7529
41.4815,77.8484
41.4853,77.9445
41.489,78.039
41.4926,78.1345
41.4962,78.2313
41.4996,78.3271
41.5029,78.4225
41.5062,78.518
41.5094,78.6148
41.5121,78.7381
41.5032,78.8664
41.4858,78.9754
41.4579,79.1088
41.438,79.2068
41.4187,79.3005
41.3991,79.3942
41.3794,79.4883
41.3599,79.5813
41.335,79.6998
41.2284,80.0331
41.135,80.322
41.0463,80.5932
40.9958,80.7466
40.9466,80.8949
40.8526,81.1765
40.8046,81.3194
40.712,81.5928
40.6553,81.7588
40.56,82.0356
40.4641,82.3116
40.3658,82.5915
40.3143,82.7371
40.2627,82.8824
40.2117,83.0251
40.1261,83.2633
40.067,83.4265
40.0137,83.573
39.9593,83.7217
39.8723,83.9581
39.8088,84.1293
39.7546,84.2748
39.7002,84.42
39.5995,84.6869
39.4991,84.9506
39.4377,85.1108
39.3849,85.2479
39.2824,85.5123
39.2265,85.6556
39.1248,85.9142
39.0118,86.1993
38.9053,86.4654
38.85,86.6027
38.7426,86.8676
38.686,87.0065
38.5804,87.2635
38.5252,87.3972
38.466,87.5397
38.3565,87.8018
38.2577,88.0365
38.1884,88.2
38.1311,88.3346
38.018,88.5986
37.9204,88.8246
37.8434,89.002
37.7316,89.2574
37.6213,89.5078
37.5558,89.6554
37.4426,89.9089
37.327,90.1659
37.2665,90.2995
37.1628,90.5275
37.0301,90.8168
36.9184,91.0583
36.855,91.1947
36.7336,91.4541
36.6157,91.7043
36.5083,91.9304
36.4358,92.0823
36.3166,92.3305
36.207,92.557
36.1286,92.7181
36.007,92.9665
35.9435,93.0956
35.8335,93.3179
35.7707,93.4444
35.7056,93.5747
35.6393,93.707
35.5729,93.839
35.5095,93.9647
35.3864,94.2071
35.2608,94.4529
35.1336,94.7
35.0133,94.9321
34.9488,95.056
34.882,95.1838
34.7523,95.4306
34.6872,95.5538
34.5611,95.7914
34.4935,95.918
34.3752,96.1385
34.2382,96.3923
34.1082,96.6314
33.9778,96.8697
33.8644,97.0756
33.7813,97.2258
33.6585,97.4466
33.5849,97.5783
33.5177,97.6981
33.4494,97.8196
33.3831,97.9371
33.2613,98.1519
33.1213,98.3973
33.5075,103.8073
33.4747,103.8813
33.4478,103.9448
33.4183,104.0874
33.4032,104.1625
33.3735,104.2327
33.3473,104.266
33.2812,104.3115
33.1961,104.3565
33.0859,104.4163
33.0244,104.449
32.8967,104.5169
32.812,104.5571
32.6276,104.594
32.562,104.5966
32.4941,104.5999
32.429,104.6031
32.361,104.6064
32.295,104.6101
32.1927,104.6159
32.1265,104.6195
32.0484,104.6237
31.9831,104.6273
31.9165,104.6309
31.8538,104.6343
31.7869,104.6379
31.7099,104.6415
31.6482,104.6436
31.5823,104.6461
31.5166,104.6486
31.4517,104.6512
31.3851,104.6538
31.3201,104.6565
31.2544,104.659
31.1875,104.6616
31.1209,104.6642
31.0548,104.667
30.9579,104.6773
30.8905,104.6849
30.814,104.6933
30.7485,104.7008
30.6812,104.7084
30.6152,104.7158
30.5488,104.7232
30.4822,104.7306
30.4154,104.7381
30.3481,104.7456
30.2825,104.753
30.2153,104.7604
30.1303,104.7699
30.0591,104.7778
29.9936,104.785
29.9282,104.7923
29.8637,104.7994
29.7725,104.8094
29.6936,104.8181
29.6173,104.8265
29.5552,104.8332
29.4489,104.8448
29.3801,104.8551
29.3152,104.8734
29.2566,104.8968
29.1859,104.9324
29.1097,104.9707
29.0452,105.003
28.9837,105.0342
28.9215,105.0656
28.8599,105.0963
28.7827,105.135
28.7303,105.1658
28.6694,105.2032
28.6032,105.2431
28.565,105.2662
28.4886,105.3123
28.4291,105.3481
28.345,105.3987
28.2569,105.4516
28.1792,105.4982
28.11,105.5395
28.0117,105.5792
27.9168,105.595
27.8531,105.6083
27.7788,105.634
27.7031,105.6719
27.5328,105.9557
27.4652,106.0679
27.2464,105.9202
27.0733,106.2247
26.8959,106.246
26.7474,106.5147
26.6194,106.7453
26.4972,106.9641
26.3663,107.1974
26.3033,107.3092
26.1782,107.5306
26.0612,107.7366
25.9926,107.8571
25.9248,107.9756
25.8008,108.1919
25.7329,108.31
25.6051,108.531
25.4814,108.7443
25.3487,108.9718
25.2222,109.1878
25.1567,109.2993
25.0361,109.5036
24.8991,109.7349
24.779,109.9366
24.7064,110.0582
24.575,110.2774
24.4466,110.4907
24.3779,110.6044
24.2622,110.7954
24.1823,110.9268
24.1155,111.0364
23.9839,111.2518
23.8563,111.4595
23.2693,111.5423
23.2487,111.6394
23.2336,111.7099
23.2177,111.7845
23.2023,111.857
23.1872,111.9294
23.1671,112.0265
23.1517,112.1004
23.1363,112.1736
23.1205,112.2486
23.0955,112.3674
23.0801,112.4403
23.0718,112.4873
23.0646,112.5691
23.0599,112.6434
23.0547,112.7174
23.0487,112.8048
23.0433,112.8826
23.0358,112.956
23.0148,113.0315
22.9936,113.0789
22.9694,113.1203
22.925,113.1763
22.8748,113.2212
22.828,113.2517
22.7974,113.2667
22.7688,113.2779
22.7105,113.2978
22.6583,113.3161
22.6128,113.332
22.5666,113.3478
22.5195,113.364
22.4719,113.3804
22.4261,113.3962
22.3777,113.4128
22.3334,113.4281
22.2792,113.4465
22.2281,113.4641
22.1757,113.4828
22.1243,113.502
22.0752,113.5202
22.0134,113.5428
21.9785,113.556
21.9208,113.5827
21.8701,113.6061
21.8199,113.6292
21.7697,113.6524
21.744,113.6717
21.725,113.7045
21.7214,113.7498
21.7339,113.7842
21.7568,113.8102
21.8052,113.8388
21.8469,113.8641
21.893,113.8922
21.9362,113.9179
21.994,113.9522
22.0402,113.9796
22.0658,114.0003
22.0782,114.0238
22.0965,114.088
22.1122,114.1378
22.1261,114.1829
22.1394,114.226
22.1511,114.2633
22.1634,114.2821
22.181,114.2923
22.2162,114.2926
22.2501,114.2919
22.2821,114.288
22.3193,114.2831
22.3538,114.2782
22.3712,114.2757
22.3937,114.2722
22.4094,114.2609
22.4145,114.2431
22.4175,114.2247
22.4215,114.203
22.4182,114.1812
22.4128,114.1648
22.4033,114.1369
22.395,114.1111
22.3859,114.083
22.3772,114.0556
22.3687,114.0286
22.3627,114.0099
22.3553,113.9868
22.3515,113.9751
22.3361,113.9274
22.333,113.9175
22.3297,113.9074
22.325,113.8954
