latitude,longitude
47.3728,11.382
47.3342,11.4856
47.2988,11.5803
47.2578,11.6899
47.218,11.7954
47.1789,11.8989
47.1392,12.0036
47.0987,12.1101
47.0592,12.2132
47.0208,12.3134
46.9814,12.4155
46.9417,12.518
46.901,12.6226
46.8572,12.7323
46.816,12.8336
46.774,12.9363
46.735,13.0316
46.6921,13.1364
46.6501,13.2385
46.6087,13.3391
46.5668,13.4404
46.5253,13.5404
46.482,13.6442
46.4397,13.7453
46.3983,13.844
46.3543,13.9487
46.3125,14.0473
46.2691,14.1495
46.2273,14.2477
46.182,14.3539
46.1403,14.4511
46.0967,14.5523
46.0547,14.6493
46.0116,14.7486
45.9685,14.8473
45.9249,14.9471
45.8816,15.046
45.8397,15.1411
45.7962,15.2396
45.744,15.3571
45.7009,15.4544
45.6568,15.5533
45.6124,15.652
45.5679,15.751
45.5251,15.8458
45.482,15.9412
45.4383,16.0373
45.3935,16.1358
45.3511,16.2284
45.3089,16.3204
45.2651,16.4158
45.2249,16.5026
45.1808,16.5978
45.1387,16.6885
45.0969,16.7781
45.0522,16.8735
45.0091,16.9652
44.9688,17.0548
44.9305,17.1503
44.8893,17.2663
44.8565,17.3649
44.8244,17.463
44.7915,17.5654
44.7563,17.6763
44.7257,17.7733
44.6944,17.8724
44.6637,17.9696
44.6328,18.0668
44.6004,18.1686
44.5684,18.2681
44.5379,18.3627
44.5065,18.4598
44.4749,18.5569
44.4436,18.653
44.4121,18.7489
44.3809,18.8438
44.3484,18.9421
44.3171,19.0362
44.2864,19.1285
44.2536,19.2267
44.2222,19.3201
44.1903,19.4148
44.1579,19.5103
44.1257,19.6051
44.0934,19.6998
44.0607,19.7956
44.0282,19.8898
43.9957,19.9843
43.9628,20.0795
43.9295,20.1757
43.8962,20.2709
43.8623,20.3679
43.8287,20.4636
43.7967,20.5546
43.7665,20.6516
43.7427,20.7943
43.7362,20.9061
43.73,21.0149
43.7237,21.1256
43.7166,21.2486
43.7107,21.3485
43.704,21.4636
43.6979,21.5646
43.6918,21.6664
43.6856,21.7688
43.6792,21.8689
43.6726,21.9744
43.6662,22.0747
43.6598,22.174
43.6533,22.273
43.6467,22.372
43.6386,22.4897
43.6317,22.5914
43.6251,22.6863
43.6182,22.7843
43.6111,22.8837
43.604,22.9788
43.5961,23.0751
43.5883,23.1707
43.5805,23.2665
43.5727,23.361
43.5649,23.4587
43.5567,23.5563
43.5486,23.6519
43.5405,23.7468
43.5321,23.8433
43.5235,23.9429
43.515,24.0385
43.5066,24.1336
43.4977,24.233
43.4889,24.3307
43.48,24.4278
43.4712,24.5237
43.462,24.6215
43.4528,24.718
43.4437,24.8143
43.4344,24.912
43.4254,25.0053
43.4162,25.0996
43.4066,25.1971
43.3968,25.2958
43.3872,25.3918
43.3775,25.4882
43.3676,25.5847
43.3579,25.6792
43.3478,25.7761
43.338,25.8699
43.3281,25.9634
43.3182,26.0566
43.3076,26.1562
43.2974,26.2503
43.2872,26.3444
43.2768,26.4381
43.2665,26.5318
43.2562,26.6241
43.246,26.7148
43.2355,26.8077
43.2246,26.9037
43.2139,26.9969
43.2034,27.088
43.1924,27.1818
43.1816,27.2739
43.1706,27.367
43.1595,27.4603
43.1482,27.5533
43.1371,27.6463
43.1262,27.7359
43.1148,27.8291
43.1035,27.9206
43.092,28.013
43.0807,28.1035
43.0691,28.1955
43.0576,28.2865
43.0462,28.3758
43.034,28.4706
43.0221,28.5621
43.0102,28.6539
42.9982,28.7453
42.9863,28.836
42.9741,28.9273
42.9618,29.0195
42.9495,29.1109
42.9373,29.2019
42.9253,29.2901
42.9126,29.3826
42.9,29.4736
42.8877,29.5627
42.8751,29.6533
42.8629,29.7399
42.8498,29.8327
42.8365,29.9259
42.8242,30.0126
42.8113,30.102
42.7983,30.1918
42.7857,30.2792
42.7722,30.3708
42.7593,30.4588
42.7461,30.5477
42.7311,30.6442
42.7131,30.7329
42.6951,30.8206
42.6776,30.9069
42.6605,30.9937
42.6439,31.078
42.6271,31.1626
42.6095,31.2513
42.5916,31.3409
42.5741,31.4285
42.557,31.5129
42.539,31.6008
42.521,31.6885
42.5035,31.7742
42.478,31.8956
42.4557,32.0049
42.4375,32.092
42.4194,32.1788
42.4014,32.2646
42.3829,32.3519
42.3647,32.4377
42.3467,32.5225
42.331,32.613
42.3183,32.7202
42.3083,32.8082
42.2985,32.8938
42.2879,32.9861
42.2779,33.0727
42.2679,33.1583
42.2574,33.2471
42.2469,33.3369
42.2368,33.4221
42.2263,33.5092
42.2156,33.5969
42.2049,33.6855
42.1939,33.7762
42.1831,33.8631
42.1722,33.9507
42.1614,34.0374
42.1504,34.1259
42.1395,34.212
42.1285,34.2997
42.1172,34.3879
42.1058,34.4749
42.0938,34.5618
42.0794,34.664
42.0673,34.7501
42.0558,34.8327
42.0436,34.9193
42.0322,35.0035
42.0227,35.0889
42.015,35.2176
42.0103,35.3048
42.0054,35.3969
42.0005,35.4849
41.9961,35.5665
41.991,35.6576
41.986,35.7434
41.98,35.8468
41.975,35.9324
41.9699,36.0191
41.9646,36.1064
41.9593,36.194
41.9539,36.2821
41.9485,36.3691
41.9429,36.4565
41.9372,36.5443
41.9316,36.6326
41.9258,36.7197
41.92,36.8082
41.9141,36.8956
41.9076,36.9892
41.8931,37.0753
41.8661,37.1659
41.8277,37.2875
41.8028,37.3661
41.7782,37.4437
41.7538,37.5208
41.7292,37.5978
41.7044,37.6754
41.6799,37.7515
41.6543,37.831
41.6305,37.9048
41.6057,37.9818
41.5814,38.0568
41.5568,38.1323
41.5299,38.2146
41.5034,38.296
41.4784,38.3722
41.4539,38.4467
41.4289,38.5224
41.4042,38.5971
41.3794,38.6718
41.3542,38.7475
41.3291,38.8229
41.3042,38.8991
41.2794,38.9753
41.2543,39.052
41.2289,39.1294
41.1907,39.242
41.1621,39.3227
41.1288,39.4173
41.1018,39.4942
41.0768,39.565
41.0362,39.6803
41.011,39.7526
40.994,39.8518
40.9914,39.9481
40.9896,40.0306
40.9876,40.1198
40.9854,40.2065
40.9825,40.3116
40.9791,40.4304
40.9756,40.5472
40.9729,40.634
40.9701,40.7261
40.9676,40.812
40.9648,40.8982
40.962,40.9846
40.9589,41.0748
40.956,41.1576
40.9531,41.2402
40.9502,41.3219
40.947,41.4064
40.9438,41.4922
40.9406,41.5768
40.9375,41.6605
40.934,41.7467
40.9307,41.8301
40.9265,41.931
40.9224,42.0234
40.9188,42.1116
40.9152,42.1968
40.9105,42.3031
40.9066,42.3861
40.9027,42.4701
40.8988,42.5534
40.8949,42.6375
40.8907,42.7228
40.8867,42.8072
40.8825,42.8901
40.8784,42.9736
40.8741,43.0564
40.8698,43.1391
40.8655,43.2216
40.8611,43.3041
40.8568,43.3874
40.8524,43.4692
40.8477,43.5525
40.8429,43.6367
40.8393,43.6997
40.8361,43.7943
40.835,43.8383
40.833,43.9201
40.8313,43.9798
40.8234,44.2217
40.8206,44.3082
40.8166,44.4033
40.8147,44.4847
40.8121,44.5633
40.8086,44.6526
40.8053,44.743
40.8021,44.8293
40.7986,44.9191
40.7955,45.0045
40.7919,45.0966
40.7888,45.1795
40.785,45.2736
40.7813,45.3605
40.7765,45.443
40.7704,45.5252
40.7623,45.6065
40.7541,45.6894
40.7461,45.7718
40.7373,45.8625
40.732,46.0119
40.7331,46.1135
40.7353,46.2346
40.7378,46.3571
40.7395,46.441
40.7414,46.5309
40.7432,46.6187
40.7449,46.7048
40.7464,46.7922
40.7478,46.8781
40.7493,46.9642
40.7505,47.0496
40.7524,47.1834
40.7535,47.2704
40.7544,47.357
40.7557,47.4808
40.7565,47.5702
40.7575,47.6858
40.7582,47.7783
40.7588,47.8671
40.7593,47.9567
40.7598,48.0614
40.7602,48.1498
40.7606,48.238
40.7608,48.3245
40.761,48.4144
40.7611,48.5029
40.7611,48.591
40.7611,48.6791
40.761,48.7647
40.7609,48.8811
40.7606,48.9725
40.7603,49.0607
40.7599,49.1512
40.7594,49.2398
40.7589,49.3279
40.7584,49.4173
40.7577,49.5059
40.7569,49.5961
40.7562,49.685
40.7553,49.773
40.7544,49.8625
40.7534,49.9517
40.7523,50.0386
40.7512,50.1284
40.75,50.2168
40.7488,50.3051
40.7474,50.3937
40.746,50.482
40.7445,50.5712
40.743,50.6579
40.7414,50.7474
40.7392,50.8609
40.7371,50.9689
40.7352,51.0589
40.7332,51.1486
40.7313,51.2367
40.7292,51.3266
40.7271,51.416
40.729,51.5043
40.7404,51.5922
40.7547,51.6793
40.7689,51.765
40.7833,51.8536
40.7974,51.9398
40.8115,52.0276
40.8255,52.1145
40.8392,52.2006
40.8535,52.2896
40.8674,52.3776
40.8945,52.5519
40.905,52.6534
40.9112,52.787
40.9175,52.937
40.9151,53.2424
40.9133,53.4203
40.9114,53.585
40.9091,53.7576
40.9047,54.0549
40.9017,54.2301
40.8985,54.4
40.8931,54.6654
40.8886,54.8671
40.8846,55.0316
40.877,55.3235
40.872,55.5012
40.8625,55.8167
40.8516,56.1454
40.8402,56.4661
40.8284,56.7708
40.8214,56.9429
40.8083,57.2501
40.8008,57.4194
40.7868,57.7184
40.778,57.8983
40.7645,58.1627
40.7539,58.3636
40.7368,58.6754
40.7174,59.0107
40.6994,59.3063
40.6887,59.4778
40.6682,59.7942
40.6462,60.1183
40.6262,60.4027
40.6127,60.5896
40.5918,60.8711
40.5652,61.2155
41.3349,62.484
41.3352,62.59
41.3355,62.7647
41.3355,62.8655
41.3354,63.0454
41.3351,63.1424
41.3349,63.2347
41.3345,63.3281
41.334,63.4483
41.3335,63.5439
41.3329,63.639
41.3322,63.7331
41.3314,63.828
41.3304,63.946
41.3294,64.0425
41.3282,64.1607
41.3271,64.2556
41.3259,64.3486
41.3246,64.4444
41.3233,64.5393
41.3219,64.635
41.3204,64.7291
41.3188,64.8249
41.3171,64.9199
41.3145,65.0592
41.3126,65.1562
41.3099,65.2894
41.3078,65.3857
41.3057,65.48
41.3034,65.5776
41.3011,65.6729
41.2988,65.7685
41.2958,65.8852
41.2933,65.9809
41.2906,66.0779
41.2878,66.1742
41.2849,66.2732
41.2821,66.3685
41.279,66.4673
41.2759,66.5633
41.2727,66.6609
41.2695,66.7578
41.2661,66.8573
41.2627,66.955
41.2591,67.0541
41.2555,67.1513
41.2519,67.2459
41.2482,67.3439
41.2443,67.4424
41.2403,67.5401
41.2364,67.6356
41.2323,67.732
41.2281,67.8294
41.2239,67.9269
41.2195,68.0237
41.2151,68.1221
41.2105,68.2222
41.2058,68.3214
41.2012,68.4182
41.1964,68.5158
41.1916,68.6132
41.1848,68.7478
41.1799,68.8432
41.1748,68.9413
41.1695,69.0388
41.1642,69.1359
41.1589,69.2325
41.1535,69.3275
41.148,69.4264
41.1424,69.5244
41.1367,69.6205
41.1307,69.72
41.1249,69.8173
41.1189,69.9151
41.1128,70.0134
41.1066,70.1121
41.1016,70.2175
41.1044,70.3243
41.1126,70.4373
41.1198,70.5349
41.1269,70.6332
41.1337,70.731
41.1406,70.8285
41.1472,70.9258
41.154,71.0279
41.1603,71.1209
41.1667,71.219
41.1731,71.3168
41.1794,71.4145
41.1861,71.5193
41.1922,71.6176
41.1983,71.7172
41.2043,71.8149
41.2076,71.9337
41.1927,72.0416
41.1285,72.3527
41.2057,72.7361
41.2162,72.9429
41.2253,73.126
41.1382,73.52
41.0699,73.8237
41.2836,74.2685
41.2929,74.3903
41.3,74.49
41.3101,74.6395
41.3186,74.7683
41.3251,74.869
41.3331,74.9943
41.3393,75.0927
41.3456,75.1923
41.3548,75.3411
41.3608,75.4401
41.3667,75.5379
41.3727,75.6384
41.3785,75.7366
41.3842,75.8361
41.3898,75.9357
41.3954,76.0351
41.4033,76.1765
41.4109,76.3197
41.4162,76.4199
41.4213,76.5178
41.4263,76.617
41.4313,76.7168
41.4362,76.8171
41.4409,76.9159
41.4458,77.0179
41.4506,77.1213
41.4551,77.2222
41.4597,77.3225
41.4641,77.4215
41.4684,77.5213
41.4725,77.6201
41.478,77.7544
41.4819,77.8544
41.486,77.9552
41.4898,78.0558
41.4936,78.1557
41.4973,78.2576
41.5008,78.3575
41.5043,78.4594
41.5078,78.5597
41.5112,78.6609
41.5138,78.7632
41.5069,78.8617
41.4892,78.9589
41.4558,79.123
41.4358,79.219
41.4158,79.3156
41.3957,79.412
41.3756,79.5078
41.3554,79.6046
41.3351,79.7007
41.2211,80.057
41.1291,80.3411
41.0348,80.6293
40.9833,80.7853
40.8912,81.0625
40.8408,81.213
40.7869,81.3728
40.695,81.6436
40.6033,81.9112
40.5535,82.0555
40.4574,82.3316
40.4062,82.4777
40.3557,82.6212
40.255,82.9051
40.2005,83.0575
40.1338,83.2428
40.0359,83.5131
39.9798,83.6668
39.9278,83.8085
39.8259,84.0842
39.7708,84.2323
39.675,84.488
39.622,84.6284
39.5164,84.9063
39.4602,85.0531
39.3464,85.3483
39.2428,85.6148
39.1875,85.7558
39.1285,85.9058
39.0382,86.1338
38.9667,86.313
38.9097,86.4552
38.8054,86.7138
38.7414,86.8714
38.6324,87.1378
38.5754,87.2764
38.4608,87.553
38.4042,87.6887
38.2963,87.9459
38.2354,88.09
38.1227,88.355
38.0614,88.4984
37.9478,88.7621
37.8356,89.0206
37.7257,89.2716
37.6143,89.5241
37.5535,89.6611
37.4916,89.8001
37.4275,89.9432
37.3603,90.0927
37.3008,90.2244
37.2383,90.3625
37.1206,90.6204
37.0023,90.8776
36.8846,91.1318
36.8189,91.2726
36.7582,91.4025
36.6423,91.6485
36.5137,91.9197
36.3958,92.1664
36.331,92.3012
36.2309,92.5083
36.1533,92.6681
36.0806,92.817
36.0182,92.9443
35.893,93.1985
35.7683,93.4497
35.6483,93.6896
35.5279,93.9289
35.4505,94.0817
35.324,94.3301
35.2066,94.5591
35.0844,94.7957
34.964,95.0275
34.8744,95.1988
34.8063,95.3286
34.6805,95.567
34.5553,95.8026
34.4254,96.0457
34.3563,96.174
34.285,96.3063
34.2157,96.4343
34.0922,96.6612
33.9683,96.8875
33.8173,97.1614
33.6891,97.3923
33.5605,97.6224
33.3885,104.1959
33.3562,104.2468
33.3157,104.288
33.2856,104.3089
33.2074,104.3518
33.0864,104.4163
33.0189,104.4519
32.9526,104.4871
32.8763,104.5276
32.7975,104.5682
32.7317,104.5874
32.6521,104.5931
32.5679,104.5967
32.5025,104.5996
32.438,104.6025
32.3509,104.6069
32.2496,104.6127
32.1831,104.6166
32.0605,104.6231
31.9989,104.6265
31.933,104.63
31.8671,104.6336
31.8035,104.6371
31.7369,104.6405
31.6716,104.6428
31.6064,104.6452
31.541,104.6476
31.4759,104.6503
31.4113,104.6529
31.3451,104.6556
31.2798,104.6581
31.2147,104.6607
31.1499,104.6632
31.0846,104.6659
31.0166,104.6708
30.952,104.6782
30.886,104.6856
30.8209,104.6928
30.7553,104.7002
30.6897,104.7076
30.6243,104.715
30.559,104.7222
30.4941,104.7295
30.4288,104.7368
30.3636,104.7441
30.2996,104.7512
30.2341,104.7585
30.1709,104.7655
30.1057,104.7727
30.042,104.7797
29.9774,104.7868
29.9127,104.794
29.8474,104.8012
29.783,104.8084
29.7173,104.8156
29.6527,104.8227
29.5886,104.8298
29.5236,104.8368
29.4625,104.8435
29.3982,104.8505
29.3556,104.8567
29.3062,104.8723
29.2125,104.9186
29.1357,104.9576
29.0724,104.9897
29.0093,105.0216
28.9455,105.0537
28.8837,105.0848
28.8192,105.1169
28.7318,105.1652
28.6704,105.2027
28.607,105.2411
28.5451,105.2785
28.4646,105.327
28.4031,105.364
28.3435,105.3998
28.2817,105.4369
28.2191,105.4745
28.1571,105.5116
28.0676,105.5618
27.936,105.5931
27.8361,105.6537
27.755,105.7271
27.6538,105.8216
27.5679,105.897
27.5114,105.9456
27.4508,105.9977
27.3332,106.1947
27.1258,106.2793
27.0306,106.3612
26.9588,106.4229
26.904,106.4699
26.7904,106.6689
26.6624,106.8919
26.5352,107.1127
26.4076,107.3329
26.3409,107.4475
26.215,107.6632
26.1448,107.7831
26.0756,107.9009
26.0041,108.0224
25.9347,108.1399
25.863,108.2611
25.7392,108.4695
25.6207,108.6681
25.4918,108.8831
25.3493,109.1198
25.2244,109.3264
25.1271,109.4866
25.0599,109.5969
24.9286,109.8117
24.8578,109.9272
24.7226,110.1468
24.5906,110.3605
24.5227,110.4698
24.3846,110.6919
24.3153,110.8028
24.1835,111.0132
24.0491,111.2268
23.9807,111.3353
23.2443,111.4113
23.2287,111.4871
23.2127,111.5644
23.197,111.6382
23.1813,111.7119
23.165,111.7888
23.1422,111.897
23.1186,112.0116
23.1027,112.0879
23.0872,112.1614
23.0645,112.2692
23.0509,112.3167
23.0317,112.3626
22.9946,112.4241
22.9493,112.4862
22.9053,112.546
22.8602,112.6074
22.8156,112.6679
22.7725,112.7264
22.7314,112.782
22.6907,112.8371
22.6488,112.8937
22.6074,112.9495
22.5682,113.0021
22.5285,113.0557
22.492,113.1048
22.4502,113.1608
22.4141,113.2093
22.3729,113.2645
22.3353,113.3149
22.298,113.3649
22.2599,113.4158
22.2333,113.4476
22.2024,113.4708
22.1336,113.4991
22.0834,113.5175
22.033,113.5358
21.9828,113.5548
21.9282,113.5794
21.8771,113.603
21.8419,113.622
21.8169,113.6477
21.8008,113.6821
21.797,113.721
21.8104,113.7688
21.8353,113.7997
21.8588,113.815
21.8891,113.824
21.9144,113.8239
21.938,113.8185
21.9581,113.8134
21.9804,113.8077
22.0165,113.7982
22.0343,113.7937
22.0546,113.7886
22.0856,113.781
22.102,113.7767
22.1262,113.7661
22.1412,113.7587
22.1561,113.7512
22.1834,113.7376
22.2003,113.7292
22.222,113.7186
22.2394,113.7194
22.2586,113.7349
22.2756,113.7511
22.285,113.7698
22.2909,113.7876
22.2951,113.8003
22.3023,113.8224
22.3074,113.8381
22.3215,113.8819
22.3248,113.8921
