latitude,longitude
42.9146,26.9714
42.9114,27.069
42.908,27.169
42.9046,27.2645
42.9013,27.3597
42.8976,27.4601
42.8939,27.5604
42.8903,27.6527
42.8865,27.7518
42.8827,27.8479
42.8787,27.9446
42.8747,28.0414
42.8705,28.1417
42.8665,28.2345
42.8619,28.3369
42.8576,28.4325
42.853,28.5335
42.8485,28.6307
42.8439,28.7257
42.8388,28.831
42.8343,28.9227
42.829,29.0275
42.8239,29.1287
42.8187,29.2274
42.8136,29.324
42.8084,29.4218
42.803,29.5204
42.7973,29.6216
42.7916,29.7233
42.786,29.8218
42.7804,29.9184
42.7747,30.0147
42.7688,30.1131
42.7632,30.2073
42.7569,30.3071
42.751,30.4037
42.7448,30.5011
42.7366,30.594
42.7204,30.6913
42.7007,30.7892
42.6823,30.8844
42.6631,30.9818
42.6445,31.0758
42.6244,31.1763
42.6054,31.2712
42.5865,31.3651
42.5671,31.4611
42.5483,31.5537
42.5286,31.6503
42.5105,31.7388
42.4908,31.8349
42.4713,31.9286
42.4499,32.0316
42.4302,32.1263
42.4112,32.2176
42.3913,32.3112
42.3715,32.4047
42.3509,32.5021
42.3333,32.5916
42.3167,32.7364
42.3045,32.841
42.2927,32.9438
42.2801,33.0522
42.2674,33.1612
42.2563,33.2554
42.2452,33.3491
42.234,33.4434
42.2228,33.5365
42.2097,33.6449
42.1961,33.7557
42.1848,33.8483
42.1732,33.9422
42.1615,34.0356
42.1497,34.1288
42.1381,34.2216
42.1265,34.3129
42.1148,34.4052
42.1031,34.4965
42.0906,34.5883
42.0779,34.6806
42.0656,34.7719
42.053,34.8652
42.0407,34.9579
42.0277,35.0607
42.0177,35.169
42.009,35.3338
42.0033,35.4315
41.9968,35.5494
41.991,35.6525
41.9855,35.7521
41.9796,35.8517
41.973,35.9626
41.9667,36.0689
41.9608,36.1645
41.9552,36.2582
41.9493,36.3535
41.943,36.4527
41.9371,36.5432
41.9301,36.6533
41.9203,36.8001
41.9139,36.896
41.9073,36.9928
41.9027,37.0944
41.9019,37.1896
41.9003,37.2857
41.8989,37.3809
41.8972,37.4777
41.8952,37.5907
41.8935,37.6891
41.8916,37.7837
41.8897,37.8802
41.8877,37.9746
41.8856,38.0714
41.8835,38.1654
41.8812,38.2615
41.8782,38.3833
41.8759,38.4798
41.8727,38.5993
41.8701,38.6953
41.8673,38.7928
41.8645,38.888
41.8616,38.9848
41.8584,39.0932
41.8546,39.2107
41.8515,39.3079
41.8483,39.4037
41.8444,39.5178
41.8402,39.638
41.8362,39.7471
41.8324,39.8483
41.8287,39.9432
41.8246,40.0513
41.8203,40.1573
41.8165,40.2528
41.8124,40.3502
41.8084,40.445
41.8038,40.551
41.7986,40.6713
41.7939,40.7684
41.7884,40.8783
41.7828,40.9878
41.7759,41.1223
41.7696,41.2456
41.7639,41.3502
41.7587,41.4458
41.7533,41.5435
41.7479,41.6402
41.7421,41.7405
41.7366,41.8378
41.7297,41.9535
41.723,42.0651
41.7149,42.1995
41.7082,42.3074
41.7013,42.4183
41.6951,42.5157
41.6888,42.6128
41.6824,42.7111
41.6735,42.8407
41.6505,43.0233
41.6379,43.1208
41.6228,43.2345
41.6068,43.3538
41.5925,43.4578
41.5777,43.5661
41.5644,43.6627
41.5509,43.7596
41.5376,43.8556
41.5157,44.0107
41.5021,44.1063
41.4884,44.2004
41.4748,44.2975
41.4603,44.3966
41.4465,44.4918
41.4325,44.5881
41.4166,44.6944
41.4029,44.7873
41.3882,44.8858
41.3707,45.0019
41.3541,45.0984
41.326,45.2091
41.3022,45.3018
41.279,45.3924
41.254,45.489
41.2213,45.6146
41.1955,45.7131
41.172,45.8025
41.1482,45.8924
41.1247,45.9813
41.1011,46.0696
41.0776,46.1574
41.054,46.2453
41.0295,46.3366
41.004,46.4319
40.9804,46.5204
40.9626,46.5951
40.952,46.7364
40.9465,46.8283
40.9406,46.9239
40.935,47.0199
40.9243,47.195
40.9185,47.2892
40.9125,47.3845
40.9049,47.506
40.8987,47.5994
40.8926,47.6942
40.8862,47.7893
40.8798,47.8849
40.8734,47.9785
40.867,48.0732
40.8574,48.2098
40.8502,48.3114
40.8436,48.403
40.8355,48.515
40.8287,48.6077
40.8212,48.7076
40.8138,48.8064
40.8065,48.9021
40.7994,48.9946
40.7921,49.0887
40.7843,49.1875
40.7767,49.2832
40.7691,49.378
40.7642,49.4783
40.7636,49.5748
40.7621,49.6837
40.7603,49.8129
40.7589,49.9085
40.7575,50.0033
40.756,50.0978
40.7543,50.2035
40.7525,50.3025
40.7508,50.3972
40.7484,50.5243
40.7464,50.6219
40.7444,50.7145
40.7422,50.8102
40.7397,50.9221
40.7369,51.0395
40.7345,51.1365
40.731,51.1969
40.7099,51.2913
40.6954,51.3801
40.693,51.4703
40.703,51.5731
40.7236,51.6951
40.7384,51.7882
40.7535,51.8819
40.7685,51.9745
40.7834,52.0666
40.7985,52.1607
40.8135,52.2547
40.8282,52.3476
40.8427,52.4386
40.8572,52.5315
40.8706,52.6364
40.8777,52.7976
40.882,52.894
40.8799,53.1881
40.8958,53.236
40.8928,53.5274
40.8906,53.7082
40.8881,53.8835
40.8855,54.0535
40.8806,54.3394
40.877,54.5228
40.8733,54.7007
40.8663,55.0054
40.8579,55.3289
40.8531,55.5014
40.8436,55.8193
40.8325,56.156
40.8212,56.4711
40.8152,56.6326
40.8086,56.7994
40.8019,56.9636
40.7883,57.2837
40.7752,57.5714
40.7664,57.7569
40.7585,57.9182
40.7499,58.0901
40.7329,58.4124
40.715,58.7372
40.6969,59.0485
40.6872,59.2094
40.6768,59.3783
40.657,59.6891
40.6347,60.0239
40.613,60.337
40.6013,60.5002
40.5777,60.821
40.5532,61.1416
40.5402,61.3071
41.3088,62.6781
41.3093,62.8111
41.3097,62.9104
41.3102,63.1065
41.3103,63.2025
41.3103,63.2997
41.3102,63.3992
41.31,63.4967
41.3098,63.5939
41.3094,63.6951
41.309,63.7947
41.3085,63.8933
41.3079,63.992
41.3072,64.091
41.3064,64.192
41.3056,64.2907
41.3046,64.3906
41.3036,64.4897
41.3025,64.5878
41.3013,64.6888
41.3,64.7883
41.2987,64.8863
41.2972,64.9877
41.2957,65.0864
41.2941,65.1859
41.2923,65.2857
41.2905,65.3856
41.2886,65.4866
41.2866,65.5875
41.2845,65.6891
41.2824,65.7883
41.2801,65.89
41.2778,65.9906
41.2753,66.0923
41.2728,66.1926
41.27,66.2956
41.2674,66.3953
41.2647,66.4954
41.2617,66.597
41.2587,66.6978
41.2556,66.8012
41.2523,66.9057
41.2492,67.0034
41.2458,67.1044
41.2424,67.2068
41.2389,67.3084
41.2352,67.4105
41.2315,67.513
41.2278,67.6132
41.2238,67.7159
41.2199,67.8161
41.2158,67.9172
41.2118,68.0167
41.2075,68.1183
41.2033,68.217
41.1989,68.317
41.1945,68.4173
41.1899,68.5174
41.1853,68.6182
41.1806,68.7177
41.1759,68.8172
41.1704,68.9281
41.1654,69.0286
41.1603,69.1285
41.1551,69.2299
41.1499,69.33
41.1445,69.4307
41.139,69.5317
41.1337,69.63
41.128,69.7305
41.1223,69.8319
41.1165,69.931
41.1107,70.0304
41.1047,70.132
41.1009,70.2365
41.1047,70.3335
41.1129,70.4377
41.12,70.5403
41.1269,70.6392
41.134,70.74
41.141,70.84
41.1478,70.9399
41.1546,71.0392
41.1613,71.1398
41.1679,71.2403
41.1745,71.3422
41.181,71.4433
41.1873,71.5423
41.1937,71.6446
41.1998,71.7451
41.2059,71.8462
41.2099,71.925
41.1985,72.0305
41.1786,72.1688
41.1261,72.4221
41.0603,72.735
40.9959,73.0368
40.9611,73.1979
40.891,73.5195
40.8228,73.8275
41.2864,74.3076
41.2936,74.4082
41.3025,74.5383
41.3092,74.6374
41.3159,74.7366
41.3226,74.8367
41.3355,75.0359
41.3417,75.1328
41.348,75.2324
41.3542,75.3342
41.3643,75.4981
41.3719,75.6278
41.378,75.7312
41.3845,75.845
41.3903,75.947
41.3958,76.0456
41.4014,76.1462
41.4068,76.2467
41.4121,76.3469
41.4174,76.4475
41.4226,76.5476
41.4276,76.6468
41.4344,76.7841
41.4398,76.8982
41.4447,76.9974
41.4493,77.0972
41.4554,77.2285
41.4598,77.3313
41.4644,77.4336
41.4711,77.5922
41.4752,77.6919
41.4793,77.7909
41.4832,77.8906
41.4871,77.9901
41.491,78.0912
41.4946,78.1902
41.4982,78.2904
41.5018,78.3899
41.5052,78.489
41.5086,78.5887
41.5117,78.6888
41.5082,78.8112
41.4936,78.9318
41.4592,79.103
41.4327,79.2327
41.4131,79.3278
41.3841,79.4662
41.3644,79.5607
41.344,79.6571
41.3239,79.7524
41.2086,80.1118
41.1125,80.4079
41.0181,80.6956
40.9147,81.0073
40.8197,81.2909
40.7147,81.6006
40.6645,81.7478
40.5786,81.9975
40.5134,82.1855
40.4146,82.4681
40.3607,82.6213
40.2582,82.9098
40.2037,83.0623
40.1098,83.323
40.0504,83.4868
39.9951,83.6383
39.8884,83.9286
39.7828,84.2132
39.689,84.4635
39.6261,84.6301
39.5676,84.7845
39.4762,85.0238
39.4053,85.2083
39.3496,85.3522
39.2387,85.6371
39.1289,85.9164
39.0176,86.1972
38.9224,86.4352
38.8493,86.6167
38.7466,86.8698
38.6321,87.1499
38.574,87.2907
38.5168,87.4291
38.4575,87.5717
38.399,87.7119
38.3413,87.8496
38.2205,88.1356
38.102,88.4139
37.9867,88.6822
37.8678,88.9565
37.7494,89.2276
37.6492,89.4551
37.5765,89.6191
37.4545,89.8926
37.3349,90.1585
37.2744,90.2922
37.2116,90.4301
37.1468,90.5723
37.0369,90.8117
36.9654,90.9664
36.8434,91.2289
36.7209,91.4905
36.5936,91.76
36.4678,92.0243
36.3529,92.2638
36.289,92.3963
36.2218,92.5351
36.1545,92.6737
36.0267,92.935
35.9079,93.1761
35.7801,93.4336
35.6517,93.6903
35.5841,93.8247
35.5164,93.959
35.4517,94.0866
35.3848,94.2182
35.2634,94.4555
35.1939,94.5907
35.062,94.8458
34.9285,95.1022
34.7967,95.3535
34.6654,95.602
34.5326,95.8518
34.4003,96.0986
34.3301,96.229
34.2049,96.4603
34.1343,96.5901
34.0625,96.7217
33.9308,96.9617
33.8088,97.1826
33.7363,97.3133
33.6648,97.4416
33.592,97.5718
33.5191,97.7018
33.4073,97.9003
33.3168,98.06
33.1768,98.306
33.0374,98.5492
32.967,98.6715
32.8351,98.8996
33.5523,103.8337
33.5186,103.9094
33.4828,103.9896
33.446,104.066
33.391,104.1537
33.3413,104.2176
33.2723,104.2892
33.2141,104.3377
33.1767,104.364
33.1031,104.4067
33.0401,104.44
32.9656,104.48
32.8895,104.5206
32.8077,104.5584
32.723,104.5823
32.6443,104.5931
32.5765,104.5957
32.4464,104.6021
32.3804,104.6053
32.3144,104.6089
32.2497,104.6125
32.1819,104.6164
32.0909,104.6214
32.0087,104.6258
31.9418,104.6295
31.8746,104.6331
31.8082,104.6367
31.7428,104.6402
31.6779,104.6427
31.6144,104.6449
31.5509,104.6474
31.4877,104.6498
31.4027,104.6531
31.3367,104.6558
31.2747,104.6583
31.2122,104.6607
31.1493,104.6632
31.0862,104.6656
31.0225,104.6695
30.9334,104.6801
30.8684,104.6873
30.8043,104.6945
30.7406,104.7017
30.6758,104.709
30.5995,104.7176
30.5345,104.7249
30.4307,104.7364
30.3668,104.7435
30.3017,104.7508
30.2372,104.7579
30.1726,104.7651
30.1103,104.772
30.0446,104.7793
29.9795,104.7864
29.9165,104.7934
29.8514,104.8005
29.7887,104.8076
29.7225,104.8149
29.6609,104.8219
29.6017,104.8283
29.5399,104.8349
29.4773,104.8416
29.4184,104.8483
29.3497,104.8624
29.3103,104.8747
29.2436,104.9027
29.1515,104.9499
29.087,104.982
29.0225,105.0144
28.9567,105.0477
28.8914,105.0806
28.8051,105.1236
28.7371,105.1616
28.6704,105.2026
28.6022,105.2436
28.4938,105.309
28.4288,105.3482
28.3355,105.4042
28.262,105.4485
28.2017,105.4846
28.1225,105.5321
28.079,105.5556
28.0254,105.5753
27.9434,105.5908
27.8961,105.5985
27.7942,105.629
27.7189,105.6636
27.6514,105.7036
27.5882,105.7375
27.4501,105.9709
27.3615,106.1198
27.2489,106.3085
26.9247,106.2026
26.8593,106.3003
26.7676,106.4351
26.6498,106.6488
26.5811,106.773
26.4552,106.9995
26.3343,107.216
26.2564,107.3549
26.1307,107.5783
26.0057,107.7993
25.9306,107.9316
25.7996,108.1614
25.6715,108.385
25.5388,108.6157
25.4717,108.7318
25.3372,108.9637
25.219,109.1666
25.1416,109.2991
25.0073,109.5278
24.8761,109.7503
24.7513,109.9611
24.6731,110.0927
24.5455,110.3065
24.4704,110.432
24.339,110.6508
24.205,110.8728
24.1362,110.9864
23.3251,111.1335
23.3105,111.213
23.2934,111.306
23.2782,111.3879
23.2619,111.476
23.2453,111.5649
23.2282,111.6559
23.2126,111.739
23.1983,111.8152
23.1841,111.89
23.1698,111.9653
23.1556,112.0399
23.1417,112.1135
23.1269,112.1904
23.1121,112.2672
23.0976,112.3429
23.0825,112.4215
23.07,112.4955
23.0658,112.5442
23.0613,112.6186
23.0545,112.715
23.0491,112.7931
23.0412,112.9082
23.0324,112.9718
23.0115,113.0396
22.9956,113.0747
22.9379,113.1618
22.8921,113.2074
22.8375,113.2461
22.7824,113.2728
22.7168,113.2952
22.6584,113.3157
22.5996,113.3364
22.5428,113.356
22.4838,113.3763
22.4263,113.3961
22.3705,113.4153
22.3161,113.434
22.2626,113.4524
22.2095,113.4707
22.1586,113.489
22.1097,113.5073
22.0551,113.5274
22.0055,113.5456
21.9729,113.5584
21.9237,113.5814
21.874,113.6095
21.8539,113.6394
21.8475,113.6668
21.8475,113.6993
21.849,113.7271
21.8606,113.7632
21.8859,113.8056
21.9049,113.8371
21.9222,113.852
21.9436,113.8553
21.9766,113.8432
21.9961,113.8338
22.0302,113.8159
22.0676,113.7961
22.102,113.7783
22.1268,113.7655
22.1449,113.7565
22.1661,113.746
22.1881,113.7352
22.2169,113.7208
22.2317,113.7167
22.2442,113.7229
22.2534,113.732
22.2724,113.7491
22.2812,113.7613
22.2892,113.7823
22.2964,113.8043
22.3031,113.825
22.3072,113.8376
22.3207,113.8792
22.324,113.8898
