latitude,longitude
61.6327,58.4919
61.6434,58.2878
61.6532,58.1079
61.6607,57.9651
61.6676,57.829
61.6744,57.694
61.6855,57.4656
61.692,57.327
61.7043,57.0569
61.7103,56.9198
61.722,56.6458
61.7275,56.5104
61.7331,56.3704
61.743,56.1127
61.7483,55.9677
61.7537,55.8219
61.7631,55.549
61.7677,55.4107
61.7722,55.2699
61.7764,55.1337
61.7806,54.9911
61.7885,54.7152
61.7965,54.438
61.8005,54.2936
61.8041,54.1557
61.8077,54.0124
61.8111,53.8741
61.8143,53.7331
61.8174,53.5926
61.8204,53.4521
61.8257,53.1909
61.8284,53.0499
61.831,52.9103
61.8334,52.7679
61.8357,52.6252
61.8378,52.4832
61.8398,52.3439
61.8412,52.2024
61.8415,52.057
61.8416,51.9134
61.8417,51.773
61.8418,51.6288
61.8416,51.4861
61.8415,51.339
61.8412,51.1953
61.8408,51.0532
61.8401,50.9109
61.8392,50.7622
61.8382,50.6172
61.8369,50.4522
61.8352,50.2799
61.8338,50.1382
61.8307,49.8768
61.8287,49.7267
61.8278,49.5779
61.8276,49.4315
61.8268,49.2874
61.825,49.1459
61.8229,49.0008
61.8203,48.837
61.818,48.6926
61.8155,48.5455
61.8127,48.3954
61.81,48.2496
61.8072,48.1082
61.804,47.9582
61.8007,47.8095
61.7969,47.6465
61.7933,47.5007
61.7894,47.3514
61.7827,47.0867
61.7776,46.9258
61.7721,46.7756
61.7667,46.6288
61.7607,46.4709
61.7551,46.3256
61.7467,46.1102
61.7405,45.9598
61.7343,45.8107
61.728,45.664
61.7214,45.516
61.7143,45.3611
61.7073,45.2111
61.7002,45.0601
61.6931,44.9094
61.6862,44.7599
61.6773,44.5764
61.6696,44.42
61.662,44.2693
61.654,44.1155
61.6458,43.9617
61.6375,43.8095
61.6227,43.546
61.6126,43.3706
61.6037,43.2186
61.5947,43.0681
61.5858,42.9218
61.5767,42.7743
61.5666,42.6145
61.551,42.3736
61.5418,42.2318
61.531,42.0673
61.4089,40.3825
61.3922,40.1723
61.2999,39.0843
61.2826,38.8913
61.27,38.75
61.2574,38.6114
61.238,38.4004
61.2081,38.151
61.1907,38.0138
61.1737,37.8775
61.1568,37.7417
61.1397,37.6047
61.1095,37.3635
61.0872,37.19
61.0695,37.053
61.0519,36.918
61.0337,36.7805
61.0075,36.5837
60.9878,36.4377
60.9517,36.2084
60.9235,36.0409
60.9004,35.9052
60.8777,35.772
60.8545,35.6371
60.8261,35.4734
60.8028,35.3404
60.7792,35.2065
60.7555,35.0731
60.7311,34.937
60.707,34.8034
60.6827,34.6697
60.6585,34.537
60.6347,34.4079
60.6099,34.2739
60.5851,34.1411
60.557,33.9909
60.5322,33.8605
60.5067,33.7271
60.4826,33.6012
60.4572,33.4696
60.4317,33.3384
60.4066,33.2104
60.3812,33.0811
60.3561,32.9543
60.3304,32.8256
60.3062,32.7053
60.2803,32.5767
60.2529,32.4421
60.2278,32.3197
60.2019,32.1935
60.1762,32.0687
60.1497,31.9412
60.1229,31.8124
60.094,31.6745
60.0677,31.5504
60.0401,31.4107
60.0127,31.2448
59.9917,31.1163
59.9693,30.9799
59.9483,30.8534
59.927,30.7261
59.905,30.5946
59.8834,30.4664
59.8611,30.3351
59.8392,30.2068
59.8173,30.0786
59.7951,29.9507
59.7735,29.8266
59.7516,29.7013
59.7289,29.5727
59.7061,29.4472
59.683,29.3297
59.6582,29.2042
59.6344,29.0835
59.6103,28.9593
59.5892,28.8385
59.566,28.7051
59.5448,28.5857
59.5218,28.4582
59.4999,28.3365
59.4773,28.2119
59.455,28.0896
59.4264,27.9401
59.4006,27.808
59.3738,27.6715
59.349,27.5452
59.3264,27.4274
59.3058,27.3027
59.2867,27.1857
59.2658,27.0616
59.2449,26.94
59.2237,26.8189
59.2004,26.6873
59.179,26.5661
59.1579,26.4477
59.1364,26.3274
59.1151,26.2092
59.094,26.0924
59.0727,25.9749
59.0504,25.8536
59.0288,25.7368
59.0066,25.6166
58.9849,25.5006
58.9621,25.3791
58.9399,25.2619
58.9176,25.1449
58.8953,25.0274
58.8725,24.909
58.8501,24.7931
58.8274,24.6766
58.8041,24.5579
58.7818,24.4452
58.7595,24.3328
58.7352,24.2106
58.7125,24.0972
58.6895,23.9831
58.6657,23.8655
58.6423,23.7512
58.6186,23.6356
58.5954,23.5232
58.5721,23.411
58.5483,23.297
58.5251,23.1866
58.5018,23.0757
58.4778,22.9629
58.4532,22.8472
58.4294,22.7361
58.4059,22.6273
58.3817,22.5157
58.3579,22.4065
58.3333,22.2944
58.3094,22.186
58.2847,22.0744
58.2604,21.9653
58.2359,21.8557
58.2113,21.7462
58.1866,21.6368
58.1617,21.5274
58.137,21.4197
58.1122,21.3119
58.0875,21.2044
58.0629,21.0983
58.0358,20.9819
58.011,20.8763
57.9854,20.7674
57.9603,20.661
57.9352,20.5558
57.9104,20.4521
57.8846,20.3449
57.8587,20.243
57.831,20.1365
57.8046,20.0342
57.7766,19.9258
57.7498,19.8224
57.7246,19.7257
57.6978,19.6233
57.6717,19.5244
57.6437,19.4187
57.6165,19.316
57.5895,19.2149
57.5622,19.113
57.5349,19.0121
57.5078,18.9116
57.4801,18.8101
57.4512,18.704
57.4244,18.6065
57.3959,18.503
57.3692,18.4066
57.341,18.305
57.3133,18.2056
57.2863,18.1096
57.2579,18.0086
57.2311,17.9139
57.2011,17.8083
57.1744,17.7144
57.1461,17.6156
57.1176,17.5164
57.0893,17.4188
57.0614,17.3225
57.0409,17.2523
57.0127,17.1556
56.9837,17.0567
56.9553,16.9601
56.9268,16.8638
56.8976,16.7659
56.8707,16.6756
56.8406,16.5751
56.812,16.4801
56.7842,16.3878
56.7551,16.2922
56.7265,16.198
56.697,16.1014
56.6678,16.0064
56.6387,15.9121
56.61,15.8193
56.5716,15.6955
56.5417,15.5999
56.5119,15.5049
56.4827,15.4119
56.4518,15.3142
56.4225,15.222
56.3926,15.1278
56.3668,15.0472
56.3213,14.9058
56.2893,14.8066
56.2592,14.7134
56.228,14.6176
56.1959,14.5198
56.1667,14.4307
56.137,14.3405
56.0977,14.2215
56.0692,14.1357
56.0376,14.041
56.0074,13.9506
55.9768,13.8597
55.9464,13.7694
55.9161,13.6798
55.8965,13.6222
55.8658,13.5321
55.8406,13.4585
55.821,13.4012
55.7771,13.2734
55.7593,13.2217
55.729,13.1343
55.7028,13.0579
55.6734,12.9665
55.6452,12.8789
55.6207,12.8039
55.5938,12.7218
55.5635,12.6304
55.5335,12.5401
55.5048,12.4543
55.4749,12.3649
55.4525,12.2977
55.4219,12.2066
55.3917,12.1173
55.3618,12.0288
55.3318,11.9402
55.3025,11.8543
55.2715,11.7639
55.2405,11.6733
55.2201,11.6144
55.1894,11.5255
55.1728,11.4777
55.1393,11.3808
55.1064,11.2868
55.076,11.2002
55.0535,11.1359
55.0236,11.0511
54.9936,10.9663
54.9616,10.8759
54.9305,10.7886
54.8979,10.6974
54.867,10.6113
54.8356,10.5242
54.8047,10.4385
54.7756,10.3583
54.7504,10.2889
54.7281,10.2278
54.704,10.1619
54.674,10.0771
54.6395,9.9793
54.6074,9.8893
54.5766,9.8034
54.5446,9.7146
54.5128,9.6264
54.4811,9.5391
54.4487,9.4503
54.4232,9.3802
54.3982,9.3121
54.3513,9.1844
54.3363,9.1434
54.3013,9.0489
54.2691,8.9619
54.2508,8.9129
54.2224,8.8365
54.1881,8.7449
54.1482,8.6387
54.1156,8.5525
54.0822,8.464
54.051,8.3819
54.0165,8.2914
53.9839,8.2062
53.9511,8.1204
53.9184,8.0358
53.8817,7.9409
53.8486,7.8555
53.8141,7.7669
53.7822,7.6852
53.7477,7.5971
53.7149,7.5137
53.6811,7.4281
53.648,7.3444
53.6144,7.2599
53.5809,7.1759
53.5499,7.0983
53.5038,6.9833
53.4697,6.8985
53.435,6.8129
53.4022,6.732
53.3801,6.6778
53.3409,6.5815
53.3205,6.5317
53.2721,6.414
53.2457,6.3499
53.212,6.268
53.1818,6.1952
53.1496,6.1178
53.1255,6.0598
53.073,5.9347
53.0382,5.8518
53.005,5.7729
52.9703,5.6908
52.9422,5.6245
52.907,5.5417
52.8723,5.4604
52.8383,5.381
52.8027,5.2981
52.7866,5.2605
52.7495,5.1744
52.7157,5.0966
52.6812,5.0169
52.6451,4.9342
52.6106,4.8551
52.5754,4.7748
52.5411,4.6968
52.5055,4.6162
52.4716,4.5397
52.437,4.4616
52.4012,4.381
52.3664,4.3033
52.3316,4.2255
52.2965,4.1473
52.2358,4.0129
52.1992,3.9318
52.1641,3.8546
52.1285,3.7766
52.1102,3.7376
52.0481,3.6356
52.0089,3.5733
51.9667,3.5065
51.926,3.4424
51.8855,3.3789
51.859,3.326
51.8396,3.2813
51.805,3.2013
51.7734,3.1287
51.7408,3.0545
51.7189,3.0032
51.689,2.9304
51.6641,2.87
51.6514,2.8274
51.6422,2.7667
51.633,2.6782
51.6236,2.5903
51.6144,2.5053
51.6067,2.4328
51.6046,2.3775
51.6076,2.3243
51.6151,2.2748
51.6319,2.1909
51.649,2.1066
51.6653,2.0258
51.6816,1.9448
51.6979,1.863
51.7133,1.7859
51.729,1.7055
51.7389,1.6546
51.7446,1.5961
51.7393,1.4796
51.7342,1.4006
51.7293,1.3261
51.724,1.2479
51.7189,1.1713
51.7156,1.1216
51.7106,1.0496
51.7077,1.0075
51.7049,0.9644
51.6991,0.8822
51.6942,0.8109
51.6881,0.7232
51.6833,0.6577
51.6791,0.5973
51.6748,0.5393
51.6701,0.4763
51.6659,0.4183
51.6616,0.3595
51.6577,0.3054
51.6493,0.1941
51.6459,0.1484
51.6459,0.1205
51.6468,0.09
51.6477,0.0594
51.6499,-0.0264
51.6512,-0.0788
51.6522,-0.1195
51.6536,-0.1707
51.6484,-0.1998
51.6351,-0.2156
51.6188,-0.2169
51.6032,-0.2027
51.5933,-0.1732
51.5881,-0.1269
51.5842,-0.0907
51.5802,-0.0555
51.5729,-0.0286
51.5605,-0.0139
51.5491,-0.01
51.5051,-0.0497
51.4924,-0.0756
51.4825,-0.0964
51.4786,-0.1185
51.4785,-0.1414
51.4784,-0.177
51.4783,-0.2099
51.4782,-0.2447
51.4781,-0.2778
51.478,-0.3095
51.478,-0.3405
51.4779,-0.3454
51.4778,-0.4046
51.4777,-0.4225
51.4777,-0.4391
