latitude,longitude
53.4356,100.59
53.4673,100.5022
53.4985,100.4156
53.5293,100.3297
53.567,100.2242
53.5985,100.1358
53.6285,100.0514
53.6589,99.9649
53.6895,99.8784
53.7194,99.7931
53.7495,99.7072
53.7831,99.6109
53.8145,99.5201
53.9324,99.1776
53.9616,99.0921
53.991,99.0058
54.0205,98.9186
54.05,98.8312
54.0795,98.7437
54.1085,98.6569
54.1379,98.5692
54.1668,98.4822
54.1965,98.3927
54.2262,98.3029
54.2551,98.2149
54.2849,98.1241
54.314,98.0352
54.3435,97.9445
54.3728,97.8546
54.4022,97.7644
54.4314,97.6743
54.4607,97.5835
54.4897,97.4933
54.5446,97.3214
54.5759,97.223
54.6049,97.1315
54.6332,97.0421
54.6749,96.9094
54.7126,96.7887
54.743,96.6906
54.7739,96.5892
54.8066,96.4844
54.8487,96.3756
54.886,96.2894
54.9239,96.201
54.9659,96.103
55.0035,96.0157
55.041,95.9281
55.0773,95.843
55.1144,95.7558
55.151,95.6695
55.1877,95.5824
55.2244,95.4952
55.2615,95.4067
55.2971,95.3213
55.3346,95.2311
55.3709,95.1437
55.4073,95.0554
55.4434,94.9678
55.4782,94.8828
55.5162,94.7896
55.5525,94.7004
55.6184,94.538
55.6552,94.4466
55.6923,94.3542
55.7277,94.2658
55.7638,94.175
55.7991,94.0863
55.8347,93.9963
55.8704,93.9057
55.906,93.8149
55.9412,93.7251
55.9765,93.6345
56.0111,93.5452
56.0505,93.4435
56.0917,93.3364
56.1282,93.241
56.1618,93.1534
56.196,93.0636
56.2344,92.9621
56.2687,92.8768
56.3262,92.7566
56.3668,92.6737
56.4069,92.5921
56.4469,92.5103
56.4868,92.4279
56.5271,92.3447
56.566,92.2641
56.6064,92.1801
56.6458,92.098
56.6852,92.0156
56.7247,91.9324
56.7638,91.85
56.8026,91.768
56.8502,91.6667
56.8969,91.5672
56.9375,91.4802
56.9847,91.3709
57.0207,91.2791
57.0553,91.1895
57.0903,91.0987
57.1252,91.0075
57.1599,90.9169
57.1945,90.8261
57.2291,90.7348
57.2997,90.5478
57.3355,90.4526
57.3686,90.3639
57.4032,90.2709
57.4518,90.1399
57.488,90.0419
57.5221,89.9489
57.5657,89.8296
57.6229,89.6724
57.6579,89.576
57.7014,89.4549
57.736,89.3585
57.7697,89.2659
57.8268,89.1079
57.8603,89.0144
57.9032,88.8939
57.9355,88.8032
57.9696,88.7068
58.0033,88.6114
58.0361,88.5177
58.0682,88.4261
58.1132,88.2969
58.1455,88.2037
58.1893,88.0768
58.233,87.9494
58.2656,87.8543
58.2976,87.7606
58.3409,87.6327
58.3724,87.5397
58.4036,87.447
58.4358,87.3506
58.467,87.2568
58.5079,87.1338
58.5388,87.0406
58.5698,86.9464
58.6003,86.853
58.6305,86.7596
58.6617,86.6541
58.689,86.5561
58.7158,86.459
58.7416,86.3649
58.7689,86.2648
58.795,86.1691
58.8219,86.07
58.8483,85.9724
58.8751,85.8732
58.9015,85.7743
58.9278,85.6756
58.9548,85.5738
58.9813,85.4741
59.0074,85.3748
59.0343,85.2719
59.0608,85.17
59.0868,85.0698
59.1133,84.9675
59.1392,84.8667
59.1661,84.7622
59.1921,84.6601
59.2182,84.5568
59.2448,84.4512
59.2871,84.2831
59.3225,84.1413
59.3488,84.0345
59.3746,83.93
59.4002,83.8258
59.425,83.7245
59.4519,83.614
59.4774,83.508
59.5028,83.4029
59.5289,83.2938
59.5624,83.1532
59.5944,83.0179
59.6293,82.8695
59.6552,82.7584
59.695,82.5872
59.7426,82.3796
59.7805,82.2136
59.8143,82.0648
59.8646,81.8405
59.891,81.7219
59.9393,81.5029
59.9634,81.3931
59.9879,81.2804
60.0354,81.0614
60.0589,80.9516
60.0832,80.8373
60.1067,80.7262
60.1301,80.6152
60.1534,80.5044
60.2004,80.2792
60.2374,80.1008
60.2606,79.9881
60.2839,79.8736
60.3069,79.7605
60.3299,79.6461
60.3521,79.5352
60.3752,79.4197
60.3978,79.3062
60.4196,79.1951
60.4421,79.0808
60.4643,78.967
60.4863,78.8536
60.508,78.7415
60.5295,78.6294
60.5514,78.5147
60.573,78.4009
60.604,78.2358
60.6252,78.1227
60.6466,78.0071
60.6677,77.8929
60.6882,77.7811
60.7097,77.6638
60.7401,77.5092
60.7653,77.3843
60.7875,77.2726
60.8096,77.1602
60.8311,77.0487
60.8535,76.9341
60.8754,76.8224
60.899,76.7013
60.9207,76.5894
60.9493,76.4515
60.99,76.2932
61.0177,76.1877
61.0453,76.0828
61.0726,75.9776
61.0994,75.8745
61.1266,75.7688
61.1538,75.6624
61.1813,75.5546
61.2074,75.452
61.2345,75.3452
61.2612,75.2396
61.2873,75.1352
61.3131,75.0304
61.3392,74.9228
61.3645,74.8183
61.3896,74.7141
61.4145,74.6105
61.4398,74.5051
61.4645,74.4013
61.4894,74.2955
61.5102,74.1899
61.5328,74.0527
61.5505,73.9433
61.5687,73.8305
61.5873,73.7155
61.6051,73.6036
61.6232,73.4896
61.641,73.3761
61.6588,73.263
61.6763,73.1507
61.6938,73.0377
61.7112,72.9245
61.7284,72.8119
61.7456,72.6987
61.7623,72.5873
61.7793,72.474
61.7964,72.3591
61.8131,72.2463
61.8304,72.1296
61.8473,72.0148
61.8647,71.8948
61.8816,71.7782
61.8981,71.6626
61.9147,71.5456
61.931,71.4309
61.947,71.318
61.963,71.2048
61.9791,71.0893
61.9951,70.9746
62.0124,70.829
62.0252,70.7096
62.0379,70.5941
62.0508,70.4783
62.0709,70.2983
62.0837,70.1816
62.0964,70.0648
62.109,69.9478
62.1462,69.5949
62.1588,69.4735
62.1705,69.3593
62.1829,69.2374
62.205,69.0176
62.2184,68.8815
62.2303,68.7595
62.4699,57.9993
62.4684,57.8666
62.465,57.6027
62.463,57.4705
62.4589,57.2073
62.4566,57.0743
62.4543,56.9436
62.4517,56.8095
62.449,56.6786
62.4463,56.5462
62.4434,56.4113
62.4373,56.1537
62.4339,56.0134
62.4305,55.8825
62.427,55.7508
62.4233,55.6183
62.4196,55.4869
62.4156,55.3545
62.4116,55.2218
62.4075,55.0928
62.4035,54.9618
62.3995,54.8301
62.3953,54.7002
62.3909,54.5715
62.3865,54.4408
62.3818,54.31
62.3771,54.1807
62.3722,54.0494
62.3673,53.9196
62.3623,53.789
62.3571,53.6571
62.352,53.527
62.3466,53.3983
62.3413,53.2674
62.3357,53.1358
62.3282,52.9611
62.3223,52.8287
62.3166,52.7016
62.3083,52.5236
62.3008,52.3676
62.2941,52.2307
62.2879,52.1049
62.2811,51.971
62.2747,51.8465
62.2681,51.721
62.2612,51.592
62.254,51.461
62.247,51.3348
62.2397,51.2065
62.2326,51.0811
62.225,50.9507
62.2176,50.8262
62.21,50.7001
62.2024,50.575
62.1946,50.4479
62.1867,50.3199
62.179,50.1958
62.1709,50.0697
62.163,49.9462
62.1547,49.8214
62.1465,49.6968
62.138,49.5711
62.1296,49.447
62.1211,49.3244
62.1122,49.1978
62.1034,49.0755
62.0929,48.9511
62.0773,48.7697
62.0667,48.6442
62.0556,48.5142
62.0449,48.3909
62.0341,48.2674
62.0235,48.1461
62.0125,48.0244
62.0016,47.9033
61.9906,47.7837
61.9795,47.6631
61.9684,47.5446
61.957,47.4232
61.9456,47.3043
61.934,47.1831
61.9226,47.0654
61.9107,46.9434
61.8989,46.826
61.8863,46.7094
61.8735,46.5911
61.861,46.4756
61.8479,46.3544
61.8351,46.238
61.8221,46.1198
61.8091,46.0039
61.7959,45.8863
61.7826,45.7689
61.7691,45.6514
61.7555,45.534
61.7422,45.4196
61.7283,45.302
61.7146,45.1853
61.7001,45.0405
61.6895,44.8301
61.684,44.7122
61.6782,44.5951
61.672,44.4694
61.666,44.3509
61.6538,44.1129
61.641,43.8734
61.6344,43.7535
61.6274,43.6288
61.6204,43.5046
61.6077,43.285
61.5949,43.0696
61.3977,40.2416
61.301,39.0963
61.2792,38.8531
61.2681,38.7295
61.2459,38.4867
61.2297,38.3254
61.2093,38.165
61.1798,37.9278
61.1499,37.6834
61.135,37.5641
61.11,37.3666
61.0907,37.2164
61.0738,37.0851
61.0578,36.9623
61.0418,36.8417
61.0258,36.7208
61.0028,36.5491
60.9815,36.3931
60.9629,36.2748
60.943,36.1565
60.9231,36.0388
60.9032,35.9211
60.8827,35.8013
60.8619,35.6801
60.8413,35.5612
60.8206,35.4423
60.8,35.3244
60.7784,35.2024
60.7579,35.0874
60.737,34.97
60.7169,34.8584
60.6947,34.7353
60.6739,34.6208
60.6526,34.5046
60.6311,34.3882
60.6094,34.2714
60.5877,34.1552
60.5662,34.0403
60.545,33.9282
60.5234,33.8146
60.4967,33.6748
60.4749,33.5611
60.4518,33.4414
60.4291,33.325
60.4057,33.2059
60.3832,33.0915
60.3535,32.9419
60.3317,32.8323
60.3059,32.7041
60.2832,32.5912
60.2601,32.4774
60.2361,32.3603
60.2134,32.2495
60.1893,32.1324
60.1667,32.0232
60.1433,31.9103
60.1201,31.799
60.0966,31.6869
60.0735,31.5777
60.0501,31.4647
60.0301,31.3535
60.0109,31.2337
59.9922,31.1198
59.9733,31.0043
59.9542,30.8889
59.9354,30.7761
59.9156,30.6582
59.8954,30.5375
59.8762,30.4237
59.8564,30.3072
59.8372,30.1948
59.8176,30.0806
59.798,29.9672
59.7785,29.8551
59.7586,29.7415
59.7384,29.6267
59.7184,29.5142
59.6971,29.4019
59.6752,29.2912
59.6531,29.1791
59.6314,29.0678
59.6094,28.9531
59.5904,28.8421
59.5706,28.7287
59.551,28.6195
59.5305,28.5059
59.5102,28.3932
59.4896,28.2798
59.4691,28.1667
59.4453,28.038
59.4195,27.9055
59.3969,27.7897
59.3751,27.6788
59.353,27.5655
59.3312,27.4543
59.3101,27.3272
59.2906,27.2081
59.2714,27.0936
59.2527,26.9847
59.2321,26.8675
59.2119,26.7525
59.1917,26.6383
59.1712,26.523
59.1504,26.4057
59.13,26.2919
59.1097,26.1792
59.0895,26.0674
59.069,25.9552
59.0495,25.8487
59.0289,25.7373
59.0084,25.6264
58.9882,25.5179
58.9677,25.4084
58.9467,25.2974
58.9257,25.1865
58.9053,25.0803
58.8845,24.9715
58.8632,24.861
58.8426,24.7545
58.8205,24.6413
58.7991,24.5325
58.7769,24.4202
58.7534,24.3015
58.7317,24.1927
58.7097,24.0833
58.6875,23.9734
58.6651,23.8628
58.6435,23.7574
58.6213,23.6487
58.5976,23.5339
58.5759,23.4288
58.5526,23.3171
58.529,23.2048
58.5061,23.0961
58.4826,22.9851
58.4592,22.8756
58.4359,22.7668
58.4126,22.658
58.39,22.5537
58.3656,22.4419
58.3419,22.3333
58.3178,22.2237
58.294,22.1165
58.2704,22.01
58.2455,21.8986
58.2214,21.791
58.1974,21.6847
58.1724,21.5748
58.1477,21.4666
58.1229,21.3581
58.0983,21.2512
58.0735,21.144
58.0478,21.0334
58.0219,20.9228
57.9951,20.8087
57.9691,20.6991
57.9436,20.5912
57.9175,20.4822
57.8922,20.3762
57.8661,20.2683
57.8391,20.1566
57.8123,20.0469
57.7853,19.9382
57.7578,19.8272
57.7324,19.7252
57.7045,19.6139
57.6769,19.5045
57.6502,19.3988
57.6223,19.2886
57.5934,19.1761
57.5654,19.0666
57.5371,18.9571
57.5084,18.8464
57.4783,18.7311
57.4495,18.6211
57.4206,18.5112
57.3925,18.4051
57.3626,18.2927
57.3343,18.1864
57.3047,18.0761
57.2756,17.968
57.2456,17.8575
57.2151,17.7456
57.1834,17.63
57.1534,17.5209
57.1238,17.4136
57.0976,17.3192
57.0622,17.1919
57.0354,17.0965
57.0041,16.9852
56.9739,16.8785
56.9415,16.7647
56.9083,16.6483
56.8747,16.5315
56.8457,16.4308
56.8137,16.3204
56.7818,16.2109
56.7498,16.1013
56.7235,16.0119
56.6975,15.9237
56.6648,15.813
56.6347,15.7121
56.6025,15.6045
56.5709,15.4992
56.5395,15.3948
56.5085,15.2922
56.4773,15.1896
56.4452,15.0848
56.4124,14.9777
56.3919,14.9114
56.3457,14.762
56.3146,14.6621
56.2816,14.5562
56.2505,14.4573
56.2181,14.3546
56.1855,14.2518
56.1528,14.1487
56.1204,14.047
56.0872,13.9434
56.053,13.8371
56.0204,13.7365
55.9862,13.6311
55.9535,13.5311
55.9179,13.4223
55.8865,13.3269
55.8681,13.2714
55.836,13.1742
55.8015,13.0706
55.7682,12.9707
55.734,12.8683
55.7002,12.7683
55.6673,12.6712
55.6321,12.5674
55.5983,12.4684
55.547,12.3183
55.5127,12.2188
55.4871,12.1446
55.4376,12.0022
55.3877,11.8593
55.3513,11.7555
55.3158,11.655
55.2795,11.5525
55.2447,11.4545
55.2077,11.3509
55.1741,11.2572
55.1356,11.1501
55.1155,11.0946
55.0599,10.941
55.0386,10.8826
55.0014,10.7809
54.9656,10.6832
54.9298,10.5859
54.8935,10.4879
54.8556,10.386
54.8189,10.2874
54.7838,10.193
54.7476,10.0926
54.7106,9.9901
54.6929,9.9414
54.661,9.8543
54.6401,9.7974
54.5951,9.6757
54.558,9.5754
54.5229,9.481
54.4866,9.3841
54.4494,9.285
54.4127,9.1875
54.3789,9.0982
54.3399,8.9951
54.3175,8.9365
54.2793,8.8362
54.2509,8.762
54.2001,8.6301
54.1634,8.535
54.1428,8.482
54.1062,8.3878
54.0687,8.2915
54.0318,8.1973
53.995,8.1036
53.9564,8.0059
53.9178,7.9085
53.881,7.816
53.8619,7.7684
53.8229,7.671
53.7738,7.5486
53.7336,7.4488
53.6955,7.3547
53.6586,7.2642
53.6196,7.1687
53.5821,7.0771
53.543,6.9817
53.5044,6.8883
53.4662,6.7958
53.4422,6.7382
53.4039,6.6465
53.364,6.5513
53.3255,6.4595
53.2872,6.3685
53.2478,6.2754
53.2248,6.2211
53.1848,6.127
53.1452,6.0343
53.093,5.9126
53.0659,5.8495
53.0255,5.7558
52.9871,5.6673
52.9466,5.5742
52.9076,5.4848
52.866,5.3899
52.8247,5.296
52.7861,5.2084
52.7442,5.1137
52.7055,5.0268
52.6641,4.9339
52.6223,4.8405
52.5814,4.7495
52.541,4.6597
52.4996,4.5684
52.4594,4.4796
52.4175,4.3878
52.3886,4.3245
52.3474,4.2344
52.306,4.1446
52.2647,4.055
52.2231,3.9653
52.1915,3.8972
52.151,3.8104
52.0888,3.6776
52.0481,3.591
52.0035,3.4963
51.9472,3.3775
51.9174,3.2997
51.9018,3.2401
51.8898,3.1641
51.8849,3.1103
51.8758,3.0077
51.8668,2.9013
51.858,2.7985
51.849,2.6956
51.8398,2.5922
51.8312,2.4961
51.8225,2.4008
51.813,2.2974
51.8038,2.1993
51.7947,2.1025
51.7849,1.999
51.776,1.9047
51.7668,1.8087
51.7576,1.7139
51.7485,1.6152
51.7414,1.5151
51.7356,1.4243
51.7294,1.3289
51.7235,1.2418
51.7177,1.1518
51.7128,1.0799
51.7049,0.9647
51.6988,0.8762
51.6931,0.7964
51.6875,0.7165
51.6822,0.6423
51.6786,0.5914
51.6725,0.5077
51.6701,0.4749
51.6656,0.4146
51.6611,0.3512
51.657,0.2968
51.6536,0.2527
51.6502,0.2067
51.6476,0.1734
51.6466,0.1418
51.6484,0.1045
51.6494,0.0786
51.6504,0.0497
51.6518,0.0138
51.6536,-0.0362
51.6546,-0.0794
51.6551,-0.1237
51.6555,-0.176
51.6557,-0.2159
51.6548,-0.2404
51.6451,-0.2651
51.6275,-0.2763
51.6106,-0.2715
51.5971,-0.2532
51.5896,-0.2263
51.5833,-0.1927
51.5746,-0.1404
51.5662,-0.0853
51.5582,-0.0308
51.5573,-0.0243
51.5192,0.0281
51.5106,0.0134
51.5032,-0.0037
51.4964,-0.0195
51.4894,-0.0356
51.4823,-0.0521
51.4749,-0.0693
51.4678,-0.0868
51.4654,-0.1076
51.4657,-0.1353
51.4656,-0.164
51.4654,-0.1987
51.4654,-0.2315
51.4654,-0.2627
51.4653,-0.2934
51.4653,-0.3228
51.4652,-0.347
51.465,-0.4108
51.465,-0.4265
51.4649,-0.4456
