latitude,longitude
56.2417,91.7328
56.2686,91.639
56.2956,91.5444
56.3222,91.451
56.3491,91.3564
56.3754,91.2631
56.4018,91.1691
56.4278,91.0765
56.4535,90.9841
56.48,90.8886
56.5063,90.7936
56.5372,90.6815
56.5685,90.5671
56.6407,90.3011
56.7229,89.9952
56.7654,89.8351
56.79,89.742
56.8386,89.5568
56.8761,89.4124
56.9006,89.3181
56.926,89.2197
56.9506,89.1239
56.9748,89.0293
56.9996,88.9318
57.0236,88.8375
57.0486,88.7384
57.073,88.6416
57.0974,88.5435
57.1218,88.4457
57.1459,88.3483
57.17,88.2508
57.194,88.1528
57.2172,88.0581
57.2414,87.9589
57.2651,87.8609
57.2938,87.7419
57.3182,87.6399
57.3411,87.544
57.3646,87.4456
57.3883,87.3451
57.4122,87.2435
57.4355,87.1441
57.4584,87.0456
57.481,86.9485
57.5039,86.8496
57.5268,86.75
57.549,86.6531
57.5715,86.5544
57.5945,86.4532
57.6164,86.3558
57.6387,86.2568
57.6608,86.1577
57.683,86.0585
57.7048,85.9598
57.727,85.8592
57.7488,85.7599
57.7706,85.6602
57.7918,85.5627
57.8135,85.4625
57.8356,85.3598
57.8563,85.2633
57.8777,85.1626
57.8987,85.0637
57.9197,84.9642
57.9409,84.8637
57.9619,84.7633
57.9826,84.6639
58.004,84.5608
58.0243,84.4621
58.045,84.3615
58.0655,84.2609
58.0858,84.1611
58.1063,84.0598
58.127,83.9569
58.1469,83.8577
58.1673,83.7549
58.1871,83.6548
58.2075,83.5516
58.227,83.4517
58.2467,83.351
58.2663,83.2501
58.2862,83.1466
58.3055,83.0462
58.325,82.9462
58.366,82.7583
58.3906,82.6476
58.4129,82.5469
58.4346,82.4479
58.4788,82.2454
58.522,82.0451
58.5644,81.8469
58.5873,81.7388
58.6153,81.606
58.7018,81.1908
58.7486,80.9636
58.7731,80.8443
58.8037,80.6935
58.824,80.5932
58.8451,80.4883
58.8655,80.3866
58.8858,80.2842
58.9061,80.1805
58.926,80.0782
58.9466,79.972
58.9666,79.8689
58.993,79.7311
59.0132,79.6254
59.0326,79.5223
59.0524,79.4179
59.0718,79.3146
59.0914,79.2091
59.1111,79.1033
59.1307,78.9971
59.1498,78.8924
59.1771,78.7433
59.1956,78.6405
59.2148,78.5341
59.2331,78.4321
59.251,78.3312
59.2704,78.2218
59.2886,78.1182
59.3068,78.0145
59.3242,77.9147
59.3426,77.8078
59.3596,77.7092
59.3773,77.606
59.395,77.5022
59.4125,77.3986
59.4308,77.2896
59.4482,77.1865
59.4655,77.0817
59.483,76.9759
59.5003,76.8716
59.5188,76.7607
59.55,76.5712
59.5672,76.4655
59.5845,76.3572
59.6016,76.2486
59.6189,76.1394
59.6358,76.0324
59.6551,75.9085
59.6722,75.7982
59.689,75.6889
59.7058,75.579
59.7218,75.4737
59.7389,75.3594
59.7596,75.2394
59.7812,75.1333
59.8035,75.0245
59.8253,74.9171
59.8473,74.8091
59.8693,74.6995
59.891,74.5913
59.9132,74.4805
59.9346,74.3723
59.9564,74.262
59.9778,74.1527
59.999,74.0437
60.0204,73.9333
60.0416,73.8236
60.0627,73.7133
60.0836,73.6034
60.1046,73.4929
60.1255,73.3816
60.1461,73.2717
60.1669,73.1599
60.1879,73.0472
60.2081,72.937
60.2286,72.8253
60.2488,72.7141
60.2694,72.6006
60.2896,72.4878
60.3094,72.3774
60.3299,72.2621
60.35,72.1483
60.37,72.0346
60.3899,71.9204
60.4092,71.8089
60.4292,71.6929
60.4495,71.575
60.4692,71.459
60.4886,71.3438
60.508,71.229
60.5274,71.1126
60.5465,70.9971
60.5656,70.8818
60.5845,70.766
60.6031,70.6519
60.6269,70.5127
60.6649,70.3706
60.6978,70.2632
60.7304,70.1565
60.7624,70.0517
60.7944,69.9461
60.8252,69.8427
60.8853,69.6374
60.9181,69.5247
60.9483,69.4211
60.9794,69.3131
61.0098,69.208
61.0263,69.1376
61.0376,69.0545
61.0611,68.7024
61.0692,68.5747
61.0769,68.4529
61.0847,68.3281
61.0924,68.2033
61.0998,68.0801
61.1069,67.9592
61.1139,67.8378
61.124,67.6616
61.2306,65.4348
61.2352,65.314
61.2442,65.0769
61.2486,64.9599
61.2527,64.8441
61.2567,64.7265
61.2644,64.4951
61.2684,64.3757
61.276,64.1437
61.2831,63.9107
61.2866,63.793
61.2932,63.631
61.3623,62.77
61.3959,62.3333
61.4122,62.1151
61.422,61.9814
61.4391,61.7431
61.4478,61.6208
61.4562,61.4997
61.4645,61.3793
61.4727,61.2587
61.4889,61.016
61.5044,60.7796
61.5197,60.5384
61.5335,60.3148
61.5803,59.5082
61.6029,59.0896
61.6097,58.9577
61.6157,58.8384
61.6268,58.6148
61.6332,58.4831
61.6478,58.2103
61.6548,58.081
61.6671,57.8397
61.6732,57.7175
61.6797,57.5844
61.6857,57.4583
61.6916,57.3333
61.7011,57.1266
61.7086,56.9569
61.714,56.8334
61.7194,56.7083
61.7247,56.5801
61.7298,56.4554
61.7347,56.3307
61.7396,56.2009
61.7444,56.0768
61.7492,55.949
61.7537,55.8225
61.7581,55.6957
61.7623,55.5717
61.7666,55.4433
61.7707,55.3175
61.7746,55.19
61.7785,55.063
61.7823,54.934
61.7859,54.8075
61.7895,54.6793
61.7932,54.5532
61.797,54.4232
61.8005,54.2947
61.8038,54.17
61.8071,54.0396
61.8101,53.9112
61.8161,53.6538
61.8189,53.5237
61.8216,53.3923
61.8242,53.2662
61.8267,53.1365
61.8293,53.0001
61.8335,52.764
61.8355,52.6345
61.8378,52.4826
61.8397,52.3512
61.8411,52.2081
61.8413,52.0439
61.8415,51.919
61.8417,51.7807
61.8418,51.6506
61.8418,51.5207
61.8417,51.3906
61.8414,51.2603
61.841,51.1311
61.8404,50.9978
61.8398,50.8656
61.839,50.733
61.8381,50.6028
61.837,50.4707
61.8358,50.3366
61.8345,50.2058
61.8331,50.0732
61.8315,49.9387
61.8298,49.8047
61.8282,49.6653
61.828,49.5336
61.8277,49.4024
61.8263,49.2443
61.8243,49.1053
61.8223,48.9731
61.8203,48.8422
61.8182,48.7063
61.816,48.5747
61.8136,48.4425
61.8112,48.3122
61.8086,48.1789
61.8059,48.0477
61.803,47.9144
61.8001,47.7845
61.797,47.6506
61.7937,47.5178
61.7903,47.3859
61.787,47.2526
61.7837,47.12
61.7798,46.9888
61.775,46.857
61.7701,46.7259
61.7652,46.5917
61.7604,46.4618
61.7553,46.3282
61.7501,46.1957
61.7449,46.0651
61.7395,45.9352
61.734,45.8045
61.7283,45.6711
61.7226,45.5414
61.7167,45.4116
61.7107,45.2806
61.7044,45.1487
61.6983,45.0217
61.6923,44.8921
61.6863,44.7612
61.68,44.6303
61.6736,44.5005
61.6672,44.3734
61.6548,44.1322
61.6481,44.0051
61.641,43.8749
61.634,43.7458
61.627,43.6195
61.6196,43.4895
61.6047,43.2347
61.5902,42.9932
61.5769,42.7762
61.5576,42.4751
61.5481,42.3289
61.5318,42.0773
61.4987,41.5895
61.4632,41.094
61.4483,40.8929
61.4139,40.4456
61.4024,40.299
61.3681,39.8779
61.3389,39.5312
61.2901,38.9745
61.2768,38.8267
61.2659,38.7045
61.2435,38.4603
61.2274,38.3068
61.2118,38.1846
61.1966,38.064
61.1822,37.9464
61.1678,37.8287
61.153,37.7086
61.1388,37.594
61.1238,37.4752
61.095,37.249
61.0789,37.1246
61.064,37.0102
61.0486,36.8929
61.0331,36.7758
60.9335,36.1001
60.9145,35.9881
60.8894,35.8406
60.8677,35.7135
60.8486,35.6028
60.829,35.4903
60.8095,35.3784
60.7902,35.2688
60.7669,35.1373
60.7473,35.0273
60.7278,34.9185
60.7074,34.8055
60.685,34.6821
60.6657,34.5764
60.6465,34.4719
60.6267,34.3646
60.6075,34.261
60.5879,34.1557
60.5682,34.0512
60.5487,33.9477
60.529,33.8439
60.5091,33.7394
60.4891,33.6351
60.4693,33.5324
60.4494,33.4293
60.4287,33.3233
60.4088,33.2216
60.3893,33.1221
60.3692,33.0208
60.349,32.919
60.3288,32.8176
60.3085,32.7168
60.2881,32.6156
60.2666,32.5095
60.2474,32.4155
60.227,32.3153
60.206,32.2135
60.1856,32.1142
60.1648,32.0136
60.1439,31.9131
60.1231,31.8136
60.1021,31.7133
60.0809,31.6126
60.06,31.5133
60.0398,31.4109
60.0195,31.2874
60.0023,31.1816
59.9854,31.0785
59.9684,30.9754
59.9516,30.8739
59.9343,30.7693
59.9179,30.6712
59.8996,30.5626
59.883,30.4641
59.865,30.3572
59.8483,30.2597
59.8302,30.154
59.8126,30.0521
59.7945,29.947
59.777,29.8469
59.7599,29.7488
59.741,29.6419
59.7243,29.5473
59.7062,29.4495
59.6866,29.3499
59.668,29.2551
59.6486,29.1551
59.6292,29.0564
59.6107,28.9587
59.5935,28.8588
59.5756,28.7566
59.5577,28.6563
59.5394,28.5555
59.521,28.4547
59.503,28.3544
59.4845,28.2521
59.4663,28.1525
59.4481,28.0529
59.4282,27.951
59.4087,27.8513
59.3888,27.7488
59.3697,27.6501
59.3483,27.5409
59.3269,27.4287
59.3092,27.3202
59.2916,27.2127
59.2736,27.1066
59.2548,26.9975
59.2363,26.8922
59.2171,26.7828
59.2,26.6853
59.1788,26.5656
59.1602,26.4608
59.1416,26.3566
59.1214,26.2441
59.1019,26.1357
59.0823,26.0279
59.0634,25.9245
59.0428,25.8122
59.0234,25.7071
59.0031,25.5979
58.9841,25.4959
58.9631,25.3839
58.9427,25.277
58.9222,25.1689
58.9018,25.0614
58.8826,24.961
58.8616,24.8525
58.8405,24.7439
58.8198,24.6373
58.7992,24.5326
58.7768,24.4196
58.7563,24.3168
58.734,24.2045
58.7131,24.0998
58.6914,23.9924
58.6699,23.8863
58.648,23.7788
58.6252,23.668
58.6035,23.5625
58.5808,23.4524
58.5592,23.3491
58.537,23.243
58.5147,23.137
58.4924,23.0316
58.4695,22.924
58.4473,22.8196
58.4244,22.7132
58.4015,22.6068
58.3793,22.5047
58.3568,22.4012
58.3328,22.2919
58.31,22.1884
58.2871,22.085
58.2624,21.9743
58.2388,21.8688
58.2155,21.7647
58.1919,21.6605
58.1672,21.5515
58.1422,21.4418
58.1181,21.3372
58.0944,21.2341
58.0694,21.126
58.0444,21.0188
58.0192,20.9111
57.9942,20.8043
57.9695,20.7003
57.944,20.5927
57.9193,20.4895
57.8914,20.3734
57.8659,20.2671
57.8394,20.1632
57.8122,20.0588
57.7857,19.9568
57.7583,19.8517
57.7312,19.7477
57.7046,19.6457
57.6779,19.5443
57.6506,19.4407
57.6242,19.3413
57.5915,19.2189
57.5645,19.118
57.5372,19.0169
57.5103,18.9176
57.4831,18.8176
57.4557,18.7167
57.4286,18.6182
57.402,18.5215
57.3748,18.4235
57.3467,18.3224
57.3188,18.2224
57.2905,18.1213
57.2629,18.0231
57.2349,17.924
57.208,17.8294
57.177,17.7207
57.1486,17.6215
57.1197,17.521
57.0911,17.4217
57.0614,17.3197
57.0333,17.2235
57.0034,17.1212
56.9745,17.0228
56.9446,16.9216
56.9171,16.8286
56.8875,16.7292
56.8583,16.6313
56.8288,16.533
56.7986,16.4331
56.7695,16.337
56.7397,16.2389
56.7092,16.1389
56.6855,16.0613
56.6569,15.9686
56.6173,15.8404
56.5867,15.7419
56.5657,15.6746
56.5351,15.5765
56.5046,15.4793
56.4733,15.3798
56.4422,15.2819
56.411,15.1838
56.38,15.0862
56.3523,15.0
56.3211,14.903
56.2897,14.8059
56.2585,14.7097
56.2277,14.6151
56.197,14.521
56.165,14.4232
56.1237,14.298
56.0923,14.2033
56.0606,14.108
56.0294,14.0144
55.9982,13.9214
55.9665,13.8274
55.9429,13.7571
55.9111,13.6632
55.8678,13.5361
55.8357,13.4423
55.8035,13.3483
55.7713,13.255
55.7501,13.1936
55.7172,13.0986
55.6851,13.0065
55.6535,12.9159
55.6211,12.8234
55.5887,12.7312
55.5566,12.6405
55.5249,12.5512
55.4932,12.4619
55.4485,12.337
55.416,12.2466
55.3937,12.1846
55.3618,12.0963
55.3295,12.0072
55.296,11.9153
55.2644,11.8288
55.2315,11.7391
55.1985,11.6494
55.1655,11.56
55.1315,11.4683
55.098,11.378
55.064,11.287
55.0283,11.1917
54.9933,11.0989
54.9619,11.0157
54.9335,10.9407
54.9147,10.8913
54.8847,10.8125
54.8516,10.7259
54.8172,10.6362
54.7837,10.549
54.7509,10.464
54.7148,10.3708
54.6826,10.2883
54.6492,10.2024
54.6148,10.1147
54.5921,10.0559
54.5457,9.9288
54.529,9.8814
54.4971,9.7898
54.4668,9.7029
54.4353,9.6123
54.3902,9.484
54.3731,9.4354
54.3405,9.3435
54.3102,9.2586
54.2659,9.1353
54.2337,9.0455
54.2036,8.9622
54.1711,8.8724
54.1402,8.7874
54.1085,8.7006
54.0772,8.6151
54.0448,8.5268
54.0142,8.4439
53.9819,8.3564
53.95,8.2705
53.9188,8.1867
53.8866,8.1003
53.8536,8.0126
53.822,7.9284
53.7903,7.8445
53.7607,7.7661
53.7281,7.6805
53.6956,7.5953
53.6366,7.4412
53.6042,7.3569
53.5714,7.2724
53.5383,7.1871
53.5075,7.1077
53.4806,7.0387
53.4483,6.9559
53.4176,6.8776
53.3765,6.7732
53.3502,6.7069
53.3107,6.6072
53.2784,6.526
53.2443,6.4406
53.212,6.3598
53.1526,6.2123
53.1215,6.1355
53.0874,6.0512
53.0562,5.9746
53.0371,5.9277
52.9681,5.7594
52.9374,5.6848
52.9043,5.6044
52.8741,5.5315
52.8409,5.4516
52.8148,5.3889
52.7818,5.31
52.7482,5.2298
52.7153,5.1513
52.6876,5.0854
52.6527,5.003
52.6225,4.932
52.6015,4.8825
52.5664,4.7999
52.5337,4.7235
52.4996,4.644
52.4656,4.5649
52.4425,4.5111
52.4085,4.4326
52.3749,4.3549
52.3397,4.2742
52.2902,4.1605
52.2551,4.0805
52.1924,3.9383
52.1572,3.8586
52.1352,3.8091
52.111,3.7545
52.0861,3.6984
52.0649,3.6509
52.0293,3.5711
51.9954,3.4956
51.9582,3.413
51.9243,3.3379
51.8862,3.2536
51.8507,3.1766
51.8146,3.098
51.778,3.0186
51.7418,2.9402
51.7059,2.8627
51.6706,2.7879
51.6331,2.708
51.6037,2.6435
51.5872,2.5926
51.5782,2.5421
51.5756,2.4866
51.5782,2.4338
51.5849,2.339
51.5907,2.2537
51.5966,2.1619
51.6016,2.0768
51.6048,2.0245
51.6138,1.9617
51.6267,1.8862
51.6406,1.8022
51.6528,1.7276
51.6656,1.6494
51.6751,1.5871
51.6795,1.54
51.683,1.4635
51.6866,1.3878
51.6892,1.3279
51.6921,1.255
51.6951,1.1786
51.6969,1.133
51.6996,1.059
51.7023,0.99
51.7027,0.9408
51.6972,0.8524
51.6925,0.7858
51.6867,0.7049
51.6822,0.6403
51.6775,0.5765
51.6734,0.5195
51.6685,0.4527
51.6642,0.3939
51.6597,0.3334
51.6551,0.2708
51.6486,0.1862
51.6456,0.1482
51.6349,0.1149
51.6122,0.0939
51.5893,0.0965
51.5718,0.1166
51.5628,0.1511
51.5652,0.1895
51.5703,0.2628
51.5747,0.2988
51.5874,0.324
51.6051,0.3372
51.6217,0.3372
51.64,0.3233
51.6512,0.2992
51.6546,0.2667
51.6528,0.2371
51.6507,0.1946
51.6465,0.1458
51.6373,0.1174
51.6215,0.0978
51.5996,0.0916
51.5774,0.1057
51.5646,0.134
51.562,0.1654
51.5658,0.2121
51.5683,0.2455
51.5714,0.2834
51.5831,0.3184
51.5986,0.3343
51.6183,0.3379
51.6404,0.322
51.6513,0.2982
51.6546,0.2691
51.6515,0.2058
51.6488,0.1692
51.6458,0.1407
51.6349,0.1129
51.6149,0.0939
51.5895,0.0942
51.5695,0.1141
51.5596,0.1442
51.5628,0.178
51.5784,0.1988
51.5977,0.204
51.6144,0.1966
51.6298,0.177
51.6419,0.1538
51.6468,0.122
51.6459,0.067
51.6453,0.0154
51.6447,-0.0275
51.6444,-0.0672
51.6464,-0.115
51.6477,-0.1438
51.6491,-0.1765
51.6508,-0.2257
51.6506,-0.2571
51.6433,-0.2823
51.6233,-0.3044
51.604,-0.3059
51.5868,-0.2927
51.5756,-0.2631
51.5732,-0.2312
51.5749,-0.2082
51.5793,-0.1764
51.5793,-0.1494
51.5762,-0.1228
51.5703,-0.0778
51.5658,-0.0456
51.5579,-0.0238
51.5015,-0.0351
51.4933,-0.0549
51.4841,-0.0772
51.4789,-0.1012
51.4784,-0.1225
51.4786,-0.1479
51.4783,-0.1874
51.4782,-0.2264
51.4781,-0.2619
51.478,-0.2957
51.4781,-0.3199
51.4779,-0.3436
51.4779,-0.3458
51.4777,-0.4096
51.4777,-0.4267
51.4776,-0.4451
