latitude,longitude
60.4368,33.3642
60.4109,33.232
60.3856,33.1033
60.3597,32.9725
60.3331,32.8394
60.3055,32.7021
60.2797,32.5746
60.2549,32.4523
60.2283,32.3223
60.2024,32.1965
60.1766,32.0706
60.1505,31.9444
60.1244,31.8193
60.0984,31.6955
60.0718,31.5691
60.0444,31.4342
60.0147,31.2579
59.9946,31.1345
59.9742,31.0099
59.9536,30.8854
59.933,30.7618
59.9122,30.6373
59.8913,30.5132
59.8696,30.3848
59.849,30.2635
59.8278,30.14
59.8066,30.0173
59.7852,29.8937
59.764,29.7722
59.742,29.6474
59.7195,29.5199
59.6961,29.3963
59.6723,29.2756
59.6487,29.1556
59.6249,29.0348
59.6014,28.9085
59.5817,28.7943
59.56,28.6704
59.5366,28.54
59.516,28.4257
59.4944,28.3063
59.4723,28.1848
59.4501,28.0633
59.4274,27.9459
59.4053,27.8327
59.3816,27.7112
59.3595,27.5986
59.3356,27.4766
59.3066,27.3069
59.2864,27.1837
59.267,27.0678
59.2475,26.9554
59.2264,26.8347
59.2066,26.7219
59.1852,26.6013
59.1647,26.4859
59.1439,26.3698
59.1244,26.2608
59.1038,26.1464
59.0828,26.0309
59.0608,25.9103
59.0408,25.8015
59.0195,25.686
58.9975,25.5682
58.9763,25.4546
58.9558,25.3458
58.9342,25.2315
58.9121,25.1156
58.8902,25.0007
58.8685,24.8881
58.8467,24.7759
58.8244,24.6616
58.8027,24.5505
58.7795,24.4333
58.7574,24.3213
58.7349,24.2087
58.712,24.0951
58.6891,23.9816
58.6665,23.8698
58.6438,23.7583
58.6201,23.6428
58.5972,23.5314
58.5739,23.4198
58.549,23.3
58.5265,23.1927
58.5033,23.083
58.4795,22.9711
58.4554,22.8576
58.4323,22.7502
58.4078,22.6362
58.3846,22.529
58.36,22.4159
58.3342,22.2982
58.3099,22.1883
58.2856,22.0785
58.2612,21.9686
58.2366,21.8591
58.2131,21.754
58.1883,21.6443
58.1625,21.5308
58.1369,21.4193
58.1115,21.3086
58.0863,21.1989
58.0615,21.0923
58.0361,20.9831
58.0106,20.8746
57.9849,20.7655
57.9592,20.6567
57.9337,20.5495
57.9076,20.4407
57.8818,20.3332
57.8558,20.2265
57.8291,20.1177
57.8025,20.0096
57.7762,19.9031
57.7492,19.7945
57.7253,19.6987
57.7008,19.601
57.673,19.4904
57.6461,19.3844
57.6188,19.277
57.5913,19.1695
57.5637,19.062
57.5365,18.9564
57.5082,18.8474
57.4806,18.7414
57.453,18.6359
57.4243,18.5271
57.3944,18.4136
57.3685,18.3163
57.3399,18.2089
57.3111,18.1017
57.283,17.9974
57.254,17.8899
57.2261,17.7873
57.1893,17.6529
57.1609,17.5494
57.1318,17.4438
57.1022,17.3372
57.0726,17.2308
57.0316,17.0843
57.0141,17.022
56.9845,16.9174
56.9408,16.7637
56.9115,16.661
56.8816,16.5565
56.8529,16.457
56.8229,16.3531
56.792,16.2468
56.7622,16.145
56.7318,16.0414
56.7112,15.9711
56.6698,15.8314
56.6396,15.7298
56.6091,15.6274
56.5778,15.5233
56.5467,15.4199
56.5155,15.3164
56.4854,15.2176
56.4537,15.1136
56.4231,15.014
56.3923,14.9137
56.3599,14.809
56.34,14.7447
56.3073,14.6398
56.2775,14.5446
56.2323,14.4006
56.1997,14.2973
56.1678,14.1969
56.1357,14.096
56.1057,14.0022
56.0736,13.9022
56.0417,13.8035
56.0094,13.7034
55.9863,13.6324
55.9409,13.4934
55.9084,13.3944
55.8766,13.2979
55.8432,13.197
55.8115,13.1015
55.778,13.001
55.7443,12.9004
55.7121,12.8045
55.6799,12.7091
55.6459,12.609
55.6114,12.5073
