latitude,longitude
61.8385,50.6584
61.8375,50.5323
61.8364,50.41
61.8352,50.2845
61.834,50.1578
61.8326,50.0357
61.831,49.9079
61.8295,49.785
61.8281,49.6577
61.828,49.5346
61.8278,49.4087
61.8268,49.2838
61.825,49.1621
61.8231,49.0339
61.8212,48.9077
61.8193,48.7806
61.8172,48.6479
61.815,48.5214
61.8127,48.394
61.8103,48.2683
61.8078,48.1413
61.8049,48.0004
61.8021,47.873
61.7992,47.7441
61.7962,47.6194
61.793,47.4913
61.7897,47.3625
61.7866,47.236
61.7833,47.1074
61.7762,46.8922
61.7711,46.7517
61.7663,46.6219
61.7616,46.4934
61.7563,46.3541
61.7464,46.1019
61.741,45.9716
61.7358,45.8449
61.7303,45.716
61.7247,45.5892
61.719,45.462
61.7131,45.3343
61.7071,45.2068
61.7011,45.0795
61.6951,44.9509
61.6892,44.823
61.6831,44.6951
61.6706,44.4407
61.6641,44.3125
61.6575,44.1833
61.6506,44.0547
61.6439,43.928
61.6369,43.7986
61.6299,43.6724
61.6227,43.5445
61.6155,43.4187
61.6082,43.293
61.6005,43.1628
61.589,42.9721
61.5779,42.7934
61.5698,42.6645
61.5536,42.4132
61.5453,42.2869
61.5371,42.1603
61.5292,42.0392
61.5209,41.9148
61.5036,41.6612
61.488,41.4376
61.4773,41.2889
61.4684,41.1649
61.4592,41.0402
61.4498,40.913
61.4405,40.7904
61.4308,40.6634
61.4012,40.2848
61.3867,40.1043
61.3642,39.831
61.3335,39.4674
61.3231,39.3486
61.3022,39.1103
61.291,38.9853
61.28,38.8612
61.2691,38.7394
61.2583,38.6209
61.2372,38.3928
61.2161,38.2185
61.2015,38.1036
61.1869,37.9856
61.1724,37.8667
61.1581,37.75
61.1438,37.6345
61.1143,37.3998
61.0849,37.1705
61.0697,37.0541
61.0546,36.9385
61.0398,36.826
61.0243,36.7099
60.9967,36.3284
60.9366,36.1187
60.9168,36.0009
60.8951,35.8736
60.876,35.7619
60.8573,35.6535
60.838,35.542
60.8188,35.4318
60.7995,35.3215
60.7803,35.2126
60.7608,35.1034
60.74,34.9864
60.7197,34.8733
60.6982,34.7549
60.6725,34.6134
60.652,34.5016
60.6323,34.3948
60.6118,34.2843
60.5915,34.1754
60.5694,34.0572
60.549,33.9492
60.5286,33.8416
60.5077,33.7321
60.4864,33.6211
60.4654,33.5121
60.4445,33.4042
60.4228,33.2932
60.4022,33.1878
60.3804,33.077
60.3584,32.9666
60.3362,32.8546
60.3119,32.7332
60.2892,32.6209
60.2676,32.5149
60.2449,32.4033
60.2226,32.2943
60.2005,32.1865
60.174,32.0582
60.151,31.9474
60.1279,31.8365
60.1045,31.7256
60.0812,31.6145
60.0576,31.5026
60.0351,31.3836
60.0163,31.2676
59.9965,31.1457
59.9772,31.028
59.9564,30.9027
59.9368,30.7839
59.9176,30.6694
59.8978,30.552
59.8765,30.4257
59.857,30.3105
59.8374,30.196
59.817,30.0774
59.7968,29.9605
59.7766,29.8444
59.7559,29.726
59.7355,29.6099
59.7144,29.4916
59.6913,29.3725
59.6699,29.2641
59.6459,29.142
59.6243,29.0317
59.6031,28.9175
59.582,28.7953
59.5605,28.672
59.5381,28.5477
59.5177,28.4353
59.4965,28.3181
59.474,28.1939
59.4529,28.0782
59.43,27.9592
59.4041,27.8265
59.3813,27.71
59.3583,27.5923
59.336,27.4789
59.3154,27.3606
59.2967,27.2457
59.2762,27.1227
59.2569,27.01
59.2352,26.8847
59.2138,26.7627
59.1934,26.6472
59.1728,26.5312
59.1516,26.4123
59.1307,26.2956
59.1097,26.1788
59.088,26.0596
59.0661,25.9393
59.0443,25.8203
59.0228,25.7037
59.0017,25.5902
58.9796,25.472
58.9576,25.3548
58.9353,25.2372
58.9141,25.1258
58.8926,25.0136
58.87,24.8958
58.8465,24.7746
58.8239,24.659
58.8016,24.545
58.7798,24.4349
58.7574,24.3219
58.733,24.1989
58.7109,24.0897
58.6863,23.9676
58.663,23.8527
58.6399,23.7393
58.6161,23.6234
58.5921,23.5069
58.569,23.3958
58.546,23.2859
58.5211,23.1669
58.4967,23.0514
58.4715,22.9331
58.4472,22.8191
58.4227,22.7054
58.3987,22.594
58.3733,22.4773
58.3485,22.3637
58.3249,22.256
58.2995,22.141
58.2746,22.0282
58.2504,21.9202
58.2244,21.8042
58.1992,21.6926
58.1731,21.5778
58.1474,21.465
58.1215,21.3518
58.0954,21.2384
58.0689,21.1241
58.0451,21.0215
58.0181,20.9066
57.9914,20.7931
57.9654,20.683
57.9392,20.5726
57.9131,20.4638
57.887,20.355
57.8596,20.2435
57.8314,20.1348
57.8038,20.029
57.7749,19.9179
57.7464,19.8084
57.7179,19.6988
57.6891,19.5888
57.6632,19.4908
57.6359,19.3873
57.6068,19.2783
57.5781,19.1707
57.5487,19.0612
57.5196,18.9533
57.4905,18.8463
57.4614,18.7398
57.4328,18.6356
57.4047,18.5332
57.3756,18.4283
57.3468,18.3245
57.3182,18.2217
57.2888,18.1168
57.2605,18.0161
57.2315,17.9134
57.202,17.81
57.172,17.7048
57.1428,17.6027
57.1124,17.4973
57.081,17.3891
57.053,17.2924
57.0369,17.2371
56.9932,17.0877
56.9769,17.0325
56.9464,16.9291
56.9178,16.8323
56.8734,16.6835
56.8435,16.5834
56.8135,16.4837
56.7826,16.3814
56.7522,16.2814
56.7213,16.1799
56.7054,16.1277
56.671,16.0157
56.6281,15.8764
56.5979,15.7795
56.5806,15.7236
56.5474,15.6174
56.5156,15.5158
56.4837,15.4142
56.452,15.3136
56.4206,15.2148
56.3917,15.1243
56.3597,15.0244
56.3282,14.9263
56.2969,14.8291
56.2646,14.7293
56.2459,14.6719
56.2173,14.5844
56.2003,14.5324
56.168,14.4336
56.1363,14.3373
56.1046,14.2414
56.0727,14.1453
56.0398,14.0467
56.0069,13.9483
55.9742,13.8512
55.9425,13.7571
55.9129,13.6696
55.8829,13.5815
55.8612,13.5178
55.8266,13.4164
55.7942,13.3224
55.7617,13.2281
55.7286,13.1324
55.6963,13.0394
55.6649,12.9492
55.6324,12.8562
55.599,12.7614
55.5492,12.6205
55.5167,12.5289
55.4976,12.4752
55.4512,12.3455
55.4185,12.2546
55.4026,12.2103
55.3547,12.0778
55.3225,11.9889
55.2885,11.8955
55.2568,11.8087
55.223,11.7165
55.1895,11.6257
55.1558,11.5348
55.1228,11.4457
55.0896,11.3562
55.0557,11.2656
55.0112,11.147
54.9771,11.0564
54.9445,10.9704
54.913,10.8874
54.8753,10.7865
54.8457,10.6976
54.815,10.6052
54.7856,10.5185
54.7534,10.4254
54.7238,10.34
54.6938,10.2539
54.6636,10.1676
54.6322,10.0776
54.6129,10.0228
54.5825,9.936
54.5565,9.8621
54.5318,9.7924
54.4926,9.6819
54.4739,9.6294
54.4429,9.5426
54.4135,9.4604
54.3825,9.3739
54.3517,9.2887
54.3205,9.2022
54.2904,9.1193
54.2589,9.0331
54.2279,8.9482
54.1974,8.8651
54.1724,8.7972
54.1405,8.7109
54.1095,8.6271
54.0776,8.5411
54.0461,8.4569
54.0141,8.3713
53.9817,8.2848
53.9509,8.2034
53.9183,8.117
53.8993,8.0721
53.8699,8.0184
53.827,7.9432
53.7865,7.8719
53.7577,7.8214
53.7161,7.7488
53.6717,7.6724
53.6309,7.6041
53.5881,7.5336
53.5454,7.463
53.5012,7.3897
53.46,7.3216
53.4154,7.2487
53.3713,7.1767
53.3288,7.1077
53.297,7.0514
53.2567,6.9623
53.2327,6.8951
53.2037,6.811
53.1703,6.7145
53.1425,6.6346
53.1263,6.5882
53.095,6.4987
53.0716,6.4324
53.0418,6.3476
53.0093,6.2557
52.98,6.1728
52.954,6.0996
52.9299,6.0318
52.8962,5.9376
52.8663,5.8544
52.837,5.773
52.8078,5.692
52.7788,5.6119
52.7493,5.5308
52.7197,5.4497
52.6913,5.372
52.6459,5.2484
52.6231,5.1867
52.5941,5.108
52.5643,5.0277
52.5349,4.9486
52.5053,4.8693
52.4753,4.7891
52.4467,4.7129
52.4172,4.6347
52.3878,4.5569
52.3574,4.4768
52.3277,4.3987
52.298,4.3209
52.2697,4.2468
52.2395,4.1681
52.2096,4.0903
52.1797,4.0128
52.1493,3.9344
52.12,3.8589
52.0762,3.7452
52.0539,3.6697
52.0425,3.6152
52.0339,3.5577
52.0222,3.4747
52.0099,3.3865
51.9976,3.2984
51.9854,3.21
51.9733,3.1115
51.9624,3.0229
51.9515,2.934
51.9411,2.8478
51.9308,2.7615
51.9206,2.6767
51.9104,2.5903
51.9,2.5026
51.8896,2.4152
51.8801,2.3333
51.8705,2.2483
51.8614,2.1652
51.8527,2.0894
51.84,2.0121
51.8297,1.9617
51.8062,1.8602
51.7892,1.7876
51.7714,1.712
51.7546,1.6398
51.7467,1.5878
51.743,1.5382
51.7381,1.4624
51.733,1.3836
51.7278,1.3042
51.7228,1.2308
51.7178,1.1554
51.7111,1.0559
51.7063,0.9849
51.7029,0.9358
51.6981,0.8663
51.6929,0.793
51.6881,0.7243
51.6836,0.6624
51.6793,0.6005
51.6752,0.5453
51.6708,0.4854
51.6668,0.4272
51.6628,0.3757
51.6592,0.3271
51.6557,0.2811
51.6519,0.2308
51.6497,0.1998
51.6473,0.1689
51.6443,0.1227
51.6379,0.0987
51.6236,0.0832
51.5998,0.0698
51.5733,0.0557
51.5514,0.0442
51.5392,0.0343
51.5303,0.0243
51.4901,-0.0558
51.4806,-0.0782
51.4783,-0.1017
51.4786,-0.1335
51.4783,-0.1689
51.4782,-0.1946
51.4782,-0.2309
51.4781,-0.2643
51.478,-0.297
51.478,-0.33
51.4779,-0.3453
51.4777,-0.4139
51.4776,-0.4285
51.4776,-0.4462
