latitude,longitude
59.0491,85.2155
59.0753,85.1146
59.1019,85.0118
59.1289,84.9069
59.1554,84.8036
59.1997,84.6297
59.2342,84.4936
59.2609,84.3874
59.2871,84.2827
59.3131,84.1787
59.3569,84.0018
59.3836,83.8936
59.4093,83.7886
59.435,83.6832
59.4613,83.5748
59.487,83.4684
59.5199,83.3312
59.5453,83.225
59.5709,83.1171
59.5953,83.014
59.6204,82.9072
59.6636,82.7224
59.6889,82.6131
59.7139,82.5052
59.7389,82.3959
59.7635,82.2886
59.7877,82.1822
59.8126,82.0717
59.8368,81.9648
59.8607,81.8576
59.8911,81.721
59.9334,81.53
59.9572,81.4211
59.9811,81.3119
60.0046,81.2034
60.0288,81.0918
60.0525,80.9813
60.076,80.8709
60.0991,80.7625
60.1223,80.6526
60.1457,80.5412
60.1689,80.4304
60.2153,80.2072
60.2381,80.0967
60.2607,79.9868
60.2837,79.8742
60.3069,79.76
60.3294,79.6485
60.3524,79.5341
60.3742,79.4249
60.3968,79.3111
60.4194,79.196
60.4417,79.0826
60.4642,78.9676
60.486,78.8549
60.5084,78.7393
60.5304,78.6243
60.5524,78.5092
60.5734,78.3981
60.5955,78.2809
60.6173,78.1646
60.6389,78.0485
60.6604,77.9327
60.6814,77.8182
60.7026,77.7022
60.7246,77.5852
60.7475,77.4721
60.7709,77.3566
60.7941,77.2392
60.8167,77.1236
60.8392,77.0072
60.8632,76.8846
60.886,76.7681
60.9092,76.6487
60.9319,76.5312
60.9573,76.4189
60.9876,76.3028
61.0166,76.1919
61.0466,76.0774
61.0762,75.9641
61.1096,75.8345
61.1385,75.722
61.1675,75.6091
61.1963,75.4962
61.2296,75.3648
61.2589,75.2487
61.2873,75.1352
61.3155,75.0207
61.3435,74.9052
61.3711,74.7912
61.3993,74.6742
61.4272,74.5576
61.455,74.4411
61.4825,74.3253
61.507,74.2059
61.5323,74.0556
61.5527,73.9305
61.574,73.7976
61.5943,73.6711
61.6141,73.5472
61.633,73.4277
61.6524,73.3041
61.6725,73.1752
61.6914,73.0531
61.71,72.9318
61.7287,72.8096
61.7486,72.6783
61.7673,72.5541
61.7853,72.4337
61.8043,72.3059
61.8231,72.1791
61.8419,72.0514
61.8594,71.9313
61.8778,71.8041
61.8963,71.6755
61.9151,71.5436
61.9332,71.4157
61.9528,71.2766
61.9708,71.1486
61.9885,71.0212
62.0104,70.8503
62.0275,70.6911
62.0417,70.5604
62.0558,70.4323
62.0707,70.2983
62.0853,70.1663
62.0996,70.0348
62.1136,69.9038
62.1275,69.7738
62.1555,69.5057
62.169,69.3745
62.1954,69.1128
62.2095,68.972
62.2223,68.8407
62.2356,68.7046
62.2487,68.5691
62.2618,68.4322
62.2745,68.2977
62.2869,68.1646
62.3119,67.8918
62.3361,67.6218
62.348,67.4876
62.3599,67.3509
62.3718,67.2122
62.3836,67.0733
62.4703,58.0371
62.4684,57.8751
62.4666,57.7316
62.4647,57.5889
62.4627,57.449
62.4582,57.1706
62.4558,57.0271
62.4532,56.8899
62.4504,56.7486
62.4476,56.6065
62.4445,56.466
62.4382,56.1901
62.431,55.9054
62.4234,55.6214
62.4195,55.4834
62.4109,55.201
62.4066,55.0631
62.4023,54.9203
62.3953,54.7023
62.3907,54.5649
62.3858,54.4239
62.3807,54.2816
62.3757,54.1415
62.3702,53.9982
62.3648,53.8574
62.3596,53.7186
62.354,53.5777
62.3483,53.4382
62.3421,53.2883
62.3363,53.1486
62.3301,53.0036
62.3236,52.8592
62.3172,52.7178
62.3106,52.5732
62.3038,52.4302
62.2971,52.2912
62.2897,52.1421
62.2773,51.8986
62.2701,51.76
62.2623,51.6131
62.2544,51.4675
62.2466,51.3277
62.2383,51.1817
62.2302,51.0407
62.2216,50.8934
62.213,50.75
62.2044,50.6081
62.1955,50.4636
62.1869,50.3232
62.1778,50.1779
62.169,50.039
62.1595,49.8929
62.1482,49.7228
62.1383,49.5746
62.1283,49.4286
62.1175,49.2724
62.1078,49.1357
62.0966,48.9922
62.0837,48.8421
62.0716,48.701
62.0592,48.5567
62.0466,48.4111
62.026,48.1761
62.0131,48.0316
62.0003,47.8895
61.9872,47.7467
61.9741,47.605
61.9606,47.4607
61.9469,47.3168
61.9333,47.1761
61.9196,47.035
61.9056,46.8916
61.8911,46.7518
61.8712,46.5679
61.856,46.4282
61.8406,46.288
61.8235,46.1339
61.7982,45.9076
61.7739,45.6933
61.7576,45.5521
61.7412,45.411
61.7252,45.2747
61.7091,45.1349
61.6959,44.9646
61.6868,44.7723
61.68,44.6297
61.6731,44.4891
61.666,44.3488
61.6588,44.2084
61.6512,44.0645
61.6436,43.9223
61.6361,43.7831
61.6282,43.6403
61.6201,43.4971
61.6116,43.3512
61.6034,43.2109
61.5949,43.0689
61.5861,42.9252
61.5774,42.7847
61.5684,42.6426
61.559,42.4963
61.5405,42.2125
61.5314,42.0719
61.5218,41.9267
61.5025,41.6436
61.4883,41.4412
61.4724,41.2203
61.4575,41.016
61.4466,40.8714
61.4316,40.6731
61.4134,40.4381
61.4023,40.2976
61.3867,40.1052
61.3675,39.8698
61.3443,39.5942
61.3316,39.4457
61.3082,39.1771
61.2823,38.8877
61.27,38.7501
61.2573,38.61
61.2451,38.4771
61.2265,38.2958
61.2091,38.1585
61.1738,37.8791
61.1571,37.7442
61.1401,37.6073
61.1229,37.4697
61.1058,37.3349
61.0884,37.1985
61.0705,37.0607
61.0524,36.9222
61.0351,36.7905
61.0107,36.6084
60.9921,36.4704
60.9521,36.2106
60.9279,36.0674
60.9023,35.9168
60.8706,35.7309
60.8475,35.5972
60.8241,35.4627
60.8009,35.3295
60.7769,35.194
60.7535,35.062
60.7298,34.9296
60.706,34.7984
60.6817,34.6644
60.6575,34.532
60.6336,34.4019
60.6097,34.273
60.5852,34.1417
60.5592,34.0037
60.5361,33.8811
60.5078,33.7327
60.4784,33.5795
60.4533,33.4498
60.4283,33.3213
60.402,33.1872
60.3771,33.0609
60.3514,32.9315
60.3277,32.8125
60.3008,32.6782
60.2769,32.5605
60.2513,32.4345
60.2249,32.3056
60.1994,32.1812
60.1736,32.0567
60.1479,31.9323
60.1211,31.8046
60.0958,31.6836
60.0687,31.5553
60.0431,31.4274
60.0201,31.2914
59.9998,31.1657
59.9785,31.0363
59.9578,30.9109
59.9367,30.7838
59.9158,30.6586
59.8942,30.531
59.8732,30.4068
59.8518,30.2809
59.8292,30.1482
59.8054,30.0102
59.784,29.8869
59.7621,29.7615
59.7397,29.6341
59.7176,29.5099
59.6943,29.3869
59.6696,29.2619
59.646,29.1422
59.6215,29.0176
59.5992,28.8962
59.5776,28.771
59.5559,28.6479
59.5323,28.5161
59.5082,28.3822
59.486,28.2594
59.4635,28.1359
59.4409,28.0146
59.4169,27.8915
59.3925,27.7671
59.3686,27.645
59.3449,27.524
59.3214,27.3988
59.3014,27.2757
59.2805,27.1486
59.2576,27.0135
59.2374,26.8966
59.2155,26.7718
59.194,26.6499
59.1721,26.5271
59.1507,26.4071
59.1292,26.2873
59.1065,26.1609
59.0849,26.0423
59.0623,25.9187
59.0403,25.7987
59.018,25.6781
58.9955,25.5573
58.9732,25.4379
58.9506,25.318
58.9272,25.1944
58.9042,25.074
58.8815,24.9555
58.8585,24.8365
58.8354,24.7174
58.8111,24.5932
58.7874,24.4731
58.764,24.3546
58.74,24.2344
58.7164,24.1165
58.6924,23.9973
58.6675,23.8747
58.6427,23.7531
58.6189,23.6365
58.595,23.5211
58.5703,23.4022
58.5463,23.2872
58.522,23.1712
58.4976,23.0555
58.4722,22.9364
58.4481,22.8237
58.4236,22.7093
58.3985,22.5935
58.3738,22.4794
58.3493,22.3671
58.3236,22.25
58.2988,22.1373
58.2742,22.0265
58.2469,21.9045
58.2219,21.794
58.1976,21.6855
58.1729,21.576
58.1485,21.469
58.1233,21.3592
58.0979,21.249
58.0727,21.1403
58.0473,21.0309
58.0219,20.9226
57.9956,20.8108
57.9705,20.7044
57.9452,20.598
57.9189,20.4878
57.8932,20.3803
57.8663,20.269
57.84,20.16
57.8128,20.0542
57.7847,19.9474
57.7562,19.8386
57.7283,19.7315
57.7007,19.6263
57.6726,19.5191
57.6445,19.4084
57.6178,19.3022
57.5832,19.1657
57.5553,19.0572
57.5277,18.9503
57.5015,18.8489
57.473,18.7399
57.4455,18.6347
57.4171,18.5261
57.3898,18.4228
57.3607,18.3132
57.3338,18.2124
57.3049,18.1044
57.2763,17.998
57.2475,17.8914
57.2181,17.7831
57.1907,17.6827
57.1619,17.5776
57.1339,17.4756
57.1053,17.3726
57.0752,17.264
57.0466,17.1612
57.0183,17.0607
56.979,16.9212
56.95,16.8185
56.9213,16.7175
56.8935,16.6202
56.8634,16.5156
56.834,16.4137
56.8027,16.3052
56.7724,16.2011
56.7482,16.1184
56.7156,16.0072
56.6872,15.9107
56.6565,15.807
56.6266,15.7066
56.5971,15.6072
56.5667,15.5061
56.5369,15.407
56.5053,15.3027
56.4757,15.2048
56.4442,15.1016
56.4155,15.0078
56.3848,14.9081
56.3546,14.8105
56.324,14.7116
56.2918,14.6078
56.2616,14.5116
56.2311,14.4145
56.2008,14.3181
56.1701,14.221
56.1383,14.1211
56.108,14.026
56.0772,13.9302
56.0458,13.8326
56.0134,13.7321
55.9916,13.6651
55.9601,13.5679
55.9287,13.4717
55.897,13.375
55.8655,13.2794
55.8471,13.2238
55.8169,13.1326
55.785,13.0367
55.7536,12.9426
55.7222,12.8488
55.6906,12.755
55.6593,12.6623
55.6263,12.5651
55.5938,12.4696
55.5684,12.3955
55.5362,12.3013
55.499,12.193
55.4694,12.1077
55.4371,12.0144
55.4065,11.9266
55.3741,11.8339
55.3408,11.7391
55.3099,11.6512
55.2775,11.5594
55.2446,11.4667
55.2122,11.376
55.1793,11.2838
55.163,11.2383
55.1335,11.1564
55.0991,11.0611
55.0759,10.997
55.0429,10.9058
55.011,10.8183
54.9777,10.7272
54.9449,10.6379
54.9135,10.5527
54.8794,10.4606
54.8467,10.3725
54.8137,10.2838
54.7799,10.1931
54.7469,10.1054
54.7142,10.0186
54.6852,9.9414
54.6459,9.8379
54.6129,9.7512
54.5831,9.6731
54.5523,9.5928
54.5165,9.4996
54.4858,9.4198
54.4505,9.3289
54.4174,9.2435
54.3831,9.1556
54.3499,9.0706
54.3167,8.9861
54.2823,8.8987
54.2487,8.8138
54.2148,8.7295
54.1628,8.6177
54.1254,8.5386
54.0863,8.456
54.0488,8.3771
54.0116,8.2988
53.9556,8.1811
53.9319,8.1315
53.9079,8.0814
53.8713,8.0047
53.8216,7.901
53.7847,7.8243
53.7455,7.743
53.7102,7.6697
53.6614,7.5686
53.6355,7.5152
53.597,7.4357
53.5623,7.3642
53.5116,7.26
53.4741,7.1832
53.45,7.1336
53.4173,7.0666
53.3899,7.0108
53.3521,6.9336
53.3139,6.8558
53.2877,6.8025
53.2479,6.7217
53.2019,6.6285
53.166,6.5557
53.1289,6.481
53.0941,6.4108
53.0619,6.3443
53.0337,6.2741
53.0066,6.2038
52.977,6.1232
52.9471,6.0408
52.9061,5.9278
52.8818,5.8607
52.8608,5.8031
52.8435,5.7556
52.8201,5.6917
52.7896,5.6086
52.7578,5.5223
52.7285,5.4431
52.6906,5.3408
52.6585,5.2544
52.6279,5.1725
52.5962,5.088
52.5654,5.0061
52.5343,4.9234
52.5153,4.8731
52.4748,4.7666
52.4445,4.6869
52.4152,4.6102
52.3837,4.5279
52.3511,4.4433
52.3191,4.3602
52.2815,4.2631
52.2474,4.1753
52.2162,4.0952
52.1959,4.0434
52.1635,3.9605
52.1324,3.8812
52.1105,3.8259
52.0817,3.7533
52.0494,3.6717
52.0167,3.5892
51.9868,3.5143
51.9554,3.4355
51.9233,3.3556
51.8921,3.278
51.8667,3.2148
51.8459,3.1187
51.8384,3.009
51.8331,2.9247
51.8277,2.8403
51.822,2.7569
51.8159,2.6663
51.8098,2.5778
51.8038,2.4935
51.7976,2.4054
51.7917,2.3205
51.7858,2.2379
51.7803,2.1554
51.7756,2.0694
51.771,1.9893
51.7664,1.9144
51.7615,1.8355
51.757,1.7621
51.7559,1.7156
51.7623,1.6219
51.7671,1.5462
51.7721,1.4656
51.7788,1.4126
51.7914,1.3364
51.8037,1.2624
51.8081,1.2128
51.8051,1.17
51.7974,1.1368
51.7845,1.1042
51.7608,1.0581
51.733,1.0049
51.7156,0.9712
51.7047,0.9367
51.7002,0.8989
51.6951,0.8286
51.6891,0.7394
51.6853,0.6849
51.6807,0.6198
51.6762,0.5579
51.6717,0.4965
51.6666,0.4275
51.664,0.392
51.6597,0.3326
51.6555,0.278
51.6514,0.2237
51.6471,0.1674
51.6438,0.1395
51.6311,0.1124
51.6152,0.0998
51.5969,0.1
51.5761,0.12
51.567,0.1525
51.5728,0.2553
51.5762,0.2868
51.5906,0.3187
51.6091,0.3314
51.631,0.3265
51.6473,0.3034
51.6533,0.2749
51.6515,0.2441
51.6501,0.2071
51.6468,0.1533
51.6468,0.1157
51.6474,0.0793
51.648,0.0275
51.6482,-0.0016
51.6487,-0.04
51.6489,-0.0729
51.6492,-0.1104
51.6496,-0.1596
51.6462,-0.1887
51.6335,-0.2074
51.6146,-0.2089
51.6002,-0.1923
51.5864,-0.144
51.5767,-0.1049
51.564,-0.0554
51.5563,-0.0293
51.5489,-0.0183
51.4986,-0.0453
51.4854,-0.0778
51.4719,-0.1102
51.4663,-0.1301
51.4654,-0.1488
51.4657,-0.1793
51.4656,-0.2064
51.4654,-0.2433
51.4653,-0.2764
51.4653,-0.3091
51.4652,-0.3397
51.4652,-0.3475
51.465,-0.4211
51.4649,-0.4377
