latitude,longitude
53.2688,101.0468
53.2972,100.9697
53.3249,100.8938
53.3531,100.8171
53.3813,100.7398
53.4089,100.6638
53.4367,100.5871
53.4643,100.5105
53.492,100.4336
53.5194,100.3576
53.547,100.2802
53.5745,100.2033
53.6016,100.1269
53.6288,100.0505
53.6559,99.9737
53.6827,99.8976
53.7105,99.8185
53.7507,99.7037
53.7773,99.6273
53.8045,99.5493
53.8314,99.4717
53.8575,99.3959
53.8835,99.3203
53.9118,99.2381
53.9483,99.1312
53.9914,99.0047
54.0179,98.9264
54.0444,98.8479
54.071,98.769
54.0971,98.6911
54.1233,98.6128
54.1495,98.5343
54.1759,98.4549
54.2018,98.3766
54.2277,98.2983
54.2541,98.2182
54.2794,98.1408
54.306,98.0598
54.3317,97.9808
54.3577,97.9005
54.3839,97.8207
54.4102,97.7399
54.4361,97.6598
54.4619,97.5798
54.4877,97.4995
54.536,97.3484
54.5652,97.257
54.5908,97.176
54.6161,97.0961
54.6417,97.0148
54.6671,96.934
54.6919,96.8549
54.7169,96.7749
54.7424,96.6929
54.7667,96.6135
54.7909,96.531
54.8267,96.41
54.8509,96.3279
54.8749,96.2466
54.8985,96.1658
54.9221,96.085
54.9464,96.0014
54.9701,95.9197
54.9937,95.8382
55.0173,95.7559
55.0412,95.6729
55.0644,95.5915
55.088,95.5088
55.1114,95.4264
55.1347,95.3439
55.1577,95.2623
55.1807,95.1803
55.2035,95.0987
55.2261,95.0178
55.2491,94.9349
55.2768,94.8567
55.325,94.762
55.3612,94.6924
55.3978,94.6221
55.4349,94.5502
55.471,94.4798
55.5076,94.4083
55.5444,94.3363
55.5808,94.2647
55.6172,94.1933
55.6537,94.1213
55.6898,94.0498
55.7257,93.9783
55.7628,93.9046
55.7991,93.8321
55.8351,93.7599
55.871,93.6878
55.907,93.615
55.943,93.5422
55.9785,93.4702
56.0265,93.3726
56.0624,93.2991
56.0981,93.2261
56.1343,93.1517
56.1703,93.0775
56.2069,93.0018
56.2424,92.9278
56.2779,92.854
56.3151,92.779
56.3511,92.7065
56.3867,92.6338
56.4224,92.5606
56.4577,92.488
56.4936,92.414
56.5293,92.3402
56.5651,92.266
56.6009,92.1916
56.6367,92.117
56.673,92.041
56.7089,91.9659
56.746,91.8876
56.8023,91.7684
56.8385,91.6917
56.8898,91.5826
56.9257,91.5056
56.9615,91.4272
56.9971,91.3396
57.0381,91.2342
57.0753,91.1375
57.112,91.0422
57.1459,90.9536
57.178,90.8696
57.2109,90.7829
57.2437,90.6964
57.2752,90.6131
57.3074,90.5273
57.3407,90.4388
57.3724,90.3537
57.431,90.1961
57.4633,90.1085
57.501,90.0063
57.5334,89.918
57.583,89.7823
57.6164,89.6903
57.6496,89.5987
57.6825,89.5076
57.7149,89.4172
57.7468,89.3288
57.7801,89.2374
57.8128,89.1468
57.845,89.057
57.8777,88.9657
57.9103,88.8742
57.9428,88.7826
57.9746,88.6927
58.0073,88.6
58.0395,88.5082
58.0716,88.4163
58.1035,88.3249
58.1574,88.1691
58.1976,88.0525
58.2294,87.96
58.2617,87.8656
58.294,87.7711
58.3251,87.6795
58.3563,87.5872
58.4022,87.451
58.4329,87.3592
58.4633,87.2679
58.4944,87.1746
58.526,87.0792
58.5565,86.9869
58.5876,86.8922
58.6187,86.7973
58.656,86.6741
58.6833,86.5765
58.7107,86.4771
58.7377,86.3788
58.7643,86.2818
58.7913,86.1831
58.8183,86.0834
58.8449,85.9851
58.8713,85.8868
58.8978,85.788
58.9248,85.6866
58.951,85.5882
58.9875,85.45
59.0303,85.287
59.0566,85.1865
59.0827,85.0856
59.1095,84.9824
59.145,84.8439
59.1879,84.6765
59.214,84.5736
59.2399,84.471
59.2651,84.3706
59.3004,84.2296
59.3259,84.127
59.3689,83.9534
59.3951,83.847
59.4207,83.7422
59.4459,83.6386
59.4785,83.5034
59.5208,83.3277
59.5459,83.2219
59.57,83.1206
59.595,83.0149
59.6199,82.9095
59.6448,82.803
59.6693,82.6979
59.696,82.5829
59.7204,82.4767
59.7454,82.368
59.7696,82.262
59.8182,82.047
59.8423,81.9397
59.8664,81.8322
59.8904,81.7246
59.9142,81.6174
59.9387,81.5064
59.9618,81.4003
59.9857,81.2908
60.0092,81.1822
60.0327,81.073
60.0559,80.9652
60.0793,80.8554
60.1031,80.7437
60.1256,80.637
60.1493,80.5246
60.1721,80.415
60.2031,80.266
60.2259,80.1559
60.2493,80.0425
60.2835,79.8751
60.3107,79.7416
60.3329,79.6311
60.3559,79.5166
60.3782,79.4047
60.4003,79.2931
60.4221,79.183
60.4439,79.0718
60.4654,78.9613
60.4869,78.8507
60.5079,78.7418
60.5296,78.6289
60.5506,78.5183
60.5715,78.4083
60.5922,78.2985
60.6132,78.1868
60.6337,78.0768
60.6544,77.9654
60.6752,77.8524
60.6957,77.7408
60.7163,77.6278
60.7398,77.5107
60.7619,77.402
60.7836,77.2925
60.8052,77.1826
60.8276,77.0674
60.849,76.9569
60.8708,76.8461
60.8924,76.7353
60.9135,76.6263
60.9353,76.5142
60.9635,76.3946
60.9919,76.2868
61.0193,76.182
61.0476,76.0737
61.0751,75.9678
61.103,75.8602
61.1305,75.7536
61.158,75.6462
61.1859,75.5369
61.2127,75.4315
61.2405,75.3219
61.2672,75.216
61.2933,75.1112
61.3196,75.0038
61.3464,74.893
61.3723,74.7862
61.3992,74.6745
61.4256,74.5645
61.4522,74.4531
61.4787,74.3416
61.5034,74.2263
61.5298,74.0713
61.549,73.9529
61.569,73.8292
61.5876,73.7131
61.6063,73.596
61.625,73.4785
61.6435,73.3614
61.6617,73.2443
61.6797,73.1291
61.6984,73.008
61.7165,72.8895
61.7344,72.7724
61.7524,72.6535
61.7698,72.5372
61.787,72.4222
61.8048,72.3029
61.822,72.1869
61.839,72.0713
61.8561,71.9542
61.8732,71.8365
61.89,71.7192
61.9067,71.6028
61.9232,71.4863
61.9397,71.3694
61.956,71.2534
61.9729,71.1339
61.989,71.0183
62.008,70.8691
62.0207,70.7519
62.0337,70.6315
62.0483,70.5015
62.0613,70.384
62.0811,70.2047
62.0943,70.0841
62.1069,69.9676
62.1197,69.8475
62.1437,69.6188
62.1564,69.4956
62.1685,69.3787
62.1802,69.2632
62.1987,69.08
62.2156,68.9099
62.2269,68.7952
62.2498,68.5569
62.2614,68.4367
62.3317,67.6715
62.3446,67.5253
63.0257,61.2787
63.0371,61.1629
63.0481,61.0488
63.0704,60.8176
63.0952,60.553
63.1095,60.3976
63.12,60.2841
63.1307,60.1656
63.1412,60.0487
63.1784,59.6234
63.1884,59.5086
63.1981,59.395
63.227,59.051
63.2368,58.9324
63.2557,58.699
63.2648,58.5832
63.2742,58.4644
63.2834,58.3453
63.2924,58.228
63.3013,58.1121
63.31,57.9954
63.319,57.8747
63.3305,57.7174
63.3388,57.6014
63.3473,57.4841
63.3557,57.3637
63.3639,57.2471
63.3721,57.129
63.3811,56.9945
63.389,56.877
63.397,56.7565
63.4046,56.6409
63.4121,56.5234
63.4199,56.4018
63.4274,56.2825
63.435,56.1587
63.4422,56.0403
63.4556,55.8174
63.4628,55.6972
63.4707,55.5618
63.4774,55.4459
63.4848,55.3148
63.4914,55.1937
63.4978,55.0747
63.5043,54.9515
63.5107,54.8293
63.5168,54.7101
63.523,54.5875
63.5291,54.4642
63.5349,54.3444
63.5407,54.2238
63.5464,54.1022
63.5521,53.9778
63.5575,53.8586
63.5678,53.7249
63.5806,53.6033
63.5929,53.4873
63.6054,53.3678
63.618,53.2465
63.6304,53.1257
63.6429,53.0032
63.6551,52.8829
63.667,52.7628
63.679,52.6416
63.6911,52.5182
63.7075,52.3493
63.7195,52.2246
63.7311,52.102
63.7493,51.9087
63.7607,51.7854
63.772,51.6617
63.7831,51.5389
63.7939,51.4186
63.805,51.2941
63.8158,51.1709
63.8268,51.0451
63.8371,50.9256
63.848,50.7979
63.8584,50.6741
63.8689,50.5482
63.8791,50.4235
63.8891,50.3013
63.8993,50.1752
63.9091,50.0519
63.9188,49.9279
63.9286,49.8033
63.9381,49.6797
63.9477,49.5521
63.957,49.4285
63.9664,49.3025
63.9755,49.1786
63.9845,49.0535
63.9934,48.9291
64.0023,48.8034
64.011,48.678
64.0195,48.5538
64.028,48.4259
64.0363,48.2985
64.0443,48.1747
64.0524,48.0462
64.0675,47.8065
64.0758,47.6693
64.0911,47.414
64.0985,47.2871
64.1059,47.1586
64.113,47.033
64.1234,46.8459
64.1405,46.5259
64.1542,46.2608
64.1593,44.5228
64.158,44.3479
64.1382,42.4342
64.1346,42.152
64.1311,41.9134
64.1291,41.7823
64.1269,41.6529
64.1246,41.523
64.1222,41.3886
64.1198,41.2583
64.1174,41.1261
64.1148,40.9967
64.109,40.7316
64.106,40.6
64.103,40.4709
64.0997,40.3378
64.0964,40.2064
64.0932,40.0786
64.0896,39.945
64.086,39.8145
64.0812,39.6419
64.0773,39.5104
64.0694,39.2505
64.0652,39.1207
64.0526,38.8907
63.6522,33.9723
63.6254,33.7057
63.6005,33.4612
63.5863,33.3241
63.5733,33.2005
63.5576,33.0528
63.5411,32.8982
63.5273,32.7942
63.5036,32.6839
63.4751,32.5667
63.4482,32.4572
63.4217,32.3501
63.3945,32.2398
63.3682,32.1339
63.3413,32.0264
63.3149,31.9211
63.2844,31.8008
63.2554,31.6869
63.2223,31.5575
63.1906,31.4345
63.1625,31.3254
63.1375,31.2086
63.1107,31.0478
63.0902,30.9249
63.0698,30.8032
63.0497,30.6847
63.0289,30.5626
63.0086,30.444
62.9874,30.3212
62.9666,30.2018
62.9452,30.079
62.9241,29.9597
62.9029,29.8395
62.8811,29.717
62.8601,29.5998
62.8378,29.4762
62.8154,29.3529
62.7931,29.2308
62.7707,29.1087
62.7487,28.9895
62.7252,28.8632
62.7037,28.7488
62.6803,28.6238
62.6567,28.4998
62.6347,28.3841
62.6109,28.2604
62.5864,28.1334
62.5632,28.0139
62.5396,27.8928
62.5164,27.7747
62.4921,27.6518
62.468,27.531
62.4435,27.4087
62.4193,27.2882
62.3943,27.1643
62.3699,27.0449
62.3455,26.9258
62.3212,26.8078
62.297,26.6912
62.2706,26.5644
62.2467,26.451
62.2213,26.3306
62.1959,26.2107
62.17,26.0892
62.1439,25.9677
62.1178,25.8462
62.0914,25.7247
62.0662,25.6095
62.0381,25.4814
62.0115,25.3614
61.9845,25.2398
61.9576,25.1193
61.9303,24.9982
61.9027,24.8756
61.8755,24.7562
61.8483,24.6369
61.8198,24.5127
61.7931,24.3972
61.7651,24.2763
61.7375,24.1583
61.7086,24.0356
61.6813,23.9204
61.6534,23.8028
61.6248,23.6835
61.5967,23.5661
61.5678,23.4464
61.539,23.3277
61.5103,23.2099
61.4815,23.0929
61.453,22.9772
61.4234,22.8584
61.3954,22.7457
61.3659,22.6281
61.3369,22.5126
61.3084,22.4002
61.2784,22.2825
61.2488,22.1673
61.2188,22.0505
61.1891,21.9358
61.1596,21.8221
61.1308,21.7116
61.0997,21.5934
61.0689,21.4767
61.0396,21.3661
61.0086,21.2502
60.9784,21.1375
60.9467,21.02
60.9159,20.9062
60.8854,20.7941
60.8549,20.6825
60.8221,20.5636
60.7916,20.4529
60.7596,20.338
60.7293,20.2292
60.7055,20.1425
60.676,20.0258
60.6479,19.9143
60.6181,19.7984
60.5886,19.6851
60.5724,19.6234
60.5438,19.5145
60.5144,19.4037
60.4846,19.2917
60.454,19.1768
60.4241,19.065
60.3942,18.9543
60.3624,18.837
60.3336,18.7311
60.3035,18.6203
60.2717,18.5046
60.2422,18.3981
60.2101,18.2822
60.1797,18.1731
60.1474,18.0578
60.1166,17.948
60.0853,17.8374
60.0536,17.7261
60.022,17.6152
59.9913,17.5088
59.9584,17.3945
59.9269,17.2854
59.8948,17.1752
59.8632,17.0674
59.8311,16.9582
59.7996,16.8514
59.767,16.7415
59.7347,16.6332
59.7024,16.5256
59.6705,16.4195
59.6388,16.3145
59.6056,16.2053
59.5733,16.0993
59.5412,15.9945
59.5079,15.8863
59.4755,15.7816
59.4418,15.6732
59.4091,15.5679
59.3755,15.4612
59.3418,15.3541
59.3084,15.2485
59.2754,15.1445
59.2413,15.0378
59.2086,14.9364
59.1746,14.8308
59.1403,14.7246
59.1023,14.6075
59.0678,14.5019
59.0339,14.3984
59.0001,14.296
58.9655,14.1916
58.9314,14.0888
58.8965,13.9844
58.8629,13.8844
58.8284,13.7823
58.7927,13.6766
58.7436,13.5325
58.7092,13.4316
58.6751,13.3324
58.6399,13.2309
58.6101,13.1447
58.5752,13.0435
58.5405,12.9438
58.505,12.8432
58.4706,12.7453
58.4355,12.6462
58.4011,12.5494
58.3669,12.4532
58.3314,12.3539
58.2968,12.258
58.262,12.1616
58.2279,12.0671
58.1941,11.974
58.1596,11.8798
58.1259,11.7876
58.0921,11.6963
58.0573,11.6019
58.0243,11.5128
57.9897,11.4198
57.9544,11.3253
57.911,11.2099
57.8771,11.1201
57.8419,11.027
57.8067,10.9344
57.7714,10.8416
57.7362,10.7499
57.7006,10.6571
57.667,10.5698
57.6285,10.4706
57.5947,10.3837
57.5591,10.2924
57.5235,10.2017
57.4871,10.1091
57.4518,10.0195
57.4177,9.9334
57.3794,9.8373
57.3432,9.7464
57.2953,9.6269
57.2617,9.5437
57.2252,9.4533
57.1885,9.3627
57.1532,9.2762
57.1173,9.1883
57.0813,9.1004
57.0595,9.0472
57.0384,8.9962
57.0027,8.9099
56.9534,8.7916
56.917,8.7037
56.8827,8.622
56.8475,8.5382
56.8116,8.453
56.7762,8.3691
56.7386,8.2808
56.7056,8.2033
56.6694,8.1185
56.6334,8.0343
56.5974,7.9506
56.5612,7.8667
56.5251,7.7836
56.4901,7.7031
56.4526,7.6173
56.417,7.5358
56.3803,7.4521
56.3587,7.4031
56.3174,7.3097
56.2814,7.2285
56.2457,7.1483
56.2087,7.0652
56.1721,6.9837
56.136,6.9033
56.0986,6.8204
56.0636,6.743
56.0254,6.6587
55.9894,6.5799
55.9412,6.4742
55.9052,6.3959
55.8675,6.3141
55.835,6.2438
55.7998,6.1678
55.7636,6.09
55.726,6.0092
55.6895,5.9311
55.6533,5.854
55.6161,5.7749
55.5774,5.6932
55.5399,5.614
55.5029,5.5362
55.4668,5.4604
55.4283,5.3801
55.3884,5.2969
55.3503,5.2179
55.3124,5.1395
55.2721,5.0565
55.2439,5.0081
55.2154,4.9728
55.1609,4.9202
55.1056,4.8684
55.0466,4.8135
54.9892,4.7601
54.9282,4.7031
54.874,4.6528
54.8192,4.6019
54.7622,4.5493
54.7028,4.4946
54.6459,4.4424
54.5881,4.3896
54.5318,4.3384
54.4749,4.2865
54.4184,4.2355
54.3602,4.183
54.3036,4.1319
54.2469,4.0812
54.1908,4.0311
54.135,3.9813
54.0792,3.9316
54.0234,3.8823
53.9678,3.8332
53.9118,3.7839
53.856,3.7349
53.8001,3.6859
53.7431,3.6362
53.6857,3.5863
53.6296,3.5375
53.5711,3.487
53.5159,3.4395
53.4564,3.3885
53.3999,3.34
53.3442,3.2924
53.288,3.2446
53.2331,3.198
53.172,3.1463
53.1168,3.0996
53.0582,3.0502
52.9994,3.001
52.9427,2.9536
52.8828,2.9038
52.8256,2.8562
52.7681,2.8085
52.7082,2.7588
52.651,2.7119
52.6087,2.6773
52.5539,2.6326
52.5029,2.5912
52.4534,2.5506
52.4053,2.5108
52.3565,2.4708
52.3076,2.4316
52.2575,2.3914
52.2111,2.3542
52.1608,2.3139
52.1295,2.2884
52.1002,2.2549
52.08,2.2221
52.0378,2.1442
52.0073,2.0873
51.9766,2.0302
51.9432,1.9688
51.9126,1.9125
51.8807,1.8544
51.8509,1.7999
51.8205,1.7444
51.7891,1.6874
51.7643,1.642
51.7511,1.6062
51.745,1.5688
51.7389,1.4779
51.7348,1.4123
51.7306,1.347
51.7264,1.2824
51.7222,1.2187
51.7179,1.1559
51.7137,1.0938
51.7095,1.0313
51.7053,0.9719
51.7014,0.9148
51.6973,0.8545
51.6932,0.7966
51.6893,0.7408
51.6851,0.6819
51.681,0.6239
51.6775,0.5751
51.6715,0.4933
51.6674,0.4385
51.6635,0.3847
51.6585,0.3182
51.6546,0.2655
51.6509,0.2155
51.6474,0.1692
51.6449,0.1447
51.6364,0.1208
51.6232,0.0995
51.6046,0.0855
51.5854,0.0849
51.5637,0.1008
51.5498,0.1292
51.5451,0.1619
51.55,0.2501
51.5544,0.2812
51.567,0.3086
51.5862,0.3265
51.6063,0.3297
51.6217,0.3231
51.6361,0.3072
51.647,0.2814
51.6507,0.257
51.6495,0.2305
51.6494,0.2041
51.6484,0.1666
51.6446,0.1383
51.6354,0.1182
51.6211,0.1023
51.6029,0.0972
51.5843,0.1068
51.5705,0.1312
51.5658,0.1621
51.5734,0.2016
51.5904,0.2236
51.6081,0.2271
51.6225,0.2145
51.6295,0.1936
51.6382,0.1662
51.641,0.1421
51.6432,0.1035
51.6452,0.0597
51.6467,0.0159
51.6483,-0.03
51.6495,-0.065
51.6441,-0.0903
51.6303,-0.1028
51.614,-0.0993
51.6009,-0.0793
51.5947,-0.0572
51.586,-0.0272
51.5712,-0.0116
51.5265,-0.005
51.5127,-0.0062
51.5007,-0.0211
51.4974,-0.0284
51.4688,-0.0943
51.4659,-0.1131
51.4657,-0.1475
51.4656,-0.1712
51.4654,-0.2042
51.4654,-0.2332
51.4654,-0.2653
51.4653,-0.2986
51.4653,-0.3302
51.4652,-0.3472
51.465,-0.4126
51.465,-0.4298
51.4649,-0.4461
