latitude,longitude
59.357,27.5859
59.3358,27.4778
59.3166,27.3666
59.2974,27.2486
59.2805,27.1469
59.2613,27.0354
59.2422,26.9254
59.2236,26.8195
59.2046,26.7111
59.1857,26.6046
59.1663,26.4955
59.1465,26.3843
59.1269,26.2749
59.1073,26.1657
59.0878,26.0582
59.0682,25.9505
59.0488,25.8447
59.0285,25.7348
59.0093,25.6312
58.9894,25.5247
58.9691,25.4161
58.949,25.3092
58.9289,25.2037
58.9085,25.0968
58.8884,24.9916
58.8675,24.883
58.8472,24.7786
58.8254,24.6662
58.8053,24.5637
58.7825,24.4485
58.7619,24.3444
58.741,24.2393
58.7187,24.128
58.6975,24.0227
58.6753,23.9128
58.6545,23.8107
58.6298,23.6897
58.6077,23.5829
58.5855,23.4751
58.5637,23.37
58.5412,23.2627
58.5194,23.1594
58.4962,23.0493
58.4751,22.95
58.4526,22.8443
58.4302,22.74
58.4076,22.6352
58.3851,22.5311
58.3621,22.4255
58.339,22.3201
58.3159,22.215
58.2923,22.1087
58.2691,22.0039
58.2456,21.899
58.2221,21.7944
58.1987,21.6904
58.1749,21.5851
58.1504,21.4778
58.1238,21.3615
58.099,21.254
58.076,21.1545
58.0513,21.0479
58.0255,20.9377
58.0011,20.8338
57.9756,20.7259
57.9522,20.6278
57.9271,20.5223
57.9023,20.4185
57.8766,20.3119
57.8516,20.2083
57.8263,20.1039
57.801,19.9998
57.7765,19.9001
57.751,19.7968
57.7263,19.6972
57.7009,19.595
57.6756,19.4936
57.6501,19.3919
57.6297,19.3111
57.6041,19.2098
57.5775,19.1049
57.5513,19.0025
57.525,18.8998
57.4984,18.7968
57.4728,18.698
57.4459,18.5943
57.4189,18.4915
57.3926,18.3909
57.3656,18.2888
57.3384,18.1861
57.311,18.0832
57.2852,17.9865
57.257,17.8818
57.2326,17.7912
57.2029,17.6812
57.1746,17.5773
57.1462,17.4734
57.1189,17.3741
57.0757,17.2285
57.0456,17.1277
57.0149,17.0248
56.9855,16.9261
56.9561,16.8276
56.9263,16.7282
56.8956,16.6266
56.8752,16.5596
56.8446,16.4589
56.8282,16.4052
56.7834,16.2588
56.7533,16.1615
56.7245,16.0681
56.6916,15.9622
56.6609,15.864
56.63,15.7654
56.5991,15.6672
56.5686,15.5707
56.5374,15.4726
56.5065,15.3754
56.4783,15.2876
56.4458,15.1861
56.4288,15.1334
56.3988,15.0405
56.3532,14.9
56.3356,14.8464
56.3066,14.7576
56.2748,14.6607
56.2427,14.5634
56.2116,14.4694
56.1801,14.3745
56.1481,14.2787
56.1154,14.181
56.0834,14.0859
56.0647,14.0302
56.0317,13.933
55.9995,13.8382
55.9799,13.7803
55.9473,13.6852
55.9147,13.5903
55.8819,13.4952
55.8489,13.3997
55.8163,13.306
55.7818,13.2069
55.7493,13.1143
55.7154,13.0178
55.6815,12.9215
55.6504,12.8336
55.6179,12.7423
55.5822,12.6422
55.5509,12.5551
55.5299,12.4966
55.4996,12.4127
55.4668,12.3217
55.434,12.2315
55.3987,12.1347
55.3659,12.045
55.333,11.9552
55.2979,11.8601
55.2651,11.7716
55.2301,11.6773
55.2127,11.6306
55.1923,11.5759
55.1573,11.4823
55.125,11.3965
55.09,11.3034
55.0552,11.2116
55.0208,11.1208
54.9854,11.0279
54.9511,10.9388
54.9151,10.8447
54.8815,10.7574
54.8463,10.6666
54.8099,10.5731
54.7762,10.4866
54.7429,10.4015
54.7054,10.3059
54.6691,10.2107
54.6362,10.1202
54.6193,10.0727
54.5694,9.9301
54.5382,9.8404
54.5035,9.7415
54.4716,9.6511
54.4521,9.596
54.425,9.5195
54.3908,9.4236
54.3571,9.3297
54.3237,9.2368
54.2899,9.1434
54.2581,9.0557
54.2247,8.9637
54.1917,8.8734
54.1581,8.7818
54.1246,8.691
54.1084,8.6473
54.0745,8.5555
54.0391,8.4599
54.0061,8.3712
53.9743,8.2864
53.94,8.1949
53.9066,8.1063
53.8712,8.0128
53.8378,7.9248
53.8053,7.8395
53.7707,7.749
53.7371,7.6612
53.7047,7.5766
53.689,7.523
53.6779,7.4697
53.6594,7.3743
53.6399,7.2748
53.6152,7.1488
53.5967,7.0551
53.578,6.9602
53.5652,6.8993
53.5504,6.845
53.531,6.7874
53.5087,6.7339
53.4755,6.657
53.4476,6.593
53.406,6.4981
53.3778,6.4336
53.3428,6.3541
53.314,6.2886
53.2786,6.2085
53.2445,6.1316
53.2225,6.0821
53.1875,6.0036
53.1531,5.9268
53.1176,5.8479
53.0685,5.7389
53.0332,5.6609
52.9977,5.5825
52.948,5.4733
52.9278,5.4292
52.8865,5.3388
52.8507,5.2606
52.821,5.1962
52.7752,5.0972
52.7382,5.0172
52.6939,4.922
52.6599,4.8494
52.6229,4.7703
52.6036,4.7291
52.5688,4.6551
52.5335,4.5804
52.5055,4.521
52.4703,4.4469
52.4356,4.374
52.401,4.3015
52.3651,4.2265
52.3297,4.1527
52.2936,4.0778
52.258,4.0038
52.2222,3.9301
52.1977,3.8782
52.1655,3.8003
52.1342,3.7231
52.1035,3.6475
52.0572,3.5337
52.026,3.4573
51.9962,3.3843
51.9643,3.307
51.9271,3.2553
51.8963,3.2207
51.8707,3.1799
51.8544,3.1369
51.8453,3.0938
51.8373,3.0414
51.8229,2.9877
51.8053,2.9432
51.7877,2.8973
51.7758,2.8445
51.7709,2.7928
51.7655,2.7202
51.7626,2.6799
51.7608,2.577
51.7597,2.5101
51.7563,2.466
51.7436,2.3809
51.7389,2.3451
51.7343,2.2915
51.7326,2.2405
51.7344,2.149
51.736,2.0803
51.7378,2.0153
51.7396,1.9453
51.7411,1.8797
51.7427,1.8177
51.7442,1.7534
51.7456,1.6939
51.747,1.629
51.7462,1.5915
51.74,1.4923
51.7356,1.4252
51.7325,1.3771
51.7277,1.305
51.7234,1.2401
51.7193,1.1764
51.7152,1.1167
51.711,1.0539
51.7086,1.0183
51.7059,0.9795
51.7002,0.8972
51.6959,0.8353
51.6915,0.7725
51.6873,0.7129
51.683,0.6521
51.6786,0.5945
51.6759,0.5557
51.6707,0.4834
51.6676,0.4403
51.6635,0.3847
51.6596,0.3323
51.6558,0.2808
51.6522,0.2331
51.649,0.1903
51.6451,0.1468
51.6356,0.1186
51.6175,0.0966
51.5981,0.0906
51.5781,0.0997
51.5624,0.1248
51.5562,0.1543
51.5611,0.2467
51.5655,0.2799
51.576,0.3039
51.5921,0.3204
51.6105,0.3247
51.6278,0.3174
51.6423,0.2984
51.6509,0.2694
51.6508,0.2372
51.6501,0.2102
51.649,0.178
51.6478,0.1397
51.6483,0.0989
51.6484,0.0647
51.6484,0.0259
51.6484,-0.0222
51.6485,-0.1047
51.6484,-0.1465
51.6483,-0.1971
51.6465,-0.2293
51.6378,-0.2479
51.6226,-0.2565
51.6049,-0.2481
51.5947,-0.2268
51.5916,-0.1952
51.5905,-0.1654
51.5896,-0.1353
51.5883,-0.1053
51.5826,-0.0815
51.5724,-0.0672
51.5551,-0.0649
51.5377,-0.0661
51.5116,-0.0676
51.4984,-0.069
51.4856,-0.0846
51.4799,-0.1026
51.4785,-0.1353
51.4785,-0.1755
51.4783,-0.2094
51.4782,-0.244
51.4782,-0.2661
51.4781,-0.3011
51.478,-0.3338
51.4779,-0.3454
51.4777,-0.4215
51.4777,-0.4387
