latitude,longitude
53.6991,99.8509
53.7319,99.7576
53.7649,99.663
53.808,99.5391
53.8855,99.3144
53.918,99.2197
53.9501,99.1258
53.9827,99.0304
54.0147,98.9357
54.0469,98.8405
54.0791,98.7447
54.1111,98.6495
54.1427,98.5546
54.1751,98.4572
54.2068,98.3615
54.2385,98.2653
54.2703,98.1687
54.3269,97.9954
54.3587,97.8978
54.3954,97.7852
54.4263,97.69
54.4577,97.5928
54.4888,97.4959
54.5203,97.3975
54.5512,97.3006
54.5822,97.2031
54.6134,97.1048
54.644,97.0076
54.6785,96.8976
54.7094,96.7988
54.7408,96.698
54.7712,96.5985
54.8004,96.4992
54.8294,96.4007
54.8595,96.2983
54.8888,96.1985
54.9181,96.0985
54.947,95.999
54.9762,95.8987
55.0054,95.7975
55.0345,95.696
55.0633,95.5955
55.092,95.4946
55.1217,95.3901
55.15,95.2896
55.1776,95.1915
55.2056,95.0914
55.2343,94.9882
55.2732,94.8689
55.3431,94.7268
55.3862,94.6441
55.4293,94.5609
55.4719,94.4782
55.515,94.394
55.5579,94.3099
55.5989,94.2293
55.6427,94.1429
55.6838,94.0616
55.7277,93.9746
55.7687,93.8927
55.8125,93.8051
55.8729,93.6839
55.9258,93.577
55.9726,93.482
56.0352,93.3547
56.0773,93.2688
56.1194,93.1824
56.161,93.0966
56.203,93.0097
56.2448,92.923
56.2866,92.8362
56.329,92.7507
56.3707,92.6662
56.413,92.5801
56.4547,92.4946
56.495,92.4111
56.5361,92.3265
56.5781,92.239
56.6208,92.1503
56.6622,92.0638
56.7039,91.9762
56.7449,91.8899
56.7854,91.8044
56.827,91.7162
56.8688,91.6272
56.9092,91.541
56.9495,91.454
57.0015,91.3281
57.0383,91.2336
57.0743,91.1403
57.1103,91.0465
57.147,90.9507
57.1832,90.8557
57.2185,90.7628
57.2546,90.6676
57.2907,90.572
57.3719,90.3551
57.4435,90.1623
57.4939,90.0258
57.5301,89.9274
57.5924,89.7563
57.635,89.639
57.6975,89.4656
57.7331,89.3666
57.768,89.2706
57.8038,89.1717
57.8453,89.0562
57.8803,88.9586
57.9156,88.8592
57.9505,88.7609
57.985,88.6634
58.0192,88.5661
58.0543,88.4659
58.0876,88.3705
58.1232,88.2681
58.1571,88.17
58.191,88.0717
58.2496,87.901
58.2856,87.7957
58.3193,87.6964
58.3539,87.5942
58.3878,87.4937
58.4221,87.3916
58.4574,87.2857
58.5134,87.1173
58.5524,86.9991
58.5871,86.8935
58.6209,86.7902
58.6673,86.6338
58.6973,86.5262
58.7267,86.4193
58.7567,86.3096
58.7848,86.2066
58.8154,86.094
58.844,85.9881
58.8732,85.88
58.902,85.7724
58.9322,85.659
58.9602,85.5535
58.9894,85.4427
59.0182,85.3335
59.0474,85.2217
59.0753,85.1143
59.1045,85.0014
59.133,84.8908
59.1611,84.7812
59.1901,84.6675
59.2184,84.5562
59.2468,84.4435
59.2895,84.2736
59.318,84.1591
59.3458,84.0469
59.3864,83.8822
59.4147,83.7664
59.4419,83.6545
59.4699,83.5392
59.4976,83.4243
59.5246,83.3115
59.5514,83.199
59.578,83.0874
59.6048,82.9738
59.6319,82.8582
59.6842,82.6336
59.7175,82.4894
59.7474,82.359
59.7738,82.2434
59.7994,82.1304
59.825,82.0169
59.8502,81.9049
59.8759,81.7898
59.9015,81.6744
59.9267,81.5603
59.9511,81.4493
59.9756,81.3368
60.0009,81.221
60.0255,81.1067
60.0498,80.9934
60.0744,80.8787
60.0993,80.7611
60.1232,80.6482
60.1476,80.5327
60.1713,80.4193
60.2098,80.2339
60.2336,80.1185
60.2569,80.0054
60.2811,79.8866
60.3044,79.7724
60.3289,79.6512
60.3509,79.5415
60.374,79.4257
60.3966,79.312
60.4193,79.197
60.4419,79.0819
60.4644,78.9664
60.487,78.8502
60.5092,78.7351
60.5311,78.6206
60.5551,78.4952
60.5759,78.3855
60.5992,78.2614
60.6207,78.1464
60.6425,78.0294
60.6703,77.879
60.6918,77.7618
60.7131,77.6447
60.7439,77.4897
60.7758,77.3322
60.7993,77.2132
60.8224,77.0947
60.8451,76.9772
60.8686,76.8576
60.8913,76.7412
60.9143,76.6225
60.9382,76.5016
60.9652,76.3879
60.9943,76.2767
61.0247,76.1613
61.0539,76.0496
61.0833,75.9365
61.1123,75.8244
61.1416,75.7102
61.1702,75.5984
61.1992,75.4845
61.2286,75.3686
61.2813,75.1591
61.31,75.0432
61.3376,74.9298
61.3648,74.8169
61.3925,74.7022
61.4242,74.5701
61.4514,74.4563
61.4784,74.3424
61.5097,74.191
61.5297,74.0719
61.5508,73.942
61.5701,73.822
61.5895,73.7011
61.609,73.5796
61.6279,73.46
61.6476,73.3352
61.6664,73.2146
61.6852,73.093
61.7039,72.9718
61.7224,72.8508
61.7405,72.7317
61.7593,72.6075
61.7775,72.486
61.7957,72.3639
61.8137,72.2429
61.8317,72.1215
61.8495,71.9992
61.8668,71.8802
61.8847,71.7551
61.902,71.6351
61.9195,71.5126
61.9366,71.3923
61.9534,71.273
61.9702,71.153
61.9863,71.0365
62.0021,70.9209
62.0197,70.7605
62.0341,70.6285
62.0471,70.5113
62.0601,70.3957
62.0752,70.2595
62.0879,70.1433
62.1007,70.0251
62.1135,69.9048
62.1261,69.7867
62.1409,69.6459
62.1632,69.4303
62.1749,69.3156
62.1871,69.1959
62.2106,68.96
62.2456,68.6018
62.257,68.4824
62.3201,67.8012
62.3307,67.6832
62.3437,67.5356
62.471,58.1003
62.4696,57.9705
62.4676,57.8021
62.4659,57.6746
62.4642,57.5516
62.4623,57.4179
62.4603,57.2937
62.4583,57.1698
62.456,57.0421
62.4537,56.9179
62.4515,56.7955
62.4489,56.6709
62.4463,56.5448
62.4435,56.4189
62.4408,56.2948
62.4347,56.0506
62.4316,55.9261
62.4282,55.7973
62.4248,55.6713
62.4214,55.5502
62.4177,55.4241
62.414,55.2997
62.41,55.172
62.4062,55.0483
62.4024,54.9246
62.3984,54.7987
62.3943,54.6728
62.3902,54.5481
62.3859,54.4241
62.3813,54.2964
62.3768,54.1705
62.3722,54.0471
62.3673,53.9201
62.3625,53.7942
62.3576,53.6672
62.3525,53.5402
62.3475,53.4156
62.3422,53.2876
62.3368,53.1586
62.3314,53.0337
62.3257,52.9057
62.3201,52.78
62.3144,52.6536
62.3083,52.5256
62.3024,52.4005
62.2963,52.2752
62.29,52.147
62.2837,52.0225
62.2771,51.8931
62.2705,51.7663
62.2636,51.6384
62.2567,51.5113
62.2498,51.3846
62.2427,51.2578
62.2356,51.1328
62.228,51.0025
62.2205,50.8744
62.2128,50.7473
62.2051,50.6202
62.1972,50.4905
62.1876,50.3341
62.1799,50.2102
62.17,50.056
62.1615,49.9235
62.1532,49.7983
62.1448,49.672
62.1362,49.5444
62.1274,49.4161
62.1187,49.2904
62.1099,49.1653
62.1002,49.0368
62.0894,48.9104
62.0785,48.7831
62.0678,48.6581
62.0571,48.5317
62.0451,48.3927
62.0341,48.2663
62.0228,48.1392
62.0115,48.014
62.0,47.887
61.9886,47.7619
61.9768,47.6345
61.9651,47.5103
61.9529,47.3801
61.9409,47.2553
61.9287,47.1291
61.9164,47.0025
61.904,46.8756
61.8905,46.7481
61.8768,46.6211
61.863,46.4941
61.8496,46.371
61.8357,46.2435
61.8217,46.0874
61.8134,45.9596
61.8064,45.8337
61.7995,45.6994
61.7912,45.544
61.7845,45.42
61.7771,45.2907
61.7696,45.1624
61.7621,45.0369
61.7542,44.9078
61.7466,44.7837
61.7385,44.6557
61.7304,44.5311
61.7222,44.4036
61.7138,44.2745
61.7056,44.1534
61.6967,44.0209
61.688,43.8944
61.6793,43.7683
61.6703,43.6414
61.6613,43.5164
61.6523,43.3919
61.643,43.2646
61.6337,43.1393
61.6239,43.0112
61.6144,42.8861
61.6049,42.7632
61.5858,42.5195
61.5659,42.274
61.556,42.1535
61.5457,42.0293
61.5356,41.9085
61.5256,41.7901
61.5149,41.6654
61.5041,41.5413
61.4904,41.3856
61.4722,41.1815
61.4604,41.0516
61.4388,40.8171
61.3822,40.2234
61.369,40.0882
61.3113,39.518
61.29,39.3142
61.2743,39.1636
61.249,38.9272
61.2358,38.8062
61.2228,38.6876
61.1967,38.4522
61.1699,38.2155
61.1566,38.0986
61.1291,37.8613
61.1153,37.7435
61.1016,37.628
61.0876,37.5109
61.0592,37.2748
61.0448,37.1576
61.0305,37.0407
61.016,36.924
61.0011,36.806
60.9143,36.1297
60.8969,35.998
60.8801,35.8715
60.8648,35.7572
60.8484,35.636
60.8327,35.5216
60.8149,35.4092
60.7954,35.2985
60.7755,35.186
60.7552,35.0718
60.7355,34.9617
60.7146,34.8453
60.6948,34.736
60.672,34.6103
60.6512,34.4975
60.631,34.3877
60.6098,34.2736
60.5888,34.1608
60.5679,34.0493
60.5457,33.9318
60.5245,33.8204
60.5029,33.7068
60.4815,33.595
60.4601,33.4845
60.4381,33.3709
60.4163,33.2602
60.3946,33.1493
60.3732,33.0406
60.3449,32.8984
60.3234,32.7909
60.3009,32.6787
60.2782,32.5663
60.2544,32.4494
60.2312,32.3362
60.2086,32.2259
60.187,32.1208
60.1641,32.0105
60.1414,31.9011
60.1192,31.7945
60.0957,31.6826
60.0732,31.5757
60.0504,31.4668
60.0292,31.3483
60.0117,31.2393
59.9937,31.1287
59.9749,31.014
59.9568,30.9052
59.9378,30.7905
59.9202,30.6853
59.9018,30.5761
59.8828,30.4634
59.8643,30.3532
59.8463,30.248
59.8267,30.1338
59.8074,30.0217
59.7882,29.9113
59.7701,29.807
59.7495,29.6897
59.7316,29.5887
59.7116,29.477
59.6903,29.3683
59.6684,29.257
59.6475,29.1504
59.6257,29.039
59.6049,28.9264
59.5859,28.8162
59.5668,28.7074
59.5472,28.5982
59.5273,28.489
59.5074,28.3786
59.4879,28.2703
59.4678,28.1601
59.4477,28.0515
59.4268,27.9433
59.4053,27.8329
59.3845,27.7264
59.3632,27.617
59.3418,27.5085
59.3294,27.4438
59.3116,27.3357
59.2936,27.225
59.275,27.115
59.2564,27.0072
59.237,26.8962
59.2176,26.7859
59.1989,26.6799
59.1791,26.5672
59.1601,26.4602
59.1403,26.3493
59.1212,26.2431
59.1013,26.1326
59.0811,26.0218
59.0614,25.9137
59.0415,25.8054
59.0219,25.6989
59.0012,25.5882
58.9812,25.4808
58.9609,25.3727
58.9412,25.2686
58.9207,25.1603
58.8998,25.0508
58.8788,24.9422
58.858,24.8345
58.8375,24.7292
58.817,24.6238
58.7961,24.517
58.775,24.4103
58.754,24.3042
58.7328,24.1982
58.7114,24.0916
58.6882,23.977
58.6668,23.8714
58.6455,23.7669
58.6238,23.6609
58.602,23.5553
58.5799,23.4486
58.5585,23.3457
58.5366,23.2411
58.5142,23.1344
58.4921,23.03
58.47,22.9261
58.4486,22.826
58.4259,22.7205
58.4033,22.6154
58.3819,22.5169
58.3574,22.4045
58.3348,22.3014
58.3114,22.1949
58.2886,22.0917
58.2659,21.99
58.2432,21.8881
58.2197,21.7837
58.1972,21.6839
58.1738,21.5808
58.1504,21.4782
58.1254,21.3687
58.102,21.267
58.0785,21.1654
58.0548,21.0634
58.0311,20.962
58.0077,20.8621
57.9836,20.7599
57.9611,20.6649
57.9361,20.5599
57.9113,20.4557
57.887,20.3546
57.863,20.2554
57.8385,20.1574
57.8104,20.0495
57.7843,19.9491
57.7581,19.8485
57.7311,19.7449
57.6987,19.6211
57.6719,19.5193
57.6446,19.4157
57.6176,19.3144
57.5906,19.2134
57.5616,19.1052
57.5341,19.0033
57.5066,18.9014
57.4789,18.8
57.4518,18.7009
57.4218,18.5913
57.3933,18.488
57.3657,18.3884
57.3374,18.2867
57.3088,18.1844
57.2808,18.0849
57.2521,17.9828
57.2207,17.8723
57.192,17.7712
57.1622,17.6669
57.1323,17.5629
57.0997,17.45
57.0694,17.3451
57.0396,17.2433
57.0091,17.1387
56.9799,17.0393
56.9352,16.888
56.9039,16.7824
56.8749,16.685
56.8448,16.5847
56.8144,16.4837
56.7853,16.3875
56.7553,16.2883
56.7244,16.187
56.6932,16.0851
56.6628,15.9862
56.6336,15.8916
56.6021,15.7898
56.5703,15.6877
56.5399,15.5902
56.5085,15.49
56.4772,15.391
56.4456,15.2911
56.4136,15.1902
56.3818,15.0906
56.357,15.0136
56.3235,14.9093
56.2904,14.807
56.2601,14.713
56.2299,14.6201
56.197,14.5198
56.1649,14.422
56.1341,14.3284
56.1038,14.2366
56.0711,14.1383
56.0391,14.0427
56.008,13.9496
55.9781,13.8604
55.9533,13.7868
55.9216,13.6932
55.8902,13.6007
55.8595,13.5105
55.8304,13.4255
55.7921,13.3141
55.7558,13.2091
55.7247,13.119
55.6938,13.0303
55.6619,12.939
55.631,12.8507
55.6002,12.763
55.5682,12.6725
55.5367,12.5835
55.5171,12.5284
55.4703,12.397
55.4512,12.3437
55.4183,12.2525
55.3745,12.1306
55.3429,12.0434
55.3105,11.9547
55.2786,11.8668
55.2459,11.7777
55.2138,11.6905
55.1827,11.6057
55.1492,11.5152
55.1181,11.4316
55.0843,11.3407
55.0513,11.2527
55.0296,11.1947
54.982,11.0684
54.95,10.9836
54.9167,10.896
54.8916,10.8299
54.8578,10.7415
54.8391,10.6919
54.8213,10.6407
54.7911,10.5529
54.7695,10.4909
54.738,10.4016
54.7054,10.3102
54.6764,10.2292
54.6437,10.1382
54.6119,10.0502
54.5809,9.9644
54.548,9.8736
54.516,9.7857
54.4723,9.6656
54.4549,9.6182
54.4274,9.5435
54.3958,9.4577
54.364,9.3718
54.3449,9.32
54.3,9.1996
54.2683,9.1146
54.2361,9.029
54.2027,8.94
54.1701,8.8536
54.1375,8.7675
54.1055,8.6833
54.0742,8.6014
54.041,8.5148
54.0096,8.4329
53.9853,8.3698
53.9645,8.316
53.9329,8.2342
53.9016,8.1537
53.8697,8.0716
53.8379,7.9904
53.8055,7.9078
53.775,7.8301
53.7421,7.7472
53.7222,7.6966
53.6898,7.615
53.6665,7.5572
53.6378,7.4961
53.6152,7.4494
53.5782,7.3728
53.5409,7.296
53.5043,7.2205
53.4676,7.1448
53.4303,7.0682
53.3952,6.9962
53.348,6.899
53.3022,6.8052
53.2646,6.7277
53.2324,6.6616
53.2084,6.6126
53.1886,6.5727
53.1503,6.4954
53.1238,6.4424
53.074,6.3435
53.0474,6.2906
53.0177,6.2315
52.9537,6.104
52.9256,6.0477
52.9065,6.0097
52.8851,5.9667
52.8676,5.9315
52.8162,5.829
52.7804,5.7577
52.7458,5.6889
52.7091,5.6154
52.6786,5.5544
52.645,5.4874
52.6178,5.4335
52.5917,5.3816
52.5699,5.3383
52.5338,5.2663
52.5105,5.2194
52.4925,5.1766
52.4658,5.1065
52.4323,5.0019
52.4042,4.9111
52.3792,4.8297
52.354,4.7482
52.3287,4.6668
52.3066,4.5958
52.2788,4.5068
52.2622,4.4538
52.2362,4.371
52.211,4.2911
52.1857,4.2114
52.1606,4.1319
52.1447,4.0823
52.1141,3.9863
52.0892,3.9085
52.0636,3.8292
52.0384,3.751
52.0169,3.6843
51.9907,3.6035
51.967,3.5307
51.9429,3.457
51.9193,3.385
51.895,3.3109
51.8714,3.2393
51.8599,3.2035
51.848,3.1423
51.8404,3.0368
51.8351,2.9536
51.8299,2.8745
51.8246,2.7944
51.8193,2.7155
51.8139,2.6376
51.8083,2.5574
51.803,2.4819
51.7977,2.4073
51.7926,2.334
51.7873,2.2601
51.7821,2.1841
51.7782,2.1142
51.7741,2.0416
51.7696,1.9673
51.7654,1.8974
51.761,1.8274
51.7569,1.7601
51.7524,1.6891
51.7482,1.6206
51.7441,1.5569
51.74,1.4916
51.736,1.4297
51.7319,1.3675
51.728,1.3074
51.7241,1.2501
51.7204,1.1942
51.7168,1.1394
51.7131,1.0838
51.7094,1.03
51.7068,0.9919
51.7021,0.9239
51.7001,0.895
51.6967,0.8468
51.6935,0.801
51.6901,0.7536
51.6876,0.7177
51.6845,0.674
51.6812,0.6281
51.6787,0.5922
51.6763,0.5599
51.6732,0.5175
51.671,0.4877
51.6673,0.4356
51.6639,0.3907
51.6572,0.3004
51.654,0.2569
51.6507,0.2136
51.6475,0.1713
51.6446,0.144
51.6371,0.122
51.6285,0.1014
51.6193,0.0851
51.6047,0.0697
51.5895,0.0615
51.5698,0.0599
51.5488,0.0691
51.5302,0.0893
51.5158,0.1201
51.5087,0.1582
51.5106,0.211
51.5135,0.2631
51.5256,0.3077
51.5457,0.3379
51.5683,0.3528
51.5933,0.3533
51.6195,0.3358
51.6351,0.3121
51.6442,0.2862
51.648,0.2646
51.6489,0.2383
51.647,0.213
51.6482,0.1762
51.6469,0.149
51.6396,0.1258
51.6304,0.1086
51.6197,0.0979
51.6042,0.0935
51.5885,0.1017
51.5753,0.1283
51.5721,0.1645
51.5831,0.2064
51.6007,0.2282
51.6208,0.2342
51.6377,0.2257
51.6489,0.2041
51.6514,0.1756
51.6521,0.1441
51.653,0.1018
51.6532,0.061
51.6532,0.0247
51.6535,-0.0135
51.6535,-0.051
51.6481,-0.0711
51.6359,-0.0776
51.6214,-0.0668
51.6074,-0.0399
51.5881,-0.0017
51.5782,0.017
51.5646,0.0324
51.5376,0.0353
51.5254,0.035
51.4942,-0.0228
51.4884,-0.0379
51.4825,-0.0536
51.4733,-0.0779
51.4673,-0.0947
51.4654,-0.1157
51.4656,-0.1412
51.4655,-0.1696
51.4654,-0.2082
51.4654,-0.2412
51.4654,-0.2735
51.4653,-0.3054
51.4652,-0.3387
51.4652,-0.3473
51.465,-0.4226
51.4649,-0.4401
