latitude,longitude
54.6363,97.0319
54.6651,96.9404
54.6947,96.8457
54.724,96.7519
54.7532,96.6579
54.7815,96.5632
54.812,96.4596
54.8404,96.3632
54.8688,96.2667
54.8965,96.1725
54.9245,96.0765
54.9525,95.9804
54.98,95.8851
55.0073,95.7907
55.0353,95.6934
55.0626,95.5975
55.0902,95.5008
55.1175,95.4046
55.1447,95.3081
55.1719,95.2117
55.1988,95.1154
55.226,95.0178
55.2531,94.9209
55.2884,94.8078
55.3195,94.714
55.3503,94.6214
55.3818,94.5266
55.4126,94.4331
55.4435,94.3391
55.4745,94.2446
55.5054,94.1498
55.536,94.0556
55.5665,93.961
55.5966,93.8678
55.6274,93.7715
55.6583,93.6749
55.6891,93.5781
55.7312,93.4451
55.7606,93.3516
55.7968,93.233
55.8258,93.1374
55.8549,93.0419
55.8847,92.943
55.9138,92.8467
55.9428,92.7502
55.9718,92.6534
56.0023,92.551
56.0315,92.4528
56.06,92.3564
56.0891,92.2578
56.1182,92.1582
56.1477,92.0573
56.1757,91.9612
56.2049,91.8605
56.2451,91.7212
56.2741,91.6196
56.3106,91.4921
56.3389,91.3924
56.3671,91.2923
56.3952,91.1923
56.4238,91.0908
56.4513,90.9924
56.48,90.8888
56.5082,90.7871
56.537,90.6818
56.5658,90.5769
56.5959,90.4662
56.6489,90.2711
56.6862,90.1326
56.7139,90.0293
56.7415,89.9253
56.7684,89.8237
56.7944,89.7253
56.8225,89.618
56.8687,89.4414
56.8957,89.3371
56.9227,89.2324
56.9495,89.1282
56.9783,89.0161
57.0049,88.911
57.0313,88.8067
57.0581,88.7002
57.0843,88.5961
57.1147,88.474
57.1411,88.3678
57.1672,88.262
57.1936,88.1549
57.223,88.0343
57.2488,87.9287
57.2746,87.8222
57.3154,87.6518
57.3398,87.5497
57.3646,87.4451
57.3888,87.343
57.414,87.2361
57.4378,87.1345
57.4627,87.0276
57.4862,86.9263
57.5109,86.8192
57.5351,86.7138
57.5589,86.6096
57.5829,86.5039
57.6066,86.3998
57.6308,86.292
57.6546,86.1859
57.678,86.0809
57.7015,85.9748
57.7251,85.8678
57.7485,85.7611
57.7716,85.6553
57.7947,85.549
57.8174,85.4439
57.8405,85.337
57.8634,85.2298
57.886,85.1237
57.9084,85.0176
57.9307,84.9124
57.9531,84.8056
57.9756,84.6975
57.998,84.5897
58.0207,84.4801
58.0427,84.3724
58.065,84.2636
58.0864,84.1586
58.1084,84.0492
58.1303,83.9404
58.1517,83.8329
58.1732,83.725
58.1949,83.6157
58.2163,83.5064
58.2374,83.399
58.2583,83.2915
58.2795,83.1817
58.3006,83.0723
58.3214,82.9646
58.3439,82.8579
58.3729,82.7271
58.3963,82.6218
58.4209,82.5098
58.4612,82.3267
58.4858,82.2133
58.5095,82.1031
58.5338,81.99
58.5576,81.8785
58.581,81.7685
58.605,81.6548
58.628,81.5458
58.6562,81.4105
58.6828,81.2827
58.7216,81.0942
58.7449,80.9818
58.7749,80.8354
58.8025,80.6993
58.8251,80.588
58.8475,80.4764
58.8812,80.3073
58.9089,80.166
58.9315,80.05
58.9536,79.9357
58.9755,79.8221
58.9974,79.7077
59.0201,79.5887
59.0419,79.4734
59.0742,79.3015
59.096,79.1842
59.1176,79.0677
59.1392,78.9504
59.1608,78.8322
59.182,78.7155
59.2029,78.6002
59.2244,78.4804
59.2454,78.3624
59.2664,78.244
59.2871,78.1266
59.3081,78.007
59.3287,77.8888
59.3492,77.77
59.3694,77.652
59.3895,77.5341
59.4099,77.414
59.4299,77.2949
59.4498,77.176
59.4698,77.0561
59.4895,76.9368
59.5095,76.816
59.5294,76.696
59.549,76.577
59.5685,76.457
59.5879,76.3355
59.6069,76.2155
59.6258,76.0953
59.6445,75.9761
59.6632,75.8559
59.6818,75.735
59.7004,75.614
59.7186,75.4943
59.7367,75.3742
59.76,75.2383
59.7838,75.1207
59.8077,75.0037
59.8318,74.8855
59.8558,74.7672
59.8794,74.6493
59.9029,74.5317
59.9265,74.4129
59.9501,74.2939
59.9734,74.1745
59.9963,74.0572
60.0197,73.9363
60.0427,73.8173
60.0656,73.6979
60.0881,73.5794
60.111,73.459
60.1333,73.3407
60.1555,73.221
60.1782,73.0995
60.2004,72.9789
60.2224,72.859
60.2442,72.7398
60.2664,72.6173
60.2879,72.4975
60.3095,72.3767
60.3309,72.2567
60.3527,72.133
60.3736,72.0133
60.3946,71.8927
60.4158,71.771
60.4372,71.6465
60.4582,71.5239
60.4788,71.4023
60.4994,71.2802
60.5199,71.1575
60.5401,71.0362
60.5614,70.9075
60.5814,70.7851
60.6016,70.6621
60.6234,70.5312
60.641,70.4541
60.6969,70.2661
60.7305,70.1563
60.7642,70.0457
60.7981,69.9336
60.8317,69.8208
60.8644,69.7091
60.8976,69.5954
60.9294,69.4862
60.9619,69.3743
60.9954,69.2583
61.0179,69.1756
61.0378,69.0498
61.0498,68.8794
61.0582,68.75
61.0825,68.3631
61.0904,68.235
61.0981,68.1078
61.1056,67.9803
61.1133,67.8493
61.1273,67.6027
61.2191,65.7178
61.2254,65.5646
61.2304,65.4391
61.2353,65.3149
61.2448,65.0624
61.2493,64.9374
61.2536,64.8143
61.258,64.6882
61.2622,64.5621
61.2663,64.4403
61.2705,64.3138
61.2746,64.1895
61.2822,63.9418
61.2859,63.8149
61.29,63.6902
61.2981,63.5668
61.316,63.3496
61.3288,63.1938
61.3476,62.9577
61.3579,62.8264
61.3677,62.7007
61.3862,62.4614
61.3958,62.3353
61.4138,62.0924
61.423,61.9669
61.4319,61.8446
61.4408,61.7201
61.4493,61.5991
61.4579,61.4752
61.4662,61.3537
61.4745,61.2305
61.4826,61.1092
61.491,60.9837
61.499,60.8609
61.5146,60.6198
61.5222,60.4972
61.5375,60.2463
61.5465,60.0965
61.5826,59.4671
61.5957,59.2241
61.6023,59.1003
61.6086,58.978
61.6148,58.8569
61.6267,58.6146
61.6328,58.4905
61.6567,58.0432
61.663,57.919
61.6696,57.7903
61.6757,57.6645
61.6818,57.5399
61.6879,57.411
61.6936,57.2898
61.6998,57.1562
61.7055,57.0281
61.7109,56.9044
61.7165,56.7748
61.722,56.6447
61.7273,56.515
61.7326,56.384
61.7376,56.2552
61.7426,56.1252
61.7521,55.8664
61.7568,55.7344
61.7612,55.6064
61.7655,55.4771
61.7698,55.3462
61.7738,55.2159
61.7778,55.0858
61.7817,54.9541
61.7855,54.8235
61.7891,54.6928
61.793,54.5626
61.7966,54.4346
61.8003,54.2989
61.8037,54.17
61.8071,54.0378
61.8103,53.9061
61.8134,53.7746
61.8164,53.6426
61.8192,53.5112
61.8219,53.3789
61.8245,53.2472
61.8271,53.1174
61.8296,52.9826
61.8319,52.8497
61.8342,52.716
61.8363,52.5834
61.8383,52.4523
61.8401,52.319
61.8412,52.1893
61.8414,52.0567
61.8415,51.9215
61.8417,51.7786
61.8418,51.6453
61.8419,51.5104
61.8418,51.3794
61.8415,51.2463
61.841,51.1144
61.8404,50.9838
61.8397,50.85
61.8389,50.717
61.8379,50.5837
61.8369,50.4519
61.8356,50.3184
61.8343,50.1838
61.8328,50.0498
61.8312,49.9141
61.8294,49.7799
61.8281,49.6493
61.8279,49.5111
61.8277,49.3775
61.8264,49.2439
61.8244,49.1093
61.8218,48.9373
61.8197,48.8023
61.8165,48.6094
61.8143,48.4789
61.8105,48.2781
61.808,48.1499
61.8053,48.0178
61.8023,47.8857
61.7993,47.7512
61.7963,47.6226
61.793,47.4858
61.7885,47.3128
61.7852,47.1804
61.7817,47.0492
61.7771,46.9166
61.7723,46.7856
61.7674,46.6501
61.7626,46.5206
61.7575,46.3859
61.7526,46.2575
61.7472,46.1225
61.7419,45.9921
61.7364,45.8608
61.7307,45.7271
61.7251,45.5976
61.7187,45.4557
61.7128,45.3261
61.7049,45.158
61.6985,45.0255
61.6914,44.871
61.6852,44.7372
61.6768,44.5654
61.6703,44.4335
61.6614,44.2593
61.6545,44.1253
61.6474,43.9914
61.6403,43.8612
61.6328,43.7249
61.6253,43.591
61.6176,43.4552
61.6099,43.322
61.6021,43.1898
61.5942,43.0579
61.5857,42.9177
61.5746,42.7405
61.5662,42.6082
61.5489,42.3424
61.5401,42.2063
61.5315,42.0741
61.5222,41.9323
61.5131,41.7989
61.5037,41.661
61.4663,41.1363
61.4462,40.8654
61.4035,40.3141
61.3867,40.1047
61.3685,39.8822
61.3397,39.5409
61.3257,39.377
61.2996,39.0805
61.2867,38.9371
61.2744,38.7996
61.2616,38.6573
61.249,38.5198
61.2257,38.2902
61.2081,38.1503
61.1911,38.0165
61.1737,37.8776
61.1563,37.7379
61.1393,37.6011
61.1058,37.3349
61.0877,37.1941
61.0697,37.0549
61.0519,36.9178
61.0339,36.7819
61.0154,36.6422
60.9862,36.4274
60.8927,35.8604
60.8621,35.6814
60.8384,35.5444
60.8145,35.4069
60.7901,35.2683
60.7658,35.1307
60.7405,34.9892
60.7146,34.8455
60.6881,34.6991
60.655,34.5181
60.6295,34.3796
60.5912,34.1735
60.5654,34.0364
60.5343,33.8711
60.5061,33.7233
60.4692,33.5318
60.432,33.3406
60.4052,33.2034
60.3783,33.0664
60.3515,32.9314
60.3242,32.7947
60.297,32.659
60.2684,32.5182
60.2408,32.3829
60.2129,32.2471
60.185,32.1121
60.1574,31.9783
60.1295,31.8442
60.101,31.7084
60.0746,31.5832
60.0478,31.4513
60.0113,31.236
59.9894,31.1018
59.9682,30.9729
59.9468,30.844
59.9253,30.7152
59.9036,30.5864
59.8818,30.457
59.8602,30.329
59.8388,30.2039
59.8154,30.068
59.7939,29.9435
59.772,29.8176
59.7478,29.6797
59.7254,29.5534
59.702,29.4261
59.6773,29.2999
59.652,29.1724
59.6257,29.0392
59.5951,28.8736
59.5729,28.7455
59.5501,28.6159
59.5269,28.4867
59.504,28.3591
59.4808,28.2307
59.4571,28.1009
59.4344,27.9806
59.4078,27.8446
59.3829,27.7177
59.3577,27.5891
59.3322,27.4598
59.3118,27.3419
59.2897,27.2061
59.268,27.0753
59.2456,26.9437
59.2239,26.8191
59.2011,26.6895
59.1783,26.5612
59.1558,26.4355
59.1331,26.3087
59.1106,26.1836
59.0871,26.0542
59.0649,25.9325
59.0412,25.8034
59.0177,25.6767
58.9944,25.5515
58.971,25.4261
58.9472,25.3004
58.9232,25.1733
58.899,25.0468
58.8751,24.9225
58.8503,24.7944
58.8255,24.6673
58.8002,24.5383
58.7751,24.4111
58.7508,24.2888
58.7263,24.1659
58.7003,24.0369
58.6706,23.8899
58.6456,23.7673
58.6208,23.6461
58.5953,23.5226
58.569,23.3956
58.5435,23.2739
58.5155,23.1404
58.4907,23.0233
58.4641,22.8983
58.4392,22.7821
58.414,22.6648
58.3879,22.5443
58.3631,22.4302
58.337,22.3111
58.3103,22.1899
58.2846,22.0741
58.2587,21.9576
58.2324,21.84
58.206,21.7225
58.1798,21.607
58.1531,21.4898
58.1255,21.3692
58.0982,21.2509
58.0719,21.1371
58.0446,21.0196
58.0176,20.9045
57.9906,20.7898
57.9634,20.6743
57.9361,20.5597
57.9086,20.4442
57.8812,20.3306
57.8536,20.2165
57.8252,20.0998
57.7972,19.9849
57.7693,19.871
57.7416,19.7586
57.7135,19.6454
57.685,19.5314
57.6562,19.4162
57.6265,19.2989
57.5996,19.1924
57.5715,19.0815
57.5431,18.9706
57.5151,18.8618
57.4866,18.7515
57.4583,18.6423
57.4297,18.5327
57.4017,18.4253
57.3749,18.324
57.3459,18.2146
57.3178,18.1087
57.2896,18.0032
57.2606,17.895
57.2311,17.7853
57.2021,17.6782
57.1734,17.5729
57.1449,17.4688
57.1158,17.3634
57.0871,17.2602
57.0569,17.1524
57.0282,17.0504
56.9987,16.9461
56.9797,16.8788
56.9493,16.7722
56.921,16.6733
56.8911,16.5688
56.8603,16.462
56.831,16.361
56.8017,16.2603
56.7723,16.1594
56.7397,16.0482
56.7115,15.9524
56.6697,15.8117
56.6498,15.7448
56.6199,15.6449
56.5917,15.5506
56.561,15.4489
56.5316,15.3515
56.5023,15.2549
56.4719,15.1555
56.4434,15.0623
56.4137,14.966
56.3845,14.8715
56.3555,14.7777
56.3252,14.6801
56.2927,14.5763
56.263,14.4815
56.2332,14.3868
56.2035,14.2934
56.1733,14.1983
56.1436,14.1051
56.1129,14.0092
56.0835,13.9174
56.0539,13.8261
56.0379,13.7764
56.0049,13.6746
55.9796,13.5967
55.9492,13.5042
55.917,13.4063
55.8867,13.3141
55.8684,13.2588
55.8358,13.1607
55.8047,13.0672
55.7725,12.9707
55.7408,12.8765
55.7095,12.7835
55.6775,12.6889
55.6463,12.5969
55.6133,12.5
55.5667,12.364
55.5337,12.2682
55.5053,12.1861
55.4814,12.1172
55.4638,12.0664
55.4357,11.9858
55.4031,11.8924
55.3702,11.7986
55.3366,11.7031
55.3029,11.6082
55.2703,11.5158
55.2342,11.415
55.2014,11.3233
55.1691,11.2334
55.1351,11.1391
55.1112,11.0729
55.0759,10.9754
55.0297,10.8489
55.0008,10.7698
54.9652,10.6731
54.9295,10.5763
54.8945,10.482
54.8588,10.3856
54.8232,10.2902
54.7855,10.1896
54.7332,10.0508
54.6976,9.9567
54.6821,9.9158
54.6433,9.8139
54.607,9.7188
54.5716,9.6238
54.5351,9.5243
54.4992,9.4272
54.4629,9.3299
54.4265,9.2327
54.3895,9.1349
54.3516,9.035
54.3143,8.9367
54.2745,8.8324
54.2373,8.7352
54.2005,8.6395
54.1632,8.5427
54.1151,8.4185
54.0784,8.3244
54.0397,8.225
54.0021,8.1293
53.9618,8.0268
53.9246,7.9329
53.8851,7.8333
53.8456,7.7345
53.8072,7.6381
53.785,7.583
53.743,7.4785
53.7042,7.3827
53.6794,7.3214
53.6408,7.2266
53.6012,7.1295
53.5617,7.033
53.5222,6.9367
53.4835,6.8434
53.4419,6.7431
53.4029,6.6492
53.3633,6.5542
53.3243,6.4611
53.2804,6.357
53.2399,6.2612
53.1984,6.1632
53.1569,6.066
53.0833,5.8939
53.0414,5.7969
53.0014,5.7043
52.9584,5.6049
52.917,5.5098
52.8911,5.4502
52.8502,5.3569
52.8074,5.2595
52.7659,5.1653
52.724,5.0709
52.7,5.0168
52.6549,4.9155
52.5965,4.785
52.5553,4.6934
52.5113,4.5959
52.4712,4.5076
52.4459,4.452
52.4025,4.3565
52.3595,4.2601
52.2747,4.0715
52.2323,3.977
52.2,3.9088
52.1569,3.8199
52.1122,3.7261
52.0686,3.6342
52.0258,3.5437
51.9819,3.4512
51.9379,3.3583
51.8917,3.2612
51.8662,3.1957
51.8423,3.0955
51.8269,3.0015
51.8202,2.9361
51.8153,2.8493
51.8073,2.7064
51.8007,2.5999
51.7936,2.4914
51.7842,2.3471
51.7786,2.2378
51.7737,2.1317
51.7688,2.0338
51.7637,1.9364
51.7596,1.853
51.7558,1.772
51.752,1.6929
51.7479,1.6151
51.7432,1.5391
51.7385,1.4702
51.7318,1.3677
51.728,1.3178
51.72,1.2739
51.7045,1.2023
51.6886,1.1278
51.6729,1.057
51.6559,0.9867
51.6467,0.9505
51.6415,0.9154
51.6377,0.8713
51.6368,0.835
51.6376,0.7658
51.6385,0.6998
51.6398,0.6187
51.6408,0.5521
51.6415,0.5071
51.6423,0.4414
51.643,0.3805
51.644,0.3245
51.6447,0.2641
51.6454,0.2047
51.6439,0.1569
51.641,0.1016
51.6393,0.0635
51.6371,0.0119
51.6355,-0.0267
51.6337,-0.0678
51.632,-0.1107
51.6299,-0.1656
51.6284,-0.2077
51.6273,-0.2378
51.6259,-0.2767
51.6241,-0.3288
51.6226,-0.3757
51.6206,-0.4227
51.6161,-0.4778
51.6082,-0.5725
51.6055,-0.6036
51.6013,-0.634
51.5954,-0.6663
51.5895,-0.698
51.5683,-0.8188
51.5637,-0.8456
51.5532,-0.9098
51.5481,-0.9374
51.5368,-0.9579
51.52,-0.9615
51.5075,-0.948
51.4991,-0.9267
51.4862,-0.8919
51.484,-0.8856
51.476,-0.8109
51.4761,-0.7924
51.4762,-0.7707
51.4763,-0.7498
51.4764,-0.7307
51.4765,-0.7089
51.4766,-0.6893
51.4767,-0.6698
51.4769,-0.6472
51.477,-0.6139
51.4771,-0.585
51.4772,-0.5774
51.4774,-0.5041
51.4775,-0.4871
51.4755,-0.4466
51.4751,-0.4462
51.4747,-0.4456
51.474,-0.4456
51.4732,-0.4456
51.4722,-0.4456
51.4708,-0.4456
51.47,-0.4456
51.4693,-0.4455
51.4687,-0.4455
51.4685,-0.4455
51.4682,-0.4455
51.4678,-0.4455
51.4671,-0.4455
51.4667,-0.4461
51.4665,-0.4467
51.4664,-0.4468
51.4664,-0.4468
51.4663,-0.4469
51.4657,-0.4478
51.4647,-0.4493
51.4637,-0.4507
51.4629,-0.4518
51.4624,-0.4525
51.4618,-0.4534
51.4612,-0.4538
51.4607,-0.4533
51.4599,-0.4532
51.4592,-0.4533
51.4591,-0.454
51.4591,-0.4545
51.4591,-0.4548
51.4591,-0.4549
