latitude,longitude
57.0736,91.1424
57.1139,91.0374
57.1543,90.9319
57.2176,90.7653
57.2741,90.6163
57.3133,90.512
57.3546,90.4013
57.3938,90.2964
57.4334,90.1899
57.474,90.0797
57.513,89.9737
57.5627,89.838
57.6019,89.7306
57.6421,89.6196
57.6811,89.5113
57.7194,89.4049
57.7577,89.2988
57.7974,89.1894
57.8436,89.0613
57.8872,88.9392
57.9256,88.8313
57.9637,88.7236
58.0057,88.6043
58.0638,88.4386
58.1026,88.3275
58.1407,88.2177
58.1827,88.0961
58.2217,87.9825
58.2599,87.8711
58.3072,87.7322
58.347,87.615
58.3847,87.5029
58.4438,87.3267
58.4823,87.211
58.5231,87.088
58.5595,86.9778
58.6067,86.8341
58.6597,86.6603
58.6917,86.5467
58.7246,86.4271
58.7562,86.312
58.7876,86.1968
58.8188,86.0817
58.8505,85.9641
58.8813,85.8499
58.9132,85.7304
58.944,85.6146
58.9742,85.5005
59.0147,85.3466
59.0454,85.2297
59.0758,85.1125
59.1241,84.9254
59.1554,84.8036
59.185,84.6876
59.215,84.5696
59.2442,84.4537
59.2731,84.3394
59.3024,84.2219
59.3304,84.1092
59.3595,83.9915
59.3876,83.8775
59.4167,83.7582
59.4451,83.642
59.4729,83.5269
59.5011,83.4094
59.5294,83.2917
59.5573,83.174
59.5849,83.0581
59.6126,82.9402
59.641,82.819
59.669,82.6993
59.7146,82.502
59.7483,82.3554
59.7753,82.2362
59.8022,82.1177
59.8292,81.9982
59.855,81.8836
59.8814,81.7647
59.9078,81.6458
59.9344,81.525
59.9605,81.406
59.986,81.289
60.0118,81.17
60.038,81.0486
60.0634,80.9299
60.0886,80.8118
60.1133,80.6953
60.1386,80.5749
60.1632,80.4575
60.1995,80.2833
60.2244,80.1633
60.2496,80.041
60.2738,79.9223
60.2987,79.8003
60.3228,79.6812
60.347,79.5609
60.3711,79.4408
60.3949,79.3203
60.4184,79.2007
60.4423,79.0797
60.466,78.9584
60.4898,78.836
60.5194,78.6822
60.5455,78.5456
60.569,78.4212
60.5914,78.3027
60.6143,78.1805
60.6369,78.0595
60.6588,77.9412
60.6816,77.8173
60.7033,77.6987
60.7259,77.578
60.7506,77.4562
60.7748,77.3365
60.7984,77.2173
60.8216,77.0987
60.8451,76.977
60.8692,76.8541
60.8924,76.7353
60.9156,76.6155
60.9396,76.4952
60.963,76.3966
60.9933,76.2807
61.0248,76.1609
61.0543,76.0481
61.0832,75.937
61.1142,75.8169
61.1456,75.6945
61.1753,75.5783
61.2053,75.4604
61.2347,75.3444
61.2638,75.2289
61.2935,75.1104
61.322,74.9938
61.3509,74.8748
61.3792,74.7576
61.4076,74.639
61.4358,74.5212
61.464,74.4031
61.4963,74.261
61.5192,74.1352
61.5395,74.0118
61.5595,73.8885
61.5795,73.7638
61.5992,73.6409
61.6187,73.5176
61.6384,73.3929
61.6576,73.2707
61.6769,73.1463
61.6962,73.022
61.7151,72.8991
61.7499,72.6697
61.7683,72.5468
61.7868,72.4231
61.8054,72.2984
61.8237,72.1752
61.8419,72.0512
61.8601,71.9269
61.8782,71.8012
61.8963,71.6754
61.9141,71.551
61.9316,71.4266
61.9493,71.3005
61.9667,71.1773
61.9875,71.0289
62.0082,70.8696
62.0218,70.7435
62.0356,70.6162
62.0494,70.4903
62.0637,70.3614
62.0776,70.2355
62.0914,70.1107
62.1053,69.9815
62.1187,69.8556
62.1451,69.605
62.1583,69.4787
62.1712,69.3519
62.1841,69.2255
62.1965,69.102
62.2092,68.9747
62.2216,68.8494
62.2338,68.724
62.2456,68.6015
62.2682,68.364
62.2815,68.2224
62.3046,67.9728
62.3162,67.8448
62.3274,67.72
62.3386,67.5944
62.3605,67.3434
62.3714,67.2161
62.3894,67.0038
62.4682,57.8594
62.4665,57.7187
62.4646,57.5823
62.4627,57.4507
62.4606,57.314
62.456,57.0365
62.4535,56.899
62.4509,56.7648
62.4481,56.6315
62.445,56.484
62.4387,56.21
62.4353,56.0717
62.4318,55.9349
62.4283,55.8003
62.4245,55.6617
62.4206,55.5228
62.4165,55.3861
62.4124,55.2507
62.4081,55.1126
62.3997,54.8393
62.3956,54.71
62.3908,54.5669
62.386,54.4292
62.3812,54.2925
62.3762,54.1563
62.3685,53.9512
62.3633,53.8156
62.3581,53.6803
62.3528,53.5477
62.3474,53.4138
62.3418,53.2778
62.3361,53.1428
62.3304,53.011
62.3244,52.8772
62.3185,52.7437
62.3122,52.6071
62.3058,52.4721
62.2994,52.3401
62.2929,52.2041
62.2862,52.0716
62.2794,51.9388
62.2719,51.7945
62.2645,51.6551
62.2559,51.496
62.2487,51.365
62.2414,51.2357
62.2338,51.1027
62.2264,50.9751
62.2184,50.84
62.2094,50.6899
62.2014,50.5592
62.1934,50.4282
62.1854,50.2984
62.1774,50.1717
62.1689,50.0377
62.1606,49.9109
62.1519,49.7786
62.143,49.6454
62.13,49.4536
62.1212,49.3257
62.1122,49.1983
62.1031,49.0717
62.0924,48.9458
62.0816,48.8193
62.071,48.6951
62.0599,48.5649
62.0489,48.4372
62.0356,48.2845
62.0219,48.1288
62.0104,48.0011
61.9989,47.8735
61.9871,47.7463
61.9755,47.6208
61.9639,47.4961
61.9522,47.3728
61.9397,47.2425
61.9276,47.1168
61.9153,46.9911
61.9036,46.8714
61.8904,46.7463
61.8751,46.5834
61.8662,46.4599
61.8583,46.3351
61.8508,46.2097
61.8434,46.0875
61.8354,45.959
61.8271,45.8315
61.815,45.6488
61.8066,45.5246
61.7977,45.3969
61.7882,45.2608
61.779,45.1315
61.765,44.9383
61.7553,44.8062
61.7453,44.6719
61.733,44.5098
61.7203,44.3448
61.7071,44.1759
61.6968,44.0453
61.6866,43.9176
61.6752,43.7795
61.6641,43.6436
61.6468,43.4382
61.6263,43.198
61.6156,43.0758
61.6044,42.9468
61.5899,42.7843
61.5748,42.6193
61.5633,42.4917
61.5514,42.3604
61.5377,42.1678
61.5225,41.9373
61.5121,41.7837
61.5005,41.6159
61.4916,41.4892
61.4819,41.3521
61.463,41.0909
61.3937,40.1912
61.3007,39.0926
61.2871,38.9415
61.2757,38.8133
61.2577,38.6141
61.2426,38.4516
61.2299,38.3265
61.2145,38.2045
61.1985,38.0785
61.1833,37.9561
61.1682,37.8335
61.1528,37.709
61.1239,37.4768
61.1011,37.2969
61.0805,37.1359
61.065,37.0176
61.0494,36.899
61.0339,36.7819
60.9677,36.304
60.9298,36.0779
60.9078,35.9483
60.8878,35.8309
60.8673,35.7118
60.8473,35.5959
60.8277,35.4829
60.8074,35.3662
60.7865,35.2479
60.7659,35.1322
60.7454,35.017
60.7209,34.88
60.6975,34.7507
60.6766,34.6362
60.6563,34.525
60.6339,34.4033
60.6122,34.2865
60.5903,34.1694
60.5689,34.0547
60.5473,33.9405
60.5257,33.8267
60.5039,33.7125
60.4823,33.5992
60.4603,33.4855
60.4389,33.3751
60.4165,33.2606
60.3944,33.1485
60.3727,33.0379
60.3503,32.9252
60.3272,32.8099
60.3048,32.6987
60.2819,32.585
60.2595,32.4746
60.2355,32.3572
60.2129,32.2473
60.189,32.1312
60.1669,32.0241
60.1434,31.9107
60.1201,31.7989
60.0968,31.6878
60.0734,31.5769
60.0501,31.465
60.0295,31.3501
60.0126,31.2449
59.9935,31.1275
59.9752,31.0162
59.9578,30.9106
59.9382,30.7932
59.9199,30.6836
59.9021,30.5775
59.8836,30.4679
59.8646,30.3548
59.8455,30.243
59.8273,30.1372
59.8069,30.0189
59.7874,29.906
59.7674,29.7915
59.748,29.681
59.7276,29.5659
59.7069,29.4518
59.6834,29.3322
59.6608,29.2184
59.6399,29.1116
59.618,28.9994
59.5964,28.8782
59.5756,28.7576
59.5537,28.6343
59.5332,28.5208
59.5134,28.4119
59.4918,28.2916
59.472,28.183
59.4513,28.0698
59.4291,27.9547
59.4073,27.8428
59.3854,27.7307
59.3612,27.6072
59.3394,27.4961
59.3194,27.385
59.3018,27.2758
59.2818,27.1548
59.2629,27.0444
59.2431,26.93
59.2234,26.8178
59.2034,26.7047
59.1835,26.5914
59.1632,26.4777
59.1428,26.3636
59.1229,26.2527
59.1025,26.1396
59.0817,26.0247
59.061,25.9115
59.0403,25.7984
59.0195,25.6857
58.9995,25.5781
58.9784,25.4655
58.9574,25.3538
58.9364,25.2431
58.9147,25.1289
58.893,25.0155
58.8715,24.9037
58.8487,24.7861
58.8275,24.6773
58.806,24.5674
58.7836,24.4537
58.7616,24.3431
58.7396,24.2324
58.7163,24.1161
58.6938,24.0039
58.6713,23.8932
58.6501,23.7895
58.6278,23.68
58.605,23.5693
58.5823,23.4599
58.5602,23.3532
58.5377,23.2463
58.5142,23.1344
58.4911,23.0255
58.4682,22.9176
58.4454,22.8108
58.4224,22.704
58.3998,22.599
58.3761,22.4897
58.3533,22.3853
58.3298,22.2781
58.3065,22.1728
58.2815,22.0597
58.2566,21.9479
58.233,21.8428
58.2087,21.7348
58.1847,21.6284
58.1608,21.5237
58.1356,21.4135
58.112,21.3105
58.0871,21.203
58.063,21.0985
58.0385,20.9935
58.014,20.8889
57.9898,20.7861
57.9654,20.6832
57.9404,20.5779
57.9155,20.4744
57.8891,20.3711
57.8624,20.2675
57.836,20.1642
57.8092,20.0602
57.7824,19.956
57.7561,19.8544
57.7293,19.7519
57.7027,19.6498
57.6752,19.5451
57.6479,19.4419
57.6204,19.3385
57.5873,19.2145
57.559,19.1087
57.531,19.0049
57.5035,18.9033
57.4772,18.8061
57.4502,18.7076
57.4202,18.598
57.3921,18.4962
57.3654,18.3997
57.3375,18.2994
57.3087,18.1965
57.2796,18.0924
57.2512,17.9915
57.2229,17.8915
57.1941,17.7901
57.1669,17.6949
57.1381,17.594
57.1095,17.495
57.0822,17.4005
57.0563,17.3111
57.0299,17.2204
56.9997,17.1171
56.9708,17.0189
56.9424,16.9226
56.9126,16.8219
56.884,16.7257
56.8543,16.6263
56.8251,16.5293
56.7953,16.4305
56.7665,16.335
56.7367,16.237
56.7075,16.1411
56.6763,16.0391
56.6443,15.9352
56.6163,15.8448
56.5859,15.7466
56.5566,15.6525
56.5259,15.5544
56.496,15.459
56.4652,15.3614
56.4353,15.2671
56.4051,15.1717
56.3743,15.0756
56.3411,14.9719
56.3106,14.8772
56.2797,14.7814
56.2473,14.6815
56.2048,14.5511
56.1851,14.491
56.1542,14.3966
56.1236,14.3037
56.0916,14.2072
56.0612,14.1157
56.0289,14.0191
55.9981,13.9268
55.9654,13.8293
55.938,13.7481
55.9052,13.6513
55.8737,13.5586
55.8374,13.4524
55.8085,13.368
55.7756,13.2724
55.743,13.1779
55.7122,13.0888
55.678,12.9908
55.6463,12.9001
55.6155,12.8068
55.5849,12.712
55.5545,12.6189
55.5293,12.5426
55.4984,12.4497
55.48,12.3946
55.4457,12.2922
55.4138,12.1972
55.3823,12.1039
55.3512,12.0119
55.3187,11.9164
55.2868,11.8228
55.2562,11.733
55.2236,11.638
55.1917,11.5456
55.1596,11.4527
55.1278,11.3614
55.0952,11.2677
55.0673,11.188
55.0431,11.1191
55.0108,11.0273
54.9775,10.9329
54.9457,10.8432
54.9127,10.7508
54.8796,10.6579
54.8489,10.5725
54.8145,10.4771
54.7816,10.3858
54.7634,10.334
54.732,10.2442
54.708,10.1758
54.6852,10.1114
54.6544,10.0246
54.6195,9.9266
54.5784,9.8121
54.5456,9.7209
54.5132,9.6312
54.4802,9.54
54.4464,9.4471
54.4134,9.3566
54.373,9.2464
54.3295,9.1283
54.298,9.0429
54.2747,8.9803
54.2287,8.8565
54.1934,8.7621
54.1609,8.6753
54.1274,8.5861
54.0939,8.4976
54.0594,8.4067
54.0265,8.3204
53.992,8.23
53.9596,8.1452
53.9109,8.0188
53.8869,7.9567
53.8509,7.8639
53.8185,7.7803
53.7828,7.6889
53.7388,7.5767
53.7095,7.502
53.6744,7.4132
53.6392,7.3243
53.6062,7.2413
53.5712,7.1534
53.5365,7.0666
53.5007,6.9775
53.4662,6.8917
53.4297,6.8016
53.3957,6.7178
53.3671,6.6461
53.344,6.5654
53.3203,6.4716
53.2961,6.377
53.2715,6.2813
53.2462,6.1829
53.2292,6.1236
53.2131,6.0762
53.1942,6.0269
53.1518,5.9297
53.0888,5.7896
53.0523,5.7086
53.0153,5.6267
52.9793,5.5472
52.9263,5.4304
52.8886,5.348
52.8515,5.2671
52.815,5.1876
52.7783,5.1082
52.732,5.008
52.6962,4.931
52.6589,4.8508
52.6205,4.7687
52.5829,4.6884
52.5456,4.6093
52.5067,4.5268
52.4691,4.4473
52.3915,4.284
52.3526,4.2027
52.3148,4.1239
52.277,4.0453
52.239,3.9665
52.217,3.9209
52.1798,3.8442
52.1222,3.7257
52.085,3.6493
52.0473,3.5724
52.0269,3.531
51.9737,3.423
51.9352,3.345
51.8959,3.2661
51.8757,3.225
51.8581,3.1762
51.8468,3.121
51.8408,3.0476
51.8344,2.944
51.8286,2.8487
51.8222,2.7461
51.8162,2.6488
51.8106,2.5532
51.8054,2.461
51.8017,2.3921
51.7944,2.2553
51.79,2.1694
51.7857,2.0818
51.7814,1.9949
51.7771,1.9104
51.7717,1.828
51.7662,1.7464
51.7603,1.6611
51.7545,1.5775
51.7497,1.5013
51.7447,1.4201
51.7404,1.3519
51.7348,1.269
51.7285,1.188
51.723,1.117
51.7169,1.0373
51.7117,0.9679
51.7063,0.8986
51.7009,0.8287
51.6968,0.7764
51.6897,0.6873
51.6845,0.6213
51.6792,0.5546
51.6741,0.4914
51.6688,0.4285
51.6637,0.365
51.6587,0.3032
51.654,0.2466
51.6516,0.2177
51.6468,0.1615
51.643,0.1056
51.6406,0.0699
51.6382,0.0354
51.6344,-0.0188
51.6305,-0.0765
51.6281,-0.1121
51.6257,-0.1453
51.6217,-0.2008
51.6176,-0.2597
51.6136,-0.3152
51.6098,-0.3703
51.6071,-0.4097
51.6039,-0.4597
51.601,-0.4931
51.5958,-0.5349
51.5894,-0.5871
51.5809,-0.6531
51.5737,-0.7055
51.573,-0.7107
51.5603,-0.8019
51.5564,-0.8223
51.5502,-0.8325
51.4952,-0.8257
51.4883,-0.8085
51.4816,-0.7897
51.4773,-0.7695
51.4766,-0.7502
51.4766,-0.7281
51.4766,-0.706
51.4767,-0.6833
51.4768,-0.6644
51.4769,-0.6259
51.4771,-0.5924
51.4772,-0.5772
51.4775,-0.5053
51.4775,-0.4876
