latitude,longitude
57.1797,90.8652
57.2116,90.7812
57.2441,90.6953
57.2777,90.6064
57.3767,90.3423
57.5161,89.9652
57.5487,89.8764
57.5821,89.7848
57.6265,89.6624
57.6598,89.5704
57.6921,89.4808
57.7244,89.3908
57.7581,89.298
57.7903,89.2092
57.8211,89.1237
57.8529,89.0351
57.8879,88.9373
57.9284,88.8233
57.9637,88.7237
57.9953,88.6341
58.0291,88.5378
58.0622,88.4432
58.0949,88.3496
58.1273,88.2563
58.1591,88.1644
58.1954,88.0589
58.2457,87.9123
58.279,87.8151
58.3111,87.7205
58.3537,87.5952
58.393,87.4783
58.4256,87.381
58.4586,87.2825
58.4902,87.1873
58.5217,87.0922
58.5532,86.9968
58.5837,86.9038
58.6264,86.7729
58.6592,86.6626
58.6876,86.5613
58.7157,86.4592
58.7432,86.3591
58.7802,86.2234
58.8076,86.1227
58.8358,86.0188
58.8639,85.9144
58.8912,85.8127
58.9185,85.7103
58.9464,85.6056
58.9737,85.5025
59.0011,85.3984
59.0281,85.2958
59.0573,85.1837
59.0873,85.068
59.1273,84.9132
59.1537,84.8103
59.1804,84.7058
59.2154,84.5678
59.2417,84.4637
59.2769,84.3238
59.3049,84.2117
59.3312,84.1057
59.3734,83.9348
59.3996,83.8281
59.4253,83.723
59.4517,83.6146
59.478,83.5057
59.5039,83.3982
59.5457,83.2233
59.5798,83.0795
59.6068,82.9649
59.6329,82.8538
59.6584,82.7445
59.6838,82.6352
59.7114,82.5159
59.7384,82.398
59.7855,82.1918
59.812,82.0743
59.8592,81.8644
59.8865,81.7419
59.9108,81.6325
59.9361,81.5174
59.9605,81.4065
59.9847,81.2952
60.0097,81.18
60.0339,81.0675
60.0578,80.9562
60.1055,80.7325
60.1302,80.6153
60.1626,80.4607
60.1864,80.3466
60.2099,80.2335
60.234,80.1168
60.2578,80.0015
60.2812,79.8865
60.3046,79.7714
60.3276,79.6577
60.3507,79.5422
60.374,79.4259
60.3967,79.3114
60.42,79.1937
60.4427,79.0777
60.4656,78.9605
60.488,78.8451
60.5107,78.7276
60.5331,78.6108
60.555,78.4955
60.5776,78.3756
60.5998,78.2585
60.6221,78.139
60.6443,78.0198
60.6665,77.9
60.6885,77.7802
60.7103,77.6605
60.7412,77.5029
60.7655,77.3833
60.8008,77.2051
60.8243,77.0846
60.8475,76.9655
60.8713,76.844
60.895,76.722
60.9193,76.5967
60.9461,76.4667
60.9903,76.2925
61.0217,76.1727
61.0527,76.0544
61.0828,75.9383
61.1137,75.8189
61.1441,75.7008
61.1747,75.5809
61.2051,75.4613
61.2355,75.3418
61.2661,75.22
61.2957,75.1017
61.325,74.9816
61.3537,74.8632
61.383,74.7418
61.4121,74.6204
61.4403,74.5028
61.4695,74.3801
61.4993,74.2463
61.5324,74.0555
61.553,73.9288
61.5739,73.7991
61.5938,73.6747
61.6142,73.5462
61.6344,73.419
61.6544,73.2912
61.6735,73.1685
61.693,73.0428
61.7122,72.918
61.7313,72.7931
61.7502,72.6681
61.7684,72.5467
61.7877,72.4176
61.8067,72.29
61.8241,72.1726
61.8426,72.0467
61.8605,71.9239
61.8784,71.7998
61.8965,71.6748
61.9142,71.5505
61.9316,71.427
61.949,71.3032
61.9663,71.1808
61.9834,71.058
62.0009,70.9312
62.0164,70.7935
62.0298,70.6691
62.0435,70.5438
62.0572,70.4207
62.0746,70.264
62.0922,70.1041
62.1149,69.8925
62.1281,69.7675
62.1413,69.6419
62.1673,69.3904
62.192,69.1466
62.2167,68.8982
62.2306,68.7567
62.2428,68.6302
62.2549,68.5045
62.2669,68.3785
62.2819,68.219
62.2955,68.0719
62.3137,67.8731
62.3305,67.6855
62.3468,67.501
62.3607,67.3401
63.0375,61.1583
63.0494,61.0356
63.0614,60.9105
63.0844,60.6683
63.0956,60.5493
63.1143,60.346
63.1289,60.185
63.1395,60.0657
63.1581,59.8576
63.1711,59.7084
63.1823,59.5787
63.1953,59.4282
63.2251,59.0749
63.2469,58.8069
63.2576,58.6739
63.2772,58.4258
63.2963,58.178
63.3057,58.0529
63.324,57.8062
63.3335,57.6756
63.3471,57.4866
63.356,57.3607
63.3693,57.1686
63.3823,56.9783
63.3907,56.8526
63.4035,56.6582
63.4156,56.4693
63.4315,56.2153
63.4393,56.0892
63.4488,55.9313
63.457,55.7936
63.4698,55.5771
63.4774,55.4468
63.4915,55.1913
63.4986,55.0592
63.5054,54.9292
63.512,54.8027
63.5187,54.6732
63.5252,54.5433
63.5314,54.416
63.5377,54.2869
63.5439,54.1557
63.5499,54.0269
63.5558,53.896
63.5651,53.7535
63.5807,53.6026
63.5941,53.4752
63.6077,53.346
63.6209,53.2191
63.6338,53.0935
63.647,52.963
63.6596,52.8369
63.6723,52.7102
63.685,52.5829
63.697,52.4587
63.7105,52.3183
63.7317,52.0955
63.7449,51.955
63.7568,51.8274
63.7684,51.7012
63.78,51.5738
63.7916,51.4446
63.8028,51.3185
63.8144,51.1883
63.8256,51.0593
63.8368,50.9286
63.8589,50.6674
63.8697,50.5383
63.8806,50.4056
63.8912,50.2754
63.9018,50.1431
63.9124,50.0102
63.9226,49.8791
63.9329,49.7472
63.9428,49.6163
63.9529,49.4833
63.9626,49.3539
63.9723,49.2231
63.9817,49.0922
63.991,48.9626
64.0095,48.6983
64.0187,48.5666
64.0271,48.4389
64.0358,48.3064
64.0514,48.064
64.0603,47.9215
64.077,47.6507
64.0848,47.5206
64.0927,47.3872
64.1075,47.129
64.1157,46.9841
64.1239,46.8359
64.1325,46.6752
64.1423,46.4916
64.1623,45.124
64.1594,44.5249
64.1581,44.3599
64.1314,41.9325
64.1288,41.7661
64.1266,41.6326
64.1242,41.4967
64.1217,41.3587
64.1192,41.2232
64.1167,41.0889
64.1139,40.9544
64.108,40.6856
64.1049,40.5476
64.1016,40.4111
64.0982,40.2759
64.0949,40.1446
64.0913,40.0074
64.0871,39.8527
64.0833,39.7167
64.0795,39.5838
64.0713,39.3114
64.063,39.0688
64.0492,38.8371
63.6387,33.8379
63.6247,33.6987
63.6001,33.4579
63.5837,33.2998
63.5677,33.1482
63.5525,33.0044
63.538,32.8709
63.5265,32.7927
63.5092,32.7073
63.4767,32.5729
63.4484,32.4578
63.4198,32.3421
63.3857,32.2046
63.3563,32.0864
63.3275,31.9714
63.2987,31.8572
63.2687,31.7392
63.2399,31.6259
63.2097,31.5085
63.1799,31.3928
63.1518,31.2789
63.1356,31.1971
63.1087,31.0361
63.0862,30.9008
63.0645,30.7717
63.0377,30.6141
63.0081,30.441
62.9854,30.3096
62.9636,30.1848
62.9419,30.0603
62.9187,29.9283
62.8974,29.8086
62.8732,29.6731
62.8526,29.5579
62.8302,29.434
62.8062,29.3025
62.7843,29.1823
62.761,29.0562
62.7338,28.9092
62.7109,28.7868
62.6879,28.6645
62.665,28.5432
62.6408,28.4162
62.6177,28.2955
62.5917,28.1605
62.5683,28.04
62.5441,27.9161
62.5207,27.7969
62.4967,27.675
62.471,27.546
62.4469,27.4251
62.4219,27.3011
62.3975,27.1805
62.3733,27.0619
62.3482,26.939
62.3222,26.8129
62.2982,26.697
62.2722,26.5719
62.2471,26.4523
62.2219,26.3332
62.1963,26.2122
62.166,26.0702
62.1399,25.9486
62.1135,25.8264
62.0872,25.7053
62.0612,25.5865
62.0354,25.4691
62.0087,25.348
61.9814,25.2254
61.9558,25.111
61.9287,24.9912
61.9027,24.8756
61.8757,24.7572
61.8495,24.6419
61.8222,24.5231
61.795,24.4052
61.755,24.2336
61.7272,24.1143
61.6994,23.9966
61.6722,23.882
61.6441,23.7636
61.6163,23.6474
61.5881,23.5303
61.5592,23.4108
61.5308,23.294
61.503,23.1804
61.4744,23.0638
61.4451,22.9454
61.4173,22.8332
61.3889,22.7195
61.3594,22.602
61.3307,22.4882
61.3042,22.3839
61.2736,22.2641
61.2452,22.153
61.2197,22.054
61.1904,21.9407
61.1609,21.8269
61.1319,21.7165
61.1029,21.6056
61.074,21.4962
61.0444,21.3844
61.0136,21.2688
60.9836,21.1568
60.9537,21.0455
60.9231,20.9325
60.8911,20.8149
60.8617,20.7075
60.8309,20.5953
60.8019,20.4903
60.7727,20.3849
60.7416,20.2732
60.7108,20.1632
60.6794,20.0514
60.6478,19.9398
60.6173,19.8321
60.5864,19.7242
60.5542,19.612
60.5351,19.5457
60.5048,19.4407
60.473,19.3309
60.4423,19.2256
60.4102,19.1162
60.3783,19.0077
60.3474,18.9038
60.3161,18.7982
60.2837,18.6894
60.2516,18.5825
60.2193,18.4752
60.1881,18.3725
60.1554,18.265
60.1228,18.1583
60.0912,18.0556
60.0589,17.9508
60.0268,17.8471
59.9946,17.7434
59.9614,17.6371
59.9291,17.5345
59.8969,17.4319
59.8646,17.3299
59.8323,17.2287
59.7995,17.1257
59.7664,17.0226
59.7346,16.924
59.702,16.8235
59.6696,16.724
59.6352,16.6185
59.6025,16.5187
59.5693,16.4178
59.5356,16.316
59.5021,16.2152
59.468,16.1131
59.4262,15.9882
59.3925,15.8883
59.358,15.7867
59.3238,15.6858
59.2895,15.5854
59.2555,15.4861
59.2207,15.3849
59.1862,15.285
59.1521,15.187
59.1168,15.0856
59.0868,14.9997
59.0519,14.9006
59.0202,14.8106
58.9858,14.7135
58.9515,14.6172
58.9169,14.5203
58.8823,14.4241
58.8481,14.3262
58.8175,14.2342
58.7856,14.1354
58.7527,14.0319
58.722,13.9351
58.689,13.8317
58.6569,13.7318
58.6256,13.6349
58.5937,13.537
58.5609,13.4366
58.5282,13.3374
58.496,13.2398
58.4625,13.1387
58.4291,13.0384
58.3961,12.9396
58.3642,12.8443
58.3301,12.7431
58.2946,12.6383
58.2619,12.5423
58.2285,12.4441
58.1948,12.3455
58.1609,12.2472
58.1311,12.1609
58.0971,12.0631
58.0602,11.9568
58.0266,11.8607
57.9937,11.7669
57.9596,11.6703
57.9242,11.5703
57.8904,11.4753
57.856,11.3791
57.8217,11.2832
57.7882,11.19
57.7525,11.0911
57.7178,10.9953
57.6897,10.9179
57.6518,10.8145
57.6063,10.6908
57.5707,10.594
57.5364,10.5013
57.4999,10.4029
57.4677,10.3168
57.4288,10.2129
57.3945,10.1218
57.3578,10.0243
57.3329,9.9588
57.2979,9.8667
57.2584,9.7632
57.2219,9.668
57.1859,9.5747
57.1581,9.5024
57.1194,9.4024
57.0845,9.3129
57.0449,9.2113
57.0111,9.1252
56.9703,9.0215
56.9341,8.93
56.8979,8.8387
56.8597,8.7427
56.8377,8.6875
56.809,8.6162
56.7752,8.5321
56.738,8.4399
56.7009,8.3482
56.6526,8.2294
56.6148,8.1368
56.577,8.0446
56.5379,7.9494
56.501,7.8601
56.4637,7.7702
56.4277,7.6835
56.3881,7.5889
56.3404,7.4752
56.3056,7.3928
56.266,7.299
56.2271,7.2072
56.1882,7.116
56.1473,7.0203
56.1086,6.9301
56.0671,6.8339
56.0291,6.7461
55.9875,6.6503
55.9487,6.5612
55.9075,6.4672
55.8667,6.3742
55.829,6.2886
55.7861,6.1917
55.7456,6.1007
55.7058,6.0111
55.6677,5.9258
55.6182,5.8156
55.5759,5.722
55.5356,5.6331
55.4956,5.5451
55.4554,5.4568
55.415,5.3686
55.3727,5.2767
55.3311,5.1864
55.2905,5.0987
55.2588,5.0347
55.2177,4.9765
55.1634,4.9227
55.1037,4.8664
55.0469,4.8136
54.9903,4.7609
54.9255,4.7007
54.8671,4.6464
54.8081,4.5917
54.751,4.539
54.6944,4.4869
54.6319,4.4296
54.5744,4.3768
54.5166,4.3243
54.4584,4.2717
54.3983,4.2172
54.3404,4.165
54.2833,4.1138
54.2257,4.0621
54.1675,4.0102
54.1084,3.9575
54.0518,3.9074
53.9909,3.8535
53.933,3.8024
53.8727,3.7496
53.8162,3.6999
53.7589,3.6497
53.7019,3.6005
53.6437,3.55
53.5825,3.4969
53.5198,3.443
53.4632,3.3942
53.4054,3.3446
53.3486,3.2961
53.2878,3.2444
53.2327,3.1975
53.175,3.1487
53.1181,3.1007
53.0425,3.0372
52.986,2.9899
52.9264,2.94
52.8523,2.8784
52.7962,2.8317
52.7426,2.7874
52.6968,2.7492
52.6263,2.6915
52.5753,2.6498
52.5044,2.5919
52.4527,2.5497
52.3877,2.4967
52.358,2.4715
52.332,2.4442
52.3028,2.4057
52.2785,2.3705
52.2354,2.3078
52.2034,2.2607
52.1627,2.2022
52.1249,2.1479
52.0825,2.0871
52.044,2.0319
52.0038,1.9745
51.9662,1.921
51.9268,1.8649
51.8868,1.8082
51.8466,1.7513
51.8252,1.7162
51.8097,1.679
51.7975,1.6289
51.7849,1.5377
51.7745,1.4603
51.7706,1.431
51.7591,1.3454
51.7487,1.2701
51.739,1.2002
51.7287,1.1275
51.719,1.0575
51.7092,0.9884
51.7045,0.9502
51.6967,0.8462
51.6921,0.7817
51.6874,0.7143
51.6837,0.6627
51.6791,0.5986
51.6737,0.523
51.669,0.4596
51.6645,0.3977
51.6598,0.3349
51.6554,0.2765
51.6517,0.2269
51.6477,0.1732
51.6442,0.1404
51.6304,0.1091
51.612,0.0938
51.5911,0.0935
51.5705,0.1124
51.559,0.1502
51.56,0.1842
51.5666,0.2726
51.5716,0.3023
51.585,0.3276
51.6061,0.3411
51.6257,0.3375
51.6406,0.3232
51.6519,0.2951
51.6539,0.2677
51.6517,0.2309
51.6506,0.2001
51.6483,0.1642
51.6482,0.1334
51.6494,0.0972
51.651,0.0548
51.6528,0.0109
51.6539,-0.0213
51.6489,-0.0485
51.6336,-0.0675
51.6142,-0.0695
51.5978,-0.0552
51.5739,0.0158
51.561,0.0359
51.5437,0.0421
51.5274,0.0297
51.5197,0.0113
51.513,-0.0081
51.5061,-0.0279
51.5023,-0.0386
51.4787,-0.1064
51.4777,-0.1284
51.4782,-0.1576
51.4783,-0.1955
51.4782,-0.2329
51.4781,-0.2663
51.478,-0.2987
51.478,-0.3287
51.4779,-0.3453
51.4778,-0.4102
51.4777,-0.4264
51.4777,-0.4425
