"tpr","fpr"
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.4,0.00227272727272727
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.4,0.00227272727272727
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.4,0.00227272727272727
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.4,0.00227272727272727
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
0.416666666666667,0
