"tpr","fpr"
0.4,0.00227272727272727
0.316666666666667,0.0136363636363636
0.366666666666667,0.00681818181818182
0.4,0.00227272727272727
0.35,0.00909090909090909
0.416666666666667,0
0.4,0.00227272727272727
0.333333333333333,0.0113636363636364
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.4,0.00227272727272727
0.383333333333333,0.00454545454545455
0.416666666666667,0
0.4,0.00227272727272727
0.4,0.00227272727272727
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.4,0.00227272727272727
0.35,0.00909090909090909
0.35,0.00909090909090909
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.4,0.00227272727272727
0.416666666666667,0
0.416666666666667,0
0.4,0.00227272727272727
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.35,0.00909090909090909
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.4,0.00227272727272727
0.416666666666667,0
0.316666666666667,0.0136363636363636
0.3,0.0159090909090909
0.4,0.00227272727272727
0.383333333333333,0.00454545454545455
0.416666666666667,0
0.366666666666667,0.00681818181818182
0.316666666666667,0.0136363636363636
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.333333333333333,0.0113636363636364
0.35,0.00909090909090909
0.4,0.00227272727272727
0.416666666666667,0
0.3,0.0159090909090909
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.316666666666667,0.0136363636363636
0.416666666666667,0
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.333333333333333,0.0113636363636364
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.35,0.00909090909090909
0.316666666666667,0.0136363636363636
0.316666666666667,0.0136363636363636
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.416666666666667,0
0.35,0.00909090909090909
0.4,0.00227272727272727
0.316666666666667,0.0136363636363636
0.366666666666667,0.00681818181818182
0.333333333333333,0.0113636363636364
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.316666666666667,0.0136363636363636
0.4,0.00227272727272727
0.4,0.00227272727272727
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.333333333333333,0.0113636363636364
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.316666666666667,0.0136363636363636
0.4,0.00227272727272727
0.416666666666667,0
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.366666666666667,0.00681818181818182
0.333333333333333,0.0113636363636364
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.333333333333333,0.0113636363636364
0.4,0.00227272727272727
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.366666666666667,0.00681818181818182
0.333333333333333,0.0113636363636364
0.333333333333333,0.0113636363636364
0.416666666666667,0
0.333333333333333,0.0113636363636364
0.316666666666667,0.0136363636363636
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.383333333333333,0.00454545454545455
0.4,0.00227272727272727
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.416666666666667,0
0.4,0.00227272727272727
0.4,0.00227272727272727
0.35,0.00909090909090909
0.416666666666667,0
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.35,0.00909090909090909
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.333333333333333,0.0113636363636364
0.35,0.00909090909090909
0.316666666666667,0.0136363636363636
0.366666666666667,0.00681818181818182
0.316666666666667,0.0136363636363636
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.366666666666667,0.00681818181818182
0.4,0.00227272727272727
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.383333333333333,0.00454545454545455
0.366666666666667,0.00681818181818182
0.35,0.00909090909090909
0.316666666666667,0.0136363636363636
0.416666666666667,0
0.35,0.00909090909090909
0.366666666666667,0.00681818181818182
0.416666666666667,0
0.35,0.00909090909090909
0.333333333333333,0.0113636363636364
0.366666666666667,0.00681818181818182
0.4,0.00227272727272727
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
0.333333333333333,0.0113636363636364
0.416666666666667,0
0.35,0.00909090909090909
0.333333333333333,0.0113636363636364
0.316666666666667,0.0136363636363636
0.366666666666667,0.00681818181818182
0.383333333333333,0.00454545454545455
0.383333333333333,0.00454545454545455
