latitude,longitude
56.2487,89.2235
56.2732,89.1249
56.2974,89.0264
56.3216,88.9278
56.3522,88.7955
56.3729,88.6937
56.3938,88.5922
56.4152,88.4907
56.4364,88.3896
56.4578,88.2864
56.479,88.1846
56.5005,88.0806
56.5212,87.9793
56.542,87.8774
56.5629,87.7744
56.5837,87.6716
56.6043,87.5687
56.6249,87.4661
56.6453,87.3632
56.6657,87.2599
56.6864,87.1552
56.7067,87.0514
56.7268,86.9483
56.7473,86.8422
56.7674,86.7378
56.7873,86.6338
56.8072,86.5293
56.8272,86.424
56.8472,86.3178
56.8674,86.2101
56.8867,86.106
56.907,85.9971
56.9264,85.8916
56.9465,85.782
56.9658,85.6761
56.985,85.57
57.0044,85.4623
57.0234,85.356
57.0426,85.2484
57.0614,85.1421
57.0803,85.0347
57.099,84.9279
57.1172,84.8232
57.1378,84.7152
57.1742,84.5751
57.2012,84.4693
57.2306,84.3533
57.2614,84.232
57.2873,84.1299
57.3163,84.0141
57.3431,83.9071
57.3688,83.8041
57.3941,83.7019
57.4196,83.5988
57.4449,83.4958
57.4708,83.3897
57.4964,83.2844
57.5213,83.1817
57.547,83.0748
57.5725,82.9685
57.5977,82.8631
57.6222,82.7598
57.6471,82.6542
57.6715,82.5503
57.6959,82.4464
57.7204,82.3408
57.745,82.2349
57.7693,82.1295
57.7935,82.0239
57.821,81.9032
57.8583,81.7391
57.882,81.6338
57.9064,81.5247
57.9301,81.4182
57.9535,81.3127
57.9771,81.2059
58.001,81.0969
58.0264,80.9806
58.0509,80.8679
58.0737,80.7622
58.1027,80.6271
58.126,80.5177
58.1585,80.3645
58.1838,80.2448
58.2078,80.13
58.2316,80.0158
58.2551,79.9023
58.287,79.7475
58.3212,79.5835
58.346,79.4765
58.3714,79.3645
58.396,79.2533
58.4205,79.1424
58.444,79.0345
58.4698,78.9164
58.4941,78.8047
58.5193,78.6877
58.5432,78.5764
58.567,78.4644
58.5908,78.352
58.6149,78.2378
58.6381,78.1275
58.6618,78.0136
58.6853,77.9001
58.7085,77.788
58.7309,77.6788
58.7545,77.5634
58.7774,77.4501
58.8003,77.3367
58.8228,77.2243
58.8459,77.1085
58.8688,76.993
58.8912,76.8795
58.914,76.7633
58.9364,76.6483
58.9589,76.5325
58.981,76.4186
59.0035,76.3017
59.0257,76.1854
59.0476,76.07
59.0699,75.9523
59.092,75.8345
59.1137,75.7181
59.1354,75.601
59.1572,75.4834
59.1789,75.3655
59.2004,75.2476
59.2217,75.1297
59.243,75.012
59.2814,74.797
59.3025,74.678
59.3236,74.5584
59.3488,74.4335
59.3763,74.3188
59.4029,74.2036
59.4294,74.0877
59.4558,73.9723
59.4824,73.8559
59.5092,73.7378
59.5349,73.6237
59.5617,73.504
59.5874,73.3892
59.6142,73.2684
59.6402,73.1505
59.6651,73.0371
59.6912,72.917
59.7175,72.7954
59.7431,72.6771
59.7679,72.5611
59.7937,72.4404
59.819,72.3212
59.8453,72.1961
59.8706,72.0754
59.8954,71.9564
59.9204,71.8356
59.9439,71.7211
59.9703,71.5925
59.9952,71.4699
60.0197,71.3482
60.0443,71.226
60.069,71.1023
60.0934,70.9789
60.1175,70.8567
60.1416,70.734
60.1659,70.609
60.2039,70.4125
60.2279,70.2869
60.2517,70.162
60.2755,70.0364
60.3084,69.86
60.3319,69.7341
60.3553,69.6075
60.3782,69.4827
60.4159,69.2765
60.4473,69.1027
60.4698,68.9773
60.4929,68.8474
60.5155,68.7196
60.5436,68.56
60.5658,68.4329
60.5905,68.2899
60.6351,68.03
60.657,67.9009
60.6976,67.6586
60.7212,67.5163
60.7433,67.3817
60.7856,67.1205
60.8229,66.8868
60.8455,66.7442
60.8678,66.6016
60.9024,66.3789
60.9298,66.2005
60.9496,66.07
60.9811,65.8609
61.0076,65.6831
61.0299,65.5321
61.0496,65.3974
61.069,65.2643
61.0885,65.1283
61.1075,64.996
61.1265,64.8618
61.1639,64.5941
61.1831,64.455
61.2016,64.3209
61.2202,64.1851
61.2384,64.0504
61.2564,63.916
61.2746,63.7794
61.2924,63.6362
61.3066,63.4631
61.3267,63.2203
61.3494,62.9362
61.3607,62.7911
61.3716,62.6497
61.3927,62.3759
61.4036,62.2308
61.4144,62.0866
61.426,61.9267
61.4431,61.6879
61.4528,61.5497
61.4646,61.3776
61.4801,61.1461
61.4928,60.9559
61.5092,60.7036
61.5197,60.538
61.5376,60.2472
61.5461,60.1046
61.5595,59.8756
61.6038,59.369
61.5963,59.2139
61.6039,59.0688
61.6112,58.9273
61.6253,58.6449
61.6324,58.4988
61.6418,58.314
61.6501,58.1663
61.6576,58.0228
61.6688,57.804
61.6792,57.5959
61.6895,57.3771
61.6994,57.1648
61.7061,57.0163
61.7124,56.8723
61.7184,56.7301
61.7244,56.5872
61.7302,56.4443
61.7358,56.304
61.7412,56.1637
61.7507,55.9075
61.7568,55.7352
61.7665,55.4461
61.7712,55.3009
61.7758,55.1558
61.7799,55.0181
61.7842,54.8701
61.7881,54.7298
61.7922,54.5833
61.7964,54.4402
61.8003,54.2989
61.8043,54.1474
61.808,54.002
61.8115,53.8571
61.8148,53.7151
61.8179,53.5712
61.8211,53.4227
61.8256,53.196
61.8294,53.0019
61.832,52.8536
61.8344,52.7101
61.8367,52.5634
61.8389,52.4068
61.8409,52.2578
61.8416,52.0869
61.8418,51.9021
61.8419,51.7472
61.842,51.5992
61.8419,51.4533
61.8416,51.3087
61.8412,51.1585
61.8406,51.0127
61.8398,50.8605
61.8389,50.7228
61.8379,50.5765
61.8364,50.3947
61.835,50.2469
61.8334,50.0978
61.8317,49.951
61.8298,49.8065
61.8279,49.6585
61.8276,49.5141
61.8274,49.3682
61.8262,49.224
61.8239,49.0773
61.8218,48.933
61.8195,48.7857
61.8172,48.6421
61.8147,48.4958
61.8121,48.3529
61.8091,48.2044
61.8062,48.0593
61.8031,47.9148
61.7998,47.7714
61.7964,47.6247
61.7928,47.4796
61.7875,47.273
61.7837,47.1241
61.7796,46.9796
61.7745,46.8379
61.7691,46.6938
61.7637,46.5476
61.7583,46.4049
61.7526,46.2573
61.7465,46.1033
61.7407,45.9615
61.7347,45.8181
61.7284,45.6731
61.722,45.5267
61.7154,45.3839
61.7087,45.2398
61.7021,45.0978
61.6951,44.9526
61.6886,44.8111
61.6818,44.6676
61.6749,44.527
61.6677,44.3831
61.6605,44.2416
61.653,44.0973
61.6454,43.9542
61.6377,43.8134
61.6298,43.6701
61.6217,43.5265
61.6136,43.3851
61.6055,43.2462
61.5968,43.1006
61.5806,42.8359
61.5705,42.6752
61.557,42.4641
61.5429,42.2495
61.5335,42.1048
61.5241,41.9619
61.5144,41.8176
61.5043,41.6706
61.4943,41.5278
61.484,41.3801
61.4639,41.1034
61.4457,40.8587
61.4259,40.5981
61.4097,40.391
61.3958,40.2165
61.3689,39.8871
61.3405,39.3364
61.3021,39.1092
61.2886,38.9572
61.2763,38.8199
61.264,38.6826
61.2515,38.5461
61.2178,38.2248
61.2005,38.0905
61.1838,37.9558
61.1675,37.8239
61.151,37.6902
61.1345,37.559
61.1173,37.4233
61.1008,37.2948
61.0665,37.0294
61.0495,36.8997
61.0322,36.7682
61.0029,36.3626
60.9634,36.2761
60.9405,36.1419
60.9148,35.9897
60.8838,35.8069
60.8621,35.6808
60.8355,35.5271
60.8134,35.4006
60.7913,35.2747
60.7687,35.1471
60.7464,35.0221
60.7236,34.8952
60.7012,34.7708
60.6786,34.6468
60.6552,34.5192
60.6327,34.3967
60.6093,34.2703
60.5862,34.1465
60.5627,34.0211
60.5388,33.8949
60.515,33.7699
60.4913,33.6463
60.4679,33.5244
60.4438,33.4007
60.4199,33.2779
60.3961,33.1566
60.3721,33.0351
60.3479,32.9129
60.3232,32.7898
60.2987,32.6675
60.2737,32.5445
60.2491,32.4234
60.2243,32.3022
60.1994,32.1813
60.1745,32.0603
60.1494,31.9392
60.1245,31.8201
60.0995,31.7009
60.0746,31.5822
60.0498,31.4652
60.0371,31.3988
60.014,31.252
59.9941,31.1308
59.9747,31.0127
59.9546,30.8916
59.9345,30.7703
59.9142,30.649
59.8937,30.5276
59.8738,30.4094
59.8535,30.2898
59.833,30.1701
59.8118,30.0468
59.7913,29.9283
59.7711,29.8126
59.7502,29.6935
59.7287,29.5719
59.7058,29.4445
59.6824,29.3258
59.6587,29.206
59.6364,29.0922
59.6127,28.9712
59.5916,28.8519
59.5692,28.7223
59.5478,28.6029
59.5273,28.4899
59.5063,28.3739
59.4843,28.2511
59.4618,28.127
59.4408,28.0135
59.4179,27.8963
59.3953,27.7813
59.3694,27.6482
59.3441,27.5193
59.321,27.4015
59.2994,27.2909
59.2776,27.1794
59.2542,27.061
59.2322,26.9506
59.2095,26.8367
59.1876,26.7277
59.1649,26.6153
59.1403,26.4946
59.1192,26.3914
59.0957,26.2769
59.0718,26.1613
59.0474,26.0439
59.0247,25.9352
59.0003,25.8192
58.9776,25.7123
58.9542,25.6018
58.9316,25.4962
58.9066,25.3798
58.883,25.2705
58.8602,25.1654
58.8358,25.0535
58.8124,24.9468
58.7889,24.8402
58.7645,24.7299
58.7414,24.6267
58.7153,24.5097
58.6922,24.4074
58.6678,24.2995
58.6424,24.1879
58.6189,24.0851
58.5947,23.9795
58.5705,23.8746
58.5464,23.7706
58.5218,23.6653
58.497,23.5594
58.4726,23.4558
58.4475,23.3494
58.4227,23.2452
58.398,23.1415
58.3722,23.0345
58.3466,22.928
58.322,22.8267
58.2965,22.7218
58.271,22.6175
58.2452,22.5129
58.2196,22.4092
58.1955,22.3122
58.1682,22.2023
58.1422,22.0984
58.1163,21.9953
58.0896,21.8898
58.0631,21.786
58.036,21.68
58.0103,21.5794
57.9843,21.4769
57.9594,21.3714
57.9353,21.2693
57.9107,21.1678
57.8862,21.0679
57.8618,20.9678
57.8374,20.8689
57.8128,20.7691
57.7872,20.666
57.7627,20.5678
57.7388,20.4721
57.7133,20.3707
57.6879,20.2704
57.667,20.1824
57.6461,20.0832
57.6238,19.9797
57.6022,19.8822
57.5791,19.7797
57.5576,19.6843
57.5331,19.5761
57.5095,19.4722
57.4852,19.3656
57.4619,19.2645
57.4385,19.1636
57.4137,19.056
57.3916,18.9615
57.368,18.8605
57.345,18.763
57.3213,18.6627
57.2986,18.5675
57.2754,18.4698
57.2523,18.3729
57.229,18.2763
57.2041,18.1733
57.1816,18.0804
57.1575,17.9817
57.1327,17.8804
57.1105,17.7902
57.0853,17.6883
57.0603,17.5875
57.0355,17.4881
57.0116,17.3926
56.9866,17.2934
56.9617,17.1949
56.9368,17.097
56.9127,17.0023
56.8883,16.9068
56.863,16.8087
56.8389,16.7155
56.806,16.5885
56.7812,16.4936
56.7562,16.3985
56.7318,16.3055
56.7064,16.2092
56.6815,16.1154
56.6566,16.0223
56.6319,15.9299
56.6097,15.8476
56.5861,15.76
56.5614,15.6677
56.5363,15.5755
56.5185,15.5103
56.501,15.4462
56.4641,15.3124
56.4347,15.2055
56.4083,15.1108
56.3829,15.0195
56.3594,14.9359
56.3351,14.8491
56.312,14.7665
56.2906,14.6907
56.2654,14.602
56.2416,14.5182
56.217,14.4313
56.2001,14.3725
56.1743,14.2835
56.1514,14.2045
56.1306,14.1322
56.1062,14.0481
56.0806,13.9604
56.0584,13.8844
56.0317,13.7935
56.0078,13.712
55.9836,13.6302
55.9605,13.5524
55.9355,13.4688
55.9109,13.3865
55.887,13.3066
55.8625,13.225
55.8383,13.1451
55.8032,13.0291
55.7844,12.9671
55.7591,12.8841
55.7344,12.8034
55.7103,12.7252
55.6841,12.64
55.6588,12.5584
55.6323,12.473
55.6056,12.3874
55.5802,12.3062
55.5541,12.2231
55.5262,12.1345
55.4995,12.05
55.4777,11.9813
55.4644,11.9397
55.437,11.8538
55.4115,11.7741
55.3848,11.6908
55.3445,11.5655
55.3169,11.4801
55.289,11.3942
55.2611,11.3085
55.2331,11.2231
55.205,11.1376
55.1773,11.0535
55.1497,10.9703
55.1257,10.8979
55.0958,10.808
55.0551,10.6862
55.021,10.5847
55.0054,10.5384
54.9634,10.414
54.9342,10.3281
54.9044,10.243
54.8735,10.1623
54.8415,10.0788
54.8198,10.0214
54.795,9.9557
54.7646,9.8752
54.7322,9.7899
54.7,9.7056
54.6687,9.6237
54.6356,9.5374
54.603,9.4528
54.5698,9.3668
54.5376,9.2837
54.5039,9.1972
54.4708,9.1125
54.4382,9.0294
54.4061,8.9476
54.3635,8.8395
54.3399,8.7802
54.3141,8.7151
54.2804,8.6305
54.2539,8.564
54.217,8.4721
54.1713,8.3584
54.1362,8.2715
54.1024,8.1882
54.0675,8.1022
54.0327,8.0171
53.998,7.9322
53.964,7.8496
53.9306,7.7684
53.8953,7.6831
53.8687,7.6188
53.8336,7.5344
53.7975,7.448
53.7627,7.3649
53.73,7.2871
53.6941,7.2019
53.6581,7.1166
53.6214,7.0302
53.5843,6.9434
53.5493,6.8615
53.5134,6.7776
53.4764,6.6916
53.4204,6.5619
53.3852,6.4806
53.3548,6.4109
53.3174,6.3253
53.2822,6.2448
53.2462,6.1628
53.2114,6.0838
53.1757,6.0031
53.1387,5.9197
53.1036,5.8409
53.0764,5.78
53.0427,5.7045
53.0056,5.622
52.971,5.5451
52.9245,5.4422
52.8907,5.3677
52.8663,5.314
52.8309,5.2364
52.8098,5.19
52.7763,5.1169
52.7399,5.0378
52.7047,4.9614
52.6373,4.8155
52.6025,4.7408
52.5653,4.6609
52.5366,4.5997
52.5008,4.5234
52.4649,4.4472
52.4284,4.3695
52.393,4.2947
52.3582,4.2216
52.3213,4.1438
52.2857,4.0693
52.2488,3.9922
52.2121,3.9156
52.1738,3.8361
52.1371,3.7602
52.0988,3.6813
52.0707,3.6233
52.0398,3.5598
52.0016,3.4815
51.9613,3.3995
51.9367,3.3483
51.9129,3.2909
51.8946,3.2381
51.8772,3.1788
51.8579,3.0979
51.8451,3.0263
51.8356,2.9501
51.8274,2.8312
51.8208,2.7351
51.8139,2.6394
51.8079,2.5513
51.8015,2.4602
51.7954,2.3737
51.7923,2.33
51.7853,2.232
51.7798,2.1503
51.7753,2.0672
51.7707,1.9874
51.7657,1.9049
51.7609,1.8247
51.7562,1.7482
51.7512,1.6687
51.7464,1.5923
51.7416,1.5159
51.7364,1.4371
51.7315,1.3631
51.7265,1.2867
51.7217,1.2125
51.7165,1.1358
51.713,1.083
51.7082,1.0133
51.7045,0.9596
51.6996,0.8883
51.6957,0.8329
51.6908,0.7631
51.6861,0.6957
51.6812,0.6275
51.6764,0.5623
51.6716,0.4964
51.6671,0.4345
51.6631,0.3803
51.6592,0.3278
51.6555,0.2782
51.6518,0.2281
51.6457,0.1477
51.646,0.1145
51.6518,0.0074
51.6542,-0.0413
51.6567,-0.0916
51.6592,-0.1421
51.6615,-0.1933
51.6586,-0.2172
51.644,-0.2618
51.6327,-0.2921
51.617,-0.3078
51.5968,-0.3063
51.5822,-0.2911
51.5727,-0.2614
51.5706,-0.2107
51.5698,-0.1643
51.569,-0.1221
51.568,-0.0696
51.5674,-0.0414
51.5606,-0.0139
51.5466,-0.001
51.5299,0.0027
51.5188,0.0042
51.4796,-0.0455
51.4783,-0.0822
51.4783,-0.1187
51.4783,-0.1585
51.4782,-0.1944
51.4782,-0.2331
51.4782,-0.2658
51.478,-0.2986
51.478,-0.3293
51.4779,-0.3454
51.4777,-0.405
51.4777,-0.4193
51.4777,-0.4345
51.4776,-0.449
