latitude,longitude
56.0277,90.0974
56.0509,90.0072
56.0735,89.9192
56.0965,89.8293
56.1186,89.7421
56.1406,89.6553
56.163,89.5665
56.185,89.4792
56.2106,89.3764
56.2343,89.2816
56.2561,89.1938
56.2782,89.1042
56.3002,89.0148
56.322,88.9258
56.3446,88.8302
56.3678,88.717
56.387,88.6243
56.4105,88.5125
56.4298,88.4207
56.4491,88.3284
56.4687,88.2341
56.4878,88.1415
56.5069,88.0484
56.5262,87.9546
56.5454,87.86
56.565,87.7636
56.5836,87.6717
56.6025,87.5773
56.6216,87.4826
56.6406,87.387
56.6597,87.2903
56.6782,87.196
56.697,87.1008
56.7157,87.0048
56.7348,86.9065
56.7533,86.8109
56.7719,86.7139
56.7906,86.6164
56.8091,86.5191
56.8276,86.4218
56.8457,86.3253
56.864,86.2276
56.8825,86.1283
56.9006,86.031
56.9188,85.9325
56.9368,85.8343
56.9551,85.7345
56.9734,85.634
56.9914,85.5338
57.0096,85.4329
57.0277,85.3317
57.0451,85.2339
57.0632,85.1319
57.0813,85.0287
57.0991,84.9269
57.1168,84.8253
57.1345,84.7292
57.1696,84.5924
57.1943,84.4961
57.2248,84.3761
57.2495,84.2786
57.2741,84.1818
57.2991,84.0828
57.3233,83.9859
57.3479,83.8875
57.3726,83.7888
57.3968,83.691
57.4212,83.592
57.4455,83.4926
57.4696,83.3944
57.4937,83.2951
57.5177,83.1963
57.5417,83.0964
57.5656,82.9974
57.5896,82.8965
57.6136,82.796
57.6373,82.6958
57.661,82.5949
57.6848,82.4937
57.7084,82.3924
57.7318,82.2915
57.7551,82.1908
57.7786,82.0886
57.8021,81.9863
57.8257,81.8825
57.8493,81.7784
57.8728,81.6743
57.8959,81.5712
57.9193,81.4665
57.9425,81.3624
57.9657,81.2575
57.9888,81.1522
58.0117,81.0479
58.0347,80.9423
58.0575,80.8371
58.0802,80.7319
58.1031,80.6253
58.1257,80.5192
58.1482,80.413
58.1705,80.3077
58.1925,80.2028
58.2145,80.0975
58.2363,79.9925
58.2615,79.8712
58.2849,79.757
58.3071,79.6485
58.3346,79.5253
58.3674,79.3825
58.3944,79.2605
58.4174,79.156
58.4407,79.0496
58.4638,78.9438
58.4871,78.8368
58.5098,78.7315
58.5322,78.6275
58.5556,78.5177
58.5785,78.4102
58.6056,78.2822
58.6286,78.1726
58.6517,78.0618
58.6768,77.9411
58.6996,77.831
58.7219,77.7223
58.7439,77.6151
58.766,77.5063
58.7986,77.3448
58.8215,77.2308
58.8423,77.1269
58.8637,77.0185
58.8965,76.852
58.9177,76.7438
58.9387,76.6362
58.9596,76.5286
58.9802,76.4219
59.0005,76.3167
59.0394,76.1133
59.0619,75.994
59.0826,75.8845
59.1029,75.7759
59.1239,75.6629
59.1442,75.5531
59.1643,75.444
59.1853,75.33
59.2058,75.2173
59.2262,75.1046
59.2464,74.9926
59.2669,74.8781
59.2874,74.7631
59.3074,74.6496
59.3271,74.5377
59.3509,74.4248
59.3767,74.3171
59.4062,74.1883
59.4368,74.0552
59.4612,73.9487
59.4861,73.8394
59.5108,73.7304
59.5356,73.6203
59.5603,73.5102
59.5846,73.4015
59.6093,73.2901
59.6332,73.1816
59.6566,73.0751
59.6802,72.9671
59.7035,72.8599
59.7273,72.7504
59.7508,72.641
59.7734,72.5353
59.7967,72.4257
59.8279,72.2783
59.8506,72.1703
59.8731,72.0633
59.8955,71.9553
59.9182,71.8454
59.9404,71.7376
59.9628,71.6289
59.9849,71.5198
60.007,71.4112
60.029,71.3019
60.0509,71.1927
60.0729,71.0824
60.0945,70.9727
60.1159,70.8639
60.1373,70.7547
60.1582,70.6484
60.1792,70.5405
60.1998,70.433
60.2206,70.3246
60.2415,70.2152
60.2634,70.1
60.2845,69.9875
60.3052,69.8771
60.3254,69.7684
60.3454,69.66
60.3653,69.5518
60.3912,69.411
60.4257,69.2219
60.445,69.115
60.4639,69.0099
60.4834,68.9007
60.5061,68.7723
60.5251,68.6649
60.5589,68.472
60.5778,68.3629
60.5961,68.2572
60.6288,68.0666
60.7168,67.4951
60.7766,67.0954
60.812,66.8549
60.8414,66.7695
60.8741,66.5608
60.9021,66.3801
60.9408,66.1277
60.958,66.0141
60.9752,65.8992
61.0257,65.5266
61.043,65.4421
61.0759,65.215
61.1088,64.9863
61.125,64.8717
61.1527,64.6743
61.1884,64.4164
61.2045,64.2991
61.2201,64.1849
61.2357,64.0695
61.2667,63.8379
61.2894,63.6649
61.3065,63.4621
61.3192,63.3106
61.3336,63.1341
61.3478,62.9549
61.3575,62.8316
61.3697,62.6739
61.3788,62.5562
61.3918,62.3861
61.4033,62.2341
61.4165,62.0574
61.4255,61.9331
61.434,61.8145
61.4507,61.5791
61.459,61.4581
61.4674,61.335
61.4799,61.1493
61.4918,60.9701
61.5,60.8467
61.5078,60.7258
61.5155,60.603
61.5233,60.4788
61.537,60.2547
61.5455,60.1129
61.5525,59.9932
61.5597,59.8721
61.5753,59.5976
61.5826,59.4657
61.5897,59.3349
61.598,59.1806
61.6097,58.9557
61.6174,58.8035
61.627,58.6105
61.6334,58.4776
61.6454,58.2495
61.6585,58.005
61.6651,57.8761
61.6716,57.7467
61.6799,57.5773
61.69,57.3659
61.6959,57.2399
61.7018,57.1092
61.7076,56.9794
61.7132,56.8507
61.7187,56.7211
61.7243,56.5901
61.7294,56.4626
61.7397,56.2006
61.7444,56.0759
61.7492,55.946
61.7538,55.8161
61.7585,55.682
61.7629,55.5533
61.7674,55.4181
61.7758,55.1549
61.7797,55.0239
61.7834,54.893
61.7872,54.7589
61.7909,54.626
61.7948,54.4949
61.7986,54.3607
61.8022,54.2268
61.8056,54.0941
61.8089,53.9612
61.812,53.831
61.815,53.6989
61.818,53.5661
61.8206,53.4418
61.8234,53.3015
61.8285,53.043
61.831,52.9062
61.8332,52.7799
61.8353,52.646
61.8373,52.5159
61.8392,52.3814
61.8409,52.2558
61.8415,52.108
61.8415,51.979
61.8417,51.8468
61.8419,51.7108
61.8419,51.5738
61.8417,51.4057
61.8414,51.2742
61.841,51.1302
61.8405,51.0052
61.8398,50.8676
61.839,50.7372
61.838,50.5952
61.8365,50.4061
61.8351,50.2664
61.8338,50.1352
61.832,49.98
61.8303,49.8482
61.8283,49.6956
61.8277,49.5513
61.8276,49.4177
61.8268,49.2823
61.8248,49.1471
61.8229,49.0166
61.8208,48.8748
61.8188,48.7437
61.8166,48.6118
61.8143,48.4787
61.8119,48.3487
61.8093,48.2131
61.8065,48.0789
61.8037,47.9477
61.8007,47.8123
61.7976,47.6782
61.7942,47.5378
61.7908,47.4045
61.7873,47.2681
61.7841,47.1386
61.7802,46.9976
61.7752,46.8625
61.7703,46.7278
61.7653,46.5928
61.7603,46.4582
61.7553,46.3278
61.7497,46.1854
61.7443,46.0514
61.7388,45.9165
61.733,45.7809
61.7273,45.6506
61.7212,45.5128
61.7152,45.3785
61.7088,45.2415
61.6976,45.0082
61.6916,44.8768
61.6856,44.7472
61.6793,44.6165
61.6728,44.4846
61.6662,44.3546
61.6596,44.224
61.6527,44.0928
61.6459,43.9637
61.6388,43.8328
61.6317,43.706
61.6242,43.5723
61.6169,43.443
61.6095,43.3146
61.6018,43.1859
61.5941,43.0569
61.5862,42.927
61.5783,42.7989
61.5621,42.5435
61.5455,42.2898
61.5374,42.1668
61.5209,41.9144
61.5122,41.7867
61.4951,41.5401
61.4866,41.4188
61.4774,41.2903
61.4597,41.0471
61.4387,40.5634
61.4047,40.3291
61.3858,40.0944
61.368,39.8759
61.3475,39.6315
61.337,39.5092
61.3263,39.3855
61.3045,39.1369
61.2836,38.903
61.2732,38.7863
61.2626,38.6681
61.2411,38.4349
61.2278,38.3063
61.2131,38.1928
61.1985,38.0769
61.1847,37.9645
61.1707,37.8499
61.1562,37.7332
61.1418,37.6174
61.1273,37.5034
61.1129,37.3901
61.0979,37.2726
61.0834,37.1595
61.0684,37.0445
61.0532,36.9285
61.0382,36.8148
61.023,36.6998
60.998,36.5137
60.9809,36.3871
60.9505,36.2019
60.9321,36.0923
60.9102,35.9627
60.8902,35.8449
60.8701,35.7278
60.8498,35.6105
60.8292,35.4918
60.8102,35.3826
60.7901,35.2691
60.7703,35.1568
60.7505,35.0455
60.7308,34.9353
60.7084,34.8112
60.6879,34.6981
60.6677,34.5867
60.6474,34.4766
60.6269,34.3657
60.6064,34.255
60.5856,34.144
60.5649,34.0337
60.5442,33.9241
60.5229,33.8122
60.5017,33.7009
60.4803,33.5895
60.4588,33.4782
60.4375,33.3683
60.4157,33.2569
60.3944,33.1483
60.3723,33.0364
60.3504,32.926
60.3285,32.8162
60.3068,32.7081
60.2847,32.5988
60.2628,32.4909
60.2398,32.3783
60.2191,32.2774
60.1969,32.1696
60.1746,32.0614
60.1525,31.9544
60.1304,31.8485
60.1077,31.7403
60.085,31.6324
60.0624,31.5252
60.0405,31.4183
60.0209,31.2955
60.0023,31.1812
59.9836,31.0675
59.9654,30.9569
59.9443,30.8302
59.9258,30.7186
59.9069,30.6062
59.8877,30.492
59.8689,30.381
59.8497,30.2683
59.8305,30.1561
59.8111,30.0433
59.7916,29.9309
59.7719,29.8173
59.752,29.7035
59.7324,29.5933
59.7125,29.4812
59.6907,29.3683
59.6687,29.2572
59.647,29.1464
59.6253,29.0361
59.6053,28.9309
59.5792,28.7795
59.5579,28.6593
59.5382,28.5505
59.5174,28.4355
59.4985,28.3301
59.4776,28.2142
59.4577,28.1054
59.4341,27.9799
59.41,27.8563
59.3859,27.7333
59.3638,27.62
59.3418,27.508
59.3199,27.3967
59.2983,27.2855
59.2769,27.1757
59.2553,27.0664
59.2336,26.9578
59.2118,26.8484
59.1909,26.7443
59.1687,26.6348
59.1469,26.5272
59.1257,26.4234
59.1032,26.3137
59.0814,26.2081
59.0593,26.1017
59.0361,25.9899
59.0137,25.8831
58.9908,25.7746
58.9679,25.6665
58.9446,25.5571
58.9222,25.4528
58.8987,25.3431
58.875,25.2335
58.8527,25.1314
58.8297,25.0258
58.806,24.9177
58.7827,24.8126
58.7596,24.7083
58.7366,24.6049
58.7127,24.4985
58.6892,24.3943
58.6651,24.2879
58.6411,24.1821
58.617,24.0766
58.5933,23.9735
58.5679,23.8638
58.5434,23.758
58.5169,23.6444
58.4925,23.5403
58.4705,23.4324
58.4467,23.3036
58.4242,23.1885
58.4025,23.0795
58.3748,22.9413
58.3531,22.8338
58.3311,22.7252
58.309,22.6171
58.2876,22.5126
58.265,22.4025
58.2434,22.2985
58.2204,22.188
58.1982,22.0815
58.1765,21.9787
58.1534,21.8695
58.1316,21.7667
58.1089,21.6604
58.086,21.5539
58.0624,21.4441
58.0402,21.3421
58.0173,21.2369
57.9943,21.1327
57.9712,21.0272
57.9486,20.9252
57.9249,20.8189
57.9012,20.7132
57.8777,20.6085
57.8536,20.5014
57.8296,20.3958
57.8053,20.2895
57.7816,20.1861
57.7549,20.0701
57.7355,19.9865
57.7114,19.8828
57.6867,19.7772
57.6622,19.6724
57.6373,19.5669
57.6124,19.4626
57.5871,19.3562
57.5621,19.2521
57.5365,19.1454
57.5115,19.0421
57.4863,18.9383
57.4606,18.8334
57.4346,18.7274
57.4095,18.6253
57.385,18.5264
57.3598,18.425
57.3345,18.3239
57.3082,18.2191
57.2825,18.1171
57.257,18.0165
57.2343,17.9276
57.2059,17.8163
57.1797,17.7146
57.1535,17.613
57.1271,17.511
57.1012,17.4115
57.0755,17.3135
57.0487,17.2118
57.0231,17.1144
56.9952,17.0092
56.9748,16.9325
56.944,16.8174
56.9184,16.722
56.8916,16.623
56.871,16.5464
56.8462,16.455
56.8275,16.3868
56.7996,16.2847
56.7727,16.1867
56.7451,16.0868
56.7178,15.9885
56.6896,15.8874
56.6624,15.7898
56.6425,15.7194
56.6229,15.6498
56.5951,15.5515
56.5672,15.4531
56.551,15.3965
56.5224,15.296
56.505,15.2353
56.4756,15.1331
56.4465,15.0325
56.4182,14.9351
56.3898,14.8377
56.3613,14.7401
56.3332,14.6449
56.3049,14.5487
56.2764,14.4527
56.2543,14.3784
56.2249,14.2799
56.2075,14.222
56.1872,14.1545
56.1677,14.0896
56.1386,13.9932
56.109,13.8958
56.0789,13.7968
56.0506,13.7044
56.0206,13.6068
55.9926,13.5161
55.9614,13.4152
55.9329,13.3237
55.9044,13.2323
55.8731,13.1325
55.8559,13.0776
55.8267,12.9853
55.7841,12.8508
55.74,12.7122
55.7095,12.6173
55.6805,12.528
55.6528,12.4491
55.609,12.3258
55.5781,12.2375
55.5459,12.1457
55.5129,12.0524
55.4822,11.9656
55.4496,11.8741
55.4177,11.7843
55.3831,11.6879
55.3614,11.6275
55.315,11.4989
55.2844,11.4144
55.263,11.3555
55.2297,11.2641
55.1947,11.1687
55.1622,11.08
55.1274,10.9855
55.0949,10.8978
55.0616,10.8078
55.0281,10.7182
54.9953,10.6303
54.9699,10.5626
54.9378,10.4775
54.9019,10.3821
54.8671,10.2904
54.8403,10.2201
54.806,10.1301
54.773,10.044
54.7383,9.9537
54.7049,9.8672
54.6714,9.7805
54.636,9.6897
54.6035,9.6063
54.5695,9.5192
54.5333,9.4272
54.4825,9.2981
54.4592,9.2393
54.4383,9.1866
54.3926,9.072
54.3564,8.9813
54.3207,8.8923
54.2845,8.8025
54.2494,8.7155
54.2155,8.6321
54.1798,8.5442
54.1431,8.4544
54.1088,8.3707
54.0737,8.285
54.0376,8.1975
53.9965,8.0985
53.9586,8.0073
53.9231,7.9223
53.8867,7.8351
53.8521,7.7529
53.8151,7.6651
53.778,7.5774
53.7417,7.4916
53.7045,7.4042
53.6684,7.3203
53.6311,7.2329
53.5944,7.1476
53.559,7.0656
53.5213,6.9787
53.5019,6.9339
53.4626,6.8437
53.4259,6.7596
53.3897,6.6771
53.3507,6.5884
53.3268,6.5341
53.2804,6.4293
53.2433,6.3458
53.2054,6.2607
53.1669,6.1746
53.1283,6.0888
53.0909,6.0056
53.0674,5.9533
53.0296,5.8699
52.9938,5.7911
52.9536,5.7031
52.9228,5.6355
52.8855,5.5542
52.8462,5.4688
52.808,5.3859
52.7715,5.3068
52.731,5.2198
52.7052,5.1643
52.6507,5.0477
52.6117,4.9648
52.5778,4.8927
52.5397,4.812
52.5005,4.7289
52.4438,4.6098
52.4053,4.5291
52.3667,4.4485
52.3402,4.3933
52.3077,4.3258
52.2664,4.2404
52.2271,4.159
52.1895,4.0817
52.1502,4.001
52.1098,3.9184
52.0796,3.8538
52.0549,3.79
52.0188,3.6791
51.9895,3.5915
51.9527,3.485
51.9097,3.3618
51.8793,3.2754
51.8487,3.1886
51.8103,3.0792
51.7735,2.9749
51.7427,2.8868
51.7144,2.807
51.685,2.726
51.6601,2.6579
51.6317,2.581
51.6035,2.5011
51.5786,2.428
51.5647,2.3775
51.5608,2.3305
51.5649,2.2814
51.5722,2.227
51.5822,2.1402
51.5914,2.0523
51.5999,1.9697
51.6089,1.8847
51.6174,1.8026
51.6263,1.7174
51.6336,1.6481
51.6448,1.5406
51.6528,1.4609
51.6606,1.3836
51.6686,1.3049
51.6759,1.2316
51.6795,1.19
51.6792,1.1473
51.6763,1.0711
51.6741,0.9995
51.6721,0.9292
51.6698,0.8553
51.6677,0.7857
51.6647,0.6925
51.6632,0.648
51.6609,0.5797
51.658,0.4977
51.6562,0.44
51.6544,0.3854
51.6522,0.3226
51.6511,0.2925
51.6491,0.2375
51.6467,0.1774
51.645,0.1436
51.6362,0.1138
51.6217,0.0973
51.5888,0.0724
51.558,0.0493
51.5291,0.0278
51.5015,0.0076
51.4873,-0.0097
51.4747,-0.0363
51.4691,-0.0572
51.4657,-0.0964
51.4653,-0.1358
51.4654,-0.1768
51.4654,-0.2121
51.4654,-0.2473
51.4653,-0.2821
51.4652,-0.3162
51.4652,-0.3436
51.4652,-0.3473
51.465,-0.4063
51.465,-0.4218
51.4649,-0.4385
51.4649,-0.4516
