latitude,longitude
58.8397,77.1407
58.8625,77.0258
58.8846,76.9135
58.9077,76.7958
58.9426,76.6171
58.9649,76.5025
58.9874,76.3859
59.0094,76.2717
59.0318,76.1543
59.0532,76.0414
59.0759,75.9213
59.0976,75.8053
59.1195,75.6875
59.1415,75.5691
59.1632,75.4515
59.1849,75.3334
59.2161,75.1615
59.2376,75.0429
59.2589,74.9241
59.2797,74.8071
59.3006,74.6897
59.3213,74.5717
59.3468,74.443
59.3755,74.3228
59.4026,74.2051
59.4291,74.0893
59.4546,73.9784
59.48,73.8668
59.5048,73.7573
59.5454,73.5775
59.5711,73.4628
59.5961,73.3506
59.6211,73.2373
59.6453,73.1276
59.6696,73.0166
59.6941,72.9045
59.7184,72.7922
59.7426,72.6804
59.7671,72.566
59.791,72.4537
59.815,72.3404
59.8385,72.229
59.8624,72.1155
59.8863,72.0005
59.9094,71.8894
59.9327,71.7763
59.9563,71.6613
59.98,71.5454
60.003,71.4317
60.0267,71.3141
60.0502,71.1974
60.0733,71.0814
60.0967,70.9632
60.1199,70.8453
60.1428,70.7286
60.166,70.6093
60.1889,70.4911
60.2116,70.3725
60.2341,70.2551
60.2571,70.1343
60.2801,70.0122
60.3024,69.8932
60.3247,69.7731
60.3466,69.6546
60.3684,69.5368
60.3904,69.4167
60.4122,69.2973
60.4342,69.1761
60.4556,69.0571
60.4767,68.9395
60.4986,68.8161
60.5194,68.6982
60.5404,68.5792
60.5619,68.4561
60.5935,68.2733
60.6218,68.1088
60.6442,67.9771
60.6682,67.8354
60.7051,67.6146
60.7252,67.4929
60.7822,67.1421
60.8308,66.8383
60.8874,66.477
60.9264,66.2236
60.9441,66.1071
60.9811,65.8615
61.0076,65.6839
61.0314,65.5228
61.0526,65.3778
61.0718,65.2455
61.0895,65.1222
61.1075,64.9968
61.1313,64.8282
61.1652,64.5856
61.1829,64.4571
61.217,64.209
61.2339,64.0842
61.2672,63.8362
61.2892,63.6671
61.3067,63.4623
61.3187,63.3187
61.3296,63.1861
61.3496,62.9356
61.3604,62.7966
61.379,62.556
61.3915,62.3931
61.4028,62.2437
61.4153,62.0749
61.4317,61.8505
61.4415,61.7128
61.4511,61.5762
61.4604,61.4415
61.4696,61.3064
61.479,61.1671
61.4951,60.9247
61.5053,60.767
61.5222,60.4997
61.5366,60.2643
61.5472,60.0877
61.5556,59.9452
61.564,59.7999
61.581,59.4984
61.5959,59.2251
61.6032,59.0856
61.6102,58.9503
61.6236,58.6837
61.6303,58.545
61.6368,58.4102
61.6498,58.1741
61.6592,57.9961
61.6702,57.7801
61.677,57.641
61.6835,57.5069
61.6901,57.3691
61.6966,57.2302
61.7028,57.0937
61.709,56.9512
61.715,56.8138
61.721,56.6726
61.7266,56.5363
61.7323,56.3964
61.7379,56.2529
61.7433,56.113
61.7484,55.9739
61.7534,55.8356
61.7631,55.553
61.7677,55.4144
61.7721,55.2758
61.7765,55.1349
61.7807,54.9947
61.7847,54.8565
61.7886,54.715
61.7927,54.5743
61.7967,54.4355
61.8006,54.2951
61.8077,54.0181
61.8111,53.8815
61.8144,53.7368
61.8175,53.5949
61.8205,53.4559
61.8233,53.315
61.8262,53.1743
61.8298,52.9857
61.8322,52.8486
61.8346,52.7049
61.8367,52.5656
61.8388,52.4265
61.8407,52.2845
61.8417,52.1487
61.8417,52.0093
61.8419,51.868
61.842,51.7319
61.8421,51.5918
61.842,51.4547
61.8418,51.3142
61.8413,51.1786
61.8408,51.0398
61.8401,50.8951
61.8393,50.7584
61.8384,50.6203
61.8373,50.4826
61.8361,50.3452
61.8347,50.2088
61.8332,50.0692
61.8316,49.9301
61.8297,49.7904
61.8281,49.653
61.8278,49.5107
61.8276,49.3636
61.8259,49.204
61.8238,49.0672
61.8218,48.9274
61.8197,48.7924
61.8175,48.6537
61.8151,48.5151
61.8127,48.3805
61.81,48.2431
61.8057,48.0296
61.8026,47.8898
61.7985,47.7069
61.7951,47.5684
61.7915,47.4222
61.7879,47.2847
61.7845,47.1484
61.7807,47.0078
61.7759,46.8731
61.7702,46.7195
61.7651,46.581
61.7599,46.4421
61.7545,46.3018
61.7492,46.1662
61.7435,46.0271
61.7378,45.8892
61.7319,45.7497
61.7258,45.6108
61.7197,45.4738
61.7134,45.3359
61.7069,45.1964
61.695,44.9463
61.6885,44.8058
61.6818,44.6649
61.6751,44.5265
61.6681,44.3878
61.6612,44.2514
61.654,44.1133
61.6466,43.9747
61.6393,43.8392
61.6316,43.6994
61.6236,43.5567
61.6157,43.4197
61.6078,43.2832
61.5996,43.1449
61.5909,43.0019
61.5737,42.7242
61.5648,42.5835
61.5558,42.4442
61.5466,42.3036
61.5375,42.1655
61.5284,42.0249
61.5194,41.8899
61.5065,41.7003
61.4906,41.4724
61.4658,40.8655
61.4308,40.6607
61.4176,40.4902
61.4062,40.3458
61.3952,40.2076
61.3843,40.0723
61.3638,39.8234
61.3509,39.6695
61.3391,39.5314
61.327,39.3895
61.3153,39.2555
61.3034,39.1221
61.2916,38.9896
61.2792,38.8523
61.2672,38.7171
61.2551,38.5837
61.2425,38.4473
61.2261,38.2886
61.2068,38.1392
61.19,38.0063
61.173,37.8667
61.1564,37.7332
61.1396,37.5991
61.118,37.4282
61.0887,37.1995
61.0712,37.064
61.0535,36.929
61.0359,36.7955
61.0137,36.6289
60.9895,36.4486
60.9701,36.3149
60.9413,36.1465
60.9168,36.0001
60.8774,35.7689
60.8556,35.6429
60.8333,35.5138
60.811,35.3859
60.7887,35.2593
60.7659,35.131
60.7403,34.9877
60.7162,34.8531
60.693,34.7249
60.6705,34.6014
60.644,34.4572
60.6201,34.3281
60.596,34.1985
60.5725,34.0729
60.5487,33.9468
60.5247,33.8201
60.5007,33.6949
60.4766,33.5689
60.4522,33.4428
60.4275,33.3164
60.4028,33.1901
60.3783,33.0658
60.3533,32.9395
60.3284,32.8152
60.3034,32.6907
60.2782,32.5657
60.253,32.442
60.2279,32.3191
60.2023,32.1949
60.1768,32.0709
60.151,31.9462
60.1251,31.8226
60.0992,31.6989
60.0731,31.5743
60.0472,31.4517
60.0246,31.3196
60.0038,31.1887
59.9797,31.0426
59.9577,30.9092
59.9373,30.7863
59.9167,30.6634
59.8946,30.5318
59.8732,30.4047
59.8524,30.2821
59.8303,30.1533
59.8088,30.0284
59.7872,29.9037
59.7651,29.7771
59.7432,29.6532
59.721,29.5276
59.6951,29.3886
59.67,29.2622
59.6452,29.1367
59.6201,29.0083
59.5973,28.8848
59.5759,28.7599
59.5539,28.6356
59.5315,28.5119
59.5091,28.3881
59.4877,28.2691
59.4646,28.1417
59.4429,28.0236
59.4122,27.8662
59.385,27.7275
59.3606,27.6027
59.3365,27.4798
59.3116,27.3529
59.2877,27.2299
59.2629,27.104
59.2382,26.9794
59.2136,26.8563
59.1885,26.7312
59.1629,26.6047
59.138,26.4826
59.1126,26.3581
59.0878,26.2378
59.062,26.1132
59.0362,25.9901
59.0097,25.8632
58.9849,25.7453
58.9581,25.6192
58.9339,25.5058
58.9078,25.3838
58.8805,25.2581
58.8556,25.1435
58.8282,25.018
58.8017,24.8972
58.7765,24.7833
58.7493,24.6613
58.7232,24.544
58.697,24.4277
58.6696,24.3063
58.6432,24.1903
58.6165,24.0735
58.59,23.9582
58.5632,23.8423
58.536,23.7254
58.5083,23.6069
58.4821,23.495
58.4532,23.3728
58.4268,23.2613
58.3986,23.1433
58.371,23.0283
58.3431,22.9128
58.3153,22.7983
58.2827,22.6643
58.2538,22.547
58.2261,22.4344
58.1975,22.3191
58.1693,22.2059
58.1405,22.0913
58.1118,21.9771
58.0802,21.8527
58.053,21.7458
58.0235,21.6302
57.9947,21.5179
57.9637,21.3896
57.9332,21.2602
57.9034,21.1373
57.8756,21.0234
57.8479,20.9105
57.8195,20.7953
57.7919,20.6836
57.764,20.5719
57.7353,20.4577
57.7076,20.3474
57.683,20.2502
57.6552,20.1409
57.6208,19.9856
57.5953,19.8662
57.569,19.7485
57.5427,19.6318
57.5172,19.5196
57.4911,19.405
57.4646,19.2892
57.4384,19.1754
57.3994,19.0072
57.3728,18.8937
57.3458,18.7783
57.3195,18.6666
57.2909,18.5461
57.2646,18.4358
57.2376,18.3233
57.2094,18.2059
57.182,18.0931
57.1545,17.9802
57.1275,17.8699
57.1003,17.7592
57.0737,17.6514
57.0442,17.5328
57.0153,17.417
56.9871,17.3048
56.9587,17.1925
56.9307,17.0819
56.9032,16.9742
56.8754,16.8657
56.8535,16.7803
56.8332,16.7016
56.8153,16.6328
56.7859,16.5198
56.7567,16.4083
56.7285,16.3005
56.6989,16.1887
56.6694,16.0773
56.6407,15.9698
56.6101,15.8556
56.5801,15.744
56.5512,15.6372
56.5193,15.5198
56.4901,15.4131
56.4653,15.3228
56.4482,15.2606
56.4173,15.1487
56.3872,15.0404
56.3554,14.9265
56.3245,14.8163
56.2921,14.7011
56.2621,14.5953
56.2421,14.5247
56.2074,14.4034
56.1746,14.289
56.1417,14.1749
56.0998,14.0302
56.0674,13.9192
56.0343,13.8062
56.0014,13.6945
55.968,13.5815
55.9338,13.4664
55.9068,13.3758
55.8727,13.2622
55.8276,13.1126
55.8034,13.0329
55.7585,12.8853
55.7328,12.8011
55.6968,12.6843
55.6621,12.5717
55.6269,12.4581
55.5903,12.3407
55.5552,12.2285
55.5294,12.1467
55.5014,12.0581
55.4823,11.9977
55.4528,11.9046
55.4132,11.7807
55.3772,11.6683
55.3441,11.5655
55.3082,11.4545
55.271,11.3401
55.2346,11.2286
55.1987,11.1191
55.161,11.0048
55.1228,10.8895
55.0685,10.7262
55.0329,10.6201
55.0059,10.5398
54.9536,10.385
54.9161,10.2745
54.878,10.1629
54.841,10.055
54.8175,9.9868
54.7946,9.9254
54.7487,9.8137
54.7074,9.7124
54.6652,9.6088
54.6209,9.5009
54.5781,9.3967
54.5205,9.2461
54.4785,9.1367
54.434,9.0228
54.3938,8.9207
54.348,8.8047
54.3189,8.7311
54.2754,8.6218
54.2362,8.5236
54.1921,8.4137
54.1684,8.3549
54.1266,8.2513
54.0834,8.1446
54.0409,8.0404
53.9981,7.9357
53.9554,7.8316
53.9112,7.7246
53.8675,7.6189
53.843,7.56
53.8105,7.4821
53.7617,7.3654
53.7385,7.3099
53.6767,7.1633
53.6327,7.0593
53.5886,6.9558
53.5434,6.8497
53.5178,6.79
53.4736,6.6873
53.4292,6.5843
53.3834,6.4786
53.3414,6.382
53.2974,6.2814
53.2711,6.2212
53.2249,6.1161
53.179,6.0122
53.1144,5.8665
53.0683,5.7632
53.023,5.6621
52.9968,5.6036
52.9516,5.5033
52.9064,5.4035
52.8615,5.3044
52.8153,5.2032
52.7727,5.1099
52.6912,4.933
52.6459,4.8349
52.5987,4.7333
52.5649,4.6609
52.519,4.5626
52.4724,4.4634
52.4287,4.3705
52.3796,4.2667
52.3373,4.1776
52.2896,4.0776
52.2414,3.9768
52.1949,3.8796
52.1738,3.8258
52.1547,3.7453
52.1359,3.6322
52.1076,3.4801
52.0855,3.3615
52.0648,3.2492
52.0437,3.135
52.0228,3.0227
52.0012,2.9079
51.9883,2.8403
51.9678,2.7321
51.9463,2.6189
51.9329,2.5497
51.9145,2.4674
51.897,2.4032
51.8774,2.3327
51.8484,2.2284
51.8214,2.1307
51.7946,2.0328
51.7675,1.9345
51.7525,1.8693
51.7466,1.8182
51.746,1.7625
51.7476,1.6588
51.7475,1.6062
51.7429,1.5376
51.731,1.481
51.709,1.4202
51.6964,1.3693
51.6944,1.2936
51.6972,1.2084
51.7001,1.086
51.7023,1.0067
51.7035,0.9575
51.6966,0.8465
51.6854,0.685
51.6801,0.6102
51.6752,0.5433
51.6704,0.4784
51.6658,0.4158
51.6615,0.3573
51.6583,0.3136
51.6542,0.2588
51.6509,0.2156
51.647,0.1633
51.6452,0.1299
51.6442,0.0748
51.6436,0.0172
51.6431,-0.0223
51.6425,-0.0816
51.6419,-0.1376
51.6409,-0.1933
51.637,-0.2261
51.6275,-0.2457
51.607,-0.258
51.5916,-0.2531
51.5781,-0.2308
51.5732,-0.2041
51.567,-0.1533
51.5625,-0.1178
51.5579,-0.0968
51.5451,-0.0851
51.5223,-0.0858
51.5091,-0.0931
51.4937,-0.1275
51.4862,-0.1488
51.481,-0.1717
51.4788,-0.1941
51.4781,-0.2354
51.4781,-0.2747
51.478,-0.3133
51.4779,-0.3456
51.4777,-0.4131
51.4777,-0.4308
51.4776,-0.4459
