latitude,longitude
59.1274,75.645
59.1495,75.5258
59.171,75.4089
59.1925,75.2914
59.2139,75.1739
59.2351,75.0568
59.2559,74.9409
59.2767,74.8242
59.2976,74.7062
59.3181,74.5897
59.3428,74.4598
59.372,74.3372
59.3988,74.2214
59.4372,74.0541
59.4633,73.94
59.4892,73.8263
59.5149,73.7129
59.541,73.5973
59.5665,73.4836
59.5919,73.3692
59.617,73.2559
59.6424,73.1413
59.6675,73.0264
59.6927,72.9109
59.7174,72.797
59.742,72.6829
59.7666,72.5683
59.7911,72.4531
59.8158,72.3367
59.8402,72.2208
59.8743,72.0583
59.9127,71.8733
59.937,71.7552
59.9608,71.6393
59.9851,71.5201
60.0084,71.4053
60.032,71.2882
60.0548,71.1739
60.078,71.0575
60.1011,70.941
60.1236,70.8269
60.1467,70.7086
60.1692,70.5925
60.1923,70.4733
60.2156,70.3523
60.2378,70.2356
60.2597,70.1202
60.2814,70.0054
60.3032,69.889
60.3248,69.773
60.346,69.6579
60.3674,69.5421
60.3891,69.4239
60.4204,69.2521
60.4524,69.0754
60.4732,68.9588
60.4939,68.8422
60.5145,68.7261
60.5348,68.6106
60.5658,68.4336
60.5995,68.2386
60.6193,68.1236
60.6401,68.0016
60.6599,67.8837
60.6795,67.7673
60.6998,67.6462
60.7196,67.5272
60.7391,67.4082
60.7589,67.2867
60.7786,67.1648
60.7981,67.0433
60.8258,66.8698
60.8453,66.7465
60.8638,66.6286
60.8828,66.506
60.9018,66.3837
60.9391,66.1402
60.9581,66.0149
60.9858,65.83
61.0075,65.6842
61.0307,65.5275
61.0489,65.4029
61.0667,65.2809
61.0842,65.1596
61.1021,65.0341
61.1197,64.9102
61.1372,64.7866
61.1712,64.542
61.1882,64.4192
61.2054,64.2939
61.2224,64.1694
61.2386,64.0493
61.2719,63.8004
61.2884,63.674
61.3053,63.4809
61.3155,63.3574
61.3359,63.1084
61.3469,62.9696
61.3659,62.7261
61.3759,62.5954
61.3863,62.4605
61.4051,62.2123
61.416,62.0661
61.4255,61.9353
61.4387,61.7519
61.4511,61.5761
61.46,61.4464
61.4744,61.2345
61.4834,61.1003
61.4941,60.9383
61.5032,60.8006
61.5198,60.5376
61.5278,60.4093
61.5358,60.279
61.5436,60.1482
61.5556,59.944
61.5649,59.7853
61.5818,59.4852
61.5961,59.22
61.6031,59.0878
61.6099,58.9552
61.6167,58.8221
61.628,58.5923
61.6351,58.4448
61.6492,58.1843
61.6589,58.0028
61.6655,57.8725
61.6724,57.7366
61.6787,57.6081
61.6853,57.471
61.6915,57.3388
61.6977,57.2046
61.7038,57.0703
61.7097,56.9353
61.7156,56.8001
61.7212,56.6671
61.7269,56.5303
61.7324,56.3932
61.7377,56.2572
61.7428,56.123
61.748,55.9865
61.7528,55.8514
61.7576,55.7139
61.765,55.4954
61.7704,55.3308
61.7755,55.1677
61.7796,55.0317
61.7836,54.8957
61.7875,54.7583
61.7913,54.6215
61.7953,54.4829
61.7993,54.3431
61.8029,54.2057
61.8064,54.0694
61.8098,53.931
61.813,53.7954
61.8162,53.6562
61.8213,53.4145
61.8244,53.2619
61.8273,53.1173
61.8299,52.9796
61.8323,52.8431
61.8346,52.703
61.8367,52.5658
61.8387,52.4289
61.8406,52.2924
61.8416,52.1568
61.8417,52.0162
61.8419,51.8781
61.842,51.7431
61.8421,51.6029
61.842,51.4627
61.8418,51.3253
61.8413,51.187
61.8408,51.0369
61.8401,50.8867
61.8392,50.7451
61.838,50.5731
61.8369,50.4366
61.8356,50.2983
61.8342,50.1602
61.832,49.9678
61.8303,49.8334
61.8284,49.6879
61.8278,49.5501
61.8277,49.4059
61.8268,49.2676
61.8248,49.1294
61.8227,48.9906
61.8206,48.8481
61.8184,48.7077
61.816,48.5664
61.8136,48.4278
61.8108,48.2818
61.8081,48.1462
61.8052,48.0068
61.8021,47.8663
61.7989,47.7253
61.7956,47.5882
61.7923,47.4567
61.7888,47.3193
61.7854,47.1856
61.7818,47.0439
61.7772,46.9071
61.772,46.7703
61.7671,46.6358
61.762,46.4969
61.7568,46.3613
61.7514,46.2248
61.7461,46.0914
61.7406,45.957
61.7349,45.8218
61.7292,45.6896
61.7232,45.5536
61.7173,45.4211
61.7076,45.2135
61.6988,45.0278
61.6925,44.8919
61.6858,44.7479
61.6794,44.6147
61.6662,44.3488
61.6592,44.2121
61.6519,44.074
61.6447,43.9387
61.6371,43.7995
61.6296,43.6633
61.6219,43.5271
61.6138,43.3865
61.606,43.2528
61.5977,43.1137
61.5896,42.9795
61.5811,42.8417
61.5723,42.7013
61.5636,42.5648
61.5458,42.2913
61.5339,42.1083
61.5188,41.8811
61.5094,41.743
61.5001,41.6072
61.4903,41.4686
61.4732,41.2285
61.4631,41.091
61.4508,40.9239
61.4316,40.6713
61.4068,40.3536
61.3956,40.2119
61.3802,40.0218
61.362,39.8018
61.3394,39.5341
61.3271,39.3907
61.3025,39.1109
61.2902,38.9738
61.2781,38.8382
61.2652,38.6948
61.2527,38.558
61.2315,38.334
61.2081,38.1483
61.191,38.0135
61.174,37.8751
61.1571,37.7379
61.1395,37.5973
61.123,37.4668
61.0925,37.2278
61.0699,37.0537
61.0517,36.9149
61.0337,36.779
61.0147,36.6354
60.9914,36.4631
60.9109,35.9655
60.884,35.8073
60.8588,35.6604
60.8345,35.5201
60.8098,35.3786
60.7865,35.2466
60.7623,35.1102
60.7338,34.9504
60.709,34.8134
60.6846,34.6784
60.6597,34.5426
60.6354,34.4104
60.61,34.2731
60.5848,34.1382
60.5598,34.0051
60.5346,33.8722
60.5085,33.7353
60.4828,33.601
60.4568,33.4661
60.4306,33.3319
60.4049,33.2001
60.3784,33.0657
60.3516,32.9308
60.3251,32.798
60.2984,32.6656
60.2711,32.5306
60.244,32.3976
60.2167,32.2645
60.1891,32.1306
60.162,31.9989
60.1339,31.864
60.1061,31.7308
60.0774,31.5944
60.0491,31.4603
60.0259,31.3281
60.0048,31.1944
59.9808,31.048
59.9568,30.9034
59.9341,30.7669
59.9102,30.6242
59.8869,30.486
59.8635,30.3475
59.8395,30.2076
59.8163,30.0727
59.7933,29.939
59.7691,29.7997
59.7448,29.6619
59.7214,29.529
59.6954,29.3888
59.6676,29.2494
59.6403,29.1115
59.614,28.9774
59.5801,28.7854
59.556,28.6475
59.5322,28.5155
59.507,28.377
59.4822,28.2388
59.4571,28.1006
59.4322,27.9677
59.4055,27.8318
59.3782,27.6924
59.3518,27.5575
59.3254,27.4236
59.2994,27.2905
59.2719,27.1498
59.2457,27.0173
59.2185,26.8809
59.1934,26.7555
59.1652,26.6163
59.1379,26.4818
59.1107,26.3489
59.0821,26.21
59.055,26.0797
59.0266,25.9434
58.9981,25.808
58.9686,25.6685
58.94,25.5343
58.9115,25.4019
58.8833,25.2711
58.8538,25.1348
58.8247,25.0021
58.7949,24.866
58.7647,24.73
58.7351,24.5974
58.7037,24.4575
58.6725,24.3191
58.6425,24.1871
58.6116,24.0522
58.5802,23.9161
58.5496,23.7838
58.5187,23.6512
58.4873,23.5174
58.4569,23.3881
58.4254,23.2557
58.3944,23.1259
58.3624,22.9927
58.3314,22.8645
58.299,22.7314
58.267,22.6007
58.2352,22.4713
58.2024,22.3389
58.1698,22.2081
58.1377,22.08
58.1052,21.9509
58.0727,21.8228
58.0394,21.6921
58.0063,21.5633
57.9742,21.4351
57.9442,21.3072
57.9137,21.1796
57.8824,21.051
57.8513,20.9241
57.8205,20.7991
57.7876,20.6667
57.7567,20.543
57.7248,20.4156
57.6927,20.2887
57.6611,20.1631
57.6323,20.0328
57.6027,19.893
57.5745,19.7661
57.5457,19.6384
57.5163,19.5087
57.4867,19.3794
57.4569,19.2494
57.4262,19.1167
57.402,19.0124
57.3721,18.8841
57.3419,18.7558
57.3132,18.6342
57.2827,18.506
57.2516,18.3759
57.2212,18.2493
57.1905,18.1228
57.1608,18.0007
57.146,17.9401
57.1027,17.7638
57.0705,17.6336
57.0388,17.5064
57.008,17.3831
56.9765,17.2582
56.9456,17.1358
56.9141,17.0119
56.8934,16.9311
56.8625,16.8111
56.8301,16.6855
56.7982,16.5626
56.7642,16.4325
56.7329,16.3135
56.702,16.1965
56.6687,16.071
56.6363,15.9497
56.6031,15.8257
56.5704,15.7045
56.5364,15.5791
56.5046,15.4625
56.475,15.3544
56.4318,15.198
56.3989,15.0792
56.3655,14.9594
56.3323,14.8413
56.2983,14.7205
56.2632,14.5963
56.2295,14.478
56.1975,14.3662
56.1642,14.2501
56.1293,14.1295
56.096,14.0148
56.0603,13.8928
56.0266,13.7778
55.9928,13.6631
55.9582,13.5465
55.9239,13.4312
55.8711,13.2548
55.848,13.1784
55.8115,13.0577
55.7765,12.9426
55.7422,12.8303
55.707,12.7158
55.6707,12.5981
55.6361,12.4862
55.5991,12.3674
55.5634,12.2537
55.5282,12.1417
55.4996,12.0511
55.4808,11.9917
55.4501,11.8954
55.4131,11.7792
55.3841,11.6888
55.3339,11.5331
55.2967,11.4183
55.2605,11.3073
55.225,11.1986
55.1878,11.0855
55.1516,10.9757
55.1271,10.9019
55.0992,10.8182
55.0607,10.7027
55.0373,10.6328
55.0154,10.5678
54.996,10.51
54.9399,10.3444
54.9013,10.231
54.8644,10.1231
54.8269,10.014
54.7944,9.9291
54.7519,9.8258
54.7108,9.7241
54.6749,9.634
54.6324,9.5276
54.5902,9.4225
54.5474,9.3167
54.5046,9.2109
54.4627,9.108
54.4193,9.0018
54.362,8.8625
54.3374,8.8027
54.2732,8.6476
54.2317,8.548
54.1896,8.4471
54.1451,8.3412
54.1021,8.2391
54.0606,8.141
54.0162,8.0367
53.9723,7.9338
53.9286,7.8317
53.886,7.7326
53.8548,7.6605
53.8119,7.5613
53.7877,7.5054
53.7426,7.402
53.7003,7.3055
53.6554,7.2032
53.6133,7.1077
53.5682,7.0058
53.5245,6.9076
53.4808,6.8097
53.4364,6.7104
53.3929,6.6139
53.3496,6.5179
53.3054,6.4202
53.2748,6.353
53.2274,6.249
53.1655,6.1141
53.1215,6.0186
53.0884,5.9468
53.0325,5.8263
53.003,5.7631
52.9579,5.6664
52.9143,5.5734
52.8688,5.4767
52.8251,5.3842
52.7569,5.2405
52.7322,5.1885
52.6861,5.0921
52.6415,4.9989
52.5955,4.9036
52.5504,4.8103
52.5061,4.7189
52.4617,4.6274
52.4292,4.5519
52.3897,4.4497
52.3504,4.352
52.3105,4.2561
52.2687,4.156
52.2298,4.0633
52.2047,4.007
52.1743,3.9611
52.0864,3.8708
52.0278,3.8115
51.97,3.753
51.9107,3.6929
51.8666,3.6481
51.8312,3.6121
51.7799,3.5432
51.732,3.4651
51.6853,3.3888
51.6592,3.3428
51.641,3.296
51.6267,3.2291
51.6133,3.0722
51.6059,2.9713
51.6043,2.9077
51.6207,2.749
51.6324,2.6432
51.6443,2.539
51.6558,2.4387
51.6674,2.3374
51.6784,2.2398
51.6893,2.144
51.7002,2.0469
51.7108,1.9511
51.7211,1.8574
51.7307,1.7697
51.7405,1.6785
51.7457,1.6283
51.7457,1.5681
51.739,1.4762
51.7318,1.3654
51.7262,1.279
51.7205,1.1928
51.7126,1.0766
51.7074,0.9981
51.7017,0.9157
51.6959,0.8342
51.6886,0.7296
51.6836,0.6607
51.6783,0.5864
51.6735,0.5199
51.6711,0.4875
51.6662,0.4213
51.6619,0.3624
51.6562,0.2847
51.6517,0.2256
51.647,0.1636
51.6449,0.1295
51.6446,0.0878
51.6447,0.0162
51.6456,-0.1279
51.6455,-0.1772
51.6449,-0.2128
51.6385,-0.2404
51.6231,-0.2607
51.5999,-0.2646
51.5832,-0.2508
51.5738,-0.2264
51.571,-0.1955
51.5697,-0.1605
51.5682,-0.1361
51.5644,-0.1146
51.5581,-0.0915
51.5431,-0.0782
51.53,-0.0771
51.5127,-0.0778
51.498,-0.0906
51.4896,-0.1108
51.4829,-0.1324
51.4795,-0.1575
51.4784,-0.1843
51.4782,-0.2119
51.4782,-0.2405
51.4781,-0.2779
51.478,-0.3097
51.4779,-0.3441
51.478,-0.3459
51.4778,-0.4131
51.4789,-0.4318
51.4886,-0.451
51.5013,-0.4599
51.5156,-0.4685
51.5233,-0.4731
51.5482,-0.4883
51.6053,-0.5245
51.6211,-0.5346
51.6356,-0.5438
51.6517,-0.5541
51.6709,-0.5662
51.6878,-0.5805
51.6978,-0.6029
51.7106,-0.6438
51.7196,-0.6725
51.7267,-0.6953
51.7349,-0.7212
51.7425,-0.7454
51.7498,-0.7688
51.7593,-0.799
51.7717,-0.8237
51.7866,-0.8317
51.8041,-0.822
51.8129,-0.8018
51.8121,-0.7658
51.7936,-0.7224
51.7801,-0.6896
51.7632,-0.6452
51.7453,-0.5994
51.7355,-0.5741
51.7219,-0.5393
51.7094,-0.5177
51.693,-0.5088
51.6743,-0.5184
51.6632,-0.5451
51.6636,-0.5746
51.675,-0.6117
51.6856,-0.6474
51.6935,-0.6749
51.7034,-0.6953
51.721,-0.7048
51.7386,-0.6965
51.7502,-0.676
51.7535,-0.6445
51.7483,-0.6217
51.7247,-0.5466
51.7149,-0.5212
51.6974,-0.5076
51.6774,-0.515
51.6654,-0.5366
51.6628,-0.5697
51.6698,-0.5959
51.6818,-0.6158
51.6977,-0.6204
51.7135,-0.6082
51.7221,-0.5835
51.7249,-0.523
51.7127,-0.4871
51.6945,-0.4429
51.6753,-0.3966
51.6596,-0.359
51.6401,-0.3072
51.6261,-0.2673
51.6122,-0.2275
51.601,-0.1949
51.5879,-0.1563
51.5755,-0.12
51.5659,-0.0977
51.5519,-0.0899
51.5262,-0.0906
51.5074,-0.0922
51.4923,-0.106
51.4843,-0.1256
51.4802,-0.1483
51.4783,-0.1807
51.4781,-0.2098
51.4782,-0.2484
51.4781,-0.2859
51.478,-0.3208
51.4779,-0.3459
51.4778,-0.4073
51.4777,-0.4227
51.4777,-0.4404
