latitude,longitude
57.5909,82.8914
57.6146,82.7915
57.641,82.6801
57.6621,82.5908
57.6827,82.5026
57.7035,82.4138
57.724,82.3253
57.7447,82.236
57.7652,82.1475
57.7859,82.0575
57.8061,81.9689
57.8332,81.8499
57.8551,81.7533
57.884,81.6246
57.9044,81.5333
57.925,81.441
57.945,81.3513
57.9656,81.2581
57.9856,81.1673
58.0058,81.0748
58.026,80.9826
58.0455,80.8926
58.0659,80.7984
58.0858,80.7059
58.1057,80.6134
58.1257,80.5194
58.1458,80.4247
58.1656,80.3315
58.1855,80.2369
58.2104,80.1177
58.2314,80.0171
58.2517,79.9191
58.2816,79.7736
58.3021,79.6735
58.3277,79.5565
58.3488,79.4654
58.3815,79.3191
58.4029,79.2223
58.4238,79.1273
58.4443,79.0333
58.4648,78.9399
58.4854,78.8448
58.507,78.7444
58.5293,78.641
58.5515,78.5372
58.5736,78.4333
58.5947,78.334
58.6145,78.2397
58.6343,78.1454
58.6549,78.0466
58.675,77.9504
58.6944,77.8565
58.7147,77.7579
58.7341,77.663
58.754,77.5658
58.7731,77.4714
58.7926,77.3747
58.8121,77.2781
58.8315,77.1809
58.8507,77.0841
58.8699,76.9876
58.8879,76.8962
58.907,76.7991
58.9262,76.7005
58.9451,76.6032
58.9641,76.5059
58.9831,76.4078
59.0018,76.3101
59.0207,76.2117
59.0392,76.1144
59.0586,76.012
59.0773,75.9126
59.0959,75.8133
59.1143,75.7147
59.1328,75.6155
59.1513,75.5155
59.1697,75.4153
59.1881,75.3147
59.2064,75.2144
59.2247,75.1135
59.2425,75.0146
59.2606,74.9136
59.2789,74.8111
59.2968,74.7104
59.3145,74.6101
59.3326,74.5073
59.3547,74.4094
59.3778,74.3117
59.4007,74.2125
59.4232,74.1145
59.4461,74.0148
59.4686,73.9167
59.4915,73.816
59.514,73.7162
59.5366,73.6162
59.5733,73.4522
59.5958,73.3516
59.6175,73.2532
59.6396,73.1531
59.6616,73.0527
59.6833,72.9532
59.7054,72.8517
59.7271,72.7515
59.7491,72.6493
59.7778,72.5153
59.7994,72.4136
59.821,72.3117
59.8422,72.2107
59.8636,72.1089
59.885,72.0065
59.9064,71.9032
59.9278,71.7995
59.9496,71.6937
59.971,71.5887
59.9924,71.4834
60.0137,71.3782
60.0351,71.2716
60.0565,71.1647
60.0774,71.06
60.0983,70.9543
60.1199,70.8447
60.1409,70.7375
60.1615,70.6317
60.1824,70.5241
60.2029,70.4176
60.2237,70.3092
60.2445,70.1996
60.265,70.092
60.3014,69.898
60.3305,69.7413
60.3642,69.5584
60.4326,69.1843
60.4515,69.0794
60.4708,68.9714
60.4943,68.84
60.5294,68.6408
60.549,68.5295
60.5723,68.3954
60.591,68.2873
60.6207,68.1145
60.6499,67.9427
60.6888,67.7111
60.7141,67.5595
60.7345,67.4358
60.7636,67.257
60.8379,66.7515
60.8491,66.7214
60.9128,66.2744
60.9294,66.2029
60.9609,65.995
61.0486,65.4044
61.0736,65.2323
61.0913,65.109
61.1084,64.9891
61.1428,64.7463
61.1609,64.616
61.178,64.4926
61.1944,64.3734
61.2289,64.1206
61.293,63.5841
61.3231,63.3255
61.3798,62.8235
61.4302,62.3618
61.4161,62.0629
61.4253,61.9367
61.4353,61.7973
61.445,61.6609
61.4545,61.5247
61.466,61.3574
61.4793,61.1602
61.4925,60.9618
61.5076,60.7297
61.5172,60.5789
61.5334,60.3167
61.5461,60.1039
61.586,59.6572
61.6245,59.2095
61.6128,58.8966
61.626,58.6314
61.635,58.4446
61.6429,58.2962
61.6502,58.1634
61.6573,58.0309
61.6643,57.895
61.6708,57.7656
61.6776,57.6288
61.6848,57.4783
61.6912,57.3442
61.6974,57.2097
61.7035,57.074
61.7095,56.9404
61.7153,56.8055
61.721,56.6712
61.7266,56.5351
61.732,56.4004
61.7373,56.2646
61.7425,56.1292
61.7475,55.9952
61.7523,55.8617
61.757,55.7291
61.7616,55.5963
61.766,55.4631
61.7704,55.3297
61.7746,55.1943
61.7786,55.0634
61.7826,54.9278
61.7864,54.7921
61.7901,54.6576
61.7941,54.5228
61.7979,54.3891
61.8015,54.2551
61.805,54.1206
61.8085,53.9849
61.8117,53.8528
61.8148,53.7175
61.8177,53.5836
61.8205,53.4495
61.8233,53.3147
61.826,53.1798
61.8286,53.0442
61.831,52.9087
61.8333,52.7737
61.8356,52.6366
61.8376,52.4999
61.8396,52.3635
61.8413,52.2279
61.8416,52.0908
61.8417,51.9562
61.8419,51.8208
61.842,51.6835
61.842,51.5491
61.8418,51.4139
61.8415,51.2805
61.8411,51.1414
61.8404,50.9754
61.8396,50.8192
61.8387,50.6822
61.8377,50.548
61.8366,50.4059
61.8352,50.2698
61.8338,50.1339
61.8323,49.9988
61.8306,49.8603
61.8288,49.7274
61.8278,49.5853
61.8277,49.4093
61.8268,49.2731
61.8249,49.1392
61.8228,49.0014
61.8208,48.8672
61.8187,48.7336
61.8165,48.5986
61.8142,48.4626
61.8115,48.3263
61.8089,48.1902
61.8061,48.0534
61.8032,47.9181
61.7996,47.7585
61.7964,47.6223
61.793,47.4876
61.7895,47.3518
61.7862,47.2188
61.7827,47.0816
61.7785,46.9469
61.7735,46.8115
61.7686,46.6775
61.7636,46.5435
61.7586,46.4105
61.7533,46.2737
61.7463,46.0962
61.7406,45.9592
61.735,45.8258
61.7292,45.691
61.7232,45.5543
61.7166,45.4083
61.71,45.2659
61.7037,45.1321
61.6969,44.9904
61.6908,44.8565
61.6845,44.722
61.678,44.5894
61.6714,44.4545
61.6646,44.3201
61.6579,44.1895
61.6507,44.0536
61.6438,43.9228
61.6365,43.7893
61.629,43.6539
61.6214,43.5203
61.6137,43.3853
61.5996,43.1474
61.5898,42.985
61.5819,42.8559
61.5735,42.7222
61.565,42.5875
61.5566,42.4578
61.5478,42.3235
61.5391,42.1909
61.5307,42.0612
61.5218,41.9276
61.513,41.7972
61.5043,41.6689
61.4948,41.5337
61.4856,41.4033
61.476,41.2693
61.4579,41.0208
61.447,40.8738
61.4365,40.7355
61.4253,40.5902
61.4078,40.3664
61.3958,40.2168
61.343,39.5782
61.3637,39.5707
61.3299,39.4248
61.3171,39.2787
61.2924,38.9988
61.2806,38.8683
61.2686,38.7333
61.2563,38.5991
61.2444,38.4688
61.2299,38.322
61.2133,38.19
61.1966,38.06
61.1805,37.9292
61.1643,37.7978
61.1481,37.6669
61.1318,37.5375
61.1153,37.407
61.0984,37.2753
61.0738,37.0853
61.0568,36.9548
61.0399,36.8265
61.0225,36.6955
61.0049,36.564
60.9875,36.4347
60.9707,36.3192
60.9481,36.1867
60.9246,36.0472
60.9029,35.919
60.8816,35.794
60.8585,35.6599
60.8363,35.5316
60.8136,35.4008
60.7911,35.2735
60.769,35.1489
60.7466,35.023
60.724,34.8968
60.7012,34.7704
60.678,34.6434
60.6548,34.5164
60.6313,34.389
60.6079,34.263
60.5841,34.135
60.5602,34.008
60.536,33.8797
60.5114,33.7509
60.4867,33.6218
60.462,33.4937
60.4364,33.3621
60.411,33.2322
60.3858,33.1039
60.3613,32.9801
60.3354,32.8501
60.3095,32.7214
60.2839,32.5945
60.2562,32.4582
60.2302,32.3308
60.2051,32.2083
60.1789,32.0816
60.1527,31.9555
60.1249,31.8216
60.0978,31.6925
60.071,31.5653
60.0455,31.4437
60.0184,31.2801
59.9957,31.1403
59.975,31.0146
59.9537,30.8864
59.9327,30.7596
59.9112,30.6311
59.8858,30.4805
59.8643,30.3532
59.8429,30.2273
59.8207,30.0981
59.7992,29.974
59.7764,29.8426
59.7544,29.7166
59.7322,29.5908
59.7091,29.4621
59.6842,29.3344
59.6595,29.2096
59.6344,29.0818
59.6099,28.9559
59.5885,28.8339
59.5657,28.7024
59.5433,28.5776
59.5205,28.4521
59.4969,28.3209
59.474,28.1941
59.4512,28.0692
59.4248,27.9309
59.4003,27.806
59.3756,27.6798
59.3487,27.5428
59.3203,27.3983
59.2958,27.2721
59.2715,27.148
59.2466,27.0226
59.2215,26.8965
59.1962,26.7704
59.1715,26.6474
59.1464,26.5239
59.1203,26.3964
59.0943,26.2701
59.0689,26.1469
59.0424,26.02
59.0165,25.896
58.9896,25.7685
58.9636,25.6458
58.9342,25.5079
58.9059,25.3759
58.8793,25.253
58.8517,25.126
58.8244,25.0008
58.7953,24.8689
58.7681,24.7457
58.7397,24.6183
58.7107,24.4891
58.6838,24.3695
58.6551,24.2432
58.6258,24.115
58.5975,23.9917
58.5694,23.8697
58.5401,23.7431
58.5112,23.6196
58.4817,23.4941
58.4517,23.3671
58.4217,23.2407
58.3897,23.1067
58.36,22.9834
58.3271,22.8474
58.2972,22.7241
58.2672,22.6014
58.2375,22.4809
58.2056,22.352
58.1748,22.2282
58.144,22.1055
58.111,21.9743
58.0775,21.8419
58.0472,21.7231
58.016,21.6011
57.9847,21.4784
57.9562,21.3583
57.9273,21.2365
57.8975,21.1139
57.8668,20.9875
57.8379,20.8701
57.8059,20.7406
57.7755,20.6183
57.7457,20.4992
57.7159,20.3808
57.6859,20.2618
57.6548,20.1394
57.626,20.0179
57.5982,19.8985
57.5701,19.7809
57.5408,19.6594
57.5111,19.5374
57.4814,19.416
57.4509,19.2913
57.421,19.1704
57.3909,19.0491
57.3602,18.9266
57.3281,18.7986
57.2973,18.6768
57.2667,18.5565
57.2363,18.437
57.2061,18.3196
57.1754,18.2005
57.144,18.0796
57.1142,17.965
57.0833,17.8473
57.0526,17.7307
57.0215,17.6136
56.9889,17.4909
56.9544,17.3623
56.9246,17.2518
56.8921,17.1319
56.8593,17.0112
56.8287,16.8992
56.7948,16.776
56.7635,16.6624
56.7304,16.5433
56.6977,16.4259
56.6647,16.3085
56.6325,16.1944
56.6012,16.0841
56.5681,15.9678
56.5328,15.8442
56.5001,15.7306
56.4663,15.6138
56.4325,15.4975
56.3984,15.3809
56.365,15.267
56.3307,15.1506
56.3073,15.0716
56.2621,14.92
56.2282,14.8068
56.1935,14.6914
56.1704,14.6149
56.1334,14.4928
56.0993,14.3809
56.0644,14.2671
56.0291,14.1524
55.9929,14.0351
55.9571,13.9203
55.9224,13.8093
55.8749,13.6578
55.8404,13.5486
55.8044,13.4351
55.752,13.2709
55.7169,13.1615
55.6808,13.0494
55.6439,12.9356
55.6073,12.8229
55.5716,12.714
55.5333,12.5975
55.5136,12.5376
55.4782,12.4308
55.4371,12.3069
55.4081,12.2203
55.3903,12.1673
55.3523,12.054
55.3161,11.9467
55.2792,11.838
55.2407,11.7248
55.2043,11.6185
55.1664,11.5084
55.1408,11.4341
55.1027,11.3242
55.0533,11.1819
55.0197,11.0861
54.9881,10.996
54.95,10.888
54.9298,10.8308
54.8908,10.7208
54.8521,10.6125
54.8142,10.5067
54.7851,10.4244
54.7465,10.3126
54.7088,10.2049
54.6823,10.1296
54.6393,10.008
54.6094,9.924
54.568,9.8079
54.5305,9.7033
54.4912,9.5941
54.454,9.4913
54.4147,9.383
54.3767,9.2789
54.3387,9.1753
54.3171,9.1165
54.2886,9.039
54.2586,8.9579
54.2185,8.8497
54.1602,8.6935
54.1208,8.5886
54.0812,8.4834
54.0436,8.384
54.004,8.2794
53.9647,8.1766
53.9251,8.0732
53.896,7.9973
53.86,7.904
53.8188,7.7976
53.7958,7.7385
53.7425,7.6019
53.7018,7.4978
53.6754,7.4306
53.6345,7.3271
53.5941,7.2251
53.5529,7.1213
53.5128,7.021
53.4729,6.9215
53.4329,6.8222
53.3914,6.7194
53.3511,6.6201
53.332,6.5734
53.2865,6.4619
53.246,6.3632
53.2056,6.2648
53.1631,6.162
53.1048,6.0218
53.0626,5.9204
53.0226,5.825
52.9809,5.7259
52.9399,5.6285
52.9131,5.5653
52.8717,5.4678
52.8308,5.3719
52.7873,5.2705
52.7465,5.1753
52.705,5.0791
52.662,4.9798
52.6216,4.8867
52.5979,4.8323
52.5622,4.7508
52.5201,4.6547
52.4783,4.5598
52.435,4.4619
52.3936,4.3686
52.3518,4.2744
52.3076,4.1757
52.2643,4.0792
52.2218,3.9847
52.1925,3.92
52.1498,3.8255
52.1077,3.7331
52.0648,3.6391
52.0206,3.5427
51.9785,3.4511
51.9505,3.3897
51.92,3.3129
51.8859,3.2157
51.8519,3.1187
51.8207,3.0294
51.7867,2.9323
51.7508,2.8296
51.7168,2.7346
51.6568,2.5661
51.6232,2.4702
51.5972,2.3953
51.5827,2.3309
51.5797,2.2734
51.5848,2.2139
51.5954,2.1661
51.62,2.0808
51.6424,1.9974
51.6661,1.9095
51.6884,1.8279
51.7109,1.7462
51.7333,1.6643
51.7435,1.62
51.7456,1.5685
51.7365,1.4471
51.7313,1.36
51.7257,1.2719
51.7204,1.1945
51.7149,1.1124
51.7094,1.0309
51.7038,0.9492
51.6985,0.8733
51.693,0.7946
51.6877,0.719
51.6823,0.6439
51.6775,0.5777
51.6724,0.5056
51.6671,0.4327
51.662,0.3652
51.6567,0.2939
51.6515,0.2241
51.6464,0.1558
51.6409,0.0883
51.6351,0.0195
51.6296,-0.0447
51.6242,-0.1089
51.6186,-0.1782
51.6134,-0.2406
51.6093,-0.2885
51.6039,-0.3505
51.5984,-0.4113
51.5932,-0.4701
51.5888,-0.5182
51.5836,-0.5756
51.5799,-0.6171
51.5744,-0.6764
51.571,-0.7159
51.5682,-0.7488
51.5658,-0.7774
51.5628,-0.8147
51.5607,-0.8425
51.559,-0.8641
51.5555,-0.899
51.5433,-0.9245
51.5255,-0.9326
51.5098,-0.9338
51.4975,-0.9227
51.4883,-0.9012
51.4817,-0.8844
51.4762,-0.8661
51.4755,-0.8459
51.4759,-0.8256
51.476,-0.8073
51.476,-0.7883
51.4762,-0.7699
51.4763,-0.7502
51.4764,-0.7322
51.4765,-0.7149
51.4766,-0.6976
51.4767,-0.6814
51.4768,-0.6653
51.4769,-0.6481
51.477,-0.6173
51.4771,-0.5867
51.4771,-0.577
51.4774,-0.5098
51.4775,-0.4946
51.4775,-0.4795
