latitude,longitude
54.7208,94.7806
54.762,94.6429
54.7912,94.5451
54.8207,94.446
54.8501,94.347
54.8788,94.2496
54.9083,94.1492
54.937,94.051
54.9663,93.9507
54.9982,93.8402
55.0263,93.7426
55.0797,93.5567
55.1081,93.457
55.1373,93.3547
55.1658,93.254
55.2068,93.1082
55.2349,93.0074
55.2624,92.9083
55.2903,92.8076
55.3216,92.6941
55.3494,92.5932
55.3768,92.4926
55.4143,92.3583
55.4432,92.2579
55.4716,92.1582
55.5137,92.0089
55.5412,91.9108
55.569,91.8106
55.5962,91.7122
55.6317,91.5839
55.6583,91.487
55.6864,91.384
55.7126,91.2879
55.7395,91.1888
55.7664,91.0891
55.793,90.9904
55.8195,90.8913
55.8464,90.7904
55.8731,90.6897
55.8996,90.5894
55.9261,90.4885
55.9526,90.3873
55.9793,90.285
56.0049,90.1865
56.0311,90.0849
56.0568,89.9847
56.0832,89.8813
56.1087,89.7814
56.139,89.6622
56.1645,89.5611
56.19,89.4598
56.2156,89.3573
56.2404,89.2576
56.2664,89.1524
56.2908,89.0535
56.3154,88.953
56.3492,88.8082
56.3705,88.7043
56.3915,88.6018
56.413,88.4991
56.4346,88.3962
56.456,88.2948
56.4769,88.1943
56.4976,88.0944
56.5188,87.9909
56.5399,87.8883
56.5607,87.7853
56.5817,87.6814
56.6026,87.5774
56.6232,87.4746
56.6434,87.3729
56.6636,87.271
56.6839,87.1679
56.7034,87.0685
56.7236,86.9646
56.7429,86.8648
56.7629,86.7613
56.7826,86.6586
56.802,86.5567
56.8212,86.4557
56.8398,86.3575
56.8589,86.2555
56.8779,86.1538
56.8964,86.0543
56.9149,85.954
56.9334,85.8531
56.9519,85.7521
56.9703,85.6513
56.9884,85.5513
57.0065,85.4507
57.0249,85.3479
57.0429,85.2463
57.061,85.1441
57.0798,85.0374
57.0971,84.9386
57.1146,84.8382
57.135,84.7303
57.1583,84.635
57.1839,84.5356
57.2087,84.4389
57.2334,84.3424
57.2573,84.248
57.2823,84.1492
57.3065,84.0535
57.3395,83.9217
57.3669,83.8118
57.3909,83.7147
57.4153,83.6157
57.4397,83.5164
57.4639,83.4178
57.4885,83.317
57.5125,83.2181
57.5365,83.1183
57.5608,83.0174
57.5847,82.9174
57.6088,82.8158
57.6325,82.716
57.6564,82.6145
57.6802,82.5134
57.7035,82.4132
57.7275,82.3103
57.7511,82.2082
57.7746,82.106
57.7981,82.0036
57.8258,81.882
57.8489,81.78
57.8722,81.6764
57.8954,81.5734
57.9184,81.4704
57.9415,81.3665
57.9644,81.2631
57.9869,81.1612
58.0099,81.0559
58.0322,80.954
58.0545,80.8507
58.0773,80.7452
58.1002,80.6383
58.1225,80.5338
58.1447,80.4296
58.1671,80.324
58.1892,80.2188
58.2111,80.114
58.2332,80.0078
58.2549,79.9027
58.2773,79.7942
58.2994,79.6867
58.3323,79.537
58.371,79.3667
58.3948,79.2599
58.4218,79.1373
58.4647,78.9398
58.4878,78.8334
58.5107,78.7273
58.5335,78.6211
58.556,78.5155
58.5788,78.4082
58.6012,78.3024
58.624,78.1948
58.6465,78.0869
58.6738,77.9558
58.696,77.8486
58.7182,77.7405
58.7554,77.5586
58.7774,77.4501
58.7992,77.3415
58.8212,77.2323
58.8429,77.1234
58.8648,77.0134
58.8864,76.9036
58.9083,76.792
58.9299,76.6814
58.9591,76.531
58.9849,76.3983
59.0128,76.2527
59.0337,76.1427
59.0552,76.0302
59.0764,75.9175
59.0974,75.8052
59.1183,75.6934
59.1391,75.581
59.16,75.4679
59.1803,75.3572
59.201,75.2441
59.2211,75.1333
59.2416,75.0199
59.2614,74.909
59.2811,74.798
59.301,74.6862
59.3207,74.5742
59.3492,74.4343
59.3744,74.3254
59.3995,74.217
59.4241,74.1108
59.449,74.0024
59.4736,73.8942
59.4981,73.7868
59.5224,73.6797
59.5476,73.5671
59.5717,73.4596
59.5959,73.3502
59.6315,73.1896
59.6557,73.0796
59.6785,72.9753
59.702,72.8673
59.7264,72.7547
59.7494,72.6477
59.7725,72.5402
59.7955,72.432
59.8179,72.3264
59.8405,72.2193
59.8629,72.1121
59.8851,72.0059
59.9074,71.8985
59.9293,71.7925
59.9506,71.6885
59.9728,71.5799
59.9949,71.4713
60.0382,71.2562
60.06,71.1476
60.0813,71.0401
60.1029,70.9309
60.1244,70.8217
60.1457,70.7127
60.1669,70.6033
60.1882,70.4938
60.209,70.3857
60.2303,70.2745
60.2514,70.1639
60.2722,70.0537
60.2932,69.9412
60.3141,69.8301
60.3344,69.7202
60.3551,69.6078
60.3756,69.4969
60.3959,69.3865
60.4154,69.2792
60.4354,69.1685
60.4545,69.0624
60.4741,68.9533
60.4932,68.8456
60.5126,68.7368
60.5316,68.6287
60.5502,68.5227
60.5684,68.4177
60.5873,68.3084
60.6207,68.1141
60.6425,67.9861
60.7272,67.4342
60.7661,67.1746
60.8316,66.7275
60.868,66.474
60.9334,66.0085
60.9669,65.7652
61.0251,65.3322
61.0584,65.0796
61.0905,65.1138
61.1225,64.8899
61.1419,64.7515
61.1608,64.6165
61.1849,64.4413
61.2006,64.327
61.2288,64.1216
61.2857,63.646
61.317,63.3775
61.3705,62.9074
61.4214,62.4437
61.4707,61.9786
61.4192,62.019
61.4324,61.8366
61.4457,61.6493
61.4543,61.5276
61.4625,61.408
61.4708,61.2866
61.4789,61.1649
61.4928,60.9563
61.5015,60.8224
61.5172,60.5767
61.5648,60.0626
61.5871,59.8132
61.6286,59.3338
61.6503,59.0752
61.6056,59.0368
61.615,58.8533
61.6252,58.6465
61.6334,58.4775
61.6481,58.2034
61.6567,58.0422
61.6631,57.9197
61.6692,57.7965
61.6752,57.6747
61.6812,57.5516
61.6906,57.3552
61.6985,57.1832
61.7039,57.0657
61.7094,56.9403
61.7148,56.816
61.72,56.6931
61.7281,56.4959
61.733,56.3735
61.7395,56.2054
61.7472,56.0025
61.7518,55.877
61.7562,55.752
61.7604,55.6292
61.7646,55.5047
61.7687,55.3802
61.7726,55.2568
61.7764,55.132
61.7801,55.0071
61.7838,54.883
61.7873,54.7606
61.7909,54.6328
61.7945,54.5097
61.7981,54.3843
61.8014,54.2578
61.8047,54.1328
61.8079,54.0071
61.8109,53.8817
61.8138,53.7581
61.8165,53.6325
61.8193,53.506
61.8219,53.3793
61.8245,53.253
61.827,53.1287
61.8294,53.0018
61.8316,52.8763
61.8337,52.7495
61.8357,52.6238
61.8376,52.4984
61.8394,52.3718
61.841,52.245
61.8413,52.1205
61.8415,51.9918
61.8416,51.8664
61.8418,51.7388
61.8419,51.6139
61.8419,51.4867
61.8417,51.3599
61.8414,51.2343
61.8409,51.1061
61.8404,50.9801
61.8398,50.8525
61.8387,50.6952
61.8378,50.568
61.8367,50.4398
61.8356,50.3104
61.8343,50.183
61.8329,50.0548
61.8314,49.9265
61.8297,49.7986
61.8283,49.6694
61.8281,49.5403
61.8277,49.3897
61.8265,49.2602
61.8247,49.1329
61.8227,49.0047
61.8208,48.8757
61.8188,48.7473
61.8167,48.6181
61.8145,48.4913
61.8122,48.3599
61.8097,48.2321
61.8071,48.1033
61.8044,47.975
61.8015,47.8456
61.7985,47.7161
61.7954,47.5857
61.7921,47.4556
61.7889,47.3289
61.7857,47.1968
61.7823,47.0667
61.7779,46.9382
61.7732,46.809
61.7685,46.681
61.7638,46.5514
61.759,46.4235
61.754,46.2933
61.7472,46.122
61.7417,45.9896
61.7364,45.8616
61.7309,45.7317
61.7253,45.6038
61.7194,45.4721
61.7127,45.3259
61.7066,45.1948
61.7004,45.0659
61.6945,44.9374
61.6885,44.81
61.6825,44.6807
61.6761,44.5507
61.6632,44.2942
61.6563,44.1631
61.6495,44.0333
61.6427,43.9054
61.6286,43.6483
61.6212,43.5182
61.6138,43.3891
61.6062,43.2587
61.591,43.0046
61.5831,42.8768
61.5747,42.7421
61.5665,42.6141
61.5584,42.4873
61.55,42.3583
61.5332,42.1008
61.5169,41.8552
61.5079,41.7231
61.4865,41.173
61.4496,40.9109
61.4301,40.4696
61.3954,40.2128
61.3688,39.674
61.3548,39.407
61.3195,39.3073
61.3058,39.1512
61.2924,39.0012
61.2807,38.8696
61.2696,38.745
61.2584,38.6219
61.2376,38.3963
61.2086,38.1587
61.1782,37.9143
61.1634,37.7939
61.1485,37.6724
61.1332,37.5494
61.1181,37.4302
61.087,37.1866
61.0714,37.0665
61.0556,36.946
61.0392,36.8217
60.9988,36.2639
60.9029,35.9191
60.8814,35.7934
60.8609,35.674
60.8406,35.557
60.8196,35.4356
60.7986,35.3162
60.7775,35.197
60.7563,35.0781
60.732,34.9418
60.7101,34.8203
60.6873,34.6943
60.6653,34.5738
60.6379,34.4246
60.6158,34.3053
60.5883,34.1583
60.5661,34.0396
60.5438,33.9217
60.5218,33.8055
60.4995,33.6893
60.4766,33.5703
60.4541,33.4537
60.4314,33.337
60.4082,33.2184
60.3852,33.1009
60.3622,32.9852
60.3392,32.8695
60.3156,32.7519
60.2923,32.6365
60.2685,32.5189
60.245,32.4032
60.221,32.2865
60.1972,32.1709
60.1739,32.0575
60.1497,31.941
60.1253,31.8242
60.1008,31.707
60.0763,31.5904
60.0518,31.4733
60.0302,31.3543
60.0118,31.2401
59.9923,31.1202
59.9721,30.9974
59.9527,30.8796
59.9321,30.756
59.9122,30.6372
59.8903,30.5073
59.8705,30.39
59.8502,30.2705
59.8301,30.1536
59.8095,30.0338
59.789,29.9153
59.7684,29.7973
59.7477,29.679
59.7268,29.5612
59.7053,29.4443
59.6825,29.3274
59.6593,29.21
59.6368,29.0952
59.6142,28.9793
59.5934,28.8606
59.573,28.7432
59.5523,28.6266
59.5305,28.506
59.5098,28.3909
59.4887,28.2744
59.4678,28.1601
59.4463,28.0433
59.4241,27.9288
59.4017,27.8145
59.3798,27.7018
59.3578,27.5899
59.3351,27.4739
59.3131,27.3613
59.2904,27.2447
59.2678,27.1296
59.2455,27.0169
59.2231,26.9044
59.2003,26.791
59.1779,26.6797
59.1551,26.5671
59.1322,26.4549
59.1095,26.3441
59.0863,26.2319
59.0633,26.1209
59.0404,26.0108
59.017,25.8991
58.9939,25.7891
58.9705,25.6787
58.9471,25.569
58.9232,25.4567
58.8999,25.3486
58.8757,25.2367
58.8518,25.1271
58.8279,25.0181
58.8023,24.9017
58.7787,24.7937
58.7525,24.6765
58.728,24.5666
58.7043,24.4614
58.6797,24.3522
58.654,24.239
58.6289,24.1288
58.6029,24.0156
58.5781,23.9075
58.5532,23.8002
58.5268,23.687
58.4921,23.5383
58.4654,23.4251
58.4394,23.3159
58.4142,23.21
58.3896,23.107
58.3597,22.9824
58.3344,22.878
58.3107,22.7799
58.2841,22.6712
58.2563,22.558
58.2305,22.4534
58.2041,22.3466
58.1783,22.2429
58.1521,22.1381
58.126,22.0343
58.1006,21.9337
58.0738,21.8278
58.0469,21.7223
58.0196,21.6159
57.9916,21.5063
57.9666,21.4009
57.9392,21.2853
57.9115,21.1703
57.8865,21.0677
57.8603,20.9611
57.834,20.8547
57.808,20.7497
57.7809,20.6403
57.7541,20.5334
57.7276,20.4278
57.6989,20.3123
57.6739,20.205
57.649,20.0981
57.6238,19.9916
57.5981,19.8839
57.5715,19.7739
57.5464,19.67
57.5206,19.5642
57.5014,19.4855
57.4751,19.3781
57.449,19.2721
57.4222,19.164
57.3956,19.0569
57.3698,18.9535
57.3422,18.8434
57.3155,18.7375
57.2884,18.631
57.2617,18.5255
57.2345,18.4191
57.2069,18.312
57.1808,18.2109
57.1533,18.1045
57.1265,18.0024
57.0989,17.8968
57.0713,17.792
57.0437,17.6874
57.0157,17.5818
56.9877,17.4771
56.9593,17.3708
56.9316,17.2679
56.9052,17.1703
56.8769,17.0663
56.8483,16.9617
56.8176,16.8496
56.7888,16.7449
56.7615,16.6466
56.7325,16.5419
56.7035,16.438
56.6748,16.3355
56.6456,16.232
56.6067,16.0952
56.5906,16.0383
56.5476,15.8876
56.5173,15.7823
56.4868,15.6765
56.4562,15.571
56.426,15.4672
56.3969,15.3678
56.3655,15.2611
56.3349,15.1572
56.3034,15.0512
56.2875,14.9975
56.2534,14.8834
56.2106,14.7407
56.1799,14.6388
56.1482,14.5346
56.1167,14.4312
56.0832,14.3214
56.0531,14.2237
56.0217,14.122
55.9888,14.0153
55.9567,13.9123
55.9265,13.8154
55.8928,13.7084
55.8744,13.65
55.8415,13.5457
55.8226,13.4861
55.7937,13.3954
55.7622,13.2965
55.7302,13.1969
55.6975,13.0952
55.6645,12.9935
55.6324,12.8947
55.5996,12.7937
55.5669,12.6941
55.548,12.6364
55.5016,12.4961
55.4685,12.396
55.4353,12.2964
55.4024,12.1978
55.3704,12.1027
55.3368,12.003
55.3032,11.904
55.2708,11.8083
55.2357,11.7052
55.2019,11.6067
55.1671,11.5053
55.1339,11.4092
55.0976,11.3049
55.0605,11.1984
55.0271,11.103
54.9929,11.0055
54.9761,10.9578
54.9412,10.8585
54.9067,10.7614
54.8795,10.6887
54.8222,10.5746
54.7786,10.4901
54.7338,10.4035
54.6917,10.3219
54.6475,10.2359
54.6033,10.1499
54.55,10.0457
54.5057,9.9442
54.4902,9.9026
54.4545,9.8
54.4234,9.7084
54.3982,9.6346
54.3648,9.5383
54.3315,9.4428
54.2987,9.349
54.2669,9.2582
54.2337,9.164
54.2,9.0687
54.1673,8.9764
54.1332,8.8803
54.0902,8.7599
54.0577,8.6694
54.024,8.5758
53.9992,8.507
53.9665,8.4168
53.9324,8.3232
53.8997,8.2334
53.8655,8.1402
53.8311,8.0467
53.7981,7.9574
53.763,7.8625
53.7297,7.7731
53.6963,7.6833
53.6614,7.5904
53.6093,7.452
53.5772,7.3668
53.5412,7.2719
53.5071,7.1827
53.4727,7.0925
53.4384,7.003
53.4033,6.912
53.3691,6.8233
53.3342,6.7334
53.2995,6.6441
53.2716,6.5724
53.2361,6.482
53.2015,6.394
53.1677,6.308
53.1305,6.2141
53.0964,6.1284
53.0621,6.0422
53.0271,5.9547
52.992,5.8673
52.9568,5.7797
52.9217,5.693
52.8866,5.6063
52.8522,5.5217
52.8179,5.4377
52.7812,5.3482
52.7475,5.266
52.7045,5.162
52.6712,5.0814
52.6355,4.9954
52.6005,4.9114
52.5646,4.8256
52.53,4.743
52.4946,4.6591
52.4593,4.5753
52.4241,4.492
52.3887,4.4089
52.3537,4.3269
52.3188,4.2453
52.2837,4.1633
52.2638,4.1171
52.2263,4.0305
52.1927,3.9527
52.1564,3.8689
52.1202,3.7858
52.0854,3.706
52.0505,3.6266
52.0148,3.5452
51.9787,3.4636
51.9439,3.385
51.9066,3.3007
51.872,3.2224
51.8553,3.1688
51.844,3.0914
51.8367,2.9849
51.8306,2.8881
51.8244,2.7919
51.8183,2.7004
51.8116,2.6023
51.8051,2.51
51.7983,2.4127
51.7917,2.3208
51.7845,2.2222
51.7787,2.1284
51.7734,2.0319
51.7678,1.9363
51.7621,1.8422
51.7565,1.7528
51.7507,1.661
51.7451,1.5738
51.7395,1.4848
51.7338,1.3951
51.7283,1.3125
51.7226,1.2274
51.7168,1.1406
51.7113,1.0587
51.7053,0.9718
51.6998,0.8913
51.6962,0.84
51.6912,0.7687
51.6865,0.7019
51.6819,0.6381
51.6779,0.5824
51.6736,0.5239
51.6695,0.4677
51.6655,0.4125
51.6617,0.3589
51.6576,0.3041
51.6537,0.2532
51.65,0.2043
51.6468,0.1606
51.6466,0.1307
51.6471,0.0806
51.6474,0.0296
51.6478,-0.0185
51.6484,-0.0706
51.6486,-0.1004
51.6438,-0.1246
51.6273,-0.1436
51.6113,-0.1447
51.594,-0.1301
51.5759,-0.081
51.563,-0.0378
51.5505,-0.0168
51.5333,-0.0099
51.5189,-0.0098
51.4875,-0.0759
51.4796,-0.098
51.4778,-0.1177
51.4783,-0.1467
51.4783,-0.1856
51.4783,-0.2227
51.4782,-0.2597
51.4781,-0.2911
51.478,-0.3236
51.4779,-0.3459
51.4778,-0.4118
51.4777,-0.4289
51.4776,-0.4458
