latitude,longitude
57.2016,84.4678
57.2268,84.3681
57.2525,84.2675
57.277,84.1709
57.3023,84.0706
57.3277,83.9691
57.3525,83.8698
57.3772,83.7702
57.4022,83.6695
57.4316,83.5501
57.4556,83.4523
57.4803,83.3508
57.5052,83.2482
57.529,83.1496
57.5534,83.0486
57.5781,82.9454
57.6021,82.8446
57.6257,82.745
57.6551,82.6203
57.6789,82.5193
57.7024,82.4185
57.7268,82.3138
57.7501,82.213
57.7739,82.1096
57.7974,82.0068
57.8211,81.903
57.8447,81.7992
57.8687,81.6928
57.8923,81.5878
57.9158,81.4831
57.9448,81.352
57.9861,81.1649
58.0094,81.0588
58.0326,80.9522
58.0558,80.8452
58.0782,80.7414
58.1015,80.633
58.1245,80.5252
58.148,80.4149
58.1705,80.3082
58.1932,80.1999
58.2153,80.0942
58.2377,79.9864
58.2759,79.8017
58.304,79.6643
58.3287,79.5516
58.3552,79.4364
58.3811,79.3211
58.4049,79.2133
58.4286,79.1057
58.4564,78.9783
58.49,78.8234
58.513,78.7168
58.5364,78.6077
58.5593,78.5009
58.5821,78.3933
58.6048,78.2861
58.6495,78.073
58.6726,77.962
58.6944,77.8566
58.7167,77.7481
58.7545,77.5632
58.7807,77.4339
58.8023,77.3268
58.8257,77.2103
58.8478,77.0993
58.8693,76.9908
58.8906,76.8826
58.9119,76.7742
58.9334,76.6637
58.9546,76.5548
58.9768,76.44
58.9978,76.3311
59.019,76.2208
59.0401,76.1095
59.0607,76.001
59.0818,75.8888
59.1026,75.7779
59.1232,75.6676
59.1439,75.5556
59.1643,75.445
59.1889,75.3109
59.2093,75.1985
59.2295,75.0871
59.2499,74.9734
59.2699,74.8619
59.2899,74.7493
59.3098,74.6364
59.33,74.5224
59.3414,74.4658
59.3771,74.3155
59.4019,74.2077
59.4267,74.0994
59.4519,73.9894
59.4769,73.8801
59.5013,73.7726
59.5258,73.6646
59.551,73.552
59.5755,73.4426
59.6005,73.3305
59.6248,73.2207
59.6492,73.1093
59.6735,72.9982
59.6977,72.8878
59.722,72.7752
59.7459,72.664
59.7702,72.5508
59.794,72.4392
59.818,72.326
59.8417,72.2131
59.8655,72.1002
59.8892,71.9863
59.9128,71.8726
59.9362,71.7588
59.9593,71.6463
59.9823,71.5334
60.0053,71.4203
60.0309,71.2928
60.0536,71.1795
60.0762,71.0658
60.0989,70.9515
60.1211,70.8389
60.1444,70.7201
60.1672,70.6027
60.1897,70.4865
60.2118,70.3713
60.2339,70.2556
60.2562,70.1387
60.2779,70.0236
60.2998,69.9068
60.3216,69.7898
60.3433,69.672
60.365,69.5546
60.3865,69.4378
60.4662,68.9977
60.4893,68.8682
60.5134,68.7321
60.5338,68.6162
60.5548,68.4965
60.5829,68.3345
60.6085,68.1856
60.6446,67.9741
60.6661,67.847
60.6861,67.7275
60.7057,67.6104
60.7452,67.37
60.7837,67.1321
60.8047,67.0014
60.8873,66.477
60.919,66.2715
60.9574,66.0206
61.0233,65.5362
61.0418,65.4547
61.0791,65.1967
61.0961,65.0779
61.1637,64.5962
61.1968,64.3561
61.2292,64.1186
61.2862,63.6421
61.3457,63.128
61.397,62.668
61.4232,62.4274
61.4076,62.1775
61.4177,62.0413
61.4268,61.9162
61.4361,61.786
61.4485,61.6118
61.4574,61.4838
61.4716,61.2752
61.4801,61.1482
61.4923,60.9653
61.5169,60.5831
61.563,60.0846
61.5655,59.7714
61.5853,59.4181
61.5944,59.2498
61.6082,58.9881
61.6147,58.8602
61.6229,58.6942
61.6334,58.4776
61.6427,58.2985
61.6501,58.1667
61.657,58.0371
61.6637,57.9071
61.6702,57.7787
61.6767,57.6472
61.6828,57.5206
61.6917,57.3318
61.7009,57.1317
61.7103,56.9222
61.718,56.7406
61.7235,56.6105
61.7287,56.4823
61.734,56.3494
61.7391,56.2189
61.744,56.0883
61.7489,55.9571
61.7537,55.8249
61.7581,55.6946
61.7627,55.5635
61.7672,55.4293
61.7714,55.2967
61.7755,55.1653
61.7796,55.0297
61.7843,54.8672
61.788,54.7342
61.793,54.5584
61.7968,54.4269
61.802,54.238
61.8054,54.105
61.8087,53.9746
61.8119,53.8411
61.8148,53.7091
61.8179,53.5748
61.8207,53.4427
61.8233,53.3091
61.8261,53.1746
61.8286,53.0428
61.831,52.9081
61.8334,52.7717
61.8355,52.6382
61.8376,52.5024
61.8395,52.3668
61.8412,52.2306
61.8415,52.0946
61.8416,51.959
61.8419,51.7823
61.842,51.6122
61.8419,51.4783
61.8418,51.3428
61.8414,51.2068
61.8409,51.0723
61.8403,50.9379
61.8395,50.8069
61.8386,50.6675
61.8376,50.5352
61.8366,50.3991
61.8352,50.2651
61.8338,50.1304
61.8322,49.995
61.8306,49.8616
61.8288,49.7295
61.8278,49.5938
61.8278,49.462
61.8273,49.3249
61.8256,49.1886
61.8236,49.0552
61.8216,48.9197
61.8195,48.7842
61.8172,48.6443
61.8149,48.5082
61.8124,48.3711
61.8097,48.2343
61.807,48.0971
61.8041,47.9625
61.8011,47.825
61.7964,47.6232
61.793,47.4866
61.7895,47.3509
61.7861,47.2145
61.7826,47.0774
61.7783,46.942
61.7709,46.7414
61.7659,46.605
61.7608,46.4663
61.7555,46.3309
61.7456,46.0809
61.74,45.9446
61.7343,45.8095
61.7287,45.6807
61.7225,45.5399
61.7164,45.4051
61.7103,45.2734
61.7035,45.129
61.6972,44.996
61.691,44.8627
61.6848,44.7291
61.6783,44.5958
61.6718,44.4623
61.665,44.327
61.6578,44.1893
61.6507,44.053
61.6435,43.9191
61.636,43.781
61.6286,43.6474
61.6209,43.5122
61.613,43.3748
61.6052,43.2409
61.5891,42.9729
61.5724,42.7051
61.5552,42.4359
61.5463,42.3006
61.5292,42.0385
61.5206,41.909
61.5026,41.6464
61.4879,41.4348
61.4784,41.3029
61.4692,41.1753
61.4494,40.9072
61.4315,40.6715
61.4197,40.5185
61.4047,40.3277
61.3941,40.1949
61.38,40.0211
61.3687,39.8837
61.3395,39.5367
61.3171,39.2782
61.2929,39.0058
61.2812,38.8753
61.2692,38.7413
61.2452,38.478
61.2305,38.3269
61.2084,38.1536
61.1921,38.0237
61.1766,37.8972
61.1604,37.7662
61.1444,37.6382
61.1279,37.5067
61.0952,37.2505
61.0787,37.1231
61.0619,36.9938
61.0453,36.8676
61.0286,36.7414
60.9948,36.2756
60.9418,36.1495
60.9197,36.0181
60.8983,35.892
60.8688,35.7197
60.847,35.5929
60.8248,35.4661
60.8036,35.345
60.7821,35.2225
60.7599,35.0979
60.7373,34.9709
60.7129,34.8359
60.6908,34.7136
60.669,34.5941
60.6465,34.4713
60.6243,34.3507
60.6016,34.2287
60.5785,34.1056
60.5563,33.9876
60.533,33.8645
60.5103,33.7453
60.4872,33.6248
60.4642,33.5052
60.4415,33.388
60.4174,33.265
60.3943,33.1476
60.3711,33.0298
60.3473,32.9099
60.3233,32.7898
60.2995,32.6713
60.2755,32.5526
60.2512,32.4334
60.2266,32.3132
60.2023,32.1954
60.1778,32.0765
60.1547,31.9646
60.1303,31.8479
60.106,31.7318
60.0818,31.6166
60.0571,31.4998
60.0341,31.3804
60.0148,31.2567
59.9954,31.1382
59.9762,31.0223
59.9565,30.9027
59.9344,30.77
59.915,30.6536
59.8951,30.5357
59.8756,30.4202
59.8558,30.3036
59.8357,30.1855
59.8169,30.0761
59.7968,29.9603
59.7772,29.8473
59.7574,29.7339
59.737,29.6184
59.7165,29.5024
59.6948,29.3885
59.6733,29.2805
59.652,29.1721
59.6304,29.0617
59.6082,28.9465
59.5806,28.7866
59.556,28.6482
59.5366,28.541
59.5157,28.4258
59.4958,28.3145
59.4773,28.2124
59.4554,28.092
59.4343,27.9803
59.4131,27.872
59.3907,27.7571
59.3689,27.6455
59.3475,27.536
59.3249,27.4218
59.3041,27.3146
59.2821,27.2025
59.2592,27.086
59.2375,26.977
59.2158,26.8679
59.1937,26.7581
59.1728,26.6544
59.1497,26.5405
59.1277,26.4328
59.1058,26.3259
59.0833,26.2165
59.0617,26.1126
59.0392,26.0044
59.0179,25.9027
58.9961,25.7996
58.9743,25.6966
58.9524,25.5936
58.9304,25.4907
58.9085,25.3887
58.8873,25.2902
58.8654,25.189
58.8425,25.0838
58.8203,24.9826
58.7969,24.8762
58.7748,24.7763
58.752,24.6736
58.7292,24.5715
58.7057,24.467
58.6824,24.3637
58.659,24.2606
58.635,24.155
58.612,24.0547
58.5869,23.9458
58.5628,23.8409
58.5387,23.7372
58.5136,23.6304
58.4898,23.5289
58.4658,23.4267
58.4411,23.3222
58.4166,23.2194
58.3909,23.1121
58.367,23.0129
58.342,22.9086
58.3178,22.809
58.2921,22.7035
58.2675,22.6032
58.2423,22.5008
58.2175,22.4005
58.1924,22.2997
58.1679,22.201
58.1437,22.104
58.1174,21.9998
58.094,21.907
58.0681,21.8052
58.0419,21.7024
58.0172,21.606
57.9913,21.5054
57.9641,21.3907
57.9417,21.2956
57.9173,21.1948
57.8928,21.0945
57.8685,20.9952
57.8426,20.8898
57.8177,20.7889
57.7932,20.6897
57.7687,20.5913
57.7437,20.4918
57.719,20.3931
57.6946,20.2957
57.6807,20.2334
57.6597,20.1327
57.6381,20.0335
57.6157,19.9327
57.592,19.8269
57.5698,19.7282
57.547,19.6273
57.5249,19.5303
57.5026,19.4323
57.4796,19.332
57.4569,19.2333
57.4228,19.0864
57.3998,18.9876
57.3764,18.8877
57.3524,18.7856
57.3283,18.6837
57.3046,18.5836
57.2809,18.4841
57.2567,18.3831
57.233,18.2848
57.2092,18.1865
57.1855,18.089
57.161,17.9881
57.1368,17.8899
57.1121,17.789
57.0887,17.6947
57.0716,17.6256
57.0454,17.5207
57.0211,17.4237
56.996,17.3241
56.9712,17.2258
56.9466,17.1285
56.9219,17.0319
56.8976,16.9369
56.8716,16.8358
56.8476,16.7427
56.8213,16.6414
56.7958,16.5435
56.7701,16.445
56.7447,16.3483
56.7186,16.2494
56.6932,16.1538
56.6664,16.053
56.6378,15.946
56.6121,15.8502
56.5854,15.7514
56.5674,15.6848
56.5413,15.589
56.5014,15.443
56.4868,15.3896
56.4595,15.2904
56.4325,15.1927
56.4051,15.0943
56.3774,14.995
56.3499,14.8969
56.3229,14.8007
56.295,14.7018
56.2677,14.6056
56.2402,14.5089
56.2005,14.3705
56.185,14.3167
56.1574,14.2206
56.1308,14.1288
56.1029,14.0329
56.0759,13.9408
56.0477,13.8443
56.0203,13.7512
55.993,13.6587
55.9636,13.5595
55.9347,13.4625
55.9069,13.3699
55.8783,13.2749
55.8507,13.1834
55.8227,13.0904
55.7833,12.9629
55.7513,12.8698
55.721,12.7819
55.6752,12.6473
55.6437,12.5551
55.6125,12.4641
55.5866,12.3887
55.5592,12.3091
55.5249,12.2101
55.4954,12.1252
55.4553,12.01
55.4251,11.924
55.3933,11.8334
55.3611,11.7422
55.3284,11.6501
55.2961,11.5592
55.2637,11.4683
55.2318,11.3792
55.1994,11.289
55.1798,11.2347
55.146,11.1412
55.1088,11.0387
55.0768,10.9512
55.044,10.8614
55.0118,10.7738
54.9791,10.6851
54.9463,10.5963
54.9132,10.5071
54.8807,10.4201
54.8482,10.333
54.8162,10.2477
54.7808,10.1537
54.7494,10.0706
54.721,9.9957
54.6937,9.9216
54.6605,9.8302
54.6422,9.7803
54.6254,9.7349
54.5921,9.645
54.56,9.5585
54.5273,9.471
54.4948,9.3844
54.4621,9.2972
54.4295,9.2107
54.3969,9.1246
54.379,9.0776
54.3449,8.9881
54.322,8.9281
54.2893,8.8428
54.2477,8.7345
54.2225,8.6692
54.1893,8.5834
54.1438,8.4662
54.1121,8.3851
54.0782,8.2982
54.0448,8.2133
54.0119,8.1299
53.9785,8.0453
53.9461,7.9637
53.9128,7.8799
53.8796,7.7967
53.8454,7.7115
53.8131,7.6311
53.7782,7.5446
53.7448,7.462
53.7115,7.3799
53.6941,7.3374
53.6591,7.2517
53.6245,7.167
53.5899,7.0828
53.5546,6.9971
53.5207,6.9153
53.4871,6.8344
53.452,6.7498
53.4,6.6256
53.3661,6.5449
53.33,6.4591
53.2959,6.3784
53.26,6.2936
53.2245,6.2103
53.1899,6.1292
53.1537,6.0447
53.1219,5.9708
53.0817,5.8773
53.0461,5.795
53.0098,5.7114
52.9856,5.6558
52.9381,5.5468
52.9085,5.4792
52.8708,5.3934
52.8344,5.3108
52.798,5.2287
52.7624,5.1483
52.7266,5.0678
52.6896,4.9851
52.6533,4.9041
52.6315,4.8554
52.595,4.7745
52.558,4.6924
52.522,4.6129
52.5005,4.5655
52.4777,4.5156
52.4396,4.4319
52.4049,4.3562
52.387,4.3143
52.3385,4.1859
52.3071,4.1028
52.275,4.017
52.244,3.9336
52.2168,3.8595
52.1875,3.7468
52.1569,3.627
52.1146,3.4638
52.0908,3.372
52.067,3.2802
52.0436,3.1908
52.0197,3.0999
51.9948,3.0055
51.9712,2.9166
51.946,2.8216
51.9229,2.7352
51.8999,2.652
51.882,2.5979
51.8541,2.5159
51.827,2.4358
51.8011,2.3603
51.7741,2.2807
51.7488,2.2046
51.737,2.1686
51.7272,2.1212
51.7275,2.0607
51.7327,1.9752
51.7359,1.8942
51.7393,1.8104
51.7426,1.7301
51.7438,1.6918
51.7418,1.5984
51.7395,1.5227
51.7371,1.4449
51.7343,1.3738
51.7314,1.3009
51.729,1.2306
51.7268,1.1616
51.7249,1.0954
51.7233,1.0183
51.7215,0.9508
51.7196,0.8873
51.7167,0.8398
51.7101,0.7772
51.7043,0.7177
51.6983,0.6589
51.6923,0.5988
51.6868,0.5452
51.6812,0.4901
51.6748,0.4272
51.6703,0.3837
51.6643,0.3268
51.6598,0.2827
51.6567,0.2527
51.6524,0.2119
51.6492,0.1814
51.6483,0.1564
51.6487,0.1237
51.6493,0.0727
51.6497,0.0238
51.65,-0.0256
51.6503,-0.0568
51.6504,-0.0962
51.6438,-0.1216
51.6315,-0.1318
51.6118,-0.1252
51.5987,-0.1025
51.5857,-0.0546
51.575,-0.0141
51.562,0.0177
51.5474,0.0435
51.5311,0.0526
51.5173,0.0532
51.4986,0.0534
51.486,0.047
51.4782,0.0353
51.471,0.0209
51.4672,0.0064
51.4656,-0.0898
51.4656,-0.1191
51.4655,-0.1485
51.4657,-0.1711
51.4654,-0.1941
51.4654,-0.2228
51.4654,-0.2508
51.4653,-0.2803
51.4653,-0.3095
51.4652,-0.339
51.465,-0.4161
51.4649,-0.4333
51.4649,-0.4497
