latitude,longitude
60.1991,70.4371
60.2218,70.3184
60.2447,70.1983
60.2676,70.0777
60.2905,69.9561
60.3129,69.8359
60.3357,69.7128
60.3575,69.5951
60.3801,69.4721
60.4024,69.3503
60.4248,69.2267
60.4477,69.1004
60.4913,68.8568
60.5131,68.7336
60.5347,68.611
60.5564,68.4862
60.5773,68.366
60.5993,68.2391
60.6207,68.1138
60.6423,67.987
60.6634,67.863
60.6999,67.6447
60.7241,67.4982
60.7443,67.3753
60.8133,66.91
60.887,66.4782
60.9062,66.3533
60.9441,66.1059
60.9818,65.8562
61.0165,65.6227
61.0399,65.4637
61.0583,65.3373
61.0767,65.2102
61.0951,65.0815
61.1136,64.9526
61.1315,64.8253
61.1498,64.6957
61.1679,64.5656
61.1849,64.442
61.2033,64.3085
61.2208,64.1804
61.2387,64.0478
61.2735,63.7871
61.2929,63.6212
61.3201,63.3019
61.344,63.0039
61.3569,62.8397
61.3721,62.6435
61.3852,62.4722
61.3982,62.3034
61.4081,62.1706
61.4189,62.0249
61.4385,61.7522
61.4481,61.616
61.4576,61.4797
61.467,61.3432
61.4796,61.1557
61.4941,60.9365
61.5031,60.7985
61.52,60.5326
61.5372,60.2518
61.5461,60.1033
61.5951,59.5528
61.5956,59.226
61.6065,59.0191
61.6271,58.6071
61.636,58.422
61.6462,58.2361
61.6536,58.1005
61.6609,57.9623
61.668,57.8232
61.6768,57.6444
61.6883,57.4038
61.6948,57.2652
61.7009,57.1305
61.7072,56.9893
61.7133,56.8494
61.7193,56.7082
61.7249,56.5725
61.7307,56.4291
61.7414,56.1553
61.7467,56.0156
61.7518,55.8751
61.7565,55.74
61.7661,55.4607
61.7705,55.3224
61.7748,55.1843
61.7791,55.041
61.7833,54.9009
61.7872,54.7601
61.7911,54.6206
61.7953,54.4792
61.7992,54.34
61.803,54.1994
61.8065,54.0602
61.8121,53.8297
61.8153,53.6883
61.8194,53.5022
61.8222,53.3604
61.8251,53.2215
61.8278,53.0837
61.8304,52.9401
61.8328,52.8012
61.8352,52.6583
61.8372,52.5213
61.8393,52.379
61.841,52.2331
61.8414,52.093
61.8415,51.9554
61.8417,51.8014
61.8418,51.6603
61.8418,51.5157
61.8415,51.2983
61.8411,51.1572
61.8406,51.0183
61.8398,50.8773
61.839,50.7325
61.8379,50.592
61.8368,50.4513
61.8355,50.3062
61.8341,50.165
61.8325,50.0236
61.8308,49.8843
61.829,49.7429
61.8279,49.585
61.8277,49.4392
61.8265,49.2525
61.8245,49.1118
61.8223,48.9642
61.8201,48.8233
61.8176,48.6775
61.8152,48.532
61.8126,48.3899
61.8098,48.2434
61.807,48.1026
61.804,47.9616
61.8008,47.8146
61.795,47.5692
61.7914,47.4273
61.7878,47.2858
61.7842,47.1432
61.7802,47.0003
61.7751,46.859
61.7698,46.7167
61.7646,46.5751
61.7593,46.4333
61.7539,46.2929
61.7484,46.1533
61.7428,46.0127
61.7368,45.8699
61.7309,45.7307
61.7246,45.5893
61.7184,45.4493
61.7118,45.3056
61.699,45.0359
61.6923,44.8921
61.6857,44.7486
61.679,44.6092
61.6718,44.4637
61.6649,44.3266
61.6576,44.1847
61.6496,44.0347
61.642,43.8938
61.6343,43.7523
61.6267,43.6157
61.6189,43.4769
61.6106,43.3347
61.6025,43.1977
61.5941,43.057
61.578,42.7941
61.5691,42.6536
61.5522,42.3912
61.5428,42.2482
61.5335,42.1044
61.5242,41.963
61.5013,41.3529
61.4666,41.1409
61.4398,40.5205
61.4032,40.309
61.3922,40.1726
61.371,39.7402
61.3317,39.4469
61.307,39.1645
61.2828,38.8933
61.2707,38.7584
61.2589,38.627
61.2387,38.4076
61.2123,38.1856
61.1955,38.0531
61.1792,37.9224
61.1632,37.7933
61.1467,37.66
61.131,37.5338
61.1143,37.4011
61.0978,37.2713
61.0813,37.1434
61.0644,37.0136
61.0476,36.8852
61.031,36.7597
60.9718,36.3295
60.95,36.1975
60.9102,35.9621
60.8886,35.8354
60.8662,35.7056
60.8448,35.5811
60.8228,35.4545
60.801,35.3304
60.7679,35.1432
60.7437,35.0072
60.7216,34.8841
60.6989,34.7582
60.6764,34.6348
60.6543,34.5143
60.6311,34.3879
60.6048,34.2469
60.5797,34.1125
60.5495,33.9517
60.5264,33.8299
60.5031,33.7078
60.479,33.5825
60.4558,33.4621
60.4232,33.2946
60.3994,33.1736
60.3761,33.0555
60.3527,32.9375
60.329,32.8186
60.305,32.6991
60.2813,32.5819
60.257,32.4624
60.2326,32.343
60.2079,32.2225
60.1819,32.0966
60.1575,31.9785
60.1339,31.8654
